 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   4.9999999999999998E-008
 steps=      1000000
 x0=   7.0000000000000007E-002   0.1740000000000000      
   -3.140000000000000     
 u=   -2390.000000000000     
 v_perp=    5460.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-05    5.4397584078E-01   -1.1480303906E-01   -3.4226538256E+00    7.0012680420E-02
    1.9995000000E-04    5.6856963525E-01   -2.0815629796E-01   -3.7005618018E+00    6.9985083493E-02
    2.9995000000E-04    6.0843350148E-01   -2.9495979206E-01   -3.9666785170E+00    6.9916998833E-02
    3.9995000000E-04    6.6092160703E-01   -3.7074370768E-01   -4.2171454532E+00    6.9816949438E-02
    4.9995000000E-04    7.2218365611E-01   -4.3220555416E-01   -4.4503635596E+00    6.9692387600E-02
    5.9995000000E-04    7.8788585176E-01   -4.7786359247E-01   -4.6653666729E+00    6.9546101829E-02
    6.9995000000E-04    8.5406896398E-01   -5.0800446302E-01   -4.8619118749E+00    6.9386588638E-02
    7.9995000000E-04    9.1748823651E-01   -5.2412100170E-01   -5.0401872365E+00    6.9224435343E-02
    8.9995000000E-04    9.7590348853E-01   -5.2844028022E-01   -5.2009779651E+00    6.9067087152E-02
    9.9995000000E-04    1.0278916161E+00   -5.2343351693E-01   -5.3452286574E+00    6.8919819317E-02
    1.0999500000E-03    1.0725834392E+00   -5.1158247293E-01   -5.4736167041E+00    6.8786657440E-02
    1.1999500000E-03    1.1096567126E+00   -4.9529405718E-01   -5.5864338555E+00    6.8670769665E-02
    1.2999500000E-03    1.1393305050E+00   -4.7682598169E-01   -5.6836042671E+00    6.8572901386E-02
    1.3999500000E-03    1.1622284017E+00   -4.5821164818E-01   -5.7648664873E+00    6.8491570824E-02
    1.4999500000E-03    1.1791622486E+00   -4.4120672950E-01   -5.8299130764E+00    6.8424246464E-02
    1.5999500000E-03    1.1909485497E+00   -4.2725461516E-01   -5.8784618938E+00    6.8367924333E-02
    1.6999500000E-03    1.1982851103E+00   -4.1745550823E-01   -5.9102986806E+00    6.8319416515E-02
    1.7999500000E-03    1.2016693324E+00   -4.1254302142E-01   -5.9252878708E+00    6.8275539162E-02
    1.8999500000E-03    1.2013481049E+00   -4.1287169605E-01   -5.9233621928E+00    6.8233175886E-02
    1.9999500000E-03    1.1972951500E+00   -4.1841202387E-01   -5.9045119360E+00    6.8189248662E-02
    2.0999500000E-03    1.1892129318E+00   -4.2874962679E-01   -5.8687856308E+00    6.8140661636E-02
    2.1999500000E-03    1.1765596167E+00   -4.4308899744E-01   -5.8163009506E+00    6.8084284354E-02
    2.2999500000E-03    1.1586044895E+00   -4.6026571670E-01   -5.7472516279E+00    6.8017037193E-02
    2.3999500000E-03    1.1345161452E+00   -4.7876974679E-01   -5.6618893080E+00    6.7936094901E-02
    2.4999500000E-03    1.1034963394E+00   -4.9677334052E-01   -5.5604757788E+00    6.7839174418E-02
