 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   4.9999999999999998E-008
 steps=      1000000
 x0=   7.0000000000000007E-002    1.370000000000000      
   -3.140000000000000     
 u=    1280.000000000000     
 v_perp=    10300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    9.9950000000E-05    7.8442255112E-01   -7.4083998630E-02   -3.0321043343E+00    7.0031870590E-02
    1.9995000000E-04    7.8972761156E-01   -6.0298540689E-02   -2.9791722753E+00    7.0060115414E-02
    2.9995000000E-04    7.8918304303E-01   -6.1134351330E-02   -2.9824459283E+00    7.0087467412E-02
    3.9995000000E-04    7.8296852650E-01   -7.6644399654E-02   -3.0418902372E+00    7.0116727111E-02
    4.9995000000E-04    7.7366906171E-01   -1.0712654327E-01   -3.1562013386E+00    7.0150404741E-02
    5.9995000000E-04    7.6626150885E-01   -1.5210944499E-01   -3.3216701659E+00    7.0186922419E-02
    6.9995000000E-04    7.6734552397E-01   -2.0877467685E-01   -3.5301721186E+00    7.0215131070E-02
    7.9995000000E-04    7.8283537810E-01   -2.7145016983E-01   -3.7695454024E+00    7.0224497507E-02
    8.9995000000E-04    8.1546932854E-01   -3.3263869244E-01   -4.0259938115E+00    7.0218836634E-02
    9.9995000000E-04    8.6354380346E-01   -3.8418837888E-01   -4.2840661157E+00    7.0208688601E-02
    1.0999500000E-03    9.2125642768E-01   -4.1956590739E-01   -4.5285454542E+00    7.0209753272E-02
    1.1999500000E-03    9.8051596533E-01   -4.3616238895E-01   -4.7465767160E+00    7.0239263797E-02
    1.2999500000E-03    1.0330242182E+00   -4.3636270724E-01   -4.9272087743E+00    7.0310528755E-02
    1.3999500000E-03    1.0723000928E+00   -4.2722853858E-01   -5.0603841855E+00    7.0428132951E-02
    1.4999500000E-03    1.0951290552E+00   -4.1771885180E-01   -5.1382124023E+00    7.0581763509E-02
    1.5999500000E-03    1.1008559656E+00   -4.1454333622E-01   -5.1564883971E+00    7.0752905552E-02
    1.6999500000E-03    1.0895284421E+00   -4.1950162624E-01   -5.1142449395E+00    7.0922311281E-02
    1.7999500000E-03    1.0612746249E+00   -4.2888995727E-01   -5.0134009422E+00    7.1070420796E-02
    1.8999500000E-03    1.0175739920E+00   -4.3477212097E-01   -4.8594909094E+00    7.1179507851E-02
    1.9999500000E-03    9.6300486113E-01   -4.2841875912E-01   -4.6615747797E+00    7.1242739999E-02
    2.0999500000E-03    9.0508267006E-01   -4.0436284361E-01   -4.4303132677E+00    7.1266385900E-02
    2.1999500000E-03    8.5234816750E-01   -3.6226401775E-01   -4.1776548961E+00    7.1263284237E-02
    2.2999500000E-03    8.1218102926E-01   -3.0658582382E-01   -3.9179558442E+00    7.1249154097E-02
    2.3999500000E-03    7.8865191408E-01   -2.4490191068E-01   -3.6671980632E+00    7.1236546715E-02
    2.4999500000E-03    7.8129088491E-01   -1.8528892441E-01   -3.4402789723E+00    7.1235112243E-02
    2.5999500000E-03    7.8561067207E-01   -1.3447559768E-01   -3.2501892868E+00    7.1243491667E-02
    2.6999500000E-03    7.9505969937E-01   -9.6670391846E-02   -3.1069672747E+00    7.1250584189E-02
    2.7999500000E-03    8.0365115336E-01   -7.3268627183E-02   -3.0161571365E+00    7.1252259461E-02
    2.8999500000E-03    8.0748887330E-01   -6.4143771553E-02   -2.9801392561E+00    7.1250957171E-02
    2.9999500000E-03    8.0506933561E-01   -6.9039110790E-02   -2.9996880634E+00    7.1249591008E-02
    3.0999500000E-03    7.9727137096E-01   -8.8146054795E-02   -3.0744249098E+00    7.1250885226E-02
    3.1999500000E-03    7.8737061615E-01   -1.2177260475E-01   -3.2025809311E+00    7.1257638429E-02
    3.2999500000E-03    7.8090650943E-01   -1.6912797130E-01   -3.3797526011E+00    7.1268020818E-02
    3.3999500000E-03    7.8456921946E-01   -2.2680585547E-01   -3.5971307266E+00    7.1271223353E-02
    3.4999500000E-03    8.0368325850E-01   -2.8860178405E-01   -3.8422877248E+00    7.1261240538E-02
    3.5999500000E-03    8.3996090646E-01   -3.4660317068E-01   -4.1008578799E+00    7.1246086677E-02
    3.6999500000E-03    8.9053929793E-01   -3.9271187317E-01   -4.3568732045E+00    7.1238244450E-02
    3.7999500000E-03    9.4867249079E-01   -4.2124593219E-01   -4.5952353572E+00    7.1254394652E-02
    3.8999500000E-03    1.0057877549E+00   -4.3105655065E-01   -4.8032455925E+00    7.1310262682E-02
    3.9999500000E-03    1.0537486748E+00   -4.2633808701E-01   -4.9697428584E+00    7.1415653012E-02
    4.0999500000E-03    1.0869887107E+00   -4.1552675401E-01   -5.0847190169E+00    7.1567996701E-02
    4.1999500000E-03    1.1033443344E+00   -4.0751274949E-01   -5.1412982096E+00    7.1751012700E-02
    4.2999500000E-03    1.1025910252E+00   -4.0755346578E-01   -5.1364912233E+00    7.1944502464E-02
    4.3999500000E-03    1.0847719173E+00   -4.1531823749E-01   -5.0704072774E+00    7.2128477267E-02
    4.4999500000E-03    1.0503357147E+00   -4.2498554715E-01   -4.9463745437E+00    7.2282277408E-02
    4.5999500000E-03    1.0019367648E+00   -4.2748274065E-01   -4.7717698466E+00    7.2389486084E-02
    4.6999500000E-03    9.4568266043E-01   -4.1475964448E-01   -4.5569974217E+00    7.2447207861E-02
    4.7999500000E-03    8.9001553622E-01   -3.8336737818E-01   -4.3136634083E+00    7.2463772831E-02
    4.8999500000E-03    8.4341470392E-01   -3.3529287163E-01   -4.0552710391E+00    7.2453475265E-02
    4.9999500000E-03    8.1197711210E-01   -2.7685637212E-01   -3.7976054471E+00    7.2430956635E-02
    5.0999500000E-03    7.9754792543E-01   -2.1630490972E-01   -3.5566295333E+00    7.2408108925E-02
    5.1999500000E-03    7.9744377016E-01   -1.6130409526E-01   -3.3463793220E+00    7.2391764984E-02
    5.2999500000E-03    8.0578709540E-01   -1.1738854796E-01   -3.1783069502E+00    7.2375471761E-02
    5.3999500000E-03    8.1602077043E-01   -8.7122218931E-02   -3.0597324030E+00    7.2352949679E-02
    5.4999500000E-03    8.2308288139E-01   -7.0827036541E-02   -2.9942306156E+00    7.2325888906E-02
    5.5999500000E-03    8.2418031948E-01   -6.8114475678E-02   -2.9833396777E+00    7.2297529440E-02
    5.6999500000E-03    8.1888734794E-01   -7.8899827027E-02   -3.0273098501E+00    7.2270128491E-02
    5.7999500000E-03    8.0914508182E-01   -1.0356504164E-01   -3.1251749743E+00    7.2246418582E-02
    5.8999500000E-03    7.9923691099E-01   -1.4224853269E-01   -3.2743345379E+00    7.2229218110E-02
    5.9999500000E-03    7.9538234944E-01   -1.9339730369E-01   -3.4690986809E+00    7.2215257191E-02
    6.0999500000E-03    8.0406136140E-01   -2.5252337000E-01   -3.6994014695E+00    7.2195428391E-02
    6.1999500000E-03    8.2937980629E-01   -3.1255921036E-01   -3.9520311788E+00    7.2171253188E-02
