 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002   -1.130000000000000      
   -3.140000000000000     
 u=    3630.000000000000     
 v_perp=    12500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.1391539817E-01    1.2632423910E-01   -2.9773295467E+00    4.9942339481E-02
    7.9980000000E-05    7.1681876458E-01    1.7504778762E-01   -2.8062662771E+00    4.9898895718E-02
    1.1998000000E-04    7.2714359219E-01    2.2418178583E-01   -2.6299431123E+00    4.9870101824E-02
    1.5998000000E-04    7.4515942656E-01    2.7187638711E-01   -2.4513651426E+00    4.9856498388E-02
    1.9998000000E-04    7.7042263319E-01    3.1628562089E-01   -2.2734963757E+00    4.9858558690E-02
    2.3998000000E-04    8.0185007423E-01    3.5571277366E-01   -2.0991718448E+00    4.9874294252E-02
    2.7998000000E-04    8.3795162388E-01    3.8879661384E-01   -1.9308023626E+00    4.9899192038E-02
    3.1998000000E-04    8.7706723810E-01    4.1462277471E-01   -1.7702873708E+00    4.9928414894E-02
    3.5998000000E-04    9.1748887522E-01    4.3276014468E-01   -1.6191723492E+00    4.9958304554E-02
    3.9998000000E-04    9.5753559643E-01    4.4328246108E-01   -1.4787570478E+00    4.9985353797E-02
    4.3998000000E-04    9.9563946344E-01    4.4678038965E-01   -1.3501446861E+00    5.0004977222E-02
    4.7998000000E-04    1.0304508774E+00    4.4434543892E-01   -1.2343212428E+00    5.0012432357E-02
    5.1998000000E-04    1.0609612528E+00    4.3748537692E-01   -1.1321959091E+00    5.0004847721E-02
    5.5998000000E-04    1.0865915179E+00    4.2794086629E-01   -1.0445388446E+00    4.9982238515E-02
    5.9998000000E-04    1.1071767755E+00    4.1745094103E-01   -9.7189502267E-01    4.9946780612E-02
    6.3998000000E-04    1.1228471414E+00    4.0756112031E-01   -9.1457860652E-01    4.9901412814E-02
    6.7998000000E-04    1.1338728786E+00    3.9951895679E-01   -8.7274185331E-01    4.9848995356E-02
    7.1998000000E-04    1.1405347735E+00    3.9423576845E-01   -8.4645006814E-01    4.9792143714E-02
    7.5998000000E-04    1.1430387914E+00    3.9227728302E-01   -8.3572605084E-01    4.9733317756E-02
    7.9998000000E-04    1.1414693037E+00    3.9386222814E-01   -8.4056782289E-01    4.9674916246E-02
    8.3998000000E-04    1.1357720561E+00    3.9886275147E-01   -8.6095307685E-01    4.9619338210E-02
    8.7998000000E-04    1.1257630003E+00    4.0680583999E-01   -8.9683679113E-01    4.9569037112E-02
    9.1998000000E-04    1.1111649015E+00    4.1687640769E-01   -9.4813836416E-01    4.9526598219E-02
    9.5998000000E-04    1.0916791971E+00    4.2792571191E-01   -1.0147065366E+00    4.9494829267E-02
    9.9998000000E-04    1.0671012588E+00    4.3849913956E-01   -1.0962549846E+00    4.9476676594E-02
    1.0399800000E-03    1.0374698588E+00    4.4691441069E-01   -1.1922949054E+00    4.9474542131E-02
    1.0799800000E-03    1.0032016376E+00    4.5141989596E-01   -1.3021302289E+00    4.9488890445E-02
    1.1199800000E-03    9.6513860383E-01    4.5041271818E-01   -1.4249414107E+00    4.9517148540E-02
    1.1599800000E-03    9.2448830555E-01    4.4263455903E-01   -1.5598670553E+00    4.9554237219E-02
    1.1999800000E-03    8.8271767037E-01    4.2728263058E-01   -1.7059749479E+00    4.9594586477E-02
