 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    8500.000000000000     
 v_perp=   -8000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093088951E+00    1.2397539504E-01    9.7772304378E+00    8.2001240028E-02
    7.9980000000E-06    1.0093499388E+00    1.3052936662E-01    9.8091431617E+00    8.2001906147E-02
    1.1998000000E-05    1.0095406604E+00    1.3698043597E-01    9.8410671953E+00    8.2001978401E-02
    1.5998000000E-05    1.0098866547E+00    1.4332270634E-01    9.8729981749E+00    8.2001435262E-02
    1.9998000000E-05    1.0103929887E+00    1.4954991681E-01    9.9049314357E+00    8.2000253755E-02
    2.3998000000E-05    1.0110642049E+00    1.5565543339E-01    9.9368620435E+00    8.1998410120E-02
    2.7998000000E-05    1.0119043264E+00    1.6163224746E-01    9.9687848263E+00    8.1995880277E-02
    3.1998000000E-05    1.0129168650E+00    1.6747297851E-01    1.0000694404E+01    8.1992640130E-02
    3.5998000000E-05    1.0141048306E+00    1.7316987921E-01    1.0032585215E+01    8.1988665755E-02
    3.9998000000E-05    1.0154707386E+00    1.7871484191E-01    1.0064451536E+01    8.1983933485E-02
    4.3998000000E-05    1.0170166179E+00    1.8409940652E-01    1.0096287497E+01    8.1978419950E-02
    4.7998000000E-05    1.0187440151E+00    1.8931477039E-01    1.0128087093E+01    8.1972102066E-02
    5.1998000000E-05    1.0206539953E+00    1.9435180130E-01    1.0159844186E+01    8.1964957021E-02
    5.5998000000E-05    1.0227471383E+00    1.9920105496E-01    1.0191552504E+01    8.1956962258E-02
    5.9998000000E-05    1.0250235300E+00    2.0385279833E-01    1.0223205639E+01    8.1948095496E-02
    6.3998000000E-05    1.0274827480E+00    2.0829704005E-01    1.0254797042E+01    8.1938334780E-02
    6.7998000000E-05    1.0301238432E+00    2.1252356889E-01    1.0286320022E+01    8.1927658599E-02
    7.1998000000E-05    1.0329453170E+00    2.1652200084E-01    1.0317767742E+01    8.1916046047E-02
    7.5998000000E-05    1.0359450955E+00    2.2028183465E-01    1.0349133226E+01    8.1903477050E-02
    7.9998000000E-05    1.0391205043E+00    2.2379251551E-01    1.0380409367E+01    8.1889932636E-02
    8.3998000000E-05    1.0424682426E+00    2.2704350580E-01    1.0411588940E+01    8.1875395239E-02
    8.7998000000E-05    1.0459843620E+00    2.3002436139E-01    1.0442664628E+01    8.1859849019E-02
    9.1998000000E-05    1.0496642493E+00    2.3272481178E-01    1.0473629048E+01    8.1843280165E-02
    9.5998000000E-05    1.0535026173E+00    2.3513484197E-01    1.0504474781E+01    8.1825677175E-02
    9.9998000000E-05    1.0574935029E+00    2.3724477402E-01    1.0535194411E+01    8.1807031102E-02
    1.0399800000E-04    1.0616302750E+00    2.3904534625E-01    1.0565780561E+01    8.1787335738E-02
    1.0799800000E-04    1.0659056523E+00    2.4052778829E-01    1.0596225932E+01    8.1766587772E-02
    1.1199800000E-04    1.0703117307E+00    2.4168389046E-01    1.0626523338E+01    8.1744786914E-02
    1.1599800000E-04    1.0748400197E+00    2.4250606671E-01    1.0656665744E+01    8.1721936023E-02
    1.1999800000E-04    1.0794814865E+00    2.4298741016E-01    1.0686646287E+01    8.1698041266E-02
    1.2399800000E-04    1.0842266086E+00    2.4312174072E-01    1.0716458312E+01    8.1673112329E-02
    1.2799800000E-04    1.0890654313E+00    2.4290364405E-01    1.0746095384E+01    8.1647162713E-02
    1.3199800000E-04    1.0939876282E+00    2.4232850660E-01    1.0775551313E+01    8.1620210112E-02
    1.3599800000E-04    1.0989825644E+00    2.4139254508E-01    1.0804820163E+01    8.1592276871E-02
    1.3999800000E-04    1.1040393604E+00    2.4009283075E-01    1.0833896271E+01    8.1563390495E-02
    1.4399800000E-04    1.1091469572E+00    2.3842730893E-01    1.0862774257E+01    8.1533584155E-02
    1.4799800000E-04    1.1142941799E+00    2.3639481360E-01    1.0891449041E+01    8.1502897127E-02
    1.5199800000E-04    1.1194698020E+00    2.3399507668E-01    1.0919915863E+01    8.1471375103E-02
    1.5599800000E-04    1.1246626072E+00    2.3122873113E-01    1.0948170299E+01    8.1439070294E-02
    1.5999800000E-04    1.1298614509E+00    2.2809730707E-01    1.0976208285E+01    8.1406041294E-02
    1.6399800000E-04    1.1350553192E+00    2.2460321995E-01    1.1004026138E+01    8.1372352647E-02
    1.6799800000E-04    1.1402333859E+00    2.2074975079E-01    1.1031620580E+01    8.1338074139E-02
    1.7199800000E-04    1.1453850674E+00    2.1654101600E-01    1.1058988759E+01    8.1303279845E-02
    1.7599800000E-04    1.1505000751E+00    2.1198192525E-01    1.1086128267E+01    8.1268046963E-02
    1.7999800000E-04    1.1555684631E+00    2.0707813495E-01    1.1113037150E+01    8.1232454551E-02
    1.8399800000E-04    1.1605806705E+00    2.0183599686E-01    1.1139713918E+01    8.1196582232E-02
    1.8799800000E-04    1.1655275585E+00    1.9626250388E-01    1.1166157544E+01    8.1160508965E-02
    1.9199800000E-04    1.1704004422E+00    1.9036523552E-01    1.1192367465E+01    8.1124311960E-02
    1.9599800000E-04    1.1751911166E+00    1.8415230571E-01    1.1218343570E+01    8.1088065789E-02
    1.9999800000E-04    1.1798918768E+00    1.7763231537E-01    1.1244086187E+01    8.1051841731E-02
    2.0399800000E-04    1.1844955338E+00    1.7081431263E-01    1.1269596070E+01    8.1015707341E-02
    2.0799800000E-04    1.1889954252E+00    1.6370776219E-01    1.1294874383E+01    8.0979726236E-02
    2.1199800000E-04    1.1933854245E+00    1.5632251474E-01    1.1319922677E+01    8.0943958060E-02
    2.1599800000E-04    1.1976599468E+00    1.4866878447E-01    1.1344742879E+01    8.0908458563E-02
    2.1999800000E-04    1.2018139539E+00    1.4075713195E-01    1.1369337267E+01    8.0873279783E-02
    2.2399800000E-04    1.2058429566E+00    1.3259844935E-01    1.1393708460E+01    8.0838470264E-02
    2.2799800000E-04    1.2097430172E+00    1.2420394544E-01    1.1417859398E+01    8.0804075313E-02
    2.3199800000E-04    1.2135107509E+00    1.1558512811E-01    1.1441793326E+01    8.0770137280E-02
    2.3599800000E-04    1.2171433265E+00    1.0675378227E-01    1.1465513785E+01    8.0736695874E-02
    2.3999800000E-04    1.2206384645E+00    9.7721941875E-02    1.1489024591E+01    8.0703788549E-02
    2.4399800000E-04    1.2239944342E+00    8.8501856352E-02    1.1512329829E+01    8.0671450966E-02
    2.4799800000E-04    1.2272100458E+00    7.9105952001E-02    1.1535433837E+01    8.0639717568E-02
    2.5199800000E-04    1.2302846400E+00    6.9546787360E-02    1.1558341209E+01    8.0608622252E-02
    2.5599800000E-04    1.2332180717E+00    5.9837005678E-02    1.1581056782E+01    8.0578199137E-02
    2.5999800000E-04    1.2360106883E+00    4.9989287450E-02    1.1603585651E+01    8.0548483360E-02
    2.6399800000E-04    1.2386633020E+00    4.0016305359E-02    1.1625933174E+01    8.0519511833E-02
    2.6799800000E-04    1.2411771557E+00    2.9930683470E-02    1.1648104990E+01    8.0491323877E-02
    2.7199800000E-04    1.2435538829E+00    1.9744961719E-02    1.1670107053E+01    8.0463961613E-02
    2.7599800000E-04    1.2457954624E+00    9.4715658363E-03    1.1691945653E+01    8.0437470022E-02
    2.7999800000E-04    1.2479041676E+00   -8.7721806071E-04    1.1713627458E+01    8.0411896599E-02
