 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    1500.000000000000     
 v_perp=    4000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093838209E+00    1.1850591350E-01    9.7509745838E+00    8.2000144727E-02
    7.9980000000E-06    1.0093606285E+00    1.1968220169E-01    9.7566040398E+00    8.2000279754E-02
    1.1998000000E-05    1.0093417986E+00    1.2085565863E-01    9.7622344886E+00    8.2000404961E-02
    1.5998000000E-05    1.0093273687E+00    1.2202624529E-01    9.7678658645E+00    8.2000520297E-02
    1.9998000000E-05    1.0093173760E+00    1.2319392240E-01    9.7734981013E+00    8.2000625711E-02
    2.3998000000E-05    1.0093118566E+00    1.2435865048E-01    9.7791311321E+00    8.2000721152E-02
    2.7998000000E-05    1.0093108465E+00    1.2552038980E-01    9.7847648896E+00    8.2000806563E-02
    3.1998000000E-05    1.0093143806E+00    1.2667910042E-01    9.7903993060E+00    8.2000881889E-02
    3.5998000000E-05    1.0093224934E+00    1.2783474215E-01    9.7960343132E+00    8.2000947072E-02
    3.9998000000E-05    1.0093352186E+00    1.2898727458E-01    9.8016698425E+00    8.2001002052E-02
    4.3998000000E-05    1.0093525894E+00    1.3013665706E-01    9.8073058249E+00    8.2001046769E-02
    4.7998000000E-05    1.0093746382E+00    1.3128284870E-01    9.8129421912E+00    8.2001081159E-02
    5.1998000000E-05    1.0094013969E+00    1.3242580840E-01    9.8185788716E+00    8.2001105161E-02
    5.5998000000E-05    1.0094328965E+00    1.3356549480E-01    9.8242157961E+00    8.2001118710E-02
    5.9998000000E-05    1.0094691675E+00    1.3470186635E-01    9.8298528945E+00    8.2001121741E-02
    6.3998000000E-05    1.0095102397E+00    1.3583488123E-01    9.8354900961E+00    8.2001114188E-02
    6.7998000000E-05    1.0095561421E+00    1.3696449744E-01    9.8411273302E+00    8.2001095984E-02
    7.1998000000E-05    1.0096069033E+00    1.3809067272E-01    9.8467645257E+00    8.2001067061E-02
    7.5998000000E-05    1.0096625510E+00    1.3921336463E-01    9.8524016115E+00    8.2001027352E-02
    7.9998000000E-05    1.0097231121E+00    1.4033253048E-01    9.8580385161E+00    8.2000976787E-02
    8.3998000000E-05    1.0097886132E+00    1.4144812740E-01    9.8636751680E+00    8.2000915299E-02
    8.7998000000E-05    1.0098590799E+00    1.4256011230E-01    9.8693114955E+00    8.2000842816E-02
    9.1998000000E-05    1.0099345372E+00    1.4366844188E-01    9.8749474268E+00    8.2000759270E-02
    9.5998000000E-05    1.0100150094E+00    1.4477307265E-01    9.8805828900E+00    8.2000664590E-02
    9.9998000000E-05    1.0101005203E+00    1.4587396093E-01    9.8862178131E+00    8.2000558706E-02
    1.0399800000E-04    1.0101910928E+00    1.4697106283E-01    9.8918521242E+00    8.2000441547E-02
    1.0799800000E-04    1.0102867491E+00    1.4806433429E-01    9.8974857511E+00    8.2000313042E-02
    1.1199800000E-04    1.0103875110E+00    1.4915373107E-01    9.9031186218E+00    8.2000173121E-02
    1.1599800000E-04    1.0104933992E+00    1.5023920873E-01    9.9087506641E+00    8.2000021712E-02
    1.1999800000E-04    1.0106044341E+00    1.5132072267E-01    9.9143818061E+00    8.1999858746E-02
    1.2399800000E-04    1.0107206353E+00    1.5239822813E-01    9.9200119756E+00    8.1999684150E-02
    1.2799800000E-04    1.0108420216E+00    1.5347168017E-01    9.9256411006E+00    8.1999497854E-02
    1.3199800000E-04    1.0109686112E+00    1.5454103367E-01    9.9312691092E+00    8.1999299787E-02
    1.3599800000E-04    1.0111004217E+00    1.5560624339E-01    9.9368959294E+00    8.1999089880E-02
    1.3999800000E-04    1.0112374701E+00    1.5666726390E-01    9.9425214894E+00    8.1998868060E-02
    1.4399800000E-04    1.0113797724E+00    1.5772404964E-01    9.9481457174E+00    8.1998634259E-02
    1.4799800000E-04    1.0115273443E+00    1.5877655490E-01    9.9537685417E+00    8.1998388405E-02
    1.5199800000E-04    1.0116802006E+00    1.5982473381E-01    9.9593898908E+00    8.1998130429E-02
    1.5599800000E-04    1.0118383556E+00    1.6086854037E-01    9.9650096932E+00    8.1997860262E-02
    1.5999800000E-04    1.0120018228E+00    1.6190792843E-01    9.9706278774E+00    8.1997577833E-02
    1.6399800000E-04    1.0121706151E+00    1.6294285173E-01    9.9762443721E+00    8.1997283075E-02
    1.6799800000E-04    1.0123447447E+00    1.6397326386E-01    9.9818591063E+00    8.1996975916E-02
    1.7199800000E-04    1.0125242234E+00    1.6499911827E-01    9.9874720087E+00    8.1996656290E-02
    1.7599800000E-04    1.0127090619E+00    1.6602036829E-01    9.9930830084E+00    8.1996324128E-02
    1.7999800000E-04    1.0128992707E+00    1.6703696715E-01    9.9986920345E+00    8.1995979362E-02
    1.8399800000E-04    1.0130948593E+00    1.6804886792E-01    1.0004299016E+01    8.1995621924E-02
    1.8799800000E-04    1.0132958368E+00    1.6905602357E-01    1.0009903883E+01    8.1995251747E-02
    1.9199800000E-04    1.0135022116E+00    1.7005838694E-01    1.0015506564E+01    8.1994868763E-02
    1.9599800000E-04    1.0137139914E+00    1.7105591078E-01    1.0021106989E+01    8.1994472907E-02
    1.9999800000E-04    1.0139311832E+00    1.7204854769E-01    1.0026705087E+01    8.1994064111E-02
    2.0399800000E-04    1.0141537936E+00    1.7303625018E-01    1.0032300788E+01    8.1993642310E-02
    2.0799800000E-04    1.0143818283E+00    1.7401897066E-01    1.0037894021E+01    8.1993207438E-02
    2.1199800000E-04    1.0146152927E+00    1.7499666140E-01    1.0043484717E+01    8.1992759429E-02
    2.1599800000E-04    1.0148541911E+00    1.7596927459E-01    1.0049072804E+01    8.1992298219E-02
    2.1999800000E-04    1.0150985277E+00    1.7693676231E-01    1.0054658213E+01    8.1991823743E-02
    2.2399800000E-04    1.0153483055E+00    1.7789907653E-01    1.0060240873E+01    8.1991335937E-02
    2.2799800000E-04    1.0156035275E+00    1.7885616913E-01    1.0065820713E+01    8.1990834736E-02
    2.3199800000E-04    1.0158641955E+00    1.7980799188E-01    1.0071397664E+01    8.1990320078E-02
    2.3599800000E-04    1.0161303111E+00    1.8075449648E-01    1.0076971655E+01    8.1989791899E-02
    2.3999800000E-04    1.0164018750E+00    1.8169563450E-01    1.0082542615E+01    8.1989250135E-02
    2.4399800000E-04    1.0166788873E+00    1.8263135745E-01    1.0088110474E+01    8.1988694726E-02
    2.4799800000E-04    1.0169613477E+00    1.8356161674E-01    1.0093675160E+01    8.1988125608E-02
    2.5199800000E-04    1.0172492550E+00    1.8448636368E-01    1.0099236603E+01    8.1987542719E-02
    2.5599800000E-04    1.0175426076E+00    1.8540554953E-01    1.0104794732E+01    8.1986945999E-02
    2.5999800000E-04    1.0178414030E+00    1.8631912544E-01    1.0110349475E+01    8.1986335385E-02
    2.6399800000E-04    1.0181456384E+00    1.8722704250E-01    1.0115900760E+01    8.1985710818E-02
    2.6799800000E-04    1.0184553100E+00    1.8812925173E-01    1.0121448517E+01    8.1985072237E-02
    2.7199800000E-04    1.0187704137E+00    1.8902570408E-01    1.0126992671E+01    8.1984419582E-02
    2.7599800000E-04    1.0190909446E+00    1.8991635043E-01    1.0132533152E+01    8.1983752794E-02
    2.7999800000E-04    1.0194168971E+00    1.9080114160E-01    1.0138069887E+01    8.1983071812E-02
    2.8399800000E-04    1.0197482651E+00    1.9168002836E-01    1.0143602801E+01    8.1982376579E-02
    2.8799800000E-04    1.0200850417E+00    1.9255296145E-01    1.0149131823E+01    8.1981667035E-02
    2.9199800000E-04    1.0204272195E+00    1.9341989155E-01    1.0154656877E+01    8.1980943123E-02
    2.9599800000E-04    1.0207747905E+00    1.9428076929E-01    1.0160177891E+01    8.1980204785E-02
    2.9999800000E-04    1.0211277458E+00    1.9513554530E-01    1.0165694787E+01    8.1979451964E-02
    3.0399800000E-04    1.0214860759E+00    1.9598417017E-01    1.0171207493E+01    8.1978684602E-02
    3.0799800000E-04    1.0218497709E+00    1.9682659448E-01    1.0176715931E+01    8.1977902643E-02
    3.1199800000E-04    1.0222188199E+00    1.9766276881E-01    1.0182220025E+01    8.1977106031E-02
    3.1599800000E-04    1.0225932115E+00    1.9849264373E-01    1.0187719699E+01    8.1976294711E-02
    3.1999800000E-04    1.0229729336E+00    1.9931616983E-01    1.0193214875E+01    8.1975468626E-02
    3.2399800000E-04    1.0233579733E+00    2.0013329772E-01    1.0198705475E+01    8.1974627723E-02
    3.2799800000E-04    1.0237483173E+00    2.0094397804E-01    1.0204191420E+01    8.1973771947E-02
    3.3199800000E-04    1.0241439513E+00    2.0174816147E-01    1.0209672631E+01    8.1972901244E-02
    3.3599800000E-04    1.0245448604E+00    2.0254579875E-01    1.0215149028E+01    8.1972015561E-02
    3.3999800000E-04    1.0249510291E+00    2.0333684067E-01    1.0220620530E+01    8.1971114845E-02
    3.4399800000E-04    1.0253624410E+00    2.0412123812E-01    1.0226087055E+01    8.1970199044E-02
    3.4799800000E-04    1.0257790791E+00    2.0489894206E-01    1.0231548521E+01    8.1969268106E-02
    3.5199800000E-04    1.0262009258E+00    2.0566990357E-01    1.0237004846E+01    8.1968321979E-02
    3.5599800000E-04    1.0266279625E+00    2.0643407382E-01    1.0242455945E+01    8.1967360614E-02
    3.5999800000E-04    1.0270601700E+00    2.0719140415E-01    1.0247901734E+01    8.1966383960E-02
    3.6399800000E-04    1.0274975283E+00    2.0794184603E-01    1.0253342128E+01    8.1965391968E-02
    3.6799800000E-04    1.0279400169E+00    2.0868535108E-01    1.0258777040E+01    8.1964384589E-02
    3.7199800000E-04    1.0283876143E+00    2.0942187111E-01    1.0264206384E+01    8.1963361776E-02
    3.7599800000E-04    1.0288402982E+00    2.1015135814E-01    1.0269630070E+01    8.1962323479E-02
    3.7999800000E-04    1.0292980457E+00    2.1087376438E-01    1.0275048012E+01    8.1961269654E-02
    3.8399800000E-04    1.0297608330E+00    2.1158904229E-01    1.0280460118E+01    8.1960200254E-02
    3.8799800000E-04    1.0302286357E+00    2.1229714457E-01    1.0285866299E+01    8.1959115234E-02
    3.9199800000E-04    1.0307014284E+00    2.1299802420E-01    1.0291266463E+01    8.1958014550E-02
    3.9599800000E-04    1.0311791851E+00    2.1369163442E-01    1.0296660518E+01    8.1956898158E-02
    3.9999800000E-04    1.0316618789E+00    2.1437792882E-01    1.0302048371E+01    8.1955766015E-02
    4.0399800000E-04    1.0321494822E+00    2.1505686128E-01    1.0307429927E+01    8.1954618080E-02
    4.0799800000E-04    1.0326419664E+00    2.1572838604E-01    1.0312805092E+01    8.1953454311E-02
    4.1199800000E-04    1.0331393023E+00    2.1639245773E-01    1.0318173770E+01    8.1952274669E-02
    4.1599800000E-04    1.0336414598E+00    2.1704903135E-01    1.0323535863E+01    8.1951079116E-02
