 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    1000.000000000000     
 v_perp=   -1000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093929728E+00    1.1811234153E-01    9.7490994621E+00    8.2000021415E-02
    7.9980000000E-06    1.0093765400E+00    1.1889637268E-01    9.7528520589E+00    8.2000041885E-02
    1.1998000000E-05    1.0093620452E+00    1.1967911504E-01    9.7566049080E+00    8.2000061396E-02
    1.5998000000E-05    1.0093494991E+00    1.2046056003E-01    9.7603580033E+00    8.2000079945E-02
    1.9998000000E-05    1.0093389126E+00    1.2124069901E-01    9.7641113386E+00    8.2000097529E-02
    2.3998000000E-05    1.0093302963E+00    1.2201952329E-01    9.7678649074E+00    8.2000114145E-02
    2.7998000000E-05    1.0093236608E+00    1.2279702412E-01    9.7716187035E+00    8.2000129789E-02
    3.1998000000E-05    1.0093190166E+00    1.2357319270E-01    9.7753727203E+00    8.2000144458E-02
    3.5998000000E-05    1.0093163740E+00    1.2434802017E-01    9.7791269513E+00    8.2000158149E-02
    3.9998000000E-05    1.0093157434E+00    1.2512149760E-01    9.7828813898E+00    8.2000170858E-02
    4.3998000000E-05    1.0093171350E+00    1.2589361602E-01    9.7866360293E+00    8.2000182581E-02
    4.7998000000E-05    1.0093205587E+00    1.2666436639E-01    9.7903908629E+00    8.2000193315E-02
    5.1998000000E-05    1.0093260247E+00    1.2743373961E-01    9.7941458838E+00    8.2000203057E-02
    5.5998000000E-05    1.0093335427E+00    1.2820172650E-01    9.7979010852E+00    8.2000211802E-02
    5.9998000000E-05    1.0093431226E+00    1.2896831786E-01    9.8016564601E+00    8.2000219546E-02
    6.3998000000E-05    1.0093547741E+00    1.2973350437E-01    9.8054120015E+00    8.2000226286E-02
    6.7998000000E-05    1.0093685067E+00    1.3049727669E-01    9.8091677023E+00    8.2000232018E-02
    7.1998000000E-05    1.0093843299E+00    1.3125962540E-01    9.8129235554E+00    8.2000236737E-02
    7.5998000000E-05    1.0094022530E+00    1.3202054100E-01    9.8166795536E+00    8.2000240439E-02
    7.9998000000E-05    1.0094222854E+00    1.3278001395E-01    9.8204356896E+00    8.2000243121E-02
    8.3998000000E-05    1.0094444362E+00    1.3353803462E-01    9.8241919560E+00    8.2000244778E-02
    8.7998000000E-05    1.0094687145E+00    1.3429459332E-01    9.8279483456E+00    8.2000245406E-02
    9.1998000000E-05    1.0094951293E+00    1.3504968030E-01    9.8317048508E+00    8.2000245000E-02
    9.5998000000E-05    1.0095236894E+00    1.3580328572E-01    9.8354614641E+00    8.2000243556E-02
    9.9998000000E-05    1.0095544036E+00    1.3655539971E-01    9.8392181779E+00    8.2000241071E-02
    1.0399800000E-04    1.0095872805E+00    1.3730601229E-01    9.8429749847E+00    8.2000237539E-02
    1.0799800000E-04    1.0096223288E+00    1.3805511342E-01    9.8467318768E+00    8.2000232956E-02
    1.1199800000E-04    1.0096595568E+00    1.3880269302E-01    9.8504888463E+00    8.2000227318E-02
    1.1599800000E-04    1.0096989729E+00    1.3954874090E-01    9.8542458856E+00    8.2000220619E-02
    1.1999800000E-04    1.0097405855E+00    1.4029324681E-01    9.8580029867E+00    8.2000212857E-02
    1.2399800000E-04    1.0097844026E+00    1.4103620046E-01    9.8617601418E+00    8.2000204025E-02
    1.2799800000E-04    1.0098304323E+00    1.4177759144E-01    9.8655173428E+00    8.2000194120E-02
    1.3199800000E-04    1.0098786825E+00    1.4251740931E-01    9.8692745819E+00    8.2000183137E-02
    1.3599800000E-04    1.0099291612E+00    1.4325564353E-01    9.8730318509E+00    8.2000171072E-02
    1.3999800000E-04    1.0099818759E+00    1.4399228351E-01    9.8767891416E+00    8.2000157919E-02
    1.4399800000E-04    1.0100368345E+00    1.4472731859E-01    9.8805464460E+00    8.2000143674E-02
    1.4799800000E-04    1.0100940444E+00    1.4546073801E-01    9.8843037559E+00    8.2000128332E-02
    1.5199800000E-04    1.0101535132E+00    1.4619253096E-01    9.8880610628E+00    8.2000111889E-02
    1.5599800000E-04    1.0102152480E+00    1.4692268656E-01    9.8918183587E+00    8.2000094341E-02
    1.5999800000E-04    1.0102792562E+00    1.4765119386E-01    9.8955756350E+00    8.2000075681E-02
    1.6399800000E-04    1.0103455450E+00    1.4837804183E-01    9.8993328834E+00    8.2000055907E-02
    1.6799800000E-04    1.0104141213E+00    1.4910321936E-01    9.9030900954E+00    8.2000035012E-02
    1.7199800000E-04    1.0104849921E+00    1.4982671528E-01    9.9068472625E+00    8.2000012992E-02
    1.7599800000E-04    1.0105581643E+00    1.5054851836E-01    9.9106043762E+00    8.1999989843E-02
    1.7999800000E-04    1.0106336446E+00    1.5126861727E-01    9.9143614280E+00    8.1999965559E-02
    1.8399800000E-04    1.0107114396E+00    1.5198700064E-01    9.9181184090E+00    8.1999940137E-02
    1.8799800000E-04    1.0107915560E+00    1.5270365699E-01    9.9218753108E+00    8.1999913570E-02
    1.9199800000E-04    1.0108740001E+00    1.5341857481E-01    9.9256321246E+00    8.1999885855E-02
    1.9599800000E-04    1.0109587782E+00    1.5413174249E-01    9.9293888416E+00    8.1999856987E-02
    1.9999800000E-04    1.0110458967E+00    1.5484314836E-01    9.9331454530E+00    8.1999826961E-02
    2.0399800000E-04    1.0111353617E+00    1.5555278067E-01    9.9369019501E+00    8.1999795772E-02
    2.0799800000E-04    1.0112271793E+00    1.5626062760E-01    9.9406583239E+00    8.1999763415E-02
    2.1199800000E-04    1.0113213553E+00    1.5696667728E-01    9.9444145655E+00    8.1999729886E-02
    2.1599800000E-04    1.0114178957E+00    1.5767091774E-01    9.9481706660E+00    8.1999695179E-02
    2.1999800000E-04    1.0115168062E+00    1.5837333696E-01    9.9519266163E+00    8.1999659291E-02
    2.2399800000E-04    1.0116180925E+00    1.5907392282E-01    9.9556824076E+00    8.1999622216E-02
    2.2799800000E-04    1.0117217601E+00    1.5977266317E-01    9.9594380306E+00    8.1999583950E-02
    2.3199800000E-04    1.0118278146E+00    1.6046954575E-01    9.9631934764E+00    8.1999544487E-02
    2.3599800000E-04    1.0119362612E+00    1.6116455826E-01    9.9669487358E+00    8.1999503823E-02
    2.3999800000E-04    1.0120471053E+00    1.6185768831E-01    9.9707037996E+00    8.1999461954E-02
    2.4399800000E-04    1.0121603521E+00    1.6254892345E-01    9.9744586586E+00    8.1999418874E-02
    2.4799800000E-04    1.0122760065E+00    1.6323825116E-01    9.9782133037E+00    8.1999374579E-02
    2.5199800000E-04    1.0123940737E+00    1.6392565883E-01    9.9819677255E+00    8.1999329064E-02
    2.5599800000E-04    1.0125145585E+00    1.6461113380E-01    9.9857219148E+00    8.1999282324E-02
    2.5999800000E-04    1.0126374657E+00    1.6529466335E-01    9.9894758623E+00    8.1999234355E-02
    2.6399800000E-04    1.0127627999E+00    1.6597623466E-01    9.9932295585E+00    8.1999185151E-02
    2.6799800000E-04    1.0128905659E+00    1.6665583486E-01    9.9969829942E+00    8.1999134709E-02
    2.7199800000E-04    1.0130207681E+00    1.6733345100E-01    1.0000736160E+01    8.1999083023E-02
    2.7599800000E-04    1.0131534110E+00    1.6800907008E-01    1.0004489046E+01    8.1999030088E-02
    2.7999800000E-04    1.0132884988E+00    1.6868267900E-01    1.0008241643E+01    8.1998975900E-02
    2.8399800000E-04    1.0134260358E+00    1.6935426462E-01    1.0011993942E+01    8.1998920455E-02
    2.8799800000E-04    1.0135660261E+00    1.7002381372E-01    1.0015745933E+01    8.1998863747E-02
    2.9199800000E-04    1.0137084738E+00    1.7069131301E-01    1.0019497606E+01    8.1998805772E-02
    2.9599800000E-04    1.0138533828E+00    1.7135674912E-01    1.0023248953E+01    8.1998746524E-02
    2.9999800000E-04    1.0140007570E+00    1.7202010863E-01    1.0026999962E+01    8.1998686001E-02
    3.0399800000E-04    1.0141506001E+00    1.7268137805E-01    1.0030750626E+01    8.1998624195E-02
    3.0799800000E-04    1.0143029158E+00    1.7334054381E-01    1.0034500933E+01    8.1998561104E-02
    3.1199800000E-04    1.0144577077E+00    1.7399759228E-01    1.0038250874E+01    8.1998496723E-02
    3.1599800000E-04    1.0146149793E+00    1.7465250977E-01    1.0042000440E+01    8.1998431046E-02
    3.1999800000E-04    1.0147747339E+00    1.7530528249E-01    1.0045749621E+01    8.1998364069E-02
    3.2399800000E-04    1.0149369748E+00    1.7595589663E-01    1.0049498407E+01    8.1998295787E-02
    3.2799800000E-04    1.0151017053E+00    1.7660433828E-01    1.0053246788E+01    8.1998226196E-02
    3.3199800000E-04    1.0152689285E+00    1.7725059346E-01    1.0056994755E+01    8.1998155291E-02
    3.3599800000E-04    1.0154386474E+00    1.7789464816E-01    1.0060742297E+01    8.1998083068E-02
    3.3999800000E-04    1.0156108648E+00    1.7853648825E-01    1.0064489405E+01    8.1998009521E-02
    3.4399800000E-04    1.0157855837E+00    1.7917609959E-01    1.0068236068E+01    8.1997934647E-02
    3.4799800000E-04    1.0159628069E+00    1.7981346792E-01    1.0071982278E+01    8.1997858440E-02
    3.5199800000E-04    1.0161425368E+00    1.8044857897E-01    1.0075728023E+01    8.1997780896E-02
    3.5599800000E-04    1.0163247762E+00    1.8108141835E-01    1.0079473295E+01    8.1997702010E-02
    3.5999800000E-04    1.0165095275E+00    1.8171197164E-01    1.0083218082E+01    8.1997621778E-02
    3.6399800000E-04    1.0166967930E+00    1.8234022434E-01    1.0086962375E+01    8.1997540195E-02
    3.6799800000E-04    1.0168865751E+00    1.8296616191E-01    1.0090706164E+01    8.1997457257E-02
    3.7199800000E-04    1.0170788759E+00    1.8358976970E-01    1.0094449438E+01    8.1997372959E-02
    3.7599800000E-04    1.0172736975E+00    1.8421103304E-01    1.0098192189E+01    8.1997287296E-02
    3.7999800000E-04    1.0174710420E+00    1.8482993717E-01    1.0101934404E+01    8.1997200263E-02
    3.8399800000E-04    1.0176709112E+00    1.8544646728E-01    1.0105676076E+01    8.1997111857E-02
    3.8799800000E-04    1.0178733070E+00    1.8606060850E-01    1.0109417192E+01    8.1997022073E-02
    3.9199800000E-04    1.0180782312E+00    1.8667234588E-01    1.0113157743E+01    8.1996930905E-02
    3.9599800000E-04    1.0182856853E+00    1.8728166442E-01    1.0116897719E+01    8.1996838350E-02
    3.9999800000E-04    1.0184956709E+00    1.8788854906E-01    1.0120637110E+01    8.1996744403E-02
    4.0399800000E-04    1.0187081895E+00    1.8849298467E-01    1.0124375905E+01    8.1996649060E-02
    4.0799800000E-04    1.0189232425E+00    1.8909495607E-01    1.0128114093E+01    8.1996552315E-02
    4.1199800000E-04    1.0191408310E+00    1.8969444802E-01    1.0131851665E+01    8.1996454164E-02
    4.1599800000E-04    1.0193609563E+00    1.9029144521E-01    1.0135588611E+01    8.1996354603E-02
    4.1999800000E-04    1.0195836195E+00    1.9088593227E-01    1.0139324919E+01    8.1996253628E-02
    4.2399800000E-04    1.0198088215E+00    1.9147789378E-01    1.0143060579E+01    8.1996151233E-02
    4.2799800000E-04    1.0200365633E+00    1.9206731425E-01    1.0146795582E+01    8.1996047414E-02
    4.3199800000E-04    1.0202668457E+00    1.9265417816E-01    1.0150529916E+01    8.1995942167E-02
    4.3599800000E-04    1.0204996693E+00    1.9323846990E-01    1.0154263571E+01    8.1995835487E-02
    4.3999800000E-04    1.0207350348E+00    1.9382017382E-01    1.0157996536E+01    8.1995727370E-02
    4.4399800000E-04    1.0209729427E+00    1.9439927421E-01    1.0161728801E+01    8.1995617810E-02
    4.4799800000E-04    1.0212133934E+00    1.9497575530E-01    1.0165460356E+01    8.1995506805E-02
    4.5199800000E-04    1.0214563874E+00    1.9554960128E-01    1.0169191189E+01    8.1995394348E-02
    4.5599800000E-04    1.0217019247E+00    1.9612079627E-01    1.0172921291E+01    8.1995280436E-02
    4.5999800000E-04    1.0219500055E+00    1.9668932435E-01    1.0176650650E+01    8.1995165065E-02
    4.6399800000E-04    1.0222006299E+00    1.9725516953E-01    1.0180379255E+01    8.1995048228E-02
    4.6799800000E-04    1.0224537979E+00    1.9781831578E-01    1.0184107097E+01    8.1994929924E-02
    4.7199800000E-04    1.0227095092E+00    1.9837874703E-01    1.0187834164E+01    8.1994810145E-02
    4.7599800000E-04    1.0229677637E+00    1.9893644713E-01    1.0191560445E+01    8.1994688890E-02
    4.7999800000E-04    1.0232285610E+00    1.9949139991E-01    1.0195285931E+01    8.1994566152E-02
    4.8399800000E-04    1.0234919006E+00    2.0004358913E-01    1.0199010609E+01    8.1994441927E-02
    4.8799800000E-04    1.0237577820E+00    2.0059299851E-01    1.0202734469E+01    8.1994316211E-02
    4.9199800000E-04    1.0240262046E+00    2.0113961174E-01    1.0206457500E+01    8.1994189000E-02
    4.9599800000E-04    1.0242971676E+00    2.0168341242E-01    1.0210179692E+01    8.1994060289E-02
    4.9999800000E-04    1.0245706702E+00    2.0222438415E-01    1.0213901032E+01    8.1993930073E-02
    5.0399800000E-04    1.0248467115E+00    2.0276251047E-01    1.0217621511E+01    8.1993798349E-02
    5.0799800000E-04    1.0251252904E+00    2.0329777486E-01    1.0221341118E+01    8.1993665112E-02
    5.1199800000E-04    1.0254064057E+00    2.0383016078E-01    1.0225059840E+01    8.1993530357E-02
