 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    10000.00000000000     
 v_perp=   -2000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093074850E+00    1.2513439709E-01    9.7828581286E+00    8.2001163596E-02
    7.9980000000E-06    1.0094041087E+00    1.3280898076E-01    9.8204048204E+00    8.2001661716E-02
    1.1998000000E-05    1.0097110086E+00    1.4033841660E-01    9.8579654515E+00    8.2001466801E-02
    1.5998000000E-05    1.0102369328E+00    1.4771318025E-01    9.8955345355E+00    8.2000548745E-02
    1.9998000000E-05    1.0109896667E+00    1.5492299841E-01    9.9331060065E+00    8.1998875602E-02
    2.3998000000E-05    1.0119760449E+00    1.6195683054E-01    9.9706732689E+00    8.1996414573E-02
    2.7998000000E-05    1.0132019692E+00    1.6880286615E-01    1.0008229253E+01    8.1993132635E-02
    3.1998000000E-05    1.0146724273E+00    1.7544853100E-01    1.0045766474E+01    8.1988996877E-02
    3.5998000000E-05    1.0163915108E+00    1.8188049912E-01    1.0083277090E+01    8.1983974651E-02
    3.9998000000E-05    1.0183624296E+00    1.8808471041E-01    1.0120752961E+01    8.1978033593E-02
    4.3998000000E-05    1.0205875182E+00    1.9404639523E-01    1.0158185694E+01    8.1971141587E-02
    4.7998000000E-05    1.0230682329E+00    1.9975010870E-01    1.0195566700E+01    8.1963266715E-02
    5.1998000000E-05    1.0258051367E+00    2.0517977793E-01    1.0232887229E+01    8.1954377255E-02
    5.5998000000E-05    1.0287978710E+00    2.1031876471E-01    1.0270138407E+01    8.1944441764E-02
    5.9998000000E-05    1.0320451161E+00    2.1514994592E-01    1.0307311278E+01    8.1933429269E-02
    6.3998000000E-05    1.0355445407E+00    2.1965581215E-01    1.0344396826E+01    8.1921309592E-02
    6.7998000000E-05    1.0392927464E+00    2.2381858432E-01    1.0381386014E+01    8.1908053791E-02
    7.1998000000E-05    1.0432852094E+00    2.2762034612E-01    1.0418269811E+01    8.1893634684E-02
    7.5998000000E-05    1.0475162270E+00    2.3104318935E-01    1.0455039226E+01    8.1878027426E-02
    7.9998000000E-05    1.0519788728E+00    2.3406936810E-01    1.0491685344E+01    8.1861210065E-02
    8.3998000000E-05    1.0566649670E+00    2.3668145713E-01    1.0528199363E+01    8.1843164061E-02
    8.7998000000E-05    1.0615650644E+00    2.3886250968E-01    1.0564572627E+01    8.1823874703E-02
    9.1998000000E-05    1.0666684649E+00    2.4059621050E-01    1.0600796667E+01    8.1803331457E-02
    9.5998000000E-05    1.0719632455E+00    2.4186702016E-01    1.0636863235E+01    8.1781528264E-02
    9.9998000000E-05    1.0774363150E+00    2.4266030843E-01    1.0672764338E+01    8.1758463851E-02
    1.0399800000E-04    1.0830734889E+00    2.4296247507E-01    1.0708492269E+01    8.1734142147E-02
    1.0799800000E-04    1.0888595822E+00    2.4276105809E-01    1.0744039632E+01    8.1708572881E-02
    1.1199800000E-04    1.0947785149E+00    2.4204482968E-01    1.0779399374E+01    8.1681772403E-02
    1.1599800000E-04    1.1008134307E+00    2.4080387842E-01    1.0814564808E+01    8.1653764750E-02
    1.1999800000E-04    1.1069468188E+00    2.3902968616E-01    1.0849529637E+01    8.1624582858E-02
    1.2399800000E-04    1.1131606385E+00    2.3671519858E-01    1.0884287989E+01    8.1594269816E-02
    1.2799800000E-04    1.1194364463E+00    2.3385488620E-01    1.0918834449E+01    8.1562879949E-02
    1.3199800000E-04    1.1257555229E+00    2.3044479505E-01    1.0953164099E+01    8.1530479523E-02
    1.3599800000E-04    1.1320989992E+00    2.2648258386E-01    1.0987272558E+01    8.1497146875E-02
    1.3999800000E-04    1.1384479817E+00    2.2196754419E-01    1.1021156028E+01    8.1462971818E-02
    1.4399800000E-04    1.1447836763E+00    2.1690060030E-01    1.1054811335E+01    8.1428054314E-02
    1.4799800000E-04    1.1510875089E+00    2.1128428696E-01    1.1088235965E+01    8.1392502461E-02
    1.5199800000E-04    1.1573412425E+00    2.0512270576E-01    1.1121428097E+01    8.1356430001E-02
    1.5599800000E-04    1.1635270888E+00    1.9842146128E-01    1.1154386620E+01    8.1319953599E-02
    1.5999800000E-04    1.1696278112E+00    1.9118758571E-01    1.1187111139E+01    8.1283190190E-02
    1.6399800000E-04    1.1756268183E+00    1.8342946633E-01    1.1219601981E+01    8.1246254656E-02
    1.6799800000E-04    1.1815082455E+00    1.7515678362E-01    1.1251860184E+01    8.1209258027E-02
    1.7199800000E-04    1.1872570277E+00    1.6638046884E-01    1.1283887484E+01    8.1172306278E-02
    1.7599800000E-04    1.1928589645E+00    1.5711268709E-01    1.1315686299E+01    8.1135499724E-02
    1.7999800000E-04    1.1983007792E+00    1.4736684682E-01    1.1347259716E+01    8.1098932874E-02
    1.8399800000E-04    1.2035701780E+00    1.3715763114E-01    1.1378611474E+01    8.1062694629E-02
    1.8799800000E-04    1.2086559091E+00    1.2650104138E-01    1.1409745944E+01    8.1026868669E-02
    1.9199800000E-04    1.2135478251E+00    1.1541444045E-01    1.1440668113E+01    8.0991533974E-02
    1.9599800000E-04    1.2182369486E+00    1.0391657562E-01    1.1471383561E+01    8.0956765491E-02
    1.9999800000E-04    1.2227155357E+00    9.2027577271E-02    1.1501898430E+01    8.0922635037E-02
    2.0399800000E-04    1.2269771336E+00    7.9768929630E-02    1.1532219399E+01    8.0889212600E-02
    2.0799800000E-04    1.2310166235E+00    6.7163414562E-02    1.1562353646E+01    8.0856568130E-02
    2.1199800000E-04    1.2348302422E+00    5.4235038712E-02    1.1592308829E+01    8.0824773824E-02
