 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    3500.000000000000     
 v_perp=    9000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093513135E+00    1.2007840655E-01    9.7584752356E+00    8.2000711667E-02
    7.9980000000E-06    1.0093149017E+00    1.2281523189E-01    9.7716131713E+00    8.2001306323E-02
    1.1998000000E-05    1.0093025956E+00    1.2553603396E-01    9.7847554504E+00    8.2001782152E-02
    1.5998000000E-05    1.0093148493E+00    1.2824032061E-01    9.7979012667E+00    8.2002137599E-02
    1.9998000000E-05    1.0093520980E+00    1.3092759260E-01    9.8110498015E+00    8.2002371002E-02
    2.3998000000E-05    1.0094147576E+00    1.3359734360E-01    9.8242002250E+00    8.2002480615E-02
    2.7998000000E-05    1.0095032249E+00    1.3624906017E-01    9.8373516977E+00    8.2002464619E-02
    3.1998000000E-05    1.0096178770E+00    1.3888222189E-01    9.8505033723E+00    8.2002321135E-02
    3.5998000000E-05    1.0097590713E+00    1.4149630153E-01    9.8636543947E+00    8.2002048242E-02
    3.9998000000E-05    1.0099271454E+00    1.4409076526E-01    9.8768039058E+00    8.2001643983E-02
    4.3998000000E-05    1.0101224172E+00    1.4666507284E-01    9.8899510427E+00    8.2001106378E-02
    4.7998000000E-05    1.0103451848E+00    1.4921867793E-01    9.9030949400E+00    8.2000433432E-02
    5.1998000000E-05    1.0105957262E+00    1.5175102833E-01    9.9162347308E+00    8.1999623142E-02
    5.5998000000E-05    1.0108743002E+00    1.5426156622E-01    9.9293695479E+00    8.1998673505E-02
    5.9998000000E-05    1.0111811455E+00    1.5674972850E-01    9.9424985246E+00    8.1997582520E-02
    6.3998000000E-05    1.0115164815E+00    1.5921494696E-01    9.9556207952E+00    8.1996348198E-02
    6.7998000000E-05    1.0118805082E+00    1.6165664857E-01    9.9687354962E+00    8.1994968561E-02
    7.1998000000E-05    1.0122734063E+00    1.6407425568E-01    9.9818417659E+00    8.1993441647E-02
    7.5998000000E-05    1.0126953376E+00    1.6646718622E-01    9.9949387449E+00    8.1991765512E-02
    7.9998000000E-05    1.0131464446E+00    1.6883485389E-01    1.0008025576E+01    8.1989938232E-02
    8.3998000000E-05    1.0136268513E+00    1.7117666832E-01    1.0021101405E+01    8.1987957904E-02
