 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    9500.000000000000     
 v_perp=    2000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093084421E+00    1.2474632212E-01    9.7809824559E+00    8.2001067120E-02
    7.9980000000E-06    1.0093860979E+00    1.3204631776E-01    9.8166509028E+00    8.2001563383E-02
    1.1998000000E-05    1.0096527717E+00    1.3921614629E-01    9.8523323784E+00    8.2001466478E-02
    1.5998000000E-05    1.0101160631E+00    1.4624771527E-01    9.8880222326E+00    8.2000752090E-02
    1.9998000000E-05    1.0107827861E+00    1.5313232573E-01    9.9237153380E+00    8.1999394339E-02
    2.3998000000E-05    1.0116589778E+00    1.5986065541E-01    9.9594061272E+00    8.1997366561E-02
    2.7998000000E-05    1.0127499118E+00    1.6642275445E-01    9.9950886358E+00    8.1994641823E-02
    3.1998000000E-05    1.0140601124E+00    1.7280804863E-01    1.0030756547E+01    8.1991193217E-02
    3.5998000000E-05    1.0155933695E+00    1.7900534735E-01    1.0066403238E+01    8.1986994013E-02
    3.9998000000E-05    1.0173527508E+00    1.8500285547E-01    1.0102021823E+01    8.1982017701E-02
    4.3998000000E-05    1.0193406099E+00    1.9078818979E-01    1.0137605196E+01    8.1976237975E-02
    4.7998000000E-05    1.0215585877E+00    1.9634840172E-01    1.0173146068E+01    8.1969628698E-02
    5.1998000000E-05    1.0240076057E+00    2.0167000838E-01    1.0208637004E+01    8.1962163875E-02
    5.5998000000E-05    1.0266878494E+00    2.0673903406E-01    1.0244070448E+01    8.1953817677E-02
    5.9998000000E-05    1.0295987436E+00    2.1154106394E-01    1.0279438758E+01    8.1944564529E-02
    6.3998000000E-05    1.0327389182E+00    2.1606131105E-01    1.0314734227E+01    8.1934379284E-02
    6.7998000000E-05    1.0361061674E+00    2.2028469679E-01    1.0349949106E+01    8.1923237491E-02
    7.1998000000E-05    1.0396974061E+00    2.2419594431E-01    1.0385075633E+01    8.1911115731E-02
    7.5998000000E-05    1.0435086246E+00    2.2777968320E-01    1.0420106055E+01    8.1897992020E-02
    7.9998000000E-05    1.0475348479E+00    2.3102056323E-01    1.0455032653E+01    8.1883846235E-02
    8.3998000000E-05    1.0517701023E+00    2.3390337414E-01    1.0489847770E+01    8.1868660523E-02
    8.7998000000E-05    1.0562073917E+00    2.3641316834E-01    1.0524543839E+01    8.1852419681E-02
    9.1998000000E-05    1.0608386896E+00    2.3853538312E-01    1.0559113413E+01    8.1835111470E-02
    9.5998000000E-05    1.0656549448E+00    2.4025595936E-01    1.0593549193E+01    8.1816726871E-02
    9.9998000000E-05    1.0706461053E+00    2.4156145419E-01    1.0627844057E+01    8.1797260305E-02
    1.0399800000E-04    1.0758011571E+00    2.4243914562E-01    1.0661991082E+01    8.1776709858E-02
    1.0799800000E-04    1.0811081797E+00    2.4287712825E-01    1.0695983576E+01    8.1755077560E-02
