 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    500.0000000000000     
 v_perp=    1000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0094019078E+00    1.1772004461E-01    9.7472242125E+00    8.2000010827E-02
    7.9980000000E-06    1.0093929682E+00    1.1811254941E-01    9.7491004563E+00    8.2000021420E-02
    1.1998000000E-05    1.0093845102E+00    1.1850473976E-01    9.7509767916E+00    8.2000031775E-02
    1.5998000000E-05    1.0093765353E+00    1.1889661441E-01    9.7528532170E+00    8.2000041890E-02
    1.9998000000E-05    1.0093690448E+00    1.1928817212E-01    9.7547297307E+00    8.2000051766E-02
    2.3998000000E-05    1.0093620401E+00    1.1967941163E-01    9.7566063314E+00    8.2000061401E-02
    2.7998000000E-05    1.0093555226E+00    1.2007033167E-01    9.7584830173E+00    8.2000070796E-02
    3.1998000000E-05    1.0093494937E+00    1.2046093100E-01    9.7603597868E+00    8.2000079950E-02
    3.5998000000E-05    1.0093439546E+00    1.2085120835E-01    9.7622366385E+00    8.2000088863E-02
    3.9998000000E-05    1.0093389069E+00    1.2124116244E-01    9.7641135706E+00    8.2000097534E-02
    4.3998000000E-05    1.0093343518E+00    1.2163079202E-01    9.7659905815E+00    8.2000105963E-02
    4.7998000000E-05    1.0093302907E+00    1.2202009581E-01    9.7678676697E+00    8.2000114150E-02
    5.1998000000E-05    1.0093267249E+00    1.2240907253E-01    9.7697448336E+00    8.2000122093E-02
    5.5998000000E-05    1.0093236558E+00    1.2279772091E-01    9.7716220714E+00    8.2000129793E-02
    5.9998000000E-05    1.0093210846E+00    1.2318603966E-01    9.7734993816E+00    8.2000137250E-02
    6.3998000000E-05    1.0093190127E+00    1.2357402749E-01    9.7753767625E+00    8.2000144462E-02
    6.7998000000E-05    1.0093174414E+00    1.2396168313E-01    9.7772542125E+00    8.2000151430E-02
    7.1998000000E-05    1.0093163721E+00    1.2434900527E-01    9.7791317299E+00    8.2000158152E-02
    7.5998000000E-05    1.0093158059E+00    1.2473599263E-01    9.7810093131E+00    8.2000164630E-02
    7.9998000000E-05    1.0093157441E+00    1.2512264390E-01    9.7828869605E+00    8.2000170861E-02
    8.3998000000E-05    1.0093161882E+00    1.2550895778E-01    9.7847646703E+00    8.2000176845E-02
    8.7998000000E-05    1.0093171393E+00    1.2589493297E-01    9.7866424409E+00    8.2000182583E-02
    9.1998000000E-05    1.0093185986E+00    1.2628056815E-01    9.7885202707E+00    8.2000188074E-02
    9.5998000000E-05    1.0093205676E+00    1.2666586202E-01    9.7903981579E+00    8.2000193316E-02
    9.9998000000E-05    1.0093230473E+00    1.2705081327E-01    9.7922761008E+00    8.2000198311E-02
    1.0399800000E-04    1.0093260391E+00    1.2743542056E-01    9.7941540979E+00    8.2000203056E-02
    1.0799800000E-04    1.0093295442E+00    1.2781968259E-01    9.7960321474E+00    8.2000207553E-02
    1.1199800000E-04    1.0093335639E+00    1.2820359802E-01    9.7979102476E+00    8.2000211799E-02
