 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    6000.000000000000     
 v_perp=   -5000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093267104E+00    1.2202512358E-01    9.7678530920E+00    8.2000615360E-02
    7.9980000000E-06    1.0093129049E+00    1.2667745214E-01    9.7903764213E+00    8.2001043476E-02
    1.1998000000E-05    1.0093721889E+00    1.3128015660E-01    9.8129064524E+00    8.2001279857E-02
    1.5998000000E-05    1.0095066568E+00    1.3583126472E-01    9.8354418196E+00    8.2001319889E-02
    1.9998000000E-05    1.0097182734E+00    1.4032871695E-01    9.8579810756E+00    8.2001158600E-02
    2.3998000000E-05    1.0100088737E+00    1.4477036265E-01    9.8805226970E+00    8.2000790758E-02
    2.7998000000E-05    1.0103801634E+00    1.4915395780E-01    9.9030650885E+00    8.2000210958E-02
    3.1998000000E-05    1.0108337196E+00    1.5347716391E-01    9.9256065888E+00    8.1999413690E-02
    3.5998000000E-05    1.0113709916E+00    1.5773754761E-01    9.9481454757E+00    8.1998393380E-02
    3.9998000000E-05    1.0119933032E+00    1.6193258090E-01    9.9706799709E+00    8.1997144439E-02
    4.3998000000E-05    1.0127018532E+00    1.6605964167E-01    9.9932082454E+00    8.1995661281E-02
    4.7998000000E-05    1.0134977181E+00    1.7011601459E-01    1.0015728423E+01    8.1993938344E-02
    5.1998000000E-05    1.0143818525E+00    1.7409889204E-01    1.0038238586E+01    8.1991970102E-02
    5.5998000000E-05    1.0153550916E+00    1.7800537541E-01    1.0060736777E+01    8.1989751066E-02
    5.9998000000E-05    1.0164181516E+00    1.8183247643E-01    1.0083221002E+01    8.1987275791E-02
    6.3998000000E-05    1.0175716306E+00    1.8557711893E-01    1.0105689231E+01    8.1984538871E-02
    6.7998000000E-05    1.0188160094E+00    1.8923614095E-01    1.0128139405E+01    8.1981534936E-02
    7.1998000000E-05    1.0201516505E+00    1.9280629730E-01    1.0150569431E+01    8.1978258652E-02
    7.5998000000E-05    1.0215787981E+00    1.9628426278E-01    1.0172977184E+01    8.1974704719E-02
    7.9998000000E-05    1.0230975761E+00    1.9966663612E-01    1.0195360509E+01    8.1970867873E-02
    8.3998000000E-05    1.0247079861E+00    2.0294994474E-01    1.0217717222E+01    8.1966742887E-02
    8.7998000000E-05    1.0264099049E+00    2.0613065041E-01    1.0240045106E+01    8.1962324581E-02
    9.1998000000E-05    1.0282030807E+00    2.0920515592E-01    1.0262341914E+01    8.1957607835E-02
    9.5998000000E-05    1.0300871298E+00    2.1216981276E-01    1.0284605370E+01    8.1952587607E-02
    9.9998000000E-05    1.0320615319E+00    2.1502092982E-01    1.0306833166E+01    8.1947258952E-02
    1.0399800000E-04    1.0341256258E+00    2.1775478309E-01    1.0329022968E+01    8.1941617052E-02
    1.0799800000E-04    1.0362786047E+00    2.2036762636E-01    1.0351172413E+01    8.1935657243E-02
    1.1199800000E-04    1.0385195114E+00    2.2285570271E-01    1.0373279115E+01    8.1929375056E-02
    1.1599800000E-04    1.0408472343E+00    2.2521525688E-01    1.0395340665E+01    8.1922766245E-02
    1.1999800000E-04    1.0432605030E+00    2.2744254814E-01    1.0417354636E+01    8.1915826829E-02
    1.2399800000E-04    1.0457578851E+00    2.2953386377E-01    1.0439318587E+01    8.1908553128E-02
    1.2799800000E-04    1.0483377835E+00    2.3148553277E-01    1.0461230067E+01    8.1900941797E-02
    1.3199800000E-04    1.0509984344E+00    2.3329393975E-01    1.0483086621E+01    8.1892989862E-02
    1.3599800000E-04    1.0537379070E+00    2.3495553880E-01    1.0504885794E+01    8.1884694747E-02
    1.3999800000E-04    1.0565541029E+00    2.3646686720E-01    1.0526625139E+01    8.1876054298E-02
    1.4399800000E-04    1.0594447582E+00    2.3782455872E-01    1.0548302221E+01    8.1867066811E-02
    1.4799800000E-04    1.0624074461E+00    2.3902535648E-01    1.0569914622E+01    8.1857731045E-02
    1.5199800000E-04    1.0654395801E+00    2.4006612527E-01    1.0591459950E+01    8.1848046239E-02
    1.5599800000E-04    1.0685384194E+00    2.4094386304E-01    1.0612935842E+01    8.1838012129E-02
    1.5999800000E-04    1.0717010749E+00    2.4165571180E-01    1.0634339968E+01    8.1827628962E-02
