 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    5000.000000000000     
 v_perp=    9000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093336889E+00    1.2125048073E-01    9.7641014898E+00    8.2000852388E-02
    7.9980000000E-06    1.0093047315E+00    1.2514291268E-01    9.7828708271E+00    8.2001495643E-02
    1.1998000000E-05    1.0093258252E+00    1.2900151951E-01    9.8016462151E+00    8.2001925490E-02
    1.5998000000E-05    1.0093982249E+00    1.3282503774E-01    9.8204261888E+00    8.2002137735E-02
    1.9998000000E-05    1.0095231158E+00    1.3661216786E-01    9.8392092413E+00    8.2002127870E-02
    2.3998000000E-05    1.0097016126E+00    1.4036157338E-01    9.8579938283E+00    8.2001891149E-02
    2.7998000000E-05    1.0099347588E+00    1.4407188046E-01    9.8767783734E+00    8.2001422653E-02
    3.1998000000E-05    1.0102235269E+00    1.4774167800E-01    9.8955612723E+00    8.2000717344E-02
    3.5998000000E-05    1.0105688186E+00    1.5136951801E-01    9.9143408976E+00    8.1999770113E-02
    3.9998000000E-05    1.0109714649E+00    1.5495391618E-01    9.9331156029E+00    8.1998575814E-02
    4.3998000000E-05    1.0114322267E+00    1.5849335258E-01    9.9518837257E+00    8.1997129294E-02
    4.7998000000E-05    1.0119517955E+00    1.6198627242E-01    9.9706435913E+00    8.1995425414E-02
    5.1998000000E-05    1.0125307937E+00    1.6543108682E-01    9.9893935142E+00    8.1993459068E-02
    5.5998000000E-05    1.0131697761E+00    1.6882617348E-01    1.0008131800E+01    8.1991225196E-02
    5.9998000000E-05    1.0138692297E+00    1.7216987749E-01    1.0026856746E+01    8.1988718786E-02
    6.3998000000E-05    1.0146295750E+00    1.7546051190E-01    1.0045566641E+01    8.1985934887E-02
    6.7998000000E-05    1.0154511663E+00    1.7869635848E-01    1.0064259764E+01    8.1982868606E-02
    7.1998000000E-05    1.0163342922E+00    1.8187566838E-01    1.0082934384E+01    8.1979515112E-02
    7.5998000000E-05    1.0172791758E+00    1.8499666295E-01    1.0101588755E+01    8.1975869634E-02
    7.9998000000E-05    1.0182859749E+00    1.8805753466E-01    1.0120221114E+01    8.1971927462E-02
    8.3998000000E-05    1.0193547816E+00    1.9105644819E-01    1.0138829680E+01    8.1967683945E-02
    8.7998000000E-05    1.0204856219E+00    1.9399154185E-01    1.0157412645E+01    8.1963134492E-02
    9.1998000000E-05    1.0216784553E+00    1.9686092926E-01    1.0175968173E+01    8.1958274576E-02
    9.5998000000E-05    1.0229331731E+00    1.9966270136E-01    1.0194494395E+01    8.1953099730E-02
    9.9998000000E-05    1.0242495980E+00    2.0239492897E-01    1.0212989405E+01    8.1947605560E-02
    1.0399800000E-04    1.0256274820E+00    2.0505566569E-01    1.0231451255E+01    8.1941787745E-02
    1.0799800000E-04    1.0270665049E+00    2.0764295136E-01    1.0249877952E+01    8.1935642055E-02
    1.1199800000E-04    1.0285662724E+00    2.1015481607E-01    1.0268267454E+01    8.1929164353E-02
    1.1599800000E-04    1.0301263142E+00    2.1258928464E-01    1.0286617666E+01    8.1922350618E-02
    1.1999800000E-04    1.0317460820E+00    2.1494438171E-01    1.0304926443E+01    8.1915196960E-02
    1.2399800000E-04    1.0334249471E+00    2.1721813724E-01    1.0323191581E+01    8.1907699636E-02
    1.2799800000E-04    1.0351621990E+00    2.1940859261E-01    1.0341410826E+01    8.1899855078E-02
    1.3199800000E-04    1.0369570429E+00    2.2151380710E-01    1.0359581866E+01    8.1891659908E-02
    1.3599800000E-04    1.0388085987E+00    2.2353186473E-01    1.0377702338E+01    8.1883110969E-02
    1.3999800000E-04    1.0407158994E+00    2.2546088154E-01    1.0395769828E+01    8.1874205345E-02
    1.4399800000E-04    1.0426778898E+00    2.2729901295E-01    1.0413781874E+01    8.1864940385E-02
    1.4799800000E-04    1.0446934264E+00    2.2904446144E-01    1.0431735974E+01    8.1855313728E-02
    1.5199800000E-04    1.0467612770E+00    2.3069548425E-01    1.0449629584E+01    8.1845323325E-02
    1.5599800000E-04    1.0488801212E+00    2.3225040104E-01    1.0467460131E+01    8.1834967456E-02
    1.5999800000E-04    1.0510485509E+00    2.3370760151E-01    1.0485225013E+01    8.1824244750E-02
    1.6399800000E-04    1.0532650722E+00    2.3506555285E-01    1.0502921608E+01    8.1813154202E-02
    1.6799800000E-04    1.0555281070E+00    2.3632280686E-01    1.0520547281E+01    8.1801695183E-02
    1.7199800000E-04    1.0578359958E+00    2.3747800680E-01    1.0538099390E+01    8.1789867451E-02
    1.7599800000E-04    1.0601870004E+00    2.3852989386E-01    1.0555575294E+01    8.1777671160E-02
    1.7999800000E-04    1.0625793078E+00    2.3947731306E-01    1.0572972355E+01    8.1765106863E-02
    1.8399800000E-04    1.0650110343E+00    2.4031921882E-01    1.0590287952E+01    8.1752175521E-02
    1.8799800000E-04    1.0674802295E+00    2.4105467984E-01    1.0607519480E+01    8.1738878501E-02
    1.9199800000E-04    1.0699848816E+00    2.4168288356E-01    1.0624664362E+01    8.1725217584E-02
    1.9599800000E-04    1.0725229226E+00    2.4220313993E-01    1.0641720048E+01    8.1711194963E-02
    1.9999800000E-04    1.0750922334E+00    2.4261488474E-01    1.0658684023E+01    8.1696813250E-02
    2.0399800000E-04    1.0776906501E+00    2.4291768212E-01    1.0675553813E+01    8.1682075479E-02
    2.0799800000E-04    1.0803159696E+00    2.4311122649E-01    1.0692326985E+01    8.1666985117E-02
    2.1199800000E-04    1.0829659557E+00    2.4319534425E-01    1.0709001150E+01    8.1651546065E-02
    2.1599800000E-04    1.0856383453E+00    2.4316999496E-01    1.0725573968E+01    8.1635762675E-02
    2.1999800000E-04    1.0883308540E+00    2.4303527205E-01    1.0742043151E+01    8.1619639763E-02
    2.2399800000E-04    1.0910411826E+00    2.4279140310E-01    1.0758406461E+01    8.1603182620E-02
    2.2799800000E-04    1.0937670228E+00    2.4243874978E-01    1.0774661714E+01    8.1586397029E-02
    2.3199800000E-04    1.0965060631E+00    2.4197780731E-01    1.0790806779E+01    8.1569289282E-02
    2.3599800000E-04    1.0992559947E+00    2.4140920368E-01    1.0806839584E+01    8.1551866195E-02
    2.3999800000E-04    1.1020145168E+00    2.4073369845E-01    1.0822758110E+01    8.1534135124E-02
    2.4399800000E-04    1.1047793425E+00    2.3995218119E-01    1.0838560398E+01    8.1516103971E-02
    2.4799800000E-04    1.1075482037E+00    2.3906566968E-01    1.0854244547E+01    8.1497781199E-02
