 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    6000.000000000000     
 v_perp=   -2000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093276694E+00    1.2202303407E-01    9.7678533345E+00    8.2000482036E-02
    7.9980000000E-06    1.0093149347E+00    1.2667317316E-01    9.7903763568E+00    8.2000817173E-02
    1.1998000000E-05    1.0093753926E+00    1.3127364564E-01    9.8129058045E+00    8.2001001905E-02
    1.5998000000E-05    1.0095111329E+00    1.3582253378E-01    9.8354405868E+00    8.2001032626E-02
    1.9998000000E-05    1.0097241197E+00    1.4031782988E-01    9.8579795320E+00    8.2000905444E-02
    2.3998000000E-05    1.0100161911E+00    1.4475743198E-01    9.8805213900E+00    8.2000616258E-02
    2.7998000000E-05    1.0103890600E+00    1.4913914106E-01    9.9030648361E+00    8.2000160826E-02
    3.1998000000E-05    1.0108443149E+00    1.5346065939E-01    9.9256084749E+00    8.1999534813E-02
    3.5998000000E-05    1.0113834211E+00    1.5771958971E-01    9.9481508448E+00    8.1998733830E-02
    3.9998000000E-05    1.0120077222E+00    1.6191343512E-01    9.9706904219E+00    8.1997753465E-02
    4.3998000000E-05    1.0127184418E+00    1.6603959924E-01    9.9932256254E+00    8.1996589302E-02
    4.7998000000E-05    1.0135166846E+00    1.7009538685E-01    1.0015754821E+01    8.1995236933E-02
    5.1998000000E-05    1.0144034387E+00    1.7407800469E-01    1.0038276328E+01    8.1993691969E-02
    5.5998000000E-05    1.0153795761E+00    1.7798456257E-01    1.0060788419E+01    8.1991950041E-02
    5.9998000000E-05    1.0164458546E+00    1.8181207464E-01    1.0083289330E+01    8.1990006803E-02
    6.3998000000E-05    1.0176029179E+00    1.8555746115E-01    1.0105777258E+01    8.1987857929E-02
    6.7998000000E-05    1.0188512967E+00    1.8921755039E-01    1.0128250370E+01    8.1985499109E-02
    7.1998000000E-05    1.0201914079E+00    1.9278908129E-01    1.0150706805E+01    8.1982926052E-02
    7.5998000000E-05    1.0216235542E+00    1.9626870649E-01    1.0173144674E+01    8.1980134479E-02
    7.9998000000E-05    1.0231479229E+00    1.9965299611E-01    1.0195562069E+01    8.1977120123E-02
    8.3998000000E-05    1.0247645840E+00    2.0293844222E-01    1.0217957058E+01    8.1973878737E-02
    8.7998000000E-05    1.0264734872E+00    2.0612146415E-01    1.0240327694E+01    8.1970406091E-02
    9.1998000000E-05    1.0282744594E+00    2.0919841465E-01    1.0262672016E+01    8.1966697987E-02
    9.5998000000E-05    1.0301672009E+00    2.1216558694E-01    1.0284988048E+01    8.1962750270E-02
    9.9998000000E-05    1.0321512808E+00    2.1501922260E-01    1.0307273805E+01    8.1958558842E-02
    1.0399800000E-04    1.0342261336E+00    2.1775552038E-01    1.0329527293E+01    8.1954119685E-02
    1.0799800000E-04    1.0363910536E+00    2.2037064579E-01    1.0351746513E+01    8.1949428881E-02
    1.1199800000E-04    1.0386451910E+00    2.2286074145E-01    1.0373929463E+01    8.1944482641E-02
    1.1599800000E-04    1.0409875473E+00    2.2522193813E-01    1.0396074138E+01    8.1939277328E-02
    1.1999800000E-04    1.0434169706E+00    2.2745036628E-01    1.0418178537E+01    8.1933809493E-02
    1.2399800000E-04    1.0459321525E+00    2.2954216805E-01    1.0440240664E+01    8.1928075895E-02
    1.2799800000E-04    1.0485316244E+00    2.3149350958E-01    1.0462258529E+01    8.1922073534E-02
    1.3199800000E-04    1.0512137553E+00    2.3330059346E-01    1.0484230153E+01    8.1915799674E-02
    1.3599800000E-04    1.0539767501E+00    2.3495967121E-01    1.0506153573E+01    8.1909251872E-02
    1.3999800000E-04    1.0568186487E+00    2.3646705567E-01    1.0528026841E+01    8.1902427988E-02
    1.4399800000E-04    1.0597373271E+00    2.3781913317E-01    1.0549848030E+01    8.1895326216E-02
    1.4799800000E-04    1.0627304977E+00    2.3901237530E-01    1.0571615238E+01    8.1887945089E-02
    1.5199800000E-04    1.0657957127E+00    2.4004335033E-01    1.0593326587E+01    8.1880283499E-02
    1.5599800000E-04    1.0689303672E+00    2.4090873411E-01    1.0614980231E+01    8.1872340709E-02
    1.5999800000E-04    1.0721317037E+00    2.4160532036E-01    1.0636574356E+01    8.1864116365E-02
    1.6399800000E-04    1.0753968178E+00    2.4213003045E-01    1.0658107184E+01    8.1855610517E-02
    1.6799800000E-04    1.0787226646E+00    2.4247992257E-01    1.0679576974E+01    8.1846823637E-02
    1.7199800000E-04    1.0821060655E+00    2.4265220026E-01    1.0700982025E+01    8.1837756644E-02
    1.7599800000E-04    1.0855437167E+00    2.4264422051E-01    1.0722320681E+01    8.1828410937E-02
    1.7999800000E-04    1.0890321970E+00    2.4245350121E-01    1.0743591328E+01    8.1818788436E-02
    1.8399800000E-04    1.0925679769E+00    2.4207772818E-01    1.0764792400E+01    8.1808891624E-02
    1.8799800000E-04    1.0961474280E+00    2.4151476177E-01    1.0785922379E+01    8.1798723603E-02
    1.9199800000E-04    1.0997668326E+00    2.4076264301E-01    1.0806979800E+01    8.1788288150E-02
    1.9599800000E-04    1.1034223930E+00    2.3981959940E-01    1.0827963250E+01    8.1777589777E-02
    1.9999800000E-04    1.1071102420E+00    2.3868405025E-01    1.0848871371E+01    8.1766633795E-02
    2.0399800000E-04    1.1108264524E+00    2.3735461170E-01    1.0869702864E+01    8.1755426362E-02
    2.0799800000E-04    1.1145670470E+00    2.3583010117E-01    1.0890456491E+01    8.1743974540E-02
    2.1199800000E-04    1.1183280090E+00    2.3410954134E-01    1.0911131078E+01    8.1732286332E-02
    2.1599800000E-04    1.1221052919E+00    2.3219216352E-01    1.0931725519E+01    8.1720370700E-02
    2.1999800000E-04    1.1258948290E+00    2.3007741026E-01    1.0952238777E+01    8.1708237579E-02
    2.2399800000E-04    1.1296925441E+00    2.2776493723E-01    1.0972669891E+01    8.1695897853E-02
    2.2799800000E-04    1.1334943610E+00    2.2525461387E-01    1.0993017977E+01    8.1683363327E-02
    2.3199800000E-04    1.1372962132E+00    2.2254652353E-01    1.1013282231E+01    8.1670646661E-02
    2.3599800000E-04    1.1410940540E+00    2.1964096253E-01    1.1033461935E+01    8.1657761299E-02
    2.3999800000E-04    1.1448838655E+00    2.1653843797E-01    1.1053556457E+01    8.1644721362E-02
    2.4399800000E-04    1.1486616682E+00    2.1323966453E-01    1.1073565255E+01    8.1631541543E-02
    2.4799800000E-04    1.1524235301E+00    2.0974556022E-01    1.1093487881E+01    8.1618236978E-02
    2.5199800000E-04    1.1561655753E+00    2.0605724135E-01    1.1113323978E+01    8.1604823116E-02
