 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    8500.000000000000     
 v_perp=   -10000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093072112E+00    1.2397896674E-01    9.7772299978E+00    8.2001454674E-02
    7.9980000000E-06    1.0093463060E+00    1.3053663652E-01    9.8091430475E+00    8.2002237386E-02
    1.1998000000E-05    1.0095348325E+00    1.3699139832E-01    9.8410675108E+00    8.2002324671E-02
    1.5998000000E-05    1.0098783913E+00    1.4333723348E-01    9.8729983605E+00    8.2001691249E-02
    1.9998000000E-05    1.0103820413E+00    1.4956777052E-01    9.9049302752E+00    8.2000310172E-02
    2.3998000000E-05    1.0110503024E+00    1.5567627883E-01    9.9368576776E+00    8.1998153613E-02
    2.7998000000E-05    1.0118871606E+00    1.6165566935E-01    9.9687747714E+00    8.1995193415E-02
    3.1998000000E-05    1.0128960755E+00    1.6749849915E-01    1.0000675574E+01    8.1991401458E-02
    3.5998000000E-05    1.0140799898E+00    1.7319697785E-01    1.0032553941E+01    8.1986749878E-02
    3.9998000000E-05    1.0154413372E+00    1.7874297496E-01    1.0064403587E+01    8.1981211181E-02
    4.3998000000E-05    1.0169820501E+00    1.8412802833E-01    1.0096218090E+01    8.1974758285E-02
    4.7998000000E-05    1.0187035638E+00    1.8934335423E-01    1.0127990898E+01    8.1967364515E-02
    5.1998000000E-05    1.0206068172E+00    1.9437986057E-01    1.0159715318E+01    8.1959003587E-02
    5.5998000000E-05    1.0226922487E+00    1.9922816479E-01    1.0191384505E+01    8.1949649599E-02
    5.9998000000E-05    1.0249597866E+00    2.0387861797E-01    1.0222991445E+01    8.1939277053E-02
    6.3998000000E-05    1.0274088343E+00    2.0832133668E-01    1.0254528943E+01    8.1927860931E-02
    6.7998000000E-05    1.0300382505E+00    2.1254624366E-01    1.0285989604E+01    8.1915376824E-02
    7.1998000000E-05    1.0328463257E+00    2.1654311803E-01    1.0317365827E+01    8.1901801141E-02
    7.5998000000E-05    1.0358307566E+00    2.2030165487E-01    1.0348649802E+01    8.1887111372E-02
    7.9998000000E-05    1.0389886195E+00    2.2381153396E-01    1.0379833517E+01    8.1871286411E-02
    8.3998000000E-05    1.0423163459E+00    2.2706249621E-01    1.0410908775E+01    8.1854306917E-02
    8.7998000000E-05    1.0458097017E+00    2.3004442634E-01    1.0441867218E+01    8.1836155683E-02
    9.1998000000E-05    1.0494637726E+00    2.3274743952E-01    1.0472700365E+01    8.1816817995E-02
    9.5998000000E-05    1.0532729574E+00    2.3516196988E-01    1.0503399649E+01    8.1796281958E-02
    9.9998000000E-05    1.0572309700E+00    2.3727885818E-01    1.0533956470E+01    8.1774538767E-02
    1.0399800000E-04    1.0613308526E+00    2.3908943642E-01    1.0564362240E+01    8.1751582926E-02
    1.0799800000E-04    1.0655649983E+00    2.4058560734E-01    1.0594608436E+01    8.1727412409E-02
    1.1199800000E-04    1.0699251849E+00    2.4175991693E-01    1.0624686650E+01    8.1702028798E-02
    1.1599800000E-04    1.0744026178E+00    2.4260561873E-01    1.0654588628E+01    8.1675437403E-02
    1.1999800000E-04    1.0789879830E+00    2.4311672749E-01    1.0684306315E+01    8.1647647413E-02
    1.2399800000E-04    1.0836715053E+00    2.4328806447E-01    1.0713831884E+01    8.1618672105E-02
    1.2799800000E-04    1.0884430123E+00    2.4311529575E-01    1.0743157765E+01    8.1588529133E-02
    1.3199800000E-04    1.0932920005E+00    2.4259496327E-01    1.0772276661E+01    8.1557240906E-02
    1.3599800000E-04    1.0982077042E+00    2.4172450929E-01    1.0801181573E+01    8.1524835046E-02
    1.3999800000E-04    1.1031791644E+00    2.4050229488E-01    1.0829865807E+01    8.1491344902E-02
    1.4399800000E-04    1.1081952980E+00    2.3892761275E-01    1.0858322996E+01    8.1456810044E-02
    1.4799800000E-04    1.1132449653E+00    2.3700069426E-01    1.0886547109E+01    8.1421276697E-02
    1.5199800000E-04    1.1183170375E+00    2.3472271043E-01    1.0914532470E+01    8.1384798024E-02
    1.5599800000E-04    1.1234004607E+00    2.3209576691E-01    1.0942273781E+01    8.1347434192E-02
    1.5999800000E-04    1.1284843175E+00    2.2912289444E-01    1.0969766140E+01    8.1309252176E-02
    1.6399800000E-04    1.1335578903E+00    2.2580802147E-01    1.0997005069E+01    8.1270325257E-02
    1.6799800000E-04    1.1386107198E+00    2.2215593899E-01    1.1023986533E+01    8.1230732230E-02
    1.7199800000E-04    1.1436326597E+00    2.1817225910E-01    1.1050706964E+01    8.1190556341E-02
    1.7599800000E-04    1.1486139268E+00    2.1386336570E-01    1.1077163279E+01    8.1149884029E-02
    1.7999800000E-04    1.1535451455E+00    2.0923635846E-01    1.1103352896E+01    8.1108803546E-02
    1.8399800000E-04    1.1584173872E+00    2.0429899201E-01    1.1129273736E+01    8.1067403554E-02
    1.8799800000E-04    1.1632222035E+00    1.9905961260E-01    1.1154924233E+01    8.1025771793E-02
    1.9199800000E-04    1.1679516518E+00    1.9352709801E-01    1.1180303324E+01    8.0983993883E-02
    1.9599800000E-04    1.1725983156E+00    1.8771079668E-01    1.1205410440E+01    8.0942152349E-02
    1.9999800000E-04    1.1771553205E+00    1.8162046713E-01    1.1230245494E+01    8.0900325868E-02
    2.0399800000E-04    1.1816163431E+00    1.7526622337E-01    1.1254808855E+01    8.0858588765E-02
    2.0799800000E-04    1.1859756166E+00    1.6865848635E-01    1.1279101330E+01    8.0817010742E-02
    2.1199800000E-04    1.1902279306E+00    1.6180794196E-01    1.1303124143E+01    8.0775656791E-02
    2.1599800000E-04    1.1943686291E+00    1.5472550496E-01    1.1326878905E+01    8.0734587270E-02
    2.1999800000E-04    1.1983936056E+00    1.4742228682E-01    1.1350367597E+01    8.0693858072E-02
    2.2399800000E-04    1.2022992961E+00    1.3990956411E-01    1.1373592543E+01    8.0653520869E-02
    2.2799800000E-04    1.2060826698E+00    1.3219875962E-01    1.1396556395E+01    8.0613623387E-02
    2.3199800000E-04    1.2097412190E+00    1.2430142019E-01    1.1419262112E+01    8.0574209699E-02
    2.3599800000E-04    1.2132729486E+00    1.1622918968E-01    1.1441712942E+01    8.0535320542E-02
    2.3999800000E-04    1.2166763644E+00    1.0799377831E-01    1.1463912411E+01    8.0496993652E-02
    2.4399800000E-04    1.2199504608E+00    9.9606927811E-02    1.1485864302E+01    8.0459264148E-02
    2.4799800000E-04    1.2230947054E+00    9.1080372419E-02    1.1507572646E+01    8.0422164974E-02
    2.5199800000E-04    1.2261090226E+00    8.2425796458E-02    1.1529041711E+01    8.0385727406E-02
    2.5599800000E-04    1.2289937735E+00    7.3654788580E-02    1.1550275994E+01    8.0349981632E-02
    2.5999800000E-04    1.2317497335E+00    6.4778795981E-02    1.1571280223E+01    8.0314957385E-02
    2.6399800000E-04    1.2343780661E+00    5.5809081435E-02    1.1592059359E+01    8.0280684596E-02
    2.6799800000E-04    1.2368802937E+00    4.6756682035E-02    1.1612618608E+01    8.0247194018E-02
    2.7199800000E-04    1.2392582653E+00    3.7632370552E-02    1.1632963439E+01    8.0214517776E-02
    2.7599800000E-04    1.2415141223E+00    2.8446619905E-02    1.1653099609E+01    8.0182689758E-02
