 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    10000.00000000000     
 v_perp=   -8000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093046386E+00    1.2514034004E-01    9.7828573706E+00    8.2001506811E-02
    7.9980000000E-06    1.0093979004E+00    1.3282103445E-01    9.8204044018E+00    8.2002154268E-02
    1.1998000000E-05    1.0097009584E+00    1.4035649763E-01    9.8579651715E+00    8.2001906588E-02
    1.5998000000E-05    1.0102225646E+00    1.4773697899E-01    9.8955328980E+00    8.2000724770E-02
    1.9998000000E-05    1.0109704755E+00    1.5495200851E-01    9.9331002439E+00    8.1998567541E-02
    2.3998000000E-05    1.0119514633E+00    1.6199038504E-01    9.9706593813E+00    8.1995392663E-02
    2.7998000000E-05    1.0131713320E+00    1.6884017888E-01    1.0008202056E+01    8.1991157755E-02
    3.1998000000E-05    1.0146349370E+00    1.7548874179E-01    1.0045719647E+01    8.1985820752E-02
    3.5998000000E-05    1.0163462029E+00    1.8192272152E-01    1.0083203214E+01    8.1979340111E-02
    3.9998000000E-05    1.0183081379E+00    1.8812808052E-01    1.0120643537E+01    8.1971674852E-02
    4.3998000000E-05    1.0205228405E+00    1.9409012123E-01    1.0158031140E+01    8.1962784522E-02
    4.7998000000E-05    1.0229914945E+00    1.9979352135E-01    1.0195356309E+01    8.1952629157E-02
    5.1998000000E-05    1.0257143533E+00    2.0522238306E-01    1.0232609096E+01    8.1941169294E-02
    5.5998000000E-05    1.0286907087E+00    2.1036029979E-01    1.0269779328E+01    8.1928366106E-02
    5.9998000000E-05    1.0319188492E+00    2.1519044323E-01    1.0306856610E+01    8.1914181684E-02
    6.3998000000E-05    1.0353960079E+00    2.1969567184E-01    1.0343830338E+01    8.1898579481E-02
    6.7998000000E-05    1.0391183050E+00    2.2385866033E-01    1.0380689715E+01    8.1881524908E-02
    7.1998000000E-05    1.0430806912E+00    2.2766204798E-01    1.0417423786E+01    8.1862986040E-02
    7.5998000000E-05    1.0472768963E+00    2.3108860201E-01    1.0454021479E+01    8.1842934369E-02
    7.9998000000E-05    1.0516993903E+00    2.3412139092E-01    1.0490471659E+01    8.1821345542E-02
    8.3998000000E-05    1.0563393622E+00    2.3674396206E-01    1.0526763195E+01    8.1798200012E-02
    8.7998000000E-05    1.0611867203E+00    2.3894051724E-01    1.0562885026E+01    8.1773483576E-02
    9.1998000000E-05    1.0662301163E+00    2.4069608088E-01    1.0598826234E+01    8.1747187789E-02
    9.5998000000E-05    1.0714569948E+00    2.4199665584E-01    1.0634576114E+01    8.1719310304E-02
    9.9998000000E-05    1.0768536671E+00    2.4282936363E-01    1.0670124235E+01    8.1689855211E-02
    1.0399800000E-04    1.0824054066E+00    2.4318256501E-01    1.0705460501E+01    8.1658833473E-02
    1.0799800000E-04    1.0880965630E+00    2.4304596080E-01    1.0740575192E+01    8.1626263555E-02
    1.1199800000E-04    1.0939106881E+00    2.4241068014E-01    1.0775459005E+01    8.1592172306E-02
    1.1599800000E-04    1.0998306688E+00    2.4126935508E-01    1.0810103087E+01    8.1556596092E-02
    1.1999800000E-04    1.1058388657E+00    2.3961618315E-01    1.0844499063E+01    8.1519582109E-02
    1.2399800000E-04    1.1119172531E+00    2.3744697851E-01    1.0878639071E+01    8.1481189699E-02
    1.2799800000E-04    1.1180475584E+00    2.3475921137E-01    1.0912515797E+01    8.1441491464E-02
    1.3199800000E-04    1.1242114010E+00    2.3155203394E-01    1.0946122513E+01    8.1400573923E-02
    1.3599800000E-04    1.1303904271E+00    2.2782629020E-01    1.0979453125E+01    8.1358537497E-02
    1.3999800000E-04    1.1365664412E+00    2.2358450947E-01    1.1012502225E+01    8.1315495679E-02
    1.4399800000E-04    1.1427215360E+00    2.1883086961E-01    1.1045265135E+01    8.1271573353E-02
    1.4799800000E-04    1.1488382171E+00    2.1357113265E-01    1.1077737954E+01    8.1226904348E-02
    1.5199800000E-04    1.1548995173E+00    2.0781256500E-01    1.1109917590E+01    8.1181628458E-02
    1.5599800000E-04    1.1608891009E+00    2.0156384119E-01    1.1141801786E+01    8.1135888206E-02
    1.5999800000E-04    1.1667913549E+00    1.9483493757E-01    1.1173389125E+01    8.1089825689E-02
    1.6399800000E-04    1.1725914679E+00    1.8763702393E-01    1.1204679031E+01    8.1043579782E-02
    1.6799800000E-04    1.1782754940E+00    1.7998236550E-01    1.1235671749E+01    8.0997283927E-02
    1.7199800000E-04    1.1838304034E+00    1.7188424041E-01    1.1266368327E+01    8.0951064606E-02
    1.7599800000E-04    1.1892441257E+00    1.6335686330E-01    1.1296770578E+01    8.0905040497E-02
    1.7999800000E-04    1.1945055828E+00    1.5441533178E-01    1.1326881055E+01    8.0859322195E-02
    1.8399800000E-04    1.1996047152E+00    1.4507559228E-01    1.1356703008E+01    8.0814012369E-02
    1.8799800000E-04    1.2045325046E+00    1.3535441921E-01    1.1386240355E+01    8.0769206186E-02
    1.9199800000E-04    1.2092809945E+00    1.2526939938E-01    1.1415497651E+01    8.0724991879E-02
    1.9599800000E-04    1.2138433098E+00    1.1483891152E-01    1.1444480056E+01    8.0681451421E-02
    1.9999800000E-04    1.2182136739E+00    1.0408209605E-01    1.1473193303E+01    8.0638661318E-02
    2.0399800000E-04    1.2223874214E+00    9.3018811906E-02    1.1501643672E+01    8.0596693614E-02
    2.0799800000E-04    1.2263610051E+00    8.1669565500E-02    1.1529837964E+01    8.0555617208E-02
    2.1199800000E-04    1.2301319929E+00    7.0055419445E-02    1.1557783478E+01    8.0515499545E-02
    2.1599800000E-04    1.2336990481E+00    5.8197889459E-02    1.1585487997E+01    8.0476408669E-02
    2.1999800000E-04    1.2370618934E+00    4.6118839078E-02    1.1612959796E+01    8.0438415476E-02
    2.2399800000E-04    1.2402212523E+00    3.3840382022E-02    1.1640207656E+01    8.0401595872E-02
    2.2799800000E-04    1.2431787703E+00    2.1384799111E-02    1.1667240910E+01    8.0366032439E-02
    2.3199800000E-04    1.2459369138E+00    8.7744736240E-03    1.1694069500E+01    8.0331815133E-02
    2.3599800000E-04    1.2484988509E+00   -3.9681567121E-03    1.1720704048E+01    8.0299040624E-02
    2.3999800000E-04    1.2508683142E+00   -1.6820642907E-02    1.1747155925E+01    8.0267809987E-02
    2.4399800000E-04    1.2530494507E+00   -2.9760571135E-02    1.1773437315E+01    8.0238224698E-02
    2.4799800000E-04    1.2550466618E+00   -4.2765621439E-02    1.1799561236E+01    8.0210381154E-02
    2.5199800000E-04    1.2568644376E+00   -5.5813645704E-02    1.1825541544E+01    8.0184364176E-02
    2.5599800000E-04    1.2585071898E+00   -6.8882767820E-02    1.1851392867E+01    8.0160240167E-02
    2.5999800000E-04    1.2599790891E+00   -8.1951504201E-02    1.1877130509E+01    8.0138050663E-02
    2.6399800000E-04    1.2612839126E+00   -9.4998898559E-02    1.1902770296E+01    8.0117806997E-02
    2.6799800000E-04    1.2624249053E+00   -1.0800466198E-01    1.1928328387E+01    8.0099486634E-02
    2.7199800000E-04    1.2634046628E+00   -1.2094930845E-01    1.1953821068E+01    8.0083031499E-02
    2.7599800000E-04    1.2642250365E+00   -1.3381427688E-01    1.1979264531E+01    8.0068348359E-02
    2.7999800000E-04    1.2648870668E+00   -1.4658203326E-01    1.2004674663E+01    8.0055311081E-02
    2.8399800000E-04    1.2653909431E+00   -1.5923615167E-01    1.2030066855E+01    8.0043764398E-02
    2.8799800000E-04    1.2657359917E+00   -1.7176137184E-01    1.2055455843E+01    8.0033528719E-02
    2.9199800000E-04    1.2659206882E+00   -1.8414363606E-01    1.2080855569E+01    8.0024405524E-02
    2.9599800000E-04    1.2659426924E+00   -1.9637010952E-01    1.2106279090E+01    8.0016182929E-02
    2.9999800000E-04    1.2657989010E+00   -2.0842918773E-01    1.2131738504E+01    8.0008641111E-02
    3.0399800000E-04    1.2654855131E+00   -2.2031049334E-01    1.2157244903E+01    8.0001557385E-02
    3.0799800000E-04    1.2649981059E+00   -2.3200486273E-01    1.2182808352E+01    7.9994710804E-02
    3.1199800000E-04    1.2643317152E+00   -2.4350432110E-01    1.2208437875E+01    7.9987886202E-02
    3.1599800000E-04    1.2634809184E+00   -2.5480204354E-01    1.2234141468E+01    7.9980877621E-02
    3.1999800000E-04    1.2624399188E+00   -2.6589229987E-01    1.2259926119E+01    7.9973491067E-02
    3.2399800000E-04    1.2612026289E+00   -2.7677038182E-01    1.2285797848E+01    7.9965546539E-02
    3.2799800000E-04    1.2597627519E+00   -2.8743251310E-01    1.2311761765E+01    7.9956879296E-02
    3.3199800000E-04    1.2581138625E+00   -2.9787574507E-01    1.2337822141E+01    7.9947340367E-02
    3.3599800000E-04    1.2562494852E+00   -3.0809784218E-01    1.2363982496E+01    7.9936796376E-02
    3.3999800000E-04    1.2541631703E+00   -3.1809716251E-01    1.2390245701E+01    7.9925128816E-02
    3.4399800000E-04    1.2518485668E+00   -3.2787253854E-01    1.2416614081E+01    7.9912232964E-02
    3.4799800000E-04    1.2492994909E+00   -3.3742316251E-01    1.2443089525E+01    7.9898016657E-02
    3.5199800000E-04    1.2465099903E+00   -3.4674847898E-01    1.2469673588E+01    7.9882399140E-02
    3.5599800000E-04    1.2434744020E+00   -3.5584808587E-01    1.2496367588E+01    7.9865310128E-02
    3.5999800000E-04    1.2401874051E+00   -3.6472164393E-01    1.2523172686E+01    7.9846689154E-02
    3.6399800000E-04    1.2366440673E+00   -3.7336879408E-01    1.2550089961E+01    7.9826485170E-02
    3.6799800000E-04    1.2328398863E+00   -3.8178908219E-01    1.2577120469E+01    7.9804656284E-02
    3.7199800000E-04    1.2287708270E+00   -3.8998189144E-01    1.2604265285E+01    7.9781169482E-02
    3.7599800000E-04    1.2244333553E+00   -3.9794638327E-01    1.2631525545E+01    7.9756000198E-02
    3.7999800000E-04    1.2198244693E+00   -4.0568144849E-01    1.2658902473E+01    7.9729131658E-02
    3.8399800000E-04    1.2149417275E+00   -4.1318567067E-01    1.2686397408E+01    7.9700554020E-02
    3.8799800000E-04    1.2097832758E+00   -4.2045730296E-01    1.2714011815E+01    7.9670263433E-02
    3.9199800000E-04    1.2043478748E+00   -4.2749425682E-01    1.2741747300E+01    7.9638261223E-02
    3.9599800000E-04    1.1986349306E+00   -4.3429410420E-01    1.2769605617E+01    7.9604553391E-02
    3.9999800000E-04    1.1926445279E+00   -4.4085409290E-01    1.2797588662E+01    7.9569150573E-02
    4.0399800000E-04    1.1863774692E+00   -4.4717117451E-01    1.2825698478E+01    7.9532068453E-02
    4.0799800000E-04    1.1798353181E+00   -4.5324204315E-01    1.2853937240E+01    7.9493328455E-02
    4.1199800000E-04    1.1730204480E+00   -4.5906318341E-01    1.2882307260E+01    7.9452958402E-02
    4.1599800000E-04    1.1659360938E+00   -4.6463092490E-01    1.2910810985E+01    7.9410992749E-02
    4.1999800000E-04    1.1585864040E+00   -4.6994150081E-01    1.2939451017E+01    7.9367472110E-02
    4.2399800000E-04    1.1509764852E+00   -4.7499110753E-01    1.2968230136E+01    7.9322441969E-02
    4.2799800000E-04    1.1431124368E+00   -4.7977596242E-01    1.2997151347E+01    7.9275950824E-02
    4.3199800000E-04    1.1350013622E+00   -4.8429235640E-01    1.3026217933E+01    7.9228048280E-02
    4.3599800000E-04    1.1266513435E+00   -4.8853669539E-01    1.3055433516E+01    7.9178783772E-02
    4.3999800000E-04    1.1180713699E+00   -4.9250552370E-01    1.3084802111E+01    7.9128206364E-02
    4.4399800000E-04    1.1092712145E+00   -4.9619552420E-01    1.3114328166E+01    7.9076365644E-02
    4.4799800000E-04    1.1002612586E+00   -4.9960349141E-01    1.3144016584E+01    7.9023313053E-02
    4.5199800000E-04    1.0910522837E+00   -5.0272628738E-01    1.3173872700E+01    7.8969102540E-02
