 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    3500.000000000000     
 v_perp=    5000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093538078E+00    1.2007281824E-01    9.7584758437E+00    8.2000333739E-02
    7.9980000000E-06    1.0093200702E+00    1.2280371495E-01    9.7716126429E+00    8.2000612245E-02
    1.1998000000E-05    1.0093106039E+00    1.2551834199E-01    9.7847524629E+00    8.2000834677E-02
    1.5998000000E-05    1.0093258528E+00    1.2821629710E-01    9.7978949235E+00    8.2001000316E-02
    1.9998000000E-05    1.0093662449E+00    1.3089716924E-01    9.8110396338E+00    8.2001108393E-02
    2.3998000000E-05    1.0094321925E+00    1.3356053822E-01    9.8241861930E+00    8.2001158094E-02
    2.7998000000E-05    1.0095240915E+00    1.3620597445E-01    9.8373341907E+00    8.2001148572E-02
    3.1998000000E-05    1.0096423222E+00    1.3883303875E-01    9.8504832077E+00    8.2001078950E-02
    3.5998000000E-05    1.0097872485E+00    1.4144128218E-01    9.8636328164E+00    8.2000948326E-02
    3.9998000000E-05    1.0099592184E+00    1.4403024600E-01    9.8767825817E+00    8.2000755780E-02
    4.3998000000E-05    1.0101585635E+00    1.4659946160E-01    9.8899320609E+00    8.2000500379E-02
    4.7998000000E-05    1.0103855998E+00    1.4914845052E-01    9.9030808053E+00    8.2000181176E-02
    5.1998000000E-05    1.0106406270E+00    1.5167672448E-01    9.9162283597E+00    8.1999797221E-02
    5.5998000000E-05    1.0109239291E+00    1.5418378539E-01    9.9293742636E+00    8.1999347558E-02
    5.9998000000E-05    1.0112357743E+00    1.5666912549E-01    9.9425180512E+00    8.1998831229E-02
    6.3998000000E-05    1.0115764149E+00    1.5913222735E-01    9.9556592522E+00    8.1998247276E-02
    6.7998000000E-05    1.0119460881E+00    1.6157256397E-01    9.9687973920E+00    8.1997594744E-02
    7.1998000000E-05    1.0123450151E+00    1.6398959892E-01    9.9819319921E+00    8.1996872678E-02
    7.5998000000E-05    1.0127734021E+00    1.6638278633E-01    9.9950625702E+00    8.1996080131E-02
