 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    1500.000000000000     
 v_perp=   -1000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093844755E+00    1.1850441301E-01    9.7509747385E+00    8.2000038824E-02
    7.9980000000E-06    1.0093619604E+00    1.1967909308E-01    9.7566038226E+00    8.2000075035E-02
    1.1998000000E-05    1.0093438285E+00    1.2085084581E-01    9.7622334213E+00    8.2000108601E-02
    1.5998000000E-05    1.0093301162E+00    1.2201964292E-01    9.7678635176E+00    8.2000139510E-02
    1.9998000000E-05    1.0093208592E+00    1.2318545584E-01    9.7734940939E+00    8.2000167747E-02
    2.3998000000E-05    1.0093160925E+00    1.2434825573E-01    9.7791251326E+00    8.2000193299E-02
    2.7998000000E-05    1.0093158511E+00    1.2550801343E-01    9.7847566154E+00    8.2000216152E-02
    3.1998000000E-05    1.0093201691E+00    1.2666469948E-01    9.7903885239E+00    8.2000236291E-02
    3.5998000000E-05    1.0093290803E+00    1.2781828410E-01    9.7960208393E+00    8.2000253701E-02
    3.9998000000E-05    1.0093426179E+00    1.2896873720E-01    9.8016535425E+00    8.2000268365E-02
    4.3998000000E-05    1.0093608147E+00    1.3011602834E-01    9.8072866139E+00    8.2000280267E-02
    4.7998000000E-05    1.0093837029E+00    1.3126012676E-01    9.8129200339E+00    8.2000289392E-02
    5.1998000000E-05    1.0094113143E+00    1.3240100134E-01    9.8185537822E+00    8.2000295722E-02
    5.5998000000E-05    1.0094436801E+00    1.3353862063E-01    9.8241878385E+00    8.2000299240E-02
    5.9998000000E-05    1.0094808311E+00    1.3467295283E-01    9.8298221821E+00    8.2000299929E-02
    6.3998000000E-05    1.0095227976E+00    1.3580396576E-01    9.8354567918E+00    8.2000297771E-02
    6.7998000000E-05    1.0095696092E+00    1.3693162692E-01    9.8410916464E+00    8.2000292748E-02
    7.1998000000E-05    1.0096212952E+00    1.3805590341E-01    9.8467267241E+00    8.2000284842E-02
    7.5998000000E-05    1.0096778844E+00    1.3917676198E-01    9.8523620030E+00    8.2000274034E-02
    7.9998000000E-05    1.0097394050E+00    1.4029416903E-01    9.8579974610E+00    8.2000260306E-02
    8.3998000000E-05    1.0098058848E+00    1.4140809056E-01    9.8636330753E+00    8.2000243639E-02
    8.7998000000E-05    1.0098773510E+00    1.4251849221E-01    9.8692688234E+00    8.2000224015E-02
    9.1998000000E-05    1.0099538304E+00    1.4362533925E-01    9.8749046819E+00    8.2000201413E-02
    9.5998000000E-05    1.0100353492E+00    1.4472859658E-01    9.8805406277E+00    8.2000175816E-02
    9.9998000000E-05    1.0101219332E+00    1.4582822870E-01    9.8861766369E+00    8.2000147204E-02
    1.0399800000E-04    1.0102136076E+00    1.4692419976E-01    9.8918126859E+00    8.2000115556E-02
    1.0799800000E-04    1.0103103973E+00    1.4801647351E-01    9.8974487503E+00    8.2000080855E-02
    1.1199800000E-04    1.0104123264E+00    1.4910501334E-01    9.9030848058E+00    8.2000043081E-02
    1.1599800000E-04    1.0105194188E+00    1.5018978223E-01    9.9087208276E+00    8.2000002213E-02
    1.1999800000E-04    1.0106316978E+00    1.5127074283E-01    9.9143567910E+00    8.1999958232E-02
    1.2399800000E-04    1.0107491862E+00    1.5234785735E-01    9.9199926707E+00    8.1999911119E-02
    1.2799800000E-04    1.0108719064E+00    1.5342108767E-01    9.9256284413E+00    8.1999860853E-02
    1.3199800000E-04    1.0109998800E+00    1.5449039525E-01    9.9312640773E+00    8.1999807416E-02
    1.3599800000E-04    1.0111331286E+00    1.5555574121E-01    9.9368995527E+00    8.1999750787E-02
    1.3999800000E-04    1.0112716729E+00    1.5661708626E-01    9.9425348415E+00    8.1999690946E-02
    1.4399800000E-04    1.0114155334E+00    1.5767439073E-01    9.9481699175E+00    8.1999627874E-02
    1.4799800000E-04    1.0115647300E+00    1.5872761460E-01    9.9538047540E+00    8.1999561550E-02
    1.5199800000E-04    1.0117192821E+00    1.5977671743E-01    9.9594393245E+00    8.1999491956E-02
    1.5599800000E-04    1.0118792087E+00    1.6082165843E-01    9.9650736020E+00    8.1999419070E-02
    1.5999800000E-04    1.0120445282E+00    1.6186239643E-01    9.9707075593E+00    8.1999342874E-02
    1.6399800000E-04    1.0122152587E+00    1.6289888987E-01    9.9763411693E+00    8.1999263348E-02
    1.6799800000E-04    1.0123914177E+00    1.6393109683E-01    9.9819744043E+00    8.1999180471E-02
    1.7199800000E-04    1.0125730223E+00    1.6495897500E-01    9.9876072367E+00    8.1999094224E-02
    1.7599800000E-04    1.0127600890E+00    1.6598248170E-01    9.9932396387E+00    8.1999004587E-02
    1.7999800000E-04    1.0129526342E+00    1.6700157389E-01    9.9988715821E+00    8.1998911541E-02
    1.8399800000E-04    1.0131506733E+00    1.6801620813E-01    1.0004503039E+01    8.1998815066E-02
    1.8799800000E-04    1.0133542216E+00    1.6902634062E-01    1.0010133980E+01    8.1998715142E-02
    1.9199800000E-04    1.0135632940E+00    1.7003192720E-01    1.0015764378E+01    8.1998611749E-02
    1.9599800000E-04    1.0137779045E+00    1.7103292334E-01    1.0021394204E+01    8.1998504868E-02
    1.9999800000E-04    1.0139980672E+00    1.7202928412E-01    1.0027023428E+01    8.1998394479E-02
    2.0399800000E-04    1.0142237954E+00    1.7302096426E-01    1.0032652022E+01    8.1998280563E-02
    2.0799800000E-04    1.0144551019E+00    1.7400791814E-01    1.0038279957E+01    8.1998163100E-02
    2.1199800000E-04    1.0146919994E+00    1.7499009974E-01    1.0043907203E+01    8.1998042070E-02
    2.1599800000E-04    1.0149344996E+00    1.7596746269E-01    1.0049533730E+01    8.1997917455E-02
    2.1999800000E-04    1.0151826144E+00    1.7693996027E-01    1.0055159510E+01    8.1997789234E-02
    2.2399800000E-04    1.0154363546E+00    1.7790754538E-01    1.0060784511E+01    8.1997657388E-02
    2.2799800000E-04    1.0156957310E+00    1.7887017058E-01    1.0066408706E+01    8.1997521898E-02
