 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    8500.000000000000     
 v_perp=    4000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093111404E+00    1.2397063271E-01    9.7772310247E+00    8.2000954075E-02
    7.9980000000E-06    1.0093547833E+00    1.3051967335E-01    9.8091433157E+00    8.2001465457E-02
    1.1998000000E-05    1.0095484326E+00    1.3696581974E-01    9.8410667803E+00    8.2001518839E-02
    1.5998000000E-05    1.0098976755E+00    1.4330333795E-01    9.8729979409E+00    8.2001097680E-02
    1.9998000000E-05    1.0104075900E+00    1.4952611471E-01    9.9049330095E+00    8.2000184288E-02
    2.3998000000E-05    1.0110827485E+00    1.5562764506E-01    9.9368679106E+00    8.1998760324E-02
    2.7998000000E-05    1.0119272240E+00    1.6160102779E-01    9.9687983065E+00    8.1996807148E-02
    3.1998000000E-05    1.0129445983E+00    1.6743896575E-01    1.0000719623E+01    8.1994306054E-02
    3.5998000000E-05    1.0141379709E+00    1.7313376906E-01    1.0032627075E+01    8.1991238402E-02
    3.9998000000E-05    1.0155099669E+00    1.7867736046E-01    1.0064515694E+01    8.1987585692E-02
    4.3998000000E-05    1.0170627445E+00    1.8406128244E-01    1.0096380348E+01    8.1983329575E-02
    4.7998000000E-05    1.0187979993E+00    1.8927670681E-01    1.0128215763E+01    8.1978451852E-02
    5.1998000000E-05    1.0207169655E+00    1.9431444731E-01    1.0160016544E+01    8.1972934452E-02
    5.5998000000E-05    1.0228204125E+00    1.9916497659E-01    1.0191777188E+01    8.1966759418E-02
    5.9998000000E-05    1.0251086377E+00    2.0381844832E-01    1.0223492097E+01    8.1959908911E-02
    6.3998000000E-05    1.0275814528E+00    2.0826472571E-01    1.0255155592E+01    8.1952365245E-02
    6.7998000000E-05    1.0302381669E+00    2.1249341683E-01    1.0286761926E+01    8.1944110964E-02
    7.1998000000E-05    1.0330775646E+00    2.1649391733E-01    1.0318305289E+01    8.1935128963E-02
    7.5998000000E-05    1.0360978818E+00    2.2025546035E-01    1.0349779828E+01    8.1925402649E-02
    7.9998000000E-05    1.0392967794E+00    2.2376717328E-01    1.0381179652E+01    8.1914916146E-02
    8.3998000000E-05    1.0426713186E+00    2.2701814048E-01    1.0412498851E+01    8.1903654522E-02
    8.7998000000E-05    1.0462179364E+00    2.2999747084E-01    1.0443731511E+01    8.1891604029E-02
    9.1998000000E-05    1.0499324274E+00    2.3269436862E-01    1.0474871732E+01    8.1878752339E-02
    9.5998000000E-05    1.0538099290E+00    2.3509820615E-01    1.0505913649E+01    8.1865088761E-02
    9.9998000000E-05    1.0578449154E+00    2.3719859661E-01    1.0536851449E+01    8.1850604431E-02
    1.0399800000E-04    1.0620311985E+00    2.3898546536E-01    1.0567679396E+01    8.1835292468E-02
    1.0799800000E-04    1.0663619383E+00    2.4044911846E-01    1.0598391850E+01    8.1819148100E-02
    1.1199800000E-04    1.0708296614E+00    2.4158030716E-01    1.0628983289E+01    8.1802168785E-02
    1.1599800000E-04    1.0754262885E+00    2.4237028773E-01    1.0659448324E+01    8.1784354323E-02
    1.1999800000E-04    1.0801431696E+00    2.4281087609E-01    1.0689781721E+01    8.1765707016E-02
    1.2399800000E-04    1.0849711253E+00    2.4289449717E-01    1.0719978414E+01    8.1746231869E-02
    1.2799800000E-04    1.0899004948E+00    2.4261422934E-01    1.0750033519E+01    8.1725936877E-02
    1.3199800000E-04    1.0949211874E+00    2.4196384413E-01    1.0779942347E+01    8.1704833380E-02
    1.3599800000E-04    1.1000227376E+00    2.4093784144E-01    1.0809700417E+01    8.1682936502E-02
    1.3999800000E-04    1.1051943625E+00    2.3953147932E-01    1.0839303467E+01    8.1660265630E-02
    1.4399800000E-04    1.1104250199E+00    2.3774080317E-01    1.0868747470E+01    8.1636844900E-02
    1.4799800000E-04    1.1157034655E+00    2.3556267129E-01    1.0898028647E+01    8.1612703635E-02
    1.5199800000E-04    1.1210183114E+00    2.3299477585E-01    1.0927143485E+01    8.1587876665E-02
    1.5599800000E-04    1.1263580837E+00    2.3003565889E-01    1.0956088755E+01    8.1562404481E-02
    1.5999800000E-04    1.1317112801E+00    2.2668472218E-01    1.0984861533E+01    8.1536333166E-02
    1.6399800000E-04    1.1370664260E+00    2.2294222996E-01    1.1013459220E+01    8.1509714075E-02
    1.6799800000E-04    1.1424121308E+00    2.1880930352E-01    1.1041879561E+01    8.1482603264E-02
    1.7199800000E-04    1.1477371415E+00    2.1428790727E-01    1.1070120662E+01    8.1455060694E-02
    1.7599800000E-04    1.1530303954E+00    2.0938082637E-01    1.1098181010E+01    8.1427149257E-02
    1.7999800000E-04    1.1582810699E+00    2.0409163699E-01    1.1126059476E+01    8.1398933699E-02
    1.8399800000E-04    1.1634786290E+00    1.9842467109E-01    1.1153755329E+01    8.1370479528E-02
    1.8799800000E-04    1.1686128667E+00    1.9238497720E-01    1.1181268236E+01    8.1341851973E-02
