 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    5000.000000000000     
 v_perp=    1000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093373064E+00    1.2124251151E-01    9.7641023916E+00    8.2000331590E-02
    7.9980000000E-06    1.0093123247E+00    1.2512655185E-01    9.7828703772E+00    8.2000581270E-02
    1.1998000000E-05    1.0093377244E+00    1.2897653065E-01    9.8016430250E+00    8.2000747401E-02
    1.5998000000E-05    1.0094147436E+00    1.3279136177E-01    9.8204197423E+00    8.2000828371E-02
    1.9998000000E-05    1.0095445596E+00    1.3656991690E-01    9.8391998969E+00    8.2000822439E-02
    2.3998000000E-05    1.0097282896E+00    1.4031102334E-01    9.8579828176E+00    8.2000727765E-02
    2.7998000000E-05    1.0099669902E+00    1.4401346244E-01    9.8767677959E+00    8.2000542430E-02
    3.1998000000E-05    1.0102616577E+00    1.4767596846E-01    9.8955540870E+00    8.2000264463E-02
    3.5998000000E-05    1.0106132287E+00    1.5129722789E-01    9.9143409115E+00    8.1999891852E-02
    3.9998000000E-05    1.0110225806E+00    1.5487587900E-01    9.9331274569E+00    8.1999422561E-02
    4.3998000000E-05    1.0114905317E+00    1.5841051166E-01    9.9519128797E+00    8.1998854538E-02
    4.7998000000E-05    1.0120178425E+00    1.6189966736E-01    9.9706963068E+00    8.1998185723E-02
    5.1998000000E-05    1.0126052158E+00    1.6534183925E-01    9.9894768373E+00    8.1997414057E-02
    5.5998000000E-05    1.0132532975E+00    1.6873547245E-01    1.0008253545E+01    8.1996537483E-02
    5.9998000000E-05    1.0139626772E+00    1.7207896428E-01    1.0027025479E+01    8.1995553950E-02
    6.3998000000E-05    1.0147338891E+00    1.7537066473E-01    1.0045791667E+01    8.1994461412E-02
    6.7998000000E-05    1.0155674118E+00    1.7860887689E-01    1.0064551117E+01    8.1993257834E-02
    7.1998000000E-05    1.0164636696E+00    1.8179185757E-01    1.0083302816E+01    8.1991941186E-02
    7.5998000000E-05    1.0174230318E+00    1.8491781796E-01    1.0102045736E+01    8.1990509446E-02
    7.9998000000E-05    1.0184458137E+00    1.8798492452E-01    1.0120778833E+01    8.1988960598E-02
    8.3998000000E-05    1.0195322761E+00    1.9099129991E-01    1.0139501050E+01    8.1987292631E-02
    8.7998000000E-05    1.0206826250E+00    1.9393502423E-01    1.0158211317E+01    8.1985503537E-02
    9.1998000000E-05    1.0218970117E+00    1.9681413639E-01    1.0176908551E+01    8.1983591316E-02
    9.5998000000E-05    1.0231755315E+00    1.9962663573E-01    1.0195591662E+01    8.1981553967E-02
    9.9998000000E-05    1.0245182234E+00    2.0237048393E-01    1.0214259550E+01    8.1979389499E-02
    1.0399800000E-04    1.0259250687E+00    2.0504360711E-01    1.0232911107E+01    8.1977095926E-02
    1.0799800000E-04    1.0273959901E+00    2.0764389833E-01    1.0251545219E+01    8.1974671272E-02
    1.1199800000E-04    1.0289308500E+00    2.1016922023E-01    1.0270160766E+01    8.1972113574E-02
    1.1599800000E-04    1.0305294490E+00    2.1261740814E-01    1.0288756625E+01    8.1969420887E-02
    1.1999800000E-04    1.0321915242E+00    2.1498627329E-01    1.0307331667E+01    8.1966591292E-02
    1.2399800000E-04    1.0339167477E+00    2.1727360645E-01    1.0325884764E+01    8.1963622897E-02
    1.2799800000E-04    1.0357047241E+00    2.1947718176E-01    1.0344414782E+01    8.1960513852E-02
    1.3199800000E-04    1.0375549893E+00    2.2159476081E-01    1.0362920591E+01    8.1957262351E-02
    1.3599800000E-04    1.0394670084E+00    2.2362409698E-01    1.0381401058E+01    8.1953866643E-02
    1.3999800000E-04    1.0414401738E+00    2.2556293989E-01    1.0399855052E+01    8.1950325043E-02
    1.4399800000E-04    1.0434738037E+00    2.2740904012E-01    1.0418281448E+01    8.1946635938E-02
    1.4799800000E-04    1.0455671406E+00    2.2916015397E-01    1.0436679119E+01    8.1942797799E-02
    1.5199800000E-04    1.0477193502E+00    2.3081404833E-01    1.0455046948E+01    8.1938809189E-02
    1.5599800000E-04    1.0499295198E+00    2.3236850565E-01    1.0473383821E+01    8.1934668770E-02
    1.5999800000E-04    1.0521966584E+00    2.3382132885E-01    1.0491688630E+01    8.1930375313E-02
    1.6399800000E-04    1.0545196952E+00    2.3517034625E-01    1.0509960279E+01    8.1925927704E-02
    1.6799800000E-04    1.0568974805E+00    2.3641341646E-01    1.0528197679E+01    8.1921324950E-02
    1.7199800000E-04    1.0593287850E+00    2.3754843316E-01    1.0546399751E+01    8.1916566186E-02
    1.7599800000E-04    1.0618123010E+00    2.3857332976E-01    1.0564565430E+01    8.1911650679E-02
    1.7999800000E-04    1.0643466430E+00    2.3948608396E-01    1.0582693662E+01    8.1906577834E-02
    1.8399800000E-04    1.0669303490E+00    2.4028472209E-01    1.0600783407E+01    8.1901347194E-02
    1.8799800000E-04    1.0695618820E+00    2.4096732333E-01    1.0618833641E+01    8.1895958452E-02
    1.9199800000E-04    1.0722396323E+00    2.4153202376E-01    1.0636843356E+01    8.1890411449E-02
    1.9599800000E-04    1.0749619194E+00    2.4197702016E-01    1.0654811560E+01    8.1884706184E-02
    1.9999800000E-04    1.0777269943E+00    2.4230057366E-01    1.0672737281E+01    8.1878842819E-02
    2.0399800000E-04    1.0805330431E+00    2.4250101323E-01    1.0690619564E+01    8.1872821687E-02
    2.0799800000E-04    1.0833781892E+00    2.4257673896E-01    1.0708457474E+01    8.1866643305E-02
    2.1199800000E-04    1.0862604969E+00    2.4252622517E-01    1.0726250097E+01    8.1860308381E-02
    2.1599800000E-04    1.0891779747E+00    2.4234802340E-01    1.0743996541E+01    8.1853817834E-02
    2.1999800000E-04    1.0921285790E+00    2.4204076521E-01    1.0761695934E+01    8.1847172803E-02
    2.2399800000E-04    1.0951102175E+00    2.4160316488E-01    1.0779347430E+01    8.1840374670E-02
    2.2799800000E-04    1.0981207530E+00    2.4103402199E-01    1.0796950204E+01    8.1833425078E-02
    2.3199800000E-04    1.1011580076E+00    2.4033222380E-01    1.0814503457E+01    8.1826325949E-02
    2.3599800000E-04    1.1042197661E+00    2.3949674765E-01    1.0832006416E+01    8.1819079505E-02
    2.3999800000E-04    1.1073037801E+00    2.3852666309E-01    1.0849458333E+01    8.1811688287E-02
    2.4399800000E-04    1.1104077720E+00    2.3742113397E-01    1.0866858489E+01    8.1804155176E-02
    2.4799800000E-04    1.1135294389E+00    2.3617942034E-01    1.0884206195E+01    8.1796483407E-02
    2.5199800000E-04    1.1166664566E+00    2.3480088019E-01    1.0901500788E+01    8.1788676581E-02
    2.5599800000E-04    1.1198164836E+00    2.3328497098E-01    1.0918741641E+01    8.1780738678E-02
    2.5999800000E-04    1.1229771650E+00    2.3163125102E-01    1.0935928156E+01    8.1772674059E-02
    2.6399800000E-04    1.1261461365E+00    2.2983938045E-01    1.0953059771E+01    8.1764487465E-02
    2.6799800000E-04    1.1293210285E+00    2.2790912210E-01    1.0970135958E+01    8.1756184015E-02
    2.7199800000E-04    1.1324994697E+00    2.2584034192E-01    1.0987156228E+01    8.1747769187E-02
    2.7599800000E-04    1.1356790915E+00    2.2363300913E-01    1.1004120127E+01    8.1739248806E-02
    2.7999800000E-04    1.1388575315E+00    2.2128719599E-01    1.1021027242E+01    8.1730629015E-02
    2.8399800000E-04    1.1420324377E+00    2.1880307722E-01    1.1037877202E+01    8.1721916250E-02
    2.8799800000E-04    1.1452014722E+00    2.1618092904E-01    1.1054669675E+01    8.1713117200E-02
    2.9199800000E-04    1.1483623146E+00    2.1342112789E-01    1.1071404374E+01    8.1704238776E-02
    2.9599800000E-04    1.1515126664E+00    2.1052414875E-01    1.1088081054E+01    8.1695288063E-02
    2.9999800000E-04    1.1546502540E+00    2.0749056332E-01    1.1104699515E+01    8.1686272282E-02
    3.0399800000E-04    1.1577728323E+00    2.0432103787E-01    1.1121259601E+01    8.1677198745E-02
    3.0799800000E-04    1.1608781880E+00    2.0101633097E-01    1.1137761203E+01    8.1668074811E-02
    3.1199800000E-04    1.1639641430E+00    1.9757729106E-01    1.1154204255E+01    8.1658907849E-02
    3.1599800000E-04    1.1670285571E+00    1.9400485404E-01    1.1170588738E+01    8.1649705192E-02
    3.1999800000E-04    1.1700693312E+00    1.9030004095E-01    1.1186914677E+01    8.1640474112E-02
    3.2399800000E-04    1.1730844094E+00    1.8646395576E-01    1.1203182144E+01    8.1631221782E-02
    3.2799800000E-04    1.1760717825E+00    1.8249778347E-01    1.1219391254E+01    8.1621955252E-02
    3.3199800000E-04    1.1790294893E+00    1.7840278846E-01    1.1235542166E+01    8.1612681430E-02
    3.3599800000E-04    1.1819556195E+00    1.7418031325E-01    1.1251635085E+01    8.1603407061E-02
    3.3999800000E-04    1.1848483154E+00    1.6983177770E-01    1.1267670256E+01    8.1594138722E-02
    3.4399800000E-04    1.1877057742E+00    1.6535867861E-01    1.1283647970E+01    8.1584882809E-02
    3.4799800000E-04    1.1905262496E+00    1.6076258978E-01    1.1299568558E+01    8.1575645535E-02
    3.5199800000E-04    1.1933080536E+00    1.5604516250E-01    1.1315432395E+01    8.1566432931E-02
    3.5599800000E-04    1.1960495587E+00    1.5120812637E-01    1.1331239894E+01    8.1557250846E-02
