 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    500.0000000000000     
 v_perp=   -2000.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0094017782E+00    1.1772034508E-01    9.7472241824E+00    8.2000032481E-02
    7.9980000000E-06    1.0093927071E+00    1.1811317355E-01    9.7491005073E+00    8.2000064265E-02
    1.1998000000E-05    1.0093841159E+00    1.1850570993E-01    9.7509770319E+00    8.2000095333E-02
    1.5998000000E-05    1.0093760060E+00    1.1889795222E-01    9.7528537513E+00    8.2000125685E-02
    1.9998000000E-05    1.0093683789E+00    1.1928989845E-01    9.7547306608E+00    8.2000155318E-02
    2.3998000000E-05    1.0093612362E+00    1.1968154663E-01    9.7566077555E+00    8.2000184233E-02
    2.7998000000E-05    1.0093545793E+00    1.2007289478E-01    9.7584850306E+00    8.2000212428E-02
    3.1998000000E-05    1.0093484096E+00    1.2046394092E-01    9.7603624813E+00    8.2000239902E-02
    3.5998000000E-05    1.0093427286E+00    1.2085468307E-01    9.7622401027E+00    8.2000266653E-02
    3.9998000000E-05    1.0093375378E+00    1.2124511922E-01    9.7641178899E+00    8.2000292681E-02
    4.3998000000E-05    1.0093328385E+00    1.2163524739E-01    9.7659958380E+00    8.2000317983E-02
    4.7998000000E-05    1.0093286323E+00    1.2202506559E-01    9.7678739423E+00    8.2000342560E-02
    5.1998000000E-05    1.0093249205E+00    1.2241457181E-01    9.7697521978E+00    8.2000366408E-02
    5.5998000000E-05    1.0093217044E+00    1.2280376408E-01    9.7716305995E+00    8.2000389528E-02
    5.9998000000E-05    1.0093189856E+00    1.2319264038E-01    9.7735091427E+00    8.2000411918E-02
    6.3998000000E-05    1.0093167654E+00    1.2358119872E-01    9.7753878223E+00    8.2000433576E-02
    6.7998000000E-05    1.0093150451E+00    1.2396943709E-01    9.7772666335E+00    8.2000454502E-02
    7.1998000000E-05    1.0093138261E+00    1.2435735349E-01    9.7791455712E+00    8.2000474693E-02
    7.5998000000E-05    1.0093131098E+00    1.2474494592E-01    9.7810246307E+00    8.2000494149E-02
    7.9998000000E-05    1.0093128975E+00    1.2513221237E-01    9.7829038069E+00    8.2000512868E-02
    8.3998000000E-05    1.0093131905E+00    1.2551915084E-01    9.7847830948E+00    8.2000530849E-02
    8.7998000000E-05    1.0093139902E+00    1.2590575930E-01    9.7866624895E+00    8.2000548089E-02
    9.1998000000E-05    1.0093152978E+00    1.2629203575E-01    9.7885419861E+00    8.2000564589E-02
    9.5998000000E-05    1.0093171147E+00    1.2667797819E-01    9.7904215795E+00    8.2000580346E-02
    9.9998000000E-05    1.0093194421E+00    1.2706358458E-01    9.7923012648E+00    8.2000595360E-02
    1.0399800000E-04    1.0093222814E+00    1.2744885293E-01    9.7941810369E+00    8.2000609627E-02
    1.0799800000E-04    1.0093256337E+00    1.2783378120E-01    9.7960608909E+00    8.2000623148E-02
