 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000001E-009
 steps=     30000000
 x0=   8.2000000000000003E-002    3.718620000000000      
    9.745348999999999     
 u=    7500.000000000000     
 v_perp=    10000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-06    1.0093123030E+00    1.2320113137E-01    9.7734788233E+00    8.2001298219E-02
    7.9980000000E-06    1.0093242115E+00    1.2900270874E-01    9.8016361521E+00    8.2002083041E-02
    1.1998000000E-05    1.0094514092E+00    1.3472525549E-01    9.8298033707E+00    8.2002338793E-02
    1.5998000000E-05    1.0096978496E+00    1.4036463235E-01    9.8579767238E+00    8.2002048806E-02
    1.9998000000E-05    1.0100671515E+00    1.4591649365E-01    9.8861522711E+00    8.2001195238E-02
    2.3998000000E-05    1.0105625992E+00    1.5137628303E-01    9.9143259120E+00    8.1999759539E-02
    2.7998000000E-05    1.0111871443E+00    1.5673923304E-01    9.9424934085E+00    8.1997722805E-02
    3.1998000000E-05    1.0119434094E+00    1.6200036726E-01    9.9706504058E+00    8.1995066034E-02
    3.5998000000E-05    1.0128336919E+00    1.6715450372E-01    9.9987924498E+00    8.1991770292E-02
    3.9998000000E-05    1.0138599696E+00    1.7219625886E-01    1.0026915000E+01    8.1987816827E-02
    4.3998000000E-05    1.0150239049E+00    1.7712005179E-01    1.0055013440E+01    8.1983187126E-02
    4.7998000000E-05    1.0163268492E+00    1.8192010883E-01    1.0083083077E+01    8.1977862938E-02
    5.1998000000E-05    1.0177698456E+00    1.8659046875E-01    1.0111119142E+01    8.1971826283E-02
    5.5998000000E-05    1.0193536303E+00    1.9112498925E-01    1.0139116783E+01    8.1965059439E-02
    5.9998000000E-05    1.0210786306E+00    1.9551735533E-01    1.0167071055E+01    8.1957544937E-02
    6.3998000000E-05    1.0229449621E+00    1.9976109050E-01    1.0194976906E+01    8.1949265567E-02
    6.7998000000E-05    1.0249524217E+00    2.0384957124E-01    1.0222829163E+01    8.1940204393E-02
    7.1998000000E-05    1.0271004789E+00    2.0777604571E-01    1.0250622522E+01    8.1930344805E-02
    7.5998000000E-05    1.0293882643E+00    2.1153365688E-01    1.0278351531E+01    8.1919670590E-02
    7.9998000000E-05    1.0318145569E+00    2.1511547058E-01    1.0306010585E+01    8.1908166044E-02
    8.3998000000E-05    1.0343777698E+00    2.1851450830E-01    1.0333593918E+01    8.1895816107E-02
    8.7998000000E-05    1.0370759358E+00    2.2172378474E-01    1.0361095608E+01    8.1882606533E-02
    9.1998000000E-05    1.0399066937E+00    2.2473634946E-01    1.0388509583E+01    8.1868524068E-02
    9.5998000000E-05    1.0428672763E+00    2.2754533210E-01    1.0415829628E+01    8.1853556650E-02
    9.9998000000E-05    1.0459545013E+00    2.3014399009E-01    1.0443049410E+01    8.1837693606E-02
    1.0399800000E-04    1.0491647647E+00    2.3252575813E-01    1.0470162496E+01    8.1820925832E-02
    1.0799800000E-04    1.0524940397E+00    2.3468429800E-01    1.0497162382E+01    8.1803245967E-02
    1.1199800000E-04    1.0559378795E+00    2.3661354785E-01    1.0524042522E+01    8.1784648527E-02
    1.1599800000E-04    1.0594914258E+00    2.3830776970E-01    1.0550796362E+01    8.1765130026E-02
    1.1999800000E-04    1.0631494217E+00    2.3976159434E-01    1.0577417370E+01    8.1744689060E-02
    1.2399800000E-04    1.0669062312E+00    2.4097006269E-01    1.0603899069E+01    8.1723326372E-02
    1.2799800000E-04    1.0707558618E+00    2.4192866312E-01    1.0630235066E+01    8.1701044915E-02
    1.3199800000E-04    1.0746919930E+00    2.4263336404E-01    1.0656419078E+01    8.1677849905E-02
    1.3599800000E-04    1.0787080082E+00    2.4308064071E-01    1.0682444959E+01    8.1653748893E-02
    1.3999800000E-04    1.0827970295E+00    2.4326749800E-01    1.0708306716E+01    8.1628751870E-02
    1.4399800000E-04    1.0869519545E+00    2.4319148945E-01    1.0733998527E+01    8.1602871394E-02
    1.4799800000E-04    1.0911654940E+00    2.4285073236E-01    1.0759514751E+01    8.1576122767E-02
    1.5199800000E-04    1.0954302108E+00    2.4224391944E-01    1.0784849945E+01    8.1548524240E-02
    1.5599800000E-04    1.0997385590E+00    2.4137032713E-01    1.0809998866E+01    8.1520097245E-02
    1.5999800000E-04    1.1040829223E+00    2.4022982091E-01    1.0834956483E+01    8.1490866629E-02
    1.6399800000E-04    1.1084556524E+00    2.3882285760E-01    1.0859717981E+01    8.1460860877E-02
    1.6799800000E-04    1.1128491066E+00    2.3715048457E-01    1.0884278776E+01    8.1430112277E-02
    1.7199800000E-04    1.1172556843E+00    2.3521433585E-01    1.0908634515E+01    8.1398657024E-02
    1.7599800000E-04    1.1216678623E+00    2.3301662471E-01    1.0932781095E+01    8.1366535216E-02
    1.7999800000E-04    1.1260782283E+00    2.3056013452E-01    1.0956714671E+01    8.1333790744E-02
    1.8399800000E-04    1.1304795142E+00    2.2784820338E-01    1.0980431668E+01    8.1300471044E-02
