 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   5.0000000000000001E-009
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.157000000000000     
 u=    10000.00000000000     
 v_perp=    50000.00000000000     
 
time(s)         r       z        zeta      s
    1.2745000000E-05    8.8498354217E-01    3.7283467449E-01   -2.0286155910E+00    7.4629708386E-02
    1.2995000000E-05    8.8543854489E-01    3.7326928661E-01   -2.0261174244E+00    7.4629916188E-02
    1.3245000000E-05    8.8589456419E-01    3.7370245590E-01   -2.0236204343E+00    7.4630108325E-02
    1.3495000000E-05    8.8635159197E-01    3.7413417618E-01   -2.0211246431E+00    7.4630284726E-02
    1.3745000000E-05    8.8680962006E-01    3.7456444131E-01   -2.0186300732E+00    7.4630445319E-02
    1.3995000000E-05    8.8726864027E-01    3.7499324522E-01   -2.0161367468E+00    7.4630590033E-02
    1.4245000000E-05    8.8772864435E-01    3.7542058190E-01   -2.0136446863E+00    7.4630718794E-02
    1.4495000000E-05    8.8818962403E-01    3.7584644536E-01   -2.0111539141E+00    7.4630831532E-02
    1.4745000000E-05    8.8865157097E-01    3.7627082972E-01   -2.0086644524E+00    7.4630928174E-02
    1.4995000000E-05    8.8911447682E-01    3.7669372910E-01   -2.0061763233E+00    7.4631008649E-02
    1.5245000000E-05    8.8957833317E-01    3.7711513772E-01   -2.0036895493E+00    7.4631072885E-02
    1.5495000000E-05    8.9004313157E-01    3.7753504984E-01   -2.0012041523E+00    7.4631120810E-02
    1.5745000000E-05    8.9050886355E-01    3.7795345976E-01   -1.9987201546E+00    7.4631152351E-02
    1.5995000000E-05    8.9097552058E-01    3.7837036187E-01   -1.9962375782E+00    7.4631167438E-02
    1.6245000000E-05    8.9144309409E-01    3.7878575059E-01   -1.9937564454E+00    7.4631165999E-02
    1.6495000000E-05    8.9191157550E-01    3.7919962041E-01   -1.9912767781E+00    7.4631147962E-02
    1.6745000000E-05    8.9238095615E-01    3.7961196589E-01   -1.9887985983E+00    7.4631113255E-02
    1.6995000000E-05    8.9285122738E-01    3.8002278163E-01   -1.9863219282E+00    7.4631061807E-02
    1.7245000000E-05    8.9332238047E-01    3.8043206228E-01   -1.9838467896E+00    7.4630993547E-02
    1.7495000000E-05    8.9379440667E-01    3.8083980258E-01   -1.9813732045E+00    7.4630908404E-02
    1.7745000000E-05    8.9426729719E-01    3.8124599731E-01   -1.9789011948E+00    7.4630806305E-02
    1.7995000000E-05    8.9474104321E-01    3.8165064132E-01   -1.9764307823E+00    7.4630687181E-02
    1.8245000000E-05    8.9521563587E-01    3.8205372950E-01   -1.9739619890E+00    7.4630550961E-02
    1.8495000000E-05    8.9569106628E-01    3.8245525681E-01   -1.9714948365E+00    7.4630397572E-02
    1.8745000000E-05    8.9616732550E-01    3.8285521829E-01   -1.9690293468E+00    7.4630226946E-02
    1.8995000000E-05    8.9664440457E-01    3.8325360902E-01   -1.9665655415E+00    7.4630039012E-02
    1.9245000000E-05    8.9712229449E-01    3.8365042415E-01   -1.9641034423E+00    7.4629833698E-02
    1.9495000000E-05    8.9760098622E-01    3.8404565887E-01   -1.9616430710E+00    7.4629610936E-02
    1.9745000000E-05    8.9808047070E-01    3.8443930847E-01   -1.9591844490E+00    7.4629370655E-02
    1.9995000000E-05    8.9856073884E-01    3.8483136827E-01   -1.9567275982E+00    7.4629112786E-02
    2.0245000000E-05    8.9904178148E-01    3.8522183367E-01   -1.9542725399E+00    7.4628837259E-02
    2.0495000000E-05    8.9952358947E-01    3.8561070013E-01   -1.9518192958E+00    7.4628544005E-02
    2.0745000000E-05    9.0000615361E-01    3.8599796316E-01   -1.9493678874E+00    7.4628232955E-02
    2.0995000000E-05    9.0048946467E-01    3.8638361834E-01   -1.9469183360E+00    7.4627904040E-02
    2.1245000000E-05    9.0097351339E-01    3.8676766133E-01   -1.9444706631E+00    7.4627557191E-02
    2.1495000000E-05    9.0145829047E-01    3.8715008783E-01   -1.9420248902E+00    7.4627192341E-02
    2.1745000000E-05    9.0194378659E-01    3.8753089362E-01   -1.9395810385E+00    7.4626809420E-02
    2.1995000000E-05    9.0242999239E-01    3.8791007454E-01   -1.9371391294E+00    7.4626408363E-02
    2.2245000000E-05    9.0291689850E-01    3.8828762648E-01   -1.9346991842E+00    7.4625989100E-02
    2.2495000000E-05    9.0340449549E-01    3.8866354541E-01   -1.9322612240E+00    7.4625551565E-02
    2.2745000000E-05    9.0389277393E-01    3.8903782737E-01   -1.9298252700E+00    7.4625095691E-02
    2.2995000000E-05    9.0438172435E-01    3.8941046845E-01   -1.9273913435E+00    7.4624621411E-02
    2.3245000000E-05    9.0487133725E-01    3.8978146482E-01   -1.9249594655E+00    7.4624128660E-02
    2.3495000000E-05    9.0536160309E-01    3.9015081269E-01   -1.9225296572E+00    7.4623617371E-02
    2.3745000000E-05    9.0585251233E-01    3.9051850838E-01   -1.9201019395E+00    7.4623087478E-02
    2.3995000000E-05    9.0634405538E-01    3.9088454823E-01   -1.9176763335E+00    7.4622538917E-02
    2.4245000000E-05    9.0683622264E-01    3.9124892867E-01   -1.9152528601E+00    7.4621971623E-02
    2.4495000000E-05    9.0732900446E-01    3.9161164619E-01   -1.9128315403E+00    7.4621385530E-02
    2.4745000000E-05    9.0782239120E-01    3.9197269736E-01   -1.9104123948E+00    7.4620780575E-02
    2.4995000000E-05    9.0831637316E-01    3.9233207880E-01   -1.9079954447E+00    7.4620156695E-02
    2.5245000000E-05    9.0881094063E-01    3.9268978720E-01   -1.9055807105E+00    7.4619513825E-02
    2.5495000000E-05    9.0930608388E-01    3.9304581932E-01   -1.9031682132E+00    7.4618851902E-02
    2.5745000000E-05    9.0980179314E-01    3.9340017199E-01   -1.9007579735E+00    7.4618170865E-02
    2.5995000000E-05    9.1029805864E-01    3.9375284210E-01   -1.8983500119E+00    7.4617470651E-02
    2.6245000000E-05    9.1079487056E-01    3.9410382662E-01   -1.8959443492E+00    7.4616751198E-02
    2.6495000000E-05    9.1129221908E-01    3.9445312258E-01   -1.8935410059E+00    7.4616012444E-02
    2.6745000000E-05    9.1179009434E-01    3.9480072708E-01   -1.8911400026E+00    7.4615254329E-02
    2.6995000000E-05    9.1228848647E-01    3.9514663729E-01   -1.8887413598E+00    7.4614476792E-02
    2.7245000000E-05    9.1278738557E-01    3.9549085043E-01   -1.8863450979E+00    7.4613679774E-02
    2.7495000000E-05    9.1328678173E-01    3.9583336382E-01   -1.8839512375E+00    7.4612863214E-02
    2.7745000000E-05    9.1378666500E-01    3.9617417484E-01   -1.8815597987E+00    7.4612027053E-02
    2.7995000000E-05    9.1428702542E-01    3.9651328091E-01   -1.8791708021E+00    7.4611171233E-02
    2.8245000000E-05    9.1478785302E-01    3.9685067956E-01   -1.8767842678E+00    7.4610295696E-02
    2.8495000000E-05    9.1528913779E-01    3.9718636837E-01   -1.8744002161E+00    7.4609400383E-02
    2.8745000000E-05    9.1579086972E-01    3.9752034498E-01   -1.8720186673E+00    7.4608485237E-02
    2.8995000000E-05    9.1629303877E-01    3.9785260712E-01   -1.8696396415E+00    7.4607550202E-02
    2.9245000000E-05    9.1679563488E-01    3.9818315257E-01   -1.8672631588E+00    7.4606595221E-02
    2.9495000000E-05    9.1729864798E-01    3.9851197920E-01   -1.8648892393E+00    7.4605620239E-02
    2.9745000000E-05    9.1780206798E-01    3.9883908494E-01   -1.8625179031E+00    7.4604625199E-02
    2.9995000000E-05    9.1830588478E-01    3.9916446778E-01   -1.8601491700E+00    7.4603610047E-02
    3.0245000000E-05    9.1881008823E-01    3.9948812579E-01   -1.8577830601E+00    7.4602574730E-02
    3.0495000000E-05    9.1931466821E-01    3.9981005712E-01   -1.8554195933E+00    7.4601519192E-02
    3.0745000000E-05    9.1981961455E-01    4.0013025997E-01   -1.8530587894E+00    7.4600443381E-02
    3.0995000000E-05    9.2032491708E-01    4.0044873263E-01   -1.8507006682E+00    7.4599347244E-02
    3.1245000000E-05    9.2083056561E-01    4.0076547345E-01   -1.8483452495E+00    7.4598230728E-02
    3.1495000000E-05    9.2133654994E-01    4.0108048085E-01   -1.8459925531E+00    7.4597093783E-02
    3.1745000000E-05    9.2184285986E-01    4.0139375333E-01   -1.8436425985E+00    7.4595936356E-02
    3.1995000000E-05    9.2234948513E-01    4.0170528944E-01   -1.8412954055E+00    7.4594758397E-02
    3.2245000000E-05    9.2285641550E-01    4.0201508783E-01   -1.8389509936E+00    7.4593559857E-02
    3.2495000000E-05    9.2336364072E-01    4.0232314719E-01   -1.8366093824E+00    7.4592340684E-02
    3.2745000000E-05    9.2387115052E-01    4.0262946632E-01   -1.8342705913E+00    7.4591100831E-02
    3.2995000000E-05    9.2437893462E-01    4.0293404405E-01   -1.8319346399E+00    7.4589840250E-02
    3.3245000000E-05    9.2488698272E-01    4.0323687930E-01   -1.8296015475E+00    7.4588558891E-02
    3.3495000000E-05    9.2539528451E-01    4.0353797107E-01   -1.8272713335E+00    7.4587256707E-02
    3.3745000000E-05    9.2590382968E-01    4.0383731842E-01   -1.8249440172E+00    7.4585933653E-02
    3.3995000000E-05    9.2641260791E-01    4.0413492049E-01   -1.8226196179E+00    7.4584589681E-02
    3.4245000000E-05    9.2692160885E-01    4.0443077647E-01   -1.8202981549E+00    7.4583224746E-02
    3.4495000000E-05    9.2743082217E-01    4.0472488565E-01   -1.8179796473E+00    7.4581838803E-02
    3.4745000000E-05    9.2794023749E-01    4.0501724738E-01   -1.8156641143E+00    7.4580431808E-02
    3.4995000000E-05    9.2844984446E-01    4.0530786106E-01   -1.8133515749E+00    7.4579003715E-02
    3.5245000000E-05    9.2895963271E-01    4.0559672621E-01   -1.8110420483E+00    7.4577554483E-02
    3.5495000000E-05    9.2946959185E-01    4.0588384237E-01   -1.8087355534E+00    7.4576084068E-02
    3.5745000000E-05    9.2997971149E-01    4.0616920919E-01   -1.8064321092E+00    7.4574592428E-02
    3.5995000000E-05    9.3048998125E-01    4.0645282638E-01   -1.8041317347E+00    7.4573079521E-02
    3.6245000000E-05    9.3100039070E-01    4.0673469370E-01   -1.8018344486E+00    7.4571545306E-02
    3.6495000000E-05    9.3151092945E-01    4.0701481101E-01   -1.7995402699E+00    7.4569989743E-02
    3.6745000000E-05    9.3202158708E-01    4.0729317824E-01   -1.7972492173E+00    7.4568412791E-02
    3.6995000000E-05    9.3253235319E-01    4.0756979536E-01   -1.7949613096E+00    7.4566814412E-02
    3.7245000000E-05    9.3304321734E-01    4.0784466244E-01   -1.7926765655E+00    7.4565194567E-02
    3.7495000000E-05    9.3355416913E-01    4.0811777962E-01   -1.7903950036E+00    7.4563553217E-02
    3.7745000000E-05    9.3406519812E-01    4.0838914708E-01   -1.7881166425E+00    7.4561890325E-02
    3.7995000000E-05    9.3457629389E-01    4.0865876511E-01   -1.7858415009E+00    7.4560205854E-02
    3.8245000000E-05    9.3508744601E-01    4.0892663404E-01   -1.7835695973E+00    7.4558499767E-02
    3.8495000000E-05    9.3559864404E-01    4.0919275430E-01   -1.7813009501E+00    7.4556772029E-02
    3.8745000000E-05    9.3610987755E-01    4.0945712637E-01   -1.7790355777E+00    7.4555022605E-02
    3.8995000000E-05    9.3662113609E-01    4.0971975081E-01   -1.7767734987E+00    7.4553251459E-02
    3.9245000000E-05    9.3713240924E-01    4.0998062825E-01   -1.7745147313E+00    7.4551458558E-02
    3.9495000000E-05    9.3764368655E-01    4.1023975938E-01   -1.7722592939E+00    7.4549643868E-02
    3.9745000000E-05    9.3815495757E-01    4.1049714498E-01   -1.7700072047E+00    7.4547807356E-02
    3.9995000000E-05    9.3866621187E-01    4.1075278589E-01   -1.7677584819E+00    7.4545948990E-02
    4.0245000000E-05    9.3917743900E-01    4.1100668302E-01   -1.7655131438E+00    7.4544068738E-02
    4.0495000000E-05    9.3968862852E-01    4.1125883735E-01   -1.7632712085E+00    7.4542166570E-02
    4.0745000000E-05    9.4019977000E-01    4.1150924994E-01   -1.7610326941E+00    7.4540242453E-02
    4.0995000000E-05    9.4071085299E-01    4.1175792192E-01   -1.7587976186E+00    7.4538296360E-02
    4.1245000000E-05    9.4122186705E-01    4.1200485448E-01   -1.7565660002E+00    7.4536328259E-02
    4.1495000000E-05    9.4173280175E-01    4.1225004888E-01   -1.7543378567E+00    7.4534338123E-02
    4.1745000000E-05    9.4224364666E-01    4.1249350646E-01   -1.7521132061E+00    7.4532325922E-02
    4.1995000000E-05    9.4275439134E-01    4.1273522863E-01   -1.7498920662E+00    7.4530291630E-02
    4.2245000000E-05    9.4326502537E-01    4.1297521686E-01   -1.7476744551E+00    7.4528235219E-02
    4.2495000000E-05    9.4377553832E-01    4.1321347271E-01   -1.7454603904E+00    7.4526156662E-02
    4.2745000000E-05    9.4428591977E-01    4.1344999779E-01   -1.7432498899E+00    7.4524055935E-02
    4.2995000000E-05    9.4479615931E-01    4.1368479378E-01   -1.7410429714E+00    7.4521933011E-02
    4.3245000000E-05    9.4530624651E-01    4.1391786245E-01   -1.7388396526E+00    7.4519787865E-02
    4.3495000000E-05    9.4581617098E-01    4.1414920562E-01   -1.7366399511E+00    7.4517620473E-02
    4.3745000000E-05    9.4632592231E-01    4.1437882520E-01   -1.7344438845E+00    7.4515430813E-02
    4.3995000000E-05    9.4683549010E-01    4.1460672313E-01   -1.7322514705E+00    7.4513218859E-02
    4.4245000000E-05    9.4734486396E-01    4.1483290147E-01   -1.7300627265E+00    7.4510984591E-02
    4.4495000000E-05    9.4785403351E-01    4.1505736232E-01   -1.7278776701E+00    7.4508727986E-02
    4.4745000000E-05    9.4836298836E-01    4.1528010786E-01   -1.7256963186E+00    7.4506449023E-02
    4.4995000000E-05    9.4887171814E-01    4.1550114032E-01   -1.7235186897E+00    7.4504147680E-02
    4.5245000000E-05    9.4938021249E-01    4.1572046202E-01   -1.7213448005E+00    7.4501823938E-02
    4.5495000000E-05    9.4988846105E-01    4.1593807535E-01   -1.7191746685E+00    7.4499477776E-02
    4.5745000000E-05    9.5039645347E-01    4.1615398276E-01   -1.7170083109E+00    7.4497109177E-02
    4.5995000000E-05    9.5090417940E-01    4.1636818677E-01   -1.7148457451E+00    7.4494718120E-02
    4.6245000000E-05    9.5141162851E-01    4.1658068996E-01   -1.7126869883E+00    7.4492304588E-02
    4.6495000000E-05    9.5191879048E-01    4.1679149499E-01   -1.7105320576E+00    7.4489868564E-02
    4.6745000000E-05    9.5242565498E-01    4.1700060460E-01   -1.7083809703E+00    7.4487410030E-02
    4.6995000000E-05    9.5293221172E-01    4.1720802157E-01   -1.7062337434E+00    7.4484928971E-02
    4.7245000000E-05    9.5343845038E-01    4.1741374877E-01   -1.7040903940E+00    7.4482425369E-02
    4.7495000000E-05    9.5394436069E-01    4.1761778913E-01   -1.7019509393E+00    7.4479899211E-02
    4.7745000000E-05    9.5444993236E-01    4.1782014565E-01   -1.6998153961E+00    7.4477350480E-02
    4.7995000000E-05    9.5495515512E-01    4.1802082139E-01   -1.6976837815E+00    7.4474779164E-02
    4.8245000000E-05    9.5546001873E-01    4.1821981948E-01   -1.6955561124E+00    7.4472185247E-02
    4.8495000000E-05    9.5596451292E-01    4.1841714314E-01   -1.6934324058E+00    7.4469568718E-02
    4.8745000000E-05    9.5646862747E-01    4.1861279563E-01   -1.6913126785E+00    7.4466929563E-02
    4.8995000000E-05    9.5697235215E-01    4.1880678028E-01   -1.6891969473E+00    7.4464267771E-02
    4.9245000000E-05    9.5747567675E-01    4.1899910050E-01   -1.6870852290E+00    7.4461583329E-02
    4.9495000000E-05    9.5797859107E-01    4.1918975976E-01   -1.6849775405E+00    7.4458876227E-02
    4.9745000000E-05    9.5848108492E-01    4.1937876159E-01   -1.6828738984E+00    7.4456146455E-02
    4.9995000000E-05    9.5898314813E-01    4.1956610960E-01   -1.6807743195E+00    7.4453394001E-02
    5.0245000000E-05    9.5948477053E-01    4.1975180745E-01   -1.6786788204E+00    7.4450618858E-02
    5.0495000000E-05    9.5998594197E-01    4.1993585889E-01   -1.6765874178E+00    7.4447821015E-02
    5.0745000000E-05    9.6048665233E-01    4.2011826772E-01   -1.6745001282E+00    7.4445000465E-02
    5.0995000000E-05    9.6098689147E-01    4.2029903780E-01   -1.6724169683E+00    7.4442157200E-02
    5.1245000000E-05    9.6148664928E-01    4.2047817307E-01   -1.6703379546E+00    7.4439291212E-02
    5.1495000000E-05    9.6198591568E-01    4.2065567753E-01   -1.6682631036E+00    7.4436402495E-02
    5.1745000000E-05    9.6248468058E-01    4.2083155524E-01   -1.6661924317E+00    7.4433491042E-02
    5.1995000000E-05    9.6298293392E-01    4.2100581033E-01   -1.6641259555E+00    7.4430556848E-02
    5.2245000000E-05    9.6348066565E-01    4.2117844699E-01   -1.6620636912E+00    7.4427599907E-02
    5.2495000000E-05    9.6397786573E-01    4.2134946950E-01   -1.6600056554E+00    7.4424620214E-02
    5.2745000000E-05    9.6447452415E-01    4.2151888216E-01   -1.6579518643E+00    7.4421617765E-02
    5.2995000000E-05    9.6497063089E-01    4.2168668938E-01   -1.6559023343E+00    7.4418592558E-02
    5.3245000000E-05    9.6546617598E-01    4.2185289560E-01   -1.6538570816E+00    7.4415544587E-02
    5.3495000000E-05    9.6596114943E-01    4.2201750534E-01   -1.6518161226E+00    7.4412473851E-02
    5.3745000000E-05    9.6645554130E-01    4.2218052318E-01   -1.6497794734E+00    7.4409380348E-02
    5.3995000000E-05    9.6694934164E-01    4.2234195377E-01   -1.6477471502E+00    7.4406264076E-02
    5.4245000000E-05    9.6744254054E-01    4.2250180182E-01   -1.6457191693E+00    7.4403125033E-02
    5.4495000000E-05    9.6793512808E-01    4.2266007209E-01   -1.6436955467E+00    7.4399963219E-02
    5.4745000000E-05    9.6842709439E-01    4.2281676942E-01   -1.6416762986E+00    7.4396778635E-02
    5.4995000000E-05    9.6891842959E-01    4.2297189872E-01   -1.6396614410E+00    7.4393571279E-02
    5.5245000000E-05    9.6940912383E-01    4.2312546493E-01   -1.6376509901E+00    7.4390341155E-02
    5.5495000000E-05    9.6989916727E-01    4.2327747308E-01   -1.6356449617E+00    7.4387088261E-02
    5.5745000000E-05    9.7038855011E-01    4.2342792827E-01   -1.6336433720E+00    7.4383812602E-02
    5.5995000000E-05    9.7087726254E-01    4.2357683562E-01   -1.6316462368E+00    7.4380514179E-02
    5.6245000000E-05    9.7136529479E-01    4.2372420036E-01   -1.6296535722E+00    7.4377192994E-02
    5.6495000000E-05    9.7185263709E-01    4.2387002774E-01   -1.6276653940E+00    7.4373849052E-02
    5.6745000000E-05    9.7233927971E-01    4.2401432311E-01   -1.6256817182E+00    7.4370482357E-02
    5.6995000000E-05    9.7282521293E-01    4.2415709185E-01   -1.6237025605E+00    7.4367092913E-02
    5.7245000000E-05    9.7331042704E-01    4.2429833942E-01   -1.6217279368E+00    7.4363680725E-02
    5.7495000000E-05    9.7379491237E-01    4.2443807133E-01   -1.6197578629E+00    7.4360245798E-02
    5.7745000000E-05    9.7427865926E-01    4.2457629315E-01   -1.6177923546E+00    7.4356788140E-02
    5.7995000000E-05    9.7476165806E-01    4.2471301052E-01   -1.6158314276E+00    7.4353307755E-02
    5.8245000000E-05    9.7524389916E-01    4.2484822913E-01   -1.6138750977E+00    7.4349804652E-02
    5.8495000000E-05    9.7572537296E-01    4.2498195472E-01   -1.6119233805E+00    7.4346278837E-02
    5.8745000000E-05    9.7620606989E-01    4.2511419312E-01   -1.6099762917E+00    7.4342730320E-02
    5.8995000000E-05    9.7668598037E-01    4.2524495019E-01   -1.6080338469E+00    7.4339159108E-02
    5.9245000000E-05    9.7716509490E-01    4.2537423187E-01   -1.6060960618E+00    7.4335565212E-02
    5.9495000000E-05    9.7764340394E-01    4.2550204413E-01   -1.6041629520E+00    7.4331948640E-02
    5.9745000000E-05    9.7812089801E-01    4.2562839302E-01   -1.6022345329E+00    7.4328309403E-02
    5.9995000000E-05    9.7859756765E-01    4.2575328466E-01   -1.6003108202E+00    7.4324647511E-02
    6.0245000000E-05    9.7907340340E-01    4.2587672518E-01   -1.5983918294E+00    7.4320962976E-02
    6.0495000000E-05    9.7954839585E-01    4.2599872083E-01   -1.5964775759E+00    7.4317255811E-02
    6.0745000000E-05    9.8002253559E-01    4.2611927786E-01   -1.5945680752E+00    7.4313526026E-02
    6.0995000000E-05    9.8049581325E-01    4.2623840260E-01   -1.5926633427E+00    7.4309773635E-02
    6.1245000000E-05    9.8096821948E-01    4.2635610145E-01   -1.5907633939E+00    7.4305998652E-02
    6.1495000000E-05    9.8143974494E-01    4.2647238085E-01   -1.5888682440E+00    7.4302201090E-02
    6.1745000000E-05    9.8191038034E-01    4.2658724729E-01   -1.5869779086E+00    7.4298380964E-02
    6.1995000000E-05    9.8238011639E-01    4.2670070733E-01   -1.5850924028E+00    7.4294538289E-02
    6.2245000000E-05    9.8284894384E-01    4.2681276758E-01   -1.5832117421E+00    7.4290673081E-02
    6.2495000000E-05    9.8331685345E-01    4.2692343469E-01   -1.5813359417E+00    7.4286785355E-02
    6.2745000000E-05    9.8378383601E-01    4.2703271538E-01   -1.5794650168E+00    7.4282875130E-02
    6.2995000000E-05    9.8424988235E-01    4.2714061643E-01   -1.5775989826E+00    7.4278942421E-02
    6.3245000000E-05    9.8471498331E-01    4.2724714465E-01   -1.5757378545E+00    7.4274987246E-02
    6.3495000000E-05    9.8517912976E-01    4.2735230693E-01   -1.5738816475E+00    7.4271009625E-02
    6.3745000000E-05    9.8564231259E-01    4.2745611018E-01   -1.5720303768E+00    7.4267009576E-02
    6.3995000000E-05    9.8610452272E-01    4.2755856140E-01   -1.5701840575E+00    7.4262987119E-02
    6.4245000000E-05    9.8656575110E-01    4.2765966762E-01   -1.5683427048E+00    7.4258942274E-02
    6.4495000000E-05    9.8702598871E-01    4.2775943591E-01   -1.5665063337E+00    7.4254875060E-02
    6.4745000000E-05    9.8748522654E-01    4.2785787342E-01   -1.5646749593E+00    7.4250785501E-02
    6.4995000000E-05    9.8794345563E-01    4.2795498732E-01   -1.5628485966E+00    7.4246673617E-02
    6.5245000000E-05    9.8840066703E-01    4.2805078487E-01   -1.5610272606E+00    7.4242539432E-02
    6.5495000000E-05    9.8885685182E-01    4.2814527333E-01   -1.5592109662E+00    7.4238382967E-02
