 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      3000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    50000.00000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    1.7980000000E-06    1.3825490678E+00   -3.8903923446E-03    6.5730264935E-02    1.7111711705E-01
    1.8980000000E-06    1.3825196902E+00   -4.1066919772E-03    6.9386689952E-02    1.7111907189E-01
    1.9980000000E-06    1.3824887242E+00   -4.3229795184E-03    7.3043225663E-02    1.7112113204E-01
    2.0980000000E-06    1.3824561701E+00   -4.5392542971E-03    7.6699877907E-02    1.7112329743E-01
    2.1980000000E-06    1.3824220281E+00   -4.7555156369E-03    8.0356652526E-02    1.7112556798E-01
    2.2980000000E-06    1.3823862984E+00   -4.9717628559E-03    8.4013555361E-02    1.7112794361E-01
    2.3980000000E-06    1.3823489812E+00   -5.1879952662E-03    8.7670592257E-02    1.7113042422E-01
    2.4980000000E-06    1.3823100768E+00   -5.4042121742E-03    9.1327769057E-02    1.7113300973E-01
    2.5980000000E-06    1.3822695855E+00   -5.6204128794E-03    9.4985091608E-02    1.7113570004E-01
    2.6980000000E-06    1.3822275075E+00   -5.8365966751E-03    9.8642565757E-02    1.7113849507E-01
    2.7980000000E-06    1.3821838432E+00   -6.0527628474E-03    1.0230019735E-01    1.7114139470E-01
    2.8980000000E-06    1.3821385928E+00   -6.2689106753E-03    1.0595799225E-01    1.7114439882E-01
    2.9980000000E-06    1.3820917567E+00   -6.4850394301E-03    1.0961595629E-01    1.7114750734E-01
    3.0980000000E-06    1.3820433351E+00   -6.7011483756E-03    1.1327409533E-01    1.7115072013E-01
    3.1980000000E-06    1.3819933284E+00   -6.9172367674E-03    1.1693241524E-01    1.7115403708E-01
    3.2980000000E-06    1.3819417370E+00   -7.1333038526E-03    1.2059092185E-01    1.7115745806E-01
    3.3980000000E-06    1.3818885612E+00   -7.3493488698E-03    1.2424962104E-01    1.7116098296E-01
    3.4980000000E-06    1.3818338014E+00   -7.5653710488E-03    1.2790851866E-01    1.7116461163E-01
    3.5980000000E-06    1.3817774580E+00   -7.7813696097E-03    1.3156762058E-01    1.7116834395E-01
    3.6980000000E-06    1.3817195312E+00   -7.9973437637E-03    1.3522693266E-01    1.7117217978E-01
    3.7980000000E-06    1.3816600217E+00   -8.2132927116E-03    1.3888646076E-01    1.7117611897E-01
    3.8980000000E-06    1.3815989297E+00   -8.4292156444E-03    1.4254621075E-01    1.7118016139E-01
    3.9980000000E-06    1.3815362557E+00   -8.6451117427E-03    1.4620618850E-01    1.7118430687E-01
    4.0980000000E-06    1.3814720002E+00   -8.8609801761E-03    1.4986639988E-01    1.7118855528E-01
    4.1980000000E-06    1.3814061635E+00   -9.0768201035E-03    1.5352685077E-01    1.7119290644E-01
    4.2980000000E-06    1.3813387462E+00   -9.2926306724E-03    1.5718754703E-01    1.7119736019E-01
    4.3980000000E-06    1.3812697487E+00   -9.5084110184E-03    1.6084849456E-01    1.7120191638E-01
    4.4980000000E-06    1.3811991715E+00   -9.7241602654E-03    1.6450969922E-01    1.7120657482E-01
    4.5980000000E-06    1.3811270152E+00   -9.9398775252E-03    1.6817116690E-01    1.7121133535E-01
    4.6980000000E-06    1.3810532801E+00   -1.0155561897E-02    1.7183290348E-01    1.7121619779E-01
    4.7980000000E-06    1.3809779669E+00   -1.0371212466E-02    1.7549491485E-01    1.7122116194E-01
    4.8980000000E-06    1.3809010761E+00   -1.0586828306E-02    1.7915720689E-01    1.7122622764E-01
    4.9980000000E-06    1.3808226082E+00   -1.0802408476E-02    1.8281978550E-01    1.7123139468E-01
    5.0980000000E-06    1.3807425638E+00   -1.1017952023E-02    1.8648265656E-01    1.7123666286E-01
    5.1980000000E-06    1.3806609435E+00   -1.1233457976E-02    1.9014582597E-01    1.7124203200E-01
    5.2980000000E-06    1.3805777478E+00   -1.1448925355E-02    1.9380929963E-01    1.7124750188E-01
    5.3980000000E-06    1.3804929774E+00   -1.1664353160E-02    1.9747308343E-01    1.7125307230E-01
    5.4980000000E-06    1.3804066328E+00   -1.1879740379E-02    2.0113718328E-01    1.7125874304E-01
    5.5980000000E-06    1.3803187148E+00   -1.2095085983E-02    2.0480160508E-01    1.7126451390E-01
    5.6980000000E-06    1.3802292238E+00   -1.2310388929E-02    2.0846635473E-01    1.7127038464E-01
    5.7980000000E-06    1.3801381606E+00   -1.2525648156E-02    2.1213143814E-01    1.7127635505E-01
    5.8980000000E-06    1.3800455259E+00   -1.2740862588E-02    2.1579686123E-01    1.7128242488E-01
    5.9980000000E-06    1.3799513203E+00   -1.2956031132E-02    2.1946262989E-01    1.7128859392E-01
    6.0980000000E-06    1.3798555445E+00   -1.3171152677E-02    2.2312875006E-01    1.7129486193E-01
    6.1980000000E-06    1.3797581992E+00   -1.3386226095E-02    2.2679522763E-01    1.7130122865E-01
    6.2980000000E-06    1.3796592851E+00   -1.3601250241E-02    2.3046206854E-01    1.7130769384E-01
    6.3980000000E-06    1.3795588030E+00   -1.3816223951E-02    2.3412927871E-01    1.7131425726E-01
    6.4980000000E-06    1.3794567536E+00   -1.4031146043E-02    2.3779686405E-01    1.7132091865E-01
    6.5980000000E-06    1.3793531377E+00   -1.4246015316E-02    2.4146483049E-01    1.7132767775E-01
    6.6980000000E-06    1.3792479560E+00   -1.4460830551E-02    2.4513318396E-01    1.7133453430E-01
    6.7980000000E-06    1.3791412094E+00   -1.4675590507E-02    2.4880193039E-01    1.7134148802E-01
    6.8980000000E-06    1.3790328985E+00   -1.4890293927E-02    2.5247107572E-01    1.7134853865E-01
    6.9980000000E-06    1.3789230244E+00   -1.5104939530E-02    2.5614062587E-01    1.7135568590E-01
    7.0980000000E-06    1.3788115877E+00   -1.5319526018E-02    2.5981058679E-01    1.7136292951E-01
    7.1980000000E-06    1.3786985893E+00   -1.5534052069E-02    2.6348096441E-01    1.7137026918E-01
    7.2980000000E-06    1.3785840302E+00   -1.5748516343E-02    2.6715176467E-01    1.7137770462E-01
    7.3980000000E-06    1.3784679111E+00   -1.5962917475E-02    2.7082299352E-01    1.7138523555E-01
    7.4980000000E-06    1.3783502329E+00   -1.6177254082E-02    2.7449465691E-01    1.7139286165E-01
    7.5980000000E-06    1.3782309966E+00   -1.6391524757E-02    2.7816676078E-01    1.7140058264E-01
    7.6980000000E-06    1.3781102031E+00   -1.6605728069E-02    2.8183931109E-01    1.7140839820E-01
    7.7980000000E-06    1.3779878534E+00   -1.6819862567E-02    2.8551231378E-01    1.7141630802E-01
    7.8980000000E-06    1.3778639483E+00   -1.7033926775E-02    2.8918577481E-01    1.7142431179E-01
    7.9980000000E-06    1.3777384888E+00   -1.7247919194E-02    2.9285970013E-01    1.7143240918E-01
    8.0980000000E-06    1.3776114760E+00   -1.7461838302E-02    2.9653409572E-01    1.7144059987E-01
    8.1980000000E-06    1.3774829108E+00   -1.7675682551E-02    3.0020896752E-01    1.7144888354E-01
    8.2980000000E-06    1.3773527942E+00   -1.7889450370E-02    3.0388432150E-01    1.7145725986E-01
    8.3980000000E-06    1.3772211273E+00   -1.8103140163E-02    3.0756016363E-01    1.7146572847E-01
    8.4980000000E-06    1.3770879112E+00   -1.8316750308E-02    3.1123649987E-01    1.7147428905E-01
    8.5980000000E-06    1.3769531468E+00   -1.8530279158E-02    3.1491333620E-01    1.7148294125E-01
    8.6980000000E-06    1.3768168353E+00   -1.8743725039E-02    3.1859067859E-01    1.7149168472E-01
    8.7980000000E-06    1.3766789778E+00   -1.8957086254E-02    3.2226853300E-01    1.7150051910E-01
    8.8980000000E-06    1.3765395754E+00   -1.9170361076E-02    3.2594690542E-01    1.7150944403E-01
    8.9980000000E-06    1.3763986293E+00   -1.9383547753E-02    3.2962580183E-01    1.7151845916E-01
    9.0980000000E-06    1.3762561405E+00   -1.9596644505E-02    3.3330522821E-01    1.7152756412E-01
    9.1980000000E-06    1.3761121103E+00   -1.9809649525E-02    3.3698519053E-01    1.7153675853E-01
    9.2980000000E-06    1.3759665398E+00   -2.0022560978E-02    3.4066569478E-01    1.7154604203E-01
    9.3980000000E-06    1.3758194303E+00   -2.0235377001E-02    3.4434674696E-01    1.7155541422E-01
    9.4980000000E-06    1.3756707830E+00   -2.0448095701E-02    3.4802835304E-01    1.7156487473E-01
    9.5980000000E-06    1.3755205990E+00   -2.0660715159E-02    3.5171051902E-01    1.7157442318E-01
    9.6980000000E-06    1.3753688798E+00   -2.0873233426E-02    3.5539325090E-01    1.7158405916E-01
    9.7980000000E-06    1.3752156266E+00   -2.1085648521E-02    3.5907655466E-01    1.7159378228E-01
    9.8980000000E-06    1.3750608406E+00   -2.1297958437E-02    3.6276043630E-01    1.7160359215E-01
    9.9980000000E-06    1.3749045232E+00   -2.1510161135E-02    3.6644490183E-01    1.7161348836E-01
    1.0098000000E-05    1.3747466757E+00   -2.1722254546E-02    3.7012995723E-01    1.7162347050E-01
    1.0198000000E-05    1.3745872995E+00   -2.1934236570E-02    3.7381560853E-01    1.7163353816E-01
    1.0298000000E-05    1.3744263960E+00   -2.2146105076E-02    3.7750186171E-01    1.7164369092E-01
    1.0398000000E-05    1.3742639666E+00   -2.2357857903E-02    3.8118872279E-01    1.7165392836E-01
    1.0498000000E-05    1.3741000126E+00   -2.2569492857E-02    3.8487619778E-01    1.7166425007E-01
    1.0598000000E-05    1.3739345356E+00   -2.2781007714E-02    3.8856429269E-01    1.7167465560E-01
    1.0698000000E-05    1.3737675369E+00   -2.2992400215E-02    3.9225301352E-01    1.7168514454E-01
    1.0798000000E-05    1.3735990182E+00   -2.3203668072E-02    3.9594236631E-01    1.7169571644E-01
    1.0898000000E-05    1.3734289807E+00   -2.3414808961E-02    3.9963235705E-01    1.7170637087E-01
    1.0998000000E-05    1.3732574262E+00   -2.3625820529E-02    4.0332299177E-01    1.7171710738E-01
    1.1098000000E-05    1.3730843561E+00   -2.3836700386E-02    4.0701427650E-01    1.7172792553E-01
    1.1198000000E-05    1.3729097721E+00   -2.4047446111E-02    4.1070621725E-01    1.7173882487E-01
    1.1298000000E-05    1.3727336756E+00   -2.4258055248E-02    4.1439882005E-01    1.7174980493E-01
    1.1398000000E-05    1.3725560683E+00   -2.4468525308E-02    4.1809209093E-01    1.7176086527E-01
    1.1498000000E-05    1.3723769519E+00   -2.4678853767E-02    4.2178603592E-01    1.7177200543E-01
    1.1598000000E-05    1.3721963280E+00   -2.4889038067E-02    4.2548066104E-01    1.7178322493E-01
    1.1698000000E-05    1.3720141983E+00   -2.5099075615E-02    4.2917597233E-01    1.7179452331E-01
    1.1798000000E-05    1.3718305644E+00   -2.5308963783E-02    4.3287197584E-01    1.7180590010E-01
    1.1898000000E-05    1.3716454281E+00   -2.5518699908E-02    4.3656867758E-01    1.7181735482E-01
    1.1998000000E-05    1.3714587912E+00   -2.5728281293E-02    4.4026608362E-01    1.7182888700E-01
    1.2098000000E-05    1.3712706555E+00   -2.5937705203E-02    4.4396419997E-01    1.7184049615E-01
    1.2198000000E-05    1.3710810226E+00   -2.6146968868E-02    4.4766303270E-01    1.7185218178E-01
    1.2298000000E-05    1.3708898946E+00   -2.6356069482E-02    4.5136258785E-01    1.7186394342E-01
    1.2398000000E-05    1.3706972731E+00   -2.6565004205E-02    4.5506287147E-01    1.7187578056E-01
    1.2498000000E-05    1.3705031601E+00   -2.6773770156E-02    4.5876388960E-01    1.7188769272E-01
    1.2598000000E-05    1.3703075574E+00   -2.6982364422E-02    4.6246564830E-01    1.7189967939E-01
    1.2698000000E-05    1.3701104670E+00   -2.7190784051E-02    4.6616815363E-01    1.7191174008E-01
    1.2798000000E-05    1.3699118909E+00   -2.7399026053E-02    4.6987141165E-01    1.7192387427E-01
    1.2898000000E-05    1.3697118310E+00   -2.7607087402E-02    4.7357542841E-01    1.7193608148E-01
    1.2998000000E-05    1.3695102892E+00   -2.7814965036E-02    4.7728020998E-01    1.7194836117E-01
    1.3098000000E-05    1.3693072677E+00   -2.8022655853E-02    4.8098576242E-01    1.7196071285E-01
    1.3198000000E-05    1.3691027685E+00   -2.8230156716E-02    4.8469209181E-01    1.7197313600E-01
    1.3298000000E-05    1.3688967936E+00   -2.8437464447E-02    4.8839920421E-01    1.7198563009E-01
    1.3398000000E-05    1.3686893452E+00   -2.8644575834E-02    4.9210710570E-01    1.7199819462E-01
    1.3498000000E-05    1.3684804254E+00   -2.8851487623E-02    4.9581580235E-01    1.7201082905E-01
    1.3598000000E-05    1.3682700363E+00   -2.9058196525E-02    4.9952530024E-01    1.7202353286E-01
    1.3698000000E-05    1.3680581802E+00   -2.9264699211E-02    5.0323560546E-01    1.7203630553E-01
    1.3798000000E-05    1.3678448592E+00   -2.9470992313E-02    5.0694672409E-01    1.7204914651E-01
    1.3898000000E-05    1.3676300756E+00   -2.9677072427E-02    5.1065866221E-01    1.7206205529E-01
    1.3998000000E-05    1.3674138317E+00   -2.9882936108E-02    5.1437142592E-01    1.7207503133E-01
    1.4098000000E-05    1.3671961297E+00   -3.0088579873E-02    5.1808502131E-01    1.7208807408E-01
    1.4198000000E-05    1.3669769720E+00   -3.0294000201E-02    5.2179945448E-01    1.7210118301E-01
    1.4298000000E-05    1.3667563610E+00   -3.0499193531E-02    5.2551473152E-01    1.7211435759E-01
    1.4398000000E-05    1.3665342990E+00   -3.0704156263E-02    5.2923085854E-01    1.7212759725E-01
    1.4498000000E-05    1.3663107884E+00   -3.0908884759E-02    5.3294784165E-01    1.7214090147E-01
    1.4598000000E-05    1.3660858317E+00   -3.1113375342E-02    5.3666568695E-01    1.7215426969E-01
    1.4698000000E-05    1.3658594314E+00   -3.1317624295E-02    5.4038440055E-01    1.7216770137E-01
    1.4798000000E-05    1.3656315900E+00   -3.1521627861E-02    5.4410398859E-01    1.7218119596E-01
    1.4898000000E-05    1.3654023100E+00   -3.1725382247E-02    5.4782445716E-01    1.7219475289E-01
    1.4998000000E-05    1.3651715939E+00   -3.1928883617E-02    5.5154581241E-01    1.7220837163E-01
    1.5098000000E-05    1.3649394444E+00   -3.2132128099E-02    5.5526806045E-01    1.7222205161E-01
    1.5198000000E-05    1.3647058642E+00   -3.2335111779E-02    5.5899120741E-01    1.7223579229E-01
    1.5298000000E-05    1.3644708557E+00   -3.2537830707E-02    5.6271525943E-01    1.7224959309E-01
    1.5398000000E-05    1.3642344218E+00   -3.2740280890E-02    5.6644022266E-01    1.7226345347E-01
    1.5498000000E-05    1.3639965652E+00   -3.2942458298E-02    5.7016610322E-01    1.7227737286E-01
    1.5598000000E-05    1.3637572886E+00   -3.3144358862E-02    5.7389290728E-01    1.7229135070E-01
    1.5698000000E-05    1.3635165949E+00   -3.3345978473E-02    5.7762064097E-01    1.7230538644E-01
    1.5798000000E-05    1.3632744867E+00   -3.3547312983E-02    5.8134931046E-01    1.7231947950E-01
    1.5898000000E-05    1.3630309671E+00   -3.3748358206E-02    5.8507892190E-01    1.7233362933E-01
    1.5998000000E-05    1.3627860388E+00   -3.3949109915E-02    5.8880948146E-01    1.7234783535E-01
    1.6098000000E-05    1.3625397048E+00   -3.4149563845E-02    5.9254099531E-01    1.7236209702E-01
    1.6198000000E-05    1.3622919680E+00   -3.4349715692E-02    5.9627346962E-01    1.7237641375E-01
    1.6298000000E-05    1.3620428314E+00   -3.4549561114E-02    6.0000691057E-01    1.7239078499E-01
    1.6398000000E-05    1.3617922981E+00   -3.4749095730E-02    6.0374132433E-01    1.7240521016E-01
    1.6498000000E-05    1.3615403711E+00   -3.4948315118E-02    6.0747671710E-01    1.7241968871E-01
    1.6598000000E-05    1.3612870535E+00   -3.5147214821E-02    6.1121309507E-01    1.7243422005E-01
    1.6698000000E-05    1.3610323483E+00   -3.5345790341E-02    6.1495046444E-01    1.7244880364E-01
    1.6798000000E-05    1.3607762588E+00   -3.5544037143E-02    6.1868883140E-01    1.7246343889E-01
    1.6898000000E-05    1.3605187881E+00   -3.5741950653E-02    6.2242820217E-01    1.7247812525E-01
    1.6998000000E-05    1.3602599396E+00   -3.5939526260E-02    6.2616858296E-01    1.7249286214E-01
    1.7098000000E-05    1.3599997163E+00   -3.6136759313E-02    6.2990997999E-01    1.7250764900E-01
    1.7198000000E-05    1.3597381217E+00   -3.6333645125E-02    6.3365239947E-01    1.7252248526E-01
    1.7298000000E-05    1.3594751590E+00   -3.6530178971E-02    6.3739584764E-01    1.7253737036E-01
    1.7398000000E-05    1.3592108316E+00   -3.6726356088E-02    6.4114033073E-01    1.7255230372E-01
    1.7498000000E-05    1.3589451429E+00   -3.6922171676E-02    6.4488585498E-01    1.7256728479E-01
    1.7598000000E-05    1.3586780964E+00   -3.7117620898E-02    6.4863242665E-01    1.7258231301E-01
    1.7698000000E-05    1.3584096956E+00   -3.7312698880E-02    6.5238005197E-01    1.7259738779E-01
    1.7798000000E-05    1.3581399438E+00   -3.7507400711E-02    6.5612873721E-01    1.7261250859E-01
    1.7898000000E-05    1.3578688448E+00   -3.7701721443E-02    6.5987848862E-01    1.7262767484E-01
    1.7998000000E-05    1.3575964020E+00   -3.7895656093E-02    6.6362931249E-01    1.7264288598E-01
    1.8098000000E-05    1.3573226191E+00   -3.8089199641E-02    6.6738121508E-01    1.7265814145E-01
    1.8198000000E-05    1.3570474998E+00   -3.8282347031E-02    6.7113420269E-01    1.7267344069E-01
    1.8298000000E-05    1.3567710477E+00   -3.8475093170E-02    6.7488828158E-01    1.7268878314E-01
    1.8398000000E-05    1.3564932666E+00   -3.8667432934E-02    6.7864345807E-01    1.7270416825E-01
    1.8498000000E-05    1.3562141603E+00   -3.8859361158E-02    6.8239973844E-01    1.7271959546E-01
    1.8598000000E-05    1.3559337325E+00   -3.9050872646E-02    6.8615712902E-01    1.7273506422E-01
    1.8698000000E-05    1.3556519870E+00   -3.9241962166E-02    6.8991563611E-01    1.7275057398E-01
    1.8798000000E-05    1.3553689279E+00   -3.9432624452E-02    6.9367526603E-01    1.7276612418E-01
    1.8898000000E-05    1.3550845590E+00   -3.9622854204E-02    6.9743602511E-01    1.7278171428E-01
    1.8998000000E-05    1.3547988842E+00   -3.9812646086E-02    7.0119791968E-01    1.7279734373E-01
    1.9098000000E-05    1.3545119076E+00   -4.0001994732E-02    7.0496095609E-01    1.7281301199E-01
    1.9198000000E-05    1.3542236332E+00   -4.0190894739E-02    7.0872514068E-01    1.7282871852E-01
    1.9298000000E-05    1.3539340650E+00   -4.0379340674E-02    7.1249047981E-01    1.7284446277E-01
    1.9398000000E-05    1.3536432072E+00   -4.0567327069E-02    7.1625697984E-01    1.7286024421E-01
    1.9498000000E-05    1.3533510640E+00   -4.0754848426E-02    7.2002464714E-01    1.7287606230E-01
    1.9598000000E-05    1.3530576395E+00   -4.0941899212E-02    7.2379348809E-01    1.7289191651E-01
    1.9698000000E-05    1.3527629379E+00   -4.1128473865E-02    7.2756350905E-01    1.7290780630E-01
    1.9798000000E-05    1.3524669635E+00   -4.1314566790E-02    7.3133471644E-01    1.7292373116E-01
    1.9898000000E-05    1.3521697207E+00   -4.1500172361E-02    7.3510711664E-01    1.7293969055E-01
    1.9998000000E-05    1.3518712137E+00   -4.1685284923E-02    7.3888071606E-01    1.7295568395E-01
    2.0098000000E-05    1.3515714470E+00   -4.1869898787E-02    7.4265552111E-01    1.7297171084E-01
    2.0198000000E-05    1.3512704250E+00   -4.2054008239E-02    7.4643153821E-01    1.7298777071E-01
    2.0298000000E-05    1.3509681522E+00   -4.2237607531E-02    7.5020877378E-01    1.7300386304E-01
    2.0398000000E-05    1.3506646330E+00   -4.2420690888E-02    7.5398723427E-01    1.7301998732E-01
    2.0498000000E-05    1.3503598720E+00   -4.2603252505E-02    7.5776692610E-01    1.7303614304E-01
    2.0598000000E-05    1.3500538738E+00   -4.2785286550E-02    7.6154785574E-01    1.7305232970E-01
    2.0698000000E-05    1.3497466430E+00   -4.2966787161E-02    7.6533002963E-01    1.7306854680E-01
    2.0798000000E-05    1.3494381842E+00   -4.3147748450E-02    7.6911345424E-01    1.7308479384E-01
    2.0898000000E-05    1.3491285023E+00   -4.3328164500E-02    7.7289813604E-01    1.7310107032E-01
    2.0998000000E-05    1.3488176019E+00   -4.3508029370E-02    7.7668408150E-01    1.7311737576E-01
    2.1098000000E-05    1.3485054877E+00   -4.3687337089E-02    7.8047129712E-01    1.7313370967E-01
    2.1198000000E-05    1.3481921648E+00   -4.3866081661E-02    7.8425978939E-01    1.7315007157E-01
    2.1298000000E-05    1.3478776378E+00   -4.4044257067E-02    7.8804956480E-01    1.7316646098E-01
    2.1398000000E-05    1.3475619117E+00   -4.4221857260E-02    7.9184062986E-01    1.7318287742E-01
    2.1498000000E-05    1.3472449915E+00   -4.4398876169E-02    7.9563299110E-01    1.7319932042E-01
    2.1598000000E-05    1.3469268820E+00   -4.4575307698E-02    7.9942665502E-01    1.7321578952E-01
    2.1698000000E-05    1.3466075885E+00   -4.4751145729E-02    8.0322162817E-01    1.7323228425E-01
    2.1798000000E-05    1.3462871159E+00   -4.4926384120E-02    8.0701791707E-01    1.7324880415E-01
    2.1898000000E-05    1.3459654693E+00   -4.5101016704E-02    8.1081552828E-01    1.7326534878E-01
    2.1998000000E-05    1.3456426538E+00   -4.5275037294E-02    8.1461446834E-01    1.7328191768E-01
    2.2098000000E-05    1.3453186748E+00   -4.5448439680E-02    8.1841474381E-01    1.7329851040E-01
    2.2198000000E-05    1.3449935373E+00   -4.5621217631E-02    8.2221636127E-01    1.7331512651E-01
    2.2298000000E-05    1.3446672467E+00   -4.5793364895E-02    8.2601932727E-01    1.7333176556E-01
    2.2398000000E-05    1.3443398082E+00   -4.5964875199E-02    8.2982364840E-01    1.7334842714E-01
    2.2498000000E-05    1.3440112273E+00   -4.6135742249E-02    8.3362933125E-01    1.7336511081E-01
    2.2598000000E-05    1.3436815092E+00   -4.6305959734E-02    8.3743638242E-01    1.7338181615E-01
    2.2698000000E-05    1.3433506595E+00   -4.6475521322E-02    8.4124480849E-01    1.7339854275E-01
    2.2798000000E-05    1.3430186836E+00   -4.6644420663E-02    8.4505461609E-01    1.7341529018E-01
    2.2898000000E-05    1.3426855869E+00   -4.6812651389E-02    8.4886581182E-01    1.7343205806E-01
    2.2998000000E-05    1.3423513751E+00   -4.6980207116E-02    8.5267840230E-01    1.7344884597E-01
    2.3098000000E-05    1.3420160538E+00   -4.7147081439E-02    8.5649239417E-01    1.7346565352E-01
    2.3198000000E-05    1.3416796285E+00   -4.7313267941E-02    8.6030779406E-01    1.7348248032E-01
    2.3298000000E-05    1.3413421049E+00   -4.7478760187E-02    8.6412460860E-01    1.7349932599E-01
    2.3398000000E-05    1.3410034888E+00   -4.7643551727E-02    8.6794284445E-01    1.7351619014E-01
    2.3498000000E-05    1.3406637859E+00   -4.7807636095E-02    8.7176250825E-01    1.7353307240E-01
    2.3598000000E-05    1.3403230020E+00   -4.7971006814E-02    8.7558360667E-01    1.7354997240E-01
    2.3698000000E-05    1.3399811428E+00   -4.8133657389E-02    8.7940614637E-01    1.7356688978E-01
    2.3798000000E-05    1.3396382143E+00   -4.8295581315E-02    8.8323013402E-01    1.7358382418E-01
    2.3898000000E-05    1.3392942224E+00   -4.8456772074E-02    8.8705557630E-01    1.7360077525E-01
    2.3998000000E-05    1.3389491730E+00   -4.8617223135E-02    8.9088247990E-01    1.7361774264E-01
    2.4098000000E-05    1.3386030721E+00   -4.8776927956E-02    8.9471085149E-01    1.7363472602E-01
    2.4198000000E-05    1.3382559258E+00   -4.8935879983E-02    8.9854069778E-01    1.7365172505E-01
    2.4298000000E-05    1.3379077400E+00   -4.9094072655E-02    9.0237202546E-01    1.7366873940E-01
    2.4398000000E-05    1.3375585209E+00   -4.9251499397E-02    9.0620484124E-01    1.7368576875E-01
    2.4498000000E-05    1.3372082747E+00   -4.9408153628E-02    9.1003915183E-01    1.7370281279E-01
    2.4598000000E-05    1.3368570074E+00   -4.9564028758E-02    9.1387496395E-01    1.7371987120E-01
    2.4698000000E-05    1.3365047254E+00   -4.9719118187E-02    9.1771228431E-01    1.7373694369E-01
    2.4798000000E-05    1.3361514348E+00   -4.9873415311E-02    9.2155111963E-01    1.7375402995E-01
    2.4898000000E-05    1.3357971420E+00   -5.0026913517E-02    9.2539147666E-01    1.7377112970E-01
    2.4998000000E-05    1.3354418534E+00   -5.0179606185E-02    9.2923336211E-01    1.7378824265E-01
    2.5098000000E-05    1.3350855752E+00   -5.0331486693E-02    9.3307678274E-01    1.7380536852E-01
    2.5198000000E-05    1.3347283138E+00   -5.0482548411E-02    9.3692174529E-01    1.7382250704E-01
    2.5298000000E-05    1.3343700758E+00   -5.0632784705E-02    9.4076825649E-01    1.7383965795E-01
    2.5398000000E-05    1.3340108677E+00   -5.0782188940E-02    9.4461632311E-01    1.7385682099E-01
    2.5498000000E-05    1.3336506958E+00   -5.0930754474E-02    9.4846595189E-01    1.7387399590E-01
    2.5598000000E-05    1.3332895668E+00   -5.1078474667E-02    9.5231714961E-01    1.7389118246E-01
    2.5698000000E-05    1.3329274873E+00   -5.1225342874E-02    9.5616992301E-01    1.7390838040E-01
    2.5798000000E-05    1.3325644639E+00   -5.1371352449E-02    9.6002427888E-01    1.7392558951E-01
    2.5898000000E-05    1.3322005032E+00   -5.1516496748E-02    9.6388022397E-01    1.7394280956E-01
    2.5998000000E-05    1.3318356121E+00   -5.1660769125E-02    9.6773776506E-01    1.7396004034E-01
    2.6098000000E-05    1.3314697971E+00   -5.1804162936E-02    9.7159690893E-01    1.7397728162E-01
    2.6198000000E-05    1.3311030651E+00   -5.1946671538E-02    9.7545766236E-01    1.7399453322E-01
    2.6298000000E-05    1.3307354229E+00   -5.2088288290E-02    9.7932003213E-01    1.7401179493E-01
    2.6398000000E-05    1.3303668774E+00   -5.2229006554E-02    9.8318402502E-01    1.7402906656E-01
