 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      3000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    30000.00000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    2.1980000000E-06    1.3827731986E+00    4.3269995995E-03    4.9630805245E-02    1.7121393310E-01
    2.2980000000E-06    1.3827701078E+00    4.5219046532E-03    5.1894322559E-02    1.7122452616E-01
    2.3980000000E-06    1.3827668737E+00    4.7165488675E-03    5.4158575916E-02    1.7123558866E-01
    2.4980000000E-06    1.3827634958E+00    4.9109209253E-03    5.6423597246E-02    1.7124712038E-01
    2.5980000000E-06    1.3827599733E+00    5.1050095142E-03    5.8689418464E-02    1.7125912108E-01
    2.6980000000E-06    1.3827563053E+00    5.2988033260E-03    6.0956071472E-02    1.7127159049E-01
    2.7980000000E-06    1.3827524910E+00    5.4922910576E-03    6.3223588160E-02    1.7128452837E-01
    2.8980000000E-06    1.3827485295E+00    5.6854614108E-03    6.5492000401E-02    1.7129793444E-01
    2.9980000000E-06    1.3827444200E+00    5.8783030922E-03    6.7761340055E-02    1.7131180841E-01
    3.0980000000E-06    1.3827401615E+00    6.0708048143E-03    7.0031638965E-02    1.7132615001E-01
    3.1980000000E-06    1.3827357530E+00    6.2629552949E-03    7.2302928959E-02    1.7134095892E-01
    3.2980000000E-06    1.3827311936E+00    6.4547432575E-03    7.4575241847E-02    1.7135623483E-01
    3.3980000000E-06    1.3827264822E+00    6.6461574317E-03    7.6848609424E-02    1.7137197743E-01
    3.4980000000E-06    1.3827216178E+00    6.8371865533E-03    7.9123063464E-02    1.7138818638E-01
    3.5980000000E-06    1.3827165992E+00    7.0278193645E-03    8.1398635727E-02    1.7140486134E-01
    3.6980000000E-06    1.3827114254E+00    7.2180446140E-03    8.3675357952E-02    1.7142200196E-01
    3.7980000000E-06    1.3827060951E+00    7.4078510574E-03    8.5953261857E-02    1.7143960788E-01
    3.8980000000E-06    1.3827006072E+00    7.5972274573E-03    8.8232379144E-02    1.7145767873E-01
    3.9980000000E-06    1.3826949604E+00    7.7861625837E-03    9.0512741492E-02    1.7147621413E-01
    4.0980000000E-06    1.3826891536E+00    7.9746452140E-03    9.2794380560E-02    1.7149521368E-01
    4.1980000000E-06    1.3826831853E+00    8.1626641332E-03    9.5077327985E-02    1.7151467698E-01
    4.2980000000E-06    1.3826770542E+00    8.3502081343E-03    9.7361615384E-02    1.7153460363E-01
    4.3980000000E-06    1.3826707591E+00    8.5372660185E-03    9.9647274349E-02    1.7155499320E-01
    4.4980000000E-06    1.3826642985E+00    8.7238265955E-03    1.0193433645E-01    1.7157584526E-01
    4.5980000000E-06    1.3826576709E+00    8.9098786834E-03    1.0422283323E-01    1.7159715937E-01
    4.6980000000E-06    1.3826508750E+00    9.0954111092E-03    1.0651279623E-01    1.7161893508E-01
    4.7980000000E-06    1.3826439092E+00    9.2804127092E-03    1.0880425692E-01    1.7164117193E-01
    4.8980000000E-06    1.3826367719E+00    9.4648723288E-03    1.1109724679E-01    1.7166386944E-01
    4.9980000000E-06    1.3826294617E+00    9.6487788232E-03    1.1339179729E-01    1.7168702713E-01
    5.0980000000E-06    1.3826219769E+00    9.8321210572E-03    1.1568793983E-01    1.7171064452E-01
    5.1980000000E-06    1.3826143158E+00    1.0014887906E-02    1.1798570582E-01    1.7173472109E-01
    5.2980000000E-06    1.3826064769E+00    1.0197068255E-02    1.2028512661E-01    1.7175925635E-01
    5.3980000000E-06    1.3825984584E+00    1.0378651000E-02    1.2258623356E-01    1.7178424976E-01
    5.4980000000E-06    1.3825902585E+00    1.0559625047E-02    1.2488905796E-01    1.7180970079E-01
    5.5980000000E-06    1.3825818755E+00    1.0739979316E-02    1.2719363111E-01    1.7183560890E-01
    5.6980000000E-06    1.3825733076E+00    1.0919702734E-02    1.2949998426E-01    1.7186197354E-01
    5.7980000000E-06    1.3825645530E+00    1.1098784244E-02    1.3180814862E-01    1.7188879414E-01
    5.8980000000E-06    1.3825556097E+00    1.1277212798E-02    1.3411815541E-01    1.7191607014E-01
    5.9980000000E-06    1.3825464758E+00    1.1454977361E-02    1.3643003577E-01    1.7194380094E-01
    6.0980000000E-06    1.3825371494E+00    1.1632066911E-02    1.3874382085E-01    1.7197198596E-01
    6.1980000000E-06    1.3825276285E+00    1.1808470438E-02    1.4105954173E-01    1.7200062459E-01
    6.2980000000E-06    1.3825179111E+00    1.1984176946E-02    1.4337722949E-01    1.7202971622E-01
    6.3980000000E-06    1.3825079951E+00    1.2159175451E-02    1.4569691517E-01    1.7205926023E-01
    6.4980000000E-06    1.3824978783E+00    1.2333454985E-02    1.4801862976E-01    1.7208925597E-01
    6.5980000000E-06    1.3824875588E+00    1.2507004591E-02    1.5034240423E-01    1.7211970280E-01
    6.6980000000E-06    1.3824770343E+00    1.2679813329E-02    1.5266826952E-01    1.7215060007E-01
    6.7980000000E-06    1.3824663026E+00    1.2851870272E-02    1.5499625652E-01    1.7218194712E-01
    6.8980000000E-06    1.3824553614E+00    1.3023164507E-02    1.5732639609E-01    1.7221374327E-01
    6.9980000000E-06    1.3824442085E+00    1.3193685138E-02    1.5965871907E-01    1.7224598782E-01
    7.0980000000E-06    1.3824328416E+00    1.3363421285E-02    1.6199325624E-01    1.7227868009E-01
    7.1980000000E-06    1.3824212582E+00    1.3532362082E-02    1.6433003836E-01    1.7231181937E-01
    7.2980000000E-06    1.3824094561E+00    1.3700496679E-02    1.6666909614E-01    1.7234540494E-01
    7.3980000000E-06    1.3823974327E+00    1.3867814245E-02    1.6901046027E-01    1.7237943608E-01
    7.4980000000E-06    1.3823851857E+00    1.4034303964E-02    1.7135416137E-01    1.7241391204E-01
    7.5980000000E-06    1.3823727124E+00    1.4199955037E-02    1.7370023005E-01    1.7244883208E-01
    7.6980000000E-06    1.3823600104E+00    1.4364756683E-02    1.7604869688E-01    1.7248419543E-01
    7.7980000000E-06    1.3823470771E+00    1.4528698139E-02    1.7839959237E-01    1.7252000134E-01
    7.8980000000E-06    1.3823339098E+00    1.4691768661E-02    1.8075294700E-01    1.7255624902E-01
    7.9980000000E-06    1.3823205058E+00    1.4853957522E-02    1.8310879121E-01    1.7259293767E-01
    8.0980000000E-06    1.3823068626E+00    1.5015254015E-02    1.8546715541E-01    1.7263006651E-01
    8.1980000000E-06    1.3822929772E+00    1.5175647452E-02    1.8782806994E-01    1.7266763471E-01
    8.2980000000E-06    1.3822788471E+00    1.5335127166E-02    1.9019156512E-01    1.7270564146E-01
    8.3980000000E-06    1.3822644693E+00    1.5493682508E-02    1.9255767123E-01    1.7274408592E-01
    8.4980000000E-06    1.3822498409E+00    1.5651302849E-02    1.9492641848E-01    1.7278296726E-01
    8.5980000000E-06    1.3822349591E+00    1.5807977584E-02    1.9729783706E-01    1.7282228461E-01
    8.6980000000E-06    1.3822198210E+00    1.5963696125E-02    1.9967195711E-01    1.7286203712E-01
    8.7980000000E-06    1.3822044235E+00    1.6118447908E-02    2.0204880872E-01    1.7290222390E-01
    8.8980000000E-06    1.3821887637E+00    1.6272222392E-02    2.0442842194E-01    1.7294284408E-01
    8.9980000000E-06    1.3821728385E+00    1.6425009057E-02    2.0681082677E-01    1.7298389676E-01
    9.0980000000E-06    1.3821566447E+00    1.6576797406E-02    2.0919605317E-01    1.7302538104E-01
    9.1980000000E-06    1.3821401793E+00    1.6727576966E-02    2.1158413104E-01    1.7306729598E-01
    9.2980000000E-06    1.3821234391E+00    1.6877337288E-02    2.1397509025E-01    1.7310964068E-01
    9.3980000000E-06    1.3821064208E+00    1.7026067946E-02    2.1636896060E-01    1.7315241419E-01
    9.4980000000E-06    1.3820891211E+00    1.7173758541E-02    2.1876577186E-01    1.7319561556E-01
    9.5980000000E-06    1.3820715368E+00    1.7320398696E-02    2.2116555375E-01    1.7323924383E-01
    9.6980000000E-06    1.3820536646E+00    1.7465978062E-02    2.2356833593E-01    1.7328329803E-01
    9.7980000000E-06    1.3820355009E+00    1.7610486315E-02    2.2597414801E-01    1.7332777717E-01
    9.8980000000E-06    1.3820170425E+00    1.7753913159E-02    2.2838301956E-01    1.7337268028E-01
    9.9980000000E-06    1.3819982858E+00    1.7896248324E-02    2.3079498010E-01    1.7341800635E-01
    1.0098000000E-05    1.3819792272E+00    1.8037481566E-02    2.3321005908E-01    1.7346375435E-01
    1.0198000000E-05    1.3819598634E+00    1.8177602671E-02    2.3562828592E-01    1.7350992327E-01
    1.0298000000E-05    1.3819401905E+00    1.8316601454E-02    2.3804968998E-01    1.7355651208E-01
    1.0398000000E-05    1.3819202051E+00    1.8454467757E-02    2.4047430055E-01    1.7360351972E-01
    1.0498000000E-05    1.3818999033E+00    1.8591191453E-02    2.4290214690E-01    1.7365094514E-01
    1.0598000000E-05    1.3818792816E+00    1.8726762445E-02    2.4533325821E-01    1.7369878728E-01
    1.0698000000E-05    1.3818583360E+00    1.8861170665E-02    2.4776766363E-01    1.7374704505E-01
    1.0798000000E-05    1.3818370629E+00    1.8994406077E-02    2.5020539225E-01    1.7379571737E-01
    1.0898000000E-05    1.3818154582E+00    1.9126458679E-02    2.5264647310E-01    1.7384480313E-01
    1.0998000000E-05    1.3817935182E+00    1.9257318497E-02    2.5509093515E-01    1.7389430122E-01
    1.1098000000E-05    1.3817712388E+00    1.9386975592E-02    2.5753880733E-01    1.7394421053E-01
    1.1198000000E-05    1.3817486161E+00    1.9515420058E-02    2.5999011851E-01    1.7399452992E-01
    1.1298000000E-05    1.3817256461E+00    1.9642642024E-02    2.6244489747E-01    1.7404525824E-01
    1.1398000000E-05    1.3817023246E+00    1.9768631652E-02    2.6490317298E-01    1.7409639435E-01
    1.1498000000E-05    1.3816786475E+00    1.9893379138E-02    2.6736497372E-01    1.7414793707E-01
    1.1598000000E-05    1.3816546107E+00    2.0016874717E-02    2.6983032832E-01    1.7419988523E-01
    1.1698000000E-05    1.3816302099E+00    2.0139108656E-02    2.7229926536E-01    1.7425223764E-01
    1.1798000000E-05    1.3816054409E+00    2.0260071262E-02    2.7477181334E-01    1.7430499311E-01
    1.1898000000E-05    1.3815802993E+00    2.0379752876E-02    2.7724800071E-01    1.7435815041E-01
    1.1998000000E-05    1.3815547808E+00    2.0498143879E-02    2.7972785587E-01    1.7441170834E-01
    1.2098000000E-05    1.3815288811E+00    2.0615234690E-02    2.8221140714E-01    1.7446566567E-01
    1.2198000000E-05    1.3815025956E+00    2.0731015766E-02    2.8469868278E-01    1.7452002114E-01
    1.2298000000E-05    1.3814759199E+00    2.0845477605E-02    2.8718971101E-01    1.7457477350E-01
    1.2398000000E-05    1.3814488495E+00    2.0958610747E-02    2.8968451996E-01    1.7462992150E-01
    1.2498000000E-05    1.3814213797E+00    2.1070405770E-02    2.9218313771E-01    1.7468546385E-01
    1.2598000000E-05    1.3813935059E+00    2.1180853296E-02    2.9468559228E-01    1.7474139927E-01
    1.2698000000E-05    1.3813652235E+00    2.1289943989E-02    2.9719191161E-01    1.7479772645E-01
    1.2798000000E-05    1.3813365277E+00    2.1397668558E-02    2.9970212359E-01    1.7485444410E-01
    1.2898000000E-05    1.3813074138E+00    2.1504017752E-02    3.0221625604E-01    1.7491155089E-01
    1.2998000000E-05    1.3812778770E+00    2.1608982369E-02    3.0473433671E-01    1.7496904549E-01
    1.3098000000E-05    1.3812479123E+00    2.1712553250E-02    3.0725639329E-01    1.7502692655E-01
    1.3198000000E-05    1.3812175150E+00    2.1814721281E-02    3.0978245339E-01    1.7508519273E-01
    1.3298000000E-05    1.3811866799E+00    2.1915477397E-02    3.1231254459E-01    1.7514384266E-01
    1.3398000000E-05    1.3811554022E+00    2.2014812581E-02    3.1484669435E-01    1.7520287496E-01
    1.3498000000E-05    1.3811236768E+00    2.2112717861E-02    3.1738493009E-01    1.7526228825E-01
    1.3598000000E-05    1.3810914986E+00    2.2209184317E-02    3.1992727917E-01    1.7532208112E-01
    1.3698000000E-05    1.3810588624E+00    2.2304203077E-02    3.2247376886E-01    1.7538225218E-01
    1.3798000000E-05    1.3810257630E+00    2.2397765322E-02    3.2502442638E-01    1.7544279999E-01
    1.3898000000E-05    1.3809921953E+00    2.2489862280E-02    3.2757927886E-01    1.7550372314E-01
    1.3998000000E-05    1.3809581539E+00    2.2580485236E-02    3.3013835337E-01    1.7556502016E-01
    1.4098000000E-05    1.3809236335E+00    2.2669625524E-02    3.3270167690E-01    1.7562668962E-01
    1.4198000000E-05    1.3808886287E+00    2.2757274534E-02    3.3526927639E-01    1.7568873005E-01
    1.4298000000E-05    1.3808531341E+00    2.2843423710E-02    3.3784117868E-01    1.7575113997E-01
    1.4398000000E-05    1.3808171442E+00    2.2928064550E-02    3.4041741056E-01    1.7581391789E-01
    1.4498000000E-05    1.3807806535E+00    2.3011188608E-02    3.4299799874E-01    1.7587706232E-01
    1.4598000000E-05    1.3807436564E+00    2.3092787496E-02    3.4558296984E-01    1.7594057175E-01
    1.4698000000E-05    1.3807061473E+00    2.3172852881E-02    3.4817235043E-01    1.7600444465E-01
    1.4798000000E-05    1.3806681205E+00    2.3251376490E-02    3.5076616698E-01    1.7606867950E-01
    1.4898000000E-05    1.3806295704E+00    2.3328350109E-02    3.5336444591E-01    1.7613327474E-01
    1.4998000000E-05    1.3805904911E+00    2.3403765585E-02    3.5596721356E-01    1.7619822884E-01
    1.5098000000E-05    1.3805508768E+00    2.3477614826E-02    3.5857449617E-01    1.7626354022E-01
    1.5198000000E-05    1.3805107218E+00    2.3549889801E-02    3.6118631993E-01    1.7632920731E-01
    1.5298000000E-05    1.3804700200E+00    2.3620582543E-02    3.6380271094E-01    1.7639522851E-01
    1.5398000000E-05    1.3804287655E+00    2.3689685150E-02    3.6642369523E-01    1.7646160224E-01
    1.5498000000E-05    1.3803869523E+00    2.3757189782E-02    3.6904929874E-01    1.7652832688E-01
    1.5598000000E-05    1.3803445745E+00    2.3823088668E-02    3.7167954733E-01    1.7659540081E-01
    1.5698000000E-05    1.3803016257E+00    2.3887374101E-02    3.7431446681E-01    1.7666282240E-01
    1.5798000000E-05    1.3802581001E+00    2.3950038443E-02    3.7695408287E-01    1.7673059001E-01
    1.5898000000E-05    1.3802139912E+00    2.4011074125E-02    3.7959842115E-01    1.7679870198E-01
    1.5998000000E-05    1.3801692929E+00    2.4070473645E-02    3.8224750719E-01    1.7686715665E-01
    1.6098000000E-05    1.3801239990E+00    2.4128229575E-02    3.8490136646E-01    1.7693595234E-01
    1.6198000000E-05    1.3800781030E+00    2.4184334555E-02    3.8756002435E-01    1.7700508737E-01
    1.6298000000E-05    1.3800315986E+00    2.4238781301E-02    3.9022350614E-01    1.7707456004E-01
    1.6398000000E-05    1.3799844793E+00    2.4291562599E-02    3.9289183707E-01    1.7714436864E-01
    1.6498000000E-05    1.3799367387E+00    2.4342671311E-02    3.9556504227E-01    1.7721451145E-01
    1.6598000000E-05    1.3798883703E+00    2.4392100376E-02    3.9824314679E-01    1.7728498674E-01
    1.6698000000E-05    1.3798393674E+00    2.4439842805E-02    4.0092617560E-01    1.7735579277E-01
    1.6798000000E-05    1.3797897235E+00    2.4485891691E-02    4.0361415358E-01    1.7742692778E-01
    1.6898000000E-05    1.3797394319E+00    2.4530240200E-02    4.0630710552E-01    1.7749839002E-01
    1.6998000000E-05    1.3796884859E+00    2.4572881579E-02    4.0900505613E-01    1.7757017770E-01
    1.7098000000E-05    1.3796368787E+00    2.4613809157E-02    4.1170803005E-01    1.7764228905E-01
    1.7198000000E-05    1.3795846035E+00    2.4653016342E-02    4.1441605180E-01    1.7771472227E-01
    1.7298000000E-05    1.3795316535E+00    2.4690496625E-02    4.1712914583E-01    1.7778747555E-01
    1.7398000000E-05    1.3794780218E+00    2.4726243582E-02    4.1984733651E-01    1.7786054708E-01
    1.7498000000E-05    1.3794237014E+00    2.4760250874E-02    4.2257064810E-01    1.7793393502E-01
    1.7598000000E-05    1.3793686853E+00    2.4792512246E-02    4.2529910479E-01    1.7800763754E-01
    1.7698000000E-05    1.3793129666E+00    2.4823021531E-02    4.2803273067E-01    1.7808165278E-01
    1.7798000000E-05    1.3792565380E+00    2.4851772650E-02    4.3077154975E-01    1.7815597890E-01
    1.7898000000E-05    1.3791993926E+00    2.4878759613E-02    4.3351558593E-01    1.7823061402E-01
    1.7998000000E-05    1.3791415231E+00    2.4903976521E-02    4.3626486304E-01    1.7830555625E-01
    1.8098000000E-05    1.3790829223E+00    2.4927417565E-02    4.3901940480E-01    1.7838080371E-01
    1.8198000000E-05    1.3790235830E+00    2.4949077030E-02    4.4177923485E-01    1.7845635449E-01
    1.8298000000E-05    1.3789634979E+00    2.4968949293E-02    4.4454437674E-01    1.7853220668E-01
    1.8398000000E-05    1.3789026596E+00    2.4987028827E-02    4.4731485390E-01    1.7860835836E-01
    1.8498000000E-05    1.3788410607E+00    2.5003310200E-02    4.5009068971E-01    1.7868480760E-01
    1.8598000000E-05    1.3787786939E+00    2.5017788079E-02    4.5287190741E-01    1.7876155245E-01
    1.8698000000E-05    1.3787155515E+00    2.5030457226E-02    4.5565853018E-01    1.7883859096E-01
    1.8798000000E-05    1.3786516262E+00    2.5041312506E-02    4.5845058109E-01    1.7891592116E-01
    1.8898000000E-05    1.3785869104E+00    2.5050348880E-02    4.6124808310E-01    1.7899354108E-01
    1.8998000000E-05    1.3785213964E+00    2.5057561413E-02    4.6405105910E-01    1.7907144873E-01
    1.9098000000E-05    1.3784550767E+00    2.5062945270E-02    4.6685953186E-01    1.7914964213E-01
    1.9198000000E-05    1.3783879435E+00    2.5066495720E-02    4.6967352407E-01    1.7922811927E-01
    1.9298000000E-05    1.3783199891E+00    2.5068208139E-02    4.7249305831E-01    1.7930687813E-01
    1.9398000000E-05    1.3782512058E+00    2.5068078009E-02    4.7531815706E-01    1.7938591668E-01
    1.9498000000E-05    1.3781815857E+00    2.5066100919E-02    4.7814884271E-01    1.7946523290E-01
    1.9598000000E-05    1.3781111211E+00    2.5062272567E-02    4.8098513754E-01    1.7954482475E-01
    1.9698000000E-05    1.3780398040E+00    2.5056588760E-02    4.8382706373E-01    1.7962469015E-01
    1.9798000000E-05    1.3779676266E+00    2.5049045419E-02    4.8667464337E-01    1.7970482707E-01
    1.9898000000E-05    1.3778945808E+00    2.5039638575E-02    4.8952789844E-01    1.7978523341E-01
    1.9998000000E-05    1.3778206587E+00    2.5028364374E-02    4.9238685082E-01    1.7986590710E-01
    2.0098000000E-05    1.3777458523E+00    2.5015219076E-02    4.9525152227E-01    1.7994684605E-01
    2.0198000000E-05    1.3776701535E+00    2.5000199058E-02    4.9812193449E-01    1.8002804815E-01
    2.0298000000E-05    1.3775935542E+00    2.4983300814E-02    5.0099810902E-01    1.8010951130E-01
    2.0398000000E-05    1.3775160462E+00    2.4964520956E-02    5.0388006735E-01    1.8019123337E-01
    2.0498000000E-05    1.3774376214E+00    2.4943856218E-02    5.0676783082E-01    1.8027321223E-01
    2.0598000000E-05    1.3773582717E+00    2.4921303452E-02    5.0966142068E-01    1.8035544575E-01
    2.0698000000E-05    1.3772779886E+00    2.4896859634E-02    5.1256085809E-01    1.8043793179E-01
    2.0798000000E-05    1.3771967641E+00    2.4870521865E-02    5.1546616409E-01    1.8052066817E-01
    2.0898000000E-05    1.3771145897E+00    2.4842287365E-02    5.1837735960E-01    1.8060365274E-01
    2.0998000000E-05    1.3770314572E+00    2.4812153483E-02    5.2129446546E-01    1.8068688333E-01
    2.1098000000E-05    1.3769473582E+00    2.4780117694E-02    5.2421750237E-01    1.8077035775E-01
    2.1198000000E-05    1.3768622843E+00    2.4746177600E-02    5.2714649095E-01    1.8085407380E-01
    2.1298000000E-05    1.3767762270E+00    2.4710330936E-02    5.3008145169E-01    1.8093802930E-01
    2.1398000000E-05    1.3766891780E+00    2.4672575565E-02    5.3302240499E-01    1.8102222203E-01
    2.1498000000E-05    1.3766011287E+00    2.4632909484E-02    5.3596937110E-01    1.8110664977E-01
    2.1598000000E-05    1.3765120706E+00    2.4591330823E-02    5.3892237021E-01    1.8119131030E-01
    2.1698000000E-05    1.3764219953E+00    2.4547837847E-02    5.4188142237E-01    1.8127620138E-01
    2.1798000000E-05    1.3763308941E+00    2.4502428955E-02    5.4484654751E-01    1.8136132078E-01
    2.1898000000E-05    1.3762387584E+00    2.4455102687E-02    5.4781776547E-01    1.8144666624E-01
    2.1998000000E-05    1.3761455797E+00    2.4405857718E-02    5.5079509596E-01    1.8153223552E-01
    2.2098000000E-05    1.3760513493E+00    2.4354692865E-02    5.5377855858E-01    1.8161802633E-01
    2.2198000000E-05    1.3759560585E+00    2.4301607085E-02    5.5676817282E-01    1.8170403641E-01
    2.2298000000E-05    1.3758596987E+00    2.4246599476E-02    5.5976395805E-01    1.8179026348E-01
    2.2398000000E-05    1.3757622612E+00    2.4189669283E-02    5.6276593352E-01    1.8187670525E-01
    2.2498000000E-05    1.3756637373E+00    2.4130815891E-02    5.6577411838E-01    1.8196335942E-01
    2.2598000000E-05    1.3755641182E+00    2.4070038833E-02    5.6878853165E-01    1.8205022370E-01
    2.2698000000E-05    1.3754633952E+00    2.4007337790E-02    5.7180919224E-01    1.8213729577E-01
    2.2798000000E-05    1.3753615595E+00    2.3942712585E-02    5.7483611892E-01    1.8222457331E-01
    2.2898000000E-05    1.3752586023E+00    2.3876163195E-02    5.7786933038E-01    1.8231205401E-01
    2.2998000000E-05    1.3751545149E+00    2.3807689743E-02    5.8090884516E-01    1.8239973552E-01
    2.3098000000E-05    1.3750492883E+00    2.3737292509E-02    5.8395468169E-01    1.8248761552E-01
    2.3198000000E-05    1.3749429138E+00    2.3664971921E-02    5.8700685829E-01    1.8257569166E-01
    2.3298000000E-05    1.3748353825E+00    2.3590728566E-02    5.9006539313E-01    1.8266396158E-01
    2.3398000000E-05    1.3747266856E+00    2.3514563183E-02    5.9313030431E-01    1.8275242293E-01
    2.3498000000E-05    1.3746168142E+00    2.3436476668E-02    5.9620160975E-01    1.8284107336E-01
    2.3598000000E-05    1.3745057594E+00    2.3356470075E-02    5.9927932729E-01    1.8292991048E-01
    2.3698000000E-05    1.3743935124E+00    2.3274544619E-02    6.0236347463E-01    1.8301893192E-01
    2.3798000000E-05    1.3742800642E+00    2.3190701673E-02    6.0545406935E-01    1.8310813530E-01
    2.3898000000E-05    1.3741654060E+00    2.3104942770E-02    6.0855112890E-01    1.8319751824E-01
    2.3998000000E-05    1.3740495288E+00    2.3017269607E-02    6.1165467063E-01    1.8328707834E-01
    2.4098000000E-05    1.3739324238E+00    2.2927684045E-02    6.1476471173E-01    1.8337681321E-01
    2.4198000000E-05    1.3738140821E+00    2.2836188107E-02    6.1788126930E-01    1.8346672043E-01
    2.4298000000E-05    1.3736944947E+00    2.2742783985E-02    6.2100436028E-01    1.8355679761E-01
    2.4398000000E-05    1.3735736528E+00    2.2647474034E-02    6.2413400151E-01    1.8364704233E-01
    2.4498000000E-05    1.3734515474E+00    2.2550260776E-02    6.2727020969E-01    1.8373745217E-01
    2.4598000000E-05    1.3733281696E+00    2.2451146904E-02    6.3041300140E-01    1.8382802471E-01
    2.4698000000E-05    1.3732035106E+00    2.2350135276E-02    6.3356239309E-01    1.8391875751E-01
    2.4798000000E-05    1.3730775614E+00    2.2247228924E-02    6.3671840109E-01    1.8400964816E-01
    2.4898000000E-05    1.3729503131E+00    2.2142431052E-02    6.3988104157E-01    1.8410069420E-01
    2.4998000000E-05    1.3728217569E+00    2.2035745036E-02    6.4305033062E-01    1.8419189321E-01
    2.5098000000E-05    1.3726918840E+00    2.1927174425E-02    6.4622628415E-01    1.8428324273E-01
    2.5198000000E-05    1.3725606853E+00    2.1816722944E-02    6.4940891799E-01    1.8437474031E-01
    2.5298000000E-05    1.3724281522E+00    2.1704394493E-02    6.5259824779E-01    1.8446638352E-01
    2.5398000000E-05    1.3722942757E+00    2.1590193149E-02    6.5579428911E-01    1.8455816988E-01
    2.5498000000E-05    1.3721590470E+00    2.1474123168E-02    6.5899705736E-01    1.8465009694E-01
    2.5598000000E-05    1.3720224574E+00    2.1356188983E-02    6.6220656781E-01    1.8474216224E-01
    2.5698000000E-05    1.3718844980E+00    2.1236395205E-02    6.6542283562E-01    1.8483436331E-01
    2.5798000000E-05    1.3717451600E+00    2.1114746629E-02    6.6864587581E-01    1.8492669768E-01
    2.5898000000E-05    1.3716044348E+00    2.0991248228E-02    6.7187570325E-01    1.8501916288E-01
    2.5998000000E-05    1.3714623135E+00    2.0865905157E-02    6.7511233269E-01    1.8511175645E-01
    2.6098000000E-05    1.3713187875E+00    2.0738722756E-02    6.7835577876E-01    1.8520447589E-01
    2.6198000000E-05    1.3711738481E+00    2.0609706543E-02    6.8160605593E-01    1.8529731874E-01
    2.6298000000E-05    1.3710274866E+00    2.0478862220E-02    6.8486317855E-01    1.8539028252E-01
    2.6398000000E-05    1.3708796945E+00    2.0346195673E-02    6.8812716084E-01    1.8548336473E-01
    2.6498000000E-05    1.3707304630E+00    2.0211712975E-02    6.9139801686E-01    1.8557656290E-01
    2.6598000000E-05    1.3705797837E+00    2.0075420385E-02    6.9467576056E-01    1.8566987454E-01
    2.6698000000E-05    1.3704276479E+00    1.9937324350E-02    6.9796040575E-01    1.8576329717E-01
    2.6798000000E-05    1.3702740473E+00    1.9797431503E-02    7.0125196609E-01    1.8585682829E-01
    2.6898000000E-05    1.3701189732E+00    1.9655748668E-02    7.0455045512E-01    1.8595046542E-01
