 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    120000.0000000000     
 v_perp=    400000.0000000000     
 
time(s)         r       z        zeta      s
    5.7980000000E-06    1.3515980131E+00   -1.0489878871E-01    4.9401717320E-01    1.6922143921E-01
    5.8980000000E-06    1.3505667621E+00   -1.0648778381E-01    5.0256456791E-01    1.6915657492E-01
    5.9980000000E-06    1.3495214466E+00   -1.0806630715E-01    5.1111325563E-01    1.6909063471E-01
    6.0980000000E-06    1.3484622299E+00   -1.0963424534E-01    5.1966325043E-01    1.6902362017E-01
    6.1980000000E-06    1.3473892766E+00   -1.1119148762E-01    5.2821456594E-01    1.6895553292E-01
    6.2980000000E-06    1.3463027527E+00   -1.1273792580E-01    5.3676721532E-01    1.6888637459E-01
    6.3980000000E-06    1.3452028255E+00   -1.1427345431E-01    5.4532121127E-01    1.6881614681E-01
    6.4980000000E-06    1.3440896634E+00   -1.1579797017E-01    5.5387656603E-01    1.6874485124E-01
    6.5980000000E-06    1.3429634363E+00   -1.1731137300E-01    5.6243329134E-01    1.6867248957E-01
    6.6980000000E-06    1.3418243150E+00   -1.1881356499E-01    5.7099139844E-01    1.6859906347E-01
    6.7980000000E-06    1.3406724714E+00   -1.2030445091E-01    5.7955089808E-01    1.6852457464E-01
    6.8980000000E-06    1.3395080785E+00   -1.2178393810E-01    5.8811180048E-01    1.6844902480E-01
    6.9980000000E-06    1.3383313103E+00   -1.2325193645E-01    5.9667411530E-01    1.6837241567E-01
    7.0980000000E-06    1.3371423419E+00   -1.2470835839E-01    6.0523785169E-01    1.6829474898E-01
    7.1980000000E-06    1.3359413491E+00   -1.2615311888E-01    6.1380301822E-01    1.6821602646E-01
    7.2980000000E-06    1.3347285088E+00   -1.2758613539E-01    6.2236962289E-01    1.6813624988E-01
    7.3980000000E-06    1.3335039984E+00   -1.2900732789E-01    6.3093767311E-01    1.6805542098E-01
    7.4980000000E-06    1.3322679965E+00   -1.3041661884E-01    6.3950717569E-01    1.6797354154E-01
    7.5980000000E-06    1.3310206822E+00   -1.3181393314E-01    6.4807813683E-01    1.6789061333E-01
    7.6980000000E-06    1.3297622352E+00   -1.3319919815E-01    6.5665056210E-01    1.6780663812E-01
    7.7980000000E-06    1.3284928363E+00   -1.3457234365E-01    6.6522445643E-01    1.6772161770E-01
    7.8980000000E-06    1.3272126665E+00   -1.3593330181E-01    6.7379982408E-01    1.6763555386E-01
    7.9980000000E-06    1.3259219077E+00   -1.3728200720E-01    6.8237666865E-01    1.6754844840E-01
    8.0980000000E-06    1.3246207421E+00   -1.3861839675E-01    6.9095499305E-01    1.6746030310E-01
    8.1980000000E-06    1.3233093525E+00   -1.3994240970E-01    6.9953479948E-01    1.6737111978E-01
    8.2980000000E-06    1.3219879224E+00   -1.4125398763E-01    7.0811608945E-01    1.6728090024E-01
    8.3980000000E-06    1.3206566355E+00   -1.4255307439E-01    7.1669886369E-01    1.6718964628E-01
    8.4980000000E-06    1.3193156760E+00   -1.4383961611E-01    7.2528312223E-01    1.6709735973E-01
    8.5980000000E-06    1.3179652285E+00   -1.4511356113E-01    7.3386886431E-01    1.6700404238E-01
    8.6980000000E-06    1.3166054780E+00   -1.4637486004E-01    7.4245608838E-01    1.6690969606E-01
    8.7980000000E-06    1.3152366096E+00   -1.4762346558E-01    7.5104479214E-01    1.6681432259E-01
    8.8980000000E-06    1.3138588090E+00   -1.4885933267E-01    7.5963497242E-01    1.6671792379E-01
    8.9980000000E-06    1.3124722619E+00   -1.5008241836E-01    7.6822662526E-01    1.6662050148E-01
    9.0980000000E-06    1.3110771545E+00   -1.5129268180E-01    7.7681974586E-01    1.6652205749E-01
    9.1980000000E-06    1.3096736729E+00   -1.5249008421E-01    7.8541432854E-01    1.6642259365E-01
    9.2980000000E-06    1.3082620036E+00   -1.5367458887E-01    7.9401036676E-01    1.6632211180E-01
    9.3980000000E-06    1.3068423331E+00   -1.5484616108E-01    8.0260785309E-01    1.6622061377E-01
    9.4980000000E-06    1.3054148482E+00   -1.5600476813E-01    8.1120677917E-01    1.6611810141E-01
    9.5980000000E-06    1.3039797356E+00   -1.5715037929E-01    8.1980713576E-01    1.6601457656E-01
    9.6980000000E-06    1.3025371821E+00   -1.5828296575E-01    8.2840891265E-01    1.6591004108E-01
    9.7980000000E-06    1.3010873747E+00   -1.5940250063E-01    8.3701209869E-01    1.6580449683E-01
    9.8980000000E-06    1.2996305004E+00   -1.6050895892E-01    8.4561668176E-01    1.6569794566E-01
    9.9980000000E-06    1.2981667459E+00   -1.6160231747E-01    8.5422264875E-01    1.6559038946E-01
    1.0098000000E-05    1.2966962982E+00   -1.6268255498E-01    8.6282998557E-01    1.6548183011E-01
    1.0198000000E-05    1.2952193442E+00   -1.6374965194E-01    8.7143867709E-01    1.6537226950E-01
    1.0298000000E-05    1.2937360705E+00   -1.6480359061E-01    8.8004870717E-01    1.6526170952E-01
    1.0398000000E-05    1.2922466639E+00   -1.6584435502E-01    8.8866005863E-01    1.6515015211E-01
    1.0498000000E-05    1.2907513110E+00   -1.6687193091E-01    8.9727271323E-01    1.6503759917E-01
    1.0598000000E-05    1.2892501980E+00   -1.6788630573E-01    9.0588665166E-01    1.6492405265E-01
    1.0698000000E-05    1.2877435114E+00   -1.6888746861E-01    9.1450185353E-01    1.6480951451E-01
    1.0798000000E-05    1.2862314371E+00   -1.6987541032E-01    9.2311829735E-01    1.6469398671E-01
    1.0898000000E-05    1.2847141610E+00   -1.7085012327E-01    9.3173596052E-01    1.6457747124E-01
    1.0998000000E-05    1.2831918688E+00   -1.7181160145E-01    9.4035481933E-01    1.6445997010E-01
    1.1098000000E-05    1.2816647459E+00   -1.7275984045E-01    9.4897484893E-01    1.6434148532E-01
    1.1198000000E-05    1.2801329774E+00   -1.7369483742E-01    9.5759602331E-01    1.6422201894E-01
    1.1298000000E-05    1.2785967483E+00   -1.7461659104E-01    9.6621831535E-01    1.6410157302E-01
    1.1398000000E-05    1.2770562429E+00   -1.7552510150E-01    9.7484169671E-01    1.6398014966E-01
    1.1498000000E-05    1.2755116456E+00   -1.7642037050E-01    9.8346613790E-01    1.6385775097E-01
    1.1598000000E-05    1.2739631403E+00   -1.7730240120E-01    9.9209160824E-01    1.6373437909E-01
    1.1698000000E-05    1.2724109104E+00   -1.7817119822E-01    1.0007180758E+00    1.6361003617E-01
    1.1798000000E-05    1.2708551392E+00   -1.7902676761E-01    1.0093455076E+00    1.6348472442E-01
    1.1898000000E-05    1.2692960093E+00   -1.7986911684E-01    1.0179738693E+00    1.6335844604E-01
    1.1998000000E-05    1.2677337030E+00   -1.8069825479E-01    1.0266031254E+00    1.6323120330E-01
    1.2098000000E-05    1.2661684023E+00   -1.8151419168E-01    1.0352332390E+00    1.6310299847E-01
    1.2198000000E-05    1.2646002884E+00   -1.8231693913E-01    1.0438641723E+00    1.6297383387E-01
    1.2298000000E-05    1.2630295424E+00   -1.8310651008E-01    1.0524958859E+00    1.6284371183E-01
    1.2398000000E-05    1.2614563445E+00   -1.8388291883E-01    1.0611283394E+00    1.6271263475E-01
    1.2498000000E-05    1.2598808748E+00   -1.8464618095E-01    1.0697614910E+00    1.6258060503E-01
    1.2598000000E-05    1.2583033124E+00   -1.8539631336E-01    1.0783952977E+00    1.6244762513E-01
    1.2698000000E-05    1.2567238362E+00   -1.8613333423E-01    1.0870297152E+00    1.6231369753E-01
    1.2798000000E-05    1.2551426243E+00   -1.8685726301E-01    1.0956646979E+00    1.6217882476E-01
    1.2898000000E-05    1.2535598543E+00   -1.8756812040E-01    1.1043001990E+00    1.6204300938E-01
    1.2998000000E-05    1.2519757030E+00   -1.8826592838E-01    1.1129361703E+00    1.6190625399E-01
    1.3098000000E-05    1.2503903467E+00   -1.8895071011E-01    1.1215725625E+00    1.6176856123E-01
    1.3198000000E-05    1.2488039609E+00   -1.8962249000E-01    1.1302093248E+00    1.6162993378E-01
    1.3298000000E-05    1.2472167206E+00   -1.9028129365E-01    1.1388464051E+00    1.6149037437E-01
    1.3398000000E-05    1.2456287999E+00   -1.9092714788E-01    1.1474837502E+00    1.6134988576E-01
    1.3498000000E-05    1.2440403721E+00   -1.9156008066E-01    1.1561213055E+00    1.6120847074E-01
    1.3598000000E-05    1.2424516099E+00   -1.9218012115E-01    1.1647590150E+00    1.6106613217E-01
    1.3698000000E-05    1.2408626852E+00   -1.9278729969E-01    1.1733968215E+00    1.6092287293E-01
    1.3798000000E-05    1.2392737688E+00   -1.9338164774E-01    1.1820346665E+00    1.6077869596E-01
    1.3898000000E-05    1.2376850311E+00   -1.9396319793E-01    1.1906724901E+00    1.6063360423E-01
    1.3998000000E-05    1.2360966412E+00   -1.9453198402E-01    1.1993102312E+00    1.6048760076E-01
    1.4098000000E-05    1.2345087677E+00   -1.9508804089E-01    1.2079478274E+00    1.6034068860E-01
    1.4198000000E-05    1.2329215780E+00   -1.9563140453E-01    1.2165852148E+00    1.6019287085E-01
    1.4298000000E-05    1.2313352387E+00   -1.9616211206E-01    1.2252223285E+00    1.6004415067E-01
    1.4398000000E-05    1.2297499153E+00   -1.9668020166E-01    1.2338591020E+00    1.5989453125E-01
    1.4498000000E-05    1.2281657726E+00   -1.9718571263E-01    1.2424954676E+00    1.5974401581E-01
    1.4598000000E-05    1.2265829740E+00   -1.9767868534E-01    1.2511313565E+00    1.5959260764E-01
    1.4698000000E-05    1.2250016823E+00   -1.9815916124E-01    1.2597666983E+00    1.5944031005E-01
    1.4798000000E-05    1.2234220589E+00   -1.9862718284E-01    1.2684014214E+00    1.5928712641E-01
    1.4898000000E-05    1.2218442642E+00   -1.9908279371E-01    1.2770354530E+00    1.5913306012E-01
    1.4998000000E-05    1.2202684576E+00   -1.9952603849E-01    1.2856687189E+00    1.5897811464E-01
    1.5098000000E-05    1.2186947972E+00   -1.9995696284E-01    1.2943011437E+00    1.5882229345E-01
    1.5198000000E-05    1.2171234401E+00   -2.0037561347E-01    1.3029326506E+00    1.5866560009E-01
    1.5298000000E-05    1.2155545421E+00   -2.0078203811E-01    1.3115631616E+00    1.5850803814E-01
    1.5398000000E-05    1.2139882579E+00   -2.0117628552E-01    1.3201925976E+00    1.5834961122E-01
    1.5498000000E-05    1.2124247408E+00   -2.0155840547E-01    1.3288208779E+00    1.5819032300E-01
    1.5598000000E-05    1.2108641430E+00   -2.0192844873E-01    1.3374479207E+00    1.5803017716E-01
    1.5698000000E-05    1.2093066153E+00   -2.0228646709E-01    1.3460736430E+00    1.5786917747E-01
    1.5798000000E-05    1.2077523074E+00   -2.0263251330E-01    1.3546979605E+00    1.5770732771E-01
    1.5898000000E-05    1.2062013673E+00   -2.0296664114E-01    1.3633207877E+00    1.5754463171E-01
    1.5998000000E-05    1.2046539420E+00   -2.0328890534E-01    1.3719420378E+00    1.5738109333E-01
    1.6098000000E-05    1.2031101769E+00   -2.0359936161E-01    1.3805616229E+00    1.5721671649E-01
    1.6198000000E-05    1.2015702161E+00   -2.0389806663E-01    1.3891794537E+00    1.5705150515E-01
    1.6298000000E-05    1.2000342021E+00   -2.0418507802E-01    1.3977954400E+00    1.5688546329E-01
    1.6398000000E-05    1.1985022763E+00   -2.0446045437E-01    1.4064094901E+00    1.5671859495E-01
    1.6498000000E-05    1.1969745781E+00   -2.0472425519E-01    1.4150215113E+00    1.5655090419E-01
    1.6598000000E-05    1.1954512458E+00   -2.0497654094E-01    1.4236314097E+00    1.5638239514E-01
    1.6698000000E-05    1.1939324161E+00   -2.0521737300E-01    1.4322390903E+00    1.5621307194E-01
    1.6798000000E-05    1.1924182240E+00   -2.0544681366E-01    1.4408444568E+00    1.5604293878E-01
    1.6898000000E-05    1.1909088031E+00   -2.0566492615E-01    1.4494474121E+00    1.5587199989E-01
    1.6998000000E-05    1.1894042851E+00   -2.0587177456E-01    1.4580478576E+00    1.5570025955E-01
    1.7098000000E-05    1.1879048005E+00   -2.0606742392E-01    1.4666456938E+00    1.5552772205E-01
    1.7198000000E-05    1.1864104779E+00   -2.0625194011E-01    1.4752408203E+00    1.5535439175E-01
    1.7298000000E-05    1.1849214442E+00   -2.0642538990E-01    1.4838331352E+00    1.5518027303E-01
    1.7398000000E-05    1.1834378246E+00   -2.0658784092E-01    1.4924225361E+00    1.5500537030E-01
    1.7498000000E-05    1.1819597428E+00   -2.0673936165E-01    1.5010089191E+00    1.5482968804E-01
    1.7598000000E-05    1.1804873206E+00   -2.0688002143E-01    1.5095921796E+00    1.5465323073E-01
    1.7698000000E-05    1.1790206779E+00   -2.0700989045E-01    1.5181722119E+00    1.5447600291E-01
    1.7798000000E-05    1.1775599332E+00   -2.0712903970E-01    1.5267489093E+00    1.5429800915E-01
    1.7898000000E-05    1.1761052029E+00   -2.0723754102E-01    1.5353221642E+00    1.5411925405E-01
    1.7998000000E-05    1.1746566016E+00   -2.0733546704E-01    1.5438918682E+00    1.5393974225E-01
    1.8098000000E-05    1.1732142423E+00   -2.0742289118E-01    1.5524579117E+00    1.5375947844E-01
    1.8198000000E-05    1.1717782358E+00   -2.0749988767E-01    1.5610201845E+00    1.5357846733E-01
    1.8298000000E-05    1.1703486912E+00   -2.0756653148E-01    1.5695785754E+00    1.5339671366E-01
    1.8398000000E-05    1.1689257159E+00   -2.0762289836E-01    1.5781329725E+00    1.5321422222E-01
    1.8498000000E-05    1.1675094151E+00   -2.0766906483E-01    1.5866832628E+00    1.5303099783E-01
    1.8598000000E-05    1.1660998921E+00   -2.0770510811E-01    1.5952293329E+00    1.5284704533E-01
    1.8698000000E-05    1.1646972485E+00   -2.0773110618E-01    1.6037710683E+00    1.5266236960E-01
    1.8798000000E-05    1.1633015836E+00   -2.0774713772E-01    1.6123083540E+00    1.5247697557E-01
    1.8898000000E-05    1.1619129951E+00   -2.0775328212E-01    1.6208410742E+00    1.5229086818E-01
    1.8998000000E-05    1.1605315783E+00   -2.0774961943E-01    1.6293691123E+00    1.5210405242E-01
    1.9098000000E-05    1.1591574269E+00   -2.0773623041E-01    1.6378923512E+00    1.5191653328E-01
    1.9198000000E-05    1.1577906323E+00   -2.0771319643E-01    1.6464106731E+00    1.5172831582E-01
    1.9298000000E-05    1.1564312841E+00   -2.0768059956E-01    1.6549239596E+00    1.5153940511E-01
    1.9398000000E-05    1.1550794696E+00   -2.0763852245E-01    1.6634320916E+00    1.5134980624E-01
    1.9498000000E-05    1.1537352744E+00   -2.0758704840E-01    1.6719349497E+00    1.5115952434E-01
    1.9598000000E-05    1.1523987816E+00   -2.0752626129E-01    1.6804324137E+00    1.5096856457E-01
    1.9698000000E-05    1.1510700728E+00   -2.0745624560E-01    1.6889243631E+00    1.5077693212E-01
    1.9798000000E-05    1.1497492269E+00   -2.0737708636E-01    1.6974106767E+00    1.5058463218E-01
    1.9898000000E-05    1.1484363213E+00   -2.0728886916E-01    1.7058912330E+00    1.5039167001E-01
    1.9998000000E-05    1.1471314309E+00   -2.0719168012E-01    1.7143659101E+00    1.5019805085E-01
    2.0098000000E-05    1.1458346287E+00   -2.0708560587E-01    1.7228345856E+00    1.5000377999E-01
    2.0198000000E-05    1.1445459856E+00   -2.0697073355E-01    1.7312971367E+00    1.4980886274E-01
    2.0298000000E-05    1.1432655704E+00   -2.0684715078E-01    1.7397534402E+00    1.4961330442E-01
    2.0398000000E-05    1.1419934497E+00   -2.0671494566E-01    1.7482033729E+00    1.4941711038E-01
    2.0498000000E-05    1.1407296880E+00   -2.0657420673E-01    1.7566468109E+00    1.4922028599E-01
    2.0598000000E-05    1.1394743479E+00   -2.0642502293E-01    1.7650836302E+00    1.4902283665E-01
    2.0698000000E-05    1.1382274897E+00   -2.0626748365E-01    1.7735137065E+00    1.4882476776E-01
    2.0798000000E-05    1.1369891717E+00   -2.0610167863E-01    1.7819369154E+00    1.4862608473E-01
    2.0898000000E-05    1.1357594500E+00   -2.0592769802E-01    1.7903531320E+00    1.4842679303E-01
    2.0998000000E-05    1.1345383786E+00   -2.0574563230E-01    1.7987622316E+00    1.4822689809E-01
    2.1098000000E-05    1.1333260096E+00   -2.0555557230E-01    1.8071640889E+00    1.4802640539E-01
    2.1198000000E-05    1.1321223929E+00   -2.0535760916E-01    1.8155585789E+00    1.4782532041E-01
    2.1298000000E-05    1.1309275761E+00   -2.0515183430E-01    1.8239455761E+00    1.4762364865E-01
    2.1398000000E-05    1.1297416050E+00   -2.0493833943E-01    1.8323249551E+00    1.4742139562E-01
    2.1498000000E-05    1.1285645233E+00   -2.0471721651E-01    1.8406965905E+00    1.4721856684E-01
    2.1598000000E-05    1.1273963725E+00   -2.0448855771E-01    1.8490603565E+00    1.4701516783E-01
    2.1698000000E-05    1.1262371923E+00   -2.0425245546E-01    1.8574161276E+00    1.4681120412E-01
    2.1798000000E-05    1.1250870199E+00   -2.0400900234E-01    1.8657637782E+00    1.4660668127E-01
    2.1898000000E-05    1.1239458910E+00   -2.0375829112E-01    1.8741031826E+00    1.4640160481E-01
    2.1998000000E-05    1.1228138390E+00   -2.0350041473E-01    1.8824342152E+00    1.4619598031E-01
    2.2098000000E-05    1.1216908952E+00   -2.0323546623E-01    1.8907567503E+00    1.4598981331E-01
    2.2198000000E-05    1.1205770892E+00   -2.0296353876E-01    1.8990706624E+00    1.4578310939E-01
    2.2298000000E-05    1.1194724485E+00   -2.0268472558E-01    1.9073758260E+00    1.4557587411E-01
    2.2398000000E-05    1.1183769984E+00   -2.0239912000E-01    1.9156721156E+00    1.4536811302E-01
    2.2498000000E-05    1.1172907626E+00   -2.0210681538E-01    1.9239594060E+00    1.4515983171E-01
    2.2598000000E-05    1.1162137627E+00   -2.0180790511E-01    1.9322375719E+00    1.4495103572E-01
    2.2698000000E-05    1.1151460185E+00   -2.0150248259E-01    1.9405064882E+00    1.4474173063E-01
    2.2798000000E-05    1.1140875478E+00   -2.0119064120E-01    1.9487660300E+00    1.4453192199E-01
    2.2898000000E-05    1.1130383665E+00   -2.0087247427E-01    1.9570160723E+00    1.4432161536E-01
    2.2998000000E-05    1.1119984888E+00   -2.0054807508E-01    1.9652564906E+00    1.4411081629E-01
    2.3098000000E-05    1.1109679269E+00   -2.0021753684E-01    1.9734871604E+00    1.4389953033E-01
    2.3198000000E-05    1.1099466913E+00   -1.9988095264E-01    1.9817079573E+00    1.4368776302E-01
    2.3298000000E-05    1.1089347907E+00   -1.9953841545E-01    1.9899187572E+00    1.4347551990E-01
    2.3398000000E-05    1.1079322321E+00   -1.9919001813E-01    1.9981194362E+00    1.4326280649E-01
    2.3498000000E-05    1.1069390206E+00   -1.9883585335E-01    2.0063098706E+00    1.4304962830E-01
    2.3598000000E-05    1.1059551596E+00   -1.9847601360E-01    2.0144899369E+00    1.4283599084E-01
    2.3698000000E-05    1.1049806511E+00   -1.9811059118E-01    2.0226595118E+00    1.4262189962E-01
    2.3798000000E-05    1.1040154950E+00   -1.9773967814E-01    2.0308184724E+00    1.4240736012E-01
    2.3898000000E-05    1.1030596898E+00   -1.9736336631E-01    2.0389666960E+00    1.4219237780E-01
    2.3998000000E-05    1.1021132325E+00   -1.9698174725E-01    2.0471040599E+00    1.4197695813E-01
    2.4098000000E-05    1.1011761182E+00   -1.9659491224E-01    2.0552304419E+00    1.4176110656E-01
    2.4198000000E-05    1.1002483407E+00   -1.9620295226E-01    2.0633457202E+00    1.4154482852E-01
    2.4298000000E-05    1.0993298922E+00   -1.9580595797E-01    2.0714497731E+00    1.4132812943E-01
    2.4398000000E-05    1.0984207633E+00   -1.9540401968E-01    2.0795424791E+00    1.4111101469E-01
    2.4498000000E-05    1.0975209432E+00   -1.9499722734E-01    2.0876237171E+00    1.4089348968E-01
    2.4598000000E-05    1.0966304197E+00   -1.9458567053E-01    2.0956933665E+00    1.4067555977E-01
    2.4698000000E-05    1.0957491790E+00   -1.9416943844E-01    2.1037513067E+00    1.4045723032E-01
    2.4798000000E-05    1.0948772062E+00   -1.9374861982E-01    2.1117974176E+00    1.4023850665E-01
    2.4898000000E-05    1.0940144848E+00   -1.9332330303E-01    2.1198315794E+00    1.4001939407E-01
    2.4998000000E-05    1.0931609970E+00   -1.9289357594E-01    2.1278536726E+00    1.3979989788E-01
    2.5098000000E-05    1.0923167237E+00   -1.9245952599E-01    2.1358635780E+00    1.3958002334E-01
    2.5198000000E-05    1.0914816447E+00   -1.9202124010E-01    2.1438611768E+00    1.3935977572E-01
    2.5298000000E-05    1.0906557382E+00   -1.9157880471E-01    2.1518463506E+00    1.3913916023E-01
    2.5398000000E-05    1.0898389816E+00   -1.9113230573E-01    2.1598189813E+00    1.3891818208E-01
    2.5498000000E-05    1.0890313508E+00   -1.9068182857E-01    2.1677789511E+00    1.3869684645E-01
    2.5598000000E-05    1.0882328207E+00   -1.9022745806E-01    2.1757261427E+00    1.3847515850E-01
    2.5698000000E-05    1.0874433650E+00   -1.8976927848E-01    2.1836604392E+00    1.3825312337E-01
    2.5798000000E-05    1.0866629563E+00   -1.8930737355E-01    2.1915817238E+00    1.3803074617E-01
    2.5898000000E-05    1.0858915662E+00   -1.8884182636E-01    2.1994898805E+00    1.3780803197E-01
    2.5998000000E-05    1.0851291653E+00   -1.8837271940E-01    2.2073847933E+00    1.3758498585E-01
    2.6098000000E-05    1.0843757230E+00   -1.8790013457E-01    2.2152663470E+00    1.3736161282E-01
    2.6198000000E-05    1.0836312079E+00   -1.8742415312E-01    2.2231344264E+00    1.3713791789E-01
    2.6298000000E-05    1.0828955876E+00   -1.8694485565E-01    2.2309889171E+00    1.3691390605E-01
    2.6398000000E-05    1.0821688287E+00   -1.8646232212E-01    2.2388297047E+00    1.3668958224E-01
