 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    240000.0000000000     
 v_perp=    400000.0000000000     
 
time(s)         r       z        zeta      s
    3.5980000000E-06    1.3320222969E+00   -1.3784202396E-01    6.1547284230E-01    1.6869317872E-01
    3.6980000000E-06    1.3293542269E+00   -1.4099076153E-01    6.3290411269E-01    1.6855853963E-01
    3.7980000000E-06    1.3266330307E+00   -1.4408905896E-01    6.5036191545E-01    1.6842031231E-01
    3.8980000000E-06    1.3238601064E+00   -1.4713622246E-01    6.6784693146E-01    1.6827850325E-01
    3.9980000000E-06    1.3210368655E+00   -1.5013159573E-01    6.8535983726E-01    1.6813311884E-01
    4.0980000000E-06    1.3181647313E+00   -1.5307455924E-01    7.0290130473E-01    1.6798416533E-01
    4.1980000000E-06    1.3152451388E+00   -1.5596452943E-01    7.2047200077E-01    1.6783164887E-01
    4.2980000000E-06    1.3122795330E+00   -1.5880095791E-01    7.3807258690E-01    1.6767557542E-01
    4.3980000000E-06    1.3092693688E+00   -1.6158333057E-01    7.5570371895E-01    1.6751595084E-01
    4.4980000000E-06    1.3062161101E+00   -1.6431116670E-01    7.7336604659E-01    1.6735278079E-01
    4.5980000000E-06    1.3031212290E+00   -1.6698401800E-01    7.9106021300E-01    1.6718607082E-01
    4.6980000000E-06    1.2999862054E+00   -1.6960146766E-01    8.0878685437E-01    1.6701582631E-01
    4.7980000000E-06    1.2968125262E+00   -1.7216312933E-01    8.2654659950E-01    1.6684205251E-01
    4.8980000000E-06    1.2936016852E+00   -1.7466864618E-01    8.4434006933E-01    1.6666475455E-01
    4.9980000000E-06    1.2903551825E+00   -1.7711768988E-01    8.6216787646E-01    1.6648393746E-01
    5.0980000000E-06    1.2870745241E+00   -1.7950995959E-01    8.8003062463E-01    1.6629960618E-01
    5.1980000000E-06    1.2837612215E+00   -1.8184518102E-01    8.9792890827E-01    1.6611176560E-01
    5.2980000000E-06    1.2804167916E+00   -1.8412310547E-01    9.1586331191E-01    1.6592042058E-01
    5.3980000000E-06    1.2770427566E+00   -1.8634350888E-01    9.3383440968E-01    1.6572557599E-01
    5.4980000000E-06    1.2736406432E+00   -1.8850619097E-01    9.5184276473E-01    1.6552723671E-01
    5.5980000000E-06    1.2702119829E+00   -1.9061097434E-01    9.6988892868E-01    1.6532540770E-01
    5.6980000000E-06    1.2667583120E+00   -1.9265770367E-01    9.8797344101E-01    1.6512009403E-01
    5.7980000000E-06    1.2632811706E+00   -1.9464624493E-01    1.0060968285E+00    1.6491130088E-01
    5.8980000000E-06    1.2597821035E+00   -1.9657648464E-01    1.0242596045E+00    1.6469903363E-01
    5.9980000000E-06    1.2562626592E+00   -1.9844832920E-01    1.0424622685E+00    1.6448329783E-01
    6.0980000000E-06    1.2527243904E+00   -2.0026170424E-01    1.0607053054E+00    1.6426409929E-01
    6.1980000000E-06    1.2491688534E+00   -2.0201655408E-01    1.0789891846E+00    1.6404144407E-01
    6.2980000000E-06    1.2455976079E+00   -2.0371284115E-01    1.0973143598E+00    1.6381533854E-01
    6.3980000000E-06    1.2420122175E+00   -2.0535054558E-01    1.1156812678E+00    1.6358578938E-01
    6.4980000000E-06    1.2384142486E+00   -2.0692966478E-01    1.1340903284E+00    1.6335280363E-01
    6.5980000000E-06    1.2348052707E+00   -2.0845021303E-01    1.1525419432E+00    1.6311638871E-01
    6.6980000000E-06    1.2311868562E+00   -2.0991222124E-01    1.1710364948E+00    1.6287655243E-01
    6.7980000000E-06    1.2275605799E+00   -2.1131573667E-01    1.1895743466E+00    1.6263330301E-01
    6.8980000000E-06    1.2239280185E+00   -2.1266082273E-01    1.2081558416E+00    1.6238664912E-01
    6.9980000000E-06    1.2202907510E+00   -2.1394755889E-01    1.2267813017E+00    1.6213659989E-01
    7.0980000000E-06    1.2166503573E+00   -2.1517604055E-01    1.2454510273E+00    1.6188316491E-01
    7.1980000000E-06    1.2130084188E+00   -2.1634637903E-01    1.2641652960E+00    1.6162635428E-01
    7.2980000000E-06    1.2093665168E+00   -2.1745870153E-01    1.2829243621E+00    1.6136617859E-01
    7.3980000000E-06    1.2057262332E+00   -2.1851315123E-01    1.3017284558E+00    1.6110264899E-01
    7.4980000000E-06    1.2020891489E+00   -2.1950988739E-01    1.3205777824E+00    1.6083577713E-01
    7.5980000000E-06    1.1984568437E+00   -2.2044908551E-01    1.3394725217E+00    1.6056557525E-01
    7.6980000000E-06    1.1948308954E+00   -2.2133093749E-01    1.3584128269E+00    1.6029205619E-01
    7.7980000000E-06    1.1912128792E+00   -2.2215565191E-01    1.3773988241E+00    1.6001523335E-01
    7.8980000000E-06    1.1876043670E+00   -2.2292345422E-01    1.3964306114E+00    1.5973512078E-01
    7.9980000000E-06    1.1840069261E+00   -2.2363458712E-01    1.4155082584E+00    1.5945173317E-01
    8.0980000000E-06    1.1804221188E+00   -2.2428931085E-01    1.4346318050E+00    1.5916508589E-01
    8.1980000000E-06    1.1768515010E+00   -2.2488790360E-01    1.4538012615E+00    1.5887519499E-01
    8.2980000000E-06    1.1732966214E+00   -2.2543066190E-01    1.4730166070E+00    1.5858207722E-01
    8.3980000000E-06    1.1697590204E+00   -2.2591790100E-01    1.4922777897E+00    1.5828575009E-01
    8.4980000000E-06    1.1662402286E+00   -2.2634995536E-01    1.5115847255E+00    1.5798623185E-01
    8.5980000000E-06    1.1627417662E+00   -2.2672717906E-01    1.5309372980E+00    1.5768354153E-01
    8.6980000000E-06    1.1592651408E+00   -2.2704994633E-01    1.5503353576E+00    1.5737769897E-01
    8.7980000000E-06    1.1558118469E+00   -2.2731865200E-01    1.5697787213E+00    1.5706872480E-01
    8.8980000000E-06    1.1523833640E+00   -2.2753371198E-01    1.5892671719E+00    1.5675664048E-01
    8.9980000000E-06    1.1489811551E+00   -2.2769556371E-01    1.6088004582E+00    1.5644146833E-01
    9.0980000000E-06    1.1456066654E+00   -2.2780466669E-01    1.6283782939E+00    1.5612323147E-01
    9.1980000000E-06    1.1422613206E+00   -2.2786150287E-01    1.6480003578E+00    1.5580195389E-01
    9.2980000000E-06    1.1389465253E+00   -2.2786657715E-01    1.6676662934E+00    1.5547766042E-01
    9.3980000000E-06    1.1356636613E+00   -2.2782041774E-01    1.6873757089E+00    1.5515037673E-01
    9.4980000000E-06    1.1324140859E+00   -2.2772357653E-01    1.7071281764E+00    1.5482012931E-01
    9.5980000000E-06    1.1291991305E+00   -2.2757662944E-01    1.7269232326E+00    1.5448694547E-01
    9.6980000000E-06    1.1260200984E+00   -2.2738017670E-01    1.7467603782E+00    1.5415085331E-01
    9.7980000000E-06    1.1228782634E+00   -2.2713484309E-01    1.7666390782E+00    1.5381188171E-01
    9.8980000000E-06    1.1197748680E+00   -2.2684127810E-01    1.7865587615E+00    1.5347006032E-01
    9.9980000000E-06    1.1167111219E+00   -2.2650015600E-01    1.8065188216E+00    1.5312541948E-01
    1.0098000000E-05    1.1136882002E+00   -2.2611217592E-01    1.8265186163E+00    1.5277799026E-01
    1.0198000000E-05    1.1107072417E+00   -2.2567806181E-01    1.8465574677E+00    1.5242780437E-01
    1.0298000000E-05    1.1077693477E+00   -2.2519856226E-01    1.8666346632E+00    1.5207489418E-01
    1.0398000000E-05    1.1048755800E+00   -2.2467445031E-01    1.8867494549E+00    1.5171929264E-01
    1.0498000000E-05    1.1020269602E+00   -2.2410652313E-01    1.9069010604E+00    1.5136103325E-01
    1.0598000000E-05    1.0992244678E+00   -2.2349560163E-01    1.9270886630E+00    1.5100015008E-01
    1.0698000000E-05    1.0964690393E+00   -2.2284252995E-01    1.9473114123E+00    1.5063667766E-01
    1.0798000000E-05    1.0937615673E+00   -2.2214817484E-01    1.9675684242E+00    1.5027065100E-01
    1.0898000000E-05    1.0911028992E+00   -2.2141342496E-01    1.9878587820E+00    1.4990210553E-01
    1.0998000000E-05    1.0884938366E+00   -2.2063919006E-01    2.0081815364E+00    1.4953107706E-01
    1.1098000000E-05    1.0859351348E+00   -2.1982640010E-01    2.0285357064E+00    1.4915760177E-01
    1.1198000000E-05    1.0834275020E+00   -2.1897600419E-01    2.0489202795E+00    1.4878171616E-01
    1.1298000000E-05    1.0809715993E+00   -2.1808896948E-01    2.0693342130E+00    1.4840345701E-01
    1.1398000000E-05    1.0785680406E+00   -2.1716627994E-01    2.0897764342E+00    1.4802286135E-01
    1.1498000000E-05    1.0762173924E+00   -2.1620893512E-01    2.1102458410E+00    1.4763996642E-01
    1.1598000000E-05    1.0739201741E+00   -2.1521794864E-01    2.1307413034E+00    1.4725480962E-01
    1.1698000000E-05    1.0716768586E+00   -2.1419434680E-01    2.1512616633E+00    1.4686742851E-01
    1.1798000000E-05    1.0694878730E+00   -2.1313916697E-01    2.1718057362E+00    1.4647786069E-01
    1.1898000000E-05    1.0673535988E+00   -2.1205345605E-01    2.1923723116E+00    1.4608614384E-01
    1.1998000000E-05    1.0652743739E+00   -2.1093826871E-01    2.2129601538E+00    1.4569231562E-01
    1.2098000000E-05    1.0632504928E+00   -2.0979466567E-01    2.2335680032E+00    1.4529641363E-01
    1.2198000000E-05    1.0612822084E+00   -2.0862371203E-01    2.2541945770E+00    1.4489847536E-01
    1.2298000000E-05    1.0593697335E+00   -2.0742647539E-01    2.2748385700E+00    1.4449853817E-01
    1.2398000000E-05    1.0575132425E+00   -2.0620402415E-01    2.2954986559E+00    1.4409663918E-01
    1.2498000000E-05    1.0557128728E+00   -2.0495742561E-01    2.3161734882E+00    1.4369281528E-01
    1.2598000000E-05    1.0539687273E+00   -2.0368774432E-01    2.3368617008E+00    1.4328710304E-01
    1.2698000000E-05    1.0522808759E+00   -2.0239604027E-01    2.3575619097E+00    1.4287953869E-01
    1.2798000000E-05    1.0506493576E+00   -2.0108336721E-01    2.3782727135E+00    1.4247015805E-01
    1.2898000000E-05    1.0490741833E+00   -1.9975077102E-01    2.3989926946E+00    1.4205899653E-01
    1.2998000000E-05    1.0475553373E+00   -1.9839928818E-01    2.4197204203E+00    1.4164608907E-01
    1.3098000000E-05    1.0460927795E+00   -1.9702994425E-01    2.4404544438E+00    1.4123147011E-01
    1.3198000000E-05    1.0446864485E+00   -1.9564375252E-01    2.4611933053E+00    1.4081517361E-01
    1.3298000000E-05    1.0433362628E+00   -1.9424171275E-01    2.4819355332E+00    1.4039723301E-01
    1.3398000000E-05    1.0420421236E+00   -1.9282481003E-01    2.5026796450E+00    1.3997768121E-01
    1.3498000000E-05    1.0408039166E+00   -1.9139401378E-01    2.5234241484E+00    1.3955655063E-01
    1.3598000000E-05    1.0396215143E+00   -1.8995027685E-01    2.5441675428E+00    1.3913387318E-01
    1.3698000000E-05    1.0384947777E+00   -1.8849453482E-01    2.5649083199E+00    1.3870968029E-01
    1.3798000000E-05    1.0374235582E+00   -1.8702770541E-01    2.5856449654E+00    1.3828400296E-01
    1.3898000000E-05    1.0364076993E+00   -1.8555068808E-01    2.6063759599E+00    1.3785687178E-01
    1.3998000000E-05    1.0354470379E+00   -1.8406436371E-01    2.6270997802E+00    1.3742831695E-01
    1.4098000000E-05    1.0345414061E+00   -1.8256959456E-01    2.6478149004E+00    1.3699836837E-01
    1.4198000000E-05    1.0336906318E+00   -1.8106722424E-01    2.6685197933E+00    1.3656705565E-01
    1.4298000000E-05    1.0328945401E+00   -1.7955807790E-01    2.6892129315E+00    1.3613440820E-01
    1.4398000000E-05    1.0321529537E+00   -1.7804296259E-01    2.7098927891E+00    1.3570045522E-01
    1.4498000000E-05    1.0314656938E+00   -1.7652266766E-01    2.7305578422E+00    1.3526522582E-01
    1.4598000000E-05    1.0308325802E+00   -1.7499796540E-01    2.7512065712E+00    1.3482874901E-01
    1.4698000000E-05    1.0302534316E+00   -1.7346961164E-01    2.7718374613E+00    1.3439105378E-01
    1.4798000000E-05    1.0297280654E+00   -1.7193834661E-01    2.7924490042E+00    1.3395216913E-01
    1.4898000000E-05    1.0292562975E+00   -1.7040489583E-01    2.8130396995E+00    1.3351212413E-01
    1.4998000000E-05    1.0288379417E+00   -1.6886997095E-01    2.8336080556E+00    1.3307094789E-01
    1.5098000000E-05    1.0284728093E+00   -1.6733427087E-01    2.8541525916E+00    1.3262866969E-01
    1.5198000000E-05    1.0281607081E+00   -1.6579848272E-01    2.8746718383E+00    1.3218531889E-01
    1.5298000000E-05    1.0279014415E+00   -1.6426328297E-01    2.8951643396E+00    1.3174092504E-01
    1.5398000000E-05    1.0276948073E+00   -1.6272933844E-01    2.9156286535E+00    1.3129551784E-01
    1.5498000000E-05    1.0275405964E+00   -1.6119730745E-01    2.9360633539E+00    1.3084912716E-01
    1.5598000000E-05    1.0274385918E+00   -1.5966784082E-01    2.9564670314E+00    1.3040178307E-01
    1.5698000000E-05    1.0273885667E+00   -1.5814158290E-01    2.9768382947E+00    1.2995351580E-01
    1.5798000000E-05    1.0273902834E+00   -1.5661917250E-01    2.9971757720E+00    1.2950435573E-01
    1.5898000000E-05    1.0274434917E+00   -1.5510124381E-01    3.0174781116E+00    1.2905433345E-01
    1.5998000000E-05    1.0275479271E+00   -1.5358842721E-01    3.0377439834E+00    1.2860347965E-01
    1.6098000000E-05    1.0277033098E+00   -1.5208134995E-01    3.0579720802E+00    1.2815182520E-01
    1.6198000000E-05    1.0279093427E+00   -1.5058063682E-01    3.0781611180E+00    1.2769940107E-01
    1.6298000000E-05    1.0281657105E+00   -1.4908691068E-01    3.0983098379E+00    1.2724623833E-01
    1.6398000000E-05    1.0284720778E+00   -1.4760079281E-01    3.1184170060E+00    1.2679236812E-01
    1.6498000000E-05    1.0288280883E+00   -1.4612290320E-01    3.1384814152E+00    1.2633782166E-01
    1.6598000000E-05    1.0292333636E+00   -1.4465386081E-01    3.1585018854E+00    1.2588263017E-01
    1.6698000000E-05    1.0296875020E+00   -1.4319428355E-01    3.1784772646E+00    1.2542682488E-01
    1.6798000000E-05    1.0301900777E+00   -1.4174478823E-01    3.1984064292E+00    1.2497043700E-01
    1.6898000000E-05    1.0307406406E+00   -1.4030599041E-01    3.2182882851E+00    1.2451349767E-01
    1.6998000000E-05    1.0313387150E+00   -1.3887850412E-01    3.2381217679E+00    1.2405603795E-01
    1.7098000000E-05    1.0319837998E+00   -1.3746294148E-01    3.2579058436E+00    1.2359808877E-01
    1.7198000000E-05    1.0326753682E+00   -1.3605991220E-01    3.2776395087E+00    1.2313968089E-01
    1.7298000000E-05    1.0334128678E+00   -1.3467002313E-01    3.2973217912E+00    1.2268084490E-01
    1.7398000000E-05    1.0341957204E+00   -1.3329387755E-01    3.3169517501E+00    1.2222161117E-01
    1.7498000000E-05    1.0350233229E+00   -1.3193207449E-01    3.3365284764E+00    1.2176200980E-01
    1.7598000000E-05    1.0358950477E+00   -1.3058520807E-01    3.3560510926E+00    1.2130207064E-01
    1.7698000000E-05    1.0368102430E+00   -1.2925386674E-01    3.3755187533E+00    1.2084182320E-01
    1.7798000000E-05    1.0377682342E+00   -1.2793863241E-01    3.3949306453E+00    1.2038129667E-01
    1.7898000000E-05    1.0387683245E+00   -1.2664007971E-01    3.4142859869E+00    1.1992051991E-01
    1.7998000000E-05    1.0398097963E+00   -1.2535877526E-01    3.4335840289E+00    1.1945952137E-01
    1.8098000000E-05    1.0408919120E+00   -1.2409527677E-01    3.4528240537E+00    1.1899832915E-01
    1.8198000000E-05    1.0420139158E+00   -1.2285013234E-01    3.4720053755E+00    1.1853697093E-01
    1.8298000000E-05    1.0431750348E+00   -1.2162387973E-01    3.4911273401E+00    1.1807547402E-01
    1.8398000000E-05    1.0443744805E+00   -1.2041704570E-01    3.5101893248E+00    1.1761386530E-01
    1.8498000000E-05    1.0456114503E+00   -1.1923014526E-01    3.5291907380E+00    1.1715217128E-01
    1.8598000000E-05    1.0468851291E+00   -1.1806368118E-01    3.5481310188E+00    1.1669041803E-01
    1.8698000000E-05    1.0481946905E+00   -1.1691814345E-01    3.5670096372E+00    1.1622863128E-01
    1.8798000000E-05    1.0495392987E+00   -1.1579400873E-01    3.5858260935E+00    1.1576683637E-01
    1.8898000000E-05    1.0509181099E+00   -1.1469174000E-01    3.6045799177E+00    1.1530505826E-01
    1.8998000000E-05    1.0523302736E+00   -1.1361178625E-01    3.6232706697E+00    1.1484332159E-01
    1.9098000000E-05    1.0537749340E+00   -1.1255458209E-01    3.6418979387E+00    1.1438165065E-01
    1.9198000000E-05    1.0552512314E+00   -1.1152054759E-01    3.6604613426E+00    1.1392006943E-01
    1.9298000000E-05    1.0567583036E+00   -1.1051008819E-01    3.6789605281E+00    1.1345860162E-01
    1.9398000000E-05    1.0582952868E+00   -1.0952359449E-01    3.6973951700E+00    1.1299727063E-01
    1.9498000000E-05    1.0598613169E+00   -1.0856144225E-01    3.7157649706E+00    1.1253609961E-01
    1.9598000000E-05    1.0614555304E+00   -1.0762399242E-01    3.7340696600E+00    1.1207511146E-01
    1.9698000000E-05    1.0630770653E+00   -1.0671159121E-01    3.7523089950E+00    1.1161432885E-01
    1.9798000000E-05    1.0647250619E+00   -1.0582457010E-01    3.7704827591E+00    1.1115377424E-01
    1.9898000000E-05    1.0663986634E+00   -1.0496324605E-01    3.7885907617E+00    1.1069346986E-01
    1.9998000000E-05    1.0680970165E+00   -1.0412792169E-01    3.8066328381E+00    1.1023343776E-01
    2.0098000000E-05    1.0698192723E+00   -1.0331888542E-01    3.8246088489E+00    1.0977369979E-01
    2.0198000000E-05    1.0715645859E+00   -1.0253641164E-01    3.8425186795E+00    1.0931427760E-01
    2.0298000000E-05    1.0733321173E+00   -1.0178076106E-01    3.8603622398E+00    1.0885519268E-01
    2.0398000000E-05    1.0751210316E+00   -1.0105218086E-01    3.8781394634E+00    1.0839646632E-01
    2.0498000000E-05    1.0769304987E+00   -1.0035090489E-01    3.8958503076E+00    1.0793811965E-01
    2.0598000000E-05    1.0787596937E+00   -9.9677153991E-02    3.9134947528E+00    1.0748017361E-01
    2.0698000000E-05    1.0806077968E+00   -9.9031136233E-02    3.9310728018E+00    1.0702264895E-01
    2.0798000000E-05    1.0824739933E+00   -9.8413047058E-02    3.9485844797E+00    1.0656556627E-01
    2.0898000000E-05    1.0843574732E+00   -9.7823069539E-02    3.9660298330E+00    1.0610894596E-01
    2.0998000000E-05    1.0862574314E+00   -9.7261374636E-02    3.9834089296E+00    1.0565280823E-01
    2.1098000000E-05    1.0881730673E+00   -9.6728121330E-02    4.0007218577E+00    1.0519717311E-01
    2.1198000000E-05    1.0901035845E+00   -9.6223456749E-02    4.0179687259E+00    1.0474206045E-01
    2.1298000000E-05    1.0920481907E+00   -9.5747516410E-02    4.0351496622E+00    1.0428748990E-01
    2.1398000000E-05    1.0940060975E+00   -9.5300424346E-02    4.0522648140E+00    1.0383348092E-01
    2.1498000000E-05    1.0959765198E+00   -9.4882293111E-02    4.0693143470E+00    1.0338005278E-01
    2.1598000000E-05    1.0979586759E+00   -9.4493223952E-02    4.0862984450E+00    1.0292722457E-01
    2.1698000000E-05    1.0999517870E+00   -9.4133306917E-02    4.1032173094E+00    1.0247501516E-01
    2.1798000000E-05    1.1019550770E+00   -9.3802620822E-02    4.1200711586E+00    1.0202344327E-01
    2.1898000000E-05    1.1039677725E+00   -9.3501233271E-02    4.1368602274E+00    1.0157252739E-01
    2.1998000000E-05    1.1059891023E+00   -9.3229200758E-02    4.1535847665E+00    1.0112228586E-01
    2.2098000000E-05    1.1080182973E+00   -9.2986568641E-02    4.1702450420E+00    1.0067273681E-01
    2.2198000000E-05    1.1100545904E+00   -9.2773371016E-02    4.1868413347E+00    1.0022389819E-01
    2.2298000000E-05    1.1120972165E+00   -9.2589630789E-02    4.2033739397E+00    9.9775787785E-02
    2.2398000000E-05    1.1141454121E+00   -9.2435359660E-02    4.2198431660E+00    9.9328423179E-02
    2.2498000000E-05    1.1161984154E+00   -9.2310557973E-02    4.2362493357E+00    9.8881821797E-02
    2.2598000000E-05    1.1182554666E+00   -9.2215214656E-02    4.2525927833E+00    9.8436000888E-02
    2.2698000000E-05    1.1203158073E+00   -9.2149307256E-02    4.2688738557E+00    9.7990977531E-02
    2.2798000000E-05    1.1223786812E+00   -9.2112801828E-02    4.2850929113E+00    9.7546768640E-02
    2.2898000000E-05    1.1244433336E+00   -9.2105652761E-02    4.3012503194E+00    9.7103390968E-02
    2.2998000000E-05    1.1265090120E+00   -9.2127802816E-02    4.3173464599E+00    9.6660861106E-02
    2.3098000000E-05    1.1285749661E+00   -9.2179183098E-02    4.3333817227E+00    9.6219195490E-02
    2.3198000000E-05    1.1306404478E+00   -9.2259712875E-02    4.3493565073E+00    9.5778410403E-02
    2.3298000000E-05    1.1327047118E+00   -9.2369299533E-02    4.3652712218E+00    9.5338521977E-02
    2.3398000000E-05    1.1347670156E+00   -9.2507838633E-02    4.3811262832E+00    9.4899546198E-02
    2.3498000000E-05    1.1368266197E+00   -9.2675213842E-02    4.3969221162E+00    9.4461498910E-02
    2.3598000000E-05    1.1388827882E+00   -9.2871296775E-02    4.4126591533E+00    9.4024395815E-02
    2.3698000000E-05    1.1409347888E+00   -9.3095947111E-02    4.4283378336E+00    9.3588252479E-02
    2.3798000000E-05    1.1429818935E+00   -9.3349012638E-02    4.4439586033E+00    9.3153084337E-02
    2.3898000000E-05    1.1450233786E+00   -9.3630329152E-02    4.4595219144E+00    9.2718906693E-02
    2.3998000000E-05    1.1470585254E+00   -9.3939720466E-02    4.4750282247E+00    9.2285734726E-02
    2.4098000000E-05    1.1490866201E+00   -9.4276998601E-02    4.4904779974E+00    9.1853583497E-02
    2.4198000000E-05    1.1511069551E+00   -9.4641963826E-02    4.5058717005E+00    9.1422467949E-02
    2.4298000000E-05    1.1531188283E+00   -9.5034404594E-02    4.5212098066E+00    9.0992402913E-02
    2.4398000000E-05    1.1551215442E+00   -9.5454097750E-02    4.5364927921E+00    9.0563403113E-02
    2.4498000000E-05    1.1571144143E+00   -9.5900808738E-02    4.5517211375E+00    9.0135483171E-02
    2.4598000000E-05    1.1590967572E+00   -9.6374291646E-02    4.5668953266E+00    8.9708657612E-02
    2.4698000000E-05    1.1610678991E+00   -9.6874289267E-02    4.5820158462E+00    8.9282940869E-02
    2.4798000000E-05    1.1630271746E+00   -9.7400533447E-02    4.5970831857E+00    8.8858347288E-02
    2.4898000000E-05    1.1649739264E+00   -9.7952745294E-02    4.6120978373E+00    8.8434891132E-02
    2.4998000000E-05    1.1669075062E+00   -9.8530635239E-02    4.6270602948E+00    8.8012586588E-02
    2.5098000000E-05    1.1688272749E+00   -9.9133903282E-02    4.6419710542E+00    8.7591447771E-02
    2.5198000000E-05    1.1707326030E+00   -9.9762239388E-02    4.6568306130E+00    8.7171488731E-02
    2.5298000000E-05    1.1726228711E+00   -1.0041532372E-01    4.6716394698E+00    8.6752723453E-02
    2.5398000000E-05    1.1744974697E+00   -1.0109282670E-01    4.6863981245E+00    8.6335165868E-02
    2.5498000000E-05    1.1763558003E+00   -1.0179440950E-01    4.7011070776E+00    8.5918829852E-02
    2.5598000000E-05    1.1781972750E+00   -1.0251972437E-01    4.7157668303E+00    8.5503729234E-02
    2.5698000000E-05    1.1800213173E+00   -1.0326841489E-01    4.7303778843E+00    8.5089877797E-02
    2.5798000000E-05    1.1818273621E+00   -1.0404011616E-01    4.7449407411E+00    8.4677289284E-02
    2.5898000000E-05    1.1836148559E+00   -1.0483445532E-01    4.7594559027E+00    8.4265977398E-02
    2.5998000000E-05    1.1853832573E+00   -1.0565105192E-01    4.7739238705E+00    8.3855955808E-02
    2.6098000000E-05    1.1871320369E+00   -1.0648951816E-01    4.7883451458E+00    8.3447238151E-02
    2.6198000000E-05    1.1888606777E+00   -1.0734945915E-01    4.8027202292E+00    8.3039838030E-02
    2.6298000000E-05    1.1905686751E+00   -1.0823047349E-01    4.8170496210E+00    8.2633769021E-02
    2.6398000000E-05    1.1922555374E+00   -1.0913215364E-01    4.8313338205E+00    8.2229044669E-02
