 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    280000.0000000000     
 v_perp=    400000.0000000000     
 
time(s)         r       z        zeta      s
    4.4980000000E-06    1.2816324046E+00   -1.8367739288E-01    9.0796829718E-01    1.6605688365E-01
    4.5980000000E-06    1.2776829982E+00   -1.8631035142E-01    9.2900300109E-01    1.6583277541E-01
    4.6980000000E-06    1.2736937098E+00   -1.8886448922E-01    9.5009252206E-01    1.6560391593E-01
    4.7980000000E-06    1.2696669674E+00   -1.9133948513E-01    9.7123787181E-01    1.6537031143E-01
    4.8980000000E-06    1.2656052090E+00   -1.9373505824E-01    9.9244004199E-01    1.6513196829E-01
    4.9980000000E-06    1.2615108832E+00   -1.9605096618E-01    1.0137000029E+00    1.6488889311E-01
    5.0980000000E-06    1.2573864483E+00   -1.9828700358E-01    1.0350187019E+00    1.6464109277E-01
    5.1980000000E-06    1.2532343724E+00   -2.0044300061E-01    1.0563970625E+00    1.6438857453E-01
    5.2980000000E-06    1.2490571332E+00   -2.0251882164E-01    1.0778359823E+00    1.6413134607E-01
    5.3980000000E-06    1.2448572179E+00   -2.0451436414E-01    1.0993363318E+00    1.6386941557E-01
    5.4980000000E-06    1.2406371228E+00   -2.0642955764E-01    1.1208989530E+00    1.6360279179E-01
    5.5980000000E-06    1.2363993529E+00   -2.0826436283E-01    1.1425246572E+00    1.6333148408E-01
    5.6980000000E-06    1.2321464218E+00   -2.1001877085E-01    1.1642142241E+00    1.6305550250E-01
    5.7980000000E-06    1.2278808512E+00   -2.1169280270E-01    1.1859683995E+00    1.6277485781E-01
    5.8980000000E-06    1.2236051703E+00   -2.1328650877E-01    1.2077878937E+00    1.6248956154E-01
    5.9980000000E-06    1.2193219153E+00   -2.1479996862E-01    1.2296733800E+00    1.6219962605E-01
    6.0980000000E-06    1.2150336286E+00   -2.1623329076E-01    1.2516254927E+00    1.6190506453E-01
    6.1980000000E-06    1.2107428581E+00   -2.1758661265E-01    1.2736448249E+00    1.6160589109E-01
    6.2980000000E-06    1.2064521562E+00   -2.1886010082E-01    1.2957319274E+00    1.6130212075E-01
    6.3980000000E-06    1.2021640786E+00   -2.2005395108E-01    1.3178873060E+00    1.6099376955E-01
    6.4980000000E-06    1.1978811835E+00   -2.2116838892E-01    1.3401114202E+00    1.6068085449E-01
    6.5980000000E-06    1.1936060296E+00   -2.2220367000E-01    1.3624046809E+00    1.6036339370E-01
    6.6980000000E-06    1.1893411751E+00   -2.2316008074E-01    1.3847674488E+00    1.6004140637E-01
    6.7980000000E-06    1.1850891760E+00   -2.2403793905E-01    1.4072000324E+00    1.5971491290E-01
    6.8980000000E-06    1.1808525839E+00   -2.2483759507E-01    1.4297026860E+00    1.5938393488E-01
    6.9980000000E-06    1.1766339442E+00   -2.2555943220E-01    1.4522756081E+00    1.5904849519E-01
    7.0980000000E-06    1.1724357941E+00   -2.2620386803E-01    1.4749189395E+00    1.5870861803E-01
    7.1980000000E-06    1.1682606598E+00   -2.2677135544E-01    1.4976327616E+00    1.5836432899E-01
    7.2980000000E-06    1.1641110542E+00   -2.2726238372E-01    1.5204170947E+00    1.5801565509E-01
    7.3980000000E-06    1.1599894741E+00   -2.2767747978E-01    1.5432718965E+00    1.5766262483E-01
    7.4980000000E-06    1.1558983971E+00   -2.2801720943E-01    1.5661970606E+00    1.5730526827E-01
    7.5980000000E-06    1.1518402788E+00   -2.2828217863E-01    1.5891924150E+00    1.5694361700E-01
    7.6980000000E-06    1.1478175490E+00   -2.2847303476E-01    1.6122577208E+00    1.5657770422E-01
    7.7980000000E-06    1.1438326089E+00   -2.2859046789E-01    1.6353926710E+00    1.5620756478E-01
    7.8980000000E-06    1.1398878266E+00   -2.2863521203E-01    1.6585968896E+00    1.5583323511E-01
    7.9980000000E-06    1.1359855342E+00   -2.2860804640E-01    1.6818699305E+00    1.5545475332E-01
    8.0980000000E-06    1.1321280233E+00   -2.2850979645E-01    1.7052112765E+00    1.5507215909E-01
    8.1980000000E-06    1.1283175416E+00   -2.2834133495E-01    1.7286203389E+00    1.5468549373E-01
    8.2980000000E-06    1.1245562882E+00   -2.2810358293E-01    1.7520964568E+00    1.5429480012E-01
    8.3980000000E-06    1.1208464099E+00   -2.2779751047E-01    1.7756388966E+00    1.5390012265E-01
    8.4980000000E-06    1.1171899973E+00   -2.2742413730E-01    1.7992468517E+00    1.5350150718E-01
    8.5980000000E-06    1.1135890804E+00   -2.2698453323E-01    1.8229194425E+00    1.5309900101E-01
    8.6980000000E-06    1.1100456248E+00   -2.2647981847E-01    1.8466557164E+00    1.5269265276E-01
    8.7980000000E-06    1.1065615278E+00   -2.2591116360E-01    1.8704546477E+00    1.5228251237E-01
    8.8980000000E-06    1.1031386148E+00   -2.2527978935E-01    1.8943151381E+00    1.5186863095E-01
    8.9980000000E-06    1.0997786356E+00   -2.2458696612E-01    1.9182360169E+00    1.5145106079E-01
    9.0980000000E-06    1.0964832614E+00   -2.2383401326E-01    1.9422160420E+00    1.5102985522E-01
    9.1980000000E-06    1.0932540817E+00   -2.2302229803E-01    1.9662539000E+00    1.5060506857E-01
    9.2980000000E-06    1.0900926015E+00   -2.2215323423E-01    1.9903482078E+00    1.5017675606E-01
    9.3980000000E-06    1.0870002394E+00   -2.2122828062E-01    2.0144975128E+00    1.4974497377E-01
    9.4980000000E-06    1.0839783253E+00   -2.2024893898E-01    2.0387002948E+00    1.4930977853E-01
    9.5980000000E-06    1.0810280992E+00   -2.1921675184E-01    2.0629549667E+00    1.4887122785E-01
    9.6980000000E-06    1.0781507106E+00   -2.1813330000E-01    2.0872598763E+00    1.4842937983E-01
    9.7980000000E-06    1.0753472172E+00   -2.1700019965E-01    2.1116133077E+00    1.4798429310E-01
    9.8980000000E-06    1.0726185859E+00   -2.1581909933E-01    2.1360134829E+00    1.4753602671E-01
    9.9980000000E-06    1.0699656928E+00   -2.1459167655E-01    2.1604585638E+00    1.4708464003E-01
    1.0098000000E-05    1.0673893244E+00   -2.1331963417E-01    2.1849466539E+00    1.4663019268E-01
    1.0198000000E-05    1.0648901797E+00   -2.1200469664E-01    2.2094758005E+00    1.4617274440E-01
    1.0298000000E-05    1.0624688721E+00   -2.1064860602E-01    2.2340439965E+00    1.4571235492E-01
    1.0398000000E-05    1.0601259321E+00   -2.0925311785E-01    2.2586491830E+00    1.4524908389E-01
    1.0498000000E-05    1.0578618107E+00   -2.0781999691E-01    2.2832892511E+00    1.4478299073E-01
    1.0598000000E-05    1.0556768830E+00   -2.0635101302E-01    2.3079620444E+00    1.4431413452E-01
    1.0698000000E-05    1.0535714525E+00   -2.0484793668E-01    2.3326653614E+00    1.4384257386E-01
    1.0798000000E-05    1.0515457551E+00   -2.0331253485E-01    2.3573969579E+00    1.4336836681E-01
    1.0898000000E-05    1.0495999645E+00   -2.0174656684E-01    2.3821545493E+00    1.4289157072E-01
    1.0998000000E-05    1.0477341968E+00   -2.0015178024E-01    2.4069358133E+00    1.4241224218E-01
    1.1098000000E-05    1.0459485158E+00   -1.9852990709E-01    2.4317383920E+00    1.4193043694E-01
    1.1198000000E-05    1.0442429383E+00   -1.9688266035E-01    2.4565598950E+00    1.4144620983E-01
    1.1298000000E-05    1.0426174396E+00   -1.9521173056E-01    2.4813979015E+00    1.4095961477E-01
    1.1398000000E-05    1.0410719586E+00   -1.9351878284E-01    2.5062499630E+00    1.4047070469E-01
    1.1498000000E-05    1.0396064029E+00   -1.9180545436E-01    2.5311136060E+00    1.3997953161E-01
    1.1598000000E-05    1.0382206541E+00   -1.9007335203E-01    2.5559863344E+00    1.3948614662E-01
    1.1698000000E-05    1.0369145721E+00   -1.8832405077E-01    2.5808656327E+00    1.3899059996E-01
    1.1798000000E-05    1.0356879995E+00   -1.8655909214E-01    2.6057489679E+00    1.3849294112E-01
    1.1898000000E-05    1.0345407658E+00   -1.8477998348E-01    2.6306337931E+00    1.3799321886E-01
    1.1998000000E-05    1.0334726905E+00   -1.8298819737E-01    2.6555175495E+00    1.3749148140E-01
    1.2098000000E-05    1.0324835861E+00   -1.8118517179E-01    2.6803976699E+00    1.3698777649E-01
    1.2198000000E-05    1.0315732604E+00   -1.7937231050E-01    2.7052715809E+00    1.3648215154E-01
    1.2298000000E-05    1.0307415184E+00   -1.7755098390E-01    2.7301367066E+00    1.3597465375E-01
    1.2398000000E-05    1.0299881632E+00   -1.7572253037E-01    2.7549904705E+00    1.3546533023E-01
    1.2498000000E-05    1.0293129963E+00   -1.7388825789E-01    2.7798302996E+00    1.3495422809E-01
    1.2598000000E-05    1.0287158180E+00   -1.7204944599E-01    2.8046536265E+00    1.3444139459E-01
    1.2698000000E-05    1.0281964259E+00   -1.7020734795E-01    2.8294578928E+00    1.3392687721E-01
    1.2798000000E-05    1.0277546137E+00   -1.6836319334E-01    2.8542405523E+00    1.3341072370E-01
    1.2898000000E-05    1.0273901693E+00   -1.6651819054E-01    2.8789990736E+00    1.3289298220E-01
    1.2998000000E-05    1.0271028724E+00   -1.6467352952E-01    2.9037309435E+00    1.3237370122E-01
    1.3098000000E-05    1.0268924910E+00   -1.6283038458E-01    2.9284336700E+00    1.3185292974E-01
    1.3198000000E-05    1.0267587784E+00   -1.6098991710E-01    2.9531047853E+00    1.3133071718E-01
    1.3298000000E-05    1.0267014692E+00   -1.5915327820E-01    2.9777418485E+00    1.3080711345E-01
    1.3398000000E-05    1.0267202756E+00   -1.5732161132E-01    3.0023424491E+00    1.3028216890E-01
    1.3498000000E-05    1.0268148827E+00   -1.5549605451E-01    3.0269042095E+00    1.2975593430E-01
    1.3598000000E-05    1.0269849449E+00   -1.5367774254E-01    3.0514247879E+00    1.2922846089E-01
    1.3698000000E-05    1.0272300813E+00   -1.5186780881E-01    3.0759018814E+00    1.2869980023E-01
    1.3798000000E-05    1.0275498713E+00   -1.5006738673E-01    3.1003332282E+00    1.2817000424E-01
    1.3898000000E-05    1.0279438512E+00   -1.4827761095E-01    3.1247166107E+00    1.2763912513E-01
    1.3998000000E-05    1.0284115103E+00   -1.4649961819E-01    3.1490498575E+00    1.2710721531E-01
    1.4098000000E-05    1.0289522873E+00   -1.4473454754E-01    3.1733308461E+00    1.2657432735E-01
    1.4198000000E-05    1.0295655677E+00   -1.4298354057E-01    3.1975575052E+00    1.2604051390E-01
    1.4298000000E-05    1.0302506814E+00   -1.4124774100E-01    3.2217278165E+00    1.2550582764E-01
    1.4398000000E-05    1.0310069004E+00   -1.3952829391E-01    3.2458398169E+00    1.2497032113E-01
    1.4498000000E-05    1.0318334378E+00   -1.3782634476E-01    3.2698916002E+00    1.2443404681E-01
    1.4598000000E-05    1.0327294469E+00   -1.3614303808E-01    3.2938813188E+00    1.2389705683E-01
    1.4698000000E-05    1.0336940210E+00   -1.3447951572E-01    3.3178071849E+00    1.2335940304E-01
    1.4798000000E-05    1.0347261937E+00   -1.3283691516E-01    3.3416674724E+00    1.2282113686E-01
    1.4898000000E-05    1.0358249403E+00   -1.3121636740E-01    3.3654605173E+00    1.2228230921E-01
    1.4998000000E-05    1.0369891787E+00   -1.2961899479E-01    3.3891847191E+00    1.2174297043E-01
    1.5098000000E-05    1.0382177720E+00   -1.2804590885E-01    3.4128385415E+00    1.2120317025E-01
    1.5198000000E-05    1.0395095309E+00   -1.2649820795E-01    3.4364205129E+00    1.2066295770E-01
    1.5298000000E-05    1.0408632166E+00   -1.2497697502E-01    3.4599292270E+00    1.2012238109E-01
    1.5398000000E-05    1.0422775441E+00   -1.2348327541E-01    3.4833633430E+00    1.1958148796E-01
    1.5498000000E-05    1.0437511858E+00   -1.2201815471E-01    3.5067215860E+00    1.1904032510E-01
    1.5598000000E-05    1.0452827754E+00   -1.2058263673E-01    3.5300027465E+00    1.1849893850E-01
    1.5698000000E-05    1.0468709119E+00   -1.1917772178E-01    3.5532056809E+00    1.1795737340E-01
    1.5798000000E-05    1.0485141636E+00   -1.1780438491E-01    3.5763293111E+00    1.1741567429E-01
    1.5898000000E-05    1.0502110719E+00   -1.1646357447E-01    3.5993726239E+00    1.1687388493E-01
    1.5998000000E-05    1.0519601558E+00   -1.1515621098E-01    3.6223346710E+00    1.1633204843E-01
    1.6098000000E-05    1.0537599156E+00   -1.1388318593E-01    3.6452145682E+00    1.1579020721E-01
    1.6198000000E-05    1.0556088365E+00   -1.1264536112E-01    3.6680114952E+00    1.1524840314E-01
    1.6298000000E-05    1.0575053919E+00   -1.1144356799E-01    3.6907246944E+00    1.1470667751E-01
    1.6398000000E-05    1.0594480472E+00   -1.1027860724E-01    3.7133534706E+00    1.1416507111E-01
    1.6498000000E-05    1.0614352622E+00   -1.0915124859E-01    3.7358971900E+00    1.1362362427E-01
    1.6598000000E-05    1.0634654939E+00   -1.0806223080E-01    3.7583552798E+00    1.1308237689E-01
    1.6698000000E-05    1.0655371987E+00   -1.0701226167E-01    3.7807272265E+00    1.1254136848E-01
    1.6798000000E-05    1.0676488344E+00   -1.0600201837E-01    3.8030125758E+00    1.1200063817E-01
    1.6898000000E-05    1.0697988617E+00   -1.0503214772E-01    3.8252109313E+00    1.1146022475E-01
    1.6998000000E-05    1.0719857451E+00   -1.0410326656E-01    3.8473219531E+00    1.1092016670E-01
    1.7098000000E-05    1.0742079544E+00   -1.0321596228E-01    3.8693453576E+00    1.1038050215E-01
    1.7198000000E-05    1.0764639649E+00   -1.0237079332E-01    3.8912809156E+00    1.0984126894E-01
    1.7298000000E-05    1.0787522575E+00   -1.0156828957E-01    3.9131284516E+00    1.0930250459E-01
    1.7398000000E-05    1.0810713190E+00   -1.0080895299E-01    3.9348878427E+00    1.0876424629E-01
    1.7498000000E-05    1.0834196421E+00   -1.0009325806E-01    3.9565590171E+00    1.0822653092E-01
    1.7598000000E-05    1.0857957243E+00   -9.9421652118E-02    3.9781419533E+00    1.0768939505E-01
    1.7698000000E-05    1.0881980682E+00   -9.8794555874E-02    3.9996366786E+00    1.0715287489E-01
    1.7798000000E-05    1.0906251801E+00   -9.8212363659E-02    4.0210432678E+00    1.0661700633E-01
    1.7898000000E-05    1.0930755696E+00   -9.7675443615E-02    4.0423618421E+00    1.0608182491E-01
    1.7998000000E-05    1.0955477489E+00   -9.7184137995E-02    4.0635925680E+00    1.0554736583E-01
    1.8098000000E-05    1.0980402317E+00   -9.6738763153E-02    4.0847356553E+00    1.0501366391E-01
    1.8198000000E-05    1.1005515323E+00   -9.6339609527E-02    4.1057913567E+00    1.0448075365E-01
    1.8298000000E-05    1.1030801654E+00   -9.5986941700E-02    4.1267599657E+00    1.0394866918E-01
    1.8398000000E-05    1.1056246445E+00   -9.5680998126E-02    4.1476418156E+00    1.0341744428E-01
    1.8498000000E-05    1.1081834819E+00   -9.5421990922E-02    4.1684372783E+00    1.0288711240E-01
    1.8598000000E-05    1.1107551882E+00   -9.5210105708E-02    4.1891467624E+00    1.0235770664E-01
    1.8698000000E-05    1.1133382714E+00   -9.5045501122E-02    4.2097707124E+00    1.0182925976E-01
    1.8798000000E-05    1.1159312368E+00   -9.4928308471E-02    4.2303096072E+00    1.0130180419E-01
    1.8898000000E-05    1.1185325872E+00   -9.4858631423E-02    4.2507639585E+00    1.0077537206E-01
    1.8998000000E-05    1.1211408223E+00   -9.4836545386E-02    4.2711343095E+00    1.0024999517E-01
    1.9098000000E-05    1.1237544393E+00   -9.4862097097E-02    4.2914212339E+00    9.9725705020E-02
    1.9198000000E-05    1.1263719331E+00   -9.4935304257E-02    4.3116253340E+00    9.9202532823E-02
    1.9298000000E-05    1.1289917963E+00   -9.5056154870E-02    4.3317472399E+00    9.8680509496E-02
    1.9398000000E-05    1.1316125203E+00   -9.5224606858E-02    4.3517876078E+00    9.8159665682E-02
    1.9498000000E-05    1.1342325959E+00   -9.5440587735E-02    4.3717471188E+00    9.7640031751E-02
    1.9598000000E-05    1.1368505138E+00   -9.5703993993E-02    4.3916264777E+00    9.7121637816E-02
    1.9698000000E-05    1.1394647656E+00   -9.6014690838E-02    4.4114264117E+00    9.6604513737E-02
    1.9798000000E-05    1.1420738454E+00   -9.6372511976E-02    4.4311476690E+00    9.6088689130E-02
    1.9898000000E-05    1.1446762501E+00   -9.6777259144E-02    4.4507910176E+00    9.5574193383E-02
    1.9998000000E-05    1.1472704812E+00   -9.7228702010E-02    4.4703572445E+00    9.5061055662E-02
    2.0098000000E-05    1.1498550460E+00   -9.7726578167E-02    4.4898471539E+00    9.4549304925E-02
    2.0198000000E-05    1.1524284587E+00   -9.8270592849E-02    4.5092615665E+00    9.4038969934E-02
    2.0298000000E-05    1.1549892420E+00   -9.8860419048E-02    4.5286013184E+00    9.3530079268E-02
    2.0398000000E-05    1.1575359285E+00   -9.9495697752E-02    4.5478672595E+00    9.3022661338E-02
    2.0498000000E-05    1.1600670621E+00   -1.0017603790E-01    4.5670602533E+00    9.2516744403E-02
    2.0598000000E-05    1.1625811995E+00   -1.0090101670E-01    4.5861811752E+00    9.2012356582E-02
    2.0698000000E-05    1.1650769117E+00   -1.0167018017E-01    4.6052309115E+00    9.1509525872E-02
    2.0798000000E-05    1.1675527854E+00   -1.0248304333E-01    4.6242103593E+00    9.1008280168E-02
    2.0898000000E-05    1.1700074241E+00   -1.0333909071E-01    4.6431204244E+00    9.0508647269E-02
    2.0998000000E-05    1.1724394501E+00   -1.0423777716E-01    4.6619620214E+00    9.0010654907E-02
    2.1098000000E-05    1.1748475056E+00   -1.0517852832E-01    4.6807360724E+00    8.9514330752E-02
    2.1198000000E-05    1.1772302536E+00   -1.0616074125E-01    4.6994435063E+00    8.9019702433E-02
    2.1298000000E-05    1.1795863796E+00   -1.0718378554E-01    4.7180852579E+00    8.8526797550E-02
    2.1398000000E-05    1.1819145929E+00   -1.0824700393E-01    4.7366622675E+00    8.8035643690E-02
    2.1498000000E-05    1.1842136269E+00   -1.0934971316E-01    4.7551754799E+00    8.7546268435E-02
    2.1598000000E-05    1.1864822413E+00   -1.1049120516E-01    4.7736258439E+00    8.7058699378E-02
    2.1698000000E-05    1.1887192220E+00   -1.1167074800E-01    4.7920143116E+00    8.6572964127E-02
    2.1798000000E-05    1.1909233826E+00   -1.1288758667E-01    4.8103418377E+00    8.6089090315E-02
    2.1898000000E-05    1.1930935650E+00   -1.1414094450E-01    4.8286093794E+00    8.5607105609E-02
    2.1998000000E-05    1.1952286401E+00   -1.1543002424E-01    4.8468178951E+00    8.5127037706E-02
    2.2098000000E-05    1.1973275085E+00   -1.1675400890E-01    4.8649683446E+00    8.4648914342E-02
    2.2198000000E-05    1.1993891009E+00   -1.1811206312E-01    4.8830616883E+00    8.4172763288E-02
    2.2298000000E-05    1.2014123788E+00   -1.1950333448E-01    4.9010988867E+00    8.3698612351E-02
    2.2398000000E-05    1.2033963347E+00   -1.2092695433E-01    4.9190809002E+00    8.3226489363E-02
    2.2498000000E-05    1.2053399924E+00   -1.2238203905E-01    4.9370086886E+00    8.2756422182E-02
    2.2598000000E-05    1.2072424072E+00   -1.2386769147E-01    4.9548832105E+00    8.2288438679E-02
    2.2698000000E-05    1.2091026662E+00   -1.2538300178E-01    4.9727054233E+00    8.1822566727E-02
    2.2798000000E-05    1.2109198881E+00   -1.2692704851E-01    4.9904762827E+00    8.1358834190E-02
    2.2898000000E-05    1.2126932235E+00   -1.2849890004E-01    5.0081967426E+00    8.0897268907E-02
    2.2998000000E-05    1.2144218545E+00   -1.3009761559E-01    5.0258677542E+00    8.0437898674E-02
    2.3098000000E-05    1.2161049950E+00   -1.3172224592E-01    5.0434902666E+00    7.9980751231E-02
    2.3198000000E-05    1.2177418897E+00   -1.3337183475E-01    5.0610652259E+00    7.9525854235E-02
    2.3298000000E-05    1.2193318149E+00   -1.3504541987E-01    5.0785935751E+00    7.9073235243E-02
    2.3398000000E-05    1.2208740774E+00   -1.3674203369E-01    5.0960762542E+00    7.8622921688E-02
    2.3498000000E-05    1.2223680143E+00   -1.3846070427E-01    5.1135141997E+00    7.8174940855E-02
    2.3598000000E-05    1.2238129929E+00   -1.4020045656E-01    5.1309083442E+00    7.7729319856E-02
    2.3698000000E-05    1.2252084098E+00   -1.4196031305E-01    5.1482596167E+00    7.7286085607E-02
    2.3798000000E-05    1.2265536908E+00   -1.4373929421E-01    5.1655689423E+00    7.6845264798E-02
    2.3898000000E-05    1.2278482902E+00   -1.4553641973E-01    5.1828372419E+00    7.6406883871E-02
    2.3998000000E-05    1.2290916904E+00   -1.4735070933E-01    5.2000654319E+00    7.5970968993E-02
    2.4098000000E-05    1.2302834011E+00   -1.4918118292E-01    5.2172544246E+00    7.5537546027E-02
    2.4198000000E-05    1.2314229589E+00   -1.5102686139E-01    5.2344051276E+00    7.5106640511E-02
    2.4298000000E-05    1.2325099267E+00   -1.5288676757E-01    5.2515184439E+00    7.4678277630E-02
    2.4398000000E-05    1.2335438933E+00   -1.5475992661E-01    5.2685952716E+00    7.4252482194E-02
    2.4498000000E-05    1.2345244722E+00   -1.5664536598E-01    5.2856365041E+00    7.3829278613E-02
    2.4598000000E-05    1.2354513013E+00   -1.5854211645E-01    5.3026430296E+00    7.3408690877E-02
    2.4698000000E-05    1.2363240428E+00   -1.6044921266E-01    5.3196157315E+00    7.2990742534E-02
    2.4798000000E-05    1.2371423818E+00   -1.6236569312E-01    5.3365554879E+00    7.2575456669E-02
    2.4898000000E-05    1.2379060260E+00   -1.6429060036E-01    5.3534631715E+00    7.2162855888E-02
    2.4998000000E-05    1.2386147051E+00   -1.6622298172E-01    5.3703396500E+00    7.1752962302E-02
    2.5098000000E-05    1.2392681706E+00   -1.6816188974E-01    5.3871857854E+00    7.1345797507E-02
    2.5198000000E-05    1.2398661943E+00   -1.7010638180E-01    5.4040024343E+00    7.0941382571E-02
    2.5298000000E-05    1.2404085687E+00   -1.7205552046E-01    5.4207904480E+00    7.0539738024E-02
    2.5398000000E-05    1.2408951059E+00   -1.7400837403E-01    5.4375506720E+00    7.0140883845E-02
    2.5498000000E-05    1.2413256373E+00   -1.7596401679E-01    5.4542839460E+00    6.9744839448E-02
    2.5598000000E-05    1.2417000132E+00   -1.7792152845E-01    5.4709911042E+00    6.9351623677E-02
    2.5698000000E-05    1.2420181017E+00   -1.7987999450E-01    5.4876729750E+00    6.8961254796E-02
    2.5798000000E-05    1.2422797891E+00   -1.8183850675E-01    5.5043303811E+00    6.8573750483E-02
    2.5898000000E-05    1.2424849792E+00   -1.8379616332E-01    5.5209641391E+00    6.8189127822E-02
    2.5998000000E-05    1.2426335923E+00   -1.8575206808E-01    5.5375750599E+00    6.7807403304E-02
    2.6098000000E-05    1.2427255656E+00   -1.8770533091E-01    5.5541639485E+00    6.7428592818E-02
    2.6198000000E-05    1.2427608523E+00   -1.8965506822E-01    5.5707316038E+00    6.7052711652E-02
    2.6298000000E-05    1.2427394218E+00   -1.9160040290E-01    5.5872788189E+00    6.6679774491E-02
    2.6398000000E-05    1.2426612588E+00   -1.9354046372E-01    5.6038063809E+00    6.6309795419E-02
