 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      3000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    400000.0000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    7.4980000000E-06    1.0638219380E+00   -1.9256562892E-01    2.3442072834E+00    1.3944249095E-01
    7.5980000000E-06    1.0610084453E+00   -1.9035297201E-01    2.3798979743E+00    1.3865541892E-01
    7.6980000000E-06    1.0583543338E+00   -1.8807993450E-01    2.4156548946E+00    1.3786229032E-01
    7.7980000000E-06    1.0558601737E+00   -1.8575146891E-01    2.4514715672E+00    1.3706328936E-01
    7.8980000000E-06    1.0535263592E+00   -1.8337246053E-01    2.4873413617E+00    1.3625859552E-01
    7.9980000000E-06    1.0513531360E+00   -1.8094770856E-01    2.5232575086E+00    1.3544838341E-01
    8.0980000000E-06    1.0493406278E+00   -1.7848191042E-01    2.5592131132E+00    1.3463282283E-01
    8.1980000000E-06    1.0474888603E+00   -1.7597964883E-01    2.5952011699E+00    1.3381207908E-01
    8.2980000000E-06    1.0457977825E+00   -1.7344538277E-01    2.6312145773E+00    1.3298631340E-01
    8.3980000000E-06    1.0442672850E+00   -1.7088344173E-01    2.6672461528E+00    1.3215568375E-01
    8.4980000000E-06    1.0428972134E+00   -1.6829802412E-01    2.7032886478E+00    1.3132034554E-01
    8.5980000000E-06    1.0416873774E+00   -1.6569319886E-01    2.7393347637E+00    1.3048045253E-01
    8.6980000000E-06    1.0406375556E+00   -1.6307291093E-01    2.7753771673E+00    1.2963615773E-01
    8.7980000000E-06    1.0397474940E+00   -1.6044098958E-01    2.8114085078E+00    1.2878761423E-01
    8.8980000000E-06    1.0390169015E+00   -1.5780115949E-01    2.8474214333E+00    1.2793497592E-01
    8.9980000000E-06    1.0384454389E+00   -1.5515705386E-01    2.8834086077E+00    1.2707839811E-01
    9.0980000000E-06    1.0380327055E+00   -1.5251222902E-01    2.9193627288E+00    1.2621803798E-01
    9.1980000000E-06    1.0377782214E+00   -1.4987017984E-01    2.9552765454E+00    1.2535405485E-01
    9.2980000000E-06    1.0376814070E+00   -1.4723435506E-01    2.9911428756E+00    1.2448661034E-01
    9.3980000000E-06    1.0377415614E+00   -1.4460817224E-01    3.0269546244E+00    1.2361586839E-01
    9.4980000000E-06    1.0379578398E+00   -1.4199503110E-01    3.0627048015E+00    1.2274199510E-01
    9.5980000000E-06    1.0383292306E+00   -1.3939832533E-01    3.0983865395E+00    1.2186515856E-01
    9.6980000000E-06    1.0388545346E+00   -1.3682145172E-01    3.1339931100E+00    1.2098552858E-01
    9.7980000000E-06    1.0395323457E+00   -1.3426781670E-01    3.1695179415E+00    1.2010327633E-01
    9.8980000000E-06    1.0403610347E+00   -1.3174083989E-01    3.2049546346E+00    1.1921857393E-01
    9.9980000000E-06    1.0413387370E+00   -1.2924395438E-01    3.2402969772E+00    1.1833159407E-01
    1.0098000000E-05    1.0424633440E+00   -1.2678060425E-01    3.2755389593E+00    1.1744250947E-01
    1.0198000000E-05    1.0437324994E+00   -1.2435423887E-01    3.3106747851E+00    1.1655149246E-01
    1.0298000000E-05    1.0451436000E+00   -1.2196830501E-01    3.3456988854E+00    1.1565871439E-01
    1.0398000000E-05    1.0466938006E+00   -1.1962623648E-01    3.3806059282E+00    1.1476434522E-01
    1.0498000000E-05    1.0483800237E+00   -1.1733144246E-01    3.4153908271E+00    1.1386855300E-01
    1.0598000000E-05    1.0501989729E+00   -1.1508729451E-01    3.4500487497E+00    1.1297150350E-01
    1.0698000000E-05    1.0521471493E+00   -1.1289711313E-01    3.4845751237E+00    1.1207335981E-01
    1.0798000000E-05    1.0542208703E+00   -1.1076415454E-01    3.5189656415E+00    1.1117428218E-01
    1.0898000000E-05    1.0564162911E+00   -1.0869159763E-01    3.5532162643E+00    1.1027442784E-01
    1.0998000000E-05    1.0587294257E+00   -1.0668253235E-01    3.5873232245E+00    1.0937395100E-01
    1.1098000000E-05    1.0611561695E+00   -1.0473994897E-01    3.6212830266E+00    1.0847300292E-01
    1.1198000000E-05    1.0636923205E+00   -1.0286672927E-01    3.6550924478E+00    1.0757173206E-01
    1.1298000000E-05    1.0663335991E+00   -1.0106563934E-01    3.6887485370E+00    1.0667028435E-01
    1.1398000000E-05    1.0690756673E+00   -9.9339323976E-02    3.7222486134E+00    1.0576880346E-01
    1.1498000000E-05    1.0719141438E+00   -9.7690303195E-02    3.7555902641E+00    1.0486743107E-01
    1.1598000000E-05    1.0748446180E+00   -9.6120969851E-02    3.7887713410E+00    1.0396630719E-01
    1.1698000000E-05    1.0778626607E+00   -9.4633589158E-02    3.8217899571E+00    1.0306557038E-01
    1.1798000000E-05    1.0809638319E+00   -9.3230298965E-02    3.8546444823E+00    1.0216535795E-01
    1.1898000000E-05    1.0841436857E+00   -9.1913111170E-02    3.8873335388E+00    1.0126580615E-01
    1.1998000000E-05    1.0873977734E+00   -9.0683913769E-02    3.9198559958E+00    1.0036705024E-01
    1.2098000000E-05    1.0907216436E+00   -8.9544472989E-02    3.9522109641E+00    9.9469224508E-02
    1.2198000000E-05    1.0941108409E+00   -8.8496435999E-02    3.9843977900E+00    9.8572462304E-02
    1.2298000000E-05    1.0975609028E+00   -8.7541332917E-02    4.0164160490E+00    9.7676895973E-02
    1.2398000000E-05    1.1010673560E+00   -8.6680579052E-02    4.0482655395E+00    9.6782656804E-02
    1.2498000000E-05    1.1046257116E+00   -8.5915476304E-02    4.0799462755E+00    9.5889874954E-02
    1.2598000000E-05    1.1082314608E+00   -8.5247214109E-02    4.1114584800E+00    9.4998679381E-02
    1.2698000000E-05    1.1118800700E+00   -8.4676869963E-02    4.1428025772E+00    9.4109197776E-02
    1.2798000000E-05    1.1155669771E+00   -8.4205408779E-02    4.1739791853E+00    9.3221556517E-02
    1.2898000000E-05    1.1192875886E+00   -8.3833682333E-02    4.2049891086E+00    9.2335880632E-02
    1.2998000000E-05    1.1230372768E+00   -8.3562427302E-02    4.2358333296E+00    9.1452293780E-02
    1.3098000000E-05    1.1268113800E+00   -8.3392263501E-02    4.2665130011E+00    9.0570918248E-02
    1.3198000000E-05    1.1306052018E+00   -8.3323691183E-02    4.2970294381E+00    8.9691874954E-02
    1.3298000000E-05    1.1344140135E+00   -8.3357088165E-02    4.3273841099E+00    8.8815283470E-02
    1.3398000000E-05    1.1382330572E+00   -8.3492706966E-02    4.3575786314E+00    8.7941262042E-02
    1.3498000000E-05    1.1420575493E+00   -8.3730671228E-02    4.3876147555E+00    8.7069927624E-02
    1.3598000000E-05    1.1458826870E+00   -8.4070973106E-02    4.4174943649E+00    8.6201395917E-02
    1.3698000000E-05    1.1497036536E+00   -8.4513469646E-02    4.4472194637E+00    8.5335781415E-02
    1.3798000000E-05    1.1535156270E+00   -8.5057880609E-02    4.4767921703E+00    8.4473197455E-02
    1.3898000000E-05    1.1573137869E+00   -8.5703785584E-02    4.5062147088E+00    8.3613756286E-02
    1.3998000000E-05    1.1610933238E+00   -8.6450622319E-02    4.5354894021E+00    8.2757569134E-02
    1.4098000000E-05    1.1648494481E+00   -8.7297685182E-02    4.5646186641E+00    8.1904746291E-02
    1.4198000000E-05    1.1685773995E+00   -8.8244124108E-02    4.5936049928E+00    8.1055397202E-02
    1.4298000000E-05    1.1722724564E+00   -8.9288944746E-02    4.6224509631E+00    8.0209630569E-02
    1.4398000000E-05    1.1759299451E+00   -9.0431008180E-02    4.6511592206E+00    7.9367554455E-02
    1.4498000000E-05    1.1795452493E+00   -9.1669032802E-02    4.6797324747E+00    7.8529276401E-02
    1.4598000000E-05    1.1831138190E+00   -9.3001594998E-02    4.7081734929E+00    7.7694903534E-02
    1.4698000000E-05    1.1866311791E+00   -9.4427132534E-02    4.7364850946E+00    7.6864542676E-02
    1.4798000000E-05    1.1900929372E+00   -9.5943946397E-02    4.7646701458E+00    7.6038300450E-02
    1.4898000000E-05    1.1934947919E+00   -9.7550205330E-02    4.7927315537E+00    7.5216283370E-02
    1.4998000000E-05    1.1968325386E+00   -9.9243948919E-02    4.8206722617E+00    7.4398597922E-02
    1.5098000000E-05    1.2001020770E+00   -1.0102309291E-01    4.8484952448E+00    7.3585350629E-02
    1.5198000000E-05    1.2032994161E+00   -1.0288543347E-01    4.8762035047E+00    7.2776648094E-02
    1.5298000000E-05    1.2064206791E+00   -1.0482865298E-01    4.9038000662E+00    7.1972597026E-02
    1.5398000000E-05    1.2094621082E+00   -1.0685032529E-01    4.9312879728E+00    7.1173304252E-02
    1.5498000000E-05    1.2124200677E+00   -1.0894792174E-01    4.9586702831E+00    7.0378876691E-02
    1.5598000000E-05    1.2152910473E+00   -1.1111881714E-01    4.9859500673E+00    6.9589421329E-02
    1.5698000000E-05    1.2180716643E+00   -1.1336029578E-01    5.0131304042E+00    6.8805045157E-02
    1.5798000000E-05    1.2207586653E+00   -1.1566955792E-01    5.0402143775E+00    6.8025855100E-02
    1.5898000000E-05    1.2233489275E+00   -1.1804372561E-01    5.0672050737E+00    6.7251957924E-02
    1.5998000000E-05    1.2258394594E+00   -1.2047984933E-01    5.0941055790E+00    6.6483460129E-02
    1.6098000000E-05    1.2282274008E+00   -1.2297491365E-01    5.1209189767E+00    6.5720467823E-02
    1.6198000000E-05    1.2305100226E+00   -1.2552584357E-01    5.1476483453E+00    6.4963086593E-02
    1.6298000000E-05    1.2326847264E+00   -1.2812951012E-01    5.1742967562E+00    6.4211421354E-02
    1.6398000000E-05    1.2347490433E+00   -1.3078273605E-01    5.2008672713E+00    6.3465576197E-02
    1.6498000000E-05    1.2367006330E+00   -1.3348230146E-01    5.2273629418E+00    6.2725654225E-02
    1.6598000000E-05    1.2385372818E+00   -1.3622494840E-01    5.2537868058E+00    6.1991757387E-02
    1.6698000000E-05    1.2402569016E+00   -1.3900738690E-01    5.2801418873E+00    6.1263986311E-02
    1.6798000000E-05    1.2418575273E+00   -1.4182629801E-01    5.3064311942E+00    6.0542440133E-02
    1.6898000000E-05    1.2433373160E+00   -1.4467834055E-01    5.3326577170E+00    5.9827216330E-02
    1.6998000000E-05    1.2446945435E+00   -1.4756015220E-01    5.3588244276E+00    5.9118410559E-02
    1.7098000000E-05    1.2459276044E+00   -1.5046835725E-01    5.3849342782E+00    5.8416116494E-02
    1.7198000000E-05    1.2470350075E+00   -1.5339956589E-01    5.4109901997E+00    5.7720425684E-02
    1.7298000000E-05    1.2480153765E+00   -1.5635038223E-01    5.4369951014E+00    5.7031427413E-02
    1.7398000000E-05    1.2488674457E+00   -1.5931740322E-01    5.4629518692E+00    5.6349208567E-02
    1.7498000000E-05    1.2495900601E+00   -1.6229722511E-01    5.4888633654E+00    5.5673853528E-02
    1.7598000000E-05    1.2501821724E+00   -1.6528644435E-01    5.5147324275E+00    5.5005444068E-02
    1.7698000000E-05    1.2506428416E+00   -1.6828166021E-01    5.5405618679E+00    5.4344059266E-02
    1.7798000000E-05    1.2509712325E+00   -1.7127947973E-01    5.5663544728E+00    5.3689775438E-02
    1.7898000000E-05    1.2511666120E+00   -1.7427651547E-01    5.5921130023E+00    5.3042666087E-02
    1.7998000000E-05    1.2512283508E+00   -1.7726939403E-01    5.6178401894E+00    5.2402801862E-02
    1.8098000000E-05    1.2511559193E+00   -1.8025475203E-01    5.6435387402E+00    5.1770250540E-02
    1.8198000000E-05    1.2509488887E+00   -1.8322924282E-01    5.6692113332E+00    5.1145077025E-02
    1.8298000000E-05    1.2506069293E+00   -1.8618953766E-01    5.6948606199E+00    5.0527343350E-02
    1.8398000000E-05    1.2501298086E+00   -1.8913232460E-01    5.7204892240E+00    4.9917108708E-02
    1.8498000000E-05    1.2495173929E+00   -1.9205431728E-01    5.7460997424E+00    4.9314429486E-02
    1.8598000000E-05    1.2487696441E+00   -1.9495224942E-01    5.7716947446E+00    4.8719359313E-02
    1.8698000000E-05    1.2478866208E+00   -1.9782288215E-01    5.7972767738E+00    4.8131949119E-02
    1.8798000000E-05    1.2468684773E+00   -2.0066300652E-01    5.8228483468E+00    4.7552247190E-02
    1.8898000000E-05    1.2457154622E+00   -2.0346943952E-01    5.8484119550E+00    4.6980299250E-02
    1.8998000000E-05    1.2444279194E+00   -2.0623903502E-01    5.8739700648E+00    4.6416148532E-02
    1.9098000000E-05    1.2430062866E+00   -2.0896868013E-01    5.8995251184E+00    4.5859835849E-02
    1.9198000000E-05    1.2414510947E+00   -2.1165529656E-01    5.9250795351E+00    4.5311399686E-02
    1.9298000000E-05    1.2397629685E+00   -2.1429585044E-01    5.9506357118E+00    4.4770876277E-02
    1.9398000000E-05    1.2379426248E+00   -2.1688734575E-01    5.9761960243E+00    4.4238299685E-02
    1.9498000000E-05    1.2359908723E+00   -2.1942682992E-01    6.0017628286E+00    4.3713701905E-02
    1.9598000000E-05    1.2339086119E+00   -2.2191140176E-01    6.0273384620E+00    4.3197112940E-02
    1.9698000000E-05    1.2316968345E+00   -2.2433820406E-01    6.0529252447E+00    4.2688560895E-02
    1.9798000000E-05    1.2293566213E+00   -2.2670443066E-01    6.0785254813E+00    4.2188072080E-02
    1.9898000000E-05    1.2268891432E+00   -2.2900733409E-01    6.1041414621E+00    4.1695671104E-02
    1.9998000000E-05    1.2242956590E+00   -2.3124421819E-01    6.1297754652E+00    4.1211380969E-02
    2.0098000000E-05    1.2215775151E+00   -2.3341244360E-01    6.1554297580E+00    4.0735223185E-02
    2.0198000000E-05    1.2187361444E+00   -2.3550943684E-01    6.1811065991E+00    4.0267217863E-02
    2.0298000000E-05    1.2157730649E+00   -2.3753268486E-01    6.2068082404E+00    3.9807383812E-02
    2.0398000000E-05    1.2126898787E+00   -2.3947973479E-01    6.2325369291E+00    3.9355738646E-02
    2.0498000000E-05    1.2094882707E+00   -2.4134820534E-01    6.2582949097E+00    3.8912298873E-02
    2.0598000000E-05    1.2061700067E+00   -2.4313578630E-01    6.2840844260E+00    3.8477079967E-02
    2.0698000000E-05    1.2027369326E+00   -2.4484023064E-01    6.3099077241E+00    3.8050096450E-02
    2.0798000000E-05    1.1991909727E+00   -2.4645936517E-01    6.3357670538E+00    3.7631361960E-02
    2.0898000000E-05    1.1955341272E+00   -2.4799109505E-01    6.3616646711E+00    3.7220889293E-02
    2.0998000000E-05    1.1917684713E+00   -2.4943339870E-01    6.3876028408E+00    3.6818690430E-02
    2.1098000000E-05    1.1878961542E+00   -2.5078432454E-01    6.4135838392E+00    3.6424776580E-02
    2.1198000000E-05    1.1839193959E+00   -2.5204200166E-01    6.4396099555E+00    3.6039158192E-02
    2.1298000000E-05    1.1798404852E+00   -2.5320464107E-01    6.4656834946E+00    3.5661844946E-02
    2.1398000000E-05    1.1756617790E+00   -2.5427052994E-01    6.4918067795E+00    3.5292845753E-02
    2.1498000000E-05    1.1713857007E+00   -2.5523802868E-01    6.5179821540E+00    3.4932168752E-02
    2.1598000000E-05    1.1670147376E+00   -2.5610558026E-01    6.5442119842E+00    3.4579821312E-02
    2.1698000000E-05    1.1625514376E+00   -2.5687171068E-01    6.5704986608E+00    3.4235810007E-02
    2.1798000000E-05    1.1579984088E+00   -2.5753502610E-01    6.5968446010E+00    3.3900140612E-02
    2.1898000000E-05    1.1533583189E+00   -2.5809420506E-01    6.6232522518E+00    3.3572818109E-02
    2.1998000000E-05    1.1486338919E+00   -2.5854800598E-01    6.6497240910E+00    3.3253846709E-02
    2.2098000000E-05    1.1438279052E+00   -2.5889526907E-01    6.6762626287E+00    3.2943229865E-02
    2.2198000000E-05    1.1389431880E+00   -2.5913491533E-01    6.7028704093E+00    3.2640970287E-02
    2.2298000000E-05    1.1339826199E+00   -2.5926594263E-01    6.7295500133E+00    3.2347069978E-02
    2.2398000000E-05    1.1289491314E+00   -2.5928741960E-01    6.7563040594E+00    3.2061530285E-02
    2.2498000000E-05    1.1238456994E+00   -2.5919849206E-01    6.7831352052E+00    3.1784351954E-02
    2.2598000000E-05    1.1186753455E+00   -2.5899838328E-01    6.8100461483E+00    3.1515535183E-02
    2.2698000000E-05    1.1134411335E+00   -2.5868639254E-01    6.8370396270E+00    3.1255079668E-02
    2.2798000000E-05    1.1081461684E+00   -2.5826189337E-01    6.8641184217E+00    3.1002984663E-02
    2.2898000000E-05    1.1027935961E+00   -2.5772432803E-01    6.8912853557E+00    3.0759249043E-02
    2.2998000000E-05    1.0973866026E+00   -2.5707320599E-01    6.9185432960E+00    3.0523871380E-02
    2.3098000000E-05    1.0919284101E+00   -2.5630810757E-01    6.9458951528E+00    3.0296850012E-02
    2.3198000000E-05    1.0864222755E+00   -2.5542868249E-01    6.9733438797E+00    3.0078183112E-02
    2.3298000000E-05    1.0808714890E+00   -2.5443464809E-01    7.0008924729E+00    2.9867868757E-02
    2.3398000000E-05    1.0752793730E+00   -2.5332578760E-01    7.0285439716E+00    2.9665905014E-02
    2.3498000000E-05    1.0696492806E+00   -2.5210194826E-01    7.0563014566E+00    2.9472290027E-02
    2.3598000000E-05    1.0639845962E+00   -2.5076303706E-01    7.0841680502E+00    2.9287022123E-02
    2.3698000000E-05    1.0582887340E+00   -2.4930901922E-01    7.1121469144E+00    2.9110099933E-02
    2.3798000000E-05    1.0525651359E+00   -2.4773991976E-01    7.1402412493E+00    2.8941522520E-02
    2.3898000000E-05    1.0468172699E+00   -2.4605582190E-01    7.1684542908E+00    2.8781289510E-02
    2.3998000000E-05    1.0410486292E+00   -2.4425686523E-01    7.1967893086E+00    2.8629401239E-02
    2.4098000000E-05    1.0352627317E+00   -2.4234324401E-01    7.2252496039E+00    2.8485858904E-02
    2.4198000000E-05    1.0294631189E+00   -2.4031520541E-01    7.2538385059E+00    2.8350664716E-02
    2.4298000000E-05    1.0236533551E+00   -2.3817304783E-01    7.2825593693E+00    2.8223822058E-02
    2.4398000000E-05    1.0178370273E+00   -2.3591711927E-01    7.3114155702E+00    2.8105335638E-02
    2.4498000000E-05    1.0120177441E+00   -2.3354781575E-01    7.3404105028E+00    2.7995211634E-02
    2.4598000000E-05    1.0061991354E+00   -2.3106557945E-01    7.3695475744E+00    2.7893457826E-02
    2.4698000000E-05    1.0003848528E+00   -2.2847089663E-01    7.3988302015E+00    2.7800083719E-02
    2.4798000000E-05    9.9457856829E-01   -2.2576429755E-01    7.4282618041E+00    2.7715100652E-02
    2.4898000000E-05    9.8878397334E-01   -2.2294635555E-01    7.4578458001E+00    2.7638521882E-02
    2.4998000000E-05    9.8300477885E-01   -2.2001768598E-01    7.4875855997E+00    2.7570362659E-02
    2.5098000000E-05    9.7724471461E-01   -2.1697894536E-01    7.5174845987E+00    2.7510640293E-02
    2.5198000000E-05    9.7150752878E-01   -2.1383083074E-01    7.5475461721E+00    2.7459374205E-02
    2.5298000000E-05    9.6579698725E-01   -2.1057407936E-01    7.5777736662E+00    2.7416585978E-02
    2.5398000000E-05    9.6011687282E-01   -2.0720946865E-01    7.6081703916E+00    2.7382299421E-02
    2.5498000000E-05    9.5447098411E-01   -2.0373781644E-01    7.6387396146E+00    2.7356540616E-02
    2.5598000000E-05    9.4886313427E-01   -2.0015998172E-01    7.6694845489E+00    2.7339337998E-02
    2.5698000000E-05    9.4329714923E-01   -1.9647686555E-01    7.7004083464E+00    2.7330722429E-02
    2.5798000000E-05    9.3777686565E-01   -1.9268941252E-01    7.7315140883E+00    2.7330727285E-02
    2.5898000000E-05    9.3230612848E-01   -1.8879861251E-01    7.7628047750E+00    2.7339388551E-02
    2.5998000000E-05    9.2688878795E-01   -1.8480550281E-01    7.7942833164E+00    2.7356744911E-02
    2.6098000000E-05    9.2152869622E-01   -1.8071117064E-01    7.8259525213E+00    2.7382837836E-02
    2.6198000000E-05    9.1622970353E-01   -1.7651675590E-01    7.8578150871E+00    2.7417711644E-02
    2.6298000000E-05    9.1099565383E-01   -1.7222345429E-01    7.8898735892E+00    2.7461413541E-02
    2.6398000000E-05    9.0583038005E-01   -1.6783252056E-01    7.9221304697E+00    2.7513993620E-02
