 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      3000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    200000.0000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    5.3980000000E-06    1.3125491968E+00   -1.4865328876E-01    7.7290278203E-01    1.6650103836E-01
    5.4980000000E-06    1.3101912297E+00   -1.5067244973E-01    7.8748309344E-01    1.6633115957E-01
    5.5980000000E-06    1.3078080482E+00   -1.5265678089E-01    8.0207723127E-01    1.6615830114E-01
    5.6980000000E-06    1.3054004650E+00   -1.5460606940E-01    8.1668538189E-01    1.6598246880E-01
    5.7980000000E-06    1.3029692956E+00   -1.5652011580E-01    8.3130772681E-01    1.6580366830E-01
    5.8980000000E-06    1.3005153589E+00   -1.5839873369E-01    8.4594444253E-01    1.6562190536E-01
    5.9980000000E-06    1.2980394761E+00   -1.6024174945E-01    8.6059570030E-01    1.6543718573E-01
    6.0980000000E-06    1.2955424708E+00   -1.6204900198E-01    8.7526166598E-01    1.6524951519E-01
    6.1980000000E-06    1.2930251690E+00   -1.6382034233E-01    8.8994249983E-01    1.6505889956E-01
    6.2980000000E-06    1.2904883988E+00   -1.6555563353E-01    9.0463835629E-01    1.6486534471E-01
    6.3980000000E-06    1.2879329898E+00   -1.6725475021E-01    9.1934938380E-01    1.6466885659E-01
    6.4980000000E-06    1.2853597736E+00   -1.6891757840E-01    9.3407572460E-01    1.6446944122E-01
    6.5980000000E-06    1.2827695830E+00   -1.7054401523E-01    9.4881751457E-01    1.6426710475E-01
    6.6980000000E-06    1.2801632522E+00   -1.7213396875E-01    9.6357488297E-01    1.6406185343E-01
    6.7980000000E-06    1.2775416164E+00   -1.7368735763E-01    9.7834795229E-01    1.6385369367E-01
    6.8980000000E-06    1.2749055119E+00   -1.7520411099E-01    9.9313683806E-01    1.6364263203E-01
    6.9980000000E-06    1.2722557754E+00   -1.7668416817E-01    1.0079416486E+00    1.6342867524E-01
    7.0980000000E-06    1.2695932443E+00   -1.7812747851E-01    1.0227624850E+00    1.6321183026E-01
    7.1980000000E-06    1.2669187566E+00   -1.7953400121E-01    1.0375994407E+00    1.6299210423E-01
    7.2980000000E-06    1.2642331499E+00   -1.8090370509E-01    1.0524526014E+00    1.6276950455E-01
    7.3980000000E-06    1.2615372624E+00   -1.8223656850E-01    1.0673220450E+00    1.6254403885E-01
    7.4980000000E-06    1.2588319315E+00   -1.8353257914E-01    1.0822078412E+00    1.6231571503E-01
    7.5980000000E-06    1.2561179945E+00   -1.8479173396E-01    1.0971100515E+00    1.6208454128E-01
    7.6980000000E-06    1.2533962880E+00   -1.8601403900E-01    1.1120287290E+00    1.6185052609E-01
    7.7980000000E-06    1.2506676477E+00   -1.8719950930E-01    1.1269639180E+00    1.6161367823E-01
    7.8980000000E-06    1.2479329082E+00   -1.8834816878E-01    1.1419156541E+00    1.6137400683E-01
    7.9980000000E-06    1.2451929027E+00   -1.8946005019E-01    1.1568839641E+00    1.6113152131E-01
    8.0980000000E-06    1.2424484630E+00   -1.9053519501E-01    1.1718688655E+00    1.6088623146E-01
    8.1980000000E-06    1.2397004189E+00   -1.9157365341E-01    1.1868703664E+00    1.6063814740E-01
    8.2980000000E-06    1.2369495982E+00   -1.9257548418E-01    1.2018884657E+00    1.6038727960E-01
    8.3980000000E-06    1.2341968264E+00   -1.9354075469E-01    1.2169231525E+00    1.6013363890E-01
    8.4980000000E-06    1.2314429261E+00   -1.9446954087E-01    1.2319744062E+00    1.5987723650E-01
    8.5980000000E-06    1.2286887173E+00   -1.9536192711E-01    1.2470421963E+00    1.5961808397E-01
    8.6980000000E-06    1.2259350167E+00   -1.9621800633E-01    1.2621264820E+00    1.5935619324E-01
    8.7980000000E-06    1.2231826373E+00   -1.9703787992E-01    1.2772272126E+00    1.5909157662E-01
    8.8980000000E-06    1.2204323884E+00   -1.9782165776E-01    1.2923443269E+00    1.5882424679E-01
    8.9980000000E-06    1.2176850752E+00   -1.9856945820E-01    1.3074777531E+00    1.5855421679E-01
    9.0980000000E-06    1.2149414982E+00   -1.9928140804E-01    1.3226274090E+00    1.5828150006E-01
    9.1980000000E-06    1.2122024533E+00   -1.9995764256E-01    1.3377932014E+00    1.5800611039E-01
    9.2980000000E-06    1.2094687310E+00   -2.0059830553E-01    1.3529750264E+00    1.5772806196E-01
    9.3980000000E-06    1.2067411164E+00   -2.0120354923E-01    1.3681727691E+00    1.5744736930E-01
    9.4980000000E-06    1.2040203886E+00   -2.0177353446E-01    1.3833863036E+00    1.5716404734E-01
    9.5980000000E-06    1.2013073205E+00   -2.0230843054E-01    1.3986154927E+00    1.5687811135E-01
    9.6980000000E-06    1.1986026783E+00   -2.0280841536E-01    1.4138601881E+00    1.5658957700E-01
    9.7980000000E-06    1.1959072213E+00   -2.0327367535E-01    1.4291202300E+00    1.5629846031E-01
    9.8980000000E-06    1.1932217013E+00   -2.0370440553E-01    1.4443954475E+00    1.5600477769E-01
    9.9980000000E-06    1.1905468621E+00   -2.0410080953E-01    1.4596856580E+00    1.5570854591E-01
    1.0098000000E-05    1.1878834397E+00   -2.0446309963E-01    1.4749906677E+00    1.5540978211E-01
    1.0198000000E-05    1.1852321611E+00   -2.0479149671E-01    1.4903102713E+00    1.5510850379E-01
    1.0298000000E-05    1.1825937446E+00   -2.0508623026E-01    1.5056442517E+00    1.5480472886E-01
    1.0398000000E-05    1.1799688989E+00   -2.0534753845E-01    1.5209923808E+00    1.5449847556E-01
    1.0498000000E-05    1.1773583230E+00   -2.0557566810E-01    1.5363544187E+00    1.5418976252E-01
    1.0598000000E-05    1.1747627056E+00   -2.0577087468E-01    1.5517301142E+00    1.5387860874E-01
    1.0698000000E-05    1.1721827249E+00   -2.0593342230E-01    1.5671192048E+00    1.5356503359E-01
    1.0798000000E-05    1.1696190478E+00   -2.0606358365E-01    1.5825214165E+00    1.5324905682E-01
    1.0898000000E-05    1.1670723302E+00   -2.0616164005E-01    1.5979364641E+00    1.5293069852E-01
    1.0998000000E-05    1.1645432159E+00   -2.0622788141E-01    1.6133640515E+00    1.5260997918E-01
    1.1098000000E-05    1.1620323364E+00   -2.0626260617E-01    1.6288038711E+00    1.5228691963E-01
    1.1198000000E-05    1.1595403108E+00   -2.0626612126E-01    1.6442556047E+00    1.5196154106E-01
    1.1298000000E-05    1.1570677450E+00   -2.0623874202E-01    1.6597189231E+00    1.5163386503E-01
    1.1398000000E-05    1.1546152319E+00   -2.0618079220E-01    1.6751934864E+00    1.5130391343E-01
    1.1498000000E-05    1.1521833503E+00   -2.0609260384E-01    1.6906789443E+00    1.5097170852E-01
    1.1598000000E-05    1.1497726651E+00   -2.0597451722E-01    1.7061749358E+00    1.5063727285E-01
    1.1698000000E-05    1.1473837267E+00   -2.0582688072E-01    1.7216810899E+00    1.5030062934E-01
    1.1798000000E-05    1.1450170709E+00   -2.0565005073E-01    1.7371970255E+00    1.4996180121E-01
    1.1898000000E-05    1.1426732183E+00   -2.0544439154E-01    1.7527223515E+00    1.4962081198E-01
    1.1998000000E-05    1.1403526742E+00   -2.0521027525E-01    1.7682566670E+00    1.4927768548E-01
    1.2098000000E-05    1.1380559283E+00   -2.0494808157E-01    1.7837995616E+00    1.4893244580E-01
    1.2198000000E-05    1.1357834542E+00   -2.0465819766E-01    1.7993506157E+00    1.4858511733E-01
    1.2298000000E-05    1.1335357097E+00   -2.0434101799E-01    1.8149094003E+00    1.4823572468E-01
    1.2398000000E-05    1.1313131360E+00   -2.0399694419E-01    1.8304754773E+00    1.4788429274E-01
    1.2498000000E-05    1.1291161578E+00   -2.0362638482E-01    1.8460484001E+00    1.4753084660E-01
    1.2598000000E-05    1.1269451830E+00   -2.0322975513E-01    1.8616277132E+00    1.4717541157E-01
    1.2698000000E-05    1.1248006028E+00   -2.0280747692E-01    1.8772129529E+00    1.4681801314E-01
    1.2798000000E-05    1.1226827911E+00   -2.0235997824E-01    1.8928036469E+00    1.4645867701E-01
    1.2898000000E-05    1.1205921050E+00   -2.0188769320E-01    1.9083993152E+00    1.4609742901E-01
    1.2998000000E-05    1.1185288842E+00   -2.0139106168E-01    1.9239994697E+00    1.4573429512E-01
    1.3098000000E-05    1.1164934512E+00   -2.0087052906E-01    1.9396036146E+00    1.4536930147E-01
    1.3198000000E-05    1.1144861113E+00   -2.0032654593E-01    1.9552112468E+00    1.4500247427E-01
    1.3298000000E-05    1.1125071525E+00   -1.9975956785E-01    1.9708218556E+00    1.4463383986E-01
    1.3398000000E-05    1.1105568456E+00   -1.9917005497E-01    1.9864349233E+00    1.4426342463E-01
    1.3498000000E-05    1.1086354443E+00   -1.9855847176E-01    2.0020499252E+00    1.4389125504E-01
    1.3598000000E-05    1.1067431853E+00   -1.9792528664E-01    2.0176663298E+00    1.4351735760E-01
    1.3698000000E-05    1.1048802883E+00   -1.9727097170E-01    2.0332835990E+00    1.4314175884E-01
    1.3798000000E-05    1.1030469562E+00   -1.9659600233E-01    2.0489011882E+00    1.4276448530E-01
    1.3898000000E-05    1.1012433755E+00   -1.9590085680E-01    2.0645185468E+00    1.4238556354E-01
    1.3998000000E-05    1.0994697163E+00   -1.9518601596E-01    2.0801351177E+00    1.4200502008E-01
    1.4098000000E-05    1.0977261325E+00   -1.9445196284E-01    2.0957503384E+00    1.4162288140E-01
    1.4198000000E-05    1.0960127623E+00   -1.9369918231E-01    2.1113636404E+00    1.4123917393E-01
    1.4298000000E-05    1.0943297281E+00   -1.9292816060E-01    2.1269744498E+00    1.4085392406E-01
    1.4398000000E-05    1.0926771374E+00   -1.9213938496E-01    2.1425821873E+00    1.4046715806E-01
    1.4498000000E-05    1.0910550825E+00   -1.9133334327E-01    2.1581862686E+00    1.4007890212E-01
    1.4598000000E-05    1.0894636416E+00   -1.9051052366E-01    2.1737861043E+00    1.3968918231E-01
    1.4698000000E-05    1.0879028783E+00   -1.8967141401E-01    2.1893811005E+00    1.3929802459E-01
    1.4798000000E-05    1.0863728427E+00   -1.8881650162E-01    2.2049706585E+00    1.3890545473E-01
    1.4898000000E-05    1.0848735718E+00   -1.8794627280E-01    2.2205541756E+00    1.3851149840E-01
    1.4998000000E-05    1.0834050894E+00   -1.8706121246E-01    2.2361310448E+00    1.3811618104E-01
    1.5098000000E-05    1.0819674072E+00   -1.8616180368E-01    2.2517006550E+00    1.3771952793E-01
    1.5198000000E-05    1.0805605248E+00   -1.8524852733E-01    2.2672623919E+00    1.3732156414E-01
    1.5298000000E-05    1.0791844303E+00   -1.8432186173E-01    2.2828156373E+00    1.3692231453E-01
    1.5398000000E-05    1.0778391011E+00   -1.8338228220E-01    2.2983597699E+00    1.3652180371E-01
    1.5498000000E-05    1.0765245039E+00   -1.8243026068E-01    2.3138941655E+00    1.3612005607E-01
    1.5598000000E-05    1.0752405954E+00   -1.8146626542E-01    2.3294181969E+00    1.3571709572E-01
    1.5698000000E-05    1.0739873231E+00   -1.8049076060E-01    2.3449312346E+00    1.3531294653E-01
    1.5798000000E-05    1.0727646253E+00   -1.7950420599E-01    2.3604326466E+00    1.3490763209E-01
    1.5898000000E-05    1.0715724317E+00   -1.7850705660E-01    2.3759217989E+00    1.3450117569E-01
    1.5998000000E-05    1.0704106642E+00   -1.7749976241E-01    2.3913980555E+00    1.3409360034E-01
    1.6098000000E-05    1.0692792371E+00   -1.7648276804E-01    2.4068607792E+00    1.3368492878E-01
    1.6198000000E-05    1.0681780577E+00   -1.7545651252E-01    2.4223093311E+00    1.3327518340E-01
    1.6298000000E-05    1.0671070265E+00   -1.7442142894E-01    2.4377430713E+00    1.3286438633E-01
    1.6398000000E-05    1.0660660379E+00   -1.7337794431E-01    2.4531613593E+00    1.3245255938E-01
    1.6498000000E-05    1.0650549808E+00   -1.7232647930E-01    2.4685635538E+00    1.3203972405E-01
    1.6598000000E-05    1.0640737385E+00   -1.7126744802E-01    2.4839490134E+00    1.3162590155E-01
    1.6698000000E-05    1.0631221893E+00   -1.7020125785E-01    2.4993170966E+00    1.3121111280E-01
    1.6798000000E-05    1.0622002071E+00   -1.6912830930E-01    2.5146671622E+00    1.3079537840E-01
    1.6898000000E-05    1.0613076616E+00   -1.6804899590E-01    2.5299985694E+00    1.3037871869E-01
    1.6998000000E-05    1.0604444184E+00   -1.6696370403E-01    2.5453106786E+00    1.2996115373E-01
    1.7098000000E-05    1.0596103396E+00   -1.6587281282E-01    2.5606028509E+00    1.2954270330E-01
    1.7198000000E-05    1.0588052840E+00   -1.6477669416E-01    2.5758744492E+00    1.2912338692E-01
    1.7298000000E-05    1.0580291073E+00   -1.6367571261E-01    2.5911248379E+00    1.2870322387E-01
    1.7398000000E-05    1.0572816623E+00   -1.6257022534E-01    2.6063533835E+00    1.2828223322E-01
    1.7498000000E-05    1.0565627992E+00   -1.6146058216E-01    2.6215594548E+00    1.2786043377E-01
    1.7598000000E-05    1.0558723658E+00   -1.6034712553E-01    2.6367424233E+00    1.2743784415E-01
    1.7698000000E-05    1.0552102074E+00   -1.5923019062E-01    2.6519016636E+00    1.2701448279E-01
    1.7798000000E-05    1.0545761673E+00   -1.5811010527E-01    2.6670365534E+00    1.2659036794E-01
    1.7898000000E-05    1.0539700866E+00   -1.5698719015E-01    2.6821464741E+00    1.2616551766E-01
    1.7998000000E-05    1.0533918044E+00   -1.5586175884E-01    2.6972308109E+00    1.2573994991E-01
    1.8098000000E-05    1.0528411580E+00   -1.5473411787E-01    2.7122889536E+00    1.2531368247E-01
    1.8198000000E-05    1.0523179826E+00   -1.5360456685E-01    2.7273202963E+00    1.2488673301E-01
    1.8298000000E-05    1.0518221115E+00   -1.5247339866E-01    2.7423242381E+00    1.2445911909E-01
    1.8398000000E-05    1.0513533764E+00   -1.5134089952E-01    2.7573001834E+00    1.2403085818E-01
    1.8498000000E-05    1.0509116067E+00   -1.5020734914E-01    2.7722475423E+00    1.2360196765E-01
    1.8598000000E-05    1.0504966301E+00   -1.4907302090E-01    2.7871657304E+00    1.2317246479E-01
    1.8698000000E-05    1.0501082722E+00   -1.4793818205E-01    2.8020541700E+00    1.2274236683E-01
    1.8798000000E-05    1.0497463565E+00   -1.4680309381E-01    2.8169122896E+00    1.2231169094E-01
    1.8898000000E-05    1.0494107046E+00   -1.4566801155E-01    2.8317395246E+00    1.2188045423E-01
    1.8998000000E-05    1.0491011355E+00   -1.4453318503E-01    2.8465353178E+00    1.2144867378E-01
    1.9098000000E-05    1.0488174662E+00   -1.4339885855E-01    2.8612991191E+00    1.2101636660E-01
    1.9198000000E-05    1.0485595112E+00   -1.4226527111E-01    2.8760303863E+00    1.2058354969E-01
    1.9298000000E-05    1.0483270823E+00   -1.4113265660E-01    2.8907285851E+00    1.2015024001E-01
    1.9398000000E-05    1.0481199888E+00   -1.4000124400E-01    2.9053931896E+00    1.1971645447E-01
    1.9498000000E-05    1.0479380375E+00   -1.3887125757E-01    2.9200236823E+00    1.1928220997E-01
    1.9598000000E-05    1.0477810319E+00   -1.3774291695E-01    2.9346195545E+00    1.1884752336E-01
    1.9698000000E-05    1.0476487730E+00   -1.3661643740E-01    2.9491803065E+00    1.1841241147E-01
    1.9798000000E-05    1.0475410584E+00   -1.3549202999E-01    2.9637054478E+00    1.1797689110E-01
    1.9898000000E-05    1.0474576827E+00   -1.3436990166E-01    2.9781944973E+00    1.1754097901E-01
    1.9998000000E-05    1.0473984372E+00   -1.3325025540E-01    2.9926469834E+00    1.1710469193E-01
    2.0098000000E-05    1.0473631101E+00   -1.3213329047E-01    3.0070624445E+00    1.1666804653E-01
    2.0198000000E-05    1.0473514859E+00   -1.3101920249E-01    3.0214404287E+00    1.1623105945E-01
    2.0298000000E-05    1.0473633458E+00   -1.2990818350E-01    3.0357804941E+00    1.1579374731E-01
    2.0398000000E-05    1.0473984674E+00   -1.2880042213E-01    3.0500822093E+00    1.1535612663E-01
    2.0498000000E-05    1.0474566249E+00   -1.2769610379E-01    3.0643451529E+00    1.1491821391E-01
    2.0598000000E-05    1.0475375886E+00   -1.2659541062E-01    3.0785689140E+00    1.1448002558E-01
    2.0698000000E-05    1.0476411255E+00   -1.2549852164E-01    3.0927530921E+00    1.1404157802E-01
    2.0798000000E-05    1.0477669987E+00   -1.2440561286E-01    3.1068972974E+00    1.1360288753E-01
    2.0898000000E-05    1.0479149679E+00   -1.2331685735E-01    3.1210011504E+00    1.1316397035E-01
    2.0998000000E-05    1.0480847891E+00   -1.2223242521E-01    3.1350642824E+00    1.1272484264E-01
    2.1098000000E-05    1.0482762148E+00   -1.2115248368E-01    3.1490863352E+00    1.1228552047E-01
    2.1198000000E-05    1.0484889937E+00   -1.2007719722E-01    3.1630669614E+00    1.1184601986E-01
    2.1298000000E-05    1.0487228715E+00   -1.1900672749E-01    3.1770058241E+00    1.1140635672E-01
    2.1398000000E-05    1.0489775901E+00   -1.1794123333E-01    3.1909025968E+00    1.1096654686E-01
    2.1498000000E-05    1.0492528882E+00   -1.1688087084E-01    3.2047569639E+00    1.1052660602E-01
    2.1598000000E-05    1.0495485015E+00   -1.1582579341E-01    3.2185686200E+00    1.1008654984E-01
    2.1698000000E-05    1.0498641622E+00   -1.1477615161E-01    3.2323372704E+00    1.0964639383E-01
    2.1798000000E-05    1.0501995998E+00   -1.1373209324E-01    3.2460626304E+00    1.0920615344E-01
    2.1898000000E-05    1.0505545409E+00   -1.1269376336E-01    3.2597444259E+00    1.0876584396E-01
    2.1998000000E-05    1.0509287094E+00   -1.1166130419E-01    3.2733823929E+00    1.0832548062E-01
    2.2098000000E-05    1.0513218263E+00   -1.1063485511E-01    3.2869762775E+00    1.0788507850E-01
    2.2198000000E-05    1.0517336106E+00   -1.0961455261E-01    3.3005258357E+00    1.0744465257E-01
    2.2298000000E-05    1.0521637789E+00   -1.0860053035E-01    3.3140308333E+00    1.0700421769E-01
    2.2398000000E-05    1.0526120456E+00   -1.0759291897E-01    3.3274910460E+00    1.0656378858E-01
    2.2498000000E-05    1.0530781233E+00   -1.0659184611E-01    3.3409062590E+00    1.0612337984E-01
    2.2598000000E-05    1.0535617228E+00   -1.0559743645E-01    3.3542762671E+00    1.0568300595E-01
    2.2698000000E-05    1.0540625533E+00   -1.0460981157E-01    3.3676008742E+00    1.0524268125E-01
    2.2798000000E-05    1.0545803228E+00   -1.0362908985E-01    3.3808798935E+00    1.0480241993E-01
    2.2898000000E-05    1.0551147379E+00   -1.0265538656E-01    3.3941131473E+00    1.0436223608E-01
    2.2998000000E-05    1.0556655044E+00   -1.0168881377E-01    3.4073004667E+00    1.0392214362E-01
    2.3098000000E-05    1.0562323271E+00   -1.0072948023E-01    3.4204416915E+00    1.0348215634E-01
    2.3198000000E-05    1.0568149104E+00   -9.9777491359E-02    3.4335366702E+00    1.0304228790E-01
    2.3298000000E-05    1.0574129579E+00   -9.8832949274E-02    3.4465852595E+00    1.0260255180E-01
    2.3398000000E-05    1.0580261734E+00   -9.7895952694E-02    3.4595873247E+00    1.0216296141E-01
    2.3498000000E-05    1.0586542604E+00   -9.6966596822E-02    3.4725427389E+00    1.0172352994E-01
    2.3598000000E-05    1.0592969224E+00   -9.6044973422E-02    3.4854513833E+00    1.0128427047E-01
    2.3698000000E-05    1.0599538635E+00   -9.5131170796E-02    3.4983131469E+00    1.0084519593E-01
    2.3798000000E-05    1.0606247879E+00   -9.4225273648E-02    3.5111279263E+00    1.0040631910E-01
    2.3898000000E-05    1.0613094007E+00   -9.3327363087E-02    3.5238956257E+00    9.9967652629E-02
    2.3998000000E-05    1.0620074076E+00   -9.2437516686E-02    3.5366161565E+00    9.9529209006E-02
    2.4098000000E-05    1.0627185155E+00   -9.1555808428E-02    3.5492894374E+00    9.9091000583E-02
    2.4198000000E-05    1.0634424321E+00   -9.0682308580E-02    3.5619153942E+00    9.8653039571E-02
    2.4298000000E-05    1.0641788665E+00   -8.9817083812E-02    3.5744939596E+00    9.8215338037E-02
    2.4398000000E-05    1.0649275292E+00   -8.8960197204E-02    3.5870250731E+00    9.7777907911E-02
    2.4498000000E-05    1.0656881320E+00   -8.8111708146E-02    3.5995086807E+00    9.7340760983E-02
    2.4598000000E-05    1.0664603885E+00   -8.7271672341E-02    3.6119447353E+00    9.6903908909E-02
    2.4698000000E-05    1.0672440141E+00   -8.6440141917E-02    3.6243331958E+00    9.6467363210E-02
    2.4798000000E-05    1.0680387259E+00   -8.5617165412E-02    3.6366740276E+00    9.6031135277E-02
    2.4898000000E-05    1.0688442431E+00   -8.4802787659E-02    3.6489672023E+00    9.5595236370E-02
    2.4998000000E-05    1.0696602867E+00   -8.3997049923E-02    3.6612126973E+00    9.5159677625E-02
    2.5098000000E-05    1.0704865803E+00   -8.3199989973E-02    3.6734104963E+00    9.4724470054E-02
    2.5198000000E-05    1.0713228492E+00   -8.2411642004E-02    3.6855605886E+00    9.4289624545E-02
    2.5298000000E-05    1.0721688214E+00   -8.1632036634E-02    3.6976629691E+00    9.3855151872E-02
    2.5398000000E-05    1.0730242271E+00   -8.0861201071E-02    3.7097176386E+00    9.3421062690E-02
    2.5498000000E-05    1.0738887990E+00   -8.0099159139E-02    3.7217246034E+00    9.2987367545E-02
    2.5598000000E-05    1.0747622722E+00   -7.9345931170E-02    3.7336838749E+00    9.2554076871E-02
    2.5698000000E-05    1.0756443844E+00   -7.8601534147E-02    3.7455954702E+00    9.2121200996E-02
    2.5798000000E-05    1.0765348759E+00   -7.7865981829E-02    3.7574594115E+00    9.1688750142E-02
    2.5898000000E-05    1.0774334897E+00   -7.7139284714E-02    3.7692757261E+00    9.1256734433E-02
    2.5998000000E-05    1.0783399712E+00   -7.6421450000E-02    3.7810444464E+00    9.0825163892E-02
    2.6098000000E-05    1.0792540688E+00   -7.5712481796E-02    3.7927656099E+00    9.0394048446E-02
    2.6198000000E-05    1.0801755334E+00   -7.5012381194E-02    3.8044392587E+00    8.9963397929E-02
    2.6298000000E-05    1.0811041188E+00   -7.4321146169E-02    3.8160654401E+00    8.9533222081E-02
    2.6398000000E-05    1.0820395815E+00   -7.3638771686E-02    3.8276442057E+00    8.9103530556E-02
