 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      3000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    350000.0000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    8.9980000000E-06    1.0546641102E+00   -1.8508111877E-01    2.4648556151E+00    1.3675893722E-01
    9.0980000000E-06    1.0526934533E+00   -1.8301096351E-01    2.4957994876E+00    1.3606017882E-01
    9.1980000000E-06    1.0508427585E+00   -1.8090816204E-01    2.5267669707E+00    1.3535740983E-01
    9.2980000000E-06    1.0491119754E+00   -1.7877574420E-01    2.5577535231E+00    1.3465074217E-01
    9.3980000000E-06    1.0475009999E+00   -1.7661667026E-01    2.5887545503E+00    1.3394028516E-01
    9.4980000000E-06    1.0460096841E+00   -1.7443382678E-01    2.6197654114E+00    1.3322614576E-01
    9.5980000000E-06    1.0446378455E+00   -1.7223002387E-01    2.6507814270E+00    1.3250842895E-01
    9.6980000000E-06    1.0433852741E+00   -1.7000799410E-01    2.6817978868E+00    1.3178723803E-01
    9.7980000000E-06    1.0422517374E+00   -1.6777039285E-01    2.7128100572E+00    1.3106267508E-01
    9.8980000000E-06    1.0412369841E+00   -1.6551980011E-01    2.7438131898E+00    1.3033484137E-01
    9.9980000000E-06    1.0403407452E+00   -1.6325872368E-01    2.7748025292E+00    1.2960383776E-01
    1.0098000000E-05    1.0395627333E+00   -1.6098960351E-01    2.8057733214E+00    1.2886976512E-01
    1.0198000000E-05    1.0389026400E+00   -1.5871481711E-01    2.8367208224E+00    1.2813272463E-01
    1.0298000000E-05    1.0383601315E+00   -1.5643668570E-01    2.8676403068E+00    1.2739281811E-01
    1.0398000000E-05    1.0379348425E+00   -1.5415748113E-01    2.8985270763E+00    1.2665014818E-01
    1.0498000000E-05    1.0376263686E+00   -1.5187943290E-01    2.9293764687E+00    1.2590481850E-01
    1.0598000000E-05    1.0374342578E+00   -1.4960473562E-01    2.9601838662E+00    1.2515693380E-01
    1.0698000000E-05    1.0373580007E+00   -1.4733555599E-01    2.9909447046E+00    1.2440659993E-01
    1.0798000000E-05    1.0373970207E+00   -1.4507403978E-01    3.0216544812E+00    1.2365392387E-01
    1.0898000000E-05    1.0375506634E+00   -1.4282231791E-01    3.0523087639E+00    1.2289901363E-01
    1.0998000000E-05    1.0378181870E+00   -1.4058251199E-01    3.0829031989E+00    1.2214197817E-01
    1.1098000000E-05    1.0381987523E+00   -1.3835673875E-01    3.1134335188E+00    1.2138292727E-01
    1.1198000000E-05    1.0386914138E+00   -1.3614711357E-01    3.1438955503E+00    1.2062197138E-01
    1.1298000000E-05    1.0392951125E+00   -1.3395575261E-01    3.1742852212E+00    1.1985922145E-01
    1.1398000000E-05    1.0400086690E+00   -1.3178477407E-01    3.2045985676E+00    1.1909478869E-01
    1.1498000000E-05    1.0408307788E+00   -1.2963629777E-01    3.2348317399E+00    1.1832878443E-01
    1.1598000000E-05    1.0417600094E+00   -1.2751244407E-01    3.2649810091E+00    1.1756131985E-01
    1.1698000000E-05    1.0427947986E+00   -1.2541533116E-01    3.2950427716E+00    1.1679250578E-01
    1.1798000000E-05    1.0439334548E+00   -1.2334707185E-01    3.3250135544E+00    1.1602245245E-01
    1.1898000000E-05    1.0451741597E+00   -1.2130976900E-01    3.3548900191E+00    1.1525126926E-01
    1.1998000000E-05    1.0465149718E+00   -1.1930551074E-01    3.3846689655E+00    1.1447906457E-01
    1.2098000000E-05    1.0479538320E+00   -1.1733636474E-01    3.4143473349E+00    1.1370594551E-01
    1.2198000000E-05    1.0494885701E+00   -1.1540437259E-01    3.4439222121E+00    1.1293201774E-01
    1.2298000000E-05    1.0511169136E+00   -1.1351154354E-01    3.4733908278E+00    1.1215738540E-01
    1.2398000000E-05    1.0528364960E+00   -1.1165984885E-01    3.5027505597E+00    1.1138215091E-01
    1.2498000000E-05    1.0546448664E+00   -1.0985121581E-01    3.5319989334E+00    1.1060641496E-01
    1.2598000000E-05    1.0565395002E+00   -1.0808752257E-01    3.5611336232E+00    1.0983027648E-01
    1.2698000000E-05    1.0585178087E+00   -1.0637059307E-01    3.5901524515E+00    1.0905383263E-01
    1.2798000000E-05    1.0605771495E+00   -1.0470219296E-01    3.6190533892E+00    1.0827717888E-01
    1.2898000000E-05    1.0627148363E+00   -1.0308402565E-01    3.6478345545E+00    1.0750040908E-01
    1.2998000000E-05    1.0649281481E+00   -1.0151772962E-01    3.6764942123E+00    1.0672361561E-01
    1.3098000000E-05    1.0672143375E+00   -1.0000487586E-01    3.7050307725E+00    1.0594688945E-01
    1.3198000000E-05    1.0695706387E+00   -9.8546966489E-02    3.7334427889E+00    1.0517032036E-01
    1.3298000000E-05    1.0719942738E+00   -9.7145433519E-02    3.7617289574E+00    1.0439399698E-01
    1.3398000000E-05    1.0744824588E+00   -9.5801638708E-02    3.7898881139E+00    1.0361800699E-01
    1.3498000000E-05    1.0770324075E+00   -9.4516873397E-02    3.8179192326E+00    1.0284243718E-01
    1.3598000000E-05    1.0796413357E+00   -9.3292359277E-02    3.8458214232E+00    1.0206737357E-01
    1.3698000000E-05    1.0823064629E+00   -9.2129248998E-02    3.8735939289E+00    1.0129290146E-01
    1.3798000000E-05    1.0850250141E+00   -9.1028627516E-02    3.9012361239E+00    1.0051910548E-01
    1.3898000000E-05    1.0877942205E+00   -8.9991513098E-02    3.9287475101E+00    9.9746069633E-02
    1.3998000000E-05    1.0906113189E+00   -8.9018858913E-02    3.9561277151E+00    9.8973877262E-02
    1.4098000000E-05    1.0934735511E+00   -8.8111554096E-02    3.9833764883E+00    9.8202611083E-02
    1.4198000000E-05    1.0963781629E+00   -8.7270425283E-02    4.0104936987E+00    9.7432353145E-02
    1.4298000000E-05    1.0993224018E+00   -8.6496237475E-02    4.0374793309E+00    9.6663184807E-02
    1.4398000000E-05    1.1023035155E+00   -8.5789695288E-02    4.0643334823E+00    9.5895186713E-02
    1.4498000000E-05    1.1053187501E+00   -8.5151443443E-02    4.0910563593E+00    9.5128438754E-02
    1.4598000000E-05    1.1083653477E+00   -8.4582067587E-02    4.1176482739E+00    9.4363020052E-02
    1.4698000000E-05    1.1114405452E+00   -8.4082094341E-02    4.1441096402E+00    9.3599008924E-02
    1.4798000000E-05    1.1145415723E+00   -8.3651991635E-02    4.1704409704E+00    9.2836482878E-02
    1.4898000000E-05    1.1176656504E+00   -8.3292168306E-02    4.1966428711E+00    9.2075518591E-02
    1.4998000000E-05    1.1208099920E+00   -8.3002973980E-02    4.2227160395E+00    9.1316191908E-02
    1.5098000000E-05    1.1239718000E+00   -8.2784698295E-02    4.2486612598E+00    9.0558577841E-02
    1.5198000000E-05    1.1271482681E+00   -8.2637570387E-02    4.2744793986E+00    8.9802750572E-02
    1.5298000000E-05    1.1303365807E+00   -8.2561757882E-02    4.3001714017E+00    8.9048783462E-02
    1.5398000000E-05    1.1335339147E+00   -8.2557366078E-02    4.3257382896E+00    8.8296749061E-02
    1.5498000000E-05    1.1367374400E+00   -8.2624436873E-02    4.3511811540E+00    8.7546719120E-02
    1.5598000000E-05    1.1399443223E+00   -8.2762947753E-02    4.3765011538E+00    8.6798764610E-02
    1.5698000000E-05    1.1431517247E+00   -8.2972810836E-02    4.4016995109E+00    8.6052955737E-02
    1.5798000000E-05    1.1463568104E+00   -8.3253871775E-02    4.4267775070E+00    8.5309361967E-02
    1.5898000000E-05    1.1495567460E+00   -8.3605909094E-02    4.4517364795E+00    8.4568052042E-02
    1.5998000000E-05    1.1527487043E+00   -8.4028633105E-02    4.4765778178E+00    8.3829094013E-02
    1.6098000000E-05    1.1559298678E+00   -8.4521685690E-02    4.5013029599E+00    8.3092555264E-02
    1.6198000000E-05    1.1590974325E+00   -8.5084639310E-02    4.5259133889E+00    8.2358502547E-02
    1.6298000000E-05    1.1622486116E+00   -8.5716997354E-02    4.5504106298E+00    8.1627002018E-02
    1.6398000000E-05    1.1653806389E+00   -8.6418193312E-02    4.5747962459E+00    8.0898119275E-02
    1.6498000000E-05    1.1684907731E+00   -8.7187591744E-02    4.5990718359E+00    8.0171919402E-02
    1.6598000000E-05    1.1715763013E+00   -8.8024487709E-02    4.6232390310E+00    7.9448467010E-02
    1.6698000000E-05    1.1746345432E+00   -8.8928108300E-02    4.6472994916E+00    7.8727826287E-02
    1.6798000000E-05    1.1776628541E+00   -8.9897612484E-02    4.6712549052E+00    7.8010061044E-02
    1.6898000000E-05    1.1806586290E+00   -9.0932093019E-02    4.6951069832E+00    7.7295234759E-02
    1.6998000000E-05    1.1836193057E+00   -9.2030576921E-02    4.7188574587E+00    7.6583410626E-02
    1.7098000000E-05    1.1865423683E+00   -9.3192027486E-02    4.7425080842E+00    7.5874651598E-02
    1.7198000000E-05    1.1894253496E+00   -9.4415345605E-02    4.7660606291E+00    7.5169020424E-02
    1.7298000000E-05    1.1922658349E+00   -9.5699371605E-02    4.7895168778E+00    7.4466579686E-02
    1.7398000000E-05    1.1950614636E+00   -9.7042887570E-02    4.8128786276E+00    7.3767391831E-02
    1.7498000000E-05    1.1978099320E+00   -9.8444618776E-02    4.8361476870E+00    7.3071519192E-02
    1.7598000000E-05    1.2005089955E+00   -9.9903237035E-02    4.8593258737E+00    7.2379024006E-02
    1.7698000000E-05    1.2031564700E+00   -1.0141736172E-01    4.8824150129E+00    7.1689968430E-02
    1.7798000000E-05    1.2057502341E+00   -1.0298556376E-01    4.9054169363E+00    7.1004414539E-02
    1.7898000000E-05    1.2082882297E+00   -1.0460636673E-01    4.9283334799E+00    7.0322424325E-02
    1.7998000000E-05    1.2107684640E+00   -1.0627825073E-01    4.9511664830E+00    6.9644059688E-02
    1.8098000000E-05    1.2131890094E+00   -1.0799965423E-01    4.9739177870E+00    6.8969382416E-02
    1.8198000000E-05    1.2155480049E+00   -1.0976897695E-01    4.9965892340E+00    6.8298454166E-02
    1.8298000000E-05    1.2178436566E+00   -1.1158458312E-01    5.0191826659E+00    6.7631336430E-02
    1.8398000000E-05    1.2200742369E+00   -1.1344480288E-01    5.0416999230E+00    6.6968090500E-02
    1.8498000000E-05    1.2222380861E+00   -1.1534793681E-01    5.0641428435E+00    6.6308777430E-02
    1.8598000000E-05    1.2243336108E+00   -1.1729225646E-01    5.0865132621E+00    6.5653457984E-02
    1.8698000000E-05    1.2263592847E+00   -1.1927600883E-01    5.1088130097E+00    6.5002192595E-02
    1.8798000000E-05    1.2283136476E+00   -1.2129741770E-01    5.1310439118E+00    6.4355041302E-02
    1.8898000000E-05    1.2301953048E+00   -1.2335468622E-01    5.1532077887E+00    6.3712063699E-02
    1.8998000000E-05    1.2320029272E+00   -1.2544600040E-01    5.1753064542E+00    6.3073318873E-02
    1.9098000000E-05    1.2337352491E+00   -1.2756952921E-01    5.1973417149E+00    6.2438865342E-02
    1.9198000000E-05    1.2353910689E+00   -1.2972342949E-01    5.2193153700E+00    6.1808760993E-02
    1.9298000000E-05    1.2369692468E+00   -1.3190584566E-01    5.2412292104E+00    6.1183063017E-02
    1.9398000000E-05    1.2384687046E+00   -1.3411491297E-01    5.2630850182E+00    6.0561827846E-02
    1.9498000000E-05    1.2398884250E+00   -1.3634875992E-01    5.2848845662E+00    5.9945111088E-02
    1.9598000000E-05    1.2412274487E+00   -1.3860550781E-01    5.3066296175E+00    5.9332967463E-02
    1.9698000000E-05    1.2424848759E+00   -1.4088327564E-01    5.3283219250E+00    5.8725450743E-02
    1.9798000000E-05    1.2436598629E+00   -1.4318017885E-01    5.3499632310E+00    5.8122613690E-02
    1.9898000000E-05    1.2447516220E+00   -1.4549433203E-01    5.3715552665E+00    5.7524508004E-02
    1.9998000000E-05    1.2457594209E+00   -1.4782385155E-01    5.3930997512E+00    5.6931184263E-02
    2.0098000000E-05    1.2466825799E+00   -1.5016685359E-01    5.4145983930E+00    5.6342691875E-02
    2.0198000000E-05    1.2475204728E+00   -1.5252145910E-01    5.4360528876E+00    5.5759079034E-02
    2.0298000000E-05    1.2482725245E+00   -1.5488579280E-01    5.4574649181E+00    5.5180392671E-02
    2.0398000000E-05    1.2489382100E+00   -1.5725798354E-01    5.4788361550E+00    5.4606678425E-02
    2.0498000000E-05    1.2495170548E+00   -1.5963616864E-01    5.5001682556E+00    5.4037980603E-02
    2.0598000000E-05    1.2500086319E+00   -1.6201849070E-01    5.5214628639E+00    5.3474342155E-02
    2.0698000000E-05    1.2504125622E+00   -1.6440310071E-01    5.5427216105E+00    5.2915804654E-02
    2.0798000000E-05    1.2507285143E+00   -1.6678816040E-01    5.5639461120E+00    5.2362408278E-02
    2.0898000000E-05    1.2509562013E+00   -1.6917183848E-01    5.5851379713E+00    5.1814191794E-02
    2.0998000000E-05    1.2510953824E+00   -1.7155231568E-01    5.6062987772E+00    5.1271192560E-02
    2.1098000000E-05    1.2511458615E+00   -1.7392778495E-01    5.6274301044E+00    5.0733446518E-02
    2.1198000000E-05    1.2511074855E+00   -1.7629644825E-01    5.6485335133E+00    5.0200988200E-02
    2.1298000000E-05    1.2509801451E+00   -1.7865652234E-01    5.6696105502E+00    4.9673850742E-02
    2.1398000000E-05    1.2507637738E+00   -1.8100623769E-01    5.6906627468E+00    4.9152065889E-02
    2.1498000000E-05    1.2504583462E+00   -1.8334383570E-01    5.7116916210E+00    4.8635664020E-02
    2.1598000000E-05    1.2500638792E+00   -1.8566757486E-01    5.7326986762E+00    4.8124674170E-02
    2.1698000000E-05    1.2495804311E+00   -1.8797572921E-01    5.7536854020E+00    4.7619124048E-02
    2.1798000000E-05    1.2490080996E+00   -1.9026658536E-01    5.7746532738E+00    4.7119040070E-02
    2.1898000000E-05    1.2483470235E+00   -1.9253844888E-01    5.7956037536E+00    4.6624447393E-02
    2.1998000000E-05    1.2475973814E+00   -1.9478964342E-01    5.8165382894E+00    4.6135369935E-02
    2.2098000000E-05    1.2467593906E+00   -1.9701850649E-01    5.8374583164E+00    4.5651830417E-02
    2.2198000000E-05    1.2458333078E+00   -1.9922339605E-01    5.8583652564E+00    4.5173850398E-02
    2.2298000000E-05    1.2448194289E+00   -2.0140269118E-01    5.8792605186E+00    4.4701450303E-02
    2.2398000000E-05    1.2437180871E+00   -2.0355478647E-01    5.9001454998E+00    4.4234649463E-02
    2.2498000000E-05    1.2425296540E+00   -2.0567809759E-01    5.9210215848E+00    4.3773466152E-02
    2.2598000000E-05    1.2412545393E+00   -2.0777106427E-01    5.9418901469E+00    4.3317917619E-02
    2.2698000000E-05    1.2398931895E+00   -2.0983214520E-01    5.9627525479E+00    4.2868020127E-02
    2.2798000000E-05    1.2384460877E+00   -2.1185981927E-01    5.9836101392E+00    4.2423788988E-02
    2.2898000000E-05    1.2369137544E+00   -2.1385259152E-01    6.0044642617E+00    4.1985238605E-02
    2.2998000000E-05    1.2352967462E+00   -2.1580899152E-01    6.0253162467E+00    4.1552382503E-02
    2.3098000000E-05    1.2335956551E+00   -2.1772756810E-01    6.0461674164E+00    4.1125233368E-02
    2.3198000000E-05    1.2318111089E+00   -2.1960689661E-01    6.0670190842E+00    4.0703803095E-02
    2.3298000000E-05    1.2299437709E+00   -2.2144558101E-01    6.0878725556E+00    4.0288102819E-02
    2.3398000000E-05    1.2279943387E+00   -2.2324224944E-01    6.1087291285E+00    3.9878142950E-02
    2.3498000000E-05    1.2259635443E+00   -2.2499555310E-01    6.1295900943E+00    3.9473933224E-02
    2.3598000000E-05    1.2238521535E+00   -2.2670417335E-01    6.1504567383E+00    3.9075482744E-02
    2.3698000000E-05    1.2216609660E+00   -2.2836682224E-01    6.1713303401E+00    3.8682800009E-02
    2.3798000000E-05    1.2193908138E+00   -2.2998223686E-01    6.1922121751E+00    3.8295892954E-02
    2.3898000000E-05    1.2170425619E+00   -2.3154918062E-01    6.2131035146E+00    3.7914768997E-02
    2.3998000000E-05    1.2146171071E+00   -2.3306644940E-01    6.2340056266E+00    3.7539435069E-02
    2.4098000000E-05    1.2121153773E+00   -2.3453287173E-01    6.2549197770E+00    3.7169897646E-02
    2.4198000000E-05    1.2095383318E+00   -2.3594730363E-01    6.2758472297E+00    3.6806162771E-02
    2.4298000000E-05    1.2068869601E+00   -2.3730862843E-01    6.2967892485E+00    3.6448236097E-02
    2.4398000000E-05    1.2041622815E+00   -2.3861576331E-01    6.3177470968E+00    3.6096122904E-02
    2.4498000000E-05    1.2013653443E+00   -2.3986765964E-01    6.3387220390E+00    3.5749828114E-02
    2.4598000000E-05    1.1984972254E+00   -2.4106330043E-01    6.3597153410E+00    3.5409356301E-02
    2.4698000000E-05    1.1955590300E+00   -2.4220169510E-01    6.3807282718E+00    3.5074711712E-02
    2.4798000000E-05    1.1925518911E+00   -2.4328188655E-01    6.4017621037E+00    3.4745898279E-02
    2.4898000000E-05    1.1894769681E+00   -2.4430295260E-01    6.4228181128E+00    3.4422919615E-02
    2.4998000000E-05    1.1863354460E+00   -2.4526400568E-01    6.4438975805E+00    3.4105779013E-02
    2.5098000000E-05    1.1831285361E+00   -2.4616418814E-01    6.4650017941E+00    3.3794479446E-02
    2.5198000000E-05    1.1798574752E+00   -2.4700267073E-01    6.4861320478E+00    3.3489023568E-02
    2.5298000000E-05    1.1765235246E+00   -2.4777865867E-01    6.5072896434E+00    3.3189413721E-02
    2.5398000000E-05    1.1731279688E+00   -2.4849139181E-01    6.5284758905E+00    3.2895651917E-02
    2.5498000000E-05    1.1696721152E+00   -2.4914014416E-01    6.5496921077E+00    3.2607739841E-02
    2.5598000000E-05    1.1661572939E+00   -2.4972422046E-01    6.5709396236E+00    3.2325678838E-02
    2.5698000000E-05    1.1625848587E+00   -2.5024295267E-01    6.5922197775E+00    3.2049469930E-02
    2.5798000000E-05    1.1589561843E+00   -2.5069570577E-01    6.6135339199E+00    3.1779113815E-02
    2.5898000000E-05    1.1552726661E+00   -2.5108187823E-01    6.6348834128E+00    3.1514610874E-02
    2.5998000000E-05    1.1515357195E+00   -2.5140090144E-01    6.6562696307E+00    3.1255961169E-02
    2.6098000000E-05    1.1477467792E+00   -2.5165223906E-01    6.6776939609E+00    3.1003164453E-02
    2.6198000000E-05    1.1439072999E+00   -2.5183538264E-01    6.6991578047E+00    3.0756220183E-02
    2.6298000000E-05    1.1400187562E+00   -2.5194985093E-01    6.7206625780E+00    3.0515127544E-02
    2.6398000000E-05    1.1360826408E+00   -2.5199519420E-01    6.7422097111E+00    3.0279885465E-02
