 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.9999999999999999E-007
 steps=      1000000
 x0=   7.0000000000000007E-002    3.077400000000000      
   -3.141590000000000     
 u=    100.0000000000000     
 v_perp=    3000.000000000000     
 
time(s)         r       z        zeta      s
    2.4980000000E-04    1.0059898893E+00   -2.7099567478E-03   -3.1185939293E+00    6.9995443542E-02
    2.5980000000E-04    1.0059970179E+00   -2.4960009858E-03   -3.1176929273E+00    6.9995239902E-02
    2.6980000000E-04    1.0060041822E+00   -2.2824286082E-03   -3.1167935411E+00    6.9995034668E-02
    2.7980000000E-04    1.0060113817E+00   -2.0692427907E-03   -3.1158957828E+00    6.9994827844E-02
    2.8980000000E-04    1.0060186161E+00   -1.8564467048E-03   -3.1149996643E+00    6.9994619434E-02
    2.9980000000E-04    1.0060258851E+00   -1.6440435176E-03   -3.1141051979E+00    6.9994409444E-02
    3.0980000000E-04    1.0060331881E+00   -1.4320363923E-03   -3.1132123955E+00    6.9994197876E-02
    3.1980000000E-04    1.0060405248E+00   -1.2204284872E-03   -3.1123212693E+00    6.9993984736E-02
    3.2980000000E-04    1.0060478949E+00   -1.0092229566E-03   -3.1114318314E+00    6.9993770028E-02
    3.3980000000E-04    1.0060552979E+00   -7.9842294998E-04   -3.1105440937E+00    6.9993553757E-02
    3.4980000000E-04    1.0060627334E+00   -5.8803161221E-04   -3.1096580684E+00    6.9993335926E-02
    3.5980000000E-04    1.0060702011E+00   -3.7805208348E-04   -3.1087737676E+00    6.9993116539E-02
    3.6980000000E-04    1.0060777005E+00   -1.6848749913E-04   -3.1078912034E+00    6.9992895602E-02
    3.7980000000E-04    1.0060852312E+00    4.0659010401E-05   -3.1070103877E+00    6.9992673119E-02
    3.8980000000E-04    1.0060927929E+00    2.4938431968E-04   -3.1061313327E+00    6.9992449093E-02
    3.9980000000E-04    1.0061003851E+00    4.5768530835E-04   -3.1052540504E+00    6.9992223529E-02
    4.0980000000E-04    1.0061080074E+00    6.6555886122E-04   -3.1043785529E+00    6.9991996431E-02
    4.1980000000E-04    1.0061156595E+00    8.7300186839E-04   -3.1035048522E+00    6.9991767803E-02
    4.2980000000E-04    1.0061233408E+00    1.0800112253E-03   -3.1026329604E+00    6.9991537650E-02
    4.3980000000E-04    1.0061310511E+00    1.2865838328E-03   -3.1017628895E+00    6.9991305976E-02
    4.4980000000E-04    1.0061387898E+00    1.4927165973E-03   -3.1008946516E+00    6.9991072785E-02
    4.5980000000E-04    1.0061465566E+00    1.6984064308E-03   -3.1000282587E+00    6.9990838081E-02
    4.6980000000E-04    1.0061543511E+00    1.9036502510E-03   -3.0991637228E+00    6.9990601868E-02
    4.7980000000E-04    1.0061621728E+00    2.1084449816E-03   -3.0983010560E+00    6.9990364150E-02
    4.8980000000E-04    1.0061700213E+00    2.3127875518E-03   -3.0974402703E+00    6.9990124932E-02
    4.9980000000E-04    1.0061778962E+00    2.5166748971E-03   -3.0965813777E+00    6.9989884218E-02
    5.0980000000E-04    1.0061857972E+00    2.7201039589E-03   -3.0957243901E+00    6.9989642011E-02
    5.1980000000E-04    1.0061937236E+00    2.9230716848E-03   -3.0948693197E+00    6.9989398316E-02
    5.2980000000E-04    1.0062016752E+00    3.1255750287E-03   -3.0940161783E+00    6.9989153137E-02
    5.3980000000E-04    1.0062096516E+00    3.3276109508E-03   -3.0931649781E+00    6.9988906478E-02
    5.4980000000E-04    1.0062176522E+00    3.5291764175E-03   -3.0923157309E+00    6.9988658343E-02
    5.5980000000E-04    1.0062256766E+00    3.7302684021E-03   -3.0914684488E+00    6.9988408737E-02
    5.6980000000E-04    1.0062337245E+00    3.9308838842E-03   -3.0906231436E+00    6.9988157662E-02
    5.7980000000E-04    1.0062417954E+00    4.1310198502E-03   -3.0897798274E+00    6.9987905124E-02
    5.8980000000E-04    1.0062498888E+00    4.3306732933E-03   -3.0889385122E+00    6.9987651126E-02
    5.9980000000E-04    1.0062580044E+00    4.5298412134E-03   -3.0880992098E+00    6.9987395673E-02
    6.0980000000E-04    1.0062661416E+00    4.7285206175E-03   -3.0872619321E+00    6.9987138767E-02
    6.1980000000E-04    1.0062743001E+00    4.9267085196E-03   -3.0864266912E+00    6.9986880415E-02
    6.2980000000E-04    1.0062824795E+00    5.1244019408E-03   -3.0855934989E+00    6.9986620618E-02
    6.3980000000E-04    1.0062906792E+00    5.3215979094E-03   -3.0847623671E+00    6.9986359382E-02
    6.4980000000E-04    1.0062988988E+00    5.5182934610E-03   -3.0839333077E+00    6.9986096710E-02
    6.5980000000E-04    1.0063071380E+00    5.7144856386E-03   -3.0831063326E+00    6.9985832607E-02
    6.6980000000E-04    1.0063153961E+00    5.9101714926E-03   -3.0822814536E+00    6.9985567076E-02
    6.7980000000E-04    1.0063236729E+00    6.1053480811E-03   -3.0814586827E+00    6.9985300121E-02
    6.8980000000E-04    1.0063319679E+00    6.3000124695E-03   -3.0806380316E+00    6.9985031746E-02
    6.9980000000E-04    1.0063402805E+00    6.4941617314E-03   -3.0798195122E+00    6.9984761956E-02
    7.0980000000E-04    1.0063486105E+00    6.6877929477E-03   -3.0790031363E+00    6.9984490754E-02
    7.1980000000E-04    1.0063569572E+00    6.8809032076E-03   -3.0781889157E+00    6.9984218144E-02
    7.2980000000E-04    1.0063653203E+00    7.0734896080E-03   -3.0773768623E+00    6.9983944130E-02
    7.3980000000E-04    1.0063736993E+00    7.2655492540E-03   -3.0765669877E+00    6.9983668716E-02
    7.4980000000E-04    1.0063820938E+00    7.4570792586E-03   -3.0757593039E+00    6.9983391906E-02
    7.5980000000E-04    1.0063905033E+00    7.6480767433E-03   -3.0749538224E+00    6.9983113704E-02
    7.6980000000E-04    1.0063989273E+00    7.8385388378E-03   -3.0741505552E+00    6.9982834114E-02
    7.7980000000E-04    1.0064073654E+00    8.0284626801E-03   -3.0733495138E+00    6.9982553140E-02
    7.8980000000E-04    1.0064158171E+00    8.2178454166E-03   -3.0725507100E+00    6.9982270786E-02
    7.9980000000E-04    1.0064242820E+00    8.4066842024E-03   -3.0717541555E+00    6.9981987055E-02
    8.0980000000E-04    1.0064327596E+00    8.5949762012E-03   -3.0709598620E+00    6.9981701952E-02
    8.1980000000E-04    1.0064412495E+00    8.7827185851E-03   -3.0701678411E+00    6.9981415481E-02
    8.2980000000E-04    1.0064497511E+00    8.9699085353E-03   -3.0693781045E+00    6.9981127645E-02
    8.3980000000E-04    1.0064582641E+00    9.1565432417E-03   -3.0685906639E+00    6.9980838449E-02
    8.4980000000E-04    1.0064667879E+00    9.3426199032E-03   -3.0678055307E+00    6.9980547896E-02
    8.5980000000E-04    1.0064753221E+00    9.5281357275E-03   -3.0670227167E+00    6.9980255990E-02
    8.6980000000E-04    1.0064838662E+00    9.7130879315E-03   -3.0662422334E+00    6.9979962736E-02
    8.7980000000E-04    1.0064924198E+00    9.8974737413E-03   -3.0654640924E+00    6.9979668136E-02
    8.8980000000E-04    1.0065009823E+00    1.0081290392E-02   -3.0646883052E+00    6.9979372196E-02
    8.9980000000E-04    1.0065095534E+00    1.0264535128E-02   -3.0639148833E+00    6.9979074920E-02
    9.0980000000E-04    1.0065181325E+00    1.0447205204E-02   -3.0631438382E+00    6.9978776310E-02
    9.1980000000E-04    1.0065267192E+00    1.0629297883E-02   -3.0623751814E+00    6.9978476371E-02
    9.2980000000E-04    1.0065353129E+00    1.0810810437E-02   -3.0616089245E+00    6.9978175107E-02
    9.3980000000E-04    1.0065439133E+00    1.0991740148E-02   -3.0608450787E+00    6.9977872522E-02
    9.4980000000E-04    1.0065525199E+00    1.1172084310E-02   -3.0600836556E+00    6.9977568621E-02
    9.5980000000E-04    1.0065611321E+00    1.1351840224E-02   -3.0593246665E+00    6.9977263406E-02
    9.6980000000E-04    1.0065697495E+00    1.1531005200E-02   -3.0585681229E+00    6.9976956881E-02
    9.7980000000E-04    1.0065783716E+00    1.1709576561E-02   -3.0578140361E+00    6.9976649052E-02
    9.8980000000E-04    1.0065869980E+00    1.1887551638E-02   -3.0570624173E+00    6.9976339922E-02
    9.9980000000E-04    1.0065956281E+00    1.2064927772E-02   -3.0563132781E+00    6.9976029494E-02
    1.0098000000E-03    1.0066042615E+00    1.2241702314E-02   -3.0555666295E+00    6.9975717773E-02
    1.0198000000E-03    1.0066128977E+00    1.2417872626E-02   -3.0548224829E+00    6.9975404763E-02
    1.0298000000E-03    1.0066215362E+00    1.2593436079E-02   -3.0540808496E+00    6.9975090468E-02
    1.0398000000E-03    1.0066301765E+00    1.2768390054E-02   -3.0533417408E+00    6.9974774892E-02
    1.0498000000E-03    1.0066388182E+00    1.2942731945E-02   -3.0526051676E+00    6.9974458039E-02
    1.0598000000E-03    1.0066474608E+00    1.3116459153E-02   -3.0518711412E+00    6.9974139913E-02
    1.0698000000E-03    1.0066561038E+00    1.3289569091E-02   -3.0511396729E+00    6.9973820518E-02
    1.0798000000E-03    1.0066647466E+00    1.3462059182E-02   -3.0504107736E+00    6.9973499857E-02
    1.0898000000E-03    1.0066733889E+00    1.3633926861E-02   -3.0496844545E+00    6.9973177936E-02
    1.0998000000E-03    1.0066820301E+00    1.3805169572E-02   -3.0489607267E+00    6.9972854759E-02
    1.1098000000E-03    1.0066906697E+00    1.3975784769E-02   -3.0482396013E+00    6.9972530328E-02
    1.1198000000E-03    1.0066993073E+00    1.4145769918E-02   -3.0475210891E+00    6.9972204649E-02
    1.1298000000E-03    1.0067079424E+00    1.4315122496E-02   -3.0468052013E+00    6.9971877726E-02
    1.1398000000E-03    1.0067165744E+00    1.4483839991E-02   -3.0460919488E+00    6.9971549562E-02
    1.1498000000E-03    1.0067252029E+00    1.4651919900E-02   -3.0453813426E+00    6.9971220162E-02
    1.1598000000E-03    1.0067338275E+00    1.4819359732E-02   -3.0446733934E+00    6.9970889530E-02
    1.1698000000E-03    1.0067424475E+00    1.4986157008E-02   -3.0439681123E+00    6.9970557670E-02
    1.1798000000E-03    1.0067510626E+00    1.5152309258E-02   -3.0432655100E+00    6.9970224587E-02
    1.1898000000E-03    1.0067596721E+00    1.5317814025E-02   -3.0425655975E+00    6.9969890284E-02
    1.1998000000E-03    1.0067682758E+00    1.5482668862E-02   -3.0418683854E+00    6.9969554765E-02
    1.2098000000E-03    1.0067768730E+00    1.5646871334E-02   -3.0411738846E+00    6.9969218036E-02
    1.2198000000E-03    1.0067854632E+00    1.5810419015E-02   -3.0404821058E+00    6.9968880100E-02
    1.2298000000E-03    1.0067940460E+00    1.5973309493E-02   -3.0397930596E+00    6.9968540961E-02
    1.2398000000E-03    1.0068026209E+00    1.6135540367E-02   -3.0391067568E+00    6.9968200623E-02
    1.2498000000E-03    1.0068111874E+00    1.6297109245E-02   -3.0384232080E+00    6.9967859092E-02
    1.2598000000E-03    1.0068197449E+00    1.6458013749E-02   -3.0377424238E+00    6.9967516371E-02
    1.2698000000E-03    1.0068282931E+00    1.6618251512E-02   -3.0370644148E+00    6.9967172464E-02
    1.2798000000E-03    1.0068368314E+00    1.6777820176E-02   -3.0363891916E+00    6.9966827376E-02
    1.2898000000E-03    1.0068453592E+00    1.6936717398E-02   -3.0357167646E+00    6.9966481112E-02
    1.2998000000E-03    1.0068538762E+00    1.7094940845E-02   -3.0350471443E+00    6.9966133675E-02
    1.3098000000E-03    1.0068623819E+00    1.7252488195E-02   -3.0343803412E+00    6.9965785069E-02
    1.3198000000E-03    1.0068708756E+00    1.7409357138E-02   -3.0337163656E+00    6.9965435301E-02
    1.3298000000E-03    1.0068793570E+00    1.7565545377E-02   -3.0330552281E+00    6.9965084372E-02
    1.3398000000E-03    1.0068878256E+00    1.7721050626E-02   -3.0323969388E+00    6.9964732289E-02
    1.3498000000E-03    1.0068962808E+00    1.7875870609E-02   -3.0317415082E+00    6.9964379056E-02
    1.3598000000E-03    1.0069047222E+00    1.8030003065E-02   -3.0310889464E+00    6.9964024676E-02
    1.3698000000E-03    1.0069131492E+00    1.8183445742E-02   -3.0304392639E+00    6.9963669155E-02
    1.3798000000E-03    1.0069215615E+00    1.8336196402E-02   -3.0297924706E+00    6.9963312497E-02
    1.3898000000E-03    1.0069299584E+00    1.8488252817E-02   -3.0291485769E+00    6.9962954707E-02
    1.3998000000E-03    1.0069383395E+00    1.8639612772E-02   -3.0285075928E+00    6.9962595788E-02
    1.4098000000E-03    1.0069467043E+00    1.8790274065E-02   -3.0278695285E+00    6.9962235747E-02
    1.4198000000E-03    1.0069550524E+00    1.8940234505E-02   -3.0272343940E+00    6.9961874586E-02
    1.4298000000E-03    1.0069633831E+00    1.9089491911E-02   -3.0266021993E+00    6.9961512311E-02
    1.4398000000E-03    1.0069716961E+00    1.9238044119E-02   -3.0259729545E+00    6.9961148927E-02
    1.4498000000E-03    1.0069799908E+00    1.9385888971E-02   -3.0253466694E+00    6.9960784438E-02
    1.4598000000E-03    1.0069882668E+00    1.9533024327E-02   -3.0247233540E+00    6.9960418848E-02
    1.4698000000E-03    1.0069965236E+00    1.9679448056E-02   -3.0241030181E+00    6.9960052163E-02
    1.4798000000E-03    1.0070047606E+00    1.9825158039E-02   -3.0234856716E+00    6.9959684387E-02
    1.4898000000E-03    1.0070129773E+00    1.9970152170E-02   -3.0228713243E+00    6.9959315524E-02
    1.4998000000E-03    1.0070211734E+00    2.0114428356E-02   -3.0222599860E+00    6.9958945581E-02
    1.5098000000E-03    1.0070293483E+00    2.0257984515E-02   -3.0216516662E+00    6.9958574560E-02
    1.5198000000E-03    1.0070375015E+00    2.0400818578E-02   -3.0210463748E+00    6.9958202468E-02
    1.5298000000E-03    1.0070456325E+00    2.0542928489E-02   -3.0204441214E+00    6.9957829308E-02
    1.5398000000E-03    1.0070537409E+00    2.0684312202E-02   -3.0198449155E+00    6.9957455086E-02
    1.5498000000E-03    1.0070618261E+00    2.0824967686E-02   -3.0192487667E+00    6.9957079807E-02
    1.5598000000E-03    1.0070698877E+00    2.0964892921E-02   -3.0186556845E+00    6.9956703476E-02
    1.5698000000E-03    1.0070779252E+00    2.1104085900E-02   -3.0180656784E+00    6.9956326096E-02
    1.5798000000E-03    1.0070859381E+00    2.1242544628E-02   -3.0174787578E+00    6.9955947674E-02
    1.5898000000E-03    1.0070939259E+00    2.1380267123E-02   -3.0168949321E+00    6.9955568214E-02
    1.5998000000E-03    1.0071018882E+00    2.1517251415E-02   -3.0163142106E+00    6.9955187722E-02
    1.6098000000E-03    1.0071098244E+00    2.1653495547E-02   -3.0157366027E+00    6.9954806201E-02
    1.6198000000E-03    1.0071177341E+00    2.1788997574E-02   -3.0151621175E+00    6.9954423658E-02
    1.6298000000E-03    1.0071256168E+00    2.1923755565E-02   -3.0145907644E+00    6.9954040097E-02
    1.6398000000E-03    1.0071334720E+00    2.2057767599E-02   -3.0140225525E+00    6.9953655523E-02
    1.6498000000E-03    1.0071412993E+00    2.2191031770E-02   -3.0134574909E+00    6.9953269941E-02
    1.6598000000E-03    1.0071490981E+00    2.2323546183E-02   -3.0128955886E+00    6.9952883358E-02
    1.6698000000E-03    1.0071568681E+00    2.2455308957E-02   -3.0123368548E+00    6.9952495776E-02
    1.6798000000E-03    1.0071646086E+00    2.2586318222E-02   -3.0117812984E+00    6.9952107203E-02
    1.6898000000E-03    1.0071723193E+00    2.2716572123E-02   -3.0112289284E+00    6.9951717642E-02
    1.6998000000E-03    1.0071799997E+00    2.2846068815E-02   -3.0106797536E+00    6.9951327100E-02
    1.7098000000E-03    1.0071876493E+00    2.2974806468E-02   -3.0101337830E+00    6.9950935581E-02
    1.7198000000E-03    1.0071952676E+00    2.3102783263E-02   -3.0095910252E+00    6.9950543090E-02
    1.7298000000E-03    1.0072028541E+00    2.3229997394E-02   -3.0090514892E+00    6.9950149634E-02
    1.7398000000E-03    1.0072104085E+00    2.3356447070E-02   -3.0085151836E+00    6.9949755217E-02
    1.7498000000E-03    1.0072179302E+00    2.3482130510E-02   -3.0079821171E+00    6.9949359844E-02
    1.7598000000E-03    1.0072254188E+00    2.3607045946E-02   -3.0074522983E+00    6.9948963521E-02
    1.7698000000E-03    1.0072328737E+00    2.3731191624E-02   -3.0069257357E+00    6.9948566253E-02
    1.7798000000E-03    1.0072402946E+00    2.3854565802E-02   -3.0064024380E+00    6.9948168047E-02
    1.7898000000E-03    1.0072476810E+00    2.3977166752E-02   -3.0058824135E+00    6.9947768906E-02
    1.7998000000E-03    1.0072550325E+00    2.4098992757E-02   -3.0053656708E+00    6.9947368837E-02
    1.8098000000E-03    1.0072623484E+00    2.4220042114E-02   -3.0048522181E+00    6.9946967845E-02
    1.8198000000E-03    1.0072696285E+00    2.4340313132E-02   -3.0043420639E+00    6.9946565935E-02
    1.8298000000E-03    1.0072768723E+00    2.4459804134E-02   -3.0038352164E+00    6.9946163113E-02
    1.8398000000E-03    1.0072840792E+00    2.4578513456E-02   -3.0033316838E+00    6.9945759385E-02
    1.8498000000E-03    1.0072912489E+00    2.4696439444E-02   -3.0028314744E+00    6.9945354757E-02
    1.8598000000E-03    1.0072983809E+00    2.4813580461E-02   -3.0023345962E+00    6.9944949233E-02
    1.8698000000E-03    1.0073054748E+00    2.4929934879E-02   -3.0018410574E+00    6.9944542819E-02
    1.8798000000E-03    1.0073125301E+00    2.5045501086E-02   -3.0013508660E+00    6.9944135522E-02
    1.8898000000E-03    1.0073195463E+00    2.5160277481E-02   -3.0008640299E+00    6.9943727346E-02
    1.8998000000E-03    1.0073265230E+00    2.5274262476E-02   -3.0003805571E+00    6.9943318298E-02
    1.9098000000E-03    1.0073334599E+00    2.5387454497E-02   -2.9999004555E+00    6.9942908383E-02
    1.9198000000E-03    1.0073403564E+00    2.5499851983E-02   -2.9994237330E+00    6.9942497607E-02
    1.9298000000E-03    1.0073472121E+00    2.5611453384E-02   -2.9989503972E+00    6.9942085975E-02
    1.9398000000E-03    1.0073540265E+00    2.5722257164E-02   -2.9984804559E+00    6.9941673495E-02
    1.9498000000E-03    1.0073607993E+00    2.5832261801E-02   -2.9980139167E+00    6.9941260170E-02
    1.9598000000E-03    1.0073675300E+00    2.5941465784E-02   -2.9975507874E+00    6.9940846008E-02
    1.9698000000E-03    1.0073742182E+00    2.6049867617E-02   -2.9970910754E+00    6.9940431014E-02
    1.9798000000E-03    1.0073808635E+00    2.6157465814E-02   -2.9966347884E+00    6.9940015193E-02
    1.9898000000E-03    1.0073874653E+00    2.6264258905E-02   -2.9961819336E+00    6.9939598553E-02
    1.9998000000E-03    1.0073940234E+00    2.6370245432E-02   -2.9957325186E+00    6.9939181098E-02
    2.0098000000E-03    1.0074005373E+00    2.6475423948E-02   -2.9952865507E+00    6.9938762836E-02
    2.0198000000E-03    1.0074070065E+00    2.6579793022E-02   -2.9948440372E+00    6.9938343771E-02
    2.0298000000E-03    1.0074134307E+00    2.6683351234E-02   -2.9944049854E+00    6.9937923910E-02
    2.0398000000E-03    1.0074198095E+00    2.6786097177E-02   -2.9939694023E+00    6.9937503259E-02
    2.0498000000E-03    1.0074261423E+00    2.6888029458E-02   -2.9935372953E+00    6.9937081824E-02
    2.0598000000E-03    1.0074324289E+00    2.6989146697E-02   -2.9931086712E+00    6.9936659611E-02
    2.0698000000E-03    1.0074386688E+00    2.7089447524E-02   -2.9926835373E+00    6.9936236626E-02
    2.0798000000E-03    1.0074448616E+00    2.7188930586E-02   -2.9922619003E+00    6.9935812876E-02
    2.0898000000E-03    1.0074510069E+00    2.7287594540E-02   -2.9918437673E+00    6.9935388366E-02
    2.0998000000E-03    1.0074571044E+00    2.7385438059E-02   -2.9914291451E+00    6.9934963103E-02
    2.1098000000E-03    1.0074631535E+00    2.7482459825E-02   -2.9910180406E+00    6.9934537093E-02
    2.1198000000E-03    1.0074691540E+00    2.7578658536E-02   -2.9906104603E+00    6.9934110342E-02
    2.1298000000E-03    1.0074751054E+00    2.7674032902E-02   -2.9902064111E+00    6.9933682857E-02
    2.1398000000E-03    1.0074810073E+00    2.7768581646E-02   -2.9898058996E+00    6.9933254643E-02
    2.1498000000E-03    1.0074868594E+00    2.7862303503E-02   -2.9894089323E+00    6.9932825708E-02
    2.1598000000E-03    1.0074926613E+00    2.7955197222E-02   -2.9890155157E+00    6.9932396056E-02
    2.1698000000E-03    1.0074984125E+00    2.8047261566E-02   -2.9886256564E+00    6.9931965696E-02
    2.1798000000E-03    1.0075041128E+00    2.8138495308E-02   -2.9882393606E+00    6.9931534633E-02
    2.1898000000E-03    1.0075097617E+00    2.8228897237E-02   -2.9878566348E+00    6.9931102873E-02
    2.1998000000E-03    1.0075153589E+00    2.8318466153E-02   -2.9874774853E+00    6.9930670424E-02
    2.2098000000E-03    1.0075209040E+00    2.8407200869E-02   -2.9871019182E+00    6.9930237291E-02
    2.2198000000E-03    1.0075263966E+00    2.8495100213E-02   -2.9867299397E+00    6.9929803480E-02
    2.2298000000E-03    1.0075318363E+00    2.8582163022E-02   -2.9863615559E+00    6.9929369000E-02
    2.2398000000E-03    1.0075372229E+00    2.8668388150E-02   -2.9859967729E+00    6.9928933855E-02
    2.2498000000E-03    1.0075425560E+00    2.8753774462E-02   -2.9856355967E+00    6.9928498053E-02
    2.2598000000E-03    1.0075478351E+00    2.8838320836E-02   -2.9852780332E+00    6.9928061600E-02
    2.2698000000E-03    1.0075530600E+00    2.8922026162E-02   -2.9849240882E+00    6.9927624502E-02
    2.2798000000E-03    1.0075582302E+00    2.9004889346E-02   -2.9845737676E+00    6.9927186767E-02
    2.2898000000E-03    1.0075633455E+00    2.9086909304E-02   -2.9842270772E+00    6.9926748401E-02
    2.2998000000E-03    1.0075684056E+00    2.9168084965E-02   -2.9838840225E+00    6.9926309410E-02
    2.3098000000E-03    1.0075734100E+00    2.9248415273E-02   -2.9835446093E+00    6.9925869802E-02
    2.3198000000E-03    1.0075783584E+00    2.9327899183E-02   -2.9832088430E+00    6.9925429582E-02
    2.3298000000E-03    1.0075832505E+00    2.9406535663E-02   -2.9828767293E+00    6.9924988759E-02
    2.3398000000E-03    1.0075880860E+00    2.9484323696E-02   -2.9825482736E+00    6.9924547337E-02
    2.3498000000E-03    1.0075928646E+00    2.9561262274E-02   -2.9822234812E+00    6.9924105325E-02
    2.3598000000E-03    1.0075975859E+00    2.9637350406E-02   -2.9819023574E+00    6.9923662729E-02
    2.3698000000E-03    1.0076022496E+00    2.9712587112E-02   -2.9815849076E+00    6.9923219556E-02
    2.3798000000E-03    1.0076068553E+00    2.9786971424E-02   -2.9812711369E+00    6.9922775812E-02
    2.3898000000E-03    1.0076114029E+00    2.9860502389E-02   -2.9809610504E+00    6.9922331504E-02
    2.3998000000E-03    1.0076158919E+00    2.9933179064E-02   -2.9806546533E+00    6.9921886640E-02
    2.4098000000E-03    1.0076203221E+00    3.0005000522E-02   -2.9803519505E+00    6.9921441226E-02
    2.4198000000E-03    1.0076246931E+00    3.0075965848E-02   -2.9800529471E+00    6.9920995269E-02
    2.4298000000E-03    1.0076290047E+00    3.0146074137E-02   -2.9797576478E+00    6.9920548776E-02
    2.4398000000E-03    1.0076332566E+00    3.0215324501E-02   -2.9794660575E+00    6.9920101754E-02
    2.4498000000E-03    1.0076374484E+00    3.0283716062E-02   -2.9791781810E+00    6.9919654210E-02
    2.4598000000E-03    1.0076415799E+00    3.0351247957E-02   -2.9788940229E+00    6.9919206151E-02
    2.4698000000E-03    1.0076456508E+00    3.0417919333E-02   -2.9786135879E+00    6.9918757584E-02
    2.4798000000E-03    1.0076496609E+00    3.0483729353E-02   -2.9783368806E+00    6.9918308515E-02
    2.4898000000E-03    1.0076536098E+00    3.0548677191E-02   -2.9780639055E+00    6.9917858953E-02
    2.4998000000E-03    1.0076574973E+00    3.0612762033E-02   -2.9777946670E+00    6.9917408903E-02
    2.5098000000E-03    1.0076613230E+00    3.0675983080E-02   -2.9775291695E+00    6.9916958374E-02
    2.5198000000E-03    1.0076650868E+00    3.0738339545E-02   -2.9772674173E+00    6.9916507371E-02
    2.5298000000E-03    1.0076687884E+00    3.0799830653E-02   -2.9770094147E+00    6.9916055903E-02
    2.5398000000E-03    1.0076724275E+00    3.0860455642E-02   -2.9767551658E+00    6.9915603976E-02
    2.5498000000E-03    1.0076760039E+00    3.0920213764E-02   -2.9765046748E+00    6.9915151598E-02
    2.5598000000E-03    1.0076795173E+00    3.0979104283E-02   -2.9762579457E+00    6.9914698775E-02
    2.5698000000E-03    1.0076829674E+00    3.1037126475E-02   -2.9760149825E+00    6.9914245515E-02
    2.5798000000E-03    1.0076863541E+00    3.1094279630E-02   -2.9757757891E+00    6.9913791825E-02
    2.5898000000E-03    1.0076896770E+00    3.1150563050E-02   -2.9755403695E+00    6.9913337713E-02
    2.5998000000E-03    1.0076929360E+00    3.1205976051E-02   -2.9753087274E+00    6.9912883184E-02
    2.6098000000E-03    1.0076961308E+00    3.1260517959E-02   -2.9750808665E+00    6.9912428248E-02
