 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    110000.0000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    4.1980000000E-06    1.3708364906E+00   -5.8303032714E-02    3.2982678866E-01    1.7018443945E-01
    4.2980000000E-06    1.3702728382E+00   -5.9614380023E-02    3.3767354378E-01    1.7014047112E-01
    4.3980000000E-06    1.3696971645E+00   -6.0920430824E-02    3.4551957496E-01    1.7009548378E-01
    4.4980000000E-06    1.3691095527E+00   -6.2221081441E-02    3.5336486322E-01    1.7004947854E-01
    4.5980000000E-06    1.3685100874E+00   -6.3516229417E-02    3.6120938945E-01    1.7000245651E-01
    4.6980000000E-06    1.3678988549E+00   -6.4805773529E-02    3.6905313435E-01    1.6995441884E-01
    4.7980000000E-06    1.3672759427E+00   -6.6089613806E-02    3.7689607846E-01    1.6990536672E-01
    4.8980000000E-06    1.3666414400E+00   -6.7367651542E-02    3.8473820216E-01    1.6985530134E-01
    4.9980000000E-06    1.3659954371E+00   -6.8639789302E-02    3.9257948564E-01    1.6980422392E-01
    5.0980000000E-06    1.3653380259E+00   -6.9905930944E-02    4.0041990890E-01    1.6975213571E-01
    5.1980000000E-06    1.3646692994E+00   -7.1165981623E-02    4.0825945177E-01    1.6969903799E-01
    5.2980000000E-06    1.3639893523E+00   -7.2419847802E-02    4.1609809389E-01    1.6964493205E-01
    5.3980000000E-06    1.3632982801E+00   -7.3667437269E-02    4.2393581470E-01    1.6958981920E-01
    5.4980000000E-06    1.3625961800E+00   -7.4908659136E-02    4.3177259342E-01    1.6953370080E-01
    5.5980000000E-06    1.3618831502E+00   -7.6143423856E-02    4.3960840910E-01    1.6947657822E-01
    5.6980000000E-06    1.3611592901E+00   -7.7371643226E-02    4.4744324057E-01    1.6941845284E-01
    5.7980000000E-06    1.3604247005E+00   -7.8593230395E-02    4.5527706642E-01    1.6935932608E-01
    5.8980000000E-06    1.3596794831E+00   -7.9808099874E-02    4.6310986506E-01    1.6929919939E-01
    5.9980000000E-06    1.3589237409E+00   -8.1016167540E-02    4.7094161466E-01    1.6923807423E-01
    6.0980000000E-06    1.3581575780E+00   -8.2217350641E-02    4.7877229316E-01    1.6917595209E-01
    6.1980000000E-06    1.3573810995E+00   -8.3411567803E-02    4.8660187827E-01    1.6911283449E-01
    6.2980000000E-06    1.3565944115E+00   -8.4598739031E-02    4.9443034747E-01    1.6904872295E-01
    6.3980000000E-06    1.3557976213E+00   -8.5778785716E-02    5.0225767800E-01    1.6898361904E-01
    6.4980000000E-06    1.3549908372E+00   -8.6951630637E-02    5.1008384683E-01    1.6891752435E-01
    6.5980000000E-06    1.3541741682E+00   -8.8117197964E-02    5.1790883072E-01    1.6885044047E-01
    6.6980000000E-06    1.3533477246E+00   -8.9275413256E-02    5.2573260615E-01    1.6878236904E-01
    6.7980000000E-06    1.3525116174E+00   -9.0426203469E-02    5.3355514934E-01    1.6871331171E-01
    6.8980000000E-06    1.3516659585E+00   -9.1569496952E-02    5.4137643624E-01    1.6864327015E-01
    6.9980000000E-06    1.3508108609E+00   -9.2705223448E-02    5.4919644256E-01    1.6857224606E-01
    7.0980000000E-06    1.3499464380E+00   -9.3833314097E-02    5.5701514371E-01    1.6850024117E-01
    7.1980000000E-06    1.3490728045E+00   -9.4953701430E-02    5.6483251482E-01    1.6842725720E-01
    7.2980000000E-06    1.3481900756E+00   -9.6066319372E-02    5.7264853075E-01    1.6835329592E-01
    7.3980000000E-06    1.3472983673E+00   -9.7171103238E-02    5.8046316607E-01    1.6827835913E-01
    7.4980000000E-06    1.3463977964E+00   -9.8267989732E-02    5.8827639504E-01    1.6820244861E-01
    7.5980000000E-06    1.3454884804E+00   -9.9356916943E-02    5.9608819164E-01    1.6812556620E-01
    7.6980000000E-06    1.3445705375E+00   -1.0043782435E-01    6.0389852953E-01    1.6804771375E-01
    7.7980000000E-06    1.3436440865E+00   -1.0151065279E-01    6.1170738208E-01    1.6796889311E-01
    7.8980000000E-06    1.3427092469E+00   -1.0257534450E-01    6.1951472232E-01    1.6788910619E-01
    7.9980000000E-06    1.3417661387E+00   -1.0363184307E-01    6.2732052299E-01    1.6780835488E-01
    8.0980000000E-06    1.3408148827E+00   -1.0468009345E-01    6.3512475647E-01    1.6772664112E-01
    8.1980000000E-06    1.3398556001E+00   -1.0572004198E-01    6.4292739484E-01    1.6764396684E-01
    8.2980000000E-06    1.3388884127E+00   -1.0675163633E-01    6.5072840983E-01    1.6756033403E-01
    8.3980000000E-06    1.3379134428E+00   -1.0777482552E-01    6.5852777283E-01    1.6747574466E-01
    8.4980000000E-06    1.3369308132E+00   -1.0878955991E-01    6.6632545487E-01    1.6739020073E-01
    8.5980000000E-06    1.3359406471E+00   -1.0979579122E-01    6.7412142666E-01    1.6730370428E-01
    8.6980000000E-06    1.3349430682E+00   -1.1079347247E-01    6.8191565851E-01    1.6721625735E-01
    8.7980000000E-06    1.3339382006E+00   -1.1178255803E-01    6.8970812039E-01    1.6712786199E-01
    8.8980000000E-06    1.3329261690E+00   -1.1276300357E-01    6.9749878190E-01    1.6703852029E-01
    8.9980000000E-06    1.3319070981E+00   -1.1373476607E-01    7.0528761226E-01    1.6694823435E-01
    9.0980000000E-06    1.3308811132E+00   -1.1469780380E-01    7.1307458030E-01    1.6685700629E-01
    9.1980000000E-06    1.3298483399E+00   -1.1565207634E-01    7.2085965446E-01    1.6676483824E-01
    9.2980000000E-06    1.3288089040E+00   -1.1659754456E-01    7.2864280281E-01    1.6667173236E-01
    9.3980000000E-06    1.3277629318E+00   -1.1753417057E-01    7.3642399299E-01    1.6657769082E-01
    9.4980000000E-06    1.3267105496E+00   -1.1846191778E-01    7.4420319226E-01    1.6648271582E-01
    9.5980000000E-06    1.3256518842E+00   -1.1938075085E-01    7.5198036745E-01    1.6638680957E-01
    9.6980000000E-06    1.3245870624E+00   -1.2029063568E-01    7.5975548499E-01    1.6628997431E-01
    9.7980000000E-06    1.3235162113E+00   -1.2119153942E-01    7.6752851087E-01    1.6619221229E-01
    9.8980000000E-06    1.3224394582E+00   -1.2208343044E-01    7.7529941066E-01    1.6609352577E-01
    9.9980000000E-06    1.3213569305E+00   -1.2296627835E-01    7.8306814949E-01    1.6599391706E-01
    1.0098000000E-05    1.3202687557E+00   -1.2384005396E-01    7.9083469207E-01    1.6589338847E-01
    1.0198000000E-05    1.3191750616E+00   -1.2470472929E-01    7.9859900264E-01    1.6579194234E-01
    1.0298000000E-05    1.3180759758E+00   -1.2556027754E-01    8.0636104499E-01    1.6568958101E-01
    1.0398000000E-05    1.3169716263E+00   -1.2640667314E-01    8.1412078248E-01    1.6558630687E-01
    1.0498000000E-05    1.3158621408E+00   -1.2724389165E-01    8.2187817798E-01    1.6548212233E-01
    1.0598000000E-05    1.3147476474E+00   -1.2807190982E-01    8.2963319390E-01    1.6537702980E-01
    1.0698000000E-05    1.3136282740E+00   -1.2889070556E-01    8.3738579219E-01    1.6527103175E-01
    1.0798000000E-05    1.3125041485E+00   -1.2970025793E-01    8.4513593432E-01    1.6516413063E-01
    1.0898000000E-05    1.3113753988E+00   -1.3050054714E-01    8.5288358127E-01    1.6505632895E-01
    1.0998000000E-05    1.3102421528E+00   -1.3129155450E-01    8.6062869355E-01    1.6494762924E-01
    1.1098000000E-05    1.3091045382E+00   -1.3207326249E-01    8.6837123115E-01    1.6483803405E-01
    1.1198000000E-05    1.3079626829E+00   -1.3284565467E-01    8.7611115361E-01    1.6472754596E-01
    1.1298000000E-05    1.3068167143E+00   -1.3360871571E-01    8.8384841994E-01    1.6461616757E-01
    1.1398000000E-05    1.3056667599E+00   -1.3436243139E-01    8.9158298867E-01    1.6450390153E-01
    1.1498000000E-05    1.3045129472E+00   -1.3510678857E-01    8.9931481780E-01    1.6439075049E-01
    1.1598000000E-05    1.3033554032E+00   -1.3584177518E-01    9.0704386486E-01    1.6427671717E-01
    1.1698000000E-05    1.3021942551E+00   -1.3656738025E-01    9.1477008683E-01    1.6416180428E-01
    1.1798000000E-05    1.3010296295E+00   -1.3728359385E-01    9.2249344021E-01    1.6404601459E-01
    1.1898000000E-05    1.2998616532E+00   -1.3799040712E-01    9.3021388096E-01    1.6392935090E-01
    1.1998000000E-05    1.2986904524E+00   -1.3868781224E-01    9.3793136454E-01    1.6381181604E-01
    1.2098000000E-05    1.2975161532E+00   -1.3937580245E-01    9.4564584589E-01    1.6369341288E-01
    1.2198000000E-05    1.2963388814E+00   -1.4005437199E-01    9.5335727941E-01    1.6357414431E-01
    1.2298000000E-05    1.2951587627E+00   -1.4072351616E-01    9.6106561901E-01    1.6345401328E-01
    1.2398000000E-05    1.2939759221E+00   -1.4138323127E-01    9.6877081805E-01    1.6333302277E-01
    1.2498000000E-05    1.2927904847E+00   -1.4203351462E-01    9.7647282938E-01    1.6321117579E-01
    1.2598000000E-05    1.2916025749E+00   -1.4267436452E-01    9.8417160534E-01    1.6308847540E-01
    1.2698000000E-05    1.2904123169E+00   -1.4330578030E-01    9.9186709771E-01    1.6296492471E-01
    1.2798000000E-05    1.2892198345E+00   -1.4392776224E-01    9.9955925779E-01    1.6284052685E-01
    1.2898000000E-05    1.2880252512E+00   -1.4454031163E-01    1.0072480363E+00    1.6271528500E-01
    1.2998000000E-05    1.2868286899E+00   -1.4514343074E-01    1.0149333836E+00    1.6258920239E-01
    1.3098000000E-05    1.2856302731E+00   -1.4573712278E-01    1.0226152492E+00    1.6246228230E-01
    1.3198000000E-05    1.2844301229E+00   -1.4632139195E-01    1.0302935825E+00    1.6233452804E-01
    1.3298000000E-05    1.2832283609E+00   -1.4689624339E-01    1.0379683321E+00    1.6220594298E-01
    1.3398000000E-05    1.2820251082E+00   -1.4746168322E-01    1.0456394462E+00    1.6207653051E-01
    1.3498000000E-05    1.2808204854E+00   -1.4801771847E-01    1.0533068725E+00    1.6194629411E-01
    1.3598000000E-05    1.2796146126E+00   -1.4856435712E-01    1.0609705580E+00    1.6181523727E-01
    1.3698000000E-05    1.2784076093E+00   -1.4910160809E-01    1.0686304495E+00    1.6168336354E-01
    1.3798000000E-05    1.2771995944E+00   -1.4962948121E-01    1.0762864931E+00    1.6155067653E-01
    1.3898000000E-05    1.2759906863E+00   -1.5014798722E-01    1.0839386345E+00    1.6141717989E-01
    1.3998000000E-05    1.2747810028E+00   -1.5065713779E-01    1.0915868188E+00    1.6128287732E-01
    1.4098000000E-05    1.2735706610E+00   -1.5115694550E-01    1.0992309907E+00    1.6114777256E-01
    1.4198000000E-05    1.2723597775E+00   -1.5164742381E-01    1.1068710944E+00    1.6101186943E-01
    1.4298000000E-05    1.2711484679E+00   -1.5212858710E-01    1.1145070737E+00    1.6087517178E-01
    1.4398000000E-05    1.2699368477E+00   -1.5260045061E-01    1.1221388717E+00    1.6073768350E-01
    1.4498000000E-05    1.2687250311E+00   -1.5306303049E-01    1.1297664312E+00    1.6059940856E-01
    1.4598000000E-05    1.2675131320E+00   -1.5351634376E-01    1.1373896946E+00    1.6046035095E-01
    1.4698000000E-05    1.2663012635E+00   -1.5396040830E-01    1.1450086037E+00    1.6032051474E-01
    1.4798000000E-05    1.2650895377E+00   -1.5439524287E-01    1.1526230999E+00    1.6017990404E-01
    1.4898000000E-05    1.2638780664E+00   -1.5482086708E-01    1.1602331241E+00    1.6003852301E-01
    1.4998000000E-05    1.2626669602E+00   -1.5523730139E-01    1.1678386171E+00    1.5989637585E-01
    1.5098000000E-05    1.2614563291E+00   -1.5564456710E-01    1.1754395187E+00    1.5975346684E-01
    1.5198000000E-05    1.2602462822E+00   -1.5604268636E-01    1.1830357687E+00    1.5960980028E-01
    1.5298000000E-05    1.2590369279E+00   -1.5643168214E-01    1.1906273064E+00    1.5946538054E-01
    1.5398000000E-05    1.2578283736E+00   -1.5681157826E-01    1.1982140707E+00    1.5932021203E-01
    1.5498000000E-05    1.2566207260E+00   -1.5718239933E-01    1.2057959999E+00    1.5917429922E-01
    1.5598000000E-05    1.2554140908E+00   -1.5754417080E-01    1.2133730322E+00    1.5902764663E-01
    1.5698000000E-05    1.2542085729E+00   -1.5789691893E-01    1.2209451053E+00    1.5888025880E-01
    1.5798000000E-05    1.2530042761E+00   -1.5824067076E-01    1.2285121565E+00    1.5873214037E-01
    1.5898000000E-05    1.2518013035E+00   -1.5857545413E-01    1.2360741226E+00    1.5858329598E-01
    1.5998000000E-05    1.2505997571E+00   -1.5890129768E-01    1.2436309404E+00    1.5843373033E-01
    1.6098000000E-05    1.2493997380E+00   -1.5921823081E-01    1.2511825461E+00    1.5828344819E-01
    1.6198000000E-05    1.2482013464E+00   -1.5952628369E-01    1.2587288755E+00    1.5813245436E-01
    1.6298000000E-05    1.2470046815E+00   -1.5982548726E-01    1.2662698642E+00    1.5798075367E-01
    1.6398000000E-05    1.2458098413E+00   -1.6011587322E-01    1.2738054475E+00    1.5782835101E-01
    1.6498000000E-05    1.2446169231E+00   -1.6039747402E-01    1.2813355602E+00    1.5767525131E-01
    1.6598000000E-05    1.2434260229E+00   -1.6067032285E-01    1.2888601372E+00    1.5752145956E-01
    1.6698000000E-05    1.2422372357E+00   -1.6093445363E-01    1.2963791126E+00    1.5736698076E-01
    1.6798000000E-05    1.2410506557E+00   -1.6118990102E-01    1.3038924205E+00    1.5721181997E-01
    1.6898000000E-05    1.2398663757E+00   -1.6143670037E-01    1.3113999947E+00    1.5705598229E-01
    1.6998000000E-05    1.2386844875E+00   -1.6167488777E-01    1.3189017687E+00    1.5689947285E-01
    1.7098000000E-05    1.2375050821E+00   -1.6190449999E-01    1.3263976758E+00    1.5674229683E-01
    1.7198000000E-05    1.2363282490E+00   -1.6212557448E-01    1.3338876490E+00    1.5658445945E-01
    1.7298000000E-05    1.2351540767E+00   -1.6233814938E-01    1.3413716210E+00    1.5642596594E-01
    1.7398000000E-05    1.2339826528E+00   -1.6254226352E-01    1.3488495244E+00    1.5626682160E-01
    1.7498000000E-05    1.2328140634E+00   -1.6273795637E-01    1.3563212915E+00    1.5610703173E-01
    1.7598000000E-05    1.2316483938E+00   -1.6292526807E-01    1.3637868544E+00    1.5594660169E-01
    1.7698000000E-05    1.2304857279E+00   -1.6310423941E-01    1.3712461451E+00    1.5578553687E-01
    1.7798000000E-05    1.2293261485E+00   -1.6327491181E-01    1.3786990954E+00    1.5562384267E-01
    1.7898000000E-05    1.2281697372E+00   -1.6343732731E-01    1.3861456367E+00    1.5546152455E-01
    1.7998000000E-05    1.2270165744E+00   -1.6359152857E-01    1.3935857006E+00    1.5529858797E-01
    1.8098000000E-05    1.2258667395E+00   -1.6373755885E-01    1.4010192182E+00    1.5513503844E-01
    1.8198000000E-05    1.2247203105E+00   -1.6387546201E-01    1.4084461207E+00    1.5497088148E-01
    1.8298000000E-05    1.2235773642E+00   -1.6400528248E-01    1.4158663391E+00    1.5480612266E-01
    1.8398000000E-05    1.2224379762E+00   -1.6412706528E-01    1.4232798042E+00    1.5464076755E-01
    1.8498000000E-05    1.2213022209E+00   -1.6424085599E-01    1.4306864468E+00    1.5447482177E-01
    1.8598000000E-05    1.2201701715E+00   -1.6434670074E-01    1.4380861975E+00    1.5430829093E-01
    1.8698000000E-05    1.2190418999E+00   -1.6444464622E-01    1.4454789870E+00    1.5414118070E-01
    1.8798000000E-05    1.2179174768E+00   -1.6453473963E-01    1.4528647457E+00    1.5397349674E-01
    1.8898000000E-05    1.2167969716E+00   -1.6461702869E-01    1.4602434040E+00    1.5380524476E-01
    1.8998000000E-05    1.2156804525E+00   -1.6469156164E-01    1.4676148924E+00    1.5363643046E-01
    1.9098000000E-05    1.2145679864E+00   -1.6475838719E-01    1.4749791412E+00    1.5346705958E-01
    1.9198000000E-05    1.2134596390E+00   -1.6481755456E-01    1.4823360807E+00    1.5329713787E-01
    1.9298000000E-05    1.2123554747E+00   -1.6486911342E-01    1.4896856412E+00    1.5312667110E-01
    1.9398000000E-05    1.2112555566E+00   -1.6491311393E-01    1.4970277530E+00    1.5295566505E-01
    1.9498000000E-05    1.2101599467E+00   -1.6494960668E-01    1.5043623463E+00    1.5278412554E-01
    1.9598000000E-05    1.2090687054E+00   -1.6497864270E-01    1.5116893516E+00    1.5261205837E-01
    1.9698000000E-05    1.2079818921E+00   -1.6500027345E-01    1.5190086991E+00    1.5243946937E-01
    1.9798000000E-05    1.2068995649E+00   -1.6501455081E-01    1.5263203193E+00    1.5226636440E-01
    1.9898000000E-05    1.2058217805E+00   -1.6502152703E-01    1.5336241425E+00    1.5209274931E-01
    1.9998000000E-05    1.2047485944E+00   -1.6502125477E-01    1.5409200992E+00    1.5191862997E-01
    2.0098000000E-05    1.2036800609E+00   -1.6501378706E-01    1.5482081202E+00    1.5174401226E-01
    2.0198000000E-05    1.2026162329E+00   -1.6499917729E-01    1.5554881359E+00    1.5156890207E-01
    2.0298000000E-05    1.2015571622E+00   -1.6497747921E-01    1.5627600772E+00    1.5139330531E-01
    2.0398000000E-05    1.2005028990E+00   -1.6494874688E-01    1.5700238750E+00    1.5121722789E-01
    2.0498000000E-05    1.1994534926E+00   -1.6491303473E-01    1.5772794602E+00    1.5104067573E-01
    2.0598000000E-05    1.1984089909E+00   -1.6487039748E-01    1.5845267641E+00    1.5086365476E-01
    2.0698000000E-05    1.1973694404E+00   -1.6482089013E-01    1.5917657178E+00    1.5068617092E-01
    2.0798000000E-05    1.1963348865E+00   -1.6476456800E-01    1.5989962528E+00    1.5050823015E-01
    2.0898000000E-05    1.1953053733E+00   -1.6470148665E-01    1.6062183008E+00    1.5032983840E-01
    2.0998000000E-05    1.1942809436E+00   -1.6463170191E-01    1.6134317934E+00    1.5015100164E-01
    2.1098000000E-05    1.1932616392E+00   -1.6455526986E-01    1.6206366628E+00    1.4997172582E-01
    2.1198000000E-05    1.1922475002E+00   -1.6447224682E-01    1.6278328410E+00    1.4979201692E-01
    2.1298000000E-05    1.1912385659E+00   -1.6438268933E-01    1.6350202606E+00    1.4961188090E-01
    2.1398000000E-05    1.1902348741E+00   -1.6428665414E-01    1.6421988540E+00    1.4943132375E-01
    2.1498000000E-05    1.1892364615E+00   -1.6418419819E-01    1.6493685541E+00    1.4925035145E-01
    2.1598000000E-05    1.1882433636E+00   -1.6407537861E-01    1.6565292941E+00    1.4906896997E-01
    2.1698000000E-05    1.1872556145E+00   -1.6396025269E-01    1.6636810074E+00    1.4888718530E-01
    2.1798000000E-05    1.1862732473E+00   -1.6383887787E-01    1.6708236274E+00    1.4870500344E-01
    2.1898000000E-05    1.1852962939E+00   -1.6371131175E-01    1.6779570882E+00    1.4852243038E-01
    2.1998000000E-05    1.1843247849E+00   -1.6357761205E-01    1.6850813238E+00    1.4833947209E-01
    2.2098000000E-05    1.1833587498E+00   -1.6343783662E-01    1.6921962689E+00    1.4815613459E-01
    2.2198000000E-05    1.1823982168E+00   -1.6329204340E-01    1.6993018581E+00    1.4797242384E-01
    2.2298000000E-05    1.1814432131E+00   -1.6314029045E-01    1.7063980266E+00    1.4778834586E-01
    2.2398000000E-05    1.1804937647E+00   -1.6298263590E-01    1.7134847097E+00    1.4760390662E-01
    2.2498000000E-05    1.1795498964E+00   -1.6281913792E-01    1.7205618432E+00    1.4741911212E-01
    2.2598000000E-05    1.1786116320E+00   -1.6264985478E-01    1.7276293632E+00    1.4723396835E-01
    2.2698000000E-05    1.1776789939E+00   -1.6247484474E-01    1.7346872062E+00    1.4704848128E-01
    2.2798000000E-05    1.1767520038E+00   -1.6229416614E-01    1.7417353088E+00    1.4686265690E-01
    2.2898000000E-05    1.1758306818E+00   -1.6210787731E-01    1.7487736082E+00    1.4667650118E-01
    2.2998000000E-05    1.1749150474E+00   -1.6191603661E-01    1.7558020420E+00    1.4649002011E-01
    2.3098000000E-05    1.1740051187E+00   -1.6171870239E-01    1.7628205481E+00    1.4630321964E-01
    2.3198000000E-05    1.1731009128E+00   -1.6151593298E-01    1.7698290646E+00    1.4611610575E-01
    2.3298000000E-05    1.1722024459E+00   -1.6130778668E-01    1.7768275303E+00    1.4592868439E-01
    2.3398000000E-05    1.1713097329E+00   -1.6109432174E-01    1.7838158841E+00    1.4574096152E-01
    2.3498000000E-05    1.1704227879E+00   -1.6087559637E-01    1.7907940656E+00    1.4555294308E-01
    2.3598000000E-05    1.1695416237E+00   -1.6065166872E-01    1.7977620145E+00    1.4536463501E-01
    2.3698000000E-05    1.1686662525E+00   -1.6042259686E-01    1.8047196712E+00    1.4517604325E-01
    2.3798000000E-05    1.1677966851E+00   -1.6018843879E-01    1.8116669763E+00    1.4498717370E-01
    2.3898000000E-05    1.1669329317E+00   -1.5994925240E-01    1.8186038709E+00    1.4479803230E-01
    2.3998000000E-05    1.1660750011E+00   -1.5970509548E-01    1.8255302965E+00    1.4460862495E-01
    2.4098000000E-05    1.1652229015E+00   -1.5945602572E-01    1.8324461950E+00    1.4441895753E-01
    2.4198000000E-05    1.1643766399E+00   -1.5920210066E-01    1.8393515088E+00    1.4422903593E-01
    2.4298000000E-05    1.1635362227E+00   -1.5894337769E-01    1.8462461807E+00    1.4403886604E-01
    2.4398000000E-05    1.1627016551E+00   -1.5867991410E-01    1.8531301539E+00    1.4384845370E-01
    2.4498000000E-05    1.1618729415E+00   -1.5841176697E-01    1.8600033722E+00    1.4365780477E-01
    2.4598000000E-05    1.1610500854E+00   -1.5813899326E-01    1.8668657796E+00    1.4346692508E-01
    2.4698000000E-05    1.1602330894E+00   -1.5786164974E-01    1.8737173206E+00    1.4327582046E-01
    2.4798000000E-05    1.1594219554E+00   -1.5757979300E-01    1.8805579403E+00    1.4308449672E-01
    2.4898000000E-05    1.1586166841E+00   -1.5729347942E-01    1.8873875841E+00    1.4289295966E-01
    2.4998000000E-05    1.1578172758E+00   -1.5700276519E-01    1.8942061979E+00    1.4270121504E-01
    2.5098000000E-05    1.1570237298E+00   -1.5670770628E-01    1.9010137281E+00    1.4250926864E-01
    2.5198000000E-05    1.1562360444E+00   -1.5640835843E-01    1.9078101214E+00    1.4231712620E-01
    2.5298000000E-05    1.1554542174E+00   -1.5610477718E-01    1.9145953251E+00    1.4212479346E-01
    2.5398000000E-05    1.1546782458E+00   -1.5579701782E-01    1.9213692868E+00    1.4193227613E-01
    2.5498000000E-05    1.1539081256E+00   -1.5548513539E-01    1.9281319548E+00    1.4173957990E-01
    2.5598000000E-05    1.1531438523E+00   -1.5516918469E-01    1.9348832776E+00    1.4154671045E-01
    2.5698000000E-05    1.1523854207E+00   -1.5484922026E-01    1.9416232042E+00    1.4135367343E-01
    2.5798000000E-05    1.1516328245E+00   -1.5452529637E-01    1.9483516842E+00    1.4116047450E-01
    2.5898000000E-05    1.1508860573E+00   -1.5419746699E-01    1.9550686675E+00    1.4096711926E-01
    2.5998000000E-05    1.1501451114E+00   -1.5386578584E-01    1.9617741045E+00    1.4077361332E-01
    2.6098000000E-05    1.1494099789E+00   -1.5353030634E-01    1.9684679461E+00    1.4057996225E-01
    2.6198000000E-05    1.1486806509E+00   -1.5319108161E-01    1.9751501435E+00    1.4038617160E-01
    2.6298000000E-05    1.1479571181E+00   -1.5284816449E-01    1.9818206485E+00    1.4019224691E-01
    2.6398000000E-05    1.1472393705E+00   -1.5250160750E-01    1.9884794133E+00    1.3999819369E-01
