 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    115000.0000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    5.5980000000E-06    1.3596247409E+00   -8.1080183048E-02    4.5936794910E-01    1.6931716046E-01
    5.6980000000E-06    1.3588253808E+00   -8.2376354972E-02    4.6755983442E-01    1.6925334911E-01
    5.7980000000E-06    1.3580143525E+00   -8.3664916040E-02    4.7575091913E-01    1.6918843994E-01
    5.8980000000E-06    1.3571917763E+00   -8.4945771241E-02    4.8394118412E-01    1.6912243461E-01
    5.9980000000E-06    1.3563577740E+00   -8.6218827246E-02    4.9213061002E-01    1.6905533481E-01
    6.0980000000E-06    1.3555124684E+00   -8.7483992412E-02    5.0031917718E-01    1.6898714224E-01
    6.1980000000E-06    1.3546559838E+00   -8.8741176783E-02    5.0850686562E-01    1.6891785864E-01
    6.2980000000E-06    1.3537884455E+00   -8.9990292096E-02    5.1669365509E-01    1.6884748577E-01
    6.3980000000E-06    1.3529099799E+00   -9.1231251781E-02    5.2487952500E-01    1.6877602541E-01
    6.4980000000E-06    1.3520207147E+00   -9.2463970965E-02    5.3306445447E-01    1.6870347938E-01
    6.5980000000E-06    1.3511207785E+00   -9.3688366474E-02    5.4124842229E-01    1.6862984951E-01
    6.6980000000E-06    1.3502103010E+00   -9.4904356828E-02    5.4943140690E-01    1.6855513766E-01
    6.7980000000E-06    1.3492894129E+00   -9.6111862244E-02    5.5761338644E-01    1.6847934572E-01
    6.8980000000E-06    1.3483582460E+00   -9.7310804635E-02    5.6579433868E-01    1.6840247559E-01
    6.9980000000E-06    1.3474169330E+00   -9.8501107609E-02    5.7397424107E-01    1.6832452921E-01
    7.0980000000E-06    1.3464656073E+00   -9.9682696462E-02    5.8215307067E-01    1.6824550853E-01
    7.1980000000E-06    1.3455044034E+00   -1.0085549818E-01    5.9033080419E-01    1.6816541554E-01
    7.2980000000E-06    1.3445334567E+00   -1.0201944142E-01    5.9850741800E-01    1.6808425223E-01
    7.3980000000E-06    1.3435529032E+00   -1.0317445655E-01    6.0668288805E-01    1.6800202063E-01
    7.4980000000E-06    1.3425628800E+00   -1.0432047557E-01    6.1485718993E-01    1.6791872279E-01
    7.5980000000E-06    1.3415635247E+00   -1.0545743217E-01    6.2303029885E-01    1.6783436077E-01
    7.6980000000E-06    1.3405549756E+00   -1.0658526170E-01    6.3120218959E-01    1.6774893665E-01
    7.7980000000E-06    1.3395373719E+00   -1.0770390117E-01    6.3937283655E-01    1.6766245256E-01
    7.8980000000E-06    1.3385108534E+00   -1.0881328921E-01    6.4754221372E-01    1.6757491062E-01
    7.9980000000E-06    1.3374755605E+00   -1.0991336613E-01    6.5571029465E-01    1.6748631299E-01
    8.0980000000E-06    1.3364316342E+00   -1.1100407383E-01    6.6387705247E-01    1.6739666182E-01
    8.1980000000E-06    1.3353792161E+00   -1.1208535588E-01    6.7204245989E-01    1.6730595932E-01
    8.2980000000E-06    1.3343184484E+00   -1.1315715742E-01    6.8020648915E-01    1.6721420769E-01
    8.3980000000E-06    1.3332494737E+00   -1.1421942522E-01    6.8836911206E-01    1.6712140918E-01
    8.4980000000E-06    1.3321724351E+00   -1.1527210763E-01    6.9653029995E-01    1.6702756601E-01
    8.5980000000E-06    1.3310874765E+00   -1.1631515461E-01    7.0469002371E-01    1.6693268048E-01
    8.6980000000E-06    1.3299947417E+00   -1.1734851767E-01    7.1284825373E-01    1.6683675485E-01
    8.7980000000E-06    1.3288943752E+00   -1.1837214989E-01    7.2100495993E-01    1.6673979145E-01
    8.8980000000E-06    1.3277865220E+00   -1.1938600591E-01    7.2916011173E-01    1.6664179261E-01
    8.9980000000E-06    1.3266713272E+00   -1.2039004190E-01    7.3731367805E-01    1.6654276066E-01
    9.0980000000E-06    1.3255489364E+00   -1.2138421558E-01    7.4546562732E-01    1.6644269798E-01
    9.1980000000E-06    1.3244194954E+00   -1.2236848616E-01    7.5361592742E-01    1.6634160695E-01
    9.2980000000E-06    1.3232831503E+00   -1.2334281437E-01    7.6176454574E-01    1.6623948998E-01
    9.3980000000E-06    1.3221400475E+00   -1.2430716245E-01    7.6991144912E-01    1.6613634951E-01
    9.4980000000E-06    1.3209903336E+00   -1.2526149410E-01    7.7805660386E-01    1.6603218797E-01
    9.5980000000E-06    1.3198341553E+00   -1.2620577449E-01    7.8619997573E-01    1.6592700784E-01
    9.6980000000E-06    1.3186716596E+00   -1.2713997026E-01    7.9434152991E-01    1.6582081161E-01
    9.7980000000E-06    1.3175029936E+00   -1.2806404951E-01    8.0248123104E-01    1.6571360179E-01
    9.8980000000E-06    1.3163283046E+00   -1.2897798174E-01    8.1061904319E-01    1.6560538092E-01
    9.9980000000E-06    1.3151477399E+00   -1.2988173791E-01    8.1875492985E-01    1.6549615157E-01
    1.0098000000E-05    1.3139614468E+00   -1.3077529037E-01    8.2688885390E-01    1.6538591631E-01
    1.0198000000E-05    1.3127695728E+00   -1.3165861287E-01    8.3502077766E-01    1.6527467776E-01
    1.0298000000E-05    1.3115722654E+00   -1.3253168055E-01    8.4315066284E-01    1.6516243854E-01
    1.0398000000E-05    1.3103696720E+00   -1.3339446992E-01    8.5127847052E-01    1.6504920133E-01
    1.0498000000E-05    1.3091619402E+00   -1.3424695887E-01    8.5940416118E-01    1.6493496881E-01
    1.0598000000E-05    1.3079492173E+00   -1.3508912663E-01    8.6752769471E-01    1.6481974370E-01
    1.0698000000E-05    1.3067316506E+00   -1.3592095375E-01    8.7564903032E-01    1.6470352874E-01
    1.0798000000E-05    1.3055093875E+00   -1.3674242213E-01    8.8376812663E-01    1.6458632672E-01
    1.0898000000E-05    1.3042825750E+00   -1.3755351497E-01    8.9188494160E-01    1.6446814043E-01
    1.0998000000E-05    1.3030513602E+00   -1.3835421679E-01    8.9999943256E-01    1.6434897273E-01
    1.1098000000E-05    1.3018158898E+00   -1.3914451340E-01    9.0811155618E-01    1.6422882648E-01
    1.1198000000E-05    1.3005763106E+00   -1.3992439189E-01    9.1622126849E-01    1.6410770460E-01
    1.1298000000E-05    1.2993327690E+00   -1.4069384061E-01    9.2432852485E-01    1.6398561002E-01
    1.1398000000E-05    1.2980854111E+00   -1.4145284920E-01    9.3243327996E-01    1.6386254574E-01
    1.1498000000E-05    1.2968343831E+00   -1.4220140854E-01    9.4053548788E-01    1.6373851476E-01
    1.1598000000E-05    1.2955798305E+00   -1.4293951074E-01    9.4863510197E-01    1.6361352015E-01
    1.1698000000E-05    1.2943218987E+00   -1.4366714915E-01    9.5673207493E-01    1.6348756502E-01
    1.1798000000E-05    1.2930607329E+00   -1.4438431836E-01    9.6482635880E-01    1.6336065249E-01
    1.1898000000E-05    1.2917964778E+00   -1.4509101413E-01    9.7291790492E-01    1.6323278575E-01
    1.1998000000E-05    1.2905292778E+00   -1.4578723347E-01    9.8100666397E-01    1.6310396804E-01
    1.2098000000E-05    1.2892592767E+00   -1.4647297455E-01    9.8909258595E-01    1.6297420262E-01
    1.2198000000E-05    1.2879866183E+00   -1.4714823671E-01    9.9717562019E-01    1.6284349282E-01
    1.2298000000E-05    1.2867114457E+00   -1.4781302051E-01    1.0052557153E+00    1.6271184200E-01
    1.2398000000E-05    1.2854339016E+00   -1.4846732763E-01    1.0133328193E+00    1.6257925358E-01
    1.2498000000E-05    1.2841541282E+00   -1.4911116095E-01    1.0214068794E+00    1.6244573102E-01
    1.2598000000E-05    1.2828722672E+00   -1.4974452448E-01    1.0294778423E+00    1.6231127784E-01
    1.2698000000E-05    1.2815884599E+00   -1.5036742336E-01    1.0375456538E+00    1.6217589761E-01
    1.2798000000E-05    1.2803028468E+00   -1.5097986389E-01    1.0456102592E+00    1.6203959394E-01
    1.2898000000E-05    1.2790155682E+00   -1.5158185347E-01    1.0536716031E+00    1.6190237051E-01
    1.2998000000E-05    1.2777267635E+00   -1.5217340065E-01    1.0617296294E+00    1.6176423105E-01
    1.3098000000E-05    1.2764365717E+00   -1.5275451504E-01    1.0697842814E+00    1.6162517933E-01
    1.3198000000E-05    1.2751451309E+00   -1.5332520740E-01    1.0778355015E+00    1.6148521920E-01
    1.3298000000E-05    1.2738525790E+00   -1.5388548955E-01    1.0858832317E+00    1.6134435455E-01
    1.3398000000E-05    1.2725590527E+00   -1.5443537441E-01    1.0939274132E+00    1.6120258933E-01
    1.3498000000E-05    1.2712646883E+00   -1.5497487597E-01    1.1019679867E+00    1.6105992755E-01
    1.3598000000E-05    1.2699696214E+00   -1.5550400931E-01    1.1100048921E+00    1.6091637327E-01
    1.3698000000E-05    1.2686739868E+00   -1.5602279055E-01    1.1180380686E+00    1.6077193063E-01
    1.3798000000E-05    1.2673779185E+00   -1.5653123689E-01    1.1260674550E+00    1.6062660380E-01
    1.3898000000E-05    1.2660815497E+00   -1.5702936658E-01    1.1340929893E+00    1.6048039703E-01
    1.3998000000E-05    1.2647850130E+00   -1.5751719889E-01    1.1421146088E+00    1.6033331461E-01
    1.4098000000E-05    1.2634884398E+00   -1.5799475417E-01    1.1501322504E+00    1.6018536091E-01
    1.4198000000E-05    1.2621919609E+00   -1.5846205374E-01    1.1581458502E+00    1.6003654035E-01
    1.4298000000E-05    1.2608957063E+00   -1.5891911998E-01    1.1661553438E+00    1.5988685741E-01
    1.4398000000E-05    1.2595998048E+00   -1.5936597627E-01    1.1741606661E+00    1.5973631662E-01
    1.4498000000E-05    1.2583043847E+00   -1.5980264698E-01    1.1821617515E+00    1.5958492257E-01
    1.4598000000E-05    1.2570095730E+00   -1.6022915752E-01    1.1901585337E+00    1.5943267994E-01
    1.4698000000E-05    1.2557154959E+00   -1.6064553425E-01    1.1981509460E+00    1.5927959342E-01
    1.4798000000E-05    1.2544222787E+00   -1.6105180453E-01    1.2061389210E+00    1.5912566780E-01
    1.4898000000E-05    1.2531300455E+00   -1.6144799670E-01    1.2141223908E+00    1.5897090789E-01
    1.4998000000E-05    1.2518389194E+00   -1.6183414008E-01    1.2221012868E+00    1.5881531860E-01
    1.5098000000E-05    1.2505490228E+00   -1.6221026492E-01    1.2300755401E+00    1.5865890485E-01
    1.5198000000E-05    1.2492604766E+00   -1.6257640245E-01    1.2380450811E+00    1.5850167164E-01
    1.5298000000E-05    1.2479734008E+00   -1.6293258482E-01    1.2460098396E+00    1.5834362404E-01
    1.5398000000E-05    1.2466879144E+00   -1.6327884512E-01    1.2539697452E+00    1.5818476715E-01
    1.5498000000E-05    1.2454041352E+00   -1.6361521738E-01    1.2619247267E+00    1.5802510612E-01
    1.5598000000E-05    1.2441221797E+00   -1.6394173652E-01    1.2698747125E+00    1.5786464618E-01
    1.5698000000E-05    1.2428421636E+00   -1.6425843841E-01    1.2778196305E+00    1.5770339259E-01
    1.5798000000E-05    1.2415642012E+00   -1.6456535980E-01    1.2857594081E+00    1.5754135067E-01
    1.5898000000E-05    1.2402884055E+00   -1.6486253832E-01    1.2936939724E+00    1.5737852579E-01
    1.5998000000E-05    1.2390148885E+00   -1.6515001250E-01    1.3016232498E+00    1.5721492335E-01
    1.6098000000E-05    1.2377437609E+00   -1.6542782175E-01    1.3095471664E+00    1.5705054883E-01
    1.6198000000E-05    1.2364751321E+00   -1.6569600633E-01    1.3174656479E+00    1.5688540774E-01
    1.6298000000E-05    1.2352091104E+00   -1.6595460735E-01    1.3253786195E+00    1.5671950564E-01
    1.6398000000E-05    1.2339458027E+00   -1.6620366675E-01    1.3332860060E+00    1.5655284812E-01
    1.6498000000E-05    1.2326853146E+00   -1.6644322734E-01    1.3411877318E+00    1.5638544084E-01
    1.6598000000E-05    1.2314277503E+00   -1.6667333272E-01    1.3490837209E+00    1.5621728948E-01
    1.6698000000E-05    1.2301732130E+00   -1.6689402731E-01    1.3569738970E+00    1.5604839978E-01
    1.6798000000E-05    1.2289218043E+00   -1.6710535635E-01    1.3648581835E+00    1.5587877750E-01
    1.6898000000E-05    1.2276736244E+00   -1.6730736585E-01    1.3727365031E+00    1.5570842846E-01
    1.6998000000E-05    1.2264287723E+00   -1.6750010262E-01    1.3806087786E+00    1.5553735850E-01
    1.7098000000E-05    1.2251873457E+00   -1.6768361422E-01    1.3884749322E+00    1.5536557351E-01
    1.7198000000E-05    1.2239494405E+00   -1.6785794897E-01    1.3963348858E+00    1.5519307942E-01
    1.7298000000E-05    1.2227151517E+00   -1.6802315593E-01    1.4041885612E+00    1.5501988217E-01
    1.7398000000E-05    1.2214845726E+00   -1.6817928489E-01    1.4120358797E+00    1.5484598776E-01
    1.7498000000E-05    1.2202577952E+00   -1.6832638637E-01    1.4198767624E+00    1.5467140222E-01
    1.7598000000E-05    1.2190349098E+00   -1.6846451160E-01    1.4277111302E+00    1.5449613159E-01
    1.7698000000E-05    1.2178160057E+00   -1.6859371250E-01    1.4355389036E+00    1.5432018196E-01
    1.7798000000E-05    1.2166011703E+00   -1.6871404166E-01    1.4433600030E+00    1.5414355945E-01
    1.7898000000E-05    1.2153904899E+00   -1.6882555238E-01    1.4511743485E+00    1.5396627020E-01
    1.7998000000E-05    1.2141840490E+00   -1.6892829858E-01    1.4589818601E+00    1.5378832037E-01
    1.8098000000E-05    1.2129819308E+00   -1.6902233483E-01    1.4667824575E+00    1.5360971617E-01
    1.8198000000E-05    1.2117842172E+00   -1.6910771633E-01    1.4745760603E+00    1.5343046381E-01
    1.8298000000E-05    1.2105909881E+00   -1.6918449888E-01    1.4823625879E+00    1.5325056954E-01
    1.8398000000E-05    1.2094023225E+00   -1.6925273891E-01    1.4901419594E+00    1.5307003963E-01
    1.8498000000E-05    1.2082182973E+00   -1.6931249343E-01    1.4979140941E+00    1.5288888038E-01
    1.8598000000E-05    1.2070389884E+00   -1.6936382002E-01    1.5056789109E+00    1.5270709809E-01
    1.8698000000E-05    1.2058644699E+00   -1.6940677682E-01    1.5134363288E+00    1.5252469910E-01
    1.8798000000E-05    1.2046948144E+00   -1.6944142253E-01    1.5211862664E+00    1.5234168976E-01
    1.8898000000E-05    1.2035300931E+00   -1.6946781635E-01    1.5289286425E+00    1.5215807644E-01
    1.8998000000E-05    1.2023703755E+00   -1.6948601802E-01    1.5366633758E+00    1.5197386554E-01
    1.9098000000E-05    1.2012157298E+00   -1.6949608777E-01    1.5443903849E+00    1.5178906347E-01
    1.9198000000E-05    1.2000662223E+00   -1.6949808630E-01    1.5521095883E+00    1.5160367664E-01
    1.9298000000E-05    1.1989219183E+00   -1.6949207482E-01    1.5598209047E+00    1.5141771150E-01
    1.9398000000E-05    1.1977828811E+00   -1.6947811495E-01    1.5675242525E+00    1.5123117451E-01
    1.9498000000E-05    1.1966491727E+00   -1.6945626880E-01    1.5752195504E+00    1.5104407213E-01
    1.9598000000E-05    1.1955208534E+00   -1.6942659887E-01    1.5829067170E+00    1.5085641085E-01
    1.9698000000E-05    1.1943979823E+00   -1.6938916808E-01    1.5905856709E+00    1.5066819716E-01
    1.9798000000E-05    1.1932806165E+00   -1.6934403974E-01    1.5982563308E+00    1.5047943758E-01
    1.9898000000E-05    1.1921688121E+00   -1.6929127754E-01    1.6059186155E+00    1.5029013862E-01
    1.9998000000E-05    1.1910626232E+00   -1.6923094551E-01    1.6135724439E+00    1.5010030681E-01
    2.0098000000E-05    1.1899621027E+00   -1.6916310807E-01    1.6212177350E+00    1.4990994871E-01
    2.0198000000E-05    1.1888673018E+00   -1.6908782992E-01    1.6288544078E+00    1.4971907084E-01
    2.0298000000E-05    1.1877782703E+00   -1.6900517613E-01    1.6364823815E+00    1.4952767979E-01
    2.0398000000E-05    1.1866950565E+00   -1.6891521202E-01    1.6441015756E+00    1.4933578211E-01
    2.0498000000E-05    1.1856177072E+00   -1.6881800324E-01    1.6517119096E+00    1.4914338438E-01
    2.0598000000E-05    1.1845462676E+00   -1.6871361566E-01    1.6593133033E+00    1.4895049319E-01
    2.0698000000E-05    1.1834807814E+00   -1.6860211542E-01    1.6669056764E+00    1.4875711512E-01
    2.0798000000E-05    1.1824212911E+00   -1.6848356889E-01    1.6744889491E+00    1.4856325677E-01
    2.0898000000E-05    1.1813678374E+00   -1.6835804265E-01    1.6820630417E+00    1.4836892474E-01
    2.0998000000E-05    1.1803204597E+00   -1.6822560351E-01    1.6896278748E+00    1.4817412564E-01
    2.1098000000E-05    1.1792791960E+00   -1.6808631845E-01    1.6971833692E+00    1.4797886607E-01
    2.1198000000E-05    1.1782440827E+00   -1.6794025463E-01    1.7047294459E+00    1.4778315265E-01
    2.1298000000E-05    1.1772151548E+00   -1.6778747937E-01    1.7122660262E+00    1.4758699200E-01
    2.1398000000E-05    1.1761924460E+00   -1.6762806009E-01    1.7197930318E+00    1.4739039072E-01
    2.1498000000E-05    1.1751759885E+00   -1.6746206438E-01    1.7273103845E+00    1.4719335544E-01
    2.1598000000E-05    1.1741658130E+00   -1.6728955990E-01    1.7348180065E+00    1.4699589279E-01
    2.1698000000E-05    1.1731619491E+00   -1.6711061443E-01    1.7423158203E+00    1.4679800937E-01
    2.1798000000E-05    1.1721644247E+00   -1.6692529582E-01    1.7498037488E+00    1.4659971181E-01
    2.1898000000E-05    1.1711732664E+00   -1.6673367198E-01    1.7572817151E+00    1.4640100672E-01
    2.1998000000E-05    1.1701884997E+00   -1.6653581087E-01    1.7647496427E+00    1.4620190073E-01
    2.2098000000E-05    1.1692101483E+00   -1.6633178050E-01    1.7722074555E+00    1.4600240044E-01
    2.2198000000E-05    1.1682382351E+00   -1.6612164885E-01    1.7796550776E+00    1.4580251247E-01
    2.2298000000E-05    1.1672727814E+00   -1.6590548393E-01    1.7870924338E+00    1.4560224342E-01
    2.2398000000E-05    1.1663138071E+00   -1.6568335374E-01    1.7945194490E+00    1.4540159989E-01
    2.2498000000E-05    1.1653613309E+00   -1.6545532623E-01    1.8019360485E+00    1.4520058849E-01
    2.2598000000E-05    1.1644153705E+00   -1.6522146934E-01    1.8093421581E+00    1.4499921579E-01
    2.2698000000E-05    1.1634759420E+00   -1.6498185094E-01    1.8167377040E+00    1.4479748839E-01
    2.2798000000E-05    1.1625430603E+00   -1.6473653883E-01    1.8241226128E+00    1.4459541286E-01
    2.2898000000E-05    1.1616167392E+00   -1.6448560072E-01    1.8314968113E+00    1.4439299577E-01
    2.2998000000E-05    1.1606969913E+00   -1.6422910424E-01    1.8388602272E+00    1.4419024367E-01
    2.3098000000E-05    1.1597838279E+00   -1.6396711688E-01    1.8462127881E+00    1.4398716312E-01
    2.3198000000E-05    1.1588772592E+00   -1.6369970601E-01    1.8535544223E+00    1.4378376065E-01
    2.3298000000E-05    1.1579772942E+00   -1.6342693888E-01    1.8608850587E+00    1.4358004279E-01
    2.3398000000E-05    1.1570839407E+00   -1.6314888259E-01    1.8682046262E+00    1.4337601605E-01
    2.3498000000E-05    1.1561972056E+00   -1.6286560406E-01    1.8755130546E+00    1.4317168694E-01
    2.3598000000E-05    1.1553170945E+00   -1.6257717006E-01    1.8828102739E+00    1.4296706195E-01
    2.3698000000E-05    1.1544436118E+00   -1.6228364715E-01    1.8900962145E+00    1.4276214754E-01
    2.3798000000E-05    1.1535767612E+00   -1.6198510169E-01    1.8973708075E+00    1.4255695018E-01
    2.3898000000E-05    1.1527165449E+00   -1.6168159981E-01    1.9046339842E+00    1.4235147632E-01
    2.3998000000E-05    1.1518629644E+00   -1.6137320746E-01    1.9118856765E+00    1.4214573236E-01
    2.4098000000E-05    1.1510160200E+00   -1.6105999031E-01    1.9191258168E+00    1.4193972474E-01
    2.4198000000E-05    1.1501757112E+00   -1.6074201383E-01    1.9263543379E+00    1.4173345983E-01
    2.4298000000E-05    1.1493420361E+00   -1.6041934320E-01    1.9335711730E+00    1.4152694400E-01
    2.4398000000E-05    1.1485149923E+00   -1.6009204336E-01    1.9407762559E+00    1.4132018362E-01
    2.4498000000E-05    1.1476945762E+00   -1.5976017893E-01    1.9479695208E+00    1.4111318501E-01
    2.4598000000E-05    1.1468807833E+00   -1.5942381426E-01    1.9551509024E+00    1.4090595448E-01
    2.4698000000E-05    1.1460736082E+00   -1.5908301341E-01    1.9623203359E+00    1.4069849832E-01
    2.4798000000E-05    1.1452730446E+00   -1.5873784012E-01    1.9694777569E+00    1.4049082280E-01
    2.4898000000E-05    1.1444790853E+00   -1.5838835782E-01    1.9766231014E+00    1.4028293417E-01
    2.4998000000E-05    1.1436917224E+00   -1.5803462961E-01    1.9837563061E+00    1.4007483863E-01
    2.5098000000E-05    1.1429109468E+00   -1.5767671827E-01    1.9908773080E+00    1.3986654239E-01
    2.5198000000E-05    1.1421367490E+00   -1.5731468622E-01    1.9979860446E+00    1.3965805162E-01
    2.5298000000E-05    1.1413691183E+00   -1.5694859551E-01    2.0050824540E+00    1.3944937245E-01
    2.5398000000E-05    1.1406080436E+00   -1.5657850785E-01    2.0121664745E+00    1.3924051102E-01
    2.5498000000E-05    1.1398535127E+00   -1.5620448456E-01    2.0192380451E+00    1.3903147341E-01
    2.5598000000E-05    1.1391055129E+00   -1.5582658660E-01    2.0262971053E+00    1.3882226568E-01
    2.5698000000E-05    1.1383640304E+00   -1.5544487455E-01    2.0333435949E+00    1.3861289386E-01
    2.5798000000E-05    1.1376290512E+00   -1.5505940859E-01    2.0403774542E+00    1.3840336398E-01
    2.5898000000E-05    1.1369005601E+00   -1.5467024852E-01    2.0473986242E+00    1.3819368200E-01
    2.5998000000E-05    1.1361785415E+00   -1.5427745368E-01    2.0544070460E+00    1.3798385387E-01
    2.6098000000E-05    1.1354629791E+00   -1.5388108304E-01    2.0614026615E+00    1.3777388551E-01
    2.6198000000E-05    1.1347538558E+00   -1.5348119514E-01    2.0683854128E+00    1.3756378281E-01
    2.6298000000E-05    1.1340511541E+00   -1.5307784808E-01    2.0753552428E+00    1.3735355163E-01
    2.6398000000E-05    1.1333548558E+00   -1.5267109956E-01    2.0823120945E+00    1.3714319780E-01
