 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    105000.0000000000     
 v_perp=    500000.0000000000     
 
time(s)         r       z        zeta      s
    1.0498000000E-05    1.3223362274E+00   -1.1994522715E-01    7.8455711884E-01    1.6602265581E-01
    1.0598000000E-05    1.3213187435E+00   -1.2075297577E-01    7.9194905215E-01    1.6592758471E-01
    1.0698000000E-05    1.3202964227E+00   -1.2155257255E-01    7.9933843099E-01    1.6583169172E-01
    1.0798000000E-05    1.3192693751E+00   -1.2234399465E-01    8.0672521958E-01    1.6573497903E-01
    1.0898000000E-05    1.3182377106E+00   -1.2312722020E-01    8.1410938180E-01    1.6563744885E-01
    1.0998000000E-05    1.3172015396E+00   -1.2390222832E-01    8.2149088118E-01    1.6553910340E-01
    1.1098000000E-05    1.3161609720E+00   -1.2466899906E-01    8.2886968090E-01    1.6543994494E-01
    1.1198000000E-05    1.3151161181E+00   -1.2542751345E-01    8.3624574376E-01    1.6533997574E-01
    1.1298000000E-05    1.3140670879E+00   -1.2617775345E-01    8.4361903222E-01    1.6523919811E-01
    1.1398000000E-05    1.3130139915E+00   -1.2691970197E-01    8.5098950835E-01    1.6513761437E-01
    1.1498000000E-05    1.3119569390E+00   -1.2765334287E-01    8.5835713386E-01    1.6503522687E-01
    1.1598000000E-05    1.3108960403E+00   -1.2837866091E-01    8.6572187011E-01    1.6493203797E-01
    1.1698000000E-05    1.3098314052E+00   -1.2909564180E-01    8.7308367804E-01    1.6482805008E-01
    1.1798000000E-05    1.3087631436E+00   -1.2980427215E-01    8.8044251826E-01    1.6472326561E-01
    1.1898000000E-05    1.3076913650E+00   -1.3050453947E-01    8.8779835096E-01    1.6461768702E-01
    1.1998000000E-05    1.3066161791E+00   -1.3119643218E-01    8.9515113599E-01    1.6451131678E-01
    1.2098000000E-05    1.3055376951E+00   -1.3187993961E-01    9.0250083279E-01    1.6440415740E-01
    1.2198000000E-05    1.3044560222E+00   -1.3255505197E-01    9.0984740041E-01    1.6429621142E-01
    1.2298000000E-05    1.3033712696E+00   -1.3322176034E-01    9.1719079754E-01    1.6418748139E-01
    1.2398000000E-05    1.3022835460E+00   -1.3388005671E-01    9.2453098247E-01    1.6407796991E-01
    1.2498000000E-05    1.3011929600E+00   -1.3452993392E-01    9.3186791310E-01    1.6396767961E-01
    1.2598000000E-05    1.3000996201E+00   -1.3517138569E-01    9.3920154695E-01    1.6385661313E-01
    1.2698000000E-05    1.2990036343E+00   -1.3580440658E-01    9.4653184113E-01    1.6374477318E-01
    1.2798000000E-05    1.2979051107E+00   -1.3642899204E-01    9.5385875238E-01    1.6363216246E-01
    1.2898000000E-05    1.2968041568E+00   -1.3704513833E-01    9.6118223706E-01    1.6351878374E-01
    1.2998000000E-05    1.2957008799E+00   -1.3765284260E-01    9.6850225111E-01    1.6340463980E-01
    1.3098000000E-05    1.2945953872E+00   -1.3825210279E-01    9.7581875010E-01    1.6328973347E-01
    1.3198000000E-05    1.2934877853E+00   -1.3884291771E-01    9.8313168921E-01    1.6317406761E-01
    1.3298000000E-05    1.2923781806E+00   -1.3942528698E-01    9.9044102325E-01    1.6305764511E-01
    1.3398000000E-05    1.2912666792E+00   -1.3999921103E-01    9.9774670660E-01    1.6294046892E-01
    1.3498000000E-05    1.2901533868E+00   -1.4056469114E-01    1.0050486933E+00    1.6282254200E-01
    1.3598000000E-05    1.2890384087E+00   -1.4112172936E-01    1.0123469370E+00    1.6270386736E-01
    1.3698000000E-05    1.2879218498E+00   -1.4167032858E-01    1.0196413909E+00    1.6258444805E-01
    1.3798000000E-05    1.2868038146E+00   -1.4221049249E-01    1.0269320080E+00    1.6246428717E-01
    1.3898000000E-05    1.2856844072E+00   -1.4274222556E-01    1.0342187407E+00    1.6234338784E-01
    1.3998000000E-05    1.2845637314E+00   -1.4326553306E-01    1.0415015411E+00    1.6222175323E-01
    1.4098000000E-05    1.2834418902E+00   -1.4378042106E-01    1.0487803611E+00    1.6209938656E-01
    1.4198000000E-05    1.2823189864E+00   -1.4428689639E-01    1.0560551519E+00    1.6197629107E-01
    1.4298000000E-05    1.2811951224E+00   -1.4478496668E-01    1.0633258647E+00    1.6185247007E-01
    1.4398000000E-05    1.2800703998E+00   -1.4527464031E-01    1.0705924501E+00    1.6172792689E-01
    1.4498000000E-05    1.2789449200E+00   -1.4575592644E-01    1.0778548584E+00    1.6160266491E-01
    1.4598000000E-05    1.2778187837E+00   -1.4622883499E-01    1.0851130395E+00    1.6147668756E-01
    1.4698000000E-05    1.2766920911E+00   -1.4669337663E-01    1.0923669432E+00    1.6134999831E-01
    1.4798000000E-05    1.2755649418E+00   -1.4714956278E-01    1.0996165185E+00    1.6122260066E-01
    1.4898000000E-05    1.2744374349E+00   -1.4759740563E-01    1.1068617146E+00    1.6109449818E-01
    1.4998000000E-05    1.2733096690E+00   -1.4803691810E-01    1.1141024798E+00    1.6096569446E-01
    1.5098000000E-05    1.2721817419E+00   -1.4846811383E-01    1.1213387626E+00    1.6083619315E-01
    1.5198000000E-05    1.2710537510E+00   -1.4889100723E-01    1.1285705109E+00    1.6070599793E-01
    1.5298000000E-05    1.2699257929E+00   -1.4930561340E-01    1.1357976722E+00    1.6057511254E-01
    1.5398000000E-05    1.2687979637E+00   -1.4971194821E-01    1.1430201938E+00    1.6044354076E-01
    1.5498000000E-05    1.2676703588E+00   -1.5011002821E-01    1.1502380229E+00    1.6031128641E-01
    1.5598000000E-05    1.2665430729E+00   -1.5049987068E-01    1.1574511060E+00    1.6017835336E-01
    1.5698000000E-05    1.2654162001E+00   -1.5088149360E-01    1.1646593896E+00    1.6004474551E-01
    1.5798000000E-05    1.2642898337E+00   -1.5125491566E-01    1.1718628197E+00    1.5991046682E-01
    1.5898000000E-05    1.2631640664E+00   -1.5162015624E-01    1.1790613423E+00    1.5977552128E-01
    1.5998000000E-05    1.2620389902E+00   -1.5197723541E-01    1.1862549029E+00    1.5963991295E-01
    1.6098000000E-05    1.2609146962E+00   -1.5232617393E-01    1.1934434468E+00    1.5950364590E-01
    1.6198000000E-05    1.2597912750E+00   -1.5266699324E-01    1.2006269189E+00    1.5936672425E-01
    1.6298000000E-05    1.2586688162E+00   -1.5299971548E-01    1.2078052641E+00    1.5922915219E-01
    1.6398000000E-05    1.2575474088E+00   -1.5332436342E-01    1.2149784269E+00    1.5909093392E-01
    1.6498000000E-05    1.2564271410E+00   -1.5364096053E-01    1.2221463517E+00    1.5895207369E-01
    1.6598000000E-05    1.2553081002E+00   -1.5394953093E-01    1.2293089823E+00    1.5881257580E-01
    1.6698000000E-05    1.2541903729E+00   -1.5425009938E-01    1.2364662627E+00    1.5867244459E-01
    1.6798000000E-05    1.2530740449E+00   -1.5454269130E-01    1.2436181365E+00    1.5853168442E-01
    1.6898000000E-05    1.2519592012E+00   -1.5482733275E-01    1.2507645471E+00    1.5839029971E-01
    1.6998000000E-05    1.2508459258E+00   -1.5510405041E-01    1.2579054377E+00    1.5824829491E-01
    1.7098000000E-05    1.2497343020E+00   -1.5537287159E-01    1.2650407513E+00    1.5810567452E-01
    1.7198000000E-05    1.2486244121E+00   -1.5563382424E-01    1.2721704307E+00    1.5796244305E-01
    1.7298000000E-05    1.2475163378E+00   -1.5588693691E-01    1.2792944185E+00    1.5781860508E-01
    1.7398000000E-05    1.2464101596E+00   -1.5613223877E-01    1.2864126573E+00    1.5767416521E-01
    1.7498000000E-05    1.2453059573E+00   -1.5636975957E-01    1.2935250893E+00    1.5752912806E-01
    1.7598000000E-05    1.2442038097E+00   -1.5659952969E-01    1.3006316566E+00    1.5738349831E-01
    1.7698000000E-05    1.2431037948E+00   -1.5682158006E-01    1.3077323014E+00    1.5723728066E-01
    1.7798000000E-05    1.2420059895E+00   -1.5703594224E-01    1.3148269655E+00    1.5709047985E-01
    1.7898000000E-05    1.2409104700E+00   -1.5724264831E-01    1.3219155905E+00    1.5694310065E-01
    1.7998000000E-05    1.2398173115E+00   -1.5744173094E-01    1.3289981182E+00    1.5679514785E-01
    1.8098000000E-05    1.2387265881E+00   -1.5763322336E-01    1.3360744900E+00    1.5664662628E-01
    1.8198000000E-05    1.2376383730E+00   -1.5781715934E-01    1.3431446473E+00    1.5649754080E-01
    1.8298000000E-05    1.2365527387E+00   -1.5799357319E-01    1.3502085316E+00    1.5634789629E-01
    1.8398000000E-05    1.2354697563E+00   -1.5816249978E-01    1.3572660838E+00    1.5619769768E-01
    1.8498000000E-05    1.2343894963E+00   -1.5832397449E-01    1.3643172454E+00    1.5604694990E-01
    1.8598000000E-05    1.2333120280E+00   -1.5847803321E-01    1.3713619572E+00    1.5589565792E-01
    1.8698000000E-05    1.2322374198E+00   -1.5862471236E-01    1.3784001603E+00    1.5574382674E-01
    1.8798000000E-05    1.2311657391E+00   -1.5876404887E-01    1.3854317957E+00    1.5559146136E-01
    1.8898000000E-05    1.2300970522E+00   -1.5889608013E-01    1.3924568043E+00    1.5543856683E-01
    1.8998000000E-05    1.2290314245E+00   -1.5902084405E-01    1.3994751270E+00    1.5528514822E-01
    1.9098000000E-05    1.2279689203E+00   -1.5913837898E-01    1.4064867046E+00    1.5513121059E-01
    1.9198000000E-05    1.2269096031E+00   -1.5924872377E-01    1.4134914781E+00    1.5497675907E-01
    1.9298000000E-05    1.2258535350E+00   -1.5935191770E-01    1.4204893881E+00    1.5482179878E-01
    1.9398000000E-05    1.2248007775E+00   -1.5944800053E-01    1.4274803757E+00    1.5466633485E-01
    1.9498000000E-05    1.2237513907E+00   -1.5953701244E-01    1.4344643815E+00    1.5451037246E-01
    1.9598000000E-05    1.2227054339E+00   -1.5961899404E-01    1.4414413466E+00    1.5435391677E-01
    1.9698000000E-05    1.2216629653E+00   -1.5969398640E-01    1.4484112117E+00    1.5419697300E-01
    1.9798000000E-05    1.2206240419E+00   -1.5976203095E-01    1.4553739179E+00    1.5403954635E-01
    1.9898000000E-05    1.2195887200E+00   -1.5982316957E-01    1.4623294060E+00    1.5388164205E-01
    1.9998000000E-05    1.2185570546E+00   -1.5987744450E-01    1.4692776172E+00    1.5372326534E-01
    2.0098000000E-05    1.2175290996E+00   -1.5992489837E-01    1.4762184926E+00    1.5356442148E-01
    2.0198000000E-05    1.2165049080E+00   -1.5996557419E-01    1.4831519732E+00    1.5340511574E-01
    2.0298000000E-05    1.2154845318E+00   -1.5999951533E-01    1.4900780005E+00    1.5324535341E-01
    2.0398000000E-05    1.2144680218E+00   -1.6002676552E-01    1.4969965156E+00    1.5308513976E-01
    2.0498000000E-05    1.2134554278E+00   -1.6004736884E-01    1.5039074602E+00    1.5292448012E-01
    2.0598000000E-05    1.2124467985E+00   -1.6006136970E-01    1.5108107757E+00    1.5276337979E-01
    2.0698000000E-05    1.2114421818E+00   -1.6006881282E-01    1.5177064038E+00    1.5260184409E-01
    2.0798000000E-05    1.2104416241E+00   -1.6006974327E-01    1.5245942864E+00    1.5243987838E-01
    2.0898000000E-05    1.2094451712E+00   -1.6006420640E-01    1.5314743653E+00    1.5227748797E-01
    2.0998000000E-05    1.2084528675E+00   -1.6005224786E-01    1.5383465827E+00    1.5211467824E-01
    2.1098000000E-05    1.2074647566E+00   -1.6003391356E-01    1.5452108808E+00    1.5195145453E-01
    2.1198000000E-05    1.2064808809E+00   -1.6000924972E-01    1.5520672021E+00    1.5178782220E-01
    2.1298000000E-05    1.2055012819E+00   -1.5997830279E-01    1.5589154890E+00    1.5162378664E-01
    2.1398000000E-05    1.2045259999E+00   -1.5994111951E-01    1.5657556845E+00    1.5145935321E-01
    2.1498000000E-05    1.2035550743E+00   -1.5989774683E-01    1.5725877313E+00    1.5129452730E-01
    2.1598000000E-05    1.2025885433E+00   -1.5984823195E-01    1.5794115728E+00    1.5112931429E-01
    2.1698000000E-05    1.2016264443E+00   -1.5979262230E-01    1.5862271522E+00    1.5096371958E-01
    2.1798000000E-05    1.2006688134E+00   -1.5973096551E-01    1.5930344132E+00    1.5079774856E-01
    2.1898000000E-05    1.1997156860E+00   -1.5966330942E-01    1.5998332994E+00    1.5063140663E-01
    2.1998000000E-05    1.1987670961E+00   -1.5958970202E-01    1.6066237551E+00    1.5046469918E-01
    2.2098000000E-05    1.1978230770E+00   -1.5951019154E-01    1.6134057244E+00    1.5029763163E-01
    2.2198000000E-05    1.1968836609E+00   -1.5942482633E-01    1.6201791518E+00    1.5013020938E-01
    2.2298000000E-05    1.1959488789E+00   -1.5933365492E-01    1.6269439822E+00    1.4996243782E-01
    2.2398000000E-05    1.1950187612E+00   -1.5923672601E-01    1.6337001606E+00    1.4979432238E-01
    2.2498000000E-05    1.1940933370E+00   -1.5913408840E-01    1.6404476324E+00    1.4962586846E-01
    2.2598000000E-05    1.1931726345E+00   -1.5902579105E-01    1.6471863430E+00    1.4945708146E-01
    2.2698000000E-05    1.1922566808E+00   -1.5891188304E-01    1.6539162385E+00    1.4928796681E-01
    2.2798000000E-05    1.1913455023E+00   -1.5879241353E-01    1.6606372649E+00    1.4911852989E-01
    2.2898000000E-05    1.1904391241E+00   -1.5866743180E-01    1.6673493688E+00    1.4894877613E-01
    2.2998000000E-05    1.1895375706E+00   -1.5853698719E-01    1.6740524970E+00    1.4877871092E-01
    2.3098000000E-05    1.1886408652E+00   -1.5840112915E-01    1.6807465966E+00    1.4860833968E-01
    2.3198000000E-05    1.1877490302E+00   -1.5825990718E-01    1.6874316150E+00    1.4843766780E-01
    2.3298000000E-05    1.1868620872E+00   -1.5811337084E-01    1.6941074999E+00    1.4826670068E-01
    2.3398000000E-05    1.1859800567E+00   -1.5796156975E-01    1.7007741995E+00    1.4809544372E-01
    2.3498000000E-05    1.1851029582E+00   -1.5780455355E-01    1.7074316622E+00    1.4792390232E-01
    2.3598000000E-05    1.1842308106E+00   -1.5764237193E-01    1.7140798368E+00    1.4775208186E-01
    2.3698000000E-05    1.1833636316E+00   -1.5747507459E-01    1.7207186725E+00    1.4757998772E-01
    2.3798000000E-05    1.1825014382E+00   -1.5730271122E-01    1.7273481186E+00    1.4740762530E-01
    2.3898000000E-05    1.1816442463E+00   -1.5712533152E-01    1.7339681251E+00    1.4723499996E-01
    2.3998000000E-05    1.1807920711E+00   -1.5694298519E-01    1.7405786422E+00    1.4706211708E-01
    2.4098000000E-05    1.1799449269E+00   -1.5675572190E-01    1.7471796205E+00    1.4688898202E-01
    2.4198000000E-05    1.1791028272E+00   -1.5656359129E-01    1.7537710110E+00    1.4671560015E-01
    2.4298000000E-05    1.1782657845E+00   -1.5636664298E-01    1.7603527650E+00    1.4654197682E-01
    2.4398000000E-05    1.1774338105E+00   -1.5616492653E-01    1.7669248342E+00    1.4636811737E-01
    2.4498000000E-05    1.1766069162E+00   -1.5595849145E-01    1.7734871709E+00    1.4619402715E-01
    2.4598000000E-05    1.1757851117E+00   -1.5574738718E-01    1.7800397275E+00    1.4601971148E-01
    2.4698000000E-05    1.1749684062E+00   -1.5553166310E-01    1.7865824569E+00    1.4584517570E-01
    2.4798000000E-05    1.1741568082E+00   -1.5531136849E-01    1.7931153125E+00    1.4567042511E-01
    2.4898000000E-05    1.1733503255E+00   -1.5508655253E-01    1.7996382480E+00    1.4549546503E-01
    2.4998000000E-05    1.1725489649E+00   -1.5485726434E-01    1.8061512175E+00    1.4532030075E-01
    2.5098000000E-05    1.1717527327E+00   -1.5462355290E-01    1.8126541756E+00    1.4514493756E-01
    2.5198000000E-05    1.1709616342E+00   -1.5438546710E-01    1.8191470772E+00    1.4496938075E-01
    2.5298000000E-05    1.1701756742E+00   -1.5414305569E-01    1.8256298777E+00    1.4479363557E-01
    2.5398000000E-05    1.1693948565E+00   -1.5389636733E-01    1.8321025328E+00    1.4461770729E-01
    2.5498000000E-05    1.1686191843E+00   -1.5364545048E-01    1.8385649987E+00    1.4444160116E-01
    2.5598000000E-05    1.1678486601E+00   -1.5339035350E-01    1.8450172321E+00    1.4426532240E-01
    2.5698000000E-05    1.1670832859E+00   -1.5313112458E-01    1.8514591900E+00    1.4408887624E-01
    2.5798000000E-05    1.1663230626E+00   -1.5286781175E-01    1.8578908298E+00    1.4391226789E-01
    2.5898000000E-05    1.1655679907E+00   -1.5260046287E-01    1.8643121094E+00    1.4373550255E-01
    2.5998000000E-05    1.1648180700E+00   -1.5232912564E-01    1.8707229871E+00    1.4355858540E-01
    2.6098000000E-05    1.1640732995E+00   -1.5205384757E-01    1.8771234216E+00    1.4338152161E-01
    2.6198000000E-05    1.1633336779E+00   -1.5177467600E-01    1.8835133721E+00    1.4320431634E-01
    2.6298000000E-05    1.1625992028E+00   -1.5149165807E-01    1.8898927980E+00    1.4302697473E-01
    2.6398000000E-05    1.1618698716E+00   -1.5120484072E-01    1.8962616595E+00    1.4284950190E-01
