 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002   0.3140000000000000      
    9.392040000000000     
 u=   -7000.000000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    3.4990000000E-05    6.6836374793E-01   -1.1172332320E-01    8.9747251919E+00    7.1101340041E-02
    3.5490000000E-05    6.6876414060E-01   -1.1300577044E-01    8.9675743007E+00    7.1039282967E-02
    3.5990000000E-05    6.6917194314E-01   -1.1429372501E-01    8.9603881816E+00    7.0976825528E-02
    3.6490000000E-05    6.6958722446E-01   -1.1558713106E-01    8.9531667773E+00    7.0913964877E-02
    3.6990000000E-05    6.7001005105E-01   -1.1688592635E-01    8.9459100274E+00    7.0850697929E-02
    3.7490000000E-05    6.7044049627E-01   -1.1819005852E-01    8.9386178806E+00    7.0787021520E-02
    3.7990000000E-05    6.7087864271E-01   -1.1949948949E-01    8.9312902983E+00    7.0722932578E-02
    3.8490000000E-05    6.7132458445E-01   -1.2081419942E-01    8.9239272591E+00    7.0658428309E-02
    3.8990000000E-05    6.7177842510E-01   -1.2213418349E-01    8.9165287576E+00    7.0593506310E-02
    3.9490000000E-05    6.7224026662E-01   -1.2345943247E-01    8.9090947912E+00    7.0528164487E-02
    3.9990000000E-05    6.7271020424E-01   -1.2478992383E-01    8.9016253543E+00    7.0462400926E-02
    4.0490000000E-05    6.7318832498E-01   -1.2612561917E-01    8.8941204355E+00    7.0396213786E-02
    4.0990000000E-05    6.7367470652E-01   -1.2746646222E-01    8.8865800165E+00    7.0329601202E-02
    4.1490000000E-05    6.7416942414E-01   -1.2881239066E-01    8.8790040790E+00    7.0262561233E-02
    4.1990000000E-05    6.7467256401E-01   -1.3016335861E-01    8.8713926222E+00    7.0195091963E-02
    4.2490000000E-05    6.7518421724E-01   -1.3151932683E-01    8.8637456547E+00    7.0127191608E-02
    4.2990000000E-05    6.7570447897E-01   -1.3288026116E-01    8.8560631949E+00    7.0058858535E-02
    4.3490000000E-05    6.7623344845E-01   -1.3424613259E-01    8.8483452709E+00    6.9990091292E-02
    4.3990000000E-05    6.7677122281E-01   -1.3561690692E-01    8.8405919137E+00    6.9920888603E-02
    4.4490000000E-05    6.7731788824E-01   -1.3699253006E-01    8.8328031461E+00    6.9851249305E-02
    4.4990000000E-05    6.7787352711E-01   -1.3837293985E-01    8.8249789920E+00    6.9781172302E-02
    4.5490000000E-05    6.7843821912E-01   -1.3975806814E-01    8.8171194775E+00    6.9710656555E-02
    4.5990000000E-05    6.7901204178E-01   -1.4114784159E-01    8.8092246314E+00    6.9639701084E-02
    4.6490000000E-05    6.7959508066E-01   -1.4254219855E-01    8.8012944980E+00    6.9568304980E-02
    4.6990000000E-05    6.8018743524E-01   -1.4394109849E-01    8.7933291445E+00    6.9496467441E-02
    4.7490000000E-05    6.8078920824E-01   -1.4534450448E-01    8.7853286482E+00    6.9424187788E-02
    4.7990000000E-05    6.8140050444E-01   -1.4675238109E-01    8.7772930957E+00    6.9351465456E-02
    4.8490000000E-05    6.8202142878E-01   -1.4816469139E-01    8.7692225805E+00    6.9278299985E-02
    4.8990000000E-05    6.8265207262E-01   -1.4958137470E-01    8.7611171867E+00    6.9204690990E-02
    4.9490000000E-05    6.8329251755E-01   -1.5100235308E-01    8.7529769933E+00    6.9130638149E-02
    4.9990000000E-05    6.8394284399E-01   -1.5242754534E-01    8.7448020850E+00    6.9056141200E-02
    5.0490000000E-05    6.8460313172E-01   -1.5385686794E-01    8.7365925528E+00    6.8981199943E-02
    5.0990000000E-05    6.8527346331E-01   -1.5529024057E-01    8.7283484981E+00    6.8905814248E-02
    5.1490000000E-05    6.8595393054E-01   -1.5672759624E-01    8.7200700407E+00    6.8829984065E-02
    5.1990000000E-05    6.8664462677E-01   -1.5816886908E-01    8.7117573095E+00    6.8753709413E-02
    5.2490000000E-05    6.8734564498E-01   -1.5961399125E-01    8.7034104407E+00    6.8676990377E-02
    5.2990000000E-05    6.8805707736E-01   -1.6106289224E-01    8.6950295769E+00    6.8599827092E-02
    5.3490000000E-05    6.8877901274E-01   -1.6251549491E-01    8.6866148642E+00    6.8522219735E-02
    5.3990000000E-05    6.8951153770E-01   -1.6397171739E-01    8.6781664534E+00    6.8444168529E-02
    5.4490000000E-05    6.9025473857E-01   -1.6543147623E-01    8.6696845026E+00    6.8365673737E-02
    5.4990000000E-05    6.9100870157E-01   -1.6689468672E-01    8.6611691772E+00    6.8286735662E-02
    5.5490000000E-05    6.9177351321E-01   -1.6836126347E-01    8.6526206508E+00    6.8207354651E-02
    5.5990000000E-05    6.9254926040E-01   -1.6983112069E-01    8.6440391051E+00    6.8127531075E-02
    5.6490000000E-05    6.9333602972E-01   -1.7130417098E-01    8.6354247288E+00    6.8047265337E-02
    5.6990000000E-05    6.9413390724E-01   -1.7278032519E-01    8.6267777179E+00    6.7966557858E-02
    5.7490000000E-05    6.9494297846E-01   -1.7425949232E-01    8.6180982749E+00    6.7885409087E-02
    5.7990000000E-05    6.9576332822E-01   -1.7574157952E-01    8.6093866088E+00    6.7803819499E-02
    5.8490000000E-05    6.9659504125E-01   -1.7722649297E-01    8.6006429358E+00    6.7721789608E-02
    5.8990000000E-05    6.9743820229E-01   -1.7871413808E-01    8.5918674799E+00    6.7639319962E-02
    5.9490000000E-05    6.9829289586E-01   -1.8020441919E-01    8.5830604720E+00    6.7556411143E-02
    5.9990000000E-05    6.9915920473E-01   -1.8169723730E-01    8.5742221486E+00    6.7473063757E-02
    6.0490000000E-05    7.0003720938E-01   -1.8319248927E-01    8.5653527510E+00    6.7389278423E-02
    6.0990000000E-05    7.0092698818E-01   -1.8469006826E-01    8.5564525250E+00    6.7305055775E-02
    6.1490000000E-05    7.0182861843E-01   -1.8618986531E-01    8.5475217219E+00    6.7220396466E-02
    6.1990000000E-05    7.0274218348E-01   -1.8769178016E-01    8.5385606067E+00    6.7135301190E-02
    6.2490000000E-05    7.0366777176E-01   -1.8919571958E-01    8.5295694571E+00    6.7049770689E-02
    6.2990000000E-05    7.0460547403E-01   -1.9070159330E-01    8.5205485600E+00    6.6963805744E-02
    6.3490000000E-05    7.0555538016E-01   -1.9220930913E-01    8.5114982083E+00    6.6877407151E-02
    6.3990000000E-05    7.0651756139E-01   -1.9371874694E-01    8.5024186809E+00    6.6790575712E-02
    6.4490000000E-05    7.0749207723E-01   -1.9522976935E-01    8.4933102496E+00    6.6703312251E-02
    6.4990000000E-05    7.0847898289E-01   -1.9674223297E-01    8.4841731879E+00    6.6615617649E-02
    6.5490000000E-05    7.0947833571E-01   -1.9825599789E-01    8.4750077772E+00    6.6527492878E-02
    6.5990000000E-05    7.1049021838E-01   -1.9977096138E-01    8.4658143329E+00    6.6438939001E-02
    6.6490000000E-05    7.1151472250E-01   -2.0128703340E-01    8.4565931858E+00    6.6349957125E-02
    6.6990000000E-05    7.1255193972E-01   -2.0280412360E-01    8.4473446721E+00    6.6260548374E-02
    6.7490000000E-05    7.1360195176E-01   -2.0432212701E-01    8.4380691227E+00    6.6170713864E-02
    6.7990000000E-05    7.1466481282E-01   -2.0584089915E-01    8.4287668427E+00    6.6080454736E-02
    6.8490000000E-05    7.1574057234E-01   -2.0736028933E-01    8.4194381375E+00    6.5989772200E-02
    6.8990000000E-05    7.1682928156E-01   -2.0888015011E-01    8.4100833193E+00    6.5898667552E-02
    6.9490000000E-05    7.1793101794E-01   -2.1040037184E-01    8.4007027347E+00    6.5807142176E-02
    6.9990000000E-05    7.1904589075E-01   -2.1192088996E-01    8.3912967704E+00    6.5715197490E-02
    7.0490000000E-05    7.2017399959E-01   -2.1344162575E-01    8.3818658067E+00    6.5622834916E-02
    7.0990000000E-05    7.2131542470E-01   -2.1496247307E-01    8.3724102048E+00    6.5530055891E-02
    7.1490000000E-05    7.2247018960E-01   -2.1648324659E-01    8.3629302634E+00    6.5436861913E-02
    7.1990000000E-05    7.2363830094E-01   -2.1800373884E-01    8.3534262633E+00    6.5343254612E-02
    7.2490000000E-05    7.2481979065E-01   -2.1952377909E-01    8.3438985156E+00    6.5249235733E-02
    7.2990000000E-05    7.2601472323E-01   -2.2104324284E-01    8.3343473729E+00    6.5154807077E-02
    7.3490000000E-05    7.2722319213E-01   -2.2256204580E-01    8.3247732299E+00    6.5059970445E-02
    7.3990000000E-05    7.2844527844E-01   -2.2408008653E-01    8.3151764748E+00    6.4964727630E-02
    7.4490000000E-05    7.2968104222E-01   -2.2559723489E-01    8.3055574778E+00    6.4869080461E-02
    7.4990000000E-05    7.3093053094E-01   -2.2711334416E-01    8.2959165964E+00    6.4773030849E-02
    7.5490000000E-05    7.3219379667E-01   -2.2862827487E-01    8.2862541929E+00    6.4676580780E-02
    7.5990000000E-05    7.3347089741E-01   -2.3014189639E-01    8.2765706383E+00    6.4579732286E-02
    7.6490000000E-05    7.3476189466E-01   -2.3165408341E-01    8.2668663100E+00    6.4482487415E-02
    7.6990000000E-05    7.3606684118E-01   -2.3316469928E-01    8.2571415795E+00    6.4384848209E-02
    7.7490000000E-05    7.3738578112E-01   -2.3467359642E-01    8.2473968118E+00    6.4286816741E-02
    7.7990000000E-05    7.3871875288E-01   -2.3618062048E-01    8.2376323677E+00    6.4188395150E-02
    7.8490000000E-05    7.4006579823E-01   -2.3768562283E-01    8.2278486129E+00    6.4089585683E-02
    7.8990000000E-05    7.4142696918E-01   -2.3918846956E-01    8.2180459253E+00    6.3990390653E-02
    7.9490000000E-05    7.4280232127E-01   -2.4068903224E-01    8.2082246875E+00    6.3890812382E-02
    7.9990000000E-05    7.4419190877E-01   -2.4218718128E-01    8.1983852821E+00    6.3790853151E-02
    8.0490000000E-05    7.4559577145E-01   -2.4368276837E-01    8.1885280780E+00    6.3690515221E-02
    8.0990000000E-05    7.4701394245E-01   -2.4517563747E-01    8.1786534380E+00    6.3589800911E-02
    8.1490000000E-05    7.4844645272E-01   -2.4666563085E-01    8.1687617240E+00    6.3488712638E-02
    8.1990000000E-05    7.4989334026E-01   -2.4815260141E-01    8.1588533057E+00    6.3387252905E-02
    8.2490000000E-05    7.5135464866E-01   -2.4963641031E-01    8.1489285592E+00    6.3285424228E-02
    8.2990000000E-05    7.5283042032E-01   -2.5111691799E-01    8.1389878596E+00    6.3183229102E-02
    8.3490000000E-05    7.5432069233E-01   -2.5259397870E-01    8.1290315770E+00    6.3080670001E-02
    8.3990000000E-05    7.5582549331E-01   -2.5406743669E-01    8.1190600727E+00    6.2977749449E-02
    8.4490000000E-05    7.5734484973E-01   -2.5553713467E-01    8.1090737060E+00    6.2874470062E-02
    8.4990000000E-05    7.5887878838E-01   -2.5700291712E-01    8.0990728366E+00    6.2770834543E-02
    8.5490000000E-05    7.6042734208E-01   -2.5846463750E-01    8.0890578307E+00    6.2666845614E-02
    8.5990000000E-05    7.6199054449E-01   -2.5992215123E-01    8.0790290548E+00    6.2562505947E-02
    8.6490000000E-05    7.6356842733E-01   -2.6137531211E-01    8.0689868732E+00    6.2457818167E-02
    8.6990000000E-05    7.6516101488E-01   -2.6282396536E-01    8.0589316421E+00    6.2352784901E-02
    8.7490000000E-05    7.6676832665E-01   -2.6426795133E-01    8.0488637123E+00    6.2247408846E-02
    8.7990000000E-05    7.6839038109E-01   -2.6570711040E-01    8.0387834332E+00    6.2141692773E-02
    8.8490000000E-05    7.7002719817E-01   -2.6714128621E-01    8.0286911556E+00    6.2035639487E-02
    8.8990000000E-05    7.7167879852E-01   -2.6857032447E-01    8.0185872309E+00    6.1929251782E-02
    8.9490000000E-05    7.7334520007E-01   -2.6999406853E-01    8.0084720067E+00    6.1822532437E-02
    8.9990000000E-05    7.7502641653E-01   -2.7141235766E-01    7.9983458261E+00    6.1715484251E-02
    9.0490000000E-05    7.7672245771E-01   -2.7282502747E-01    7.9882090275E+00    6.1608110056E-02
    9.0990000000E-05    7.7843333297E-01   -2.7423191442E-01    7.9780619480E+00    6.1500412706E-02
    9.1490000000E-05    7.8015905272E-01   -2.7563285761E-01    7.9679049250E+00    6.1392395028E-02
    9.1990000000E-05    7.8189962944E-01   -2.7702770001E-01    7.9577382974E+00    6.1284059814E-02
    9.2490000000E-05    7.8365507273E-01   -2.7841628228E-01    7.9475623998E+00    6.1175409859E-02
    9.2990000000E-05    7.8542538804E-01   -2.7979844147E-01    7.9373775624E+00    6.1066448014E-02
    9.3490000000E-05    7.8721057633E-01   -2.8117401040E-01    7.9271841098E+00    6.0957177182E-02
    9.3990000000E-05    7.8901063686E-01   -2.8254282132E-01    7.9169823644E+00    6.0847600256E-02
    9.4490000000E-05    7.9082556780E-01   -2.8390470641E-01    7.9067726459E+00    6.0737720077E-02
    9.4990000000E-05    7.9265536554E-01   -2.8525949701E-01    7.8965552710E+00    6.0627539445E-02
    9.5490000000E-05    7.9450002393E-01   -2.8660702285E-01    7.8863305522E+00    6.0517061167E-02
    9.5990000000E-05    7.9635953432E-01   -2.8794711217E-01    7.8760987986E+00    6.0406288065E-02
    9.6490000000E-05    7.9823388616E-01   -2.8927959270E-01    7.8658603178E+00    6.0295223000E-02
    9.6990000000E-05    8.0012306650E-01   -2.9060429103E-01    7.8556154143E+00    6.0183868888E-02
    9.7490000000E-05    8.0202705912E-01   -2.9192103157E-01    7.8453643880E+00    6.0072228708E-02
    9.7990000000E-05    8.0394584303E-01   -2.9322963411E-01    7.8351075274E+00    5.9960305439E-02
    9.8490000000E-05    8.0587939553E-01   -2.9452991744E-01    7.8248451146E+00    5.9848101935E-02
    9.8990000000E-05    8.0782769439E-01   -2.9582170244E-01    7.8145774307E+00    5.9735620908E-02
    9.9490000000E-05    8.0979071740E-01   -2.9710481216E-01    7.8043047632E+00    5.9622864982E-02
    9.9990000000E-05    8.1176843962E-01   -2.9837906869E-01    7.7940274007E+00    5.9509836817E-02
    1.0049000000E-04    8.1376083252E-01   -2.9964429174E-01    7.7837456268E+00    5.9396539125E-02
    1.0099000000E-04    8.1576786526E-01   -3.0090029997E-01    7.7734597164E+00    5.9282974659E-02
    1.0149000000E-04    8.1778950523E-01   -3.0214691173E-01    7.7631699377E+00    5.9169146182E-02
    1.0199000000E-04    8.1982571743E-01   -3.0338394452E-01    7.7528765554E+00    5.9055056456E-02
    1.0249000000E-04    8.2187646379E-01   -3.0461121416E-01    7.7425798312E+00    5.8940708207E-02
    1.0299000000E-04    8.2394170287E-01   -3.0582853426E-01    7.7322800227E+00    5.8826104083E-02
    1.0349000000E-04    8.2602139009E-01   -3.0703571663E-01    7.7219773826E+00    5.8711246686E-02
    1.0399000000E-04    8.2811547820E-01   -3.0823257202E-01    7.7116721586E+00    5.8596138635E-02
    1.0449000000E-04    8.3022391708E-01   -3.0941891020E-01    7.7013645941E+00    5.8480782611E-02
    1.0499000000E-04    8.3234665348E-01   -3.1059453945E-01    7.6910549273E+00    5.8365181312E-02
    1.0549000000E-04    8.3448363076E-01   -3.1175926615E-01    7.6807433917E+00    5.8249337396E-02
    1.0599000000E-04    8.3663478936E-01   -3.1291289537E-01    7.6704302161E+00    5.8133253473E-02
    1.0649000000E-04    8.3880006721E-01   -3.1405523160E-01    7.6601156248E+00    5.8016932149E-02
    1.0699000000E-04    8.4097940084E-01   -3.1518608025E-01    7.6497998385E+00    5.7900376047E-02
    1.0749000000E-04    8.4317272423E-01   -3.1630524620E-01    7.6394830730E+00    5.7783587774E-02
    1.0799000000E-04    8.4537996843E-01   -3.1741253322E-01    7.6291655396E+00    5.7666569889E-02
    1.0849000000E-04    8.4760106333E-01   -3.1850774632E-01    7.6188474455E+00    5.7549324924E-02
    1.0899000000E-04    8.4983593756E-01   -3.1959069203E-01    7.6085289945E+00    5.7431855449E-02
    1.0949000000E-04    8.5208451517E-01   -3.2066117426E-01    7.5982103844E+00    5.7314164102E-02
    1.0999000000E-04    8.5434670614E-01   -3.2171898208E-01    7.5878918001E+00    5.7196253533E-02
    1.1049000000E-04    8.5662241266E-01   -3.2276389740E-01    7.5775734174E+00    5.7078126326E-02
    1.1099000000E-04    8.5891153672E-01   -3.2379570455E-01    7.5672554090E+00    5.6959784978E-02
    1.1149000000E-04    8.6121398988E-01   -3.2481420318E-01    7.5569379513E+00    5.6841231981E-02
    1.1199000000E-04    8.6352968396E-01   -3.2581919686E-01    7.5466212181E+00    5.6722469898E-02
    1.1249000000E-04    8.6585852575E-01   -3.2681048639E-01    7.5363053773E+00    5.6603501355E-02
    1.1299000000E-04    8.6820041345E-01   -3.2778786489E-01    7.5259905879E+00    5.6484328939E-02
    1.1349000000E-04    8.7055524067E-01   -3.2875112276E-01    7.5156770031E+00    5.6364955139E-02
    1.1399000000E-04    8.7292289924E-01   -3.2970005139E-01    7.5053647716E+00    5.6245382377E-02
    1.1449000000E-04    8.7530328056E-01   -3.3063444553E-01    7.4950540393E+00    5.6125613137E-02
    1.1499000000E-04    8.7769627310E-01   -3.3155410029E-01    7.4847449476E+00    5.6005650005E-02
    1.1549000000E-04    8.8010175678E-01   -3.3245880360E-01    7.4744376288E+00    5.5885495584E-02
    1.1599000000E-04    8.8251960336E-01   -3.3334833602E-01    7.4641322064E+00    5.5765152340E-02
    1.1649000000E-04    8.8494968137E-01   -3.3422247728E-01    7.4538287990E+00    5.5644622590E-02
    1.1699000000E-04    8.8739186169E-01   -3.3508101404E-01    7.4435275249E+00    5.5523908599E-02
    1.1749000000E-04    8.8984601514E-01   -3.3592373745E-01    7.4332285003E+00    5.5403012693E-02
    1.1799000000E-04    8.9231200946E-01   -3.3675043904E-01    7.4229318368E+00    5.5281937244E-02
    1.1849000000E-04    8.9478970812E-01   -3.3756090897E-01    7.4126376407E+00    5.5160684588E-02
    1.1899000000E-04    8.9727896982E-01   -3.3835493530E-01    7.4023460123E+00    5.5039256987E-02
    1.1949000000E-04    8.9977964506E-01   -3.3913229963E-01    7.3920570443E+00    5.4917656656E-02
    1.1999000000E-04    9.0229157272E-01   -3.3989277276E-01    7.3817708202E+00    5.4795885781E-02
    1.2049000000E-04    9.0481459196E-01   -3.4063613031E-01    7.3714874224E+00    5.4673946476E-02
    1.2099000000E-04    9.0734855199E-01   -3.4136216553E-01    7.3612069367E+00    5.4551840746E-02
    1.2149000000E-04    9.0989330753E-01   -3.4207068367E-01    7.3509294478E+00    5.4429570597E-02
    1.2199000000E-04    9.1244869935E-01   -3.4276147703E-01    7.3406550293E+00    5.4307138163E-02
    1.2249000000E-04    9.1501455049E-01   -3.4343432052E-01    7.3303837452E+00    5.4184545732E-02
    1.2299000000E-04    9.1759067738E-01   -3.4408898572E-01    7.3201156569E+00    5.4061795569E-02
    1.2349000000E-04    9.2017689811E-01   -3.4472525108E-01    7.3098508243E+00    5.3938889809E-02
    1.2399000000E-04    9.2277303051E-01   -3.4534289900E-01    7.2995893013E+00    5.3815830494E-02
    1.2449000000E-04    9.2537888853E-01   -3.4594171199E-01    7.2893311364E+00    5.3692619698E-02
    1.2499000000E-04    9.2799428190E-01   -3.4652147294E-01    7.2790763743E+00    5.3569259576E-02
    1.2549000000E-04    9.3061901677E-01   -3.4708196582E-01    7.2688250574E+00    5.3445752260E-02
    1.2599000000E-04    9.3325289473E-01   -3.4762297362E-01    7.2585772235E+00    5.3322099740E-02
    1.2649000000E-04    9.3589571333E-01   -3.4814427918E-01    7.2483329063E+00    5.3198303854E-02
    1.2699000000E-04    9.3854726827E-01   -3.4864566896E-01    7.2380921369E+00    5.3074366468E-02
    1.2749000000E-04    9.4120735287E-01   -3.4912693323E-01    7.2278549441E+00    5.2950289592E-02
    1.2799000000E-04    9.4387575410E-01   -3.4958786033E-01    7.2176213519E+00    5.2826075339E-02
    1.2849000000E-04    9.4655225073E-01   -3.5002823332E-01    7.2073913785E+00    5.2701725722E-02
    1.2899000000E-04    9.4923661629E-01   -3.5044783383E-01    7.1971650380E+00    5.2577242584E-02
    1.2949000000E-04    9.5192862341E-01   -3.5084644866E-01    7.1869423429E+00    5.2452627701E-02
    1.2999000000E-04    9.5462804292E-01   -3.5122386952E-01    7.1767233039E+00    5.2327882933E-02
    1.3049000000E-04    9.5733463913E-01   -3.5157988634E-01    7.1665079275E+00    5.2203010231E-02
    1.3099000000E-04    9.6004816188E-01   -3.5191427512E-01    7.1562962105E+00    5.2078011500E-02
