 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002   0.3140000000000000      
    9.392040000000000     
 u=   -2000.000000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    1.8990000000E-05    6.5526266201E-01   -4.6807912460E-02    9.3168127887E+00    7.3101768925E-02
    1.9490000000E-05    6.5530860423E-01   -4.7196207600E-02    9.3142862671E+00    7.3062033203E-02
    1.9990000000E-05    6.5535585897E-01   -4.7590170175E-02    9.3117317677E+00    7.3022254173E-02
    2.0490000000E-05    6.5540444732E-01   -4.7989798473E-02    9.3091492812E+00    7.2982429723E-02
    2.0990000000E-05    6.5545439067E-01   -4.8395090907E-02    9.3065387971E+00    7.2942557750E-02
    2.1490000000E-05    6.5550571064E-01   -4.8806046004E-02    9.3039003036E+00    7.2902636150E-02
    2.1990000000E-05    6.5555842913E-01   -4.9222662398E-02    9.3012337883E+00    7.2862662827E-02
    2.2490000000E-05    6.5561256828E-01   -4.9644938828E-02    9.2985392373E+00    7.2822635689E-02
    2.2990000000E-05    6.5566815051E-01   -5.0072874135E-02    9.2958166360E+00    7.2782552649E-02
    2.3490000000E-05    6.5572519850E-01   -5.0506467256E-02    9.2930659686E+00    7.2742411624E-02
    2.3990000000E-05    6.5578373520E-01   -5.0945717220E-02    9.2902872184E+00    7.2702210538E-02
    2.4490000000E-05    6.5584378378E-01   -5.1390623082E-02    9.2874803674E+00    7.2661947317E-02
    2.4990000000E-05    6.5590536776E-01   -5.1841184064E-02    9.2846453970E+00    7.2621619888E-02
    2.5490000000E-05    6.5596851100E-01   -5.2297399657E-02    9.2817822874E+00    7.2581226179E-02
    2.5990000000E-05    6.5603323775E-01   -5.2759269627E-02    9.2788910183E+00    7.2540764115E-02
    2.6490000000E-05    6.5609957263E-01   -5.3226794008E-02    9.2759715684E+00    7.2500231621E-02
    2.6990000000E-05    6.5616754064E-01   -5.3699973101E-02    9.2730239156E+00    7.2459626619E-02
    2.7490000000E-05    6.5623716718E-01   -5.4178807472E-02    9.2700480373E+00    7.2418947030E-02
    2.7990000000E-05    6.5630847802E-01   -5.4663297949E-02    9.2670439099E+00    7.2378190774E-02
    2.8490000000E-05    6.5638149926E-01   -5.5153445496E-02    9.2640115091E+00    7.2337355768E-02
    2.8990000000E-05    6.5645625716E-01   -5.5649250853E-02    9.2609508097E+00    7.2296439935E-02
    2.9490000000E-05    6.5653277813E-01   -5.6150714519E-02    9.2578617851E+00    7.2255441206E-02
    2.9990000000E-05    6.5661108873E-01   -5.6657836760E-02    9.2547444082E+00    7.2214357525E-02
    3.0490000000E-05    6.5669121567E-01   -5.7170617593E-02    9.2515986504E+00    7.2173186843E-02
    3.0990000000E-05    6.5677318584E-01   -5.7689056787E-02    9.2484244823E+00    7.2131927124E-02
    3.1490000000E-05    6.5685702625E-01   -5.8213153845E-02    9.2452218733E+00    7.2090576342E-02
    3.1990000000E-05    6.5694276409E-01   -5.8742908002E-02    9.2419907918E+00    7.2049132481E-02
    3.2490000000E-05    6.5703042680E-01   -5.9278318395E-02    9.2387312054E+00    7.2007593539E-02
    3.2990000000E-05    6.5712004238E-01   -5.9819384826E-02    9.2354430811E+00    7.1965957516E-02
    3.3490000000E-05    6.5721163930E-01   -6.0366107340E-02    9.2321263853E+00    7.1924222417E-02
    3.3990000000E-05    6.5730524631E-01   -6.0918486015E-02    9.2287810836E+00    7.1882386245E-02
    3.4490000000E-05    6.5740089252E-01   -6.1476520968E-02    9.2254071409E+00    7.1840447007E-02
    3.4990000000E-05    6.5749860738E-01   -6.2040212361E-02    9.2220045212E+00    7.1798402715E-02
    3.5490000000E-05    6.5759842065E-01   -6.2609560410E-02    9.2185731880E+00    7.1756251382E-02
    3.5990000000E-05    6.5770036249E-01   -6.3184565394E-02    9.2151131039E+00    7.1713991030E-02
    3.6490000000E-05    6.5780446349E-01   -6.3765227900E-02    9.2116242312E+00    7.1671619685E-02
    3.6990000000E-05    6.5791075538E-01   -6.4351550232E-02    9.2081065328E+00    7.1629135378E-02
    3.7490000000E-05    6.5801927065E-01   -6.4943535694E-02    9.2045599715E+00    7.1586536137E-02
    3.7990000000E-05    6.5813004237E-01   -6.5541187970E-02    9.2009845101E+00    7.1543819981E-02
    3.8490000000E-05    6.5824310406E-01   -6.6144511053E-02    9.1973801111E+00    7.1500984917E-02
    3.8990000000E-05    6.5835848978E-01   -6.6753509184E-02    9.1937467366E+00    7.1458028938E-02
    3.9490000000E-05    6.5847623401E-01   -6.7368186785E-02    9.1900843487E+00    7.1414950018E-02
    3.9990000000E-05    6.5859637172E-01   -6.7988548390E-02    9.1863929087E+00    7.1371746107E-02
    4.0490000000E-05    6.5871893684E-01   -6.8614595327E-02    9.1826723759E+00    7.1328415134E-02
    4.0990000000E-05    6.5884395554E-01   -6.9246310599E-02    9.1789226958E+00    7.1284955054E-02
    4.1490000000E-05    6.5897145098E-01   -6.9883669659E-02    9.1751438083E+00    7.1241363931E-02
    4.1990000000E-05    6.5910144600E-01   -7.0526646621E-02    9.1713356518E+00    7.1197639954E-02
    4.2490000000E-05    6.5923396331E-01   -7.1175214619E-02    9.1674981638E+00    7.1153781457E-02
    4.2990000000E-05    6.5936902561E-01   -7.1829346157E-02    9.1636312806E+00    7.1109786929E-02
    4.3490000000E-05    6.5950665575E-01   -7.2489013470E-02    9.1597349386E+00    7.1065655030E-02
    4.3990000000E-05    6.5964687689E-01   -7.3154188922E-02    9.1558090743E+00    7.1021384601E-02
    4.4490000000E-05    6.5978972056E-01   -7.3824863366E-02    9.1518536373E+00    7.0976974646E-02
    4.4990000000E-05    6.5993524038E-01   -7.4501077141E-02    9.1478686133E+00    7.0932424125E-02
    4.5490000000E-05    6.6008349454E-01   -7.5182879656E-02    9.1438539954E+00    7.0887731781E-02
    4.5990000000E-05    6.6023454209E-01   -7.5870320661E-02    9.1398097780E+00    7.0842896102E-02
    4.6490000000E-05    6.6038844260E-01   -7.6563449526E-02    9.1357359563E+00    7.0797915303E-02
    4.6990000000E-05    6.6054525594E-01   -7.7262314536E-02    9.1316325259E+00    7.0752787302E-02
    4.7490000000E-05    6.6070504197E-01   -7.7966962200E-02    9.1274994814E+00    7.0707509702E-02
    4.7990000000E-05    6.6086785937E-01   -7.8677434420E-02    9.1233368148E+00    7.0662079782E-02
    4.8490000000E-05    6.6103375003E-01   -7.9393732538E-02    9.1191444891E+00    7.0616494593E-02
    4.8990000000E-05    6.6120274194E-01   -8.0115824670E-02    9.1149224434E+00    7.0570751241E-02
    4.9490000000E-05    6.6137486320E-01   -8.0843678393E-02    9.1106706155E+00    7.0524846975E-02
    4.9990000000E-05    6.6155014262E-01   -8.1577262237E-02    9.1063889437E+00    7.0478779205E-02
    5.0490000000E-05    6.6172860989E-01   -8.2316546084E-02    9.1020773666E+00    7.0432545512E-02
    5.0990000000E-05    6.6191029574E-01   -8.3061501557E-02    9.0977358242E+00    7.0386143649E-02
    5.1490000000E-05    6.6209523207E-01   -8.3812102384E-02    9.0933642576E+00    7.0339571556E-02
    5.1990000000E-05    6.6228345478E-01   -8.4568330904E-02    9.0889626146E+00    7.0292827337E-02
    5.2490000000E-05    6.6247500706E-01   -8.5330185500E-02    9.0845308550E+00    7.0245909139E-02
    5.2990000000E-05    6.6266993327E-01   -8.6097665998E-02    9.0800689402E+00    7.0198815073E-02
    5.3490000000E-05    6.6286827794E-01   -8.6870771235E-02    9.0755768314E+00    7.0151543202E-02
    5.3990000000E-05    6.6307008573E-01   -8.7649499004E-02    9.0710544897E+00    7.0104091540E-02
    5.4490000000E-05    6.6327540141E-01   -8.8433845999E-02    9.0665018759E+00    7.0056458052E-02
    5.4990000000E-05    6.6348426989E-01   -8.9223807784E-02    9.0619189506E+00    7.0008640656E-02
    5.5490000000E-05    6.6369673638E-01   -9.0019379251E-02    9.0573056743E+00    6.9960637219E-02
    5.5990000000E-05    6.6391284716E-01   -9.0820556559E-02    9.0526620088E+00    6.9912445590E-02
    5.6490000000E-05    6.6413264926E-01   -9.1627336336E-02    9.0479879165E+00    6.9864063625E-02
    5.6990000000E-05    6.6435619020E-01   -9.2439715221E-02    9.0432833607E+00    6.9815489190E-02
    5.7490000000E-05    6.6458351802E-01   -9.3257689829E-02    9.0385483049E+00    6.9766720164E-02
    5.7990000000E-05    6.6481468127E-01   -9.4081256714E-02    9.0337827134E+00    6.9717754436E-02
    5.8490000000E-05    6.6504972897E-01   -9.4910412312E-02    9.0289865508E+00    6.9668589907E-02
    5.8990000000E-05    6.6528870994E-01   -9.5745151263E-02    9.0241597813E+00    6.9619224489E-02
    5.9490000000E-05    6.6553167062E-01   -9.6585461203E-02    9.0193023649E+00    6.9569656092E-02
    5.9990000000E-05    6.6577865723E-01   -9.7431327744E-02    9.0144142606E+00    6.9519882607E-02
    6.0490000000E-05    6.6602971649E-01   -9.8282736291E-02    9.0094954283E+00    6.9469901911E-02
    6.0990000000E-05    6.6628489570E-01   -9.9139672113E-02    9.0045458282E+00    6.9419711858E-02
    6.1490000000E-05    6.6654424273E-01   -1.0000212042E-01    8.9995654216E+00    6.9369310281E-02
    6.1990000000E-05    6.6680780612E-01   -1.0087006647E-01    8.9945541707E+00    6.9318694994E-02
    6.2490000000E-05    6.6707563611E-01   -1.0174349817E-01    8.9895120403E+00    6.9267863791E-02
    6.2990000000E-05    6.6734778596E-01   -1.0262240920E-01    8.9844390005E+00    6.9216814454E-02
    6.3490000000E-05    6.6762430962E-01   -1.0350679352E-01    8.9793350227E+00    6.9165544766E-02
    6.3990000000E-05    6.6790526136E-01   -1.0439664443E-01    8.9742000789E+00    6.9114052507E-02
    6.4490000000E-05    6.6819069577E-01   -1.0529195447E-01    8.9690341415E+00    6.9062335457E-02
    6.4990000000E-05    6.6848066766E-01   -1.0619271541E-01    8.9638371839E+00    6.9010391397E-02
    6.5490000000E-05    6.6877523208E-01   -1.0709891797E-01    8.9586091796E+00    6.8958218107E-02
    6.5990000000E-05    6.6907444342E-01   -1.0801054991E-01    8.9533501012E+00    6.8905813368E-02
    6.6490000000E-05    6.6937835583E-01   -1.0892759680E-01    8.9480599211E+00    6.8853174950E-02
    6.6990000000E-05    6.6968702388E-01   -1.0985004377E-01    8.9427386124E+00    6.8800300617E-02
    6.7490000000E-05    6.7000050267E-01   -1.1077787561E-01    8.9373861496E+00    6.8747188125E-02
    6.7990000000E-05    6.7031884779E-01   -1.1171107682E-01    8.9320025079E+00    6.8693835225E-02
    6.8490000000E-05    6.7064211535E-01   -1.1264963157E-01    8.9265876640E+00    6.8640239662E-02
    6.8990000000E-05    6.7097036210E-01   -1.1359352410E-01    8.9211415959E+00    6.8586399181E-02
    6.9490000000E-05    6.7130364560E-01   -1.1454273901E-01    8.9156642834E+00    6.8532311533E-02
    6.9990000000E-05    6.7164202378E-01   -1.1549726037E-01    8.9101557074E+00    6.8477974474E-02
    7.0490000000E-05    6.7198555495E-01   -1.1645707155E-01    8.9046158501E+00    6.8423385771E-02
    7.0990000000E-05    6.7233429769E-01   -1.1742215518E-01    8.8990446946E+00    6.8368543203E-02
    7.1490000000E-05    6.7268831096E-01   -1.1839249315E-01    8.8934422254E+00    6.8313444564E-02
    7.1990000000E-05    6.7304765398E-01   -1.1936806659E-01    8.8878084280E+00    6.8258087663E-02
    7.2490000000E-05    6.7341238634E-01   -1.2034885589E-01    8.8821432894E+00    6.8202470320E-02
    7.2990000000E-05    6.7378256806E-01   -1.2133484098E-01    8.8764467983E+00    6.8146590366E-02
    7.3490000000E-05    6.7415825962E-01   -1.2232600137E-01    8.8707189448E+00    6.8090445638E-02
    7.3990000000E-05    6.7453952195E-01   -1.2332231607E-01    8.8649597209E+00    6.8034033982E-02
    7.4490000000E-05    6.7492641645E-01   -1.2432376364E-01    8.8591691205E+00    6.7977353256E-02
    7.4990000000E-05    6.7531900488E-01   -1.2533032201E-01    8.8533471390E+00    6.7920401328E-02
    7.5490000000E-05    6.7571734918E-01   -1.2634196802E-01    8.8474937733E+00    6.7863176084E-02
    7.5990000000E-05    6.7612151148E-01   -1.2735867741E-01    8.8416090220E+00    6.7805675437E-02
    7.6490000000E-05    6.7653155414E-01   -1.2838042502E-01    8.8356928851E+00    6.7747897328E-02
    7.6990000000E-05    6.7694753975E-01   -1.2940718473E-01    8.8297453648E+00    6.7689839730E-02
    7.7490000000E-05    6.7736953111E-01   -1.3043892948E-01    8.8237664650E+00    6.7631500646E-02
    7.7990000000E-05    6.7779759139E-01   -1.3147563164E-01    8.8177561916E+00    6.7572878116E-02
    7.8490000000E-05    6.7823178478E-01   -1.3251726457E-01    8.8117145545E+00    6.7513970216E-02
    7.8990000000E-05    6.7867217610E-01   -1.3356380175E-01    8.8056415661E+00    6.7454775057E-02
    7.9490000000E-05    6.7911883062E-01   -1.3461521636E-01    8.7995372418E+00    6.7395290796E-02
    7.9990000000E-05    6.7957181405E-01   -1.3567148120E-01    8.7934015996E+00    6.7335515629E-02
    8.0490000000E-05    6.8003119248E-01   -1.3673256863E-01    8.7872346605E+00    6.7275447802E-02
    8.0990000000E-05    6.8049703107E-01   -1.3779844732E-01    8.7810364461E+00    6.7215085607E-02
    8.1490000000E-05    6.8096939242E-01   -1.3886907817E-01    8.7748069757E+00    6.7154427376E-02
    8.1990000000E-05    6.8144833864E-01   -1.3994441952E-01    8.7685462702E+00    6.7093471480E-02
    8.2490000000E-05    6.8193393177E-01   -1.4102442808E-01    8.7622543528E+00    6.7032216326E-02
    8.2990000000E-05    6.8242623381E-01   -1.4210905910E-01    8.7559312492E+00    6.6970660358E-02
    8.3490000000E-05    6.8292530729E-01   -1.4319826772E-01    8.7495769886E+00    6.6908802061E-02
    8.3990000000E-05    6.8343122058E-01   -1.4429202227E-01    8.7431916133E+00    6.6846639966E-02
    8.4490000000E-05    6.8394404632E-01   -1.4539030027E-01    8.7367751761E+00    6.6784172660E-02
    8.4990000000E-05    6.8446385760E-01   -1.4649307915E-01    8.7303277339E+00    6.6721398795E-02
    8.5490000000E-05    6.8499072770E-01   -1.4760033565E-01    8.7238493470E+00    6.6658317082E-02
    8.5990000000E-05    6.8552472993E-01   -1.4871204535E-01    8.7173400794E+00    6.6594926289E-02
    8.6490000000E-05    6.8606593406E-01   -1.4982817388E-01    8.7107999921E+00    6.6531225240E-02
    8.6990000000E-05    6.8661440269E-01   -1.5094866799E-01    8.7042291370E+00    6.6467212798E-02
    8.7490000000E-05    6.8717019766E-01   -1.5207347131E-01    8.6976275680E+00    6.6402887861E-02
    8.7990000000E-05    6.8773338107E-01   -1.5320252694E-01    8.6909953431E+00    6.6338249368E-02
    8.8490000000E-05    6.8830401542E-01   -1.5433577780E-01    8.6843325242E+00    6.6273296301E-02
    8.8990000000E-05    6.8888216481E-01   -1.5547316972E-01    8.6776391801E+00    6.6208027695E-02
    8.9490000000E-05    6.8946789876E-01   -1.5661466095E-01    8.6709153928E+00    6.6142442652E-02
    8.9990000000E-05    6.9006128795E-01   -1.5776021162E-01    8.6641612502E+00    6.6076540339E-02
    9.0490000000E-05    6.9066240242E-01   -1.5890977935E-01    8.6573768432E+00    6.6010319987E-02
    9.0990000000E-05    6.9127131144E-01   -1.6006331887E-01    8.6505622654E+00    6.5943780875E-02
    9.1490000000E-05    6.9188808289E-01   -1.6122078057E-01    8.6437176117E+00    6.5876922321E-02
    9.1990000000E-05    6.9251278097E-01   -1.6238210466E-01    8.6368429750E+00    6.5809743664E-02
    9.2490000000E-05    6.9314547012E-01   -1.6354723102E-01    8.6299384524E+00    6.5742244261E-02
    9.2990000000E-05    6.9378621733E-01   -1.6471610497E-01    8.6230041501E+00    6.5674423519E-02
    9.3490000000E-05    6.9443509235E-01   -1.6588867804E-01    8.6160401836E+00    6.5606280924E-02
    9.3990000000E-05    6.9509216752E-01   -1.6706490760E-01    8.6090466785E+00    6.5537816068E-02
    9.4490000000E-05    6.9575751337E-01   -1.6824474623E-01    8.6020237615E+00    6.5469028669E-02
    9.4990000000E-05    6.9643119501E-01   -1.6942813268E-01    8.5949715548E+00    6.5399918546E-02
    9.5490000000E-05    6.9711327216E-01   -1.7061499178E-01    8.5878901759E+00    6.5330485573E-02
    9.5990000000E-05    6.9780379901E-01   -1.7180523396E-01    8.5807797368E+00    6.5260729627E-02
    9.6490000000E-05    6.9850282621E-01   -1.7299875995E-01    8.5736403468E+00    6.5190650549E-02
    9.6990000000E-05    6.9921041392E-01   -1.7419549316E-01    8.5664721367E+00    6.5120248146E-02
    9.7490000000E-05    6.9992662974E-01   -1.7539537466E-01    8.5592752540E+00    6.5049522242E-02
    9.7990000000E-05    7.0065154479E-01   -1.7659835380E-01    8.5520498557E+00    6.4978472702E-02
    9.8490000000E-05    7.0138523362E-01   -1.7780438804E-01    8.5447961084E+00    6.4907099463E-02
    9.8990000000E-05    7.0212777073E-01   -1.7901343452E-01    8.5375141830E+00    6.4835402548E-02
    9.9490000000E-05    7.0287922050E-01   -1.8022542509E-01    8.5302042357E+00    6.4763382031E-02
    9.9990000000E-05    7.0363964348E-01   -1.8144028169E-01    8.5228664203E+00    6.4691038011E-02
    1.0049000000E-04    7.0440909861E-01   -1.8265792194E-01    8.5155008921E+00    6.4618370596E-02
    1.0099000000E-04    7.0518764345E-01   -1.8387825968E-01    8.5081078078E+00    6.4545379913E-02
    1.0149000000E-04    7.0597533878E-01   -1.8510121636E-01    8.5006873339E+00    6.4472066102E-02
    1.0199000000E-04    7.0677225207E-01   -1.8632672987E-01    8.4932396527E+00    6.4398429355E-02
    1.0249000000E-04    7.0757845209E-01   -1.8755474127E-01    8.4857649526E+00    6.4324469917E-02
    1.0299000000E-04    7.0839400817E-01   -1.8878519300E-01    8.4782634273E+00    6.4250188087E-02
    1.0349000000E-04    7.0921898895E-01   -1.9001802581E-01    8.4707352736E+00    6.4175584212E-02
    1.0399000000E-04    7.1005345352E-01   -1.9125315689E-01    8.4631806761E+00    6.4100658675E-02
    1.0449000000E-04    7.1089745481E-01   -1.9249048809E-01    8.4555998129E+00    6.4025411885E-02
    1.0499000000E-04    7.1175104445E-01   -1.9372991821E-01    8.4479928640E+00    6.3949844282E-02
    1.0549000000E-04    7.1261427319E-01   -1.9497134386E-01    8.4403600113E+00    6.3873956348E-02
    1.0599000000E-04    7.1348719567E-01   -1.9621467153E-01    8.4327014472E+00    6.3797748615E-02
    1.0649000000E-04    7.1436987582E-01   -1.9745983093E-01    8.4250173832E+00    6.3721221668E-02
    1.0699000000E-04    7.1526237853E-01   -1.9870675448E-01    8.4173080362E+00    6.3644376141E-02
    1.0749000000E-04    7.1616476823E-01   -1.9995537374E-01    8.4095736261E+00    6.3567212709E-02
    1.0799000000E-04    7.1707710783E-01   -2.0120561694E-01    8.4018143739E+00    6.3489732079E-02
    1.0849000000E-04    7.1799945370E-01   -2.0245739643E-01    8.3940304934E+00    6.3411934989E-02
    1.0899000000E-04    7.1893185911E-01   -2.0371061724E-01    8.3862221968E+00    6.3333822212E-02
    1.0949000000E-04    7.1987437708E-01   -2.0496518428E-01    8.3783896994E+00    6.3255394563E-02
    1.0999000000E-04    7.2082706059E-01   -2.0622100287E-01    8.3705332198E+00    6.3176652900E-02
    1.1049000000E-04    7.2178996515E-01   -2.0747798522E-01    8.3626529844E+00    6.3097598125E-02
    1.1099000000E-04    7.2276314873E-01   -2.0873605024E-01    8.3547492271E+00    6.3018231175E-02
    1.1149000000E-04    7.2374666836E-01   -2.0999511507E-01    8.3468221833E+00    6.2938553011E-02
    1.1199000000E-04    7.2474057978E-01   -2.1125509437E-01    8.3388720895E+00    6.2858564618E-02
    1.1249000000E-04    7.2574493581E-01   -2.1251589615E-01    8.3308991807E+00    6.2778267005E-02
    1.1299000000E-04    7.2675978452E-01   -2.1377741730E-01    8.3229036867E+00    6.2697661219E-02
    1.1349000000E-04    7.2778517349E-01   -2.1503955434E-01    8.3148858396E+00    6.2616748353E-02
    1.1399000000E-04    7.2882115057E-01   -2.1630220534E-01    8.3068458751E+00    6.2535529545E-02
    1.1449000000E-04    7.2986776453E-01   -2.1756527151E-01    8.2987840332E+00    6.2454005969E-02
    1.1499000000E-04    7.3092506649E-01   -2.1882866078E-01    8.2907005605E+00    6.2372178822E-02
    1.1549000000E-04    7.3199310701E-01   -2.2009228057E-01    8.2825957054E+00    6.2290049313E-02
    1.1599000000E-04    7.3307193510E-01   -2.2135603538E-01    8.2744697166E+00    6.2207618661E-02
    1.1649000000E-04    7.3416159828E-01   -2.2261982688E-01    8.2663228428E+00    6.2124888102E-02
    1.1699000000E-04    7.3526214307E-01   -2.2388355531E-01    8.2581553335E+00    6.2041858891E-02
    1.1749000000E-04    7.3637361589E-01   -2.2514712175E-01    8.2499674406E+00    6.1958532307E-02
    1.1799000000E-04    7.3749606319E-01   -2.2641042840E-01    8.2417594183E+00    6.1874909648E-02
    1.1849000000E-04    7.3862953112E-01   -2.2767337790E-01    8.2335315228E+00    6.1790992221E-02
    1.1899000000E-04    7.3977406326E-01   -2.2893586757E-01    8.2252840082E+00    6.1706781344E-02
    1.1949000000E-04    7.4092970050E-01   -2.3019778903E-01    8.2170171261E+00    6.1622278346E-02
    1.1999000000E-04    7.4209648195E-01   -2.3145903065E-01    8.2087311276E+00    6.1537484575E-02
    1.2049000000E-04    7.4327444550E-01   -2.3271947898E-01    8.2004262633E+00    6.1452401404E-02
    1.2099000000E-04    7.4446363228E-01   -2.3397903010E-01    8.1921027912E+00    6.1367030233E-02
    1.2149000000E-04    7.4566408614E-01   -2.3523758836E-01    8.1837609751E+00    6.1281372457E-02
    1.2199000000E-04    7.4687585128E-01   -2.3649506034E-01    8.1754010813E+00    6.1195429456E-02
    1.2249000000E-04    7.4809897135E-01   -2.3775135262E-01    8.1670233770E+00    6.1109202577E-02
    1.2299000000E-04    7.4933348398E-01   -2.3900635770E-01    8.1586281212E+00    6.1022693145E-02
    1.2349000000E-04    7.5057942249E-01   -2.4025995855E-01    8.1502155674E+00    6.0935902494E-02
    1.2399000000E-04    7.5183681892E-01   -2.4151203642E-01    8.1417859692E+00    6.0848831984E-02
    1.2449000000E-04    7.5310570477E-01   -2.4276247278E-01    8.1333395803E+00    6.0761482998E-02
    1.2499000000E-04    7.5438611439E-01   -2.4401115812E-01    8.1248766606E+00    6.0673856946E-02
    1.2549000000E-04    7.5567808296E-01   -2.4525798676E-01    8.1163974727E+00    6.0585955238E-02
    1.2599000000E-04    7.5698164476E-01   -2.4650285245E-01    8.1079022789E+00    6.0497779286E-02
    1.2649000000E-04    7.5829683299E-01   -2.4774564797E-01    8.0993913411E+00    6.0409330502E-02
    1.2699000000E-04    7.5962367932E-01   -2.4898626398E-01    8.0908649208E+00    6.0320610271E-02
    1.2749000000E-04    7.6096221429E-01   -2.5022458990E-01    8.0823232789E+00    6.0231619936E-02
    1.2799000000E-04    7.6231246740E-01   -2.5146051421E-01    8.0737666757E+00    6.0142360805E-02
    1.2849000000E-04    7.6367446637E-01   -2.5269392237E-01    8.0651953689E+00    6.0052834165E-02
    1.2899000000E-04    7.6504823590E-01   -2.5392469351E-01    8.0566096093E+00    5.9963041345E-02
    1.2949000000E-04    7.6643379926E-01   -2.5515270514E-01    8.0480096460E+00    5.9872983741E-02
    1.2999000000E-04    7.6783117876E-01   -2.5637783448E-01    8.0393957274E+00    5.9782662807E-02
    1.3049000000E-04    7.6924039670E-01   -2.5759996136E-01    8.0307681053E+00    5.9692080015E-02
    1.3099000000E-04    7.7066147570E-01   -2.5881896923E-01    8.0221270367E+00    5.9601236800E-02
