 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002   0.3140000000000000      
    9.392040000000000     
 u=   -8000.000000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    2.3990000000E-05    6.6268631037E-01   -9.1611015655E-02    9.0899971979E+00    7.2300981960E-02
    2.4490000000E-05    6.6299827178E-01   -9.2903790148E-02    9.0829036639E+00    7.2244243458E-02
    2.4990000000E-05    6.6331704455E-01   -9.4202191801E-02    9.0757757334E+00    7.2187103232E-02
    2.5490000000E-05    6.6364270254E-01   -9.5506192249E-02    9.0686133156E+00    7.2129558568E-02
    2.5990000000E-05    6.6397531980E-01   -9.6815761395E-02    9.0614163221E+00    7.2071606731E-02
    2.6490000000E-05    6.6431497118E-01   -9.8130868391E-02    9.0541846668E+00    7.2013244958E-02
    2.6990000000E-05    6.6466173880E-01   -9.9451492785E-02    9.0469182743E+00    7.1954470479E-02
    2.7490000000E-05    6.6501571141E-01   -1.0077762332E-01    9.0396170796E+00    7.1895280532E-02
    2.7990000000E-05    6.6537697916E-01   -1.0210924891E-01    9.0322810213E+00    7.1835672381E-02
    2.8490000000E-05    6.6574563321E-01   -1.0344635801E-01    9.0249100415E+00    7.1775643311E-02
    2.8990000000E-05    6.6612176548E-01   -1.0478893818E-01    9.0175040856E+00    7.1715190628E-02
    2.9490000000E-05    6.6650546708E-01   -1.0613697333E-01    9.0100631002E+00    7.1654311656E-02
    2.9990000000E-05    6.6689682142E-01   -1.0749043213E-01    9.0025870248E+00    7.1593003707E-02
    3.0490000000E-05    6.6729590928E-01   -1.0884927674E-01    8.9950757977E+00    7.1531264070E-02
    3.0990000000E-05    6.6770281223E-01   -1.1021346850E-01    8.9875293608E+00    7.1469090024E-02
    3.1490000000E-05    6.6811761303E-01   -1.1158296881E-01    8.9799476594E+00    7.1406478876E-02
    3.1990000000E-05    6.6854039630E-01   -1.1295774024E-01    8.9723306443E+00    7.1343427987E-02
    3.2490000000E-05    6.6897125536E-01   -1.1433775803E-01    8.9646782796E+00    7.1279934815E-02
    3.2990000000E-05    6.6941029208E-01   -1.1572300962E-01    8.9569905434E+00    7.1215996943E-02
    3.3490000000E-05    6.6985760490E-01   -1.1711347455E-01    8.9492674125E+00    7.1151612013E-02
    3.3990000000E-05    6.7031328621E-01   -1.1850912003E-01    8.9415088591E+00    7.1086777617E-02
    3.4490000000E-05    6.7077742057E-01   -1.1990989792E-01    8.9337148478E+00    7.1021491202E-02
    3.4990000000E-05    6.7125008349E-01   -1.2131574274E-01    8.9258853332E+00    7.0955749980E-02
    3.5490000000E-05    6.7173135002E-01   -1.2272658625E-01    8.9180202696E+00    7.0889550996E-02
    3.5990000000E-05    6.7222130797E-01   -1.2414237950E-01    8.9101196282E+00    7.0822891345E-02
    3.6490000000E-05    6.7272006168E-01   -1.2556309922E-01    8.9021834026E+00    7.0755768370E-02
    3.6990000000E-05    6.7322773442E-01   -1.2698875163E-01    8.8942116136E+00    7.0688179853E-02
    3.7490000000E-05    6.7374446180E-01   -1.2841936152E-01    8.8862043033E+00    7.0620124147E-02
    3.7990000000E-05    6.7427035504E-01   -1.2985491227E-01    8.8781614924E+00    7.0551600040E-02
    3.8490000000E-05    6.7480550683E-01   -1.3129535506E-01    8.8700831869E+00    7.0482606465E-02
    3.8990000000E-05    6.7534999630E-01   -1.3274061713E-01    8.8619693839E+00    7.0413142374E-02
    3.9490000000E-05    6.7590388832E-01   -1.3419060076E-01    8.8538200693E+00    7.0343206641E-02
    3.9990000000E-05    6.7646724463E-01   -1.3564520141E-01    8.8456352309E+00    7.0272798018E-02
    4.0490000000E-05    6.7704015756E-01   -1.3710436183E-01    8.8374148977E+00    7.0201915275E-02
    4.0990000000E-05    6.7762273093E-01   -1.3856804151E-01    8.8291591183E+00    7.0130557359E-02
    4.1490000000E-05    6.7821507347E-01   -1.4003620595E-01    8.8208679530E+00    7.0058723427E-02
    4.1990000000E-05    6.7881729828E-01   -1.4150882581E-01    8.8125414746E+00    6.9986412840E-02
    4.2490000000E-05    6.7942951071E-01   -1.4298585766E-01    8.8041797536E+00    6.9913625149E-02
    4.2990000000E-05    6.8005179618E-01   -1.4446722495E-01    8.7957828447E+00    6.9840360009E-02
    4.3490000000E-05    6.8068423538E-01   -1.4595284210E-01    8.7873508041E+00    6.9766617138E-02
    4.3990000000E-05    6.8132690650E-01   -1.4744261830E-01    8.7788836926E+00    6.9692396316E-02
    4.4490000000E-05    6.8197988763E-01   -1.4893646120E-01    8.7703815783E+00    6.9617697396E-02
    4.4990000000E-05    6.8264327574E-01   -1.5043430641E-01    8.7618445587E+00    6.9542520323E-02
    4.5490000000E-05    6.8331718146E-01   -1.5193610898E-01    8.7532727553E+00    6.9466865156E-02
    4.5990000000E-05    6.8400171668E-01   -1.5344182406E-01    8.7446662995E+00    6.9390732050E-02
    4.6490000000E-05    6.8469699352E-01   -1.5495140524E-01    8.7360253308E+00    6.9314121235E-02
    4.6990000000E-05    6.8540311559E-01   -1.5646479119E-01    8.7273499873E+00    6.9237032984E-02
    4.7490000000E-05    6.8612016705E-01   -1.5798188938E-01    8.7186403929E+00    6.9159467613E-02
    4.7990000000E-05    6.8684822906E-01   -1.5950260146E-01    8.7098966760E+00    6.9081425479E-02
    4.8490000000E-05    6.8758738297E-01   -1.6102682832E-01    8.7011189736E+00    6.9002906994E-02
    4.8990000000E-05    6.8833771222E-01   -1.6255447294E-01    8.6923074333E+00    6.8923912636E-02
    4.9490000000E-05    6.8909930968E-01   -1.6408545134E-01    8.6834622223E+00    6.8844442946E-02
    4.9990000000E-05    6.8987227136E-01   -1.6561968299E-01    8.6745835198E+00    6.8764498510E-02
    5.0490000000E-05    6.9065669210E-01   -1.6715708431E-01    8.6656715122E+00    6.8684079948E-02
    5.0990000000E-05    6.9145266519E-01   -1.6869756818E-01    8.6567263927E+00    6.8603187897E-02
    5.1490000000E-05    6.9226028072E-01   -1.7024104150E-01    8.6477483589E+00    6.8521823009E-02
    5.1990000000E-05    6.9307962668E-01   -1.7178740710E-01    8.6387376146E+00    6.8439985960E-02
    5.2490000000E-05    6.9391079090E-01   -1.7333656658E-01    8.6296943714E+00    6.8357677452E-02
    5.2990000000E-05    6.9475386113E-01   -1.7488842054E-01    8.6206188491E+00    6.8274898214E-02
    5.3490000000E-05    6.9560892518E-01   -1.7644286878E-01    8.6115112759E+00    6.8191648997E-02
    5.3990000000E-05    6.9647607063E-01   -1.7799980988E-01    8.6023718882E+00    6.8107930570E-02
    5.4490000000E-05    6.9735538438E-01   -1.7955914066E-01    8.5932009295E+00    6.8023743716E-02
    5.4990000000E-05    6.9824695265E-01   -1.8112075619E-01    8.5839986506E+00    6.7939089230E-02
    5.5490000000E-05    6.9915086118E-01   -1.8268455021E-01    8.5747653097E+00    6.7853967932E-02
    5.5990000000E-05    7.0006719566E-01   -1.8425041577E-01    8.5655011722E+00    6.7768380668E-02
    5.6490000000E-05    7.0099604165E-01   -1.8581824519E-01    8.5562065115E+00    6.7682328314E-02
    5.6990000000E-05    7.0193748447E-01   -1.8738792991E-01    8.5468816081E+00    6.7595811777E-02
    5.7490000000E-05    7.0289160678E-01   -1.8895935708E-01    8.5375267473E+00    6.7508831987E-02
    5.7990000000E-05    7.0385848657E-01   -1.9053240695E-01    8.5281422173E+00    6.7421389894E-02
    5.8490000000E-05    7.0483819941E-01   -1.9210695602E-01    8.5187283103E+00    6.7333486475E-02
    5.8990000000E-05    7.0583081921E-01   -1.9368287837E-01    8.5092853242E+00    6.7245122746E-02
    5.9490000000E-05    7.0683642771E-01   -1.9526005899E-01    8.4998135717E+00    6.7156299772E-02
    5.9990000000E-05    7.0785511677E-01   -1.9683839661E-01    8.4903133835E+00    6.7067018659E-02
    6.0490000000E-05    7.0888697981E-01   -1.9841779170E-01    8.4807850984E+00    6.6977280524E-02
    6.0990000000E-05    7.0993210846E-01   -1.9999814172E-01    8.4712290598E+00    6.6887086473E-02
    6.1490000000E-05    7.1099057002E-01   -2.0157931037E-01    8.4616455916E+00    6.6796437609E-02
    6.1990000000E-05    7.1206241487E-01   -2.0316113858E-01    8.4520350055E+00    6.6705335110E-02
    6.2490000000E-05    7.1314769104E-01   -2.0474346488E-01    8.4423976167E+00    6.6613780280E-02
    6.2990000000E-05    7.1424645239E-01   -2.0632613672E-01    8.4327337526E+00    6.6521774587E-02
    6.3490000000E-05    7.1535878318E-01   -2.0790904326E-01    8.4230437778E+00    6.6429319603E-02
    6.3990000000E-05    7.1648477483E-01   -2.0949208321E-01    8.4133280699E+00    6.6336416911E-02
    6.4490000000E-05    7.1762451554E-01   -2.1107515061E-01    8.4035870080E+00    6.6243068065E-02
    6.4990000000E-05    7.1877807702E-01   -2.1265811727E-01    8.3938209586E+00    6.6149274597E-02
    6.5490000000E-05    7.1994550815E-01   -2.1424082492E-01    8.3840302684E+00    6.6055038088E-02
    6.5990000000E-05    7.2112685894E-01   -2.1582311770E-01    8.3742152901E+00    6.5960360224E-02
    6.6490000000E-05    7.2232218636E-01   -2.1740484983E-01    8.3643763885E+00    6.5865242791E-02
    6.6990000000E-05    7.2353157310E-01   -2.1898591006E-01    8.3545139601E+00    6.5769687658E-02
    6.7490000000E-05    7.2475510203E-01   -2.2056618756E-01    8.3446284061E+00    6.5673696726E-02
    6.7990000000E-05    7.2599283426E-01   -2.2214554320E-01    8.3347201077E+00    6.5577271969E-02
    6.8490000000E-05    7.2724480559E-01   -2.2372380586E-01    8.3247894197E+00    6.5480415488E-02
    6.8990000000E-05    7.2851104632E-01   -2.2530079852E-01    8.3148366888E+00    6.5383129519E-02
    6.9490000000E-05    7.2979161766E-01   -2.2687638534E-01    8.3048622945E+00    6.5285416339E-02
    6.9990000000E-05    7.3108661379E-01   -2.2845047315E-01    8.2948666546E+00    6.5187278147E-02
    7.0490000000E-05    7.3239612203E-01   -2.3002295941E-01    8.2848501896E+00    6.5088717001E-02
    7.0990000000E-05    7.3372019511E-01   -2.3159369723E-01    8.2748132934E+00    6.4989734963E-02
    7.1490000000E-05    7.3505886071E-01   -2.3316250874E-01    8.2647563385E+00    6.4890334210E-02
    7.1990000000E-05    7.3641214117E-01   -2.3472921090E-01    8.2546796932E+00    6.4790517116E-02
    7.2490000000E-05    7.3778008909E-01   -2.3629366056E-01    8.2445837546E+00    6.4690286172E-02
    7.2990000000E-05    7.3916276690E-01   -2.3785572767E-01    8.2344689306E+00    6.4589643872E-02
    7.3490000000E-05    7.4056023867E-01   -2.3941528468E-01    8.2243356325E+00    6.4488592670E-02
    7.3990000000E-05    7.4197254861E-01   -2.4097217947E-01    8.2141842541E+00    6.4387134999E-02
    7.4490000000E-05    7.4339972729E-01   -2.4252624393E-01    8.2040151772E+00    6.4285273369E-02
    7.4990000000E-05    7.4484180112E-01   -2.4407730611E-01    8.1938287807E+00    6.4183010437E-02
    7.5490000000E-05    7.4629880727E-01   -2.4562520895E-01    8.1836254547E+00    6.4080349001E-02
    7.5990000000E-05    7.4777079850E-01   -2.4716981570E-01    8.1734056053E+00    6.3977291880E-02
    7.6490000000E-05    7.4925782940E-01   -2.4871099233E-01    8.1631696405E+00    6.3873841816E-02
    7.6990000000E-05    7.5075994737E-01   -2.5024859632E-01    8.1529179616E+00    6.3770001448E-02
    7.7490000000E-05    7.5227718040E-01   -2.5178246212E-01    8.1426509510E+00    6.3665773428E-02
    7.7990000000E-05    7.5380955182E-01   -2.5331241977E-01    8.1323689867E+00    6.3561160529E-02
    7.8490000000E-05    7.5535708568E-01   -2.5483830172E-01    8.1220724480E+00    6.3456165666E-02
    7.8990000000E-05    7.5691981616E-01   -2.5635995404E-01    8.1117617236E+00    6.3350791828E-02
    7.9490000000E-05    7.5849777919E-01   -2.5787722582E-01    8.1014372042E+00    6.3245041977E-02
    7.9990000000E-05    7.6009100771E-01   -2.5938996329E-01    8.0910992765E+00    6.3138919040E-02
    8.0490000000E-05    7.6169952635E-01   -2.6089800368E-01    8.0807483192E+00    6.3032425950E-02
    8.0990000000E-05    7.6332335456E-01   -2.6240117919E-01    8.0703847050E+00    6.2925565728E-02
    8.1490000000E-05    7.6496251074E-01   -2.6389932217E-01    8.0600088054E+00    6.2818341481E-02
    8.1990000000E-05    7.6661701718E-01   -2.6539227090E-01    8.0496209950E+00    6.2710756363E-02
    8.2490000000E-05    7.6828689994E-01   -2.6687986912E-01    8.0392216513E+00    6.2602813485E-02
    8.2990000000E-05    7.6997218360E-01   -2.6836195980E-01    8.0288111498E+00    6.2494515912E-02
    8.3490000000E-05    7.7167288730E-01   -2.6983838042E-01    8.0183898594E+00    6.2385866698E-02
    8.3990000000E-05    7.7338902290E-01   -2.7130896105E-01    8.0079581410E+00    6.2276868945E-02
    8.4490000000E-05    7.7512060035E-01   -2.7277353090E-01    7.9975163527E+00    6.2167525812E-02
    8.4990000000E-05    7.7686762915E-01   -2.7423191994E-01    7.9870648515E+00    6.2057840474E-02
    8.5490000000E-05    7.7863011895E-01   -2.7568395952E-01    7.9766039937E+00    6.1947816096E-02
    8.5990000000E-05    7.8040807668E-01   -2.7712947909E-01    7.9661341322E+00    6.1837455850E-02
    8.6490000000E-05    7.8220150623E-01   -2.7856830588E-01    7.9556556155E+00    6.1726762933E-02
    8.6990000000E-05    7.8401040900E-01   -2.8000026557E-01    7.9451687888E+00    6.1615740559E-02
    8.7490000000E-05    7.8583478543E-01   -2.8142518399E-01    7.9346739950E+00    6.1504391907E-02
    8.7990000000E-05    7.8767463550E-01   -2.8284288759E-01    7.9241715752E+00    6.1392720082E-02
    8.8490000000E-05    7.8952995891E-01   -2.8425320383E-01    7.9136618686E+00    6.1280728157E-02
    8.8990000000E-05    7.9140075227E-01   -2.8565595814E-01    7.9031452104E+00    6.1168419264E-02
    8.9490000000E-05    7.9328700857E-01   -2.8705097351E-01    7.8926219311E+00    6.1055796634E-02
    8.9990000000E-05    7.9518871735E-01   -2.8843807048E-01    7.8820923567E+00    6.0942863539E-02
    9.0490000000E-05    7.9710586598E-01   -2.8981706850E-01    7.8715568097E+00    6.0829623184E-02
    9.0990000000E-05    7.9903843970E-01   -2.9118778585E-01    7.8610156089E+00    6.0716078686E-02
    9.1490000000E-05    8.0098642104E-01   -2.9255003907E-01    7.8504690679E+00    6.0602233115E-02
    9.1990000000E-05    8.0294978977E-01   -2.9390364329E-01    7.8399174961E+00    6.0488089560E-02
    9.2490000000E-05    8.0492852323E-01   -2.9524841252E-01    7.8293611992E+00    6.0373651137E-02
    9.2990000000E-05    8.0692259616E-01   -2.9658415980E-01    7.8188004805E+00    6.0258921007E-02
    9.3490000000E-05    8.0893197961E-01   -2.9791069582E-01    7.8082356385E+00    6.0143902383E-02
    9.3990000000E-05    8.1095664056E-01   -2.9922782839E-01    7.7976669642E+00    6.0028598512E-02
    9.4490000000E-05    8.1299654451E-01   -3.0053536486E-01    7.7870947385E+00    5.9913012569E-02
    9.4990000000E-05    8.1505165853E-01   -3.0183311575E-01    7.7765192398E+00    5.9797147577E-02
    9.5490000000E-05    8.1712195011E-01   -3.0312089378E-01    7.7659407479E+00    5.9681006427E-02
    9.5990000000E-05    8.1920738093E-01   -3.0439850754E-01    7.7553595457E+00    5.9564591990E-02
    9.6490000000E-05    8.2130790714E-01   -3.0566576158E-01    7.7447759110E+00    5.9447907184E-02
    9.6990000000E-05    8.2342348143E-01   -3.0692245856E-01    7.7341901141E+00    5.9330954966E-02
    9.7490000000E-05    8.2555405644E-01   -3.0816840285E-01    7.7236024164E+00    5.9213738294E-02
    9.7990000000E-05    8.2769958258E-01   -3.0940339839E-01    7.7130130751E+00    5.9096260113E-02
    9.8490000000E-05    8.2986000657E-01   -3.1062724707E-01    7.7024223423E+00    5.8978523332E-02
    9.8990000000E-05    8.3203527043E-01   -3.1183974763E-01    7.6918304659E+00    5.8860530814E-02
    9.9490000000E-05    8.3422531285E-01   -3.1304069731E-01    7.6812376881E+00    5.8742285413E-02
    9.9990000000E-05    8.3643006952E-01   -3.1422989239E-01    7.6706442462E+00    5.8623790016E-02
    1.0049000000E-04    8.3864947271E-01   -3.1540712770E-01    7.6600503712E+00    5.8505047529E-02
    1.0099000000E-04    8.4088345055E-01   -3.1657219573E-01    7.6494562883E+00    5.8386060825E-02
    1.0149000000E-04    8.4313192801E-01   -3.1772488768E-01    7.6388622176E+00    5.8266832704E-02
    1.0199000000E-04    8.4539482789E-01   -3.1886499482E-01    7.6282683746E+00    5.8147365953E-02
    1.0249000000E-04    8.4767207059E-01   -3.1999230850E-01    7.6176749700E+00    5.8027663403E-02
    1.0299000000E-04    8.4996357376E-01   -3.2110661975E-01    7.6070822097E+00    5.7907727925E-02
    1.0349000000E-04    8.5226925124E-01   -3.2220771789E-01    7.5964902935E+00    5.7787562348E-02
    1.0399000000E-04    8.5458901361E-01   -3.2329539115E-01    7.5858994155E+00    5.7667169425E-02
    1.0449000000E-04    8.5692277290E-01   -3.2436943222E-01    7.5753097678E+00    5.7546551878E-02
    1.0499000000E-04    8.5927044075E-01   -3.2542963652E-01    7.5647215394E+00    5.7425712485E-02
    1.0549000000E-04    8.6163192144E-01   -3.2647579441E-01    7.5541349108E+00    5.7304654096E-02
    1.0599000000E-04    8.6400709867E-01   -3.2750767559E-01    7.5435500447E+00    5.7183379556E-02
    1.0649000000E-04    8.6639584767E-01   -3.2852504290E-01    7.5329670948E+00    5.7061891631E-02
    1.0699000000E-04    8.6879804827E-01   -3.2952766732E-01    7.5223862143E+00    5.6940193009E-02
    1.0749000000E-04    8.7121359431E-01   -3.3051533936E-01    7.5118075632E+00    5.6818286396E-02
    1.0799000000E-04    8.7364237863E-01   -3.3148785204E-01    7.5012312974E+00    5.6696174563E-02
    1.0849000000E-04    8.7608428448E-01   -3.3244499094E-01    7.4906575639E+00    5.6573860304E-02
    1.0899000000E-04    8.7853918401E-01   -3.3338653222E-01    7.4800864991E+00    5.6451346338E-02
    1.0949000000E-04    8.8100694522E-01   -3.3431225045E-01    7.4695182337E+00    5.6328635292E-02
    1.0999000000E-04    8.8348743751E-01   -3.3522192555E-01    7.4589528962E+00    5.6205729766E-02
    1.1049000000E-04    8.8598053006E-01   -3.3611534119E-01    7.4483906126E+00    5.6082632421E-02
    1.1099000000E-04    8.8848608641E-01   -3.3699227856E-01    7.4378315019E+00    5.5959345952E-02
    1.1149000000E-04    8.9100395676E-01   -3.3785250698E-01    7.4272756710E+00    5.5835872987E-02
    1.1199000000E-04    8.9353398503E-01   -3.3869579193E-01    7.4167232197E+00    5.5712216028E-02
    1.1249000000E-04    8.9607601524E-01   -3.3952190298E-01    7.4061742454E+00    5.5588377501E-02
    1.1299000000E-04    8.9862989570E-01   -3.4033061906E-01    7.3956288466E+00    5.5464359843E-02
    1.1349000000E-04    9.0119547185E-01   -3.4112172017E-01    7.3850871177E+00    5.5340165496E-02
    1.1399000000E-04    9.0377258355E-01   -3.4189498408E-01    7.3745491467E+00    5.5215796854E-02
    1.1449000000E-04    9.0636106431E-01   -3.4265018537E-01    7.3640150147E+00    5.5091256246E-02
    1.1499000000E-04    9.0896074213E-01   -3.4338709665E-01    7.3534847972E+00    5.4966545971E-02
    1.1549000000E-04    9.1157143694E-01   -3.4410548586E-01    7.3429585630E+00    5.4841668310E-02
    1.1599000000E-04    9.1419296709E-01   -3.4480512368E-01    7.3324363790E+00    5.4716625431E-02
    1.1649000000E-04    9.1682515350E-01   -3.4548578809E-01    7.3219183110E+00    5.4591419336E-02
    1.1699000000E-04    9.1946781463E-01   -3.4614725850E-01    7.3114044175E+00    5.4466051985E-02
    1.1749000000E-04    9.2212075461E-01   -3.4678930300E-01    7.3008947455E+00    5.4340525541E-02
    1.1799000000E-04    9.2478376619E-01   -3.4741168274E-01    7.2903893364E+00    5.4214842429E-02
    1.1849000000E-04    9.2745664293E-01   -3.4801416604E-01    7.2798882354E+00    5.4089005091E-02
    1.1899000000E-04    9.3013918009E-01   -3.4859652796E-01    7.2693914867E+00    5.3963015782E-02
    1.1949000000E-04    9.3283116956E-01   -3.4915854399E-01    7.2588991273E+00    5.3836876598E-02
    1.1999000000E-04    9.3553239695E-01   -3.4969998748E-01    7.2484111866E+00    5.3710589661E-02
    1.2049000000E-04    9.3824264306E-01   -3.5022063225E-01    7.2379276901E+00    5.3584157186E-02
    1.2099000000E-04    9.4096168281E-01   -3.5072025110E-01    7.2274486595E+00    5.3457581378E-02
    1.2149000000E-04    9.4368928520E-01   -3.5119861507E-01    7.2169741118E+00    5.3330864276E-02
    1.2199000000E-04    9.4642521658E-01   -3.5165549753E-01    7.2065040610E+00    5.3204007756E-02
    1.2249000000E-04    9.4916924592E-01   -3.5209068144E-01    7.1960385213E+00    5.3077013723E-02
    1.2299000000E-04    9.5192114001E-01   -3.5250395436E-01    7.1855775050E+00    5.2949884234E-02
    1.2349000000E-04    9.5468065463E-01   -3.5289509736E-01    7.1751210171E+00    5.2822621430E-02
    1.2399000000E-04    9.5744753290E-01   -3.5326388219E-01    7.1646690546E+00    5.2695227339E-02
    1.2449000000E-04    9.6022151311E-01   -3.5361008078E-01    7.1542216107E+00    5.2567703837E-02
    1.2499000000E-04    9.6300233662E-01   -3.5393347560E-01    7.1437786798E+00    5.2440052755E-02
    1.2549000000E-04    9.6578974377E-01   -3.5423385543E-01    7.1333402552E+00    5.2312276003E-02
    1.2599000000E-04    9.6858346482E-01   -3.5451100393E-01    7.1229063237E+00    5.2184375545E-02
    1.2649000000E-04    9.7138321171E-01   -3.5476468874E-01    7.1124768615E+00    5.2056353285E-02
    1.2699000000E-04    9.7418869122E-01   -3.5499467781E-01    7.1020518415E+00    5.1928211015E-02
    1.2749000000E-04    9.7699962688E-01   -3.5520076782E-01    7.0916312457E+00    5.1799950478E-02
    1.2799000000E-04    9.7981575564E-01   -3.5538278090E-01    7.0812150635E+00    5.1671573486E-02
    1.2849000000E-04    9.8263680318E-01   -3.5554053351E-01    7.0708032774E+00    5.1543081926E-02
    1.2899000000E-04    9.8546246328E-01   -3.5567380947E-01    7.0603958518E+00    5.1414477697E-02
    1.2949000000E-04    9.8829241720E-01   -3.5578238433E-01    7.0499927440E+00    5.1285762659E-02
    1.2999000000E-04    9.9112634915E-01   -3.5586604544E-01    7.0395939127E+00    5.1156938671E-02
    1.3049000000E-04    9.9396395036E-01   -3.5592459779E-01    7.0291993202E+00    5.1028007632E-02
    1.3099000000E-04    9.9680490743E-01   -3.5595784905E-01    7.0188089260E+00    5.0898971458E-02
