 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002   0.3140000000000000      
    9.392040000000000     
 u=    0.000000000000000     
 v_perp=    100000.0000000000     
 
time(s)         r       z        zeta      s
    4.4990000000E-05    6.5568415507E-01   -4.7605861558E-02    9.2796123385E+00    7.1385550261E-02
    4.5490000000E-05    6.5573609879E-01   -4.7961031432E-02    9.2772429791E+00    7.1351121982E-02
    4.5990000000E-05    6.5578922733E-01   -4.8321037121E-02    9.2748497119E+00    7.1316665343E-02
    4.6490000000E-05    6.5584355943E-01   -4.8685881247E-02    9.2724325387E+00    7.1282178572E-02
    4.6990000000E-05    6.5589911317E-01   -4.9055564286E-02    9.2699914590E+00    7.1247659894E-02
    4.7490000000E-05    6.5595590588E-01   -4.9430084381E-02    9.2675264690E+00    7.1213107539E-02
    4.7990000000E-05    6.5601395413E-01   -4.9809437338E-02    9.2650375620E+00    7.1178519748E-02
    4.8490000000E-05    6.5607327379E-01   -5.0193616637E-02    9.2625247281E+00    7.1143894783E-02
    4.8990000000E-05    6.5613387998E-01   -5.0582613440E-02    9.2599879538E+00    7.1109230935E-02
    4.9490000000E-05    6.5619578711E-01   -5.0976416609E-02    9.2574272223E+00    7.1074526528E-02
    4.9990000000E-05    6.5625900891E-01   -5.1375012729E-02    9.2548425131E+00    7.1039779932E-02
    5.0490000000E-05    6.5632355850E-01   -5.1778386491E-02    9.2522338024E+00    7.1004989569E-02
    5.0990000000E-05    6.5638945048E-01   -5.2186526191E-02    9.2496010665E+00    7.0970153913E-02
    5.1490000000E-05    6.5645670195E-01   -5.2599426746E-02    9.2469442847E+00    7.0935271463E-02
    5.1990000000E-05    6.5652533197E-01   -5.3017088036E-02    9.2442634378E+00    7.0900340729E-02
    5.2490000000E-05    6.5659536148E-01   -5.3439514804E-02    9.2415585091E+00    7.0865360218E-02
    5.2990000000E-05    6.5666681333E-01   -5.3866716575E-02    9.2388294842E+00    7.0830328416E-02
    5.3490000000E-05    6.5673971220E-01   -5.4298707574E-02    9.2360763513E+00    7.0795243776E-02
    5.3990000000E-05    6.5681408463E-01   -5.4735506625E-02    9.2332991018E+00    7.0760104705E-02
    5.4490000000E-05    6.5688995890E-01   -5.5177137037E-02    9.2304977301E+00    7.0724909542E-02
    5.4990000000E-05    6.5696736508E-01   -5.5623626474E-02    9.2276722337E+00    7.0689656551E-02
    5.5490000000E-05    6.5704633336E-01   -5.6075002389E-02    9.2248226107E+00    7.0654343902E-02
    5.5990000000E-05    6.5712688751E-01   -5.6531272915E-02    9.2219488461E+00    7.0618969706E-02
    5.6490000000E-05    6.5720904852E-01   -5.6992437608E-02    9.2190509191E+00    7.0583532064E-02
    5.6990000000E-05    6.5729283671E-01   -5.7458493203E-02    9.2161288073E+00    7.0548029082E-02
    5.7490000000E-05    6.5737827169E-01   -5.7929433696E-02    9.2131824863E+00    7.0512458875E-02
    5.7990000000E-05    6.5746537241E-01   -5.8405250429E-02    9.2102119294E+00    7.0476819582E-02
    5.8490000000E-05    6.5755415719E-01   -5.8885932185E-02    9.2072171082E+00    7.0441109374E-02
    5.8990000000E-05    6.5764464377E-01   -5.9371465296E-02    9.2041979917E+00    7.0405326460E-02
    5.9490000000E-05    6.5773684930E-01   -5.9861833751E-02    9.2011545468E+00    7.0369469098E-02
    5.9990000000E-05    6.5783079053E-01   -6.0357019552E-02    9.1980867384E+00    7.0333535605E-02
    6.0490000000E-05    6.5792648688E-01   -6.0857012056E-02    9.1949945357E+00    7.0297524356E-02
    6.0990000000E-05    6.5802396196E-01   -6.1361812471E-02    9.1918779154E+00    7.0261433742E-02
    6.1490000000E-05    6.5812324006E-01   -6.1871423298E-02    9.1887368545E+00    7.0225262155E-02
    6.1990000000E-05    6.5822434581E-01   -6.2385847488E-02    9.1855713297E+00    7.0189007986E-02
    6.2490000000E-05    6.5832730424E-01   -6.2905088410E-02    9.1823813174E+00    7.0152669623E-02
    6.2990000000E-05    6.5843214072E-01   -6.3429149815E-02    9.1791667937E+00    7.0116245445E-02
    6.3490000000E-05    6.5853888099E-01   -6.3958035800E-02    9.1759277343E+00    7.0079733827E-02
    6.3990000000E-05    6.5864755113E-01   -6.4491750771E-02    9.1726641149E+00    7.0043133132E-02
    6.4490000000E-05    6.5875817757E-01   -6.5030299396E-02    9.1693759107E+00    7.0006441713E-02
    6.4990000000E-05    6.5887078680E-01   -6.5573685809E-02    9.1660630962E+00    6.9969657909E-02
    6.5490000000E-05    6.5898540473E-01   -6.6121911514E-02    9.1627256435E+00    6.9932780053E-02
    6.5990000000E-05    6.5910205733E-01   -6.6674977356E-02    9.1593635240E+00    6.9895806480E-02
    6.6490000000E-05    6.5922077080E-01   -6.7232884118E-02    9.1559767084E+00    6.9858735528E-02
    6.6990000000E-05    6.5934157158E-01   -6.7795632522E-02    9.1525651672E+00    6.9821565536E-02
    6.7490000000E-05    6.5946448637E-01   -6.8363223235E-02    9.1491288703E+00    6.9784294850E-02
    6.7990000000E-05    6.5958954212E-01   -6.8935656867E-02    9.1456677874E+00    6.9746921821E-02
    6.8490000000E-05    6.5971676602E-01   -6.9512933986E-02    9.1421818876E+00    6.9709444804E-02
    6.8990000000E-05    6.5984618554E-01   -7.0095055113E-02    9.1386711398E+00    6.9671862165E-02
    6.9490000000E-05    6.5997782828E-01   -7.0682020358E-02    9.1351355121E+00    6.9634172274E-02
    6.9990000000E-05    6.6011172147E-01   -7.1273827732E-02    9.1315749712E+00    6.9596373514E-02
    7.0490000000E-05    6.6024789238E-01   -7.1870474403E-02    9.1279894825E+00    6.9558464275E-02
    7.0990000000E-05    6.6038636850E-01   -7.2471957373E-02    9.1243790115E+00    6.9520442958E-02
    7.1490000000E-05    6.6052717761E-01   -7.3078273487E-02    9.1207435229E+00    6.9482307970E-02
    7.1990000000E-05    6.6067034770E-01   -7.3689419438E-02    9.1170829816E+00    6.9444057728E-02
    7.2490000000E-05    6.6081590708E-01   -7.4305391775E-02    9.1133973517E+00    6.9405690654E-02
    7.2990000000E-05    6.6096388429E-01   -7.4926186911E-02    9.1096865975E+00    6.9367205174E-02
    7.3490000000E-05    6.6111430818E-01   -7.5551801127E-02    9.1059506828E+00    6.9328599719E-02
    7.3990000000E-05    6.6126720815E-01   -7.6182231476E-02    9.1021895720E+00    6.9289872723E-02
    7.4490000000E-05    6.6142261500E-01   -7.6817478614E-02    9.0984032319E+00    6.9251022617E-02
    7.4990000000E-05    6.6158056014E-01   -7.7457544094E-02    9.0945916300E+00    6.9212047830E-02
    7.5490000000E-05    6.6174107527E-01   -7.8102429401E-02    9.0907547336E+00    6.9172946787E-02
    7.5990000000E-05    6.6190419239E-01   -7.8752135933E-02    9.0868925101E+00    6.9133717909E-02
    7.6490000000E-05    6.6206994379E-01   -7.9406664986E-02    9.0830049270E+00    6.9094359615E-02
    7.6990000000E-05    6.6223836207E-01   -8.0066017736E-02    9.0790919515E+00    6.9054870320E-02
    7.7490000000E-05    6.6240948008E-01   -8.0730195221E-02    9.0751535510E+00    6.9015248439E-02
    7.7990000000E-05    6.6258333099E-01   -8.1399198311E-02    9.0711896929E+00    6.8975492385E-02
    7.8490000000E-05    6.6275994794E-01   -8.2073026638E-02    9.0672003438E+00    6.8935600571E-02
    7.8990000000E-05    6.6293936384E-01   -8.2751677972E-02    9.0631854694E+00    6.8895571410E-02
    7.9490000000E-05    6.6312161190E-01   -8.3435149786E-02    9.0591450351E+00    6.8855403313E-02
    7.9990000000E-05    6.6330672561E-01   -8.4123439407E-02    9.0550790067E+00    6.8815094694E-02
    8.0490000000E-05    6.6349473880E-01   -8.4816544009E-02    9.0509873499E+00    6.8774643963E-02
    8.0990000000E-05    6.6368568560E-01   -8.5514460613E-02    9.0468700307E+00    6.8734049528E-02
    8.1490000000E-05    6.6387960047E-01   -8.6217186080E-02    9.0427270153E+00    6.8693309793E-02
    8.1990000000E-05    6.6407651819E-01   -8.6924717108E-02    9.0385582702E+00    6.8652423160E-02
    8.2490000000E-05    6.6427647393E-01   -8.7637050448E-02    9.0343637621E+00    6.8611388023E-02
    8.2990000000E-05    6.6447950352E-01   -8.8354183821E-02    9.0301434589E+00    6.8570202772E-02
    8.3490000000E-05    6.6468564319E-01   -8.9076115052E-02    9.0258973290E+00    6.8528865788E-02
    8.3990000000E-05    6.6489492944E-01   -8.9802841643E-02    9.0216253409E+00    6.8487375448E-02
    8.4490000000E-05    6.6510739908E-01   -9.0534360763E-02    9.0173274633E+00    6.8445730119E-02
    8.4990000000E-05    6.6532308920E-01   -9.1270669241E-02    9.0130036653E+00    6.8403928162E-02
    8.5490000000E-05    6.6554203716E-01   -9.2011763555E-02    9.0086539159E+00    6.8361967935E-02
    8.5990000000E-05    6.6576428064E-01   -9.2757639819E-02    9.0042781846E+00    6.8319847788E-02
    8.6490000000E-05    6.6598985754E-01   -9.3508293648E-02    8.9998764410E+00    6.8277566066E-02
    8.6990000000E-05    6.6621880574E-01   -9.4263719121E-02    8.9954486542E+00    6.8235121111E-02
    8.7490000000E-05    6.6645116329E-01   -9.5023909563E-02    8.9909947930E+00    6.8192511261E-02
    8.7990000000E-05    6.6668696867E-01   -9.5788858255E-02    8.9865148272E+00    6.8149734851E-02
    8.8490000000E-05    6.6692626070E-01   -9.6558558439E-02    8.9820087270E+00    6.8106790210E-02
    8.8990000000E-05    6.6716907865E-01   -9.7333003316E-02    8.9774764631E+00    6.8063675660E-02
    8.9490000000E-05    6.6741546215E-01   -9.8112186040E-02    8.9729180071E+00    6.8020389516E-02
    8.9990000000E-05    6.6766545124E-01   -9.8896099712E-02    8.9683333310E+00    6.7976930083E-02
    9.0490000000E-05    6.6791908640E-01   -9.9684737472E-02    8.9637224077E+00    6.7933295653E-02
    9.0990000000E-05    6.6817640867E-01   -1.0047809302E-01    8.9590852113E+00    6.7889484510E-02
    9.1490000000E-05    6.6843745947E-01   -1.0127615994E-01    8.9544217165E+00    6.7845494925E-02
    9.1990000000E-05    6.6870228053E-01   -1.0207893136E-01    8.9497318984E+00    6.7801325159E-02
    9.2490000000E-05    6.6897091386E-01   -1.0288639991E-01    8.9450157327E+00    6.7756973464E-02
    9.2990000000E-05    6.6924340176E-01   -1.0369855775E-01    8.9402731956E+00    6.7712438083E-02
    9.3490000000E-05    6.6951978682E-01   -1.0451539652E-01    8.9355042635E+00    6.7667717251E-02
    9.3990000000E-05    6.6980011192E-01   -1.0533690739E-01    8.9307089137E+00    6.7622809195E-02
    9.4490000000E-05    6.7008442020E-01   -1.0616308093E-01    8.9258871236E+00    6.7577712137E-02
    9.4990000000E-05    6.7037275509E-01   -1.0699390706E-01    8.9210388713E+00    6.7532424289E-02
    9.5490000000E-05    6.7066516036E-01   -1.0782937542E-01    8.9161641355E+00    6.7486943850E-02
    9.5990000000E-05    6.7096168015E-01   -1.0866947546E-01    8.9112628957E+00    6.7441269011E-02
    9.6490000000E-05    6.7126235899E-01   -1.0951419637E-01    8.9063351320E+00    6.7395397953E-02
    9.6990000000E-05    6.7156724179E-01   -1.1036352716E-01    8.9013808257E+00    6.7349328845E-02
    9.7490000000E-05    6.7187637384E-01   -1.1121745660E-01    8.8963999587E+00    6.7303059850E-02
    9.7990000000E-05    6.7218980081E-01   -1.1207597324E-01    8.8913925137E+00    6.7256589122E-02
    9.8490000000E-05    6.7250756858E-01   -1.1293906485E-01    8.8863584743E+00    6.7209914811E-02
    9.8990000000E-05    6.7282972321E-01   -1.1380671819E-01    8.8812978240E+00    6.7163035070E-02
    9.9490000000E-05    6.7315631095E-01   -1.1467891912E-01    8.8762105471E+00    6.7115948055E-02
    9.9990000000E-05    6.7348737823E-01   -1.1555565255E-01    8.8710966283E+00    6.7068651925E-02
    1.0049000000E-04    6.7382297169E-01   -1.1643690246E-01    8.8659560526E+00    6.7021144841E-02
    1.0099000000E-04    6.7416313813E-01   -1.1732265189E-01    8.8607888058E+00    6.6973424969E-02
    1.0149000000E-04    6.7450792461E-01   -1.1821288298E-01    8.8555948738E+00    6.6925490472E-02
    1.0199000000E-04    6.7485737902E-01   -1.1910757963E-01    8.8503742453E+00    6.6877339514E-02
    1.0249000000E-04    6.7521155041E-01   -1.2000672840E-01    8.8451269118E+00    6.6828970250E-02
    1.0299000000E-04    6.7557048840E-01   -1.2091031651E-01    8.8398528666E+00    6.6780380828E-02
    1.0349000000E-04    6.7593424318E-01   -1.2181833169E-01    8.8345521047E+00    6.6731569388E-02
    1.0399000000E-04    6.7630286551E-01   -1.2273076220E-01    8.8292246228E+00    6.6682534072E-02
    1.0449000000E-04    6.7667640663E-01   -1.2364759677E-01    8.8238704198E+00    6.6633273021E-02
    1.0499000000E-04    6.7705491830E-01   -1.2456882437E-01    8.8184894959E+00    6.6583784385E-02
    1.0549000000E-04    6.7743845155E-01   -1.2549442967E-01    8.8130818504E+00    6.6534066323E-02
    1.0599000000E-04    6.7782705659E-01   -1.2642439218E-01    8.8076474805E+00    6.6484117007E-02
    1.0649000000E-04    6.7822078367E-01   -1.2735868999E-01    8.8021863843E+00    6.6433934620E-02
    1.0699000000E-04    6.7861968314E-01   -1.2829729989E-01    8.7966985608E+00    6.6383517356E-02
    1.0749000000E-04    6.7902380546E-01   -1.2924019742E-01    8.7911840098E+00    6.6332863421E-02
    1.0799000000E-04    6.7943320121E-01   -1.3018735690E-01    8.7856427321E+00    6.6281971028E-02
    1.0849000000E-04    6.7984792122E-01   -1.3113875196E-01    8.7800747298E+00    6.6230838402E-02
    1.0899000000E-04    6.8026801760E-01   -1.3209435989E-01    8.7744800093E+00    6.6179463787E-02
    1.0949000000E-04    6.8069354336E-01   -1.3305416018E-01    8.7688585805E+00    6.6127845465E-02
    1.0999000000E-04    6.8112455188E-01   -1.3401813243E-01    8.7632104553E+00    6.6075981759E-02
    1.1049000000E-04    6.8156109687E-01   -1.3498625628E-01    8.7575356476E+00    6.6023871040E-02
    1.1099000000E-04    6.8200323236E-01   -1.3595851138E-01    8.7518341736E+00    6.5971511720E-02
    1.1149000000E-04    6.8245101269E-01   -1.3693487726E-01    8.7461060515E+00    6.5918902260E-02
    1.1199000000E-04    6.8290449204E-01   -1.3791533145E-01    8.7403513007E+00    6.5866041152E-02
    1.1249000000E-04    6.8336372378E-01   -1.3889984632E-01    8.7345699396E+00    6.5812926863E-02
    1.1299000000E-04    6.8382876117E-01   -1.3988839167E-01    8.7287619871E+00    6.5759557796E-02
    1.1349000000E-04    6.8429965748E-01   -1.4088093536E-01    8.7229274632E+00    6.5705932305E-02
    1.1399000000E-04    6.8477646603E-01   -1.4187744358E-01    8.7170663893E+00    6.5652048711E-02
    1.1449000000E-04    6.8525924022E-01   -1.4287788117E-01    8.7111787882E+00    6.5597905319E-02
    1.1499000000E-04    6.8574803387E-01   -1.4388221302E-01    8.7052646852E+00    6.5543500446E-02
    1.1549000000E-04    6.8624290251E-01   -1.4489041054E-01    8.6993241119E+00    6.5488832515E-02
    1.1599000000E-04    6.8674390248E-01   -1.4590244843E-01    8.6933571043E+00    6.5433900165E-02
    1.1649000000E-04    6.8725109022E-01   -1.4691830178E-01    8.6873637021E+00    6.5378702236E-02
    1.1699000000E-04    6.8776452214E-01   -1.4793794537E-01    8.6813439472E+00    6.5323237739E-02
    1.1749000000E-04    6.8828425452E-01   -1.4896135299E-01    8.6752978844E+00    6.5267505823E-02
    1.1799000000E-04    6.8881034322E-01   -1.4998849610E-01    8.6692255600E+00    6.5211505732E-02
    1.1849000000E-04    6.8934284242E-01   -1.5101933760E-01    8.6631270187E+00    6.5155236734E-02
    1.1899000000E-04    6.8988180548E-01   -1.5205383518E-01    8.6570023055E+00    6.5098698030E-02
    1.1949000000E-04    6.9042728604E-01   -1.5309194594E-01    8.6508514682E+00    6.5041888758E-02
    1.1999000000E-04    6.9097933810E-01   -1.5413362696E-01    8.6446745576E+00    6.4984808015E-02
    1.2049000000E-04    6.9153801612E-01   -1.5517883581E-01    8.6384716277E+00    6.4927454884E-02
    1.2099000000E-04    6.9210337511E-01   -1.5622753147E-01    8.6322427368E+00    6.4869828458E-02
    1.2149000000E-04    6.9267547127E-01   -1.5727967716E-01    8.6259879484E+00    6.4811927868E-02
    1.2199000000E-04    6.9325436119E-01   -1.5833523710E-01    8.6197073294E+00    6.4753752302E-02
    1.2249000000E-04    6.9384010123E-01   -1.5939417384E-01    8.6134009491E+00    6.4695301002E-02
    1.2299000000E-04    6.9443274747E-01   -1.6045644801E-01    8.6070688785E+00    6.4636573258E-02
    1.2349000000E-04    6.9503235567E-01   -1.6152201814E-01    8.6007111906E+00    6.4577568394E-02
    1.2399000000E-04    6.9563898124E-01   -1.6259084028E-01    8.5943279601E+00    6.4518285769E-02
    1.2449000000E-04    6.9625267913E-01   -1.6366286783E-01    8.5879192632E+00    6.4458724767E-02
    1.2499000000E-04    6.9687350448E-01   -1.6473805433E-01    8.5814851796E+00    6.4398884806E-02
    1.2549000000E-04    6.9750151283E-01   -1.6581635440E-01    8.5750257929E+00    6.4338765341E-02
    1.2599000000E-04    6.9813676003E-01   -1.6689772384E-01    8.5685411908E+00    6.4278365868E-02
    1.2649000000E-04    6.9877930231E-01   -1.6798211969E-01    8.5620314653E+00    6.4217685932E-02
    1.2699000000E-04    6.9942919589E-01   -1.6906949879E-01    8.5554967116E+00    6.4156725128E-02
    1.2749000000E-04    7.0008649618E-01   -1.7015981399E-01    8.5489370259E+00    6.4095483097E-02
    1.2799000000E-04    7.0075125783E-01   -1.7125301449E-01    8.5423525057E+00    6.4033959525E-02
    1.2849000000E-04    7.0142353483E-01   -1.7234904602E-01    8.5357432493E+00    6.3972154132E-02
    1.2899000000E-04    7.0210338050E-01   -1.7344785088E-01    8.5291093563E+00    6.3910066673E-02
    1.2949000000E-04    7.0279084763E-01   -1.7454936868E-01    8.5224509274E+00    6.3847696934E-02
    1.2999000000E-04    7.0348599006E-01   -1.7565354341E-01    8.5157680693E+00    6.3785044730E-02
    1.3049000000E-04    7.0418886259E-01   -1.7676032350E-01    8.5090608944E+00    6.3722109915E-02
    1.3099000000E-04    7.0489952023E-01   -1.7786965848E-01    8.5023295187E+00    6.3658892383E-02
