 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.0999999999999994E-002   0.3140000000000000      
    3.112040000000000     
 u=    18000.00000000000     
 v_perp=    30000.00000000000     
 
time(s)         r       z        zeta      s
    1.0490000000E-05    6.5897453791E-01    1.8117184080E-02    3.3689515484E+00    7.0906313483E-02
    1.0990000000E-05    6.5914116493E-01    2.0658804583E-02    3.3811417892E+00    7.0903543127E-02
    1.1490000000E-05    6.5932307064E-01    2.3199217843E-02    3.3933251062E+00    7.0900929393E-02
    1.1990000000E-05    6.5952024362E-01    2.5738277477E-02    3.4055012644E+00    7.0898472653E-02
    1.2490000000E-05    6.5973267167E-01    2.8275836600E-02    3.4176700308E+00    7.0896173282E-02
    1.2990000000E-05    6.5996034180E-01    3.0811747975E-02    3.4298311746E+00    7.0894031658E-02
    1.3490000000E-05    6.6020324018E-01    3.3345864192E-02    3.4419844667E+00    7.0892048152E-02
    1.3990000000E-05    6.6046135208E-01    3.5878037835E-02    3.4541296800E+00    7.0890223130E-02
    1.4490000000E-05    6.6073466183E-01    3.8408121664E-02    3.4662665891E+00    7.0888556937E-02
    1.4990000000E-05    6.6102315279E-01    4.0935968788E-02    3.4783949702E+00    7.0887049896E-02
    1.5490000000E-05    6.6132680730E-01    4.3461432844E-02    3.4905146014E+00    7.0885702299E-02
    1.5990000000E-05    6.6164560668E-01    4.5984368158E-02    3.5026252619E+00    7.0884514396E-02
    1.6490000000E-05    6.6197953118E-01    4.8504629905E-02    3.5147267326E+00    7.0883486391E-02
    1.6990000000E-05    6.6232855998E-01    5.1022074251E-02    3.5268187956E+00    7.0882618431E-02
    1.7490000000E-05    6.6269267117E-01    5.3536558490E-02    3.5389012342E+00    7.0881910599E-02
    1.7990000000E-05    6.6307184176E-01    5.6047941156E-02    3.5509738330E+00    7.0881362909E-02
    1.8490000000E-05    6.6346604767E-01    5.8556082129E-02    3.5630363775E+00    7.0880975298E-02
    1.8990000000E-05    6.6387526371E-01    6.1060842710E-02    3.5750886541E+00    7.0880747620E-02
    1.9490000000E-05    6.6429946367E-01    6.3562085697E-02    3.5871304505E+00    7.0880679647E-02
    1.9990000000E-05    6.6473862022E-01    6.6059675427E-02    3.5991615550E+00    7.0880771063E-02
    2.0490000000E-05    6.6519270505E-01    6.8553477811E-02    3.6111817568E+00    7.0881021464E-02
    2.0990000000E-05    6.6566168878E-01    7.1043360347E-02    3.6231908460E+00    7.0881430360E-02
    2.1490000000E-05    6.6614554106E-01    7.3529192125E-02    3.6351886134E+00    7.0881997178E-02
    2.1990000000E-05    6.6664423055E-01    7.6010843807E-02    3.6471748509E+00    7.0882721265E-02
    2.2490000000E-05    6.6715772500E-01    7.8488187604E-02    3.6591493510E+00    7.0883601894E-02
    2.2990000000E-05    6.6768599119E-01    8.0961097234E-02    3.6711119075E+00    7.0884638272E-02
    2.3490000000E-05    6.6822899505E-01    8.3429447877E-02    3.6830623147E+00    7.0885829544E-02
    2.3990000000E-05    6.6878670162E-01    8.5893116115E-02    3.6950003684E+00    7.0887174808E-02
    2.4490000000E-05    6.6935907513E-01    8.8351979874E-02    3.7069258653E+00    7.0888673120E-02
    2.4990000000E-05    6.6994607899E-01    9.0805918356E-02    3.7188386035E+00    7.0890323504E-02
    2.5490000000E-05    6.7054767583E-01    9.3254811967E-02    3.7307383825E+00    7.0892124963E-02
    2.5990000000E-05    6.7116382753E-01    9.5698542254E-02    3.7426250032E+00    7.0894076491E-02
    2.6490000000E-05    6.7179449522E-01    9.8136991839E-02    3.7544982680E+00    7.0896177077E-02
    2.6990000000E-05    6.7243963935E-01    1.0057004435E-01    3.7663579814E+00    7.0898425718E-02
    2.7490000000E-05    6.7309921966E-01    1.0299758436E-01    3.7782039493E+00    7.0900821427E-02
    2.7990000000E-05    6.7377319525E-01    1.0541949737E-01    3.7900359800E+00    7.0903363238E-02
    2.8490000000E-05    6.7446152453E-01    1.0783566971E-01    3.8018538837E+00    7.0906050212E-02
    2.8990000000E-05    6.7516416530E-01    1.1024598856E-01    3.8136574727E+00    7.0908881446E-02
    2.9490000000E-05    6.7588107473E-01    1.1265034189E-01    3.8254465617E+00    7.0911856070E-02
    2.9990000000E-05    6.7661220938E-01    1.1504861849E-01    3.8372209679E+00    7.0914973254E-02
    3.0490000000E-05    6.7735752518E-01    1.1744070792E-01    3.8489805108E+00    7.0918232208E-02
    3.0990000000E-05    6.7811697748E-01    1.1982650060E-01    3.8607250124E+00    7.0921632184E-02
    3.1490000000E-05    6.7889052102E-01    1.2220588775E-01    3.8724542973E+00    7.0925172471E-02
    3.1990000000E-05    6.7967810995E-01    1.2457876149E-01    3.8841681926E+00    7.0928852395E-02
    3.2490000000E-05    6.8047969779E-01    1.2694501490E-01    3.8958665281E+00    7.0932671319E-02
    3.2990000000E-05    6.8129523749E-01    1.2930454201E-01    3.9075491363E+00    7.0936628636E-02
    3.3490000000E-05    6.8212468137E-01    1.3165723794E-01    3.9192158519E+00    7.0940723768E-02
    3.3990000000E-05    6.8296798114E-01    1.3400299897E-01    3.9308665125E+00    7.0944956159E-02
    3.4490000000E-05    6.8382508790E-01    1.3634172259E-01    3.9425009581E+00    7.0949325274E-02
    3.4990000000E-05    6.8469595212E-01    1.3867330761E-01    3.9541190312E+00    7.0953830592E-02
    3.5490000000E-05    6.8558052362E-01    1.4099765426E-01    3.9657205768E+00    7.0958471603E-02
    3.5990000000E-05    6.8647875161E-01    1.4331466426E-01    3.9773054422E+00    7.0963247805E-02
    3.6490000000E-05    6.8739058465E-01    1.4562424093E-01    3.9888734771E+00    7.0968158698E-02
    3.6990000000E-05    6.8831597066E-01    1.4792628924E-01    4.0004245336E+00    7.0973203779E-02
    3.7490000000E-05    6.8925485694E-01    1.5022071592E-01    4.0119584659E+00    7.0978382546E-02
    3.7990000000E-05    6.9020719012E-01    1.5250742953E-01    4.0234751307E+00    7.0983694486E-02
    3.8490000000E-05    6.9117291622E-01    1.5478634047E-01    4.0349743865E+00    7.0989139079E-02
    3.8990000000E-05    6.9215198066E-01    1.5705736107E-01    4.0464560942E+00    7.0994715793E-02
    3.9490000000E-05    6.9314432821E-01    1.5932040562E-01    4.0579201171E+00    7.1000424086E-02
    3.9990000000E-05    6.9414990310E-01    1.6157539035E-01    4.0693663202E+00    7.1006263399E-02
    4.0490000000E-05    6.9516864894E-01    1.6382223346E-01    4.0807945709E+00    7.1012233161E-02
    4.0990000000E-05    6.9620050881E-01    1.6606085508E-01    4.0922047389E+00    7.1018332786E-02
    4.1490000000E-05    6.9724542528E-01    1.6829117728E-01    4.1035966958E+00    7.1024561673E-02
    4.1990000000E-05    6.9830334039E-01    1.7051312398E-01    4.1149703158E+00    7.1030919205E-02
    4.2490000000E-05    6.9937419573E-01    1.7272662086E-01    4.1263254750E+00    7.1037404751E-02
    4.2990000000E-05    7.0045793245E-01    1.7493159532E-01    4.1376620523E+00    7.1044017667E-02
    4.3490000000E-05    7.0155449132E-01    1.7712797630E-01    4.1489799286E+00    7.1050757294E-02
    4.3990000000E-05    7.0266381270E-01    1.7931569426E-01    4.1602789876E+00    7.1057622962E-02
    4.4490000000E-05    7.0378583665E-01    1.8149468110E-01    4.1715591154E+00    7.1064613986E-02
    4.4990000000E-05    7.0492050287E-01    1.8366487003E-01    4.1828202005E+00    7.1071729673E-02
    4.5490000000E-05    7.0606775077E-01    1.8582619557E-01    4.1940621344E+00    7.1078969316E-02
    4.5990000000E-05    7.0722751948E-01    1.8797859342E-01    4.2052848109E+00    7.1086332200E-02
    4.6490000000E-05    7.0839974784E-01    1.9012200046E-01    4.2164881267E+00    7.1093817602E-02
    4.6990000000E-05    7.0958437444E-01    1.9225635467E-01    4.2276719812E+00    7.1101424786E-02
    4.7490000000E-05    7.1078133762E-01    1.9438159511E-01    4.2388362764E+00    7.1109153014E-02
    4.7990000000E-05    7.1199057546E-01    1.9649766187E-01    4.2499809172E+00    7.1117001536E-02
    4.8490000000E-05    7.1321202582E-01    1.9860449608E-01    4.2611058114E+00    7.1124969600E-02
    4.8990000000E-05    7.1444562629E-01    2.0070203989E-01    4.2722108691E+00    7.1133056446E-02
    4.9490000000E-05    7.1569131422E-01    2.0279023646E-01    4.2832960037E+00    7.1141261310E-02
    4.9990000000E-05    7.1694902672E-01    2.0486902997E-01    4.2943611310E+00    7.1149583426E-02
    5.0490000000E-05    7.1821870064E-01    2.0693836564E-01    4.3054061697E+00    7.1158022022E-02
    5.0990000000E-05    7.1950027257E-01    2.0899818971E-01    4.3164310412E+00    7.1166576326E-02
    5.1490000000E-05    7.2079367883E-01    2.1104844952E-01    4.3274356694E+00    7.1175245567E-02
    5.1990000000E-05    7.2209885547E-01    2.1308909343E-01    4.3384199812E+00    7.1184028972E-02
    5.2490000000E-05    7.2341573826E-01    2.1512007092E-01    4.3493839058E+00    7.1192925768E-02
    5.2990000000E-05    7.2474426266E-01    2.1714133254E-01    4.3603273755E+00    7.1201935189E-02
    5.3490000000E-05    7.2608436388E-01    2.1915282993E-01    4.3712503246E+00    7.1211056468E-02
    5.3990000000E-05    7.2743597678E-01    2.2115451585E-01    4.3821526905E+00    7.1220288845E-02
    5.4490000000E-05    7.2879903596E-01    2.2314634411E-01    4.3930344129E+00    7.1229631566E-02
    5.4990000000E-05    7.3017347570E-01    2.2512826960E-01    4.4038954341E+00    7.1239083885E-02
    5.5490000000E-05    7.3155922996E-01    2.2710024823E-01    4.4147356989E+00    7.1248645062E-02
    5.5990000000E-05    7.3295623240E-01    2.2906223694E-01    4.4255551547E+00    7.1258314370E-02
    5.6490000000E-05    7.3436441637E-01    2.3101419359E-01    4.4363537512E+00    7.1268091089E-02
    5.6990000000E-05    7.3578371492E-01    2.3295607699E-01    4.4471314410E+00    7.1277974514E-02
    5.7490000000E-05    7.3721406079E-01    2.3488784679E-01    4.4578881787E+00    7.1287963952E-02
    5.7990000000E-05    7.3865538640E-01    2.3680946340E-01    4.4686239218E+00    7.1298058724E-02
    5.8490000000E-05    7.4010762391E-01    2.3872088799E-01    4.4793386301E+00    7.1308258164E-02
    5.8990000000E-05    7.4157070514E-01    2.4062208236E-01    4.4900322659E+00    7.1318561623E-02
    5.9490000000E-05    7.4304456164E-01    2.4251300889E-01    4.5007047939E+00    7.1328968469E-02
    5.9990000000E-05    7.4452912467E-01    2.4439363045E-01    4.5113561815E+00    7.1339478085E-02
    6.0490000000E-05    7.4602432520E-01    2.4626391035E-01    4.5219863985E+00    7.1350089871E-02
    6.0990000000E-05    7.4753009393E-01    2.4812381227E-01    4.5325954171E+00    7.1360803244E-02
    6.1490000000E-05    7.4904636125E-01    2.4997330014E-01    4.5431832122E+00    7.1371617638E-02
    6.1990000000E-05    7.5057305732E-01    2.5181233805E-01    4.5537497608E+00    7.1382532506E-02
    6.2490000000E-05    7.5211011201E-01    2.5364089020E-01    4.5642950428E+00    7.1393547314E-02
    6.2990000000E-05    7.5365745489E-01    2.5545892110E-01    4.5748190403E+00    7.1404661548E-02
    6.3490000000E-05    7.5521501519E-01    2.5726639561E-01    4.5853217377E+00    7.1415874707E-02
    6.3990000000E-05    7.5678272184E-01    2.5906327892E-01    4.5958031218E+00    7.1427186306E-02
    6.4490000000E-05    7.5836050346E-01    2.6084953649E-01    4.6062631816E+00    7.1438595874E-02
    6.4990000000E-05    7.5994828833E-01    2.6262513410E-01    4.6167019085E+00    7.1450102953E-02
    6.5490000000E-05    7.6154600439E-01    2.6439003779E-01    4.6271192960E+00    7.1461707098E-02
    6.5990000000E-05    7.6315357926E-01    2.6614421388E-01    4.6375153400E+00    7.1473407875E-02
    6.6490000000E-05    7.6477094025E-01    2.6788762892E-01    4.6478900384E+00    7.1485204860E-02
    6.6990000000E-05    7.6639801432E-01    2.6962024968E-01    4.6582433914E+00    7.1497097638E-02
    6.7490000000E-05    7.6803472808E-01    2.7134204313E-01    4.6685754014E+00    7.1509085804E-02
    6.7990000000E-05    7.6968100786E-01    2.7305297642E-01    4.6788860729E+00    7.1521168959E-02
    6.8490000000E-05    7.7133677960E-01    2.7475301682E-01    4.6891754127E+00    7.1533346710E-02
    6.8990000000E-05    7.7300196894E-01    2.7644213173E-01    4.6994434294E+00    7.1545618670E-02
    6.9490000000E-05    7.7467650120E-01    2.7812028863E-01    4.7096901341E+00    7.1557984457E-02
    6.9990000000E-05    7.7636030135E-01    2.7978745502E-01    4.7199155397E+00    7.1570443690E-02
    7.0490000000E-05    7.7805329403E-01    2.8144359842E-01    4.7301196613E+00    7.1582995995E-02
    7.0990000000E-05    7.7975540356E-01    2.8308868631E-01    4.7403025161E+00    7.1595640996E-02
    7.1490000000E-05    7.8146655395E-01    2.8472268609E-01    4.7504641233E+00    7.1608378320E-02
    7.1990000000E-05    7.8318666885E-01    2.8634556506E-01    4.7606045042E+00    7.1621207595E-02
    7.2490000000E-05    7.8491567161E-01    2.8795729034E-01    4.7707236822E+00    7.1634128448E-02
    7.2990000000E-05    7.8665348525E-01    2.8955782889E-01    4.7808216826E+00    7.1647140505E-02
    7.3490000000E-05    7.8840003244E-01    2.9114714742E-01    4.7908985327E+00    7.1660243394E-02
    7.3990000000E-05    7.9015523556E-01    2.9272521237E-01    4.8009542619E+00    7.1673436738E-02
    7.4490000000E-05    7.9191901664E-01    2.9429198991E-01    4.8109889016E+00    7.1686720159E-02
    7.4990000000E-05    7.9369129738E-01    2.9584744584E-01    4.8210024849E+00    7.1700093279E-02
    7.5490000000E-05    7.9547199916E-01    2.9739154565E-01    4.8309950472E+00    7.1713555716E-02
    7.5990000000E-05    7.9726104302E-01    2.9892425431E-01    4.8409666256E+00    7.1727107084E-02
    7.6490000000E-05    7.9905834968E-01    3.0044553639E-01    4.8509172593E+00    7.1740746996E-02
    7.6990000000E-05    8.0086383950E-01    3.0195535611E-01    4.8608469890E+00    7.1754475060E-02
    7.7490000000E-05    8.0267743248E-01    3.0345367744E-01    4.8707558576E+00    7.1768290882E-02
    7.7990000000E-05    8.0449904825E-01    3.0494046401E-01    4.8806439096E+00    7.1782194063E-02
    7.8490000000E-05    8.0632860607E-01    3.0641567918E-01    4.8905111912E+00    7.1796184203E-02
    7.8990000000E-05    8.0816602482E-01    3.0787928601E-01    4.9003577505E+00    7.1810260894E-02
    7.9490000000E-05    8.1001122299E-01    3.0933124725E-01    4.9101836370E+00    7.1824423730E-02
    7.9990000000E-05    8.1186411870E-01    3.1077152536E-01    4.9199889023E+00    7.1838672296E-02
    8.0490000000E-05    8.1372462965E-01    3.1220008251E-01    4.9297735993E+00    7.1853006178E-02
    8.0990000000E-05    8.1559267316E-01    3.1361688055E-01    4.9395377826E+00    7.1867424957E-02
    8.1490000000E-05    8.1746816613E-01    3.1502188105E-01    4.9492815084E+00    7.1881928213E-02
    8.1990000000E-05    8.1935102506E-01    3.1641504525E-01    4.9590048345E+00    7.1896515520E-02
    8.2490000000E-05    8.2124116602E-01    3.1779633410E-01    4.9687078203E+00    7.1911186454E-02
    8.2990000000E-05    8.2313850466E-01    3.1916570823E-01    4.9783905265E+00    7.1925940586E-02
    8.3490000000E-05    8.2504295623E-01    3.2052312794E-01    4.9880530155E+00    7.1940777486E-02
    8.3990000000E-05    8.2695443549E-01    3.2186855324E-01    4.9976953510E+00    7.1955696726E-02
    8.4490000000E-05    8.2887285681E-01    3.2320194379E-01    5.0073175981E+00    7.1970697874E-02
    8.4990000000E-05    8.3079813410E-01    3.2452325894E-01    5.0169198235E+00    7.1985780498E-02
    8.5490000000E-05    8.3273018081E-01    3.2583245770E-01    5.0265020950E+00    7.2000944168E-02
    8.5990000000E-05    8.3466890994E-01    3.2712949876E-01    5.0360644820E+00    7.2016188453E-02
    8.6490000000E-05    8.3661423403E-01    3.2841434048E-01    5.0456070551E+00    7.2031512924E-02
    8.6990000000E-05    8.3856606515E-01    3.2968694089E-01    5.0551298860E+00    7.2046917154E-02
    8.7490000000E-05    8.4052431489E-01    3.3094725767E-01    5.0646330480E+00    7.2062400716E-02
    8.7990000000E-05    8.4248889440E-01    3.3219524801E-01    5.0741166153E+00    7.2077963187E-02
    8.8490000000E-05    8.4445971432E-01    3.3343086880E-01    5.0835806635E+00    7.2093604146E-02
    8.8990000000E-05    8.4643668481E-01    3.3465407666E-01    5.0930252694E+00    7.2109323174E-02
    8.9490000000E-05    8.4841971550E-01    3.3586482795E-01    5.1024505108E+00    7.2125119856E-02
    8.9990000000E-05    8.5040871556E-01    3.3706307885E-01    5.1118564664E+00    7.2140993781E-02
    9.0490000000E-05    8.5240359359E-01    3.3824878530E-01    5.1212432163E+00    7.2156944540E-02
    9.0990000000E-05    8.5440425771E-01    3.3942190310E-01    5.1306108414E+00    7.2172971730E-02
    9.1490000000E-05    8.5641061548E-01    3.4058238789E-01    5.1399594236E+00    7.2189074951E-02
    9.1990000000E-05    8.5842257394E-01    3.4173019519E-01    5.1492890458E+00    7.2205253810E-02
    9.2490000000E-05    8.6044003960E-01    3.4286528038E-01    5.1585997917E+00    7.2221507916E-02
    9.2990000000E-05    8.6246291840E-01    3.4398759881E-01    5.1678917461E+00    7.2237836887E-02
    9.3490000000E-05    8.6449111575E-01    3.4509710572E-01    5.1771649944E+00    7.2254240345E-02
    9.3990000000E-05    8.6652453648E-01    3.4619375634E-01    5.1864196229E+00    7.2270717918E-02
    9.4490000000E-05    8.6856308490E-01    3.4727750585E-01    5.1956557189E+00    7.2287269242E-02
    9.4990000000E-05    8.7060666471E-01    3.4834830942E-01    5.2048733702E+00    7.2303893959E-02
    9.5490000000E-05    8.7265517909E-01    3.4940612227E-01    5.2140726654E+00    7.2320591717E-02
    9.5990000000E-05    8.7470853060E-01    3.5045089959E-01    5.2232536940E+00    7.2337362175E-02
    9.6490000000E-05    8.7676662126E-01    3.5148259664E-01    5.2324165459E+00    7.2354204995E-02
    9.6990000000E-05    8.7882935250E-01    3.5250116875E-01    5.2415613119E+00    7.2371119850E-02
    9.7490000000E-05    8.8089662518E-01    3.5350657130E-01    5.2506880833E+00    7.2388106421E-02
    9.7990000000E-05    8.8296833956E-01    3.5449875973E-01    5.2597969520E+00    7.2405164396E-02
    9.8490000000E-05    8.8504439535E-01    3.5547768949E-01    5.2688880107E+00    7.2422293471E-02
    9.8990000000E-05    8.8712469165E-01    3.5644331613E-01    5.2779613523E+00    7.2439493353E-02
    9.9490000000E-05    8.8920912700E-01    3.5739559528E-01    5.2870170707E+00    7.2456763753E-02
    9.9990000000E-05    8.9129759934E-01    3.5833448273E-01    5.2960552599E+00    7.2474104394E-02
    1.0049000000E-04    8.9339000601E-01    3.5925993441E-01    5.3050760146E+00    7.2491515006E-02
    1.0099000000E-04    8.9548624378E-01    3.6017190643E-01    5.3140794299E+00    7.2508995324E-02
    1.0149000000E-04    8.9758620882E-01    3.6107035512E-01    5.3230656014E+00    7.2526545094E-02
    1.0199000000E-04    8.9968979671E-01    3.6195523704E-01    5.3320346252E+00    7.2544164069E-02
    1.0249000000E-04    9.0179690244E-01    3.6282650897E-01    5.3409865975E+00    7.2561852006E-02
    1.0299000000E-04    9.0390742042E-01    3.6368412799E-01    5.3499216152E+00    7.2579608671E-02
    1.0349000000E-04    9.0602124445E-01    3.6452805149E-01    5.3588397753E+00    7.2597433837E-02
    1.0399000000E-04    9.0813826774E-01    3.6535823715E-01    5.3677411754E+00    7.2615327281E-02
    1.0449000000E-04    9.1025838294E-01    3.6617464301E-01    5.3766259131E+00    7.2633288787E-02
    1.0499000000E-04    9.1238148209E-01    3.6697722748E-01    5.3854940866E+00    7.2651318144E-02
    1.0549000000E-04    9.1450745664E-01    3.6776594935E-01    5.3943457943E+00    7.2669415146E-02
    1.0599000000E-04    9.1663619747E-01    3.6854076781E-01    5.4031811347E+00    7.2687579591E-02
    1.0649000000E-04    9.1876759487E-01    3.6930164247E-01    5.4120002066E+00    7.2705811281E-02
    1.0699000000E-04    9.2090153857E-01    3.7004853341E-01    5.4208031093E+00    7.2724110023E-02
    1.0749000000E-04    9.2303791770E-01    3.7078140114E-01    5.4295899419E+00    7.2742475627E-02
    1.0799000000E-04    9.2517662082E-01    3.7150020669E-01    5.4383608039E+00    7.2760907905E-02
    1.0849000000E-04    9.2731753594E-01    3.7220491155E-01    5.4471157951E+00    7.2779406674E-02
    1.0899000000E-04    9.2946055048E-01    3.7289547770E-01    5.4558550152E+00    7.2797971751E-02
    1.0949000000E-04    9.3160555132E-01    3.7357186761E-01    5.4645785644E+00    7.2816602957E-02
    1.0999000000E-04    9.3375242476E-01    3.7423404424E-01    5.4732865426E+00    7.2835300114E-02
    1.1049000000E-04    9.3590105658E-01    3.7488197110E-01    5.4819790502E+00    7.2854063047E-02
    1.1099000000E-04    9.3805133197E-01    3.7551561220E-01    5.4906561876E+00    7.2872891581E-02
    1.1149000000E-04    9.4020313560E-01    3.7613493213E-01    5.4993180552E+00    7.2891785540E-02
    1.1199000000E-04    9.4235635159E-01    3.7673989601E-01    5.5079647537E+00    7.2910744752E-02
    1.1249000000E-04    9.4451086353E-01    3.7733046956E-01    5.5165963836E+00    7.2929769043E-02
    1.1299000000E-04    9.4666655447E-01    3.7790661909E-01    5.5252130458E+00    7.2948858240E-02
    1.1349000000E-04    9.4882330694E-01    3.7846831151E-01    5.5338148410E+00    7.2968012168E-02
    1.1399000000E-04    9.5098100294E-01    3.7901551433E-01    5.5424018701E+00    7.2987230651E-02
    1.1449000000E-04    9.5313952395E-01    3.7954819573E-01    5.5509742338E+00    7.3006513515E-02
    1.1499000000E-04    9.5529875095E-01    3.8006632453E-01    5.5595320332E+00    7.3025860582E-02
    1.1549000000E-04    9.5745856440E-01    3.8056987019E-01    5.5680753690E+00    7.3045271673E-02
    1.1599000000E-04    9.5961884428E-01    3.8105880287E-01    5.5766043423E+00    7.3064746608E-02
    1.1649000000E-04    9.6177947005E-01    3.8153309343E-01    5.5851190539E+00    7.3084285204E-02
    1.1699000000E-04    9.6394032068E-01    3.8199271343E-01    5.5936196047E+00    7.3103887276E-02
    1.1749000000E-04    9.6610127468E-01    3.8243763515E-01    5.6021060956E+00    7.3123552638E-02
    1.1799000000E-04    9.6826221005E-01    3.8286783163E-01    5.6105786274E+00    7.3143281101E-02
    1.1849000000E-04    9.7042300435E-01    3.8328327664E-01    5.6190373010E+00    7.3163072474E-02
    1.1899000000E-04    9.7258353464E-01    3.8368394471E-01    5.6274822171E+00    7.3182926563E-02
    1.1949000000E-04    9.7474367755E-01    3.8406981118E-01    5.6359134764E+00    7.3202843171E-02
    1.1999000000E-04    9.7690330923E-01    3.8444085215E-01    5.6443311796E+00    7.3222822100E-02
    1.2049000000E-04    9.7906230542E-01    3.8479704454E-01    5.6527354272E+00    7.3242863149E-02
    1.2099000000E-04    9.8122054137E-01    3.8513836611E-01    5.6611263198E+00    7.3262966115E-02
    1.2149000000E-04    9.8337789193E-01    3.8546479542E-01    5.6695039578E+00    7.3283130792E-02
    1.2199000000E-04    9.8553423153E-01    3.8577631189E-01    5.6778684415E+00    7.3303356972E-02
    1.2249000000E-04    9.8768943415E-01    3.8607289583E-01    5.6862198712E+00    7.3323644445E-02
    1.2299000000E-04    9.8984337338E-01    3.8635452840E-01    5.6945583470E+00    7.3343993000E-02
    1.2349000000E-04    9.9199592241E-01    3.8662119164E-01    5.7028839691E+00    7.3364402423E-02
    1.2399000000E-04    9.9414695400E-01    3.8687286853E-01    5.7111968372E+00    7.3384872498E-02
    1.2449000000E-04    9.9629634056E-01    3.8710954293E-01    5.7194970513E+00    7.3405403009E-02
    1.2499000000E-04    9.9844395410E-01    3.8733119966E-01    5.7277847110E+00    7.3425993739E-02
    1.2549000000E-04    1.0005896663E+00    3.8753782450E-01    5.7360599159E+00    7.3446644468E-02
    1.2599000000E-04    1.0027333483E+00    3.8772940418E-01    5.7443227655E+00    7.3467354977E-02
    1.2649000000E-04    1.0048748711E+00    3.8790592640E-01    5.7525733591E+00    7.3488125046E-02
    1.2699000000E-04    1.0070141053E+00    3.8806737978E-01    5.7608117958E+00    7.3508954454E-02
    1.2749000000E-04    1.0091509211E+00    3.8821375397E-01    5.7690381747E+00    7.3529842981E-02
    1.2799000000E-04    1.0112851884E+00    3.8834503955E-01    5.7772525947E+00    7.3550790408E-02
    1.2849000000E-04    1.0134167768E+00    3.8846122816E-01    5.7854551544E+00    7.3571796514E-02
    1.2899000000E-04    1.0155455554E+00    3.8856231240E-01    5.7936459524E+00    7.3592861080E-02
    1.2949000000E-04    1.0176713933E+00    3.8864828593E-01    5.8018250873E+00    7.3613983890E-02
    1.2999000000E-04    1.0197941592E+00    3.8871914344E-01    5.8099926571E+00    7.3635164725E-02
    1.3049000000E-04    1.0219137213E+00    3.8877488068E-01    5.8181487600E+00    7.3656403370E-02
    1.3099000000E-04    1.0240299479E+00    3.8881549445E-01    5.8262934939E+00    7.3677699611E-02
    1.3149000000E-04    1.0261427067E+00    3.8884098266E-01    5.8344269565E+00    7.3699053236E-02
    1.3199000000E-04    1.0282518652E+00    3.8885134429E-01    5.8425492454E+00    7.3720464033E-02
    1.3249000000E-04    1.0303572910E+00    3.8884657945E-01    5.8506604578E+00    7.3741931794E-02
    1.3299000000E-04    1.0324588510E+00    3.8882668939E-01    5.8587606911E+00    7.3763456313E-02
    1.3349000000E-04    1.0345564121E+00    3.8879167652E-01    5.8668500422E+00    7.3785037385E-02
