 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.0999999999999994E-002   0.3140000000000000      
    3.112040000000000     
 u=    20000.00000000000     
 v_perp=    30000.00000000000     
 
time(s)         r       z        zeta      s
    3.5990000000E-05    6.9419254129E-01    1.6164286318E-01    4.0698067745E+00    7.1006265310E-02
    3.6490000000E-05    6.9532597875E-01    1.6413830965E-01    4.0825032302E+00    7.1012830692E-02
    3.6990000000E-05    6.9647555834E-01    1.6662350585E-01    4.0951768966E+00    7.1019554324E-02
    3.7490000000E-05    6.9764119882E-01    1.6909834504E-01    4.1078275936E+00    7.1026435381E-02
    3.7990000000E-05    6.9882281817E-01    1.7156272333E-01    4.1204551450E+00    7.1033473011E-02
    3.8490000000E-05    7.0002033372E-01    1.7401653961E-01    4.1330593782E+00    7.1040666344E-02
    3.8990000000E-05    7.0123366216E-01    1.7645969530E-01    4.1456401247E+00    7.1048014486E-02
    3.9490000000E-05    7.0246271958E-01    1.7889209427E-01    4.1581972200E+00    7.1055516527E-02
    3.9990000000E-05    7.0370742156E-01    1.8131364264E-01    4.1707305038E+00    7.1063171535E-02
    4.0490000000E-05    7.0496768316E-01    1.8372424873E-01    4.1832398198E+00    7.1070978563E-02
    4.0990000000E-05    7.0624341902E-01    1.8612382285E-01    4.1957250160E+00    7.1078936646E-02
    4.1490000000E-05    7.0753454331E-01    1.8851227727E-01    4.2081859447E+00    7.1087044806E-02
    4.1990000000E-05    7.0884096983E-01    1.9088952605E-01    4.2206224626E+00    7.1095302050E-02
    4.2490000000E-05    7.1016261198E-01    1.9325548503E-01    4.2330344308E+00    7.1103707374E-02
    4.2990000000E-05    7.1149938279E-01    1.9561007172E-01    4.2454217148E+00    7.1112259761E-02
    4.3490000000E-05    7.1285119493E-01    1.9795320530E-01    4.2577841845E+00    7.1120958186E-02
    4.3990000000E-05    7.1421796071E-01    2.0028480653E-01    4.2701217142E+00    7.1129801613E-02
    4.4490000000E-05    7.1559959210E-01    2.0260479783E-01    4.2824341827E+00    7.1138789003E-02
    4.4990000000E-05    7.1699600068E-01    2.0491310320E-01    4.2947214731E+00    7.1147919306E-02
    4.5490000000E-05    7.1840709767E-01    2.0720964827E-01    4.3069834729E+00    7.1157191473E-02
    4.5990000000E-05    7.1983279391E-01    2.0949436031E-01    4.3192200740E+00    7.1166604449E-02
    4.6490000000E-05    7.2127299986E-01    2.1176716824E-01    4.3314311725E+00    7.1176157179E-02
    4.6990000000E-05    7.2272762557E-01    2.1402800269E-01    4.3436166687E+00    7.1185848609E-02
    4.7490000000E-05    7.2419658068E-01    2.1627679596E-01    4.3557764671E+00    7.1195677689E-02
    4.7990000000E-05    7.2567977440E-01    2.1851348206E-01    4.3679104766E+00    7.1205643371E-02
    4.8490000000E-05    7.2717711554E-01    2.2073799671E-01    4.3800186098E+00    7.1215744615E-02
    4.8990000000E-05    7.2868851245E-01    2.2295027731E-01    4.3921007836E+00    7.1225980390E-02
    4.9490000000E-05    7.3021387305E-01    2.2515026294E-01    4.4041569191E+00    7.1236349675E-02
    4.9990000000E-05    7.3175310481E-01    2.2733789429E-01    4.4161869411E+00    7.1246851462E-02
    5.0490000000E-05    7.3330611476E-01    2.2951311363E-01    4.4281907784E+00    7.1257484759E-02
    5.0990000000E-05    7.3487280948E-01    2.3167586469E-01    4.4401683641E+00    7.1268248587E-02
    5.1490000000E-05    7.3645309513E-01    2.3382609266E-01    4.4521196349E+00    7.1279141988E-02
    5.1990000000E-05    7.3804687742E-01    2.3596374399E-01    4.4640445315E+00    7.1290164024E-02
    5.2490000000E-05    7.3965406163E-01    2.3808876635E-01    4.4759429986E+00    7.1301313778E-02
    5.2990000000E-05    7.4127455263E-01    2.4020110850E-01    4.4878149850E+00    7.1312590355E-02
    5.3490000000E-05    7.4290825485E-01    2.4230072017E-01    4.4996604430E+00    7.1323992885E-02
    5.3990000000E-05    7.4455507234E-01    2.4438755190E-01    4.5114793291E+00    7.1335520522E-02
    5.4490000000E-05    7.4621490872E-01    2.4646155496E-01    4.5232716038E+00    7.1347172446E-02
    5.4990000000E-05    7.4788766724E-01    2.4852268124E-01    4.5350372312E+00    7.1358947861E-02
    5.5490000000E-05    7.4957325072E-01    2.5057088309E-01    4.5467761794E+00    7.1370845999E-02
    5.5990000000E-05    7.5127156164E-01    2.5260611313E-01    4.5584884206E+00    7.1382866116E-02
    5.6490000000E-05    7.5298250209E-01    2.5462832423E-01    4.5701739306E+00    7.1395007493E-02
    5.6990000000E-05    7.5470597371E-01    2.5663746979E-01    4.5818326891E+00    7.1407269435E-02
    5.7490000000E-05    7.5644187771E-01    2.5863350368E-01    4.5934646792E+00    7.1419651270E-02
    5.7990000000E-05    7.5819011485E-01    2.6061638032E-01    4.6050698879E+00    7.1432152349E-02
    5.8490000000E-05    7.5995058543E-01    2.6258605458E-01    4.6166483055E+00    7.1444772041E-02
    5.8990000000E-05    7.6172318930E-01    2.6454248179E-01    4.6281999259E+00    7.1457509736E-02
    5.9490000000E-05    7.6350782585E-01    2.6648561769E-01    4.6397247466E+00    7.1470364839E-02
    5.9990000000E-05    7.6530439399E-01    2.6841541842E-01    4.6512227684E+00    7.1483336773E-02
    6.0490000000E-05    7.6711279219E-01    2.7033184048E-01    4.6626939954E+00    7.1496424973E-02
    6.0990000000E-05    7.6893291844E-01    2.7223484066E-01    4.6741384353E+00    7.1509628886E-02
    6.1490000000E-05    7.7076467027E-01    2.7412437604E-01    4.6855560990E+00    7.1522947970E-02
    6.1990000000E-05    7.7260794476E-01    2.7600040390E-01    4.6969470006E+00    7.1536381693E-02
    6.2490000000E-05    7.7446263852E-01    2.7786288169E-01    4.7083111577E+00    7.1549929527E-02
    6.2990000000E-05    7.7632864767E-01    2.7971176696E-01    4.7196485910E+00    7.1563590953E-02
    6.3490000000E-05    7.7820586792E-01    2.8154701728E-01    4.7309593244E+00    7.1577365454E-02
    6.3990000000E-05    7.8009419449E-01    2.8336859021E-01    4.7422433851E+00    7.1591252519E-02
    6.4490000000E-05    7.8199352214E-01    2.8517644324E-01    4.7535008032E+00    7.1605251635E-02
    6.4990000000E-05    7.8390374519E-01    2.8697053365E-01    4.7647316122E+00    7.1619362292E-02
    6.5490000000E-05    7.8582475750E-01    2.8875081855E-01    4.7759358485E+00    7.1633583981E-02
    6.5990000000E-05    7.8775645245E-01    2.9051725474E-01    4.7871135518E+00    7.1647916191E-02
    6.6490000000E-05    7.8969872300E-01    2.9226979866E-01    4.7982647647E+00    7.1662358408E-02
    6.6990000000E-05    7.9165146161E-01    2.9400840636E-01    4.8093895327E+00    7.1676910116E-02
    6.7490000000E-05    7.9361456031E-01    2.9573303344E-01    4.8204879045E+00    7.1691570799E-02
    6.7990000000E-05    7.9558791063E-01    2.9744363499E-01    4.8315599315E+00    7.1706339933E-02
    6.8490000000E-05    7.9757140366E-01    2.9914016551E-01    4.8426056682E+00    7.1721216992E-02
    6.8990000000E-05    7.9956493002E-01    3.0082257880E-01    4.8536251719E+00    7.1736201447E-02
    6.9490000000E-05    8.0156837983E-01    3.0249082814E-01    4.8646185027E+00    7.1751292763E-02
    6.9990000000E-05    8.0358164268E-01    3.0414486638E-01    4.8755857233E+00    7.1766490398E-02
    7.0490000000E-05    8.0560460766E-01    3.0578464594E-01    4.8865268993E+00    7.1781793808E-02
    7.0990000000E-05    8.0763716333E-01    3.0741011879E-01    4.8974420987E+00    7.1797202441E-02
    7.1490000000E-05    8.0967919767E-01    3.0902123647E-01    4.9083313920E+00    7.1812715743E-02
    7.1990000000E-05    8.1173059815E-01    3.1061795009E-01    4.9191948524E+00    7.1828333152E-02
    7.2490000000E-05    8.1379125165E-01    3.1220021030E-01    4.9300325555E+00    7.1844054102E-02
    7.2990000000E-05    8.1586104449E-01    3.1376796734E-01    4.9408445792E+00    7.1859878024E-02
    7.3490000000E-05    8.1793986241E-01    3.1532117098E-01    4.9516310038E+00    7.1875804343E-02
    7.3990000000E-05    8.2002759055E-01    3.1685977056E-01    4.9623919121E+00    7.1891832482E-02
    7.4490000000E-05    8.2212411345E-01    3.1838371497E-01    4.9731273889E+00    7.1907961860E-02
    7.4990000000E-05    8.2422931507E-01    3.1989295261E-01    4.9838375213E+00    7.1924191894E-02
    7.5490000000E-05    8.2634307871E-01    3.2138743147E-01    4.9945223986E+00    7.1940521998E-02
    7.5990000000E-05    8.2846528706E-01    3.2286709903E-01    5.0051821123E+00    7.1956951587E-02
    7.6490000000E-05    8.3059582220E-01    3.2433190233E-01    5.0158167558E+00    7.1973480074E-02
    7.6990000000E-05    8.3273456552E-01    3.2578178791E-01    5.0264264246E+00    7.1990106872E-02
    7.7490000000E-05    8.3488139778E-01    3.2721670186E-01    5.0370112162E+00    7.2006831397E-02
    7.7990000000E-05    8.3703619908E-01    3.2863658979E-01    5.0475712300E+00    7.2023653063E-02
    7.8490000000E-05    8.3919884883E-01    3.3004139682E-01    5.0581065672E+00    7.2040571290E-02
    7.8990000000E-05    8.4136922578E-01    3.3143106762E-01    5.0686173310E+00    7.2057585499E-02
    7.9490000000E-05    8.4354720799E-01    3.3280554623E-01    5.0791036262E+00    7.2074695115E-02
    7.9990000000E-05    8.4573267281E-01    3.3416477617E-01    5.0895655596E+00    7.2091899569E-02
    8.0490000000E-05    8.4792549691E-01    3.3550870059E-01    5.1000032393E+00    7.2109198293E-02
    8.0990000000E-05    8.5012555621E-01    3.3683726231E-01    5.1104167753E+00    7.2126590726E-02
    8.1490000000E-05    8.5233272590E-01    3.3815040388E-01    5.1208062790E+00    7.2144076314E-02
    8.1990000000E-05    8.5454688040E-01    3.3944806756E-01    5.1311718633E+00    7.2161654507E-02
    8.2490000000E-05    8.5676789339E-01    3.4073019544E-01    5.1415136426E+00    7.2179324763E-02
    8.2990000000E-05    8.5899563779E-01    3.4199672940E-01    5.1518317325E+00    7.2197086546E-02
    8.3490000000E-05    8.6122998573E-01    3.4324761122E-01    5.1621262502E+00    7.2214939331E-02
    8.3990000000E-05    8.6347080856E-01    3.4448278254E-01    5.1723973139E+00    7.2232882598E-02
    8.4490000000E-05    8.6571797683E-01    3.4570218497E-01    5.1826450432E+00    7.2250915838E-02
    8.4990000000E-05    8.6797136030E-01    3.4690576004E-01    5.1928695588E+00    7.2269038551E-02
    8.5490000000E-05    8.7023082793E-01    3.4809344932E-01    5.2030709826E+00    7.2287250248E-02
    8.5990000000E-05    8.7249624784E-01    3.4926519438E-01    5.2132494375E+00    7.2305550448E-02
    8.6490000000E-05    8.7476748737E-01    3.5042093686E-01    5.2234050476E+00    7.2323938684E-02
    8.6990000000E-05    8.7704441301E-01    3.5156061845E-01    5.2335379378E+00    7.2342414498E-02
    8.7490000000E-05    8.7932689045E-01    3.5268418097E-01    5.2436482340E+00    7.2360977445E-02
    8.7990000000E-05    8.8161478452E-01    3.5379156638E-01    5.2537360631E+00    7.2379627093E-02
    8.8490000000E-05    8.8390795925E-01    3.5488271675E-01    5.2638015529E+00    7.2398363019E-02
    8.8990000000E-05    8.8620627782E-01    3.5595757427E-01    5.2738448319E+00    7.2417184815E-02
    8.9490000000E-05    8.8850960259E-01    3.5701608121E-01    5.2838660294E+00    7.2436092086E-02
    8.9990000000E-05    8.9081779508E-01    3.5805818005E-01    5.2938652756E+00    7.2455084445E-02
    9.0490000000E-05    8.9313071597E-01    3.5908381353E-01    5.3038427014E+00    7.2474161523E-02
    9.0990000000E-05    8.9544822511E-01    3.6009292463E-01    5.3137984383E+00    7.2493322957E-02
    9.1490000000E-05    8.9777018149E-01    3.6108545668E-01    5.3237326183E+00    7.2512568399E-02
    9.1990000000E-05    9.0009644329E-01    3.6206135335E-01    5.3336453744E+00    7.2531897510E-02
    9.2490000000E-05    9.0242686781E-01    3.6302055870E-01    5.3435368397E+00    7.2551309963E-02
    9.2990000000E-05    9.0476131154E-01    3.6396301724E-01    5.3534071481E+00    7.2570805440E-02
    9.3490000000E-05    9.0709963012E-01    3.6488867393E-01    5.3632564340E+00    7.2590383632E-02
    9.3990000000E-05    9.0944167835E-01    3.6579747425E-01    5.3730848321E+00    7.2610044239E-02
    9.4490000000E-05    9.1178731021E-01    3.6668936422E-01    5.3828924776E+00    7.2629786969E-02
    9.4990000000E-05    9.1413637883E-01    3.6756429043E-01    5.3926795062E+00    7.2649611539E-02
    9.5490000000E-05    9.1648873651E-01    3.6842220009E-01    5.4024460539E+00    7.2669517671E-02
    9.5990000000E-05    9.1884423476E-01    3.6926304104E-01    5.4121922568E+00    7.2689505095E-02
    9.6490000000E-05    9.2120272423E-01    3.7008676182E-01    5.4219182517E+00    7.2709573545E-02
    9.6990000000E-05    9.2356405477E-01    3.7089331165E-01    5.4316241755E+00    7.2729722761E-02
    9.7490000000E-05    9.2592807542E-01    3.7168264049E-01    5.4413101652E+00    7.2749952488E-02
    9.7990000000E-05    9.2829463443E-01    3.7245469906E-01    5.4509763583E+00    7.2770262475E-02
    9.8490000000E-05    9.3066357923E-01    3.7320943884E-01    5.4606228923E+00    7.2790652473E-02
    9.8990000000E-05    9.3303475647E-01    3.7394681204E-01    5.4702499051E+00    7.2811122238E-02
    9.9490000000E-05    9.3540801202E-01    3.7466677167E-01    5.4798575346E+00    7.2831671527E-02
    9.9990000000E-05    9.3778319097E-01    3.7536927154E-01    5.4894459188E+00    7.2852300100E-02
    1.0049000000E-04    9.4016013764E-01    3.7605426628E-01    5.4990151960E+00    7.2873007719E-02
    1.0099000000E-04    9.4253869559E-01    3.7672171137E-01    5.5085655044E+00    7.2893794145E-02
    1.0149000000E-04    9.4491870764E-01    3.7737156317E-01    5.5180969825E+00    7.2914659139E-02
    1.0199000000E-04    9.4730001582E-01    3.7800377892E-01    5.5276097687E+00    7.2935602464E-02
    1.0249000000E-04    9.4968246148E-01    3.7861831679E-01    5.5371040014E+00    7.2956623881E-02
    1.0299000000E-04    9.5206588519E-01    3.7921513590E-01    5.5465798193E+00    7.2977723150E-02
    1.0349000000E-04    9.5445012683E-01    3.7979419630E-01    5.5560373607E+00    7.2998900029E-02
    1.0399000000E-04    9.5683502556E-01    3.8035545907E-01    5.5654767643E+00    7.3020154274E-02
    1.0449000000E-04    9.5922041982E-01    3.8089888628E-01    5.5748981685E+00    7.3041485639E-02
    1.0499000000E-04    9.6160614738E-01    3.8142444103E-01    5.5843017116E+00    7.3062893876E-02
    1.0549000000E-04    9.6399204531E-01    3.8193208751E-01    5.5936875322E+00    7.3084378732E-02
    1.0599000000E-04    9.6637795001E-01    3.8242179097E-01    5.6030557684E+00    7.3105939953E-02
    1.0649000000E-04    9.6876369722E-01    3.8289351777E-01    5.6124065586E+00    7.3127577281E-02
    1.0699000000E-04    9.7114912202E-01    3.8334723542E-01    5.6217400408E+00    7.3149290453E-02
    1.0749000000E-04    9.7353405883E-01    3.8378291256E-01    5.6310563529E+00    7.3171079204E-02
    1.0799000000E-04    9.7591834147E-01    3.8420051902E-01    5.6403556330E+00    7.3192943267E-02
    1.0849000000E-04    9.7830180310E-01    3.8460002581E-01    5.6496380187E+00    7.3214882368E-02
    1.0899000000E-04    9.8068427631E-01    3.8498140517E-01    5.6589036475E+00    7.3236896232E-02
    1.0949000000E-04    9.8306559304E-01    3.8534463058E-01    5.6681526570E+00    7.3258984580E-02
    1.0999000000E-04    9.8544558468E-01    3.8568967677E-01    5.6773851844E+00    7.3281147129E-02
    1.1049000000E-04    9.8782408204E-01    3.8601651977E-01    5.6866013666E+00    7.3303383595E-02
    1.1099000000E-04    9.9020091533E-01    3.8632513692E-01    5.6958013406E+00    7.3325693689E-02
    1.1149000000E-04    9.9257591424E-01    3.8661550686E-01    5.7049852431E+00    7.3348077121E-02
    1.1199000000E-04    9.9494890791E-01    3.8688760962E-01    5.7141532105E+00    7.3370533597E-02
    1.1249000000E-04    9.9731972496E-01    3.8714142657E-01    5.7233053790E+00    7.3393062824E-02
    1.1299000000E-04    9.9968819347E-01    3.8737694049E-01    5.7324418846E+00    7.3415664503E-02
    1.1349000000E-04    1.0020541411E+00    3.8759413560E-01    5.7415628632E+00    7.3438338339E-02
    1.1399000000E-04    1.0044173948E+00    3.8779299755E-01    5.7506684501E+00    7.3461084031E-02
    1.1449000000E-04    1.0067777814E+00    3.8797351343E-01    5.7597587807E+00    7.3483901281E-02
    1.1499000000E-04    1.0091351269E+00    3.8813567177E-01    5.7688339899E+00    7.3506789790E-02
    1.1549000000E-04    1.0114892572E+00    3.8827946257E-01    5.7778942125E+00    7.3529749259E-02
    1.1599000000E-04    1.0138399975E+00    3.8840487734E-01    5.7869395830E+00    7.3552779390E-02
    1.1649000000E-04    1.0161871727E+00    3.8851190906E-01    5.7959702355E+00    7.3575879886E-02
    1.1699000000E-04    1.0185306073E+00    3.8860055225E-01    5.8049863038E+00    7.3599050452E-02
    1.1749000000E-04    1.0208701254E+00    3.8867080300E-01    5.8139879217E+00    7.3622290793E-02
    1.1799000000E-04    1.0232055507E+00    3.8872265894E-01    5.8229752222E+00    7.3645600619E-02
    1.1849000000E-04    1.0255367066E+00    3.8875611932E-01    5.8319483385E+00    7.3668979639E-02
    1.1899000000E-04    1.0278634162E+00    3.8877118499E-01    5.8409074032E+00    7.3692427568E-02
    1.1949000000E-04    1.0301855022E+00    3.8876785844E-01    5.8498525486E+00    7.3715944123E-02
    1.1999000000E-04    1.0325027870E+00    3.8874614385E-01    5.8587839068E+00    7.3739529021E-02
    1.2049000000E-04    1.0348150928E+00    3.8870604706E-01    5.8677016094E+00    7.3763181988E-02
    1.2099000000E-04    1.0371222415E+00    3.8864757570E-01    5.8766057877E+00    7.3786902748E-02
    1.2149000000E-04    1.0394240547E+00    3.8857073918E-01    5.8854965728E+00    7.3810691033E-02
    1.2199000000E-04    1.0417203539E+00    3.8847554869E-01    5.8943740954E+00    7.3834546575E-02
    1.2249000000E-04    1.0440109604E+00    3.8836201722E-01    5.9032384857E+00    7.3858469114E-02
    1.2299000000E-04    1.0462956952E+00    3.8823015957E-01    5.9120898738E+00    7.3882458392E-02
    1.2349000000E-04    1.0485743792E+00    3.8807999236E-01    5.9209283892E+00    7.3906514156E-02
    1.2399000000E-04    1.0508468332E+00    3.8791153407E-01    5.9297541613E+00    7.3930636156E-02
    1.2449000000E-04    1.0531128779E+00    3.8772480505E-01    5.9385673188E+00    7.3954824149E-02
    1.2499000000E-04    1.0553723338E+00    3.8751982751E-01    5.9473679903E+00    7.3979077895E-02
    1.2549000000E-04    1.0576250216E+00    3.8729662556E-01    5.9561563041E+00    7.4003397160E-02
    1.2599000000E-04    1.0598707615E+00    3.8705522521E-01    5.9649323877E+00    7.4027781712E-02
    1.2649000000E-04    1.0621093742E+00    3.8679565442E-01    5.9736963688E+00    7.4052231328E-02
    1.2699000000E-04    1.0643406801E+00    3.8651794304E-01    5.9824483742E+00    7.4076745787E-02
    1.2749000000E-04    1.0665644996E+00    3.8622212291E-01    5.9911885306E+00    7.4101324872E-02
    1.2799000000E-04    1.0687806533E+00    3.8590822777E-01    5.9999169643E+00    7.4125968372E-02
    1.2849000000E-04    1.0709889619E+00    3.8557629332E-01    6.0086338012E+00    7.4150676082E-02
    1.2899000000E-04    1.0731892461E+00    3.8522635724E-01    6.0173391666E+00    7.4175447797E-02
    1.2949000000E-04    1.0753813267E+00    3.8485845921E-01    6.0260331858E+00    7.4200283322E-02
    1.2999000000E-04    1.0775650247E+00    3.8447264090E-01    6.0347159834E+00    7.4225182460E-02
    1.3049000000E-04    1.0797401615E+00    3.8406894599E-01    6.0433876837E+00    7.4250145024E-02
    1.3099000000E-04    1.0819065584E+00    3.8364742021E-01    6.0520484106E+00    7.4275170825E-02
    1.3149000000E-04    1.0840640370E+00    3.8320811133E-01    6.0606982876E+00    7.4300259682E-02
    1.3199000000E-04    1.0862124194E+00    3.8275106915E-01    6.0693374379E+00    7.4325411415E-02
    1.3249000000E-04    1.0883515278E+00    3.8227634557E-01    6.0779659840E+00    7.4350625846E-02
    1.3299000000E-04    1.0904811847E+00    3.8178399455E-01    6.0865840484E+00    7.4375902803E-02
    1.3349000000E-04    1.0926012132E+00    3.8127407214E-01    6.0951917528E+00    7.4401242113E-02
