 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.0999999999999994E-002   0.3140000000000000      
    3.112040000000000     
 u=    6000.000000000000     
 v_perp=    30000.00000000000     
 
time(s)         r       z        zeta      s
    1.3990000000E-05    6.5814987271E-01   -1.1559530306E-02    3.2255767218E+00    7.0906093894E-02
    1.4490000000E-05    6.5814330283E-01   -1.0717381729E-02    3.2296027521E+00    7.0903205044E-02
    1.4990000000E-05    6.5813838877E-01   -9.8755189252E-03    3.2336266848E+00    7.0900348465E-02
    1.5490000000E-05    6.5813512819E-01   -9.0339426426E-03    3.2376485299E+00    7.0897524160E-02
    1.5990000000E-05    6.5813351875E-01   -8.1926536217E-03    3.2416682974E+00    7.0894732135E-02
    1.6490000000E-05    6.5813355816E-01   -7.3516525996E-03    3.2456859974E+00    7.0891972395E-02
    1.6990000000E-05    6.5813524416E-01   -6.5109403111E-03    3.2497016403E+00    7.0889244948E-02
    1.7490000000E-05    6.5813857451E-01   -5.6705174902E-03    3.2537152364E+00    7.0886549798E-02
    1.7990000000E-05    6.5814354703E-01   -4.8303848711E-03    3.2577267960E+00    7.0883886953E-02
    1.8490000000E-05    6.5815015953E-01   -3.9905431900E-03    3.2617363297E+00    7.0881256419E-02
    1.8990000000E-05    6.5815840989E-01   -3.1509931862E-03    3.2657438481E+00    7.0878658204E-02
    1.9490000000E-05    6.5816829600E-01   -2.3117356029E-03    3.2697493618E+00    7.0876092316E-02
    1.9990000000E-05    6.5817981580E-01   -1.4727711888E-03    3.2737528815E+00    7.0873558762E-02
    2.0490000000E-05    6.5819296726E-01   -6.3410069866E-04    3.2777544181E+00    7.0871057551E-02
    2.0990000000E-05    6.5820774837E-01    2.0427510558E-04    3.2817539824E+00    7.0868588691E-02
    2.1490000000E-05    6.5822415717E-01    1.0423554540E-03    3.2857515855E+00    7.0866152192E-02
    2.1990000000E-05    6.5824219173E-01    1.8801395681E-03    3.2897472383E+00    7.0863748062E-02
    2.2490000000E-05    6.5826185015E-01    2.7176266598E-03    3.2937409520E+00    7.0861376311E-02
    2.2990000000E-05    6.5828313057E-01    3.5548159314E-03    3.2977327378E+00    7.0859036949E-02
    2.3490000000E-05    6.5830603116E-01    4.3917065747E-03    3.3017226070E+00    7.0856729987E-02
    2.3990000000E-05    6.5833055011E-01    5.2282977706E-03    3.3057105708E+00    7.0854455435E-02
    2.4490000000E-05    6.5835668567E-01    6.0645886890E-03    3.3096966408E+00    7.0852213304E-02
    2.4990000000E-05    6.5838443610E-01    6.9005784884E-03    3.3136808284E+00    7.0850003606E-02
    2.5490000000E-05    6.5841379972E-01    7.7362663159E-03    3.3176631450E+00    7.0847826352E-02
    2.5990000000E-05    6.5844477485E-01    8.5716513069E-03    3.3216436024E+00    7.0845681555E-02
    2.6490000000E-05    6.5847735986E-01    9.4067325852E-03    3.3256222122E+00    7.0843569227E-02
    2.6990000000E-05    6.5851155316E-01    1.0241509263E-02    3.3295989862E+00    7.0841489382E-02
    2.7490000000E-05    6.5854735317E-01    1.1075980442E-02    3.3335739361E+00    7.0839442032E-02
    2.7990000000E-05    6.5858475836E-01    1.1910145210E-02    3.3375470738E+00    7.0837427192E-02
    2.8490000000E-05    6.5862376723E-01    1.2744002647E-02    3.3415184111E+00    7.0835444876E-02
    2.8990000000E-05    6.5866437830E-01    1.3577551822E-02    3.3454879602E+00    7.0833495097E-02
    2.9490000000E-05    6.5870659012E-01    1.4410791791E-02    3.3494557329E+00    7.0831577872E-02
    2.9990000000E-05    6.5875040128E-01    1.5243721602E-02    3.3534217414E+00    7.0829693216E-02
    3.0490000000E-05    6.5879581039E-01    1.6076340295E-02    3.3573859978E+00    7.0827841144E-02
    3.0990000000E-05    6.5884281610E-01    1.6908646898E-02    3.3613485143E+00    7.0826021673E-02
    3.1490000000E-05    6.5889141708E-01    1.7740640433E-02    3.3653093031E+00    7.0824234819E-02
    3.1990000000E-05    6.5894161203E-01    1.8572319915E-02    3.3692683765E+00    7.0822480598E-02
    3.2490000000E-05    6.5899339968E-01    1.9403684348E-02    3.3732257467E+00    7.0820759029E-02
    3.2990000000E-05    6.5904677878E-01    2.0234732734E-02    3.3771814262E+00    7.0819070129E-02
    3.3490000000E-05    6.5910174811E-01    2.1065464066E-02    3.3811354273E+00    7.0817413916E-02
    3.3990000000E-05    6.5915830648E-01    2.1895877335E-02    3.3850877625E+00    7.0815790408E-02
    3.4490000000E-05    6.5921645272E-01    2.2725971524E-02    3.3890384442E+00    7.0814199623E-02
    3.4990000000E-05    6.5927618569E-01    2.3555745615E-02    3.3929874851E+00    7.0812641580E-02
    3.5490000000E-05    6.5933750427E-01    2.4385198587E-02    3.3969348975E+00    7.0811116299E-02
    3.5990000000E-05    6.5940040737E-01    2.5214329415E-02    3.4008806941E+00    7.0809623799E-02
    3.6490000000E-05    6.5946489392E-01    2.6043137075E-02    3.4048248875E+00    7.0808164098E-02
    3.6990000000E-05    6.5953096288E-01    2.6871620540E-02    3.4087674904E+00    7.0806737217E-02
    3.7490000000E-05    6.5959861322E-01    2.7699778785E-02    3.4127085154E+00    7.0805343175E-02
    3.7990000000E-05    6.5966784394E-01    2.8527610784E-02    3.4166479752E+00    7.0803981992E-02
    3.8490000000E-05    6.5973865406E-01    2.9355115514E-02    3.4205858825E+00    7.0802653688E-02
    3.8990000000E-05    6.5981104264E-01    3.0182291954E-02    3.4245222500E+00    7.0801358283E-02
    3.9490000000E-05    6.5988500874E-01    3.1009139085E-02    3.4284570906E+00    7.0800095796E-02
    3.9990000000E-05    6.5996055144E-01    3.1835655892E-02    3.4323904170E+00    7.0798866247E-02
    4.0490000000E-05    6.6003766985E-01    3.2661841364E-02    3.4363222419E+00    7.0797669656E-02
    4.0990000000E-05    6.6011636311E-01    3.3487694495E-02    3.4402525783E+00    7.0796506043E-02
    4.1490000000E-05    6.6019663036E-01    3.4313214285E-02    3.4441814389E+00    7.0795375426E-02
    4.1990000000E-05    6.6027847077E-01    3.5138399738E-02    3.4481088366E+00    7.0794277824E-02
    4.2490000000E-05    6.6036188354E-01    3.5963249867E-02    3.4520347841E+00    7.0793213256E-02
    4.2990000000E-05    6.6044686788E-01    3.6787763690E-02    3.4559592944E+00    7.0792181741E-02
    4.3490000000E-05    6.6053342301E-01    3.7611940232E-02    3.4598823804E+00    7.0791183296E-02
    4.3990000000E-05    6.6062154818E-01    3.8435778529E-02    3.4638040548E+00    7.0790217938E-02
    4.4490000000E-05    6.6071124266E-01    3.9259277621E-02    3.4677243305E+00    7.0789285684E-02
    4.4990000000E-05    6.6080250574E-01    4.0082436560E-02    3.4716432204E+00    7.0788386551E-02
    4.5490000000E-05    6.6089533672E-01    4.0905254403E-02    3.4755607374E+00    7.0787520554E-02
    4.5990000000E-05    6.6098973493E-01    4.1727730221E-02    3.4794768943E+00    7.0786687707E-02
    4.6490000000E-05    6.6108569971E-01    4.2549863090E-02    3.4833917040E+00    7.0785888025E-02
    4.6990000000E-05    6.6118323042E-01    4.3371652098E-02    3.4873051793E+00    7.0785121521E-02
    4.7490000000E-05    6.6128232644E-01    4.4193096341E-02    3.4912173329E+00    7.0784388208E-02
    4.7990000000E-05    6.6138298717E-01    4.5014194927E-02    3.4951281779E+00    7.0783688096E-02
    4.8490000000E-05    6.6148521201E-01    4.5834946970E-02    3.4990377268E+00    7.0783021197E-02
    4.8990000000E-05    6.6158900041E-01    4.6655351599E-02    3.5029459926E+00    7.0782387518E-02
    4.9490000000E-05    6.6169435182E-01    4.7475407948E-02    3.5068529879E+00    7.0781787070E-02
    4.9990000000E-05    6.6180126570E-01    4.8295115163E-02    3.5107587256E+00    7.0781219858E-02
    5.0490000000E-05    6.6190974154E-01    4.9114472400E-02    3.5146632183E+00    7.0780685888E-02
    5.0990000000E-05    6.6201977884E-01    4.9933478825E-02    3.5185664787E+00    7.0780185165E-02
    5.1490000000E-05    6.6213137712E-01    5.0752133610E-02    3.5224685194E+00    7.0779717692E-02
    5.1990000000E-05    6.6224453593E-01    5.1570435941E-02    3.5263693531E+00    7.0779283470E-02
    5.2490000000E-05    6.6235925481E-01    5.2388385009E-02    3.5302689923E+00    7.0778882501E-02
    5.2990000000E-05    6.6247553333E-01    5.3205980015E-02    3.5341674497E+00    7.0778514783E-02
    5.3490000000E-05    6.6259337110E-01    5.4023220170E-02    3.5380647376E+00    7.0778180314E-02
    5.3990000000E-05    6.6271276771E-01    5.4840104691E-02    3.5419608687E+00    7.0777879088E-02
    5.4490000000E-05    6.6283372278E-01    5.5656632804E-02    3.5458558552E+00    7.0777611101E-02
    5.4990000000E-05    6.6295623597E-01    5.6472803741E-02    3.5497497095E+00    7.0777376345E-02
    5.5490000000E-05    6.6308030692E-01    5.7288616742E-02    3.5536424441E+00    7.0777174811E-02
    5.5990000000E-05    6.6320593530E-01    5.8104071053E-02    3.5575340710E+00    7.0777006488E-02
    5.6490000000E-05    6.6333312082E-01    5.8919165927E-02    3.5614246026E+00    7.0776871363E-02
    5.6990000000E-05    6.6346186317E-01    5.9733900622E-02    3.5653140509E+00    7.0776769424E-02
    5.7490000000E-05    6.6359216208E-01    6.0548274401E-02    3.5692024281E+00    7.0776700653E-02
    5.7990000000E-05    6.6372401729E-01    6.1362286531E-02    3.5730897462E+00    7.0776665032E-02
    5.8490000000E-05    6.6385742855E-01    6.2175936285E-02    3.5769760171E+00    7.0776662543E-02
    5.8990000000E-05    6.6399239564E-01    6.2989222937E-02    3.5808612528E+00    7.0776693164E-02
    5.9490000000E-05    6.6412891834E-01    6.3802145767E-02    3.5847454649E+00    7.0776756872E-02
    5.9990000000E-05    6.6426699646E-01    6.4614704054E-02    3.5886286653E+00    7.0776853642E-02
    6.0490000000E-05    6.6440662981E-01    6.5426897083E-02    3.5925108657E+00    7.0776983447E-02
    6.0990000000E-05    6.6454781824E-01    6.6238724136E-02    3.5963920775E+00    7.0777146258E-02
    6.1490000000E-05    6.6469056158E-01    6.7050184499E-02    3.6002723124E+00    7.0777342047E-02
    6.1990000000E-05    6.6483485971E-01    6.7861277456E-02    3.6041515816E+00    7.0777570779E-02
    6.2490000000E-05    6.6498071251E-01    6.8672002293E-02    3.6080298966E+00    7.0777832422E-02
    6.2990000000E-05    6.6512811988E-01    6.9482358292E-02    3.6119072685E+00    7.0778126941E-02
    6.3490000000E-05    6.6527708171E-01    7.0292344735E-02    3.6157837086E+00    7.0778454297E-02
    6.3990000000E-05    6.6542759794E-01    7.1101960902E-02    3.6196592278E+00    7.0778814452E-02
    6.4490000000E-05    6.6557966851E-01    7.1911206070E-02    3.6235338372E+00    7.0779207366E-02
    6.4990000000E-05    6.6573329337E-01    7.2720079511E-02    3.6274075475E+00    7.0779632995E-02
    6.5490000000E-05    6.6588847248E-01    7.3528580494E-02    3.6312803696E+00    7.0780091298E-02
    6.5990000000E-05    6.6604520584E-01    7.4336708285E-02    3.6351523141E+00    7.0780582227E-02
    6.6490000000E-05    6.6620349343E-01    7.5144462143E-02    3.6390233916E+00    7.0781105737E-02
    6.6990000000E-05    6.6636333526E-01    7.5951841319E-02    3.6428936124E+00    7.0781661778E-02
    6.7490000000E-05    6.6652473136E-01    7.6758845063E-02    3.6467629870E+00    7.0782250303E-02
    6.7990000000E-05    6.6668768176E-01    7.7565472612E-02    3.6506315257E+00    7.0782871258E-02
    6.8490000000E-05    6.6685218651E-01    7.8371723200E-02    3.6544992384E+00    7.0783524594E-02
    6.8990000000E-05    6.6701824567E-01    7.9177596050E-02    3.6583661353E+00    7.0784210255E-02
    6.9490000000E-05    6.6718585931E-01    7.9983090378E-02    3.6622322263E+00    7.0784928187E-02
    6.9990000000E-05    6.6735502752E-01    8.0788205389E-02    3.6660975211E+00    7.0785678334E-02
    7.0490000000E-05    6.6752575039E-01    8.1592940279E-02    3.6699620295E+00    7.0786460641E-02
    7.0990000000E-05    6.6769802804E-01    8.2397294234E-02    3.6738257610E+00    7.0787275048E-02
    7.1490000000E-05    6.6787186059E-01    8.3201266427E-02    3.6776887250E+00    7.0788121497E-02
    7.1990000000E-05    6.6804724816E-01    8.4004856023E-02    3.6815509310E+00    7.0788999930E-02
    7.2490000000E-05    6.6822419092E-01    8.4808062170E-02    3.6854123882E+00    7.0789910284E-02
    7.2990000000E-05    6.6840268900E-01    8.5610884008E-02    3.6892731056E+00    7.0790852500E-02
    7.3490000000E-05    6.6858274258E-01    8.6413320662E-02    3.6931330922E+00    7.0791826517E-02
    7.3990000000E-05    6.6876435184E-01    8.7215371241E-02    3.6969923570E+00    7.0792832270E-02
    7.4490000000E-05    6.6894751696E-01    8.8017034844E-02    3.7008509087E+00    7.0793869699E-02
    7.4990000000E-05    6.6913223814E-01    8.8818310552E-02    3.7047087560E+00    7.0794938740E-02
    7.5490000000E-05    6.6931851559E-01    8.9619197433E-02    3.7085659074E+00    7.0796039330E-02
    7.5990000000E-05    6.6950634954E-01    9.0419694537E-02    3.7124223713E+00    7.0797171405E-02
    7.6490000000E-05    6.6969574020E-01    9.1219800900E-02    3.7162781560E+00    7.0798334901E-02
    7.6990000000E-05    6.6988668783E-01    9.2019515539E-02    3.7201332697E+00    7.0799529754E-02
    7.7490000000E-05    6.7007919267E-01    9.2818837456E-02    3.7239877205E+00    7.0800755901E-02
    7.7990000000E-05    6.7027325498E-01    9.3617765634E-02    3.7278415164E+00    7.0802013277E-02
    7.8490000000E-05    6.7046887502E-01    9.4416299039E-02    3.7316946652E+00    7.0803301818E-02
    7.8990000000E-05    6.7066605308E-01    9.5214436617E-02    3.7355471747E+00    7.0804621461E-02
    7.9490000000E-05    6.7086478945E-01    9.6012177295E-02    3.7393990525E+00    7.0805972143E-02
    7.9990000000E-05    6.7106508441E-01    9.6809519982E-02    3.7432503061E+00    7.0807353799E-02
    8.0490000000E-05    6.7126693829E-01    9.7606463567E-02    3.7471009429E+00    7.0808766368E-02
    8.0990000000E-05    6.7147035138E-01    9.8403006916E-02    3.7509509703E+00    7.0810209786E-02
    8.1490000000E-05    6.7167532402E-01    9.9199148877E-02    3.7548003955E+00    7.0811683993E-02
    8.1990000000E-05    6.7188185654E-01    9.9994888277E-02    3.7586492255E+00    7.0813188926E-02
    8.2490000000E-05    6.7208994928E-01    1.0079022392E-01    3.7624974675E+00    7.0814724525E-02
    8.2990000000E-05    6.7229960259E-01    1.0158515458E-01    3.7663451282E+00    7.0816290729E-02
    8.3490000000E-05    6.7251081683E-01    1.0237967904E-01    3.7701922145E+00    7.0817887479E-02
    8.3990000000E-05    6.7272359238E-01    1.0317379601E-01    3.7740387331E+00    7.0819514716E-02
    8.4490000000E-05    6.7293792959E-01    1.0396750422E-01    3.7778846906E+00    7.0821172383E-02
    8.4990000000E-05    6.7315382887E-01    1.0476080235E-01    3.7817300935E+00    7.0822860421E-02
    8.5490000000E-05    6.7337129060E-01    1.0555368908E-01    3.7855749482E+00    7.0824578776E-02
    8.5990000000E-05    6.7359031519E-01    1.0634616305E-01    3.7894192612E+00    7.0826327391E-02
    8.6490000000E-05    6.7381090305E-01    1.0713822287E-01    3.7932630385E+00    7.0828106212E-02
    8.6990000000E-05    6.7403305459E-01    1.0792986715E-01    3.7971062865E+00    7.0829915185E-02
    8.7490000000E-05    6.7425677025E-01    1.0872109444E-01    3.8009490111E+00    7.0831754259E-02
    8.7990000000E-05    6.7448205045E-01    1.0951190329E-01    3.8047912183E+00    7.0833623381E-02
    8.8490000000E-05    6.7470889565E-01    1.1030229222E-01    3.8086329141E+00    7.0835522501E-02
    8.8990000000E-05    6.7493730629E-01    1.1109225972E-01    3.8124741042E+00    7.0837451570E-02
    8.9490000000E-05    6.7516728283E-01    1.1188180427E-01    3.8163147945E+00    7.0839410539E-02
    8.9990000000E-05    6.7539882575E-01    1.1267092430E-01    3.8201549905E+00    7.0841399361E-02
    9.0490000000E-05    6.7563193551E-01    1.1345961822E-01    3.8239946979E+00    7.0843417990E-02
    9.0990000000E-05    6.7586661261E-01    1.1424788442E-01    3.8278339222E+00    7.0845466381E-02
    9.1490000000E-05    6.7610285753E-01    1.1503572127E-01    3.8316726688E+00    7.0847544490E-02
    9.1990000000E-05    6.7634067077E-01    1.1582312710E-01    3.8355109432E+00    7.0849652274E-02
    9.2490000000E-05    6.7658005284E-01    1.1661010023E-01    3.8393487505E+00    7.0851789692E-02
    9.2990000000E-05    6.7682100426E-01    1.1739663892E-01    3.8431860961E+00    7.0853956702E-02
    9.3490000000E-05    6.7706352555E-01    1.1818274145E-01    3.8470229851E+00    7.0856153265E-02
    9.3990000000E-05    6.7730761723E-01    1.1896840603E-01    3.8508594226E+00    7.0858379342E-02
    9.4490000000E-05    6.7755327985E-01    1.1975363088E-01    3.8546954136E+00    7.0860634897E-02
    9.4990000000E-05    6.7780051395E-01    1.2053841417E-01    3.8585309632E+00    7.0862919893E-02
    9.5490000000E-05    6.7804932007E-01    1.2132275405E-01    3.8623660762E+00    7.0865234294E-02
    9.5990000000E-05    6.7829969879E-01    1.2210664864E-01    3.8662007574E+00    7.0867578066E-02
    9.6490000000E-05    6.7855165067E-01    1.2289009605E-01    3.8700350117E+00    7.0869951176E-02
    9.6990000000E-05    6.7880517627E-01    1.2367309434E-01    3.8738688438E+00    7.0872353591E-02
    9.7490000000E-05    6.7906027617E-01    1.2445564157E-01    3.8777022583E+00    7.0874785280E-02
    9.7990000000E-05    6.7931695097E-01    1.2523773576E-01    3.8815352599E+00    7.0877246212E-02
    9.8490000000E-05    6.7957520124E-01    1.2601937491E-01    3.8853678530E+00    7.0879736359E-02
    9.8990000000E-05    6.7983502760E-01    1.2680055699E-01    3.8892000422E+00    7.0882255690E-02
    9.9490000000E-05    6.8009643064E-01    1.2758127996E-01    3.8930318320E+00    7.0884804178E-02
    9.9990000000E-05    6.8035941096E-01    1.2836154173E-01    3.8968632266E+00    7.0887381797E-02
    1.0049000000E-04    6.8062396919E-01    1.2914134022E-01    3.9006942304E+00    7.0889988519E-02
    1.0099000000E-04    6.8089010595E-01    1.2992067331E-01    3.9045248476E+00    7.0892624318E-02
    1.0149000000E-04    6.8115782185E-01    1.3069953885E-01    3.9083550825E+00    7.0895289171E-02
    1.0199000000E-04    6.8142711752E-01    1.3147793469E-01    3.9121849392E+00    7.0897983052E-02
    1.0249000000E-04    6.8169799361E-01    1.3225585863E-01    3.9160144218E+00    7.0900705938E-02
    1.0299000000E-04    6.8197045073E-01    1.3303330849E-01    3.9198435343E+00    7.0903457806E-02
    1.0349000000E-04    6.8224448955E-01    1.3381028203E-01    3.9236722807E+00    7.0906238633E-02
    1.0399000000E-04    6.8252011069E-01    1.3458677702E-01    3.9275006648E+00    7.0909048397E-02
    1.0449000000E-04    6.8279731481E-01    1.3536279120E-01    3.9313286906E+00    7.0911887076E-02
    1.0499000000E-04    6.8307610257E-01    1.3613832229E-01    3.9351563619E+00    7.0914754650E-02
    1.0549000000E-04    6.8335647460E-01    1.3691336800E-01    3.9389836823E+00    7.0917651097E-02
    1.0599000000E-04    6.8363843157E-01    1.3768792601E-01    3.9428106556E+00    7.0920576397E-02
    1.0649000000E-04    6.8392197414E-01    1.3846199401E-01    3.9466372853E+00    7.0923530529E-02
    1.0699000000E-04    6.8420710296E-01    1.3923556966E-01    3.9504635751E+00    7.0926513475E-02
    1.0749000000E-04    6.8449381871E-01    1.4000865061E-01    3.9542895283E+00    7.0929525213E-02
    1.0799000000E-04    6.8478212203E-01    1.4078123449E-01    3.9581151485E+00    7.0932565725E-02
    1.0849000000E-04    6.8507201359E-01    1.4155331892E-01    3.9619404391E+00    7.0935634991E-02
    1.0899000000E-04    6.8536349406E-01    1.4232490153E-01    3.9657654032E+00    7.0938732992E-02
    1.0949000000E-04    6.8565656410E-01    1.4309597990E-01    3.9695900441E+00    7.0941859709E-02
    1.0999000000E-04    6.8595122437E-01    1.4386655165E-01    3.9734143651E+00    7.0945015123E-02
    1.1049000000E-04    6.8624747554E-01    1.4463661435E-01    3.9772383691E+00    7.0948199214E-02
    1.1099000000E-04    6.8654531827E-01    1.4540616557E-01    3.9810620593E+00    7.0951411964E-02
    1.1149000000E-04    6.8684475322E-01    1.4617520291E-01    3.9848854386E+00    7.0954653353E-02
    1.1199000000E-04    6.8714578104E-01    1.4694372390E-01    3.9887085099E+00    7.0957923362E-02
    1.1249000000E-04    6.8744840241E-01    1.4771172613E-01    3.9925312760E+00    7.0961221971E-02
    1.1299000000E-04    6.8775261797E-01    1.4847920715E-01    3.9963537396E+00    7.0964549162E-02
    1.1349000000E-04    6.8805842837E-01    1.4924616450E-01    4.0001759035E+00    7.0967904914E-02
    1.1399000000E-04    6.8836583428E-01    1.5001259574E-01    4.0039977702E+00    7.0971289207E-02
    1.1449000000E-04    6.8867483633E-01    1.5077849841E-01    4.0078193423E+00    7.0974702021E-02
    1.1499000000E-04    6.8898543517E-01    1.5154387007E-01    4.0116406221E+00    7.0978143337E-02
    1.1549000000E-04    6.8929763144E-01    1.5230870825E-01    4.0154616122E+00    7.0981613132E-02
    1.1599000000E-04    6.8961142578E-01    1.5307301051E-01    4.0192823148E+00    7.0985111387E-02
    1.1649000000E-04    6.8992681883E-01    1.5383677439E-01    4.0231027320E+00    7.0988638079E-02
    1.1699000000E-04    6.9024381120E-01    1.5459999744E-01    4.0269228661E+00    7.0992193188E-02
    1.1749000000E-04    6.9056240354E-01    1.5536267721E-01    4.0307427190E+00    7.0995776691E-02
    1.1799000000E-04    6.9088259645E-01    1.5612481124E-01    4.0345622929E+00    7.0999388565E-02
    1.1849000000E-04    6.9120439056E-01    1.5688639708E-01    4.0383815895E+00    7.1003028789E-02
    1.1899000000E-04    6.9152778647E-01    1.5764743231E-01    4.0422006107E+00    7.1006697338E-02
    1.1949000000E-04    6.9185278480E-01    1.5840791446E-01    4.0460193582E+00    7.1010394190E-02
    1.1999000000E-04    6.9217938613E-01    1.5916784111E-01    4.0498378336E+00    7.1014119320E-02
    1.2049000000E-04    6.9250759107E-01    1.5992720981E-01    4.0536560386E+00    7.1017872703E-02
    1.2099000000E-04    6.9283740020E-01    1.6068601814E-01    4.0574739746E+00    7.1021654316E-02
    1.2149000000E-04    6.9316881411E-01    1.6144426366E-01    4.0612916430E+00    7.1025464132E-02
    1.2199000000E-04    6.9350183338E-01    1.6220194395E-01    4.0651090451E+00    7.1029302125E-02
    1.2249000000E-04    6.9383645857E-01    1.6295905658E-01    4.0689261822E+00    7.1033168271E-02
    1.2299000000E-04    6.9417269026E-01    1.6371559915E-01    4.0727430553E+00    7.1037062540E-02
    1.2349000000E-04    6.9451052900E-01    1.6447156923E-01    4.0765596656E+00    7.1040984907E-02
    1.2399000000E-04    6.9484997535E-01    1.6522696441E-01    4.0803760141E+00    7.1044935344E-02
    1.2449000000E-04    6.9519102986E-01    1.6598178224E-01    4.0841921016E+00    7.1048913823E-02
    1.2499000000E-04    6.9553369307E-01    1.6673602032E-01    4.0880079290E+00    7.1052920315E-02
    1.2549000000E-04    6.9587796553E-01    1.6748967620E-01    4.0918234970E+00    7.1056954792E-02
    1.2599000000E-04    6.9622384777E-01    1.6824274745E-01    4.0956388063E+00    7.1061017223E-02
    1.2649000000E-04    6.9657134032E-01    1.6899523161E-01    4.0994538574E+00    7.1065107579E-02
    1.2699000000E-04    6.9692044371E-01    1.6974712623E-01    4.1032686510E+00    7.1069225830E-02
    1.2749000000E-04    6.9727115847E-01    1.7049842886E-01    4.1070831873E+00    7.1073371945E-02
    1.2799000000E-04    6.9762348510E-01    1.7124913701E-01    4.1108974668E+00    7.1077545893E-02
    1.2849000000E-04    6.9797742413E-01    1.7199924822E-01    4.1147114897E+00    7.1081747642E-02
    1.2899000000E-04    6.9833297605E-01    1.7274875998E-01    4.1185252563E+00    7.1085977161E-02
    1.2949000000E-04    6.9869014138E-01    1.7349766980E-01    4.1223387667E+00    7.1090234417E-02
    1.2999000000E-04    6.9904892062E-01    1.7424597517E-01    4.1261520209E+00    7.1094519377E-02
    1.3049000000E-04    6.9940931425E-01    1.7499367355E-01    4.1299650190E+00    7.1098832008E-02
    1.3099000000E-04    6.9977132277E-01    1.7574076241E-01    4.1337777608E+00    7.1103172278E-02
    1.3149000000E-04    7.0013494666E-01    1.7648723920E-01    4.1375902463E+00    7.1107540151E-02
    1.3199000000E-04    7.0050018641E-01    1.7723310135E-01    4.1414024751E+00    7.1111935595E-02
    1.3249000000E-04    7.0086704249E-01    1.7797834627E-01    4.1452144471E+00    7.1116358573E-02
    1.3299000000E-04    7.0123551538E-01    1.7872297139E-01    4.1490261618E+00    7.1120809052E-02
