 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_QA_nfp2_A6.nc                                                                                                                                               
 dt=   1.0000000000000001E-009
 steps=      5000000
 x0=   7.4800000000000005E-002    3.080000000000000      
    6.410000000000000     
 u=    2000.000000000000     
 v_perp=    1000.000000000000     
 
time(s)         r       z        zeta      s
    4.8499000000E-05    1.3049610616E+00   -5.9409161293E-02    6.4812684124E+00    7.4798558925E-02
    4.8999000000E-05    1.3049077706E+00   -5.9603306330E-02    6.4820042647E+00    7.4798541365E-02
    4.9499000000E-05    1.3048542994E+00   -5.9797399107E-02    6.4827401425E+00    7.4798523750E-02
    4.9999000000E-05    1.3048006480E+00   -5.9991439451E-02    6.4834760461E+00    7.4798506080E-02
    5.0499000000E-05    1.3047468166E+00   -6.0185427190E-02    6.4842119756E+00    7.4798488355E-02
    5.0999000000E-05    1.3046928050E+00   -6.0379362151E-02    6.4849479310E+00    7.4798470574E-02
    5.1499000000E-05    1.3046386136E+00   -6.0573244163E-02    6.4856839124E+00    7.4798452738E-02
    5.1999000000E-05    1.3045842422E+00   -6.0767073052E-02    6.4864199199E+00    7.4798434848E-02
    5.2499000000E-05    1.3045296911E+00   -6.0960848648E-02    6.4871559536E+00    7.4798416901E-02
    5.2999000000E-05    1.3044749602E+00   -6.1154570779E-02    6.4878920136E+00    7.4798398900E-02
    5.3499000000E-05    1.3044200496E+00   -6.1348239272E-02    6.4886281000E+00    7.4798380844E-02
    5.3999000000E-05    1.3043649594E+00   -6.1541853956E-02    6.4893642129E+00    7.4798362732E-02
    5.4499000000E-05    1.3043096896E+00   -6.1735414660E-02    6.4901003523E+00    7.4798344565E-02
    5.4999000000E-05    1.3042542404E+00   -6.1928921213E-02    6.4908365184E+00    7.4798326343E-02
    5.5499000000E-05    1.3041986119E+00   -6.2122373442E-02    6.4915727112E+00    7.4798308066E-02
    5.5999000000E-05    1.3041428039E+00   -6.2315771178E-02    6.4923089309E+00    7.4798289733E-02
    5.6499000000E-05    1.3040868168E+00   -6.2509114249E-02    6.4930451775E+00    7.4798271346E-02
    5.6999000000E-05    1.3040306504E+00   -6.2702402484E-02    6.4937814511E+00    7.4798252903E-02
    5.7499000000E-05    1.3039743050E+00   -6.2895635712E-02    6.4945177518E+00    7.4798234405E-02
    5.7999000000E-05    1.3039177805E+00   -6.3088813764E-02    6.4952540797E+00    7.4798215852E-02
    5.8499000000E-05    1.3038610771E+00   -6.3281936467E-02    6.4959904349E+00    7.4798197243E-02
    5.8999000000E-05    1.3038041947E+00   -6.3475003653E-02    6.4967268175E+00    7.4798178580E-02
    5.9499000000E-05    1.3037471336E+00   -6.3668015151E-02    6.4974632276E+00    7.4798159861E-02
    5.9999000000E-05    1.3036898937E+00   -6.3860970790E-02    6.4981996652E+00    7.4798141087E-02
    6.0499000000E-05    1.3036324751E+00   -6.4053870401E-02    6.4989361304E+00    7.4798122258E-02
    6.0999000000E-05    1.3035748779E+00   -6.4246713813E-02    6.4996726234E+00    7.4798103374E-02
    6.1499000000E-05    1.3035171023E+00   -6.4439500858E-02    6.5004091442E+00    7.4798084434E-02
    6.1999000000E-05    1.3034591481E+00   -6.4632231365E-02    6.5011456930E+00    7.4798065439E-02
    6.2499000000E-05    1.3034010156E+00   -6.4824905165E-02    6.5018822697E+00    7.4798046389E-02
    6.2999000000E-05    1.3033427048E+00   -6.5017522088E-02    6.5026188746E+00    7.4798027284E-02
    6.3499000000E-05    1.3032842158E+00   -6.5210081966E-02    6.5033555077E+00    7.4798008124E-02
    6.3999000000E-05    1.3032255486E+00   -6.5402584629E-02    6.5040921690E+00    7.4797988909E-02
    6.4499000000E-05    1.3031667033E+00   -6.5595029908E-02    6.5048288587E+00    7.4797969638E-02
    6.4999000000E-05    1.3031076800E+00   -6.5787417634E-02    6.5055655769E+00    7.4797950312E-02
    6.5499000000E-05    1.3030484789E+00   -6.5979747638E-02    6.5063023236E+00    7.4797930931E-02
    6.5999000000E-05    1.3029890998E+00   -6.6172019753E-02    6.5070390990E+00    7.4797911495E-02
    6.6499000000E-05    1.3029295430E+00   -6.6364233808E-02    6.5077759031E+00    7.4797892004E-02
    6.6999000000E-05    1.3028698085E+00   -6.6556389637E-02    6.5085127360E+00    7.4797872457E-02
    6.7499000000E-05    1.3028098963E+00   -6.6748487070E-02    6.5092495979E+00    7.4797852855E-02
    6.7999000000E-05    1.3027498067E+00   -6.6940525940E-02    6.5099864887E+00    7.4797833198E-02
    6.8499000000E-05    1.3026895395E+00   -6.7132506079E-02    6.5107234087E+00    7.4797813486E-02
    6.8999000000E-05    1.3026290950E+00   -6.7324427318E-02    6.5114603578E+00    7.4797793719E-02
    6.9499000000E-05    1.3025684731E+00   -6.7516289491E-02    6.5121973362E+00    7.4797773896E-02
    6.9999000000E-05    1.3025076740E+00   -6.7708092429E-02    6.5129343440E+00    7.4797754019E-02
    7.0499000000E-05    1.3024466978E+00   -6.7899835964E-02    6.5136713813E+00    7.4797734086E-02
    7.0999000000E-05    1.3023855444E+00   -6.8091519931E-02    6.5144084481E+00    7.4797714098E-02
    7.1499000000E-05    1.3023242141E+00   -6.8283144161E-02    6.5151455445E+00    7.4797694054E-02
    7.1999000000E-05    1.3022627068E+00   -6.8474708487E-02    6.5158826707E+00    7.4797673956E-02
    7.2499000000E-05    1.3022010227E+00   -6.8666212742E-02    6.5166198267E+00    7.4797653802E-02
    7.2999000000E-05    1.3021391618E+00   -6.8857656761E-02    6.5173570126E+00    7.4797633593E-02
    7.3499000000E-05    1.3020771243E+00   -6.9049040375E-02    6.5180942285E+00    7.4797613329E-02
    7.3999000000E-05    1.3020149101E+00   -6.9240363418E-02    6.5188314745E+00    7.4797593010E-02
    7.4499000000E-05    1.3019525194E+00   -6.9431625724E-02    6.5195687507E+00    7.4797572636E-02
    7.4999000000E-05    1.3018899522E+00   -6.9622827127E-02    6.5203060572E+00    7.4797552206E-02
    7.5499000000E-05    1.3018272087E+00   -6.9813967460E-02    6.5210433940E+00    7.4797531721E-02
    7.5999000000E-05    1.3017642888E+00   -7.0005046558E-02    6.5217807613E+00    7.4797511181E-02
    7.6499000000E-05    1.3017011928E+00   -7.0196064254E-02    6.5225181592E+00    7.4797490586E-02
    7.6999000000E-05    1.3016379206E+00   -7.0387020383E-02    6.5232555876E+00    7.4797469936E-02
    7.7499000000E-05    1.3015744724E+00   -7.0577914780E-02    6.5239930468E+00    7.4797449230E-02
    7.7999000000E-05    1.3015108482E+00   -7.0768747278E-02    6.5247305369E+00    7.4797428469E-02
    7.8499000000E-05    1.3014470481E+00   -7.0959517712E-02    6.5254680578E+00    7.4797407654E-02
    7.8999000000E-05    1.3013830722E+00   -7.1150225917E-02    6.5262056097E+00    7.4797386782E-02
    7.9499000000E-05    1.3013189206E+00   -7.1340871729E-02    6.5269431927E+00    7.4797365856E-02
    7.9999000000E-05    1.3012545934E+00   -7.1531454981E-02    6.5276808069E+00    7.4797344875E-02
    8.0499000000E-05    1.3011900905E+00   -7.1721975510E-02    6.5284184524E+00    7.4797323838E-02
    8.0999000000E-05    1.3011254122E+00   -7.1912433150E-02    6.5291561292E+00    7.4797302746E-02
    8.1499000000E-05    1.3010605585E+00   -7.2102827737E-02    6.5298938375E+00    7.4797281599E-02
    8.1999000000E-05    1.3009955295E+00   -7.2293159107E-02    6.5306315773E+00    7.4797260397E-02
    8.2499000000E-05    1.3009303252E+00   -7.2483427096E-02    6.5313693488E+00    7.4797239140E-02
    8.2999000000E-05    1.3008649458E+00   -7.2673631538E-02    6.5321071520E+00    7.4797217827E-02
    8.3499000000E-05    1.3007993913E+00   -7.2863772271E-02    6.5328449870E+00    7.4797196459E-02
    8.3999000000E-05    1.3007336619E+00   -7.3053849131E-02    6.5335828539E+00    7.4797175036E-02
    8.4499000000E-05    1.3006677575E+00   -7.3243861953E-02    6.5343207528E+00    7.4797153558E-02
    8.4999000000E-05    1.3006016783E+00   -7.3433810574E-02    6.5350586838E+00    7.4797132025E-02
    8.5499000000E-05    1.3005354244E+00   -7.3623694831E-02    6.5357966470E+00    7.4797110436E-02
    8.5999000000E-05    1.3004689958E+00   -7.3813514560E-02    6.5365346424E+00    7.4797088793E-02
    8.6499000000E-05    1.3004023927E+00   -7.4003269598E-02    6.5372726702E+00    7.4797067094E-02
    8.6999000000E-05    1.3003356150E+00   -7.4192959783E-02    6.5380107305E+00    7.4797045340E-02
    8.7499000000E-05    1.3002686630E+00   -7.4382584951E-02    6.5387488232E+00    7.4797023531E-02
    8.7999000000E-05    1.3002015367E+00   -7.4572144940E-02    6.5394869487E+00    7.4797001666E-02
    8.8499000000E-05    1.3001342361E+00   -7.4761639586E-02    6.5402251068E+00    7.4796979747E-02
    8.8999000000E-05    1.3000667614E+00   -7.4951068729E-02    6.5409632977E+00    7.4796957772E-02
    8.9499000000E-05    1.2999991127E+00   -7.5140432204E-02    6.5417015216E+00    7.4796935742E-02
    8.9999000000E-05    1.2999312899E+00   -7.5329729851E-02    6.5424397784E+00    7.4796913657E-02
    9.0499000000E-05    1.2998632933E+00   -7.5518961506E-02    6.5431780684E+00    7.4796891517E-02
    9.0999000000E-05    1.2997951229E+00   -7.5708127009E-02    6.5439163915E+00    7.4796869321E-02
    9.1499000000E-05    1.2997267788E+00   -7.5897226197E-02    6.5446547479E+00    7.4796847071E-02
    9.1999000000E-05    1.2996582610E+00   -7.6086258909E-02    6.5453931376E+00    7.4796824765E-02
    9.2499000000E-05    1.2995895697E+00   -7.6275224983E-02    6.5461315608E+00    7.4796802404E-02
    9.2999000000E-05    1.2995207050E+00   -7.6464124259E-02    6.5468700175E+00    7.4796779988E-02
    9.3499000000E-05    1.2994516669E+00   -7.6652956574E-02    6.5476085078E+00    7.4796757517E-02
    9.3999000000E-05    1.2993824555E+00   -7.6841721768E-02    6.5483470319E+00    7.4796734990E-02
    9.4499000000E-05    1.2993130709E+00   -7.7030419680E-02    6.5490855897E+00    7.4796712409E-02
    9.4999000000E-05    1.2992435132E+00   -7.7219050149E-02    6.5498241815E+00    7.4796689772E-02
    9.5499000000E-05    1.2991737825E+00   -7.7407613015E-02    6.5505628073E+00    7.4796667080E-02
    9.5999000000E-05    1.2991038789E+00   -7.7596108117E-02    6.5513014671E+00    7.4796644333E-02
    9.6499000000E-05    1.2990338024E+00   -7.7784535294E-02    6.5520401611E+00    7.4796621531E-02
    9.6999000000E-05    1.2989635532E+00   -7.7972894388E-02    6.5527788894E+00    7.4796598673E-02
    9.7499000000E-05    1.2988931313E+00   -7.8161185237E-02    6.5535176520E+00    7.4796575760E-02
    9.7999000000E-05    1.2988225368E+00   -7.8349407682E-02    6.5542564491E+00    7.4796552793E-02
    9.8499000000E-05    1.2987517699E+00   -7.8537561563E-02    6.5549952807E+00    7.4796529770E-02
    9.8999000000E-05    1.2986808306E+00   -7.8725646720E-02    6.5557341470E+00    7.4796506692E-02
    9.9499000000E-05    1.2986097189E+00   -7.8913662995E-02    6.5564730479E+00    7.4796483558E-02
    9.9999000000E-05    1.2985384351E+00   -7.9101610227E-02    6.5572119837E+00    7.4796460370E-02
    1.0049900000E-04    1.2984669791E+00   -7.9289488259E-02    6.5579509543E+00    7.4796437126E-02
    1.0099900000E-04    1.2983953511E+00   -7.9477296929E-02    6.5586899600E+00    7.4796413828E-02
    1.0149900000E-04    1.2983235511E+00   -7.9665036081E-02    6.5594290007E+00    7.4796390474E-02
    1.0199900000E-04    1.2982515793E+00   -7.9852705555E-02    6.5601680766E+00    7.4796367065E-02
    1.0249900000E-04    1.2981794357E+00   -8.0040305192E-02    6.5609071878E+00    7.4796343600E-02
    1.0299900000E-04    1.2981071204E+00   -8.0227834835E-02    6.5616463343E+00    7.4796320081E-02
    1.0349900000E-04    1.2980346336E+00   -8.0415294324E-02    6.5623855162E+00    7.4796296506E-02
    1.0399900000E-04    1.2979619752E+00   -8.0602683503E-02    6.5631247337E+00    7.4796272877E-02
    1.0449900000E-04    1.2978891455E+00   -8.0790002212E-02    6.5638639868E+00    7.4796249192E-02
    1.0499900000E-04    1.2978161445E+00   -8.0977250295E-02    6.5646032757E+00    7.4796225452E-02
    1.0549900000E-04    1.2977429722E+00   -8.1164427593E-02    6.5653426003E+00    7.4796201657E-02
    1.0599900000E-04    1.2976696288E+00   -8.1351533949E-02    6.5660819608E+00    7.4796177807E-02
    1.0649900000E-04    1.2975961144E+00   -8.1538569206E-02    6.5668213573E+00    7.4796153901E-02
    1.0699900000E-04    1.2975224290E+00   -8.1725533207E-02    6.5675607899E+00    7.4796129941E-02
    1.0749900000E-04    1.2974485728E+00   -8.1912425794E-02    6.5683002587E+00    7.4796105925E-02
    1.0799900000E-04    1.2973745458E+00   -8.2099246810E-02    6.5690397637E+00    7.4796081854E-02
    1.0849900000E-04    1.2973003482E+00   -8.2285996099E-02    6.5697793051E+00    7.4796057728E-02
    1.0899900000E-04    1.2972259800E+00   -8.2472673505E-02    6.5705188829E+00    7.4796033547E-02
    1.0949900000E-04    1.2971514414E+00   -8.2659278870E-02    6.5712584972E+00    7.4796009310E-02
    1.0999900000E-04    1.2970767323E+00   -8.2845812039E-02    6.5719981482E+00    7.4795985019E-02
    1.1049900000E-04    1.2970018530E+00   -8.3032272855E-02    6.5727378359E+00    7.4795960672E-02
    1.1099900000E-04    1.2969268034E+00   -8.3218661163E-02    6.5734775604E+00    7.4795936271E-02
    1.1149900000E-04    1.2968515838E+00   -8.3404976806E-02    6.5742173217E+00    7.4795911814E-02
    1.1199900000E-04    1.2967761941E+00   -8.3591219629E-02    6.5749571201E+00    7.4795887302E-02
    1.1249900000E-04    1.2967006346E+00   -8.3777389477E-02    6.5756969555E+00    7.4795862735E-02
    1.1299900000E-04    1.2966249052E+00   -8.3963486194E-02    6.5764368281E+00    7.4795838113E-02
    1.1349900000E-04    1.2965490061E+00   -8.4149509624E-02    6.5771767380E+00    7.4795813435E-02
    1.1399900000E-04    1.2964729374E+00   -8.4335459614E-02    6.5779166852E+00    7.4795788703E-02
    1.1449900000E-04    1.2963966991E+00   -8.4521336007E-02    6.5786566699E+00    7.4795763915E-02
    1.1499900000E-04    1.2963202914E+00   -8.4707138650E-02    6.5793966921E+00    7.4795739072E-02
    1.1549900000E-04    1.2962437144E+00   -8.4892867387E-02    6.5801367519E+00    7.4795714174E-02
    1.1599900000E-04    1.2961669681E+00   -8.5078522065E-02    6.5808768494E+00    7.4795689221E-02
    1.1649900000E-04    1.2960900527E+00   -8.5264102528E-02    6.5816169847E+00    7.4795664213E-02
    1.1699900000E-04    1.2960129682E+00   -8.5449608623E-02    6.5823571579E+00    7.4795639150E-02
    1.1749900000E-04    1.2959357148E+00   -8.5635040196E-02    6.5830973691E+00    7.4795614032E-02
    1.1799900000E-04    1.2958582925E+00   -8.5820397093E-02    6.5838376184E+00    7.4795588858E-02
    1.1849900000E-04    1.2957807014E+00   -8.6005679161E-02    6.5845779058E+00    7.4795563630E-02
    1.1899900000E-04    1.2957029417E+00   -8.6190886245E-02    6.5853182315E+00    7.4795538346E-02
    1.1949900000E-04    1.2956250134E+00   -8.6376018193E-02    6.5860585956E+00    7.4795513007E-02
    1.1999900000E-04    1.2955469166E+00   -8.6561074851E-02    6.5867989981E+00    7.4795487613E-02
    1.2049900000E-04    1.2954686515E+00   -8.6746056067E-02    6.5875394391E+00    7.4795462164E-02
    1.2099900000E-04    1.2953902181E+00   -8.6930961687E-02    6.5882799187E+00    7.4795436660E-02
    1.2149900000E-04    1.2953116165E+00   -8.7115791559E-02    6.5890204371E+00    7.4795411101E-02
    1.2199900000E-04    1.2952328468E+00   -8.7300545531E-02    6.5897609942E+00    7.4795385486E-02
    1.2249900000E-04    1.2951539091E+00   -8.7485223449E-02    6.5905015903E+00    7.4795359817E-02
    1.2299900000E-04    1.2950748036E+00   -8.7669825162E-02    6.5912422253E+00    7.4795334092E-02
    1.2349900000E-04    1.2949955302E+00   -8.7854350518E-02    6.5919828994E+00    7.4795308313E-02
    1.2399900000E-04    1.2949160892E+00   -8.8038799364E-02    6.5927236127E+00    7.4795282478E-02
    1.2449900000E-04    1.2948364806E+00   -8.8223171549E-02    6.5934643652E+00    7.4795256588E-02
    1.2499900000E-04    1.2947567045E+00   -8.8407466922E-02    6.5942051571E+00    7.4795230643E-02
    1.2549900000E-04    1.2946767610E+00   -8.8591685331E-02    6.5949459884E+00    7.4795204643E-02
    1.2599900000E-04    1.2945966502E+00   -8.8775826624E-02    6.5956868592E+00    7.4795178588E-02
    1.2649900000E-04    1.2945163723E+00   -8.8959890651E-02    6.5964277697E+00    7.4795152478E-02
    1.2699900000E-04    1.2944359272E+00   -8.9143877261E-02    6.5971687199E+00    7.4795126312E-02
    1.2749900000E-04    1.2943553152E+00   -8.9327786303E-02    6.5979097098E+00    7.4795100092E-02
    1.2799900000E-04    1.2942745362E+00   -8.9511617626E-02    6.5986507397E+00    7.4795073817E-02
    1.2849900000E-04    1.2941935905E+00   -8.9695371079E-02    6.5993918095E+00    7.4795047486E-02
    1.2899900000E-04    1.2941124781E+00   -8.9879046514E-02    6.6001329195E+00    7.4795021100E-02
    1.2949900000E-04    1.2940311990E+00   -9.0062643778E-02    6.6008740696E+00    7.4794994660E-02
    1.2999900000E-04    1.2939497535E+00   -9.0246162723E-02    6.6016152599E+00    7.4794968164E-02
    1.3049900000E-04    1.2938681417E+00   -9.0429603199E-02    6.6023564906E+00    7.4794941613E-02
    1.3099900000E-04    1.2937863635E+00   -9.0612965056E-02    6.6030977617E+00    7.4794915007E-02
