 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    100000.0000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    3.8980000000E-06    1.3709138732E+00   -7.3591323967E-02    2.7444873700E-01    1.7080105387E-01
    3.9980000000E-06    1.3703059034E+00   -7.5403625759E-02    2.8151647175E-01    1.7078555077E-01
    4.0980000000E-06    1.3696835431E+00   -7.7210327543E-02    2.8858625014E-01    1.7076965824E-01
    4.1980000000E-06    1.3690468653E+00   -7.9011307058E-02    2.9565812248E-01    1.7075337651E-01
    4.2980000000E-06    1.3683959441E+00   -8.0806443277E-02    3.0273213902E-01    1.7073670582E-01
    4.3980000000E-06    1.3677308553E+00   -8.2595616428E-02    3.0980834994E-01    1.7071964642E-01
    4.4980000000E-06    1.3670516761E+00   -8.4378708014E-02    3.1688680534E-01    1.7070219856E-01
    4.5980000000E-06    1.3663584848E+00   -8.6155600830E-02    3.2396755527E-01    1.7068436251E-01
    4.6980000000E-06    1.3656513615E+00   -8.7926178986E-02    3.3105064969E-01    1.7066613851E-01
    4.7980000000E-06    1.3649303873E+00   -8.9690327918E-02    3.3813613850E-01    1.7064752685E-01
    4.8980000000E-06    1.3641956447E+00   -9.1447934411E-02    3.4522407151E-01    1.7062852779E-01
    4.9980000000E-06    1.3634472176E+00   -9.3198886613E-02    3.5231449846E-01    1.7060914162E-01
    5.0980000000E-06    1.3626851910E+00   -9.4943074049E-02    3.5940746902E-01    1.7058936860E-01
    5.1980000000E-06    1.3619096513E+00   -9.6680387638E-02    3.6650303275E-01    1.7056920903E-01
    5.2980000000E-06    1.3611206861E+00   -9.8410719708E-02    3.7360123915E-01    1.7054866321E-01
    5.3980000000E-06    1.3603183839E+00   -1.0013396401E-01    3.8070213762E-01    1.7052773142E-01
    5.4980000000E-06    1.3595028349E+00   -1.0185001572E-01    3.8780577748E-01    1.7050641396E-01
    5.5980000000E-06    1.3586741299E+00   -1.0355877147E-01    3.9491220795E-01    1.7048471115E-01
    5.6980000000E-06    1.3578323613E+00   -1.0526012935E-01    4.0202147815E-01    1.7046262328E-01
    5.7980000000E-06    1.3569776222E+00   -1.0695398892E-01    4.0913363711E-01    1.7044015068E-01
    5.8980000000E-06    1.3561100069E+00   -1.0864025120E-01    4.1624873377E-01    1.7041729365E-01
    5.9980000000E-06    1.3552296109E+00   -1.1031881873E-01    4.2336681696E-01    1.7039405252E-01
    6.0980000000E-06    1.3543365306E+00   -1.1198959552E-01    4.3048793539E-01    1.7037042761E-01
    6.1980000000E-06    1.3534308633E+00   -1.1365248710E-01    4.3761213769E-01    1.7034641925E-01
    6.2980000000E-06    1.3525127073E+00   -1.1530740049E-01    4.4473947236E-01    1.7032202777E-01
    6.3980000000E-06    1.3515821620E+00   -1.1695424427E-01    4.5186998781E-01    1.7029725351E-01
    6.4980000000E-06    1.3506393276E+00   -1.1859292851E-01    4.5900373229E-01    1.7027209679E-01
    6.5980000000E-06    1.3496843052E+00   -1.2022336481E-01    4.6614075399E-01    1.7024655797E-01
    6.6980000000E-06    1.3487171967E+00   -1.2184546631E-01    4.7328110093E-01    1.7022063739E-01
    6.7980000000E-06    1.3477381049E+00   -1.2345914770E-01    4.8042482104E-01    1.7019433539E-01
    6.8980000000E-06    1.3467471335E+00   -1.2506432519E-01    4.8757196209E-01    1.7016765232E-01
    6.9980000000E-06    1.3457443869E+00   -1.2666091654E-01    4.9472257175E-01    1.7014058853E-01
    7.0980000000E-06    1.3447299702E+00   -1.2824884106E-01    5.0187669754E-01    1.7011314437E-01
    7.1980000000E-06    1.3437039895E+00   -1.2982801959E-01    5.0903438684E-01    1.7008532020E-01
    7.2980000000E-06    1.3426665513E+00   -1.3139837452E-01    5.1619568691E-01    1.7005711638E-01
    7.3980000000E-06    1.3416177631E+00   -1.3295982980E-01    5.2336064484E-01    1.7002853326E-01
    7.4980000000E-06    1.3405577328E+00   -1.3451231090E-01    5.3052930758E-01    1.6999957121E-01
    7.5980000000E-06    1.3394865691E+00   -1.3605574484E-01    5.3770172195E-01    1.6997023058E-01
    7.6980000000E-06    1.3384043813E+00   -1.3759006017E-01    5.4487793458E-01    1.6994051173E-01
    7.7980000000E-06    1.3373112794E+00   -1.3911518699E-01    5.5205799197E-01    1.6991041503E-01
    7.8980000000E-06    1.3362073738E+00   -1.4063105691E-01    5.5924194045E-01    1.6987994085E-01
    7.9980000000E-06    1.3350927755E+00   -1.4213760309E-01    5.6642982618E-01    1.6984908954E-01
    8.0980000000E-06    1.3339675962E+00   -1.4363476018E-01    5.7362169515E-01    1.6981786146E-01
    8.1980000000E-06    1.3328319480E+00   -1.4512246437E-01    5.8081759317E-01    1.6978625699E-01
    8.2980000000E-06    1.3316859435E+00   -1.4660065335E-01    5.8801756588E-01    1.6975427648E-01
    8.3980000000E-06    1.3305296957E+00   -1.4806926631E-01    5.9522165875E-01    1.6972192031E-01
    8.4980000000E-06    1.3293633183E+00   -1.4952824393E-01    6.0242991702E-01    1.6968918882E-01
    8.5980000000E-06    1.3281869251E+00   -1.5097752838E-01    6.0964238579E-01    1.6965608238E-01
    8.6980000000E-06    1.3270006306E+00   -1.5241706330E-01    6.1685910993E-01    1.6962260136E-01
    8.7980000000E-06    1.3258045496E+00   -1.5384679380E-01    6.2408013411E-01    1.6958874610E-01
    8.8980000000E-06    1.3245987972E+00   -1.5526666644E-01    6.3130550280E-01    1.6955451698E-01
    8.9980000000E-06    1.3233834889E+00   -1.5667662924E-01    6.3853526028E-01    1.6951991435E-01
    9.0980000000E-06    1.3221587407E+00   -1.5807663164E-01    6.4576945057E-01    1.6948493855E-01
    9.1980000000E-06    1.3209246688E+00   -1.5946662452E-01    6.5300811751E-01    1.6944958995E-01
    9.2980000000E-06    1.3196813895E+00   -1.6084656015E-01    6.6025130468E-01    1.6941386890E-01
    9.3980000000E-06    1.3184290199E+00   -1.6221639222E-01    6.6749905545E-01    1.6937777574E-01
    9.4980000000E-06    1.3171676768E+00   -1.6357607579E-01    6.7475141295E-01    1.6934131082E-01
    9.5980000000E-06    1.3158974777E+00   -1.6492556730E-01    6.8200842007E-01    1.6930447449E-01
    9.6980000000E-06    1.3146185402E+00   -1.6626482456E-01    6.8927011943E-01    1.6926726709E-01
    9.7980000000E-06    1.3133309820E+00   -1.6759380670E-01    6.9653655342E-01    1.6922968895E-01
    9.8980000000E-06    1.3120349212E+00   -1.6891247420E-01    7.0380776416E-01    1.6919174042E-01
    9.9980000000E-06    1.3107304761E+00   -1.7022078886E-01    7.1108379350E-01    1.6915342184E-01
    1.0098000000E-05    1.3094177650E+00   -1.7151871377E-01    7.1836468304E-01    1.6911473352E-01
    1.0198000000E-05    1.3080969066E+00   -1.7280621331E-01    7.2565047407E-01    1.6907567580E-01
    1.0298000000E-05    1.3067680196E+00   -1.7408325313E-01    7.3294120762E-01    1.6903624902E-01
    1.0398000000E-05    1.3054312230E+00   -1.7534980014E-01    7.4023692441E-01    1.6899645348E-01
    1.0498000000E-05    1.3040866358E+00   -1.7660582249E-01    7.4753766489E-01    1.6895628952E-01
    1.0598000000E-05    1.3027343772E+00   -1.7785128953E-01    7.5484346919E-01    1.6891575744E-01
    1.0698000000E-05    1.3013745666E+00   -1.7908617184E-01    7.6215437712E-01    1.6887485757E-01
    1.0798000000E-05    1.3000073233E+00   -1.8031044119E-01    7.6947042819E-01    1.6883359021E-01
    1.0898000000E-05    1.2986327670E+00   -1.8152407050E-01    7.7679166158E-01    1.6879195568E-01
    1.0998000000E-05    1.2972510171E+00   -1.8272703388E-01    7.8411811615E-01    1.6874995429E-01
    1.1098000000E-05    1.2958621936E+00   -1.8391930656E-01    7.9144983041E-01    1.6870758633E-01
    1.1198000000E-05    1.2944664160E+00   -1.8510086487E-01    7.9878684253E-01    1.6866485211E-01
    1.1298000000E-05    1.2930638043E+00   -1.8627168628E-01    8.0612919033E-01    1.6862175192E-01
    1.1398000000E-05    1.2916544784E+00   -1.8743174934E-01    8.1347691127E-01    1.6857828607E-01
    1.1498000000E-05    1.2902385582E+00   -1.8858103365E-01    8.2083004246E-01    1.6853445485E-01
    1.1598000000E-05    1.2888161638E+00   -1.8971951989E-01    8.2818862062E-01    1.6849025856E-01
    1.1698000000E-05    1.2873874152E+00   -1.9084718975E-01    8.3555268209E-01    1.6844569747E-01
    1.1798000000E-05    1.2859524325E+00   -1.9196402596E-01    8.4292226283E-01    1.6840077188E-01
    1.1898000000E-05    1.2845113358E+00   -1.9307001224E-01    8.5029739841E-01    1.6835548208E-01
    1.1998000000E-05    1.2830642453E+00   -1.9416513329E-01    8.5767812399E-01    1.6830982835E-01
    1.2098000000E-05    1.2816112810E+00   -1.9524937480E-01    8.6506447432E-01    1.6826381098E-01
    1.2198000000E-05    1.2801525632E+00   -1.9632272337E-01    8.7245648374E-01    1.6821743025E-01
    1.2298000000E-05    1.2786882121E+00   -1.9738516658E-01    8.7985418615E-01    1.6817068643E-01
    1.2398000000E-05    1.2772183479E+00   -1.9843669289E-01    8.8725761505E-01    1.6812357981E-01
    1.2498000000E-05    1.2757430906E+00   -1.9947729168E-01    8.9466680346E-01    1.6807611068E-01
    1.2598000000E-05    1.2742625606E+00   -2.0050695322E-01    9.0208178398E-01    1.6802827930E-01
    1.2698000000E-05    1.2727768780E+00   -2.0152566862E-01    9.0950258874E-01    1.6798008596E-01
    1.2798000000E-05    1.2712861630E+00   -2.0253342986E-01    9.1692924941E-01    1.6793153093E-01
    1.2898000000E-05    1.2697905357E+00   -2.0353022977E-01    9.2436179719E-01    1.6788261450E-01
    1.2998000000E-05    1.2682901164E+00   -2.0451606197E-01    9.3180026280E-01    1.6783333694E-01
    1.3098000000E-05    1.2667850251E+00   -2.0549092092E-01    9.3924467646E-01    1.6778369853E-01
    1.3198000000E-05    1.2652753819E+00   -2.0645480183E-01    9.4669506791E-01    1.6773369956E-01
    1.3298000000E-05    1.2637613071E+00   -2.0740770072E-01    9.5415146639E-01    1.6768334029E-01
    1.3398000000E-05    1.2622429206E+00   -2.0834961435E-01    9.6161390060E-01    1.6763262103E-01
    1.3498000000E-05    1.2607203425E+00   -2.0928054024E-01    9.6908239874E-01    1.6758154204E-01
    1.3598000000E-05    1.2591936929E+00   -2.1020047664E-01    9.7655698847E-01    1.6753010361E-01
    1.3698000000E-05    1.2576630918E+00   -2.1110942250E-01    9.8403769694E-01    1.6747830602E-01
    1.3798000000E-05    1.2561286591E+00   -2.1200737751E-01    9.9152455071E-01    1.6742614958E-01
    1.3898000000E-05    1.2545905149E+00   -2.1289434201E-01    9.9901757581E-01    1.6737363456E-01
    1.3998000000E-05    1.2530487790E+00   -2.1377031706E-01    1.0065167977E+00    1.6732076125E-01
    1.4098000000E-05    1.2515035714E+00   -2.1463530435E-01    1.0140222413E+00    1.6726752996E-01
    1.4198000000E-05    1.2499550120E+00   -2.1548930626E-01    1.0215339309E+00    1.6721394098E-01
    1.4298000000E-05    1.2484032206E+00   -2.1633232579E-01    1.0290518903E+00    1.6715999460E-01
    1.4398000000E-05    1.2468483169E+00   -2.1716436656E-01    1.0365761424E+00    1.6710569114E-01
    1.4498000000E-05    1.2452904208E+00   -2.1798543285E-01    1.0441067100E+00    1.6705103089E-01
    1.4598000000E-05    1.2437296521E+00   -2.1879552950E-01    1.0516436148E+00    1.6699601417E-01
    1.4698000000E-05    1.2421661304E+00   -2.1959466198E-01    1.0591868782E+00    1.6694064128E-01
    1.4798000000E-05    1.2405999754E+00   -2.2038283635E-01    1.0667365208E+00    1.6688491256E-01
    1.4898000000E-05    1.2390313068E+00   -2.2116005922E-01    1.0742925627E+00    1.6682882830E-01
    1.4998000000E-05    1.2374602441E+00   -2.2192633780E-01    1.0818550231E+00    1.6677238885E-01
    1.5098000000E-05    1.2358869070E+00   -2.2268167983E-01    1.0894239207E+00    1.6671559452E-01
    1.5198000000E-05    1.2343114148E+00   -2.2342609363E-01    1.0969992737E+00    1.6665844565E-01
    1.5298000000E-05    1.2327338873E+00   -2.2415958803E-01    1.1045810993E+00    1.6660094258E-01
    1.5398000000E-05    1.2311544436E+00   -2.2488217242E-01    1.1121694143E+00    1.6654308564E-01
    1.5498000000E-05    1.2295732034E+00   -2.2559385671E-01    1.1197642345E+00    1.6648487519E-01
    1.5598000000E-05    1.2279902859E+00   -2.2629465132E-01    1.1273655753E+00    1.6642631157E-01
    1.5698000000E-05    1.2264058104E+00   -2.2698456718E-01    1.1349734511E+00    1.6636739513E-01
    1.5798000000E-05    1.2248198962E+00   -2.2766361574E-01    1.1425878760E+00    1.6630812625E-01
    1.5898000000E-05    1.2232326625E+00   -2.2833180893E-01    1.1502088628E+00    1.6624850529E-01
    1.5998000000E-05    1.2216442285E+00   -2.2898915917E-01    1.1578364241E+00    1.6618853261E-01
    1.6098000000E-05    1.2200547132E+00   -2.2963567940E-01    1.1654705713E+00    1.6612820860E-01
    1.6198000000E-05    1.2184642358E+00   -2.3027138300E-01    1.1731113154E+00    1.6606753364E-01
    1.6298000000E-05    1.2168729152E+00   -2.3089628384E-01    1.1807586664E+00    1.6600650811E-01
    1.6398000000E-05    1.2152808704E+00   -2.3151039627E-01    1.1884126337E+00    1.6594513241E-01
    1.6498000000E-05    1.2136882202E+00   -2.3211373510E-01    1.1960732257E+00    1.6588340695E-01
    1.6598000000E-05    1.2120950834E+00   -2.3270631561E-01    1.2037404502E+00    1.6582133213E-01
    1.6698000000E-05    1.2105015787E+00   -2.3328815352E-01    1.2114143140E+00    1.6575890836E-01
    1.6798000000E-05    1.2089078249E+00   -2.3385926503E-01    1.2190948234E+00    1.6569613607E-01
    1.6898000000E-05    1.2073139405E+00   -2.3441966677E-01    1.2267819835E+00    1.6563301567E-01
    1.6998000000E-05    1.2057200440E+00   -2.3496937584E-01    1.2344757988E+00    1.6556954762E-01
    1.7098000000E-05    1.2041262538E+00   -2.3550840979E-01    1.2421762729E+00    1.6550573234E-01
    1.7198000000E-05    1.2025326882E+00   -2.3603678658E-01    1.2498834087E+00    1.6544157028E-01
    1.7298000000E-05    1.2009394655E+00   -2.3655452467E-01    1.2575972078E+00    1.6537706191E-01
    1.7398000000E-05    1.1993467039E+00   -2.3706164292E-01    1.2653176715E+00    1.6531220768E-01
    1.7498000000E-05    1.1977545212E+00   -2.3755816064E-01    1.2730447998E+00    1.6524700807E-01
    1.7598000000E-05    1.1961630356E+00   -2.3804409761E-01    1.2807785920E+00    1.6518146356E-01
    1.7698000000E-05    1.1945723647E+00   -2.3851947401E-01    1.2885190465E+00    1.6511557463E-01
    1.7798000000E-05    1.1929826262E+00   -2.3898431048E-01    1.2962661607E+00    1.6504934178E-01
    1.7898000000E-05    1.1913939378E+00   -2.3943862812E-01    1.3040199313E+00    1.6498276552E-01
    1.7998000000E-05    1.1898064167E+00   -2.3988244844E-01    1.3117803538E+00    1.6491584637E-01
    1.8098000000E-05    1.1882201804E+00   -2.4031579342E-01    1.3195474229E+00    1.6484858484E-01
    1.8198000000E-05    1.1866353459E+00   -2.4073868545E-01    1.3273211325E+00    1.6478098146E-01
    1.8298000000E-05    1.1850520302E+00   -2.4115114742E-01    1.3351014753E+00    1.6471303679E-01
    1.8398000000E-05    1.1834703501E+00   -2.4155320261E-01    1.3428884433E+00    1.6464475137E-01
    1.8498000000E-05    1.1818904222E+00   -2.4194487478E-01    1.3506820273E+00    1.6457612576E-01
    1.8598000000E-05    1.1803123630E+00   -2.4232618814E-01    1.3584822174E+00    1.6450716054E-01
    1.8698000000E-05    1.1787362888E+00   -2.4269716735E-01    1.3662890024E+00    1.6443785629E-01
    1.8798000000E-05    1.1771623155E+00   -2.4305783754E-01    1.3741023704E+00    1.6436821361E-01
    1.8898000000E-05    1.1755905591E+00   -2.4340822427E-01    1.3819223084E+00    1.6429823309E-01
    1.8998000000E-05    1.1740211352E+00   -2.4374835360E-01    1.3897488024E+00    1.6422791536E-01
    1.9098000000E-05    1.1724541591E+00   -2.4407825204E-01    1.3975818375E+00    1.6415726104E-01
    1.9198000000E-05    1.1708897461E+00   -2.4439794657E-01    1.4054213975E+00    1.6408627078E-01
    1.9298000000E-05    1.1693280109E+00   -2.4470746464E-01    1.4132674656E+00    1.6401494522E-01
    1.9398000000E-05    1.1677690683E+00   -2.4500683421E-01    1.4211200237E+00    1.6394328503E-01
    1.9498000000E-05    1.1662130325E+00   -2.4529608370E-01    1.4289790527E+00    1.6387129088E-01
    1.9598000000E-05    1.1646600177E+00   -2.4557524202E-01    1.4368445325E+00    1.6379896347E-01
    1.9698000000E-05    1.1631101375E+00   -2.4584433857E-01    1.4447164420E+00    1.6372630349E-01
    1.9798000000E-05    1.1615635054E+00   -2.4610340328E-01    1.4525947591E+00    1.6365331166E-01
    1.9898000000E-05    1.1600202345E+00   -2.4635246655E-01    1.4604794605E+00    1.6357998871E-01
    1.9998000000E-05    1.1584804375E+00   -2.4659155931E-01    1.4683705219E+00    1.6350633538E-01
    2.0098000000E-05    1.1569442268E+00   -2.4682071300E-01    1.4762679181E+00    1.6343235243E-01
    2.0198000000E-05    1.1554117145E+00   -2.4703995958E-01    1.4841716227E+00    1.6335804063E-01
    2.0298000000E-05    1.1538830120E+00   -2.4724933155E-01    1.4920816082E+00    1.6328340076E-01
    2.0398000000E-05    1.1523582307E+00   -2.4744886193E-01    1.4999978461E+00    1.6320843362E-01
    2.0498000000E-05    1.1508374813E+00   -2.4763858428E-01    1.5079203068E+00    1.6313314002E-01
    2.0598000000E-05    1.1493208741E+00   -2.4781853273E-01    1.5158489597E+00    1.6305752080E-01
    2.0698000000E-05    1.1478085190E+00   -2.4798874194E-01    1.5237837731E+00    1.6298157678E-01
    2.0798000000E-05    1.1463005253E+00   -2.4814924712E-01    1.5317247142E+00    1.6290530885E-01
    2.0898000000E-05    1.1447970020E+00   -2.4830008407E-01    1.5396717491E+00    1.6282871785E-01
    2.0998000000E-05    1.1432980574E+00   -2.4844128916E-01    1.5476248428E+00    1.6275180469E-01
    2.1098000000E-05    1.1418037994E+00   -2.4857289933E-01    1.5555839593E+00    1.6267457027E-01
    2.1198000000E-05    1.1403143352E+00   -2.4869495210E-01    1.5635490616E+00    1.6259701550E-01
    2.1298000000E-05    1.1388297716E+00   -2.4880748558E-01    1.5715201113E+00    1.6251914132E-01
    2.1398000000E-05    1.1373502147E+00   -2.4891053851E-01    1.5794970693E+00    1.6244094868E-01
    2.1498000000E-05    1.1358757699E+00   -2.4900415019E-01    1.5874798952E+00    1.6236243855E-01
    2.1598000000E-05    1.1344065421E+00   -2.4908836055E-01    1.5954685475E+00    1.6228361190E-01
    2.1698000000E-05    1.1329426355E+00   -2.4916321015E-01    1.6034629837E+00    1.6220446974E-01
    2.1798000000E-05    1.1314841537E+00   -2.4922874015E-01    1.6114631603E+00    1.6212501308E-01
    2.1898000000E-05    1.1300311995E+00   -2.4928499236E-01    1.6194690325E+00    1.6204524294E-01
    2.1998000000E-05    1.1285838750E+00   -2.4933200919E-01    1.6274805546E+00    1.6196516037E-01
    2.2098000000E-05    1.1271422815E+00   -2.4936983374E-01    1.6354976798E+00    1.6188476643E-01
    2.2198000000E-05    1.1257065197E+00   -2.4939850971E-01    1.6435203602E+00    1.6180406219E-01
    2.2298000000E-05    1.1242766893E+00   -2.4941808147E-01    1.6515485468E+00    1.6172304874E-01
    2.2398000000E-05    1.1228528894E+00   -2.4942859405E-01    1.6595821897E+00    1.6164172720E-01
    2.2498000000E-05    1.1214352181E+00   -2.4943009312E-01    1.6676212376E+00    1.6156009867E-01
    2.2598000000E-05    1.1200237727E+00   -2.4942262505E-01    1.6756656386E+00    1.6147816430E-01
    2.2698000000E-05    1.1186186498E+00   -2.4940623684E-01    1.6837153393E+00    1.6139592524E-01
    2.2798000000E-05    1.1172199447E+00   -2.4938097619E-01    1.6917702855E+00    1.6131338266E-01
    2.2898000000E-05    1.1158277521E+00   -2.4934689146E-01    1.6998304220E+00    1.6123053773E-01
    2.2998000000E-05    1.1144421657E+00   -2.4930403170E-01    1.7078956924E+00    1.6114739165E-01
    2.3098000000E-05    1.1130632782E+00   -2.4925244663E-01    1.7159660393E+00    1.6106394563E-01
    2.3198000000E-05    1.1116911812E+00   -2.4919218668E-01    1.7240414044E+00    1.6098020089E-01
    2.3298000000E-05    1.1103259654E+00   -2.4912330294E-01    1.7321217282E+00    1.6089615869E-01
    2.3398000000E-05    1.1089677205E+00   -2.4904584721E-01    1.7402069502E+00    1.6081182025E-01
    2.3498000000E-05    1.1076165350E+00   -2.4895987196E-01    1.7482970090E+00    1.6072718686E-01
    2.3598000000E-05    1.1062724965E+00   -2.4886543037E-01    1.7563918422E+00    1.6064225979E-01
    2.3698000000E-05    1.1049356913E+00   -2.4876257630E-01    1.7644913862E+00    1.6055704033E-01
    2.3798000000E-05    1.1036062046E+00   -2.4865136431E-01    1.7725955766E+00    1.6047152980E-01
    2.3898000000E-05    1.1022841206E+00   -2.4853184966E-01    1.7807043480E+00    1.6038572950E-01
    2.3998000000E-05    1.1009695222E+00   -2.4840408827E-01    1.7888176339E+00    1.6029964077E-01
    2.4098000000E-05    1.0996624912E+00   -2.4826813678E-01    1.7969353669E+00    1.6021326495E-01
    2.4198000000E-05    1.0983631080E+00   -2.4812405251E-01    1.8050574787E+00    1.6012660340E-01
    2.4298000000E-05    1.0970714519E+00   -2.4797189346E-01    1.8131839000E+00    1.6003965749E-01
    2.4398000000E-05    1.0957876010E+00   -2.4781171831E-01    1.8213145604E+00    1.5995242859E-01
    2.4498000000E-05    1.0945116320E+00   -2.4764358643E-01    1.8294493888E+00    1.5986491810E-01
    2.4598000000E-05    1.0932436203E+00   -2.4746755786E-01    1.8375883130E+00    1.5977712741E-01
    2.4698000000E-05    1.0919836402E+00   -2.4728369331E-01    1.8457312600E+00    1.5968905794E-01
    2.4798000000E-05    1.0907317644E+00   -2.4709205416E-01    1.8538781557E+00    1.5960071111E-01
    2.4898000000E-05    1.0894880643E+00   -2.4689270245E-01    1.8620289253E+00    1.5951208835E-01
    2.4998000000E-05    1.0882526101E+00   -2.4668570086E-01    1.8701834929E+00    1.5942319111E-01
    2.5098000000E-05    1.0870254704E+00   -2.4647111274E-01    1.8783417820E+00    1.5933402084E-01
    2.5198000000E-05    1.0858067126E+00   -2.4624900208E-01    1.8865037149E+00    1.5924457900E-01
    2.5298000000E-05    1.0845964025E+00   -2.4601943349E-01    1.8946692132E+00    1.5915486706E-01
    2.5398000000E-05    1.0833946045E+00   -2.4578247220E-01    1.9028381976E+00    1.5906488650E-01
    2.5498000000E-05    1.0822013817E+00   -2.4553818408E-01    1.9110105880E+00    1.5897463882E-01
    2.5598000000E-05    1.0810167956E+00   -2.4528663559E-01    1.9191863034E+00    1.5888412550E-01
    2.5698000000E-05    1.0798409062E+00   -2.4502789380E-01    1.9273652620E+00    1.5879334805E-01
    2.5798000000E-05    1.0786737722E+00   -2.4476202635E-01    1.9355473811E+00    1.5870230800E-01
    2.5898000000E-05    1.0775154505E+00   -2.4448910146E-01    1.9437325773E+00    1.5861100685E-01
    2.5998000000E-05    1.0763659969E+00   -2.4420918794E-01    1.9519207664E+00    1.5851944614E-01
    2.6098000000E-05    1.0752254652E+00   -2.4392235511E-01    1.9601118633E+00    1.5842762741E-01
    2.6198000000E-05    1.0740939081E+00   -2.4362867287E-01    1.9683057822E+00    1.5833555219E-01
    2.6298000000E-05    1.0729713765E+00   -2.4332821162E-01    1.9765024366E+00    1.5824322203E-01
    2.6398000000E-05    1.0718579199E+00   -2.4302104228E-01    1.9847017390E+00    1.5815063850E-01
