 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    75000.00000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    2.0980000000E-06    1.3808687500E+00   -2.9757526451E-02    1.1068651357E-01    1.7104559185E-01
    2.1980000000E-06    1.3806802311E+00   -3.1165946633E-02    1.1596461758E-01    1.7104028384E-01
    2.2980000000E-06    1.3804830431E+00   -3.2572983069E-02    1.2124304141E-01    1.7103472914E-01
    2.3980000000E-06    1.3802772006E+00   -3.3978574325E-02    1.2652179954E-01    1.7102892782E-01
    2.4980000000E-06    1.3800627187E+00   -3.5382659166E-02    1.3180090639E-01    1.7102287993E-01
    2.5980000000E-06    1.3798396132E+00   -3.6785176566E-02    1.3708037639E-01    1.7101658555E-01
    2.6980000000E-06    1.3796079005E+00   -3.8186065714E-02    1.4236022395E-01    1.7101004472E-01
    2.7980000000E-06    1.3793675977E+00   -3.9585266027E-02    1.4764046347E-01    1.7100325754E-01
    2.8980000000E-06    1.3791187224E+00   -4.0982717151E-02    1.5292110933E-01    1.7099622405E-01
    2.9980000000E-06    1.3788612928E+00   -4.2378358975E-02    1.5820217590E-01    1.7098894434E-01
    3.0980000000E-06    1.3785953278E+00   -4.3772131634E-02    1.6348367751E-01    1.7098141849E-01
    3.1980000000E-06    1.3783208469E+00   -4.5163975520E-02    1.6876562851E-01    1.7097364656E-01
    3.2980000000E-06    1.3780378699E+00   -4.6553831289E-02    1.7404804320E-01    1.7096562865E-01
    3.3980000000E-06    1.3777464177E+00   -4.7941639867E-02    1.7933093587E-01    1.7095736483E-01
    3.4980000000E-06    1.3774465115E+00   -4.9327342458E-02    1.8461432081E-01    1.7094885520E-01
    3.5980000000E-06    1.3771381729E+00   -5.0710880554E-02    1.8989821224E-01    1.7094009983E-01
    3.6980000000E-06    1.3768214244E+00   -5.2092195938E-02    1.9518262442E-01    1.7093109882E-01
    3.7980000000E-06    1.3764962890E+00   -5.3471230695E-02    2.0046757155E-01    1.7092185226E-01
    3.8980000000E-06    1.3761627902E+00   -5.4847927217E-02    2.0575306782E-01    1.7091236025E-01
    3.9980000000E-06    1.3758209521E+00   -5.6222228209E-02    2.1103912739E-01    1.7090262289E-01
    4.0980000000E-06    1.3754707993E+00   -5.7594076699E-02    2.1632576440E-01    1.7089264027E-01
    4.1980000000E-06    1.3751123571E+00   -5.8963416043E-02    2.2161299297E-01    1.7088241250E-01
    4.2980000000E-06    1.3747456512E+00   -6.0330189930E-02    2.2690082718E-01    1.7087193967E-01
    4.3980000000E-06    1.3743707080E+00   -6.1694342393E-02    2.3218928112E-01    1.7086122191E-01
    4.4980000000E-06    1.3739875542E+00   -6.3055817811E-02    2.3747836880E-01    1.7085025932E-01
    4.5980000000E-06    1.3735962173E+00   -6.4414560918E-02    2.4276810425E-01    1.7083905200E-01
    4.6980000000E-06    1.3731967251E+00   -6.5770516809E-02    2.4805850145E-01    1.7082760008E-01
    4.7980000000E-06    1.3727891063E+00   -6.7123630944E-02    2.5334957436E-01    1.7081590367E-01
    4.8980000000E-06    1.3723733896E+00   -6.8473849157E-02    2.5864133689E-01    1.7080396289E-01
    4.9980000000E-06    1.3719496046E+00   -6.9821117661E-02    2.6393380295E-01    1.7079177785E-01
    5.0980000000E-06    1.3715177814E+00   -7.1165383052E-02    2.6922698640E-01    1.7077934869E-01
    5.1980000000E-06    1.3710779503E+00   -7.2506592318E-02    2.7452090107E-01    1.7076667553E-01
    5.2980000000E-06    1.3706301424E+00   -7.3844692842E-02    2.7981556076E-01    1.7075375849E-01
    5.3980000000E-06    1.3701743892E+00   -7.5179632406E-02    2.8511097924E-01    1.7074059771E-01
    5.4980000000E-06    1.3697107227E+00   -7.6511359203E-02    2.9040717025E-01    1.7072719332E-01
    5.5980000000E-06    1.3692391752E+00   -7.7839821834E-02    2.9570414748E-01    1.7071354544E-01
    5.6980000000E-06    1.3687597799E+00   -7.9164969318E-02    3.0100192459E-01    1.7069965423E-01
    5.7980000000E-06    1.3682725700E+00   -8.0486751096E-02    3.0630051522E-01    1.7068551981E-01
    5.8980000000E-06    1.3677775794E+00   -8.1805117037E-02    3.1159993296E-01    1.7067114233E-01
    5.9980000000E-06    1.3672748425E+00   -8.3120017440E-02    3.1690019135E-01    1.7065652193E-01
    6.0980000000E-06    1.3667643941E+00   -8.4431403039E-02    3.2220130391E-01    1.7064165876E-01
    6.1980000000E-06    1.3662462694E+00   -8.5739225011E-02    3.2750328411E-01    1.7062655296E-01
    6.2980000000E-06    1.3657205040E+00   -8.7043434976E-02    3.3280614539E-01    1.7061120468E-01
    6.3980000000E-06    1.3651871341E+00   -8.8343985003E-02    3.3810990115E-01    1.7059561407E-01
    6.4980000000E-06    1.3646461961E+00   -8.9640827617E-02    3.4341456473E-01    1.7057978130E-01
    6.5980000000E-06    1.3640977271E+00   -9.0933915796E-02    3.4872014945E-01    1.7056370651E-01
    6.6980000000E-06    1.3635417644E+00   -9.2223202983E-02    3.5402666856E-01    1.7054738985E-01
    6.7980000000E-06    1.3629783458E+00   -9.3508643082E-02    3.5933413529E-01    1.7053083150E-01
    6.8980000000E-06    1.3624075094E+00   -9.4790190467E-02    3.6464256282E-01    1.7051403161E-01
    6.9980000000E-06    1.3618292938E+00   -9.6067799985E-02    3.6995196428E-01    1.7049699035E-01
    7.0980000000E-06    1.3612437381E+00   -9.7341426955E-02    3.7526235274E-01    1.7047970788E-01
    7.1980000000E-06    1.3606508814E+00   -9.8611027176E-02    3.8057374125E-01    1.7046218437E-01
    7.2980000000E-06    1.3600507637E+00   -9.9876556927E-02    3.8588614279E-01    1.7044441998E-01
    7.3980000000E-06    1.3594434249E+00   -1.0113797297E-01    3.9119957030E-01    1.7042641490E-01
    7.4980000000E-06    1.3588289055E+00   -1.0239523257E-01    3.9651403666E-01    1.7040816929E-01
    7.5980000000E-06    1.3582072463E+00   -1.0364829344E-01    4.0182955471E-01    1.7038968333E-01
    7.6980000000E-06    1.3575784885E+00   -1.0489711384E-01    4.0714613724E-01    1.7037095719E-01
    7.7980000000E-06    1.3569426736E+00   -1.0614165247E-01    4.1246379698E-01    1.7035199105E-01
    7.8980000000E-06    1.3562998434E+00   -1.0738186858E-01    4.1778254659E-01    1.7033278510E-01
    7.9980000000E-06    1.3556500402E+00   -1.0861772187E-01    4.2310239871E-01    1.7031333951E-01
    8.0980000000E-06    1.3549933064E+00   -1.0984917257E-01    4.2842336589E-01    1.7029365447E-01
    8.1980000000E-06    1.3543296848E+00   -1.1107618140E-01    4.3374546065E-01    1.7027373017E-01
    8.2980000000E-06    1.3536592186E+00   -1.1229870959E-01    4.3906869544E-01    1.7025356679E-01
    8.3980000000E-06    1.3529819513E+00   -1.1351671888E-01    4.4439308264E-01    1.7023316451E-01
    8.4980000000E-06    1.3522979265E+00   -1.1473017151E-01    4.4971863459E-01    1.7021252354E-01
    8.5980000000E-06    1.3516071882E+00   -1.1593903021E-01    4.5504536357E-01    1.7019164405E-01
    8.6980000000E-06    1.3509097809E+00   -1.1714325826E-01    4.6037328177E-01    1.7017052625E-01
    8.7980000000E-06    1.3502057491E+00   -1.1834281942E-01    4.6570240135E-01    1.7014917033E-01
    8.8980000000E-06    1.3494951377E+00   -1.1953767796E-01    4.7103273439E-01    1.7012757648E-01
    8.9980000000E-06    1.3487779917E+00   -1.2072779869E-01    4.7636429290E-01    1.7010574490E-01
    9.0980000000E-06    1.3480543567E+00   -1.2191314690E-01    4.8169708883E-01    1.7008367578E-01
    9.1980000000E-06    1.3473242782E+00   -1.2309368842E-01    4.8703113408E-01    1.7006136934E-01
    9.2980000000E-06    1.3465878022E+00   -1.2426938956E-01    4.9236644045E-01    1.7003882576E-01
    9.3980000000E-06    1.3458449747E+00   -1.2544021718E-01    4.9770301969E-01    1.7001604525E-01
    9.4980000000E-06    1.3450958423E+00   -1.2660613863E-01    5.0304088348E-01    1.6999302801E-01
    9.5980000000E-06    1.3443404514E+00   -1.2776712178E-01    5.0838004341E-01    1.6996977425E-01
    9.6980000000E-06    1.3435788489E+00   -1.2892313502E-01    5.1372051103E-01    1.6994628417E-01
    9.7980000000E-06    1.3428110819E+00   -1.3007414724E-01    5.1906229778E-01    1.6992255797E-01
    9.8980000000E-06    1.3420371976E+00   -1.3122012785E-01    5.2440541506E-01    1.6989859587E-01
    9.9980000000E-06    1.3412572435E+00   -1.3236104678E-01    5.2974987416E-01    1.6987439806E-01
    1.0098000000E-05    1.3404712672E+00   -1.3349687446E-01    5.3509568631E-01    1.6984996477E-01
    1.0198000000E-05    1.3396793166E+00   -1.3462758182E-01    5.4044286266E-01    1.6982529619E-01
    1.0298000000E-05    1.3388814397E+00   -1.3575314032E-01    5.4579141428E-01    1.6980039253E-01
    1.0398000000E-05    1.3380776848E+00   -1.3687352193E-01    5.5114135216E-01    1.6977525401E-01
    1.0498000000E-05    1.3372681003E+00   -1.3798869911E-01    5.5649268719E-01    1.6974988084E-01
    1.0598000000E-05    1.3364527347E+00   -1.3909864484E-01    5.6184543021E-01    1.6972427322E-01
    1.0698000000E-05    1.3356316368E+00   -1.4020333258E-01    5.6719959194E-01    1.6969843137E-01
    1.0798000000E-05    1.3348048555E+00   -1.4130273634E-01    5.7255518304E-01    1.6967235551E-01
    1.0898000000E-05    1.3339724398E+00   -1.4239683059E-01    5.7791221406E-01    1.6964604583E-01
    1.0998000000E-05    1.3331344389E+00   -1.4348559031E-01    5.8327069547E-01    1.6961950256E-01
    1.1098000000E-05    1.3322909022E+00   -1.4456899098E-01    5.8863063766E-01    1.6959272591E-01
    1.1198000000E-05    1.3314418791E+00   -1.4564700858E-01    5.9399205090E-01    1.6956571610E-01
    1.1298000000E-05    1.3305874192E+00   -1.4671961959E-01    5.9935494540E-01    1.6953847332E-01
    1.1398000000E-05    1.3297275724E+00   -1.4778680096E-01    6.0471933124E-01    1.6951099781E-01
    1.1498000000E-05    1.3288623884E+00   -1.4884853015E-01    6.1008521844E-01    1.6948328977E-01
    1.1598000000E-05    1.3279919172E+00   -1.4990478509E-01    6.1545261690E-01    1.6945534941E-01
    1.1698000000E-05    1.3271162090E+00   -1.5095554420E-01    6.2082153641E-01    1.6942717695E-01
    1.1798000000E-05    1.3262353139E+00   -1.5200078640E-01    6.2619198668E-01    1.6939877261E-01
    1.1898000000E-05    1.3253492822E+00   -1.5304049107E-01    6.3156397731E-01    1.6937013659E-01
    1.1998000000E-05    1.3244581643E+00   -1.5407463807E-01    6.3693751780E-01    1.6934126910E-01
    1.2098000000E-05    1.3235620108E+00   -1.5510320773E-01    6.4231261753E-01    1.6931217037E-01
    1.2198000000E-05    1.3226608722E+00   -1.5612618086E-01    6.4768928578E-01    1.6928284061E-01
    1.2298000000E-05    1.3217547991E+00   -1.5714353874E-01    6.5306753172E-01    1.6925328002E-01
    1.2398000000E-05    1.3208438423E+00   -1.5815526310E-01    6.5844736442E-01    1.6922348881E-01
    1.2498000000E-05    1.3199280527E+00   -1.5916133615E-01    6.6382879283E-01    1.6919346721E-01
    1.2598000000E-05    1.3190074811E+00   -1.6016174054E-01    6.6921182577E-01    1.6916321542E-01
    1.2698000000E-05    1.3180821785E+00   -1.6115645939E-01    6.7459647197E-01    1.6913273365E-01
    1.2798000000E-05    1.3171521959E+00   -1.6214547627E-01    6.7998274002E-01    1.6910202212E-01
    1.2898000000E-05    1.3162175845E+00   -1.6312877519E-01    6.8537063842E-01    1.6907108103E-01
    1.2998000000E-05    1.3152783953E+00   -1.6410634061E-01    6.9076017551E-01    1.6903991059E-01
    1.3098000000E-05    1.3143346795E+00   -1.6507815743E-01    6.9615135954E-01    1.6900851101E-01
    1.3198000000E-05    1.3133864884E+00   -1.6604421100E-01    7.0154419861E-01    1.6897688250E-01
    1.3298000000E-05    1.3124338733E+00   -1.6700448709E-01    7.0693870072E-01    1.6894502528E-01
    1.3398000000E-05    1.3114768855E+00   -1.6795897190E-01    7.1233487373E-01    1.6891293953E-01
    1.3498000000E-05    1.3105155764E+00   -1.6890765207E-01    7.1773272535E-01    1.6888062549E-01
    1.3598000000E-05    1.3095499973E+00   -1.6985051465E-01    7.2313226320E-01    1.6884808334E-01
    1.3698000000E-05    1.3085801997E+00   -1.7078754712E-01    7.2853349472E-01    1.6881531329E-01
    1.3798000000E-05    1.3076062350E+00   -1.7171873736E-01    7.3393642726E-01    1.6878231556E-01
    1.3898000000E-05    1.3066281548E+00   -1.7264407368E-01    7.3934106799E-01    1.6874909035E-01
    1.3998000000E-05    1.3056460105E+00   -1.7356354479E-01    7.4474742398E-01    1.6871563785E-01
    1.4098000000E-05    1.3046598537E+00   -1.7447713980E-01    7.5015550212E-01    1.6868195827E-01
    1.4198000000E-05    1.3036697358E+00   -1.7538484822E-01    7.5556530920E-01    1.6864805182E-01
    1.4298000000E-05    1.3026757085E+00   -1.7628665996E-01    7.6097685182E-01    1.6861391870E-01
    1.4398000000E-05    1.3016778233E+00   -1.7718256532E-01    7.6639013647E-01    1.6857955911E-01
    1.4498000000E-05    1.3006761317E+00   -1.7807255500E-01    7.7180516948E-01    1.6854497325E-01
    1.4598000000E-05    1.2996706854E+00   -1.7895662005E-01    7.7722195702E-01    1.6851016133E-01
    1.4698000000E-05    1.2986615359E+00   -1.7983475193E-01    7.8264050512E-01    1.6847512353E-01
    1.4798000000E-05    1.2976487348E+00   -1.8070694246E-01    7.8806081964E-01    1.6843986007E-01
    1.4898000000E-05    1.2966323336E+00   -1.8157318385E-01    7.9348290630E-01    1.6840437113E-01
    1.4998000000E-05    1.2956123839E+00   -1.8243346865E-01    7.9890677067E-01    1.6836865693E-01
    1.5098000000E-05    1.2945889372E+00   -1.8328778980E-01    8.0433241812E-01    1.6833271765E-01
    1.5198000000E-05    1.2935620452E+00   -1.8413614057E-01    8.0975985391E-01    1.6829655350E-01
    1.5298000000E-05    1.2925317594E+00   -1.8497851461E-01    8.1518908310E-01    1.6826016467E-01
    1.5398000000E-05    1.2914981311E+00   -1.8581490592E-01    8.2062011059E-01    1.6822355136E-01
    1.5498000000E-05    1.2904612121E+00   -1.8664530882E-01    8.2605294112E-01    1.6818671377E-01
    1.5598000000E-05    1.2894210537E+00   -1.8746971799E-01    8.3148757926E-01    1.6814965209E-01
    1.5698000000E-05    1.2883777074E+00   -1.8828812846E-01    8.3692402940E-01    1.6811236652E-01
    1.5798000000E-05    1.2873312247E+00   -1.8910053558E-01    8.4236229578E-01    1.6807485725E-01
    1.5898000000E-05    1.2862816570E+00   -1.8990693503E-01    8.4780238243E-01    1.6803712449E-01
    1.5998000000E-05    1.2852290556E+00   -1.9070732281E-01    8.5324429322E-01    1.6799916842E-01
    1.6098000000E-05    1.2841734720E+00   -1.9150169526E-01    8.5868803185E-01    1.6796098924E-01
    1.6198000000E-05    1.2831149574E+00   -1.9229004903E-01    8.6413360183E-01    1.6792258715E-01
    1.6298000000E-05    1.2820535632E+00   -1.9307238108E-01    8.6958100647E-01    1.6788396234E-01
    1.6398000000E-05    1.2809893408E+00   -1.9384868868E-01    8.7503024893E-01    1.6784511501E-01
    1.6498000000E-05    1.2799223412E+00   -1.9461896941E-01    8.8048133216E-01    1.6780604535E-01
    1.6598000000E-05    1.2788526157E+00   -1.9538322114E-01    8.8593425892E-01    1.6776675356E-01
    1.6698000000E-05    1.2777802155E+00   -1.9614144207E-01    8.9138903180E-01    1.6772723984E-01
    1.6798000000E-05    1.2767051917E+00   -1.9689363067E-01    8.9684565316E-01    1.6768750437E-01
    1.6898000000E-05    1.2756275955E+00   -1.9763978569E-01    9.0230412521E-01    1.6764754736E-01
    1.6998000000E-05    1.2745474778E+00   -1.9837990619E-01    9.0776444993E-01    1.6760736901E-01
    1.7098000000E-05    1.2734648897E+00   -1.9911399151E-01    9.1322662913E-01    1.6756696950E-01
    1.7198000000E-05    1.2723798822E+00   -1.9984204125E-01    9.1869066438E-01    1.6752634904E-01
    1.7298000000E-05    1.2712925062E+00   -2.0056405532E-01    9.2415655709E-01    1.6748550782E-01
    1.7398000000E-05    1.2702028125E+00   -2.0128003386E-01    9.2962430845E-01    1.6744444605E-01
    1.7498000000E-05    1.2691108520E+00   -2.0198997733E-01    9.3509391944E-01    1.6740316391E-01
    1.7598000000E-05    1.2680166755E+00   -2.0269388640E-01    9.4056539084E-01    1.6736166162E-01
    1.7698000000E-05    1.2669203338E+00   -2.0339176204E-01    9.4603872321E-01    1.6731993937E-01
    1.7798000000E-05    1.2658218774E+00   -2.0408360546E-01    9.5151391691E-01    1.6727799736E-01
    1.7898000000E-05    1.2647213571E+00   -2.0476941814E-01    9.5699097209E-01    1.6723583579E-01
    1.7998000000E-05    1.2636188235E+00   -2.0544920180E-01    9.6246988868E-01    1.6719345487E-01
    1.8098000000E-05    1.2625143270E+00   -2.0612295841E-01    9.6795066639E-01    1.6715085479E-01
    1.8198000000E-05    1.2614079182E+00   -2.0679069019E-01    9.7343330472E-01    1.6710803577E-01
    1.8298000000E-05    1.2602996475E+00   -2.0745239959E-01    9.7891780295E-01    1.6706499800E-01
    1.8398000000E-05    1.2591895652E+00   -2.0810808931E-01    9.8440416013E-01    1.6702174170E-01
    1.8498000000E-05    1.2580777217E+00   -2.0875776229E-01    9.8989237510E-01    1.6697826706E-01
    1.8598000000E-05    1.2569641672E+00   -2.0940142168E-01    9.9538244646E-01    1.6693457430E-01
    1.8698000000E-05    1.2558489519E+00   -2.1003907089E-01    1.0008743726E+00    1.6689066363E-01
    1.8798000000E-05    1.2547321260E+00   -2.1067071353E-01    1.0063681517E+00    1.6684653526E-01
    1.8898000000E-05    1.2536137395E+00   -2.1129635344E-01    1.0118637816E+00    1.6680218940E-01
    1.8998000000E-05    1.2524938425E+00   -2.1191599470E-01    1.0173612601E+00    1.6675762626E-01
    1.9098000000E-05    1.2513724848E+00   -2.1252964159E-01    1.0228605846E+00    1.6671284606E-01
    1.9198000000E-05    1.2502497165E+00   -2.1313729860E-01    1.0283617523E+00    1.6666784901E-01
    1.9298000000E-05    1.2491255872E+00   -2.1373897044E-01    1.0338647603E+00    1.6662263533E-01
    1.9398000000E-05    1.2480001468E+00   -2.1433466205E-01    1.0393696052E+00    1.6657720523E-01
    1.9498000000E-05    1.2468734450E+00   -2.1492437854E-01    1.0448762836E+00    1.6653155895E-01
    1.9598000000E-05    1.2457455314E+00   -2.1550812525E-01    1.0503847919E+00    1.6648569669E-01
    1.9698000000E-05    1.2446164555E+00   -2.1608590773E-01    1.0558951259E+00    1.6643961869E-01
    1.9798000000E-05    1.2434862669E+00   -2.1665773169E-01    1.0614072815E+00    1.6639332517E-01
    1.9898000000E-05    1.2423550149E+00   -2.1722360309E-01    1.0669212542E+00    1.6634681636E-01
    1.9998000000E-05    1.2412227489E+00   -2.1778352805E-01    1.0724370394E+00    1.6630009247E-01
    2.0098000000E-05    1.2400895181E+00   -2.1833751289E-01    1.0779546320E+00    1.6625315375E-01
    2.0198000000E-05    1.2389553719E+00   -2.1888556412E-01    1.0834740270E+00    1.6620600043E-01
    2.0298000000E-05    1.2378203592E+00   -2.1942768846E-01    1.0889952187E+00    1.6615863273E-01
    2.0398000000E-05    1.2366845292E+00   -2.1996389279E-01    1.0945182016E+00    1.6611105090E-01
    2.0498000000E-05    1.2355479308E+00   -2.2049418419E-01    1.1000429696E+00    1.6606325517E-01
    2.0598000000E-05    1.2344106129E+00   -2.2101856991E-01    1.1055695166E+00    1.6601524578E-01
    2.0698000000E-05    1.2332726244E+00   -2.2153705739E-01    1.1110978360E+00    1.6596702297E-01
    2.0798000000E-05    1.2321340140E+00   -2.2204965426E-01    1.1166279212E+00    1.6591858699E-01
    2.0898000000E-05    1.2309948303E+00   -2.2255636830E-01    1.1221597651E+00    1.6586993808E-01
    2.0998000000E-05    1.2298551219E+00   -2.2305720749E-01    1.1276933606E+00    1.6582107649E-01
    2.1098000000E-05    1.2287149374E+00   -2.2355217998E-01    1.1332287000E+00    1.6577200246E-01
    2.1198000000E-05    1.2275743250E+00   -2.2404129408E-01    1.1387657757E+00    1.6572271626E-01
    2.1298000000E-05    1.2264333333E+00   -2.2452455827E-01    1.1443045795E+00    1.6567321813E-01
    2.1398000000E-05    1.2252920103E+00   -2.2500198122E-01    1.1498451032E+00    1.6562350832E-01
    2.1498000000E-05    1.2241504042E+00   -2.2547357176E-01    1.1553873383E+00    1.6557358710E-01
    2.1598000000E-05    1.2230085632E+00   -2.2593933886E-01    1.1609312758E+00    1.6552345473E-01
    2.1698000000E-05    1.2218665351E+00   -2.2639929169E-01    1.1664769066E+00    1.6547311147E-01
    2.1798000000E-05    1.2207243678E+00   -2.2685343956E-01    1.1720242214E+00    1.6542255759E-01
    2.1898000000E-05    1.2195821092E+00   -2.2730179196E-01    1.1775732105E+00    1.6537179334E-01
    2.1998000000E-05    1.2184398070E+00   -2.2774435853E-01    1.1831238641E+00    1.6532081901E-01
    2.2098000000E-05    1.2172975086E+00   -2.2818114907E-01    1.1886761718E+00    1.6526963486E-01
    2.2198000000E-05    1.2161552617E+00   -2.2861217353E-01    1.1942301233E+00    1.6521824117E-01
    2.2298000000E-05    1.2150131135E+00   -2.2903744204E-01    1.1997857077E+00    1.6516663821E-01
    2.2398000000E-05    1.2138711115E+00   -2.2945696487E-01    1.2053429141E+00    1.6511482627E-01
    2.2498000000E-05    1.2127293028E+00   -2.2987075244E-01    1.2109017311E+00    1.6506280562E-01
    2.2598000000E-05    1.2115877345E+00   -2.3027881534E-01    1.2164621472E+00    1.6501057655E-01
    2.2698000000E-05    1.2104464536E+00   -2.3068116430E-01    1.2220241505E+00    1.6495813935E-01
    2.2798000000E-05    1.2093055070E+00   -2.3107781022E-01    1.2275877288E+00    1.6490549430E-01
    2.2898000000E-05    1.2081649414E+00   -2.3146876413E-01    1.2331528698E+00    1.6485264170E-01
    2.2998000000E-05    1.2070248035E+00   -2.3185403721E-01    1.2387195607E+00    1.6479958185E-01
    2.3098000000E-05    1.2058851399E+00   -2.3223364082E-01    1.2442877885E+00    1.6474631503E-01
    2.3198000000E-05    1.2047459970E+00   -2.3260758644E-01    1.2498575399E+00    1.6469284156E-01
    2.3298000000E-05    1.2036074211E+00   -2.3297588571E-01    1.2554288014E+00    1.6463916173E-01
    2.3398000000E-05    1.2024694584E+00   -2.3333855041E-01    1.2610015591E+00    1.6458527585E-01
    2.3498000000E-05    1.2013321551E+00   -2.3369559248E-01    1.2665757989E+00    1.6453118423E-01
    2.3598000000E-05    1.2001955570E+00   -2.3404702400E-01    1.2721515064E+00    1.6447688718E-01
    2.3698000000E-05    1.1990597100E+00   -2.3439285719E-01    1.2777286669E+00    1.6442238501E-01
    2.3798000000E-05    1.1979246599E+00   -2.3473310442E-01    1.2833072653E+00    1.6436767804E-01
    2.3898000000E-05    1.1967904522E+00   -2.3506777821E-01    1.2888872863E+00    1.6431276660E-01
    2.3998000000E-05    1.1956571324E+00   -2.3539689122E-01    1.2944687145E+00    1.6425765100E-01
    2.4098000000E-05    1.1945247458E+00   -2.3572045626E-01    1.3000515339E+00    1.6420233157E-01
    2.4198000000E-05    1.1933933376E+00   -2.3603848627E-01    1.3056357283E+00    1.6414680864E-01
    2.4298000000E-05    1.1922629530E+00   -2.3635099436E-01    1.3112212814E+00    1.6409108255E-01
    2.4398000000E-05    1.1911336367E+00   -2.3665799375E-01    1.3168081763E+00    1.6403515362E-01
    2.4498000000E-05    1.1900054336E+00   -2.3695949783E-01    1.3223963960E+00    1.6397902221E-01
    2.4598000000E-05    1.1888783884E+00   -2.3725552012E-01    1.3279859232E+00    1.6392268864E-01
    2.4698000000E-05    1.1877525455E+00   -2.3754607429E-01    1.3335767404E+00    1.6386615327E-01
    2.4798000000E-05    1.1866279493E+00   -2.3783117414E-01    1.3391688295E+00    1.6380941644E-01
    2.4898000000E-05    1.1855046440E+00   -2.3811083363E-01    1.3447621724E+00    1.6375247851E-01
    2.4998000000E-05    1.1843826736E+00   -2.3838506684E-01    1.3503567505E+00    1.6369533983E-01
    2.5098000000E-05    1.1832620821E+00   -2.3865388802E-01    1.3559525452E+00    1.6363800076E-01
    2.5198000000E-05    1.1821429132E+00   -2.3891731154E-01    1.3615495372E+00    1.6358046167E-01
    2.5298000000E-05    1.1810252105E+00   -2.3917535192E-01    1.3671477073E+00    1.6352272291E-01
    2.5398000000E-05    1.1799090174E+00   -2.3942802383E-01    1.3727470358E+00    1.6346478487E-01
    2.5498000000E-05    1.1787943771E+00   -2.3967534205E-01    1.3783475027E+00    1.6340664790E-01
    2.5598000000E-05    1.1776813328E+00   -2.3991732156E-01    1.3839490877E+00    1.6334831240E-01
    2.5698000000E-05    1.1765699274E+00   -2.4015397742E-01    1.3895517703E+00    1.6328977873E-01
    2.5798000000E-05    1.1754602036E+00   -2.4038532487E-01    1.3951555297E+00    1.6323104728E-01
    2.5898000000E-05    1.1743522040E+00   -2.4061137929E-01    1.4007603448E+00    1.6317211845E-01
    2.5998000000E-05    1.1732459710E+00   -2.4083215619E-01    1.4063661941E+00    1.6311299262E-01
    2.6098000000E-05    1.1721415468E+00   -2.4104767123E-01    1.4119730560E+00    1.6305367019E-01
    2.6198000000E-05    1.1710389735E+00   -2.4125794020E-01    1.4175809084E+00    1.6299415156E-01
    2.6298000000E-05    1.1699382929E+00   -2.4146297906E-01    1.4231897290E+00    1.6293443712E-01
    2.6398000000E-05    1.1688395467E+00   -2.4166280388E-01    1.4287994953E+00    1.6287452730E-01
