 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    70000.00000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    2.0980000000E-06    1.3811254202E+00   -2.7648282083E-02    1.0332773443E-01    1.7105100860E-01
    2.1980000000E-06    1.3809618233E+00   -2.8957989709E-02    1.0825435734E-01    1.7104622886E-01
    2.2980000000E-06    1.3807906931E+00   -3.0266566402E-02    1.1318119835E-01    1.7104122696E-01
    2.3980000000E-06    1.3806120409E+00   -3.1573961810E-02    1.1810826731E-01    1.7103600295E-01
    2.4980000000E-06    1.3804258783E+00   -3.2880125728E-02    1.2303557405E-01    1.7103055687E-01
    2.5980000000E-06    1.3802322175E+00   -3.4185008101E-02    1.2796312839E-01    1.7102488877E-01
    2.6980000000E-06    1.3800310713E+00   -3.5488559031E-02    1.3289094015E-01    1.7101899871E-01
    2.7980000000E-06    1.3798224528E+00   -3.6790728786E-02    1.3781901911E-01    1.7101288674E-01
    2.8980000000E-06    1.3796063757E+00   -3.8091467798E-02    1.4274737508E-01    1.7100655294E-01
    2.9980000000E-06    1.3793828540E+00   -3.9390726679E-02    1.4767601782E-01    1.7099999734E-01
    3.0980000000E-06    1.3791519024E+00   -4.0688456217E-02    1.5260495709E-01    1.7099322002E-01
    3.1980000000E-06    1.3789135359E+00   -4.1984607390E-02    1.5753420263E-01    1.7098622105E-01
    3.2980000000E-06    1.3786677700E+00   -4.3279131364E-02    1.6246376419E-01    1.7097900048E-01
    3.3980000000E-06    1.3784146208E+00   -4.4571979506E-02    1.6739365147E-01    1.7097155839E-01
    3.4980000000E-06    1.3781541045E+00   -4.5863103384E-02    1.7232387417E-01    1.7096389485E-01
    3.5980000000E-06    1.3778862382E+00   -4.7152454773E-02    1.7725444198E-01    1.7095600993E-01
    3.6980000000E-06    1.3776110391E+00   -4.8439985665E-02    1.8218536456E-01    1.7094790371E-01
    3.7980000000E-06    1.3773285252E+00   -4.9725648269E-02    1.8711665157E-01    1.7093957626E-01
    3.8980000000E-06    1.3770387146E+00   -5.1009395018E-02    1.9204831263E-01    1.7093102766E-01
    3.9980000000E-06    1.3767416260E+00   -5.2291178576E-02    1.9698035737E-01    1.7092225799E-01
    4.0980000000E-06    1.3764372785E+00   -5.3570951841E-02    2.0191279537E-01    1.7091326733E-01
    4.1980000000E-06    1.3761256917E+00   -5.4848667950E-02    2.0684563622E-01    1.7090405578E-01
    4.2980000000E-06    1.3758068857E+00   -5.6124280285E-02    2.1177888946E-01    1.7089462341E-01
    4.3980000000E-06    1.3754808809E+00   -5.7397742480E-02    2.1671256463E-01    1.7088497031E-01
    4.4980000000E-06    1.3751476980E+00   -5.8669008422E-02    2.2164667125E-01    1.7087509658E-01
    4.5980000000E-06    1.3748073585E+00   -5.9938032255E-02    2.2658121881E-01    1.7086500231E-01
    4.6980000000E-06    1.3744598840E+00   -6.1204768393E-02    2.3151621678E-01    1.7085468759E-01
    4.7980000000E-06    1.3741052967E+00   -6.2469171512E-02    2.3645167461E-01    1.7084415251E-01
    4.8980000000E-06    1.3737436190E+00   -6.3731196568E-02    2.4138760172E-01    1.7083339719E-01
    4.9980000000E-06    1.3733748740E+00   -6.4990798790E-02    2.4632400751E-01    1.7082242170E-01
    5.0980000000E-06    1.3729990849E+00   -6.6247933691E-02    2.5126090136E-01    1.7081122617E-01
    5.1980000000E-06    1.3726162756E+00   -6.7502557073E-02    2.5619829263E-01    1.7079981069E-01
    5.2980000000E-06    1.3722264702E+00   -6.8754625026E-02    2.6113619062E-01    1.7078817537E-01
    5.3980000000E-06    1.3718296933E+00   -7.0004093936E-02    2.6607460466E-01    1.7077632031E-01
    5.4980000000E-06    1.3714259697E+00   -7.1250920489E-02    2.7101354400E-01    1.7076424563E-01
    5.5980000000E-06    1.3710153248E+00   -7.2495061676E-02    2.7595301790E-01    1.7075195143E-01
    5.6980000000E-06    1.3705977844E+00   -7.3736474792E-02    2.8089303556E-01    1.7073943784E-01
    5.7980000000E-06    1.3701733744E+00   -7.4975117446E-02    2.8583360619E-01    1.7072670496E-01
    5.8980000000E-06    1.3697421214E+00   -7.6210947562E-02    2.9077473893E-01    1.7071375291E-01
    5.9980000000E-06    1.3693040522E+00   -7.7443923381E-02    2.9571644293E-01    1.7070058181E-01
    6.0980000000E-06    1.3688591940E+00   -7.8674003468E-02    3.0065872727E-01    1.7068719179E-01
    6.1980000000E-06    1.3684075743E+00   -7.9901146715E-02    3.0560160103E-01    1.7067358295E-01
    6.2980000000E-06    1.3679492210E+00   -8.1125312341E-02    3.1054507324E-01    1.7065975544E-01
    6.3980000000E-06    1.3674841625E+00   -8.2346459901E-02    3.1548915291E-01    1.7064570937E-01
    6.4980000000E-06    1.3670124272E+00   -8.3564549285E-02    3.2043384901E-01    1.7063144487E-01
    6.5980000000E-06    1.3665340442E+00   -8.4779540721E-02    3.2537917047E-01    1.7061696208E-01
    6.6980000000E-06    1.3660490427E+00   -8.5991394781E-02    3.3032512621E-01    1.7060226112E-01
    6.7980000000E-06    1.3655574525E+00   -8.7200072384E-02    3.3527172509E-01    1.7058734212E-01
    6.8980000000E-06    1.3650593033E+00   -8.8405534796E-02    3.4021897594E-01    1.7057220522E-01
    6.9980000000E-06    1.3645546256E+00   -8.9607743635E-02    3.4516688756E-01    1.7055685056E-01
    7.0980000000E-06    1.3640434499E+00   -9.0806660872E-02    3.5011546872E-01    1.7054127828E-01
    7.1980000000E-06    1.3635258071E+00   -9.2002248838E-02    3.5506472814E-01    1.7052548851E-01
    7.2980000000E-06    1.3630017285E+00   -9.3194470220E-02    3.6001467450E-01    1.7050948139E-01
    7.3980000000E-06    1.3624712456E+00   -9.4383288071E-02    3.6496531644E-01    1.7049325708E-01
    7.4980000000E-06    1.3619343903E+00   -9.5568665806E-02    3.6991666259E-01    1.7047681571E-01
    7.5980000000E-06    1.3613911946E+00   -9.6750567207E-02    3.7486872149E-01    1.7046015743E-01
    7.6980000000E-06    1.3608416910E+00   -9.7928956425E-02    3.7982150169E-01    1.7044328239E-01
    7.7980000000E-06    1.3602859122E+00   -9.9103797985E-02    3.8477501167E-01    1.7042619074E-01
    7.8980000000E-06    1.3597238913E+00   -1.0027505678E-01    3.8972925986E-01    1.7040888263E-01
    7.9980000000E-06    1.3591556615E+00   -1.0144269809E-01    3.9468425468E-01    1.7039135821E-01
    8.0980000000E-06    1.3585812563E+00   -1.0260668755E-01    3.9964000447E-01    1.7037361764E-01
    8.1980000000E-06    1.3580007096E+00   -1.0376699120E-01    4.0459651754E-01    1.7035566107E-01
    8.2980000000E-06    1.3574140555E+00   -1.0492357544E-01    4.0955380218E-01    1.7033748865E-01
    8.3980000000E-06    1.3568213283E+00   -1.0607640707E-01    4.1451186659E-01    1.7031910056E-01
    8.4980000000E-06    1.3562225627E+00   -1.0722545326E-01    4.1947071896E-01    1.7030049695E-01
    8.5980000000E-06    1.3556177934E+00   -1.0837068156E-01    4.2443036741E-01    1.7028167797E-01
    8.6980000000E-06    1.3550070556E+00   -1.0951205994E-01    4.2939082003E-01    1.7026264380E-01
    8.7980000000E-06    1.3543903847E+00   -1.1064955671E-01    4.3435208484E-01    1.7024339459E-01
    8.8980000000E-06    1.3537678161E+00   -1.1178314061E-01    4.3931416982E-01    1.7022393052E-01
    8.9980000000E-06    1.3531393858E+00   -1.1291278074E-01    4.4427708292E-01    1.7020425174E-01
    9.0980000000E-06    1.3525051298E+00   -1.1403844662E-01    4.4924083201E-01    1.7018435844E-01
    9.1980000000E-06    1.3518650842E+00   -1.1516010813E-01    4.5420542492E-01    1.7016425076E-01
    9.2980000000E-06    1.3512192857E+00   -1.1627773557E-01    4.5917086943E-01    1.7014392890E-01
    9.3980000000E-06    1.3505677708E+00   -1.1739129962E-01    4.6413717326E-01    1.7012339302E-01
    9.4980000000E-06    1.3499105765E+00   -1.1850077135E-01    4.6910434408E-01    1.7010264328E-01
    9.5980000000E-06    1.3492477400E+00   -1.1960612224E-01    4.7407238951E-01    1.7008167988E-01
    9.6980000000E-06    1.3485792984E+00   -1.2070732415E-01    4.7904131711E-01    1.7006050297E-01
    9.7980000000E-06    1.3479052893E+00   -1.2180434933E-01    4.8401113438E-01    1.7003911274E-01
    9.8980000000E-06    1.3472257504E+00   -1.2289717046E-01    4.8898184876E-01    1.7001750937E-01
    9.9980000000E-06    1.3465407196E+00   -1.2398576057E-01    4.9395346764E-01    1.6999569303E-01
    1.0098000000E-05    1.3458502349E+00   -1.2507009311E-01    4.9892599835E-01    1.6997366390E-01
    1.0198000000E-05    1.3451543345E+00   -1.2615014194E-01    5.0389944816E-01    1.6995142216E-01
    1.0298000000E-05    1.3444530569E+00   -1.2722588128E-01    5.0887382427E-01    1.6992896800E-01
    1.0398000000E-05    1.3437464406E+00   -1.2829728577E-01    5.1384913383E-01    1.6990630159E-01
    1.0498000000E-05    1.3430345244E+00   -1.2936433044E-01    5.1882538392E-01    1.6988342312E-01
    1.0598000000E-05    1.3423173471E+00   -1.3042699071E-01    5.2380258156E-01    1.6986033277E-01
    1.0698000000E-05    1.3415949478E+00   -1.3148524240E-01    5.2878073371E-01    1.6983703072E-01
    1.0798000000E-05    1.3408673658E+00   -1.3253906173E-01    5.3375984725E-01    1.6981351716E-01
    1.0898000000E-05    1.3401346403E+00   -1.3358842529E-01    5.3873992900E-01    1.6978979228E-01
    1.0998000000E-05    1.3393968108E+00   -1.3463331008E-01    5.4372098572E-01    1.6976585626E-01
    1.1098000000E-05    1.3386539170E+00   -1.3567369350E-01    5.4870302409E-01    1.6974170929E-01
    1.1198000000E-05    1.3379059986E+00   -1.3670955331E-01    5.5368605074E-01    1.6971735155E-01
    1.1298000000E-05    1.3371530955E+00   -1.3774086770E-01    5.5867007220E-01    1.6969278324E-01
    1.1398000000E-05    1.3363952477E+00   -1.3876761522E-01    5.6365509496E-01    1.6966800453E-01
    1.1498000000E-05    1.3356324954E+00   -1.3978977482E-01    5.6864112542E-01    1.6964301563E-01
    1.1598000000E-05    1.3348648787E+00   -1.4080732582E-01    5.7362816990E-01    1.6961781672E-01
    1.1698000000E-05    1.3340924382E+00   -1.4182024796E-01    5.7861623467E-01    1.6959240798E-01
    1.1798000000E-05    1.3333152142E+00   -1.4282852132E-01    5.8360532589E-01    1.6956678961E-01
    1.1898000000E-05    1.3325332473E+00   -1.4383212640E-01    5.8859544967E-01    1.6954096180E-01
    1.1998000000E-05    1.3317465782E+00   -1.4483104407E-01    5.9358661205E-01    1.6951492474E-01
    1.2098000000E-05    1.3309552477E+00   -1.4582525556E-01    5.9857881895E-01    1.6948867862E-01
    1.2198000000E-05    1.3301592966E+00   -1.4681474251E-01    6.0357207626E-01    1.6946222362E-01
    1.2298000000E-05    1.3293587659E+00   -1.4779948691E-01    6.0856638975E-01    1.6943555995E-01
    1.2398000000E-05    1.3285536967E+00   -1.4877947114E-01    6.1356176512E-01    1.6940868779E-01
    1.2498000000E-05    1.3277441301E+00   -1.4975467796E-01    6.1855820801E-01    1.6938160733E-01
    1.2598000000E-05    1.3269301073E+00   -1.5072509048E-01    6.2355572393E-01    1.6935431876E-01
    1.2698000000E-05    1.3261116696E+00   -1.5169069219E-01    6.2855431835E-01    1.6932682228E-01
    1.2798000000E-05    1.3252888583E+00   -1.5265146695E-01    6.3355399662E-01    1.6929911807E-01
    1.2898000000E-05    1.3244617150E+00   -1.5360739899E-01    6.3855476402E-01    1.6927120633E-01
    1.2998000000E-05    1.3236302810E+00   -1.5455847288E-01    6.4355662573E-01    1.6924308724E-01
    1.3098000000E-05    1.3227945979E+00   -1.5550467359E-01    6.4855958685E-01    1.6921476101E-01
    1.3198000000E-05    1.3219547074E+00   -1.5644598641E-01    6.5356365238E-01    1.6918622781E-01
    1.3298000000E-05    1.3211106511E+00   -1.5738239701E-01    6.5856882724E-01    1.6915748785E-01
    1.3398000000E-05    1.3202624707E+00   -1.5831389141E-01    6.6357511623E-01    1.6912854130E-01
    1.3498000000E-05    1.3194102081E+00   -1.5924045597E-01    6.6858252408E-01    1.6909938837E-01
    1.3598000000E-05    1.3185539051E+00   -1.6016207743E-01    6.7359105542E-01    1.6907002923E-01
    1.3698000000E-05    1.3176936034E+00   -1.6107874284E-01    6.7860071476E-01    1.6904046409E-01
    1.3798000000E-05    1.3168293451E+00   -1.6199043963E-01    6.8361150655E-01    1.6901069312E-01
    1.3898000000E-05    1.3159611721E+00   -1.6289715555E-01    6.8862343509E-01    1.6898071652E-01
    1.3998000000E-05    1.3150891264E+00   -1.6379887869E-01    6.9363650462E-01    1.6895053449E-01
    1.4098000000E-05    1.3142132499E+00   -1.6469559749E-01    6.9865071927E-01    1.6892014719E-01
    1.4198000000E-05    1.3133335847E+00   -1.6558730072E-01    7.0366608303E-01    1.6888955484E-01
    1.4298000000E-05    1.3124501730E+00   -1.6647397748E-01    7.0868259984E-01    1.6885875760E-01
    1.4398000000E-05    1.3115630567E+00   -1.6735561719E-01    7.1370027348E-01    1.6882775568E-01
    1.4498000000E-05    1.3106722781E+00   -1.6823220963E-01    7.1871910767E-01    1.6879654925E-01
    1.4598000000E-05    1.3097778792E+00   -1.6910374487E-01    7.2373910598E-01    1.6876513851E-01
    1.4698000000E-05    1.3088799022E+00   -1.6997021331E-01    7.2876027188E-01    1.6873352365E-01
    1.4798000000E-05    1.3079783893E+00   -1.7083160567E-01    7.3378260875E-01    1.6870170484E-01
    1.4898000000E-05    1.3070733827E+00   -1.7168791300E-01    7.3880611982E-01    1.6866968227E-01
    1.4998000000E-05    1.3061649245E+00   -1.7253912665E-01    7.4383080824E-01    1.6863745613E-01
    1.5098000000E-05    1.3052530570E+00   -1.7338523827E-01    7.4885667701E-01    1.6860502661E-01
    1.5198000000E-05    1.3043378224E+00   -1.7422623984E-01    7.5388372904E-01    1.6857239389E-01
    1.5298000000E-05    1.3034192629E+00   -1.7506212364E-01    7.5891196711E-01    1.6853955815E-01
    1.5398000000E-05    1.3024974207E+00   -1.7589288223E-01    7.6394139387E-01    1.6850651958E-01
    1.5498000000E-05    1.3015723381E+00   -1.7671850849E-01    7.6897201186E-01    1.6847327836E-01
    1.5598000000E-05    1.3006440571E+00   -1.7753899559E-01    7.7400382350E-01    1.6843983468E-01
    1.5698000000E-05    1.2997126202E+00   -1.7835433699E-01    7.7903683107E-01    1.6840618872E-01
    1.5798000000E-05    1.2987780693E+00   -1.7916452645E-01    7.8407103673E-01    1.6837234065E-01
    1.5898000000E-05    1.2978404469E+00   -1.7996955801E-01    7.8910644251E-01    1.6833829067E-01
    1.5998000000E-05    1.2968997949E+00   -1.8076942599E-01    7.9414305033E-01    1.6830403896E-01
    1.6098000000E-05    1.2959561557E+00   -1.8156412500E-01    7.9918086196E-01    1.6826958570E-01
    1.6198000000E-05    1.2950095713E+00   -1.8235364992E-01    8.0421987903E-01    1.6823493106E-01
    1.6298000000E-05    1.2940600840E+00   -1.8313799591E-01    8.0926010306E-01    1.6820007524E-01
    1.6398000000E-05    1.2931077358E+00   -1.8391715841E-01    8.1430153542E-01    1.6816501841E-01
    1.6498000000E-05    1.2921525689E+00   -1.8469113311E-01    8.1934417735E-01    1.6812976076E-01
    1.6598000000E-05    1.2911946253E+00   -1.8545991599E-01    8.2438802996E-01    1.6809430246E-01
    1.6698000000E-05    1.2902339471E+00   -1.8622350327E-01    8.2943309419E-01    1.6805864369E-01
    1.6798000000E-05    1.2892705764E+00   -1.8698189145E-01    8.3447937088E-01    1.6802278464E-01
    1.6898000000E-05    1.2883045553E+00   -1.8773507727E-01    8.3952686071E-01    1.6798672549E-01
    1.6998000000E-05    1.2873359256E+00   -1.8848305776E-01    8.4457556421E-01    1.6795046642E-01
    1.7098000000E-05    1.2863647294E+00   -1.8922583015E-01    8.4962548177E-01    1.6791400760E-01
    1.7198000000E-05    1.2853910086E+00   -1.8996339197E-01    8.5467661365E-01    1.6787734922E-01
    1.7298000000E-05    1.2844148051E+00   -1.9069574095E-01    8.5972895994E-01    1.6784049146E-01
    1.7398000000E-05    1.2834361609E+00   -1.9142287511E-01    8.6478252060E-01    1.6780343451E-01
    1.7498000000E-05    1.2824551177E+00   -1.9214479267E-01    8.6983729543E-01    1.6776617853E-01
    1.7598000000E-05    1.2814717175E+00   -1.9286149211E-01    8.7489328408E-01    1.6772872371E-01
    1.7698000000E-05    1.2804860019E+00   -1.9357297215E-01    8.7995048604E-01    1.6769107023E-01
    1.7798000000E-05    1.2794980128E+00   -1.9427923172E-01    8.8500890067E-01    1.6765321828E-01
    1.7898000000E-05    1.2785077918E+00   -1.9498027001E-01    8.9006852716E-01    1.6761516803E-01
    1.7998000000E-05    1.2775153806E+00   -1.9567608640E-01    8.9512936453E-01    1.6757691967E-01
    1.8098000000E-05    1.2765208209E+00   -1.9636668052E-01    9.0019141167E-01    1.6753847337E-01
    1.8198000000E-05    1.2755241543E+00   -1.9705205223E-01    9.0525466729E-01    1.6749982932E-01
    1.8298000000E-05    1.2745254223E+00   -1.9773220158E-01    9.1031912996E-01    1.6746098771E-01
    1.8398000000E-05    1.2735246664E+00   -1.9840712885E-01    9.1538479806E-01    1.6742194871E-01
    1.8498000000E-05    1.2725219282E+00   -1.9907683454E-01    9.2045166982E-01    1.6738271251E-01
    1.8598000000E-05    1.2715172490E+00   -1.9974131935E-01    9.2551974333E-01    1.6734327929E-01
    1.8698000000E-05    1.2705106702E+00   -2.0040058421E-01    9.3058901648E-01    1.6730364924E-01
    1.8798000000E-05    1.2695022332E+00   -2.0105463022E-01    9.3565948701E-01    1.6726382254E-01
    1.8898000000E-05    1.2684919793E+00   -2.0170345872E-01    9.4073115250E-01    1.6722379938E-01
    1.8998000000E-05    1.2674799497E+00   -2.0234707122E-01    9.4580401033E-01    1.6718357994E-01
    1.9098000000E-05    1.2664661856E+00   -2.0298546946E-01    9.5087805775E-01    1.6714316441E-01
    1.9198000000E-05    1.2654507282E+00   -2.0361865536E-01    9.5595329181E-01    1.6710255298E-01
    1.9298000000E-05    1.2644336185E+00   -2.0424663101E-01    9.6102970940E-01    1.6706174583E-01
    1.9398000000E-05    1.2634148976E+00   -2.0486939875E-01    9.6610730724E-01    1.6702074316E-01
    1.9498000000E-05    1.2623946065E+00   -2.0548696105E-01    9.7118608187E-01    1.6697954515E-01
    1.9598000000E-05    1.2613727862E+00   -2.0609932060E-01    9.7626602964E-01    1.6693815199E-01
    1.9698000000E-05    1.2603494775E+00   -2.0670648027E-01    9.8134714675E-01    1.6689656388E-01
    1.9798000000E-05    1.2593247213E+00   -2.0730844311E-01    9.8642942920E-01    1.6685478101E-01
    1.9898000000E-05    1.2582985583E+00   -2.0790521234E-01    9.9151287282E-01    1.6681280356E-01
    1.9998000000E-05    1.2572710293E+00   -2.0849679138E-01    9.9659747327E-01    1.6677063175E-01
    2.0098000000E-05    1.2562421749E+00   -2.0908318381E-01    1.0016832260E+00    1.6672826575E-01
    2.0198000000E-05    1.2552120358E+00   -2.0966439340E-01    1.0067701263E+00    1.6668570577E-01
    2.0298000000E-05    1.2541806525E+00   -2.1024042406E-01    1.0118581693E+00    1.6664295200E-01
    2.0398000000E-05    1.2531480655E+00   -2.1081127991E-01    1.0169473499E+00    1.6660000465E-01
    2.0498000000E-05    1.2521143152E+00   -2.1137696521E-01    1.0220376628E+00    1.6655686390E-01
    2.0598000000E-05    1.2510794420E+00   -2.1193748440E-01    1.0271291026E+00    1.6651352997E-01
    2.0698000000E-05    1.2500434862E+00   -2.1249284207E-01    1.0322216636E+00    1.6647000305E-01
    2.0798000000E-05    1.2490064881E+00   -2.1304304300E-01    1.0373153400E+00    1.6642628335E-01
    2.0898000000E-05    1.2479684878E+00   -2.1358809210E-01    1.0424101258E+00    1.6638237107E-01
    2.0998000000E-05    1.2469295255E+00   -2.1412799446E-01    1.0475060148E+00    1.6633826642E-01
    2.1098000000E-05    1.2458896411E+00   -2.1466275531E-01    1.0526030006E+00    1.6629396961E-01
    2.1198000000E-05    1.2448488748E+00   -2.1519238005E-01    1.0577010765E+00    1.6624948083E-01
    2.1298000000E-05    1.2438072664E+00   -2.1571687423E-01    1.0628002358E+00    1.6620480031E-01
    2.1398000000E-05    1.2427648558E+00   -2.1623624355E-01    1.0679004715E+00    1.6615992825E-01
    2.1498000000E-05    1.2417216828E+00   -2.1675049385E-01    1.0730017764E+00    1.6611486487E-01
    2.1598000000E-05    1.2406777870E+00   -2.1725963115E-01    1.0781041432E+00    1.6606961037E-01
    2.1698000000E-05    1.2396332082E+00   -2.1776366158E-01    1.0832075643E+00    1.6602416498E-01
    2.1798000000E-05    1.2385879858E+00   -2.1826259144E-01    1.0883120320E+00    1.6597852892E-01
    2.1898000000E-05    1.2375421595E+00   -2.1875642716E-01    1.0934175381E+00    1.6593270239E-01
    2.1998000000E-05    1.2364957686E+00   -2.1924517534E-01    1.0985240747E+00    1.6588668563E-01
    2.2098000000E-05    1.2354488525E+00   -2.1972884268E-01    1.1036316333E+00    1.6584047885E-01
    2.2198000000E-05    1.2344014505E+00   -2.2020743604E-01    1.1087402054E+00    1.6579408227E-01
    2.2298000000E-05    1.2333536018E+00   -2.2068096244E-01    1.1138497822E+00    1.6574749612E-01
    2.2398000000E-05    1.2323053455E+00   -2.2114942901E-01    1.1189603547E+00    1.6570072063E-01
    2.2498000000E-05    1.2312567207E+00   -2.2161284302E-01    1.1240719138E+00    1.6565375603E-01
    2.2598000000E-05    1.2302077664E+00   -2.2207121188E-01    1.1291844501E+00    1.6560660254E-01
    2.2698000000E-05    1.2291585213E+00   -2.2252454313E-01    1.1342979539E+00    1.6555926039E-01
    2.2798000000E-05    1.2281090245E+00   -2.2297284445E-01    1.1394124156E+00    1.6551172983E-01
    2.2898000000E-05    1.2270593146E+00   -2.2341612364E-01    1.1445278252E+00    1.6546401108E-01
    2.2998000000E-05    1.2260094302E+00   -2.2385438865E-01    1.1496441723E+00    1.6541610438E-01
    2.3098000000E-05    1.2249594099E+00   -2.2428764753E-01    1.1547614467E+00    1.6536800997E-01
    2.3198000000E-05    1.2239092922E+00   -2.2471590849E-01    1.1598796378E+00    1.6531972809E-01
    2.3298000000E-05    1.2228591156E+00   -2.2513917984E-01    1.1649987346E+00    1.6527125899E-01
    2.3398000000E-05    1.2218089182E+00   -2.2555747002E-01    1.1701187262E+00    1.6522260290E-01
    2.3498000000E-05    1.2207587385E+00   -2.2597078762E-01    1.1752396013E+00    1.6517376007E-01
    2.3598000000E-05    1.2197086144E+00   -2.2637914133E-01    1.1803613485E+00    1.6512473076E-01
    2.3698000000E-05    1.2186585840E+00   -2.2678253996E-01    1.1854839562E+00    1.6507551520E-01
    2.3798000000E-05    1.2176086853E+00   -2.2718099246E-01    1.1906074123E+00    1.6502611366E-01
    2.3898000000E-05    1.2165589562E+00   -2.2757450789E-01    1.1957317050E+00    1.6497652638E-01
    2.3998000000E-05    1.2155094344E+00   -2.2796309544E-01    1.2008568218E+00    1.6492675362E-01
    2.4098000000E-05    1.2144601576E+00   -2.2834676441E-01    1.2059827503E+00    1.6487679565E-01
    2.4198000000E-05    1.2134111634E+00   -2.2872552421E-01    1.2111094778E+00    1.6482665271E-01
    2.4298000000E-05    1.2123624892E+00   -2.2909938440E-01    1.2162369913E+00    1.6477632507E-01
    2.4398000000E-05    1.2113141725E+00   -2.2946835463E-01    1.2213652776E+00    1.6472581299E-01
    2.4498000000E-05    1.2102662505E+00   -2.2983244467E-01    1.2264943235E+00    1.6467511674E-01
    2.4598000000E-05    1.2092187605E+00   -2.3019166442E-01    1.2316241153E+00    1.6462423659E-01
    2.4698000000E-05    1.2081717395E+00   -2.3054602388E-01    1.2367546392E+00    1.6457317281E-01
    2.4798000000E-05    1.2071252244E+00   -2.3089553318E-01    1.2418858813E+00    1.6452192567E-01
    2.4898000000E-05    1.2060792523E+00   -2.3124020255E-01    1.2470178272E+00    1.6447049544E-01
    2.4998000000E-05    1.2050338597E+00   -2.3158004233E-01    1.2521504627E+00    1.6441888240E-01
    2.5098000000E-05    1.2039890835E+00   -2.3191506300E-01    1.2572837730E+00    1.6436708682E-01
    2.5198000000E-05    1.2029449601E+00   -2.3224527513E-01    1.2624177432E+00    1.6431510900E-01
    2.5298000000E-05    1.2019015261E+00   -2.3257068941E-01    1.2675523583E+00    1.6426294921E-01
    2.5398000000E-05    1.2008588176E+00   -2.3289131662E-01    1.2726876030E+00    1.6421060774E-01
    2.5498000000E-05    1.1998168711E+00   -2.3320716770E-01    1.2778234617E+00    1.6415808487E-01
    2.5598000000E-05    1.1987757224E+00   -2.3351825365E-01    1.2829599187E+00    1.6410538089E-01
    2.5698000000E-05    1.1977354078E+00   -2.3382458560E-01    1.2880969581E+00    1.6405249611E-01
    2.5798000000E-05    1.1966959629E+00   -2.3412617481E-01    1.2932345636E+00    1.6399943080E-01
    2.5898000000E-05    1.1956574236E+00   -2.3442303262E-01    1.2983727190E+00    1.6394618527E-01
    2.5998000000E-05    1.1946198256E+00   -2.3471517048E-01    1.3035114075E+00    1.6389275982E-01
    2.6098000000E-05    1.1935832042E+00   -2.3500259997E-01    1.3086506125E+00    1.6383915475E-01
    2.6198000000E-05    1.1925475949E+00   -2.3528533277E-01    1.3137903167E+00    1.6378537037E-01
    2.6298000000E-05    1.1915130330E+00   -2.3556338065E-01    1.3189305031E+00    1.6373140697E-01
    2.6398000000E-05    1.1904795536E+00   -2.3583675552E-01    1.3240711540E+00    1.6367726487E-01
