 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    55000.00000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    1.9980000000E-06    1.3818828781E+00   -2.0255214558E-02    7.7392654938E-02    1.7106876032E-01
    2.0980000000E-06    1.3817883087E+00   -2.1265320606E-02    8.1266238252E-02    1.7106555582E-01
    2.1980000000E-06    1.3816891528E+00   -2.2274890682E-02    8.5139832720E-02    1.7106219503E-01
    2.2980000000E-06    1.3815854147E+00   -2.3283899573E-02    8.9013438844E-02    1.7105867797E-01
    2.3980000000E-06    1.3814770991E+00   -2.4292322108E-02    9.2887057118E-02    1.7105500465E-01
    2.4980000000E-06    1.3813642109E+00   -2.5300133170E-02    9.6760688033E-02    1.7105117512E-01
    2.5980000000E-06    1.3812467550E+00   -2.6307307686E-02    1.0063433207E-01    1.7104718939E-01
    2.6980000000E-06    1.3811247368E+00   -2.7313820641E-02    1.0450798972E-01    1.7104304750E-01
    2.7980000000E-06    1.3809981615E+00   -2.8319647071E-02    1.0838166146E-01    1.7103874947E-01
    2.8980000000E-06    1.3808670349E+00   -2.9324762068E-02    1.1225534774E-01    1.7103429534E-01
    2.9980000000E-06    1.3807313628E+00   -3.0329140783E-02    1.1612904905E-01    1.7102968513E-01
    3.0980000000E-06    1.3805911512E+00   -3.1332758427E-02    1.2000276583E-01    1.7102491889E-01
    3.1980000000E-06    1.3804464064E+00   -3.2335590273E-02    1.2387649853E-01    1.7101999665E-01
    3.2980000000E-06    1.3802971347E+00   -3.3337611658E-02    1.2775024761E-01    1.7101491843E-01
    3.3980000000E-06    1.3801433428E+00   -3.4338797985E-02    1.3162401350E-01    1.7100968429E-01
    3.4980000000E-06    1.3799850375E+00   -3.5339124725E-02    1.3549779664E-01    1.7100429425E-01
    3.5980000000E-06    1.3798222258E+00   -3.6338567418E-02    1.3937159744E-01    1.7099874836E-01
    3.6980000000E-06    1.3796549149E+00   -3.7337101677E-02    1.4324541633E-01    1.7099304665E-01
    3.7980000000E-06    1.3794831122E+00   -3.8334703187E-02    1.4711925372E-01    1.7098718917E-01
    3.8980000000E-06    1.3793068253E+00   -3.9331347710E-02    1.5099311001E-01    1.7098117596E-01
    3.9980000000E-06    1.3791260619E+00   -4.0327011083E-02    1.5486698560E-01    1.7097500705E-01
    4.0980000000E-06    1.3789408300E+00   -4.1321669225E-02    1.5874088086E-01    1.7096868251E-01
    4.1980000000E-06    1.3787511378E+00   -4.2315298132E-02    1.6261479618E-01    1.7096220236E-01
    4.2980000000E-06    1.3785569936E+00   -4.3307873887E-02    1.6648873194E-01    1.7095556666E-01
    4.3980000000E-06    1.3783584059E+00   -4.4299372655E-02    1.7036268848E-01    1.7094877546E-01
    4.4980000000E-06    1.3781553835E+00   -4.5289770687E-02    1.7423666616E-01    1.7094182880E-01
    4.5980000000E-06    1.3779479352E+00   -4.6279044324E-02    1.7811066533E-01    1.7093472673E-01
    4.6980000000E-06    1.3777360702E+00   -4.7267169994E-02    1.8198468631E-01    1.7092746931E-01
    4.7980000000E-06    1.3775197976E+00   -4.8254124219E-02    1.8585872943E-01    1.7092005658E-01
    4.8980000000E-06    1.3772991270E+00   -4.9239883613E-02    1.8973279500E-01    1.7091248860E-01
    4.9980000000E-06    1.3770740680E+00   -5.0224424885E-02    1.9360688333E-01    1.7090476542E-01
    5.0980000000E-06    1.3768446303E+00   -5.1207724839E-02    1.9748099470E-01    1.7089688710E-01
    5.1980000000E-06    1.3766108240E+00   -5.2189760381E-02    2.0135512940E-01    1.7088885369E-01
    5.2980000000E-06    1.3763726593E+00   -5.3170508514E-02    2.0522928769E-01    1.7088066525E-01
    5.3980000000E-06    1.3761301464E+00   -5.4149946342E-02    2.0910346985E-01    1.7087232184E-01
    5.4980000000E-06    1.3758832959E+00   -5.5128051074E-02    2.1297767611E-01    1.7086382352E-01
    5.5980000000E-06    1.3756321186E+00   -5.6104800023E-02    2.1685190671E-01    1.7085517034E-01
    5.6980000000E-06    1.3753766251E+00   -5.7080170607E-02    2.2072616187E-01    1.7084636238E-01
    5.7980000000E-06    1.3751168267E+00   -5.8054140354E-02    2.2460044181E-01    1.7083739968E-01
    5.8980000000E-06    1.3748527344E+00   -5.9026686899E-02    2.2847474673E-01    1.7082828232E-01
    5.9980000000E-06    1.3745843597E+00   -5.9997787989E-02    2.3234907682E-01    1.7081901036E-01
    6.0980000000E-06    1.3743117142E+00   -6.0967421482E-02    2.3622343224E-01    1.7080958386E-01
    6.1980000000E-06    1.3740348094E+00   -6.1935565353E-02    2.4009781316E-01    1.7080000289E-01
    6.2980000000E-06    1.3737536574E+00   -6.2902197689E-02    2.4397221972E-01    1.7079026751E-01
    6.3980000000E-06    1.3734682701E+00   -6.3867296694E-02    2.4784665207E-01    1.7078037780E-01
    6.4980000000E-06    1.3731786597E+00   -6.4830840690E-02    2.5172111031E-01    1.7077033383E-01
    6.5980000000E-06    1.3728848387E+00   -6.5792808121E-02    2.5559559456E-01    1.7076013566E-01
    6.6980000000E-06    1.3725868195E+00   -6.6753177549E-02    2.5947010491E-01    1.7074978337E-01
    6.7980000000E-06    1.3722846148E+00   -6.7711927658E-02    2.6334464143E-01    1.7073927703E-01
    6.8980000000E-06    1.3719782376E+00   -6.8669037257E-02    2.6721920419E-01    1.7072861671E-01
    6.9980000000E-06    1.3716677006E+00   -6.9624485279E-02    2.7109379323E-01    1.7071780249E-01
    7.0980000000E-06    1.3713530172E+00   -7.0578250783E-02    2.7496840858E-01    1.7070683444E-01
    7.1980000000E-06    1.3710342007E+00   -7.1530312955E-02    2.7884305026E-01    1.7069571264E-01
    7.2980000000E-06    1.3707112644E+00   -7.2480651110E-02    2.8271771827E-01    1.7068443716E-01
    7.3980000000E-06    1.3703842221E+00   -7.3429244693E-02    2.8659241260E-01    1.7067300809E-01
    7.4980000000E-06    1.3700530874E+00   -7.4376073280E-02    2.9046713320E-01    1.7066142550E-01
    7.5980000000E-06    1.3697178743E+00   -7.5321116577E-02    2.9434188003E-01    1.7064968948E-01
    7.6980000000E-06    1.3693785969E+00   -7.6264354426E-02    2.9821665303E-01    1.7063780010E-01
    7.7980000000E-06    1.3690352692E+00   -7.7205766801E-02    3.0209145210E-01    1.7062575745E-01
    7.8980000000E-06    1.3686879058E+00   -7.8145333815E-02    3.0596627715E-01    1.7061356161E-01
    7.9980000000E-06    1.3683365210E+00   -7.9083035712E-02    3.0984112806E-01    1.7060121267E-01
    8.0980000000E-06    1.3679811295E+00   -8.0018852880E-02    3.1371600469E-01    1.7058871070E-01
    8.1980000000E-06    1.3676217461E+00   -8.0952765840E-02    3.1759090689E-01    1.7057605580E-01
    8.2980000000E-06    1.3672583857E+00   -8.1884755257E-02    3.2146583448E-01    1.7056324805E-01
    8.3980000000E-06    1.3668910632E+00   -8.2814801934E-02    3.2534078726E-01    1.7055028755E-01
    8.4980000000E-06    1.3665197939E+00   -8.3742886816E-02    3.2921576504E-01    1.7053717437E-01
    8.5980000000E-06    1.3661445932E+00   -8.4668990991E-02    3.3309076757E-01    1.7052390862E-01
    8.6980000000E-06    1.3657654763E+00   -8.5593095692E-02    3.3696579461E-01    1.7051049037E-01
    8.7980000000E-06    1.3653824590E+00   -8.6515182293E-02    3.4084084588E-01    1.7049691973E-01
    8.8980000000E-06    1.3649955569E+00   -8.7435232317E-02    3.4471592109E-01    1.7048319678E-01
    8.9980000000E-06    1.3646047858E+00   -8.8353227429E-02    3.4859101994E-01    1.7046932162E-01
    9.0980000000E-06    1.3642101616E+00   -8.9269149445E-02    3.5246614209E-01    1.7045529434E-01
    9.1980000000E-06    1.3638117006E+00   -9.0182980327E-02    3.5634128719E-01    1.7044111505E-01
    9.2980000000E-06    1.3634094188E+00   -9.1094702184E-02    3.6021645485E-01    1.7042678382E-01
    9.3980000000E-06    1.3630033326E+00   -9.2004297278E-02    3.6409164470E-01    1.7041230077E-01
    9.4980000000E-06    1.3625934584E+00   -9.2911748016E-02    3.6796685631E-01    1.7039766599E-01
    9.5980000000E-06    1.3621798127E+00   -9.3817036961E-02    3.7184208923E-01    1.7038287957E-01
    9.6980000000E-06    1.3617624123E+00   -9.4720146824E-02    3.7571734302E-01    1.7036794163E-01
    9.7980000000E-06    1.3613412740E+00   -9.5621060469E-02    3.7959261718E-01    1.7035285225E-01
    9.8980000000E-06    1.3609164146E+00   -9.6519760913E-02    3.8346791120E-01    1.7033761154E-01
    9.9980000000E-06    1.3604878511E+00   -9.7416231325E-02    3.8734322456E-01    1.7032221961E-01
    1.0098000000E-05    1.3600556008E+00   -9.8310455031E-02    3.9121855670E-01    1.7030667655E-01
    1.0198000000E-05    1.3596196807E+00   -9.9202415509E-02    3.9509390705E-01    1.7029098247E-01
    1.0298000000E-05    1.3591801083E+00   -1.0009209639E-01    3.9896927499E-01    1.7027513748E-01
    1.0398000000E-05    1.3587369009E+00   -1.0097948147E-01    4.0284465991E-01    1.7025914168E-01
    1.0498000000E-05    1.3582900763E+00   -1.0186455469E-01    4.0672006115E-01    1.7024299518E-01
    1.0598000000E-05    1.3578396519E+00   -1.0274730014E-01    4.1059547804E-01    1.7022669808E-01
    1.0698000000E-05    1.3573856455E+00   -1.0362770210E-01    4.1447090987E-01    1.7021025049E-01
    1.0798000000E-05    1.3569280750E+00   -1.0450574498E-01    4.1834635593E-01    1.7019365253E-01
    1.0898000000E-05    1.3564669584E+00   -1.0538141334E-01    4.2222181545E-01    1.7017690430E-01
    1.0998000000E-05    1.3560023136E+00   -1.0625469193E-01    4.2609728766E-01    1.7016000591E-01
    1.1098000000E-05    1.3555341589E+00   -1.0712556564E-01    4.2997277175E-01    1.7014295747E-01
    1.1198000000E-05    1.3550625124E+00   -1.0799401950E-01    4.3384826689E-01    1.7012575910E-01
    1.1298000000E-05    1.3545873924E+00   -1.0886003874E-01    4.3772377222E-01    1.7010841091E-01
    1.1398000000E-05    1.3541088175E+00   -1.0972360872E-01    4.4159928686E-01    1.7009091301E-01
    1.1498000000E-05    1.3536268060E+00   -1.1058471497E-01    4.4547480989E-01    1.7007326551E-01
    1.1598000000E-05    1.3531413766E+00   -1.1144334317E-01    4.4935034037E-01    1.7005546854E-01
    1.1698000000E-05    1.3526525479E+00   -1.1229947919E-01    4.5322587733E-01    1.7003752221E-01
    1.1798000000E-05    1.3521603387E+00   -1.1315310901E-01    4.5710141977E-01    1.7001942662E-01
    1.1898000000E-05    1.3516647678E+00   -1.1400421882E-01    4.6097696666E-01    1.7000118191E-01
    1.1998000000E-05    1.3511658541E+00   -1.1485279494E-01    4.6485251695E-01    1.6998278819E-01
    1.2098000000E-05    1.3506636167E+00   -1.1569882387E-01    4.6872806956E-01    1.6996424557E-01
    1.2198000000E-05    1.3501580746E+00   -1.1654229226E-01    4.7260362336E-01    1.6994555418E-01
    1.2298000000E-05    1.3496492469E+00   -1.1738318691E-01    4.7647917721E-01    1.6992671413E-01
    1.2398000000E-05    1.3491371529E+00   -1.1822149481E-01    4.8035472993E-01    1.6990772555E-01
    1.2498000000E-05    1.3486218118E+00   -1.1905720309E-01    4.8423028031E-01    1.6988858856E-01
    1.2598000000E-05    1.3481032431E+00   -1.1989029905E-01    4.8810582712E-01    1.6986930327E-01
    1.2698000000E-05    1.3475814661E+00   -1.2072077013E-01    4.9198136909E-01    1.6984986982E-01
    1.2798000000E-05    1.3470565004E+00   -1.2154860397E-01    4.9585690492E-01    1.6983028832E-01
    1.2898000000E-05    1.3465283655E+00   -1.2237378834E-01    4.9973243327E-01    1.6981055890E-01
    1.2998000000E-05    1.3459970811E+00   -1.2319631119E-01    5.0360795277E-01    1.6979068167E-01
    1.3098000000E-05    1.3454626669E+00   -1.2401616061E-01    5.0748346202E-01    1.6977065678E-01
    1.3198000000E-05    1.3449251425E+00   -1.2483332486E-01    5.1135895961E-01    1.6975048433E-01
    1.3298000000E-05    1.3443845279E+00   -1.2564779237E-01    5.1523444405E-01    1.6973016446E-01
    1.3398000000E-05    1.3438408429E+00   -1.2645955173E-01    5.1910991384E-01    1.6970969730E-01
    1.3498000000E-05    1.3432941075E+00   -1.2726859168E-01    5.2298536747E-01    1.6968908296E-01
    1.3598000000E-05    1.3427443416E+00   -1.2807490111E-01    5.2686080335E-01    1.6966832158E-01
    1.3698000000E-05    1.3421915653E+00   -1.2887846910E-01    5.3073621988E-01    1.6964741328E-01
    1.3798000000E-05    1.3416357987E+00   -1.2967928487E-01    5.3461161543E-01    1.6962635820E-01
    1.3898000000E-05    1.3410770620E+00   -1.3047733780E-01    5.3848698832E-01    1.6960515645E-01
    1.3998000000E-05    1.3405153753E+00   -1.3127261744E-01    5.4236233684E-01    1.6958380818E-01
    1.4098000000E-05    1.3399507589E+00   -1.3206511348E-01    5.4623765925E-01    1.6956231350E-01
    1.4198000000E-05    1.3393832331E+00   -1.3285481578E-01    5.5011295375E-01    1.6954067255E-01
    1.4298000000E-05    1.3388128183E+00   -1.3364171437E-01    5.5398821854E-01    1.6951888547E-01
    1.4398000000E-05    1.3382395348E+00   -1.3442579941E-01    5.5786345176E-01    1.6949695237E-01
    1.4498000000E-05    1.3376634031E+00   -1.3520706125E-01    5.6173865150E-01    1.6947487339E-01
    1.4598000000E-05    1.3370844437E+00   -1.3598549036E-01    5.6561381584E-01    1.6945264866E-01
    1.4698000000E-05    1.3365026770E+00   -1.3676107741E-01    5.6948894280E-01    1.6943027832E-01
    1.4798000000E-05    1.3359181236E+00   -1.3753381318E-01    5.7336403037E-01    1.6940776250E-01
    1.4898000000E-05    1.3353308042E+00   -1.3830368865E-01    5.7723907651E-01    1.6938510132E-01
    1.4998000000E-05    1.3347407393E+00   -1.3907069492E-01    5.8111407911E-01    1.6936229492E-01
    1.5098000000E-05    1.3341479497E+00   -1.3983482326E-01    5.8498903606E-01    1.6933934344E-01
    1.5198000000E-05    1.3335524560E+00   -1.4059606509E-01    5.8886394517E-01    1.6931624701E-01
    1.5298000000E-05    1.3329542790E+00   -1.4135441201E-01    5.9273880425E-01    1.6929300576E-01
    1.5398000000E-05    1.3323534394E+00   -1.4210985572E-01    5.9661361103E-01    1.6926961982E-01
    1.5498000000E-05    1.3317499581E+00   -1.4286238813E-01    6.0048836322E-01    1.6924608933E-01
    1.5598000000E-05    1.3311438558E+00   -1.4361200125E-01    6.0436305848E-01    1.6922241443E-01
    1.5698000000E-05    1.3305351534E+00   -1.4435868729E-01    6.0823769444E-01    1.6919859524E-01
    1.5798000000E-05    1.3299238719E+00   -1.4510243858E-01    6.1211226866E-01    1.6917463191E-01
    1.5898000000E-05    1.3293100321E+00   -1.4584324761E-01    6.1598677869E-01    1.6915052457E-01
    1.5998000000E-05    1.3286936549E+00   -1.4658110701E-01    6.1986122202E-01    1.6912627335E-01
    1.6098000000E-05    1.3280747613E+00   -1.4731600958E-01    6.2373559609E-01    1.6910187839E-01
    1.6198000000E-05    1.3274533723E+00   -1.4804794826E-01    6.2760989830E-01    1.6907733983E-01
    1.6298000000E-05    1.3268295089E+00   -1.4877691612E-01    6.3148412601E-01    1.6905265779E-01
    1.6398000000E-05    1.3262031921E+00   -1.4950290640E-01    6.3535827653E-01    1.6902783243E-01
    1.6498000000E-05    1.3255744429E+00   -1.5022591248E-01    6.3923234712E-01    1.6900286387E-01
    1.6598000000E-05    1.3249432824E+00   -1.5094592788E-01    6.4310633501E-01    1.6897775224E-01
    1.6698000000E-05    1.3243097317E+00   -1.5166294628E-01    6.4698023737E-01    1.6895249770E-01
    1.6798000000E-05    1.3236738119E+00   -1.5237696148E-01    6.5085405132E-01    1.6892710037E-01
    1.6898000000E-05    1.3230355440E+00   -1.5308796744E-01    6.5472777393E-01    1.6890156038E-01
    1.6998000000E-05    1.3223949492E+00   -1.5379595828E-01    6.5860140224E-01    1.6887587789E-01
    1.7098000000E-05    1.3217520487E+00   -1.5450092822E-01    6.6247493324E-01    1.6885005302E-01
    1.7198000000E-05    1.3211068634E+00   -1.5520287166E-01    6.6634836384E-01    1.6882408591E-01
    1.7298000000E-05    1.3204594147E+00   -1.5590178312E-01    6.7022169093E-01    1.6879797670E-01
    1.7398000000E-05    1.3198097236E+00   -1.5659765726E-01    6.7409491135E-01    1.6877172552E-01
    1.7498000000E-05    1.3191578113E+00   -1.5729048890E-01    6.7796802188E-01    1.6874533252E-01
    1.7598000000E-05    1.3185036991E+00   -1.5798027297E-01    6.8184101925E-01    1.6871879783E-01
    1.7698000000E-05    1.3178474080E+00   -1.5866700455E-01    6.8571390014E-01    1.6869212158E-01
    1.7798000000E-05    1.3171889593E+00   -1.5935067887E-01    6.8958666118E-01    1.6866530392E-01
    1.7898000000E-05    1.3165283741E+00   -1.6003129127E-01    6.9345929894E-01    1.6863834499E-01
    1.7998000000E-05    1.3158656737E+00   -1.6070883725E-01    6.9733180996E-01    1.6861124491E-01
    1.8098000000E-05    1.3152008792E+00   -1.6138331243E-01    7.0120419071E-01    1.6858400384E-01
    1.8198000000E-05    1.3145340118E+00   -1.6205471256E-01    7.0507643760E-01    1.6855662190E-01
    1.8298000000E-05    1.3138650928E+00   -1.6272303354E-01    7.0894854699E-01    1.6852909924E-01
    1.8398000000E-05    1.3131941433E+00   -1.6338827138E-01    7.1282051520E-01    1.6850143599E-01
    1.8498000000E-05    1.3125211845E+00   -1.6405042224E-01    7.1669233849E-01    1.6847363229E-01
    1.8598000000E-05    1.3118462377E+00   -1.6470948239E-01    7.2056401306E-01    1.6844568827E-01
    1.8698000000E-05    1.3111693240E+00   -1.6536544825E-01    7.2443553504E-01    1.6841760409E-01
    1.8798000000E-05    1.3104904646E+00   -1.6601831637E-01    7.2830690054E-01    1.6838937987E-01
    1.8898000000E-05    1.3098096806E+00   -1.6666808339E-01    7.3217810558E-01    1.6836101575E-01
    1.8998000000E-05    1.3091269934E+00   -1.6731474612E-01    7.3604914614E-01    1.6833251188E-01
    1.9098000000E-05    1.3084424239E+00   -1.6795830148E-01    7.3992001813E-01    1.6830386838E-01
    1.9198000000E-05    1.3077559935E+00   -1.6859874651E-01    7.4379071743E-01    1.6827508540E-01
    1.9298000000E-05    1.3070677232E+00   -1.6923607838E-01    7.4766123983E-01    1.6824616308E-01
    1.9398000000E-05    1.3063776342E+00   -1.6987029437E-01    7.5153158107E-01    1.6821710155E-01
    1.9498000000E-05    1.3056857477E+00   -1.7050139190E-01    7.5540173685E-01    1.6818790095E-01
    1.9598000000E-05    1.3049920847E+00   -1.7112936850E-01    7.5927170278E-01    1.6815856143E-01
    1.9698000000E-05    1.3042966664E+00   -1.7175422182E-01    7.6314147444E-01    1.6812908311E-01
    1.9798000000E-05    1.3035995139E+00   -1.7237594965E-01    7.6701104732E-01    1.6809946614E-01
    1.9898000000E-05    1.3029006483E+00   -1.7299454986E-01    7.7088041688E-01    1.6806971066E-01
    1.9998000000E-05    1.3022000907E+00   -1.7361002047E-01    7.7474957849E-01    1.6803981681E-01
    2.0098000000E-05    1.3014978621E+00   -1.7422235960E-01    7.7861852747E-01    1.6800978471E-01
    2.0198000000E-05    1.3007939836E+00   -1.7483156549E-01    7.8248725910E-01    1.6797961452E-01
    2.0298000000E-05    1.3000884763E+00   -1.7543763650E-01    7.8635576856E-01    1.6794930637E-01
    2.0398000000E-05    1.2993813611E+00   -1.7604057110E-01    7.9022405098E-01    1.6791886040E-01
    2.0498000000E-05    1.2986726590E+00   -1.7664036787E-01    7.9409210144E-01    1.6788827675E-01
    2.0598000000E-05    1.2979623912E+00   -1.7723702550E-01    7.9795991495E-01    1.6785755556E-01
    2.0698000000E-05    1.2972505784E+00   -1.7783054280E-01    8.0182748644E-01    1.6782669696E-01
    2.0798000000E-05    1.2965372417E+00   -1.7842091869E-01    8.0569481079E-01    1.6779570110E-01
    2.0898000000E-05    1.2958224021E+00   -1.7900815218E-01    8.0956188283E-01    1.6776456811E-01
    2.0998000000E-05    1.2951060804E+00   -1.7959224242E-01    8.1342869729E-01    1.6773329814E-01
    2.1098000000E-05    1.2943882975E+00   -1.8017318864E-01    8.1729524886E-01    1.6770189132E-01
    2.1198000000E-05    1.2936690743E+00   -1.8075099019E-01    8.2116153214E-01    1.6767034780E-01
    2.1298000000E-05    1.2929484317E+00   -1.8132564652E-01    8.2502754170E-01    1.6763866771E-01
    2.1398000000E-05    1.2922263904E+00   -1.8189715719E-01    8.2889327202E-01    1.6760685119E-01
    2.1498000000E-05    1.2915029714E+00   -1.8246552186E-01    8.3275871750E-01    1.6757489838E-01
    2.1598000000E-05    1.2907781953E+00   -1.8303074030E-01    8.3662387249E-01    1.6754280943E-01
    2.1698000000E-05    1.2900520830E+00   -1.8359281237E-01    8.4048873128E-01    1.6751058447E-01
    2.1798000000E-05    1.2893246552E+00   -1.8415173804E-01    8.4435328807E-01    1.6747822365E-01
    2.1898000000E-05    1.2885959327E+00   -1.8470751738E-01    8.4821753701E-01    1.6744572710E-01
    2.1998000000E-05    1.2878659360E+00   -1.8526015055E-01    8.5208147216E-01    1.6741309496E-01
    2.2098000000E-05    1.2871346859E+00   -1.8580963783E-01    8.5594508753E-01    1.6738032738E-01
    2.2198000000E-05    1.2864022029E+00   -1.8635597957E-01    8.5980837706E-01    1.6734742450E-01
    2.2298000000E-05    1.2856685078E+00   -1.8689917623E-01    8.6367133459E-01    1.6731438646E-01
    2.2398000000E-05    1.2849336211E+00   -1.8743922839E-01    8.6753395393E-01    1.6728121340E-01
    2.2498000000E-05    1.2841975634E+00   -1.8797613667E-01    8.7139622880E-01    1.6724790546E-01
    2.2598000000E-05    1.2834603552E+00   -1.8850990184E-01    8.7525815284E-01    1.6721446278E-01
    2.2698000000E-05    1.2827220169E+00   -1.8904052472E-01    8.7911971963E-01    1.6718088551E-01
    2.2798000000E-05    1.2819825691E+00   -1.8956800626E-01    8.8298092268E-01    1.6714717380E-01
    2.2898000000E-05    1.2812420323E+00   -1.9009234747E-01    8.8684175542E-01    1.6711332777E-01
    2.2998000000E-05    1.2805004267E+00   -1.9061354948E-01    8.9070221121E-01    1.6707934758E-01
    2.3098000000E-05    1.2797577728E+00   -1.9113161348E-01    8.9456228334E-01    1.6704523337E-01
    2.3198000000E-05    1.2790140910E+00   -1.9164654078E-01    8.9842196502E-01    1.6701098528E-01
    2.3298000000E-05    1.2782694016E+00   -1.9215833274E-01    9.0228124940E-01    1.6697660346E-01
    2.3398000000E-05    1.2775237248E+00   -1.9266699085E-01    9.0614012954E-01    1.6694208805E-01
    2.3498000000E-05    1.2767770810E+00   -1.9317251667E-01    9.0999859843E-01    1.6690743919E-01
    2.3598000000E-05    1.2760294902E+00   -1.9367491182E-01    9.1385664900E-01    1.6687265704E-01
    2.3698000000E-05    1.2752809728E+00   -1.9417417806E-01    9.1771427408E-01    1.6683774173E-01
    2.3798000000E-05    1.2745315489E+00   -1.9467031718E-01    9.2157146646E-01    1.6680269342E-01
    2.3898000000E-05    1.2737812386E+00   -1.9516333108E-01    9.2542821881E-01    1.6676751225E-01
    2.3998000000E-05    1.2730300620E+00   -1.9565322175E-01    9.2928452376E-01    1.6673219836E-01
    2.4098000000E-05    1.2722780392E+00   -1.9613999124E-01    9.3314037386E-01    1.6669675191E-01
    2.4198000000E-05    1.2715251901E+00   -1.9662364171E-01    9.3699576156E-01    1.6666117303E-01
    2.4298000000E-05    1.2707715348E+00   -1.9710417537E-01    9.4085067926E-01    1.6662546189E-01
    2.4398000000E-05    1.2700170931E+00   -1.9758159453E-01    9.4470511928E-01    1.6658961862E-01
    2.4498000000E-05    1.2692618851E+00   -1.9805590158E-01    9.4855907385E-01    1.6655364338E-01
    2.4598000000E-05    1.2685059305E+00   -1.9852709897E-01    9.5241253514E-01    1.6651753631E-01
    2.4698000000E-05    1.2677492493E+00   -1.9899518925E-01    9.5626549522E-01    1.6648129757E-01
    2.4798000000E-05    1.2669918612E+00   -1.9946017503E-01    9.6011794611E-01    1.6644492730E-01
    2.4898000000E-05    1.2662337859E+00   -1.9992205901E-01    9.6396987973E-01    1.6640842566E-01
    2.4998000000E-05    1.2654750432E+00   -2.0038084396E-01    9.6782128794E-01    1.6637179280E-01
    2.5098000000E-05    1.2647156528E+00   -2.0083653272E-01    9.7167216251E-01    1.6633502886E-01
    2.5198000000E-05    1.2639556343E+00   -2.0128912821E-01    9.7552249514E-01    1.6629813401E-01
    2.5298000000E-05    1.2631950073E+00   -2.0173863343E-01    9.7937227744E-01    1.6626110839E-01
    2.5398000000E-05    1.2624337914E+00   -2.0218505143E-01    9.8322150095E-01    1.6622395216E-01
    2.5498000000E-05    1.2616720061E+00   -2.0262838536E-01    9.8707015714E-01    1.6618666547E-01
    2.5598000000E-05    1.2609096708E+00   -2.0306863843E-01    9.9091823739E-01    1.6614924848E-01
    2.5698000000E-05    1.2601468051E+00   -2.0350581391E-01    9.9476573300E-01    1.6611170134E-01
    2.5798000000E-05    1.2593834283E+00   -2.0393991516E-01    9.9861263520E-01    1.6607402420E-01
    2.5898000000E-05    1.2586195598E+00   -2.0437094560E-01    1.0024589351E+00    1.6603621724E-01
    2.5998000000E-05    1.2578552188E+00   -2.0479890872E-01    1.0063046239E+00    1.6599828059E-01
    2.6098000000E-05    1.2570904247E+00   -2.0522380807E-01    1.0101496924E+00    1.6596021442E-01
    2.6198000000E-05    1.2563251967E+00   -2.0564564729E-01    1.0139941316E+00    1.6592201889E-01
    2.6298000000E-05    1.2555595539E+00   -2.0606443006E-01    1.0178379324E+00    1.6588369415E-01
    2.6398000000E-05    1.2547935156E+00   -2.0648016015E-01    1.0216810854E+00    1.6584524037E-01
