 sig=    1.000000000000000     
 dt=   2.0000000000000001E-009
 steps=      5000000
 x0=   0.1711000000000000         0.000000000000000      
    0.000000000000000     
 u=    105000.0000000000     
 v_perp=    200000.0000000000     
 
time(s)         r       z        zeta      s
    8.1980000000E-06    1.3279597675E+00   -1.5139599770E-01    6.1053176417E-01    1.6967103570E-01
    8.2980000000E-06    1.3267096020E+00   -1.5290978957E-01    6.1811773856E-01    1.6963626730E-01
    8.3980000000E-06    1.3254486025E+00   -1.5441276030E-01    6.2570867694E-01    1.6960109107E-01
    8.4980000000E-06    1.3241769015E+00   -1.5590484780E-01    6.3330463385E-01    1.6956550738E-01
    8.5980000000E-06    1.3228946325E+00   -1.5738599172E-01    6.4090566356E-01    1.6952951665E-01
    8.6980000000E-06    1.3216019291E+00   -1.5885613343E-01    6.4851182014E-01    1.6949311925E-01
    8.7980000000E-06    1.3202989254E+00   -1.6031521603E-01    6.5612315736E-01    1.6945631558E-01
    8.8980000000E-06    1.3189857557E+00   -1.6176318433E-01    6.6373972878E-01    1.6941910601E-01
    8.9980000000E-06    1.3176625550E+00   -1.6319998479E-01    6.7136158765E-01    1.6938149094E-01
    9.0980000000E-06    1.3163294583E+00   -1.6462556557E-01    6.7898878698E-01    1.6934347074E-01
    9.1980000000E-06    1.3149866010E+00   -1.6603987646E-01    6.8662137950E-01    1.6930504579E-01
    9.2980000000E-06    1.3136341190E+00   -1.6744286890E-01    6.9425941765E-01    1.6926621646E-01
    9.3980000000E-06    1.3122721483E+00   -1.6883449593E-01    7.0190295356E-01    1.6922698312E-01
    9.4980000000E-06    1.3109008251E+00   -1.7021471220E-01    7.0955203910E-01    1.6918734615E-01
    9.5980000000E-06    1.3095202860E+00   -1.7158347392E-01    7.1720672579E-01    1.6914730589E-01
    9.6980000000E-06    1.3081306677E+00   -1.7294073888E-01    7.2486706488E-01    1.6910686272E-01
    9.7980000000E-06    1.3067321072E+00   -1.7428646639E-01    7.3253310727E-01    1.6906601698E-01
    9.8980000000E-06    1.3053247418E+00   -1.7562061729E-01    7.4020490353E-01    1.6902476904E-01
    9.9980000000E-06    1.3039087087E+00   -1.7694315391E-01    7.4788250392E-01    1.6898311924E-01
    1.0098000000E-05    1.3024841455E+00   -1.7825404006E-01    7.5556595832E-01    1.6894106792E-01
    1.0198000000E-05    1.3010511899E+00   -1.7955324102E-01    7.6325531628E-01    1.6889861543E-01
    1.0298000000E-05    1.2996099797E+00   -1.8084072347E-01    7.7095062698E-01    1.6885576211E-01
    1.0398000000E-05    1.2981606529E+00   -1.8211645556E-01    7.7865193924E-01    1.6881250830E-01
    1.0498000000E-05    1.2967033476E+00   -1.8338040677E-01    7.8635930150E-01    1.6876885432E-01
    1.0598000000E-05    1.2952382020E+00   -1.8463254799E-01    7.9407276180E-01    1.6872480050E-01
    1.0698000000E-05    1.2937653543E+00   -1.8587285146E-01    8.0179236781E-01    1.6868034717E-01
    1.0798000000E-05    1.2922849431E+00   -1.8710129073E-01    8.0951816676E-01    1.6863549465E-01
    1.0898000000E-05    1.2907971068E+00   -1.8831784066E-01    8.1725020550E-01    1.6859024326E-01
    1.0998000000E-05    1.2893019839E+00   -1.8952247739E-01    8.2498853044E-01    1.6854459332E-01
    1.1098000000E-05    1.2877997131E+00   -1.9071517834E-01    8.3273318758E-01    1.6849854513E-01
    1.1198000000E-05    1.2862904331E+00   -1.9189592215E-01    8.4048422246E-01    1.6845209902E-01
    1.1298000000E-05    1.2847742825E+00   -1.9306468867E-01    8.4824168017E-01    1.6840525528E-01
    1.1398000000E-05    1.2832514003E+00   -1.9422145898E-01    8.5600560535E-01    1.6835801423E-01
    1.1498000000E-05    1.2817219252E+00   -1.9536621530E-01    8.6377604219E-01    1.6831037618E-01
    1.1598000000E-05    1.2801859960E+00   -1.9649894102E-01    8.7155303436E-01    1.6826234141E-01
    1.1698000000E-05    1.2786437517E+00   -1.9761962066E-01    8.7933662507E-01    1.6821391024E-01
    1.1798000000E-05    1.2770953313E+00   -1.9872823983E-01    8.8712685703E-01    1.6816508297E-01
    1.1898000000E-05    1.2755408735E+00   -1.9982478525E-01    8.9492377245E-01    1.6811585989E-01
    1.1998000000E-05    1.2739805174E+00   -2.0090924470E-01    9.0272741301E-01    1.6806624129E-01
    1.2098000000E-05    1.2724144020E+00   -2.0198160702E-01    9.1053781987E-01    1.6801622749E-01
    1.2198000000E-05    1.2708426662E+00   -2.0304186204E-01    9.1835503365E-01    1.6796581878E-01
    1.2298000000E-05    1.2692654490E+00   -2.0409000064E-01    9.2617909441E-01    1.6791501544E-01
    1.2398000000E-05    1.2676828895E+00   -2.0512601466E-01    9.3401004169E-01    1.6786381779E-01
    1.2498000000E-05    1.2660951265E+00   -2.0614989691E-01    9.4184791443E-01    1.6781222611E-01
    1.2598000000E-05    1.2645022991E+00   -2.0716164115E-01    9.4969275101E-01    1.6776024071E-01
    1.2698000000E-05    1.2629045464E+00   -2.0816124207E-01    9.5754458919E-01    1.6770786189E-01
    1.2798000000E-05    1.2613020072E+00   -2.0914869527E-01    9.6540346617E-01    1.6765508993E-01
    1.2898000000E-05    1.2596948205E+00   -2.1012399724E-01    9.7326941852E-01    1.6760192515E-01
    1.2998000000E-05    1.2580831254E+00   -2.1108714535E-01    9.8114248219E-01    1.6754836786E-01
    1.3098000000E-05    1.2564670608E+00   -2.1203813781E-01    9.8902269250E-01    1.6749441834E-01
    1.3198000000E-05    1.2548467656E+00   -2.1297697370E-01    9.9691008413E-01    1.6744007691E-01
    1.3298000000E-05    1.2532223788E+00   -2.1390365288E-01    1.0048046911E+00    1.6738534389E-01
    1.3398000000E-05    1.2515940394E+00   -2.1481817606E-01    1.0127065468E+00    1.6733021958E-01
    1.3498000000E-05    1.2499618863E+00   -2.1572054472E-01    1.0206156839E+00    1.6727470429E-01
    1.3598000000E-05    1.2483260583E+00   -2.1661076111E-01    1.0285321343E+00    1.6721879835E-01
    1.3698000000E-05    1.2466866945E+00   -2.1748882824E-01    1.0364559295E+00    1.6716250208E-01
    1.3798000000E-05    1.2450439336E+00   -2.1835474990E-01    1.0443870999E+00    1.6710581580E-01
    1.3898000000E-05    1.2433979146E+00   -2.1920853057E-01    1.0523256755E+00    1.6704873984E-01
    1.3998000000E-05    1.2417487764E+00   -2.2005017546E-01    1.0602716854E+00    1.6699127454E-01
    1.4098000000E-05    1.2400966577E+00   -2.2087969051E-01    1.0682251579E+00    1.6693342022E-01
    1.4198000000E-05    1.2384416974E+00   -2.2169708232E-01    1.0761861207E+00    1.6687517723E-01
    1.4298000000E-05    1.2367840344E+00   -2.2250235819E-01    1.0841546008E+00    1.6681654593E-01
    1.4398000000E-05    1.2351238074E+00   -2.2329552607E-01    1.0921306241E+00    1.6675752665E-01
    1.4498000000E-05    1.2334611552E+00   -2.2407659461E-01    1.1001142160E+00    1.6669811975E-01
    1.4598000000E-05    1.2317962166E+00   -2.2484557305E-01    1.1081054009E+00    1.6663832560E-01
    1.4698000000E-05    1.2301291304E+00   -2.2560247131E-01    1.1161042026E+00    1.6657814456E-01
    1.4798000000E-05    1.2284600352E+00   -2.2634729993E-01    1.1241106439E+00    1.6651757701E-01
    1.4898000000E-05    1.2267890698E+00   -2.2708007005E-01    1.1321247468E+00    1.6645662331E-01
    1.4998000000E-05    1.2251163729E+00   -2.2780079343E-01    1.1401465325E+00    1.6639528386E-01
    1.5098000000E-05    1.2234420831E+00   -2.2850948243E-01    1.1481760212E+00    1.6633355904E-01
    1.5198000000E-05    1.2217663391E+00   -2.2920615001E-01    1.1562132325E+00    1.6627144925E-01
    1.5298000000E-05    1.2200892795E+00   -2.2989080970E-01    1.1642581848E+00    1.6620895489E-01
    1.5398000000E-05    1.2184110428E+00   -2.3056347563E-01    1.1723108958E+00    1.6614607637E-01
    1.5498000000E-05    1.2167317675E+00   -2.3122416247E-01    1.1803713822E+00    1.6608281411E-01
    1.5598000000E-05    1.2150515923E+00   -2.3187288550E-01    1.1884396598E+00    1.6601916853E-01
    1.5698000000E-05    1.2133706555E+00   -2.3250966051E-01    1.1965157434E+00    1.6595514006E-01
    1.5798000000E-05    1.2116890956E+00   -2.3313450389E-01    1.2045996470E+00    1.6589072914E-01
    1.5898000000E-05    1.2100070510E+00   -2.3374743256E-01    1.2126913835E+00    1.6582593622E-01
    1.5998000000E-05    1.2083246600E+00   -2.3434846400E-01    1.2207909649E+00    1.6576076174E-01
    1.6098000000E-05    1.2066420609E+00   -2.3493761620E-01    1.2288984022E+00    1.6569520617E-01
    1.6198000000E-05    1.2049593919E+00   -2.3551490773E-01    1.2370137054E+00    1.6562926998E-01
    1.6298000000E-05    1.2032767911E+00   -2.3608035769E-01    1.2451368834E+00    1.6556295364E-01
    1.6398000000E-05    1.2015943967E+00   -2.3663398570E-01    1.2532679442E+00    1.6549625765E-01
    1.6498000000E-05    1.1999123467E+00   -2.3717581192E-01    1.2614068947E+00    1.6542918251E-01
    1.6598000000E-05    1.1982307790E+00   -2.3770585705E-01    1.2695537407E+00    1.6536172870E-01
    1.6698000000E-05    1.1965498314E+00   -2.3822414232E-01    1.2777084872E+00    1.6529389676E-01
    1.6798000000E-05    1.1948696418E+00   -2.3873068949E-01    1.2858711378E+00    1.6522568721E-01
    1.6898000000E-05    1.1931903477E+00   -2.3922552084E-01    1.2940416951E+00    1.6515710057E-01
    1.6998000000E-05    1.1915120868E+00   -2.3970865921E-01    1.3022201608E+00    1.6508813740E-01
    1.7098000000E-05    1.1898349965E+00   -2.4018012794E-01    1.3104065352E+00    1.6501879826E-01
    1.7198000000E-05    1.1881592141E+00   -2.4063995093E-01    1.3186008177E+00    1.6494908370E-01
    1.7298000000E-05    1.1864848768E+00   -2.4108815262E-01    1.3268030065E+00    1.6487899431E-01
    1.7398000000E-05    1.1848121216E+00   -2.4152475795E-01    1.3350130986E+00    1.6480853068E-01
    1.7498000000E-05    1.1831410854E+00   -2.4194979245E-01    1.3432310900E+00    1.6473769340E-01
    1.7598000000E-05    1.1814719050E+00   -2.4236328216E-01    1.3514569753E+00    1.6466648310E-01
    1.7698000000E-05    1.1798047169E+00   -2.4276525368E-01    1.3596907481E+00    1.6459490040E-01
    1.7798000000E-05    1.1781396576E+00   -2.4315573417E-01    1.3679324008E+00    1.6452294593E-01
    1.7898000000E-05    1.1764768630E+00   -2.4353475134E-01    1.3761819246E+00    1.6445062034E-01
    1.7998000000E-05    1.1748164694E+00   -2.4390233344E-01    1.3844393094E+00    1.6437792432E-01
    1.8098000000E-05    1.1731586123E+00   -2.4425850932E-01    1.3927045440E+00    1.6430485852E-01
    1.8198000000E-05    1.1715034273E+00   -2.4460330838E-01    1.4009776158E+00    1.6423142365E-01
    1.8298000000E-05    1.1698510497E+00   -2.4493676060E-01    1.4092585113E+00    1.6415762041E-01
    1.8398000000E-05    1.1682016145E+00   -2.4525889656E-01    1.4175472153E+00    1.6408344953E-01
    1.8498000000E-05    1.1665552564E+00   -2.4556974739E-01    1.4258437118E+00    1.6400891174E-01
    1.8598000000E-05    1.1649121097E+00   -2.4586934485E-01    1.4341479832E+00    1.6393400779E-01
    1.8698000000E-05    1.1632723088E+00   -2.4615772130E-01    1.4424600108E+00    1.6385873845E-01
    1.8798000000E-05    1.1616359872E+00   -2.4643490969E-01    1.4507797745E+00    1.6378310452E-01
    1.8898000000E-05    1.1600032785E+00   -2.4670094361E-01    1.4591072530E+00    1.6370710678E-01
    1.8998000000E-05    1.1583743156E+00   -2.4695585726E-01    1.4674424237E+00    1.6363074605E-01
    1.9098000000E-05    1.1567492314E+00   -2.4719968547E-01    1.4757852628E+00    1.6355402317E-01
    1.9198000000E-05    1.1551281581E+00   -2.4743246374E-01    1.4841357449E+00    1.6347693899E-01
    1.9298000000E-05    1.1535112275E+00   -2.4765422819E-01    1.4924938436E+00    1.6339949438E-01
    1.9398000000E-05    1.1518985711E+00   -2.4786501560E-01    1.5008595310E+00    1.6332169022E-01
    1.9498000000E-05    1.1502903198E+00   -2.4806486344E-01    1.5092327779E+00    1.6324352742E-01
    1.9598000000E-05    1.1486866040E+00   -2.4825380984E-01    1.5176135538E+00    1.6316500689E-01
    1.9698000000E-05    1.1470875537E+00   -2.4843189361E-01    1.5260018269E+00    1.6308612959E-01
    1.9798000000E-05    1.1454932983E+00   -2.4859915427E-01    1.5343975639E+00    1.6300689646E-01
    1.9898000000E-05    1.1439039667E+00   -2.4875563203E-01    1.5428007304E+00    1.6292730848E-01
    1.9998000000E-05    1.1423196871E+00   -2.4890136782E-01    1.5512112904E+00    1.6284736666E-01
    2.0098000000E-05    1.1407405871E+00   -2.4903640329E-01    1.5596292068E+00    1.6276707199E-01
    2.0198000000E-05    1.1391667939E+00   -2.4916078083E-01    1.5680544409E+00    1.6268642553E-01
    2.0298000000E-05    1.1375984337E+00   -2.4927454355E-01    1.5764869529E+00    1.6260542832E-01
    2.0398000000E-05    1.1360356323E+00   -2.4937773534E-01    1.5849267014E+00    1.6252408143E-01
    2.0498000000E-05    1.1344785146E+00   -2.4947040083E-01    1.5933736437E+00    1.6244238595E-01
    2.0598000000E-05    1.1329272048E+00   -2.4955258542E-01    1.6018277359E+00    1.6236034300E-01
    2.0698000000E-05    1.1313818264E+00   -2.4962433528E-01    1.6102889326E+00    1.6227795370E-01
    2.0798000000E-05    1.1298425020E+00   -2.4968569739E-01    1.6187571871E+00    1.6219521920E-01
    2.0898000000E-05    1.1283093535E+00   -2.4973671950E-01    1.6272324513E+00    1.6211214068E-01
    2.0998000000E-05    1.1267825019E+00   -2.4977745017E-01    1.6357146756E+00    1.6202871932E-01
    2.1098000000E-05    1.1252620672E+00   -2.4980793879E-01    1.6442038094E+00    1.6194495632E-01
    2.1198000000E-05    1.1237481686E+00   -2.4982823555E-01    1.6526998005E+00    1.6186085292E-01
    2.1298000000E-05    1.1222409244E+00   -2.4983839146E-01    1.6612025953E+00    1.6177641036E-01
    2.1398000000E-05    1.1207404518E+00   -2.4983845839E-01    1.6697121389E+00    1.6169162989E-01
    2.1498000000E-05    1.1192468671E+00   -2.4982848903E-01    1.6782283753E+00    1.6160651282E-01
    2.1598000000E-05    1.1177602855E+00   -2.4980853692E-01    1.6867512467E+00    1.6152106043E-01
    2.1698000000E-05    1.1162808211E+00   -2.4977865646E-01    1.6952806943E+00    1.6143527404E-01
    2.1798000000E-05    1.1148085870E+00   -2.4973890292E-01    1.7038166579E+00    1.6134915500E-01
    2.1898000000E-05    1.1133436951E+00   -2.4968933240E-01    1.7123590759E+00    1.6126270466E-01
    2.1998000000E-05    1.1118862563E+00   -2.4963000191E-01    1.7209078853E+00    1.6117592440E-01
    2.2098000000E-05    1.1104363799E+00   -2.4956096930E-01    1.7294630220E+00    1.6108881561E-01
    2.2198000000E-05    1.1089941745E+00   -2.4948229333E-01    1.7380244204E+00    1.6100137969E-01
    2.2298000000E-05    1.1075597471E+00   -2.4939403362E-01    1.7465920136E+00    1.6091361807E-01
    2.2398000000E-05    1.1061332036E+00   -2.4929625068E-01    1.7551657336E+00    1.6082553221E-01
    2.2498000000E-05    1.1047146483E+00   -2.4918900590E-01    1.7637455107E+00    1.6073712355E-01
    2.2598000000E-05    1.1033041845E+00   -2.4907236157E-01    1.7723312744E+00    1.6064839357E-01
    2.2698000000E-05    1.1019019140E+00   -2.4894638085E-01    1.7809229524E+00    1.6055934377E-01
    2.2798000000E-05    1.1005079372E+00   -2.4881112780E-01    1.7895204717E+00    1.6046997566E-01
    2.2898000000E-05    1.0991223529E+00   -2.4866666738E-01    1.7981237574E+00    1.6038029076E-01
    2.2998000000E-05    1.0977452586E+00   -2.4851306540E-01    1.8067327339E+00    1.6029029060E-01
    2.3098000000E-05    1.0963767504E+00   -2.4835038860E-01    1.8153473239E+00    1.6019997675E-01
    2.3198000000E-05    1.0950169228E+00   -2.4817870455E-01    1.8239674492E+00    1.6010935077E-01
    2.3298000000E-05    1.0936658685E+00   -2.4799808176E-01    1.8325930302E+00    1.6001841424E-01
    2.3398000000E-05    1.0923236790E+00   -2.4780858955E-01    1.8412239861E+00    1.5992716877E-01
    2.3498000000E-05    1.0909904440E+00   -2.4761029816E-01    1.8498602348E+00    1.5983561595E-01
    2.3598000000E-05    1.0896662516E+00   -2.4740327867E-01    1.8585016932E+00    1.5974375742E-01
    2.3698000000E-05    1.0883511883E+00   -2.4718760301E-01    1.8671482769E+00    1.5965159482E-01
    2.3798000000E-05    1.0870453389E+00   -2.4696334399E-01    1.8757999001E+00    1.5955912978E-01
    2.3898000000E-05    1.0857487864E+00   -2.4673057522E-01    1.8844564763E+00    1.5946636398E-01
    2.3998000000E-05    1.0844616122E+00   -2.4648937119E-01    1.8931179173E+00    1.5937329908E-01
    2.4098000000E-05    1.0831838960E+00   -2.4623980718E-01    1.9017841342E+00    1.5927993677E-01
    2.4198000000E-05    1.0819157155E+00   -2.4598195929E-01    1.9104550367E+00    1.5918627875E-01
    2.4298000000E-05    1.0806571468E+00   -2.4571590443E-01    1.9191305335E+00    1.5909232672E-01
    2.4398000000E-05    1.0794082642E+00   -2.4544172030E-01    1.9278105320E+00    1.5899808240E-01
    2.4498000000E-05    1.0781691401E+00   -2.4515948537E-01    1.9364949387E+00    1.5890354753E-01
    2.4598000000E-05    1.0769398451E+00   -2.4486927888E-01    1.9451836590E+00    1.5880872383E-01
    2.4698000000E-05    1.0757204480E+00   -2.4457118081E-01    1.9538765972E+00    1.5871361305E-01
    2.4798000000E-05    1.0745110156E+00   -2.4426527189E-01    1.9625736563E+00    1.5861821696E-01
    2.4898000000E-05    1.0733116128E+00   -2.4395163357E-01    1.9712747385E+00    1.5852253731E-01
    2.4998000000E-05    1.0721223027E+00   -2.4363034797E-01    1.9799797450E+00    1.5842657589E-01
    2.5098000000E-05    1.0709431466E+00   -2.4330149794E-01    1.9886885758E+00    1.5833033447E-01
    2.5198000000E-05    1.0697742037E+00   -2.4296516695E-01    1.9974011299E+00    1.5823381485E-01
    2.5298000000E-05    1.0686155313E+00   -2.4262143917E-01    2.0061173056E+00    1.5813701881E-01
    2.5398000000E-05    1.0674671847E+00   -2.4227039935E-01    2.0148369997E+00    1.5803994818E-01
    2.5498000000E-05    1.0663292174E+00   -2.4191213288E-01    2.0235601085E+00    1.5794260476E-01
    2.5598000000E-05    1.0652016810E+00   -2.4154672572E-01    2.0322865271E+00    1.5784499037E-01
    2.5698000000E-05    1.0640846249E+00   -2.4117426441E-01    2.0410161498E+00    1.5774710684E-01
    2.5798000000E-05    1.0629780967E+00   -2.4079483602E-01    2.0497488698E+00    1.5764895599E-01
    2.5898000000E-05    1.0618821422E+00   -2.4040852816E-01    2.0584845795E+00    1.5755053967E-01
    2.5998000000E-05    1.0607968049E+00   -2.4001542891E-01    2.0672231705E+00    1.5745185972E-01
    2.6098000000E-05    1.0597221266E+00   -2.3961562685E-01    2.0759645333E+00    1.5735291798E-01
    2.6198000000E-05    1.0586581470E+00   -2.3920921099E-01    2.0847085577E+00    1.5725371631E-01
    2.6298000000E-05    1.0576049041E+00   -2.3879627079E-01    2.0934551325E+00    1.5715425656E-01
    2.6398000000E-05    1.0565624337E+00   -2.3837689609E-01    2.1022041460E+00    1.5705454059E-01
