 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002   -1.430000000000000      
   -3.140000000000000     
 u=    3050.000000000000     
 v_perp=    26800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.7843230343E-01    1.1817528792E-01   -2.9915749422E+00    4.0014144886E-02
    7.9980000000E-05    7.7854059235E-01    1.6630246005E-01   -2.8092187927E+00    4.0037618975E-02
    1.1998000000E-04    7.8786209613E-01    2.1938278106E-01   -2.6031282240E+00    4.0080097670E-02
    1.5998000000E-04    8.0825323976E-01    2.7233267401E-01   -2.3847346403E+00    4.0144450690E-02
    1.9998000000E-04    8.3893182687E-01    3.1978200224E-01   -2.1666924391E+00    4.0220085505E-02
    2.3998000000E-04    8.7639956796E-01    3.5743894415E-01   -1.9616917886E+00    4.0285222757E-02
    2.7998000000E-04    9.1562812977E-01    3.8346813021E-01   -1.7801747513E+00    4.0323930007E-02
    3.1998000000E-04    9.5147179999E-01    3.9870653491E-01   -1.6301333323E+00    4.0331100144E-02
    3.5998000000E-04    9.7957766151E-01    4.0599194176E-01   -1.5179131924E+00    4.0306330809E-02
    3.9998000000E-04    9.9691677519E-01    4.0897002482E-01   -1.4482908416E+00    4.0255932087E-02
    4.3998000000E-04    1.0018433497E+00    4.1059234237E-01   -1.4241621507E+00    4.0195343553E-02
    4.7998000000E-04    9.9382279897E-01    4.1188364722E-01   -1.4463771026E+00    4.0145333884E-02
    5.1998000000E-04    9.7326872251E-01    4.1150858062E-01   -1.5137669594E+00    4.0125023017E-02
    5.5998000000E-04    9.4171297317E-01    4.0628673979E-01   -1.6232937644E+00    4.0144615129E-02
    5.9998000000E-04    9.0206607905E-01    3.9244935791E-01   -1.7703114524E+00    4.0201584872E-02
    6.3998000000E-04    8.5856719605E-01    3.6710192672E-01   -1.9488093075E+00    4.0284529388E-02
    6.7998000000E-04    8.1633625608E-01    3.2933541975E-01   -2.1513234716E+00    4.0376252469E-02
    7.1998000000E-04    7.8056194245E-01    2.8080733552E-01   -2.3683532590E+00    4.0448409020E-02
    7.5998000000E-04    7.5521028320E-01    2.2560935531E-01   -2.5881984602E+00    4.0472466611E-02
    7.9998000000E-04    7.4170935310E-01    1.6917508229E-01   -2.7984216618E+00    4.0439735248E-02
    8.3998000000E-04    7.3868744204E-01    1.1696370007E-01   -2.9870871845E+00    4.0354676348E-02
    8.7998000000E-04    7.4266218689E-01    7.3608971965E-02   -3.1429772338E+00    4.0228448790E-02
