 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   4.0000000000000001E-002    2.870000000000000      
   -3.140000000000000     
 u=   -2170.000000000000     
 v_perp=    6600.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.5300664918E-01   -4.3049099745E-02   -3.2245261104E+00    3.9991883678E-02
    7.9980000000E-05    9.5253806592E-01   -6.1706669765E-02   -3.3095238109E+00    3.9988011768E-02
    1.1998000000E-04    9.5310592127E-01   -8.0115080392E-02   -3.3947575470E+00    3.9988262468E-02
    1.5998000000E-04    9.5477073068E-01   -9.8091426256E-02   -3.4800038498E+00    3.9992516531E-02
    1.9998000000E-04    9.5757135602E-01   -1.1546028341E-01   -3.5650211108E+00    4.0000682911E-02
    2.3998000000E-04    9.6152028528E-01   -1.3205286899E-01   -3.6495540710E+00    4.0012677419E-02
    2.7998000000E-04    9.6660207673E-01   -1.4770563557E-01   -3.7333302612E+00    4.0028415046E-02
    3.1998000000E-04    9.7277342792E-01   -1.6226025923E-01   -3.8160540356E+00    4.0047824640E-02
    3.5998000000E-04    9.7996374625E-01   -1.7556645065E-01   -3.8974043524E+00    4.0070865477E-02
    3.9998000000E-04    9.8807588556E-01   -1.8748791311E-01   -3.9770392992E+00    4.0097527985E-02
    4.3998000000E-04    9.9698735595E-01   -1.9791060198E-01   -4.0546064552E+00    4.0127817175E-02
    4.7998000000E-04    1.0065526130E+00   -2.0675163262E-01   -4.1297556169E+00    4.0161728675E-02
    5.1998000000E-04    1.0166069326E+00   -2.1396701209E-01   -4.2021500336E+00    4.0199227471E-02
    5.5998000000E-04    1.0269719506E+00   -2.1955684541E-01   -4.2714737098E+00    4.0240233363E-02
    5.9998000000E-04    1.0374624687E+00   -2.2356743241E-01   -4.3374344695E+00    4.0284611981E-02
    6.3998000000E-04    1.0478940124E+00   -2.2608996685E-01   -4.3997641473E+00    4.0332169473E-02
    6.7998000000E-04    1.0580901144E+00   -2.2725661314E-01   -4.4582178442E+00    4.0382651312E-02
    7.1998000000E-04    1.0678885324E+00   -2.2723467294E-01   -4.5125737227E+00    4.0435747546E-02
    7.5998000000E-04    1.0771459753E+00   -2.2621921862E-01   -4.5626337941E+00    4.0491106376E-02
    7.9998000000E-04    1.0857411071E+00   -2.2442450237E-01   -4.6082252250E+00    4.0548355133E-02
    8.3998000000E-04    1.0935757086E+00   -2.2207469730E-01   -4.6492013143E+00    4.0607124746E-02
    8.7998000000E-04    1.1005742103E+00   -2.1939428875E-01   -4.6854413991E+00    4.0667072532E-02
    9.1998000000E-04    1.1066818849E+00   -2.1659864851E-01   -4.7168494049E+00    4.0727899232E-02
    9.5998000000E-04    1.1118618291E+00   -2.1388603666E-01   -4.7433513053E+00    4.0789358238E-02
    9.9998000000E-04    1.1160912957E+00   -2.1143124556E-01   -4.7648919222E+00    4.0851257257E-02
    1.0399800000E-03    1.1193578872E+00   -2.0938088817E-01   -4.7814315604E+00    4.0913454075E-02
    1.0799800000E-03    1.1216560189E+00   -2.0785016313E-01   -4.7929428957E+00    4.0975848475E-02
    1.1199800000E-03    1.1229839693E+00   -2.0692077458E-01   -4.7994083939E+00    4.1038372068E-02
    1.1599800000E-03    1.1233417397E+00   -2.0663963859E-01   -4.8008184302E+00    4.1100977207E-02
    1.1999800000E-03    1.1227298152E+00   -2.0701820599E-01   -4.7971702079E+00    4.1163625623E-02
    1.2399800000E-03    1.1211488826E+00   -2.0803226403E-01   -4.7884675109E+00    4.1226276958E-02
    1.2799800000E-03    1.1186005160E+00   -2.0962218425E-01   -4.7747213019E+00    4.1288877253E-02
    1.3199800000E-03    1.1150887722E+00   -2.1169380221E-01   -4.7559511842E+00    4.1351347394E-02
    1.3599800000E-03    1.1106226476E+00   -2.1412001010E-01   -4.7321876612E+00    4.1413571864E-02
    1.3999800000E-03    1.1052192582E+00   -2.1674330561E-01   -4.7034750702E+00    4.1475388591E-02
    1.4399800000E-03    1.0989075090E+00   -2.1937957203E-01   -4.6698749557E+00    4.1536581390E-02
    1.4799800000E-03    1.0917320102E+00   -2.2182310087E-01   -4.6314694726E+00    4.1596877191E-02
    1.5199800000E-03    1.0837566630E+00   -2.2385333613E-01   -4.5883643721E+00    4.1655950372E-02
    1.5599800000E-03    1.0750672954E+00   -2.2524346589E-01   -4.5406911184E+00    4.1713435318E-02
    1.5999800000E-03    1.0657729429E+00   -2.2577017387E-01   -4.4886078018E+00    4.1768946543E-02
    1.6399800000E-03    1.0560053888E+00   -2.2522389571E-01   -4.4322989092E+00    4.1822103231E-02
    1.6799800000E-03    1.0459168608E+00   -2.2341863413E-01   -4.3719744170E+00    4.1872553205E-02
    1.7199800000E-03    1.0356761201E+00   -2.2020026971E-01   -4.3078689209E+00    4.1919991558E-02
    1.7599800000E-03    1.0254631095E+00   -2.1545302848E-01   -4.2402413898E+00    4.1964171614E-02
    1.7999800000E-03    1.0154621950E+00   -2.0910430907E-01   -4.1693754919E+00    4.2004908595E-02
    1.8399800000E-03    1.0058545740E+00   -2.0112730617E-01   -4.0955794497E+00    4.2042078060E-02
    1.8799800000E-03    9.9681066881E-01   -1.9154081656E-01   -4.0191837263E+00    4.2075610126E-02
    1.9199800000E-03    9.8848347489E-01   -1.8040573922E-01   -3.9405350172E+00    4.2105477797E-02
    1.9599800000E-03    9.8100365344E-01   -1.6781836773E-01   -3.8599862430E+00    4.2131676947E-02
    1.9999800000E-03    9.7447657984E-01   -1.5390152182E-01   -3.7778841218E+00    4.2154199555E-02
    2.0399800000E-03    9.6898089916E-01   -1.3879537684E-01   -3.6945575567E+00    4.2173009502E-02
    2.0799800000E-03    9.6456778911E-01   -1.2265006528E-01   -3.6103104707E+00    4.2188034328E-02
    2.1199800000E-03    9.6126038809E-01   -1.0562146049E-01   -3.5254211996E+00    4.2199178955E-02
    2.1599800000E-03    9.5905351734E-01   -8.7870372656E-02   -3.4401472423E+00    4.2206349149E-02
    2.1999800000E-03    9.5791461528E-01   -6.9564217878E-02   -3.3547303677E+00    4.2209459255E-02
    2.2399800000E-03    9.5778755515E-01   -5.0879223232E-02   -3.2693955559E+00    4.2208415175E-02
    2.2799800000E-03    9.5860082190E-01   -3.2001153350E-02   -3.1843412016E+00    4.2203113115E-02
    2.3199800000E-03    9.6027948397E-01   -1.3123862293E-02   -3.0997276878E+00    4.2193521379E-02
    2.3599800000E-03    9.6275726001E-01    5.5531980697E-03   -3.0156792954E+00    4.2179832641E-02
    2.3999800000E-03    9.6598381612E-01    2.3827579813E-02   -2.9323079540E+00    4.2162529929E-02
    2.4399800000E-03    9.6992502160E-01    4.1498290592E-02   -2.8497470247E+00    4.2142221242E-02
