 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.9999999999999998E-002   -1.030000000000000      
   -3.140000000000000     
 u=   -1630.000000000000     
 v_perp=    20400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.9057104364E-01    6.6243350830E-02   -3.1969426312E+00    5.9767291304E-02
    7.9980000000E-05    6.9203205278E-01    5.8142075055E-02   -3.2237857293E+00    5.9525285268E-02
    1.1998000000E-04    6.9193303627E-01    5.9142225891E-02   -3.2197742689E+00    5.9281686264E-02
    1.5998000000E-04    6.9032355234E-01    6.9188635462E-02   -3.1850895840E+00    5.9043515520E-02
    1.9998000000E-04    6.8791118034E-01    8.8003463170E-02   -3.1208378928E+00    5.8818386101E-02
    2.3998000000E-04    6.8598931371E-01    1.1496379360E-01   -3.0292288421E+00    5.8614679296E-02
    2.7998000000E-04    6.8627872906E-01    1.4896513898E-01   -2.9136997948E+00    5.8439559318E-02
    3.1998000000E-04    6.9060833788E-01    1.8839842743E-01   -2.7786902855E+00    5.8296507973E-02
    3.5998000000E-04    7.0053972374E-01    2.3128174842E-01   -2.6290950509E+00    5.8187175481E-02
    3.9998000000E-04    7.1703064297E-01    2.7540512824E-01   -2.4699044563E+00    5.8115830963E-02
    4.3998000000E-04    7.4015829766E-01    3.1841277136E-01   -2.3063004740E+00    5.8087475555E-02
    4.7998000000E-04    7.6902187551E-01    3.5800203099E-01   -2.1436304808E+00    5.8101811180E-02
    5.1998000000E-04    8.0197283138E-01    3.9231148845E-01   -1.9867899806E+00    5.8151795114E-02
    5.5998000000E-04    8.3700040597E-01    4.2019677812E-01   -1.8397991711E+00    5.8226898911E-02
    5.9998000000E-04    8.7195947875E-01    4.4127108737E-01   -1.7060676663E+00    5.8317845351E-02
    6.3998000000E-04    9.0472506745E-01    4.5588220995E-01   -1.5886253127E+00    5.8418334407E-02
    6.7998000000E-04    9.3339877914E-01    4.6502545273E-01   -1.4900331560E+00    5.8523301120E-02
    7.1998000000E-04    9.5646779081E-01    4.7012246717E-01   -1.4123160982E+00    5.8628206081E-02
    7.5998000000E-04    9.7285764684E-01    4.7270243597E-01   -1.3570118023E+00    5.8730434929E-02
    7.9998000000E-04    9.8189687976E-01    4.7407132177E-01   -1.3252039368E+00    5.8830485826E-02
    8.3998000000E-04    9.8323716578E-01    4.7504126884E-01   -1.3174984562E+00    5.8931632325E-02
    8.7998000000E-04    9.7678315900E-01    4.7576601415E-01   -1.3339949560E+00    5.9038378760E-02
    9.1998000000E-04    9.6267293834E-01    4.7570667683E-01   -1.3742965327E+00    5.9154424243E-02
    9.5998000000E-04    9.4131852914E-01    4.7373035424E-01   -1.4375639337E+00    5.9280731126E-02
    9.9998000000E-04    9.1348479882E-01    4.6832189312E-01   -1.5225803624E+00    5.9414437814E-02
    1.0399800000E-03    8.8036556321E-01    4.5787626506E-01   -1.6277545663E+00    5.9549413688E-02
    1.0799800000E-03    8.4360241024E-01    4.4102895284E-01   -1.7510341101E+00    5.9678136444E-02
    1.1199800000E-03    8.0519993593E-01    4.1694217960E-01   -1.8898847960E+00    5.9792526801E-02
    1.1599800000E-03    7.6732672070E-01    3.8545517014E-01   -2.0414784232E+00    5.9882392711E-02
    1.1999800000E-03    7.3214177926E-01    3.4711993266E-01   -2.2027320533E+00    5.9935251649E-02
    1.2399800000E-03    7.0172565561E-01    3.0325860620E-01   -2.3698447848E+00    5.9939370485E-02
    1.2799800000E-03    6.7777442315E-01    2.5593529888E-01   -2.5380389647E+00    5.9887381193E-02
    1.3199800000E-03    6.6109483979E-01    2.0764676945E-01   -2.7019744840E+00    5.9780859240E-02
    1.3599800000E-03    6.5140570238E-01    1.6093396435E-01   -2.8561905987E+00    5.9627272752E-02
    1.3999800000E-03    6.4754808800E-01    1.1810668269E-01   -2.9954307395E+00    5.9429169087E-02
    1.4399800000E-03    6.4783268404E-01    8.1116825641E-02   -3.1148699975E+00    5.9185331557E-02
    1.4799800000E-03    6.5038047578E-01    5.1498273603E-02   -3.2103269172E+00    5.8900280080E-02
    1.5199800000E-03    6.5345709768E-01    3.0304802972E-02   -3.2785908838E+00    5.8585418274E-02
    1.5599800000E-03    6.5573954399E-01    1.8126645481E-02   -3.3176004167E+00    5.8253604116E-02
    1.5999800000E-03    6.5645114699E-01    1.5206478817E-02   -3.3263431365E+00    5.7916024301E-02
    1.6399800000E-03    6.5539747532E-01    2.1558627613E-02   -3.3046781788E+00    5.7582409696E-02
    1.6799800000E-03    6.5296721850E-01    3.7004967120E-02   -3.2532853031E+00    5.7262673015E-02
    1.7199800000E-03    6.5010438202E-01    6.1104473362E-02   -3.1737853987E+00    5.6968088134E-02
    1.7599800000E-03    6.4823911896E-01    9.3039326474E-02   -3.0688936292E+00    5.6710458976E-02
    1.7999800000E-03    6.4909124827E-01    1.3155059781E-01   -2.9423573335E+00    5.6497628862E-02
    1.8399800000E-03    6.5438993901E-01    1.7497781639E-01   -2.7986467904E+00    5.6330372662E-02
    1.8799800000E-03    6.6552900644E-01    2.2131424119E-01   -2.6427237766E+00    5.6208096597E-02
    1.9199800000E-03    6.8321414516E-01    2.6826178973E-01   -2.4799827844E+00    5.6136485908E-02
    1.9599800000E-03    7.0720750065E-01    3.1342948523E-01   -2.3159352690E+00    5.6122052452E-02
    1.9999800000E-03    7.3634815451E-01    3.5467034353E-01   -2.1556814539E+00    5.6162541275E-02
    2.0399800000E-03    7.6887479613E-01    3.9040680145E-01   -2.0034652569E+00    5.6249327720E-02
