 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   7.0000000000000007E-002   -2.130000000000000      
   -3.140000000000000     
 u=    6210.000000000000     
 v_perp=    40600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.2795797113E-01    1.6150602814E-01   -2.8612545999E+00    7.1045408556E-02
    7.9980000000E-05    9.2925496645E-01    2.3463517206E-01   -2.5208755366E+00    7.1631140666E-02
    1.1998000000E-04    9.5934377001E-01    3.0022587329E-01   -2.1570302257E+00    7.1696020701E-02
    1.5998000000E-04    1.0113313989E+00    3.3767980732E-01   -1.8225638633E+00    7.1187978660E-02
    1.9998000000E-04    1.0614198113E+00    3.4410874572E-01   -1.5716456646E+00    7.0059563445E-02
    2.3998000000E-04    1.0874854676E+00    3.3973535616E-01   -1.4443251957E+00    6.8500962668E-02
    2.7998000000E-04    1.0801587643E+00    3.4429355601E-01   -1.4605482678E+00    6.6866506733E-02
    3.1998000000E-04    1.0402798416E+00    3.5323155610E-01   -1.6159793903E+00    6.5511681587E-02
    3.5998000000E-04    9.7974484196E-01    3.4331186098E-01   -1.8837504518E+00    6.4700323071E-02
    3.9998000000E-04    9.2213606233E-01    2.9952526362E-01   -2.2214943838E+00    6.4468636142E-02
    4.3998000000E-04    8.8961230379E-01    2.3063790188E-01   -2.5756538112E+00    6.4685761820E-02
    4.7998000000E-04    8.8691309559E-01    1.5960793096E-01   -2.8927621865E+00    6.5238638535E-02
    5.1998000000E-04    9.0228861934E-01    1.0547031758E-01   -3.1333677539E+00    6.6049988871E-02
    5.5998000000E-04    9.1878522182E-01    7.5686046138E-02   -3.2752087505E+00    6.7061114515E-02
    5.9998000000E-04    9.2472605841E-01    6.9699545756E-02   -3.3091959308E+00    6.8189859343E-02
    6.3998000000E-04    9.1678479092E-01    8.6483581561E-02   -3.2335073110E+00    6.9312038466E-02
    6.7998000000E-04    9.0010952915E-01    1.2736618413E-01   -3.0516056778E+00    7.0304876282E-02
    7.1998000000E-04    8.8835546476E-01    1.9144907937E-01   -2.7752032522E+00    7.1082221924E-02
    7.5998000000E-04    8.9895887955E-01    2.6783591343E-01   -2.4307320003E+00    7.1564565530E-02
    7.9998000000E-04    9.4073339162E-01    3.3426752893E-01   -2.0634511630E+00    7.1660850740E-02
    8.3998000000E-04    1.0023032748E+00    3.6990868644E-01   -1.7296152857E+00    7.1248773136E-02
    8.7998000000E-04    1.0577558735E+00    3.7418807245E-01   -1.4807908032E+00    7.0277175958E-02
    9.1998000000E-04    1.0856922841E+00    3.6884205953E-01   -1.3552292384E+00    6.8917682838E-02
    9.5998000000E-04    1.0777514394E+00    3.7384621509E-01   -1.3722789008E+00    6.7497397613E-02
    9.9998000000E-04    1.0345815724E+00    3.8434557813E-01   -1.5274807305E+00    6.6346431310E-02
    1.0399800000E-03    9.6709466413E-01    3.7627671843E-01   -1.7944034288E+00    6.5691500360E-02
    1.0799800000E-03    8.9855001034E-01    3.3303854647E-01   -2.1327398216E+00    6.5538999950E-02
    1.1199800000E-03    8.5340926962E-01    2.6150806440E-01   -2.4916731105E+00    6.5738654434E-02
    1.1599800000E-03    8.4042025682E-01    1.8499068736E-01   -2.8158752422E+00    6.6125671143E-02
    1.1999800000E-03    8.4944124145E-01    1.2524042520E-01   -3.0609252222E+00    6.6620066705E-02
    1.2399800000E-03    8.6227108417E-01    9.2576577239E-02   -3.1997977380E+00    6.7197079382E-02
    1.2799800000E-03    8.6562664410E-01    8.8246202678E-02   -3.2207951965E+00    6.7812647762E-02
    1.3199800000E-03    8.5691411106E-01    1.1195315271E-01   -3.1222495201E+00    6.8423537998E-02
    1.3599800000E-03    8.4472158094E-01    1.6371035485E-01   -2.9114009814E+00    6.8975773177E-02
    1.3999800000E-03    8.4615918956E-01    2.3792919394E-01   -2.6079277753E+00    6.9421796428E-02
    1.4399800000E-03    8.7694421418E-01    3.1722781594E-01   -2.2492215209E+00    6.9709282332E-02
    1.4799800000E-03    9.3692605617E-01    3.7720551512E-01   -1.8877699233E+00    6.9711582256E-02
    1.5199800000E-03    1.0063887355E+00    4.0289972004E-01   -1.5777939552E+00    6.9301100515E-02
    1.5599800000E-03    1.0594265153E+00    4.0220343618E-01   -1.3630636703E+00    6.8463672562E-02
    1.5999800000E-03    1.0794916867E+00    3.9877187790E-01   -1.2751855236E+00    6.7370450881E-02
    1.6399800000E-03    1.0617430218E+00    4.0673108245E-01   -1.3263337708E+00    6.6309896176E-02
    1.6799800000E-03    1.0082908631E+00    4.1524364065E-01   -1.5069653037E+00    6.5552363862E-02
    1.7199800000E-03    9.3181858113E-01    4.0007182946E-01   -1.7888575668E+00    6.5216843938E-02
    1.7599800000E-03    8.5615362172E-01    3.4844147453E-01   -2.1336221363E+00    6.5211808284E-02
    1.7999800000E-03    8.0489929418E-01    2.6983021840E-01   -2.4933796706E+00    6.5341884818E-02
    1.8399800000E-03    7.8664038697E-01    1.8793277685E-01   -2.8150343933E+00    6.5437070290E-02
    1.8799800000E-03    7.9121511570E-01    1.2468466745E-01   -3.0540788179E+00    6.5462631536E-02
    1.9199800000E-03    8.0028411319E-01    9.1774115102E-02   -3.1803934469E+00    6.5501605226E-02
    1.9599800000E-03    8.0118410048E-01    9.1511419560E-02   -3.1818897464E+00    6.5563566543E-02
    1.9999800000E-03    7.9316247492E-01    1.2371438943E-01   -3.0585805264E+00    6.5616328144E-02
    2.0399800000E-03    7.8749077542E-01    1.8622301146E-01   -2.8221203137E+00    6.5654697296E-02
    2.0799800000E-03    8.0209849673E-01    2.6848614146E-01   -2.5015055133E+00    6.5745210624E-02
    2.1199800000E-03    8.4812660977E-01    3.4990719624E-01   -2.1401805655E+00    6.5863673359E-02
    2.1599800000E-03    9.1855190417E-01    4.0770344005E-01   -1.7904920787E+00    6.5887632977E-02
    2.1999800000E-03    9.9153321827E-01    4.3186078864E-01   -1.4994738644E+00    6.5690213736E-02
    2.2399800000E-03    1.0439335850E+00    4.3262571307E-01   -1.3031620819E+00    6.5223797917E-02
    2.2799800000E-03    1.0621644700E+00    4.3122047367E-01   -1.2271417514E+00    6.4588502313E-02
    2.3199800000E-03    1.0424885200E+00    4.3871893190E-01   -1.2804141945E+00    6.4006079626E-02
    2.3599800000E-03    9.8681983722E-01    4.4489904062E-01   -1.4540259263E+00    6.3681292051E-02
    2.3999800000E-03    9.0627180157E-01    4.2804071531E-01   -1.7244165939E+00    6.3648944360E-02
    2.4399800000E-03    8.2205521910E-01    3.7514057846E-01   -2.0604170003E+00    6.3755220829E-02
    2.4799800000E-03    7.5744796883E-01    2.9206419945E-01   -2.4229800251E+00    6.3768159128E-02
    2.5199800000E-03    7.2594326791E-01    1.9982644334E-01   -2.7639812347E+00    6.3524918888E-02
    2.5599800000E-03    7.2258973821E-01    1.2157067146E-01   -3.0372107994E+00    6.3024638311E-02
    2.5999800000E-03    7.3012258794E-01    7.3948472215E-02   -3.2027168420E+00    6.2381806619E-02
    2.6399800000E-03    7.3323973460E-01    6.3198979717E-02   -3.2393814413E+00    6.1712725464E-02
    2.6799800000E-03    7.2788454816E-01    8.9655056149E-02   -3.1441666763E+00    6.1063565493E-02
    2.7199800000E-03    7.2243591114E-01    1.5066989827E-01   -2.9283816847E+00    6.0496424962E-02
    2.7599800000E-03    7.3364925547E-01    2.3585003388E-01   -2.6232147768E+00    6.0125688641E-02
    2.7999800000E-03    7.7421714608E-01    3.2643179347E-01   -2.2719501123E+00    6.0011093660E-02
    2.8399800000E-03    8.4115283881E-01    4.0091950229E-01   -1.9220351092E+00    6.0125429553E-02
    2.8799800000E-03    9.1722739741E-01    4.4550126163E-01   -1.6162901161E+00    6.0327648606E-02
    2.9199800000E-03    9.8164133910E-01    4.6195518287E-01   -1.3859793440E+00    6.0504851726E-02
    2.9599800000E-03    1.0188377352E+00    4.6453577087E-01   -1.2530888419E+00    6.0600065012E-02
    2.9999800000E-03    1.0217918678E+00    4.6759362775E-01   -1.2301366497E+00    6.0676319955E-02
    3.0399800000E-03    9.8927790078E-01    4.7308093571E-01   -1.3180454127E+00    6.0874934476E-02
    3.0799800000E-03    9.2482945799E-01    4.6868530555E-01   -1.5070558299E+00    6.1258425442E-02
    3.1199800000E-03    8.3972107838E-01    4.3737157676E-01   -1.7806422944E+00    6.1710553130E-02
    3.1599800000E-03    7.5297115902E-01    3.7036660774E-01   -2.1161312034E+00    6.2035839427E-02
    3.1999800000E-03    6.8572401356E-01    2.7373854971E-01   -2.4837892813E+00    6.1993665452E-02
    3.2399800000E-03    6.5215737721E-01    1.6740263341E-01   -2.8410794728E+00    6.1478018969E-02
    3.2799800000E-03    6.4813087748E-01    7.4786685485E-02   -3.1395313858E+00    6.0544940267E-02
    3.3199800000E-03    6.5697558945E-01    1.3084373271E-02   -3.3372154409E+00    5.9247118719E-02
    3.3599800000E-03    6.6308847057E-01   -1.0070127944E-02   -3.4103032827E+00    5.7804605244E-02
    3.3999800000E-03    6.6020292830E-01    6.2809240065E-03   -3.3531453100E+00    5.6389202546E-02
