 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002   0.6740000000000000      
   -3.140000000000000     
 u=    1150.000000000000     
 v_perp=    14300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.2843520890E-01   -4.0898081407E-02   -3.0926312069E+00    5.0126163751E-02
    7.9980000000E-05    6.2938996818E-01   -2.9403129241E-02   -3.0552809399E+00    5.0261672939E-02
    1.1998000000E-04    6.3021584819E-01   -2.1251520531E-02   -3.0286322585E+00    5.0404248052E-02
    1.5998000000E-04    6.3072803210E-01   -1.6585876590E-02   -3.0131607712E+00    5.0551576923E-02
    1.9998000000E-04    6.3081805464E-01   -1.5490279089E-02   -3.0091504598E+00    5.0701333839E-02
    2.3998000000E-04    6.3046241829E-01   -1.7993311064E-02   -3.0166921311E+00    5.0851191971E-02
    2.7998000000E-04    6.2972326431E-01   -2.4068383075E-02   -3.0356846466E+00    5.0998798609E-02
    3.1998000000E-04    6.2874325288E-01   -3.3630891498E-02   -3.0658352791E+00    5.1141763445E-02
    3.5998000000E-04    6.2773843959E-01   -4.6534835019E-02   -3.1066608564E+00    5.1277685723E-02
    3.9998000000E-04    6.2698832729E-01   -6.2572290097E-02   -3.1574985320E+00    5.1404248662E-02
    4.3998000000E-04    6.2681855574E-01   -8.1477494905E-02   -3.2175348751E+00    5.1519405641E-02
    4.7998000000E-04    6.2757759765E-01   -1.0293503912E-01   -3.2858492810E+00    5.1621594998E-02
    5.1998000000E-04    6.2961481539E-01   -1.2658773886E-01   -3.3614500677E+00    5.1709839294E-02
    5.5998000000E-04    6.3326005711E-01   -1.5203562117E-01   -3.4432763207E+00    5.1783606602E-02
    5.9998000000E-04    6.3879795852E-01   -1.7882290167E-01   -3.5301589924E+00    5.1842444543E-02
    6.3998000000E-04    6.4643465504E-01   -2.0642540511E-01   -3.6207762892E+00    5.1885601854E-02
    6.7998000000E-04    6.5626287455E-01   -2.3425983766E-01   -3.7136649730E+00    5.1912002662E-02
    7.1998000000E-04    6.6823824153E-01   -2.6172414619E-01   -3.8073152762E+00    5.1920753863E-02
    7.5998000000E-04    6.8217717952E-01   -2.8825258369E-01   -3.9003006563E+00    5.1911858403E-02
    7.9998000000E-04    6.9777652876E-01   -3.1335879923E-01   -3.9913622032E+00    5.1886507399E-02
    8.3998000000E-04    7.1464652286E-01   -3.3665609707E-01   -4.0794210376E+00    5.1846694443E-02
    8.7998000000E-04    7.3234816299E-01   -3.5786232040E-01   -4.1635542235E+00    5.1794540404E-02
    9.1998000000E-04    7.5042594271E-01   -3.7679774719E-01   -4.2429699531E+00    5.1731870152E-02
    9.5998000000E-04    7.6842956748E-01   -3.9337773628E-01   -4.3169847790E+00    5.1660186924E-02
    9.9998000000E-04    7.8592523234E-01   -4.0760055422E-01   -4.3849957336E+00    5.1580830236E-02
    1.0399800000E-03    8.0250172393E-01   -4.1953294851E-01   -4.4464534020E+00    5.1495094046E-02
    1.0799800000E-03    8.1777637656E-01   -4.2929580171E-01   -4.5008481947E+00    5.1404245872E-02
    1.1199800000E-03    8.3140213801E-01   -4.3704996380E-01   -4.5477138567E+00    5.1309489284E-02
    1.1599800000E-03    8.4307639991E-01   -4.4298040158E-01   -4.5866403575E+00    5.1211922683E-02
    1.1999800000E-03    8.5254918271E-01   -4.4727778064E-01   -4.6172863639E+00    5.1112517854E-02
    1.2399800000E-03    8.5962802479E-01   -4.5011885722E-01   -4.6393863567E+00    5.1012118167E-02
    1.2799800000E-03    8.6417858868E-01   -4.5164840958E-01   -4.6527527899E+00    5.0911448488E-02
    1.3199800000E-03    8.6612320994E-01   -4.5196478628E-01   -4.6572753614E+00    5.0811135499E-02
    1.3599800000E-03    8.6543886552E-01   -4.5111065966E-01   -4.6529198826E+00    5.0711738454E-02
    1.3999800000E-03    8.6215650316E-01   -4.4906953783E-01   -4.6397278487E+00    5.0613787682E-02
    1.4399800000E-03    8.5636138990E-01   -4.4576858021E-01   -4.6178175826E+00    5.0517825006E-02
    1.4799800000E-03    8.4819452974E-01   -4.4108738317E-01   -4.5873863782E+00    5.0424437626E-02
    1.5199800000E-03    8.3785340703E-01   -4.3487218397E-01   -4.5487125466E+00    5.0334282383E-02
    1.5599800000E-03    8.2559063449E-01   -4.2695392165E-01   -4.5021550025E+00    5.0248097680E-02
    1.5999800000E-03    8.1170956340E-01   -4.1716785396E-01   -4.4481479714E+00    5.0166707680E-02
    1.6399800000E-03    7.9655675603E-01   -4.0537236046E-01   -4.3871905936E+00    5.0091021658E-02
    1.6799800000E-03    7.8051272918E-01   -3.9146540173E-01   -4.3198355175E+00    5.0022031835E-02
