 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      2000000
 x0=   5.0000000000000003E-002  -0.9260000000000000      
   -3.140000000000000     
 u=   -5240.000000000000     
 v_perp=    11400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.8496926045E-01    3.4287130545E-03   -3.3665586448E+00    4.9894074691E-02
    7.9980000000E-05    7.0473604002E-01   -5.8466026346E-02   -3.5801677672E+00    4.9766840613E-02
    1.1998000000E-04    7.3000506443E-01   -1.1337711127E-01   -3.7790191778E+00    4.9625295481E-02
    1.5998000000E-04    7.5854042917E-01   -1.6062308967E-01   -3.9625154423E+00    4.9467515826E-02
    1.9998000000E-04    7.8865318063E-01   -2.0001268767E-01   -4.1304055891E+00    4.9295644457E-02
    2.3998000000E-04    8.1899138649E-01   -2.3178595565E-01   -4.2826871630E+00    4.9117767476E-02
    2.7998000000E-04    8.4844497509E-01   -2.5657470704E-01   -4.4197156942E+00    4.8939157196E-02
    3.1998000000E-04    8.7614265323E-01   -2.7528683784E-01   -4.5421380349E+00    4.8760429381E-02
    3.5998000000E-04    9.0145873426E-01   -2.8894832707E-01   -4.6506623463E+00    4.8581461764E-02
    3.9998000000E-04    9.2400522362E-01   -2.9857708060E-01   -4.7459148601E+00    4.8402793219E-02
    4.3998000000E-04    9.4361291617E-01   -3.0510577244E-01   -4.8284693466E+00    4.8224679977E-02
    4.7998000000E-04    9.6028801808E-01   -3.0934149864E-01   -4.8989232780E+00    4.8046801830E-02
    5.1998000000E-04    9.7415640285E-01   -3.1193869780E-01   -4.9579066560E+00    4.7868788178E-02
    5.5998000000E-04    9.8539866558E-01   -3.1340269776E-01   -5.0060344952E+00    4.7690578314E-02
    5.9998000000E-04    9.9419914472E-01   -3.1411160031E-01   -5.0438499582E+00    4.7512396281E-02
    6.3998000000E-04    1.0007219922E+00   -3.1433215548E-01   -5.0717860780E+00    4.7334535783E-02
    6.7998000000E-04    1.0050958282E+00   -3.1424487327E-01   -5.0901569655E+00    4.7157198174E-02
    7.1998000000E-04    1.0074064810E+00   -3.1396635306E-01   -5.0991643437E+00    4.6980447194E-02
    7.5998000000E-04    1.0077001364E+00   -3.1355372180E-01   -5.0989045490E+00    4.6804239246E-02
    7.9998000000E-04    1.0059855587E+00   -3.1300628570E-01   -5.0893730499E+00    4.6628515293E-02
    8.3998000000E-04    1.0022288279E+00   -3.1227527810E-01   -5.0704661153E+00    4.6453287176E-02
    8.7998000000E-04    9.9635068066E-01   -3.1126290135E-01   -5.0419761641E+00    4.6278678829E-02
    9.1998000000E-04    9.8823202822E-01   -3.0980272014E-01   -5.0035819165E+00    4.6104944378E-02
    9.5998000000E-04    9.7771948824E-01   -3.0764192030E-01   -4.9548455881E+00    4.5932404770E-02
    9.9998000000E-04    9.6463499308E-01   -3.0442633655E-01   -4.8952283850E+00    4.5761275023E-02
    1.0399800000E-03    9.4880601431E-01   -2.9967378135E-01   -4.8241272709E+00    4.5591498338E-02
    1.0799800000E-03    9.3011236404E-01   -2.9275555375E-01   -4.7409308454E+00    4.5422816208E-02
    1.1199800000E-03    9.0853861106E-01   -2.8290046921E-01   -4.6450640799E+00    4.5255255075E-02
    1.1599800000E-03    8.8423138044E-01   -2.6920836151E-01   -4.5359712442E+00    4.5089475055E-02
