 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   0.7740000000000000      
   -3.140000000000000     
 u=   -144.0000000000000     
 v_perp=    9360.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.1937896789E-01   -7.7273988071E-02   -3.1491339307E+00    7.0074578540E-02
    7.9980000000E-05    6.1920257954E-01   -8.1901730938E-02   -3.1635177918E+00    7.0148035001E-02
    1.1998000000E-04    6.1903361192E-01   -8.8158659322E-02   -3.1830501344E+00    7.0219784037E-02
    1.5998000000E-04    6.1893925751E-01   -9.6000216588E-02   -3.2075957849E+00    7.0289302184E-02
    1.9998000000E-04    6.1900161592E-01   -1.0536900122E-01   -3.2369840681E+00    7.0356109637E-02
    2.3998000000E-04    6.1931558517E-01   -1.1619484386E-01   -3.2710109906E+00    7.0419793514E-02
    2.7998000000E-04    6.1998632897E-01   -1.2839505690E-01   -3.3094419573E+00    7.0480029822E-02
    3.1998000000E-04    6.2112623026E-01   -1.4187470945E-01   -3.3520146039E+00    7.0536596673E-02
    3.5998000000E-04    6.2285144104E-01   -1.5652676991E-01   -3.3984411447E+00    7.0589370053E-02
    3.9998000000E-04    6.2527806012E-01   -1.7223200299E-01   -3.4484098560E+00    7.0638295741E-02
    4.3998000000E-04    6.2851792253E-01   -1.8885869349E-01   -3.5015858901E+00    7.0683338854E-02
    4.7998000000E-04    6.3267401656E-01   -2.0626251813E-01   -3.5576123103E+00    7.0724423380E-02
    5.1998000000E-04    6.3783563486E-01   -2.2428702232E-01   -3.6161125355E+00    7.0761383496E-02
    5.5998000000E-04    6.4407343440E-01   -2.4276501673E-01   -3.6766948151E+00    7.0793950196E-02
    5.9998000000E-04    6.5143473402E-01   -2.6152084227E-01   -3.7389579714E+00    7.0821785656E-02
    6.3998000000E-04    6.5993939743E-01   -2.8037312107E-01   -3.8024965063E+00    7.0844556226E-02
    6.7998000000E-04    6.6957666215E-01   -2.9913769349E-01   -3.8669035610E+00    7.0862014352E-02
    7.1998000000E-04    6.8030345916E-01   -3.1763096884E-01   -3.9317723834E+00    7.0874054258E-02
    7.5998000000E-04    6.9204502708E-01   -3.3567436036E-01   -3.9966992679E+00    7.0880722139E-02
    7.9998000000E-04    7.0469852770E-01   -3.5310016194E-01   -4.0612909013E+00    7.0882188979E-02
    8.3998000000E-04    7.1813953394E-01   -3.6975812559E-01   -4.1251758846E+00    7.0878712594E-02
    8.7998000000E-04    7.3222996806E-01   -3.8552099361E-01   -4.1880161547E+00    7.0870611922E-02
    9.1998000000E-04    7.4682525266E-01   -4.0028732622E-01   -4.2495126446E+00    7.0858257225E-02
    9.5998000000E-04    7.6177884172E-01   -4.1398121491E-01   -4.3094021510E+00    7.0842063737E-02
    9.9998000000E-04    7.7694370874E-01   -4.2654993693E-01   -4.3674470195E+00    7.0822475695E-02
    1.0399800000E-03    7.9217182479E-01   -4.3796126106E-01   -4.4234225778E+00    7.0799938784E-02
    1.0799800000E-03    8.0731331729E-01   -4.4820169680E-01   -4.4771074600E+00    7.0774870114E-02
    1.1199800000E-03    8.2221668927E-01   -4.5727599062E-01   -4.5282796727E+00    7.0747637634E-02
    1.1599800000E-03    8.3673061746E-01   -4.6520730878E-01   -4.5767182872E+00    7.0718555585E-02
    1.1999800000E-03    8.5070700396E-01   -4.7203720878E-01   -4.6222085929E+00    7.0687894323E-02
    1.2399800000E-03    8.6400450631E-01   -4.7782467607E-01   -4.6645480148E+00    7.0655896993E-02
    1.2799800000E-03    8.7649177120E-01   -4.8264393002E-01   -4.7035507747E+00    7.0622794572E-02
    1.3199800000E-03    8.8804980931E-01   -4.8658113853E-01   -4.7390504577E+00    7.0588813751E-02
    1.3599800000E-03    8.9857340726E-01   -4.8973037070E-01   -4.7709005936E+00    7.0554176434E-02
    1.3999800000E-03    9.0797168072E-01   -4.9218917679E-01   -4.7989739186E+00    7.0519093026E-02
    1.4399800000E-03    9.1616795573E-01   -4.9405414449E-01   -4.8231610926E+00    7.0483753064E-02
    1.4799800000E-03    9.2309920080E-01   -4.9541668258E-01   -4.8433694648E+00    7.0448316561E-02
    1.5199800000E-03    9.2871520819E-01   -4.9635919997E-01   -4.8595222072E+00    7.0412908369E-02
    1.5599800000E-03    9.3297768494E-01   -4.9695179113E-01   -4.8715579000E+00    7.0377616653E-02
    1.5999800000E-03    9.3585938171E-01   -4.9724950525E-01   -4.8794304938E+00    7.0342495591E-02
    1.6399800000E-03    9.3734338177E-01   -4.9729024515E-01   -4.8831094973E+00    7.0307571750E-02
