 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002  -0.2260000000000000      
   -3.140000000000000     
 u=   -1420.000000000000     
 v_perp=    1860.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.7865776401E-01   -3.7310449199E-05   -3.2058858497E+00    4.9997704082E-02
    7.9980000000E-05    5.7995798679E-01   -2.1451403163E-02   -3.2716425117E+00    4.9994768887E-02
    1.1998000000E-04    5.8208654560E-01   -4.2769123908E-02   -3.3371679913E+00    4.9991159650E-02
    1.5998000000E-04    5.8502757104E-01   -6.3954951967E-02   -3.4023950980E+00    4.9986848625E-02
    1.9998000000E-04    5.8876348161E-01   -8.4973156382E-02   -3.4672596839E+00    4.9981825306E-02
    2.3998000000E-04    5.9327533734E-01   -1.0578737307E-01   -3.5317017453E+00    4.9976102053E-02
    2.7998000000E-04    5.9854321724E-01   -1.2636019855E-01   -3.5956662051E+00    4.9969714232E-02
    3.1998000000E-04    6.0454651534E-01   -1.4665290035E-01   -3.6591033494E+00    4.9962714651E-02
    3.5998000000E-04    6.1126407831E-01   -1.6662535820E-01   -3.7219690415E+00    4.9955163947E-02
    3.9998000000E-04    6.1867417488E-01   -1.8623630869E-01   -3.7842248770E+00    4.9947119884E-02
    4.3998000000E-04    6.2675435356E-01   -2.0544387667E-01   -3.8458383568E+00    4.9938628801E-02
    4.7998000000E-04    6.3548127210E-01   -2.2420627366E-01   -3.9067829953E+00    4.9929721444E-02
    5.1998000000E-04    6.4483055487E-01   -2.4248248270E-01   -3.9670381663E+00    4.9920413745E-02
    5.5998000000E-04    6.5477667486E-01   -2.6023276738E-01   -4.0265884963E+00    4.9910711344E-02
    5.9998000000E-04    6.6529280633E-01   -2.7741893934E-01   -4.0854227672E+00    4.9900615698E-02
    6.3998000000E-04    6.7635058848E-01   -2.9400444360E-01   -4.1435324996E+00    4.9890129586E-02
    6.7998000000E-04    6.8791978123E-01   -3.0995441926E-01   -4.2009105557E+00    4.9879260627E-02
    7.1998000000E-04    6.9996786428E-01   -3.2523591177E-01   -4.2575501383E+00    4.9868022416E-02
    7.5998000000E-04    7.1245969152E-01   -3.3981834687E-01   -4.3134444533E+00    4.9856433754E-02
    7.9998000000E-04    7.2535733251E-01   -3.5367425750E-01   -4.3685870954E+00    4.9844516893E-02
    8.3998000000E-04    7.3862019942E-01   -3.6678013821E-01   -4.4229729886E+00    4.9832295753E-02
    8.7998000000E-04    7.5220548337E-01   -3.7911723610E-01   -4.4765995529E+00    4.9819794829E-02
    9.1998000000E-04    7.6606884023E-01   -3.9067209513E-01   -4.5294677202E+00    4.9807039083E-02
    9.5998000000E-04    7.8016520555E-01   -4.0143674074E-01   -4.5815824997E+00    4.9794054717E-02
    9.9998000000E-04    7.9444960204E-01   -4.1140849047E-01   -4.6329529391E+00    4.9780870350E-02
    1.0399800000E-03    8.0887783057E-01   -4.2058946304E-01   -4.6835915060E+00    4.9767517998E-02
    1.0799800000E-03    8.2340699002E-01   -4.2898590913E-01   -4.7335130538E+00    4.9754033265E-02
    1.1199800000E-03    8.3799582825E-01   -4.3660749394E-01   -4.7827336176E+00    4.9740454418E-02
    1.1599800000E-03    8.5260496828E-01   -4.4346663389E-01   -4.8312692924E+00    4.9726820342E-02
    1.1999800000E-03    8.6719707038E-01   -4.4957794540E-01   -4.8791354001E+00    4.9713167762E-02
    1.2399800000E-03    8.8173698306E-01   -4.5495781708E-01   -4.9263460580E+00    4.9699528411E-02
    1.2799800000E-03    8.9619191223E-01   -4.5962408163E-01   -4.9729141632E+00    4.9685926975E-02
    1.3199800000E-03    9.1053160753E-01   -4.6359574438E-01   -5.0188517051E+00    4.9672380522E-02
    1.3599800000E-03    9.2472853928E-01   -4.6689272336E-01   -5.0641702577E+00    4.9658899804E-02
    1.3999800000E-03    9.3875802550E-01   -4.6953556664E-01   -5.1088814734E+00    4.9645492288E-02
    1.4399800000E-03    9.5259826893E-01   -4.7154513068E-01   -5.1529974242E+00    4.9632166173E-02
    1.4799800000E-03    9.6623027723E-01   -4.7294222355E-01   -5.1965306946E+00    4.9618934295E-02
    1.5199800000E-03    9.7963766055E-01   -4.7374723346E-01   -5.2394942176E+00    4.9605816643E-02
    1.5599800000E-03    9.9280632200E-01   -4.7397977460E-01   -5.2819009242E+00    4.9592840606E-02
    1.5999800000E-03    1.0057240734E+00   -4.7365838728E-01   -5.3237633387E+00    4.9580038677E-02
    1.6399800000E-03    1.0183802157E+00   -4.7280032909E-01   -5.3650932665E+00    4.9567444290E-02
    1.6799800000E-03    1.0307651225E+00   -4.7142148587E-01   -5.4059016845E+00    4.9555087144E-02
    1.7199800000E-03    1.0428698565E+00   -4.6953641791E-01   -5.4461988719E+00    4.9542989725E-02
    1.7599800000E-03    1.0546858384E+00   -4.6715853716E-01   -5.4859947244E+00    4.9531166296E-02
    1.7999800000E-03    1.0662045801E+00   -4.6430038907E-01   -5.5252991269E+00    4.9519624635E-02
    1.8399800000E-03    1.0774174900E+00   -4.6097399459E-01   -5.5641222384E+00    4.9508369617E-02
    1.8799800000E-03    1.0883157618E+00   -4.5719119861E-01   -5.6024745861E+00    4.9497406919E-02
    1.9199800000E-03    1.0988903560E+00   -4.5296397442E-01   -5.6403669478E+00    4.9486745218E-02
    1.9599800000E-03    1.1091320860E+00   -4.4830464731E-01   -5.6778100861E+00    4.9476396130E-02
    1.9999800000E-03    1.1190318028E+00   -4.4322601889E-01   -5.7148144472E+00    4.9466372336E-02
    2.0399800000E-03    1.1285806597E+00   -4.3774139275E-01   -5.7513899248E+00    4.9456685210E-02
    2.0799800000E-03    1.1377704161E+00   -4.3186451699E-01   -5.7875457406E+00    4.9447343264E-02
    2.1199800000E-03    1.1465937341E+00   -4.2560946938E-01   -5.8232904329E+00    4.9438352109E-02
    2.1599800000E-03    1.1550444245E+00   -4.1899051424E-01   -5.8586319059E+00    4.9429715738E-02
    2.1999800000E-03    1.1631176182E+00   -4.1202195788E-01   -5.8935774860E+00    4.9421438315E-02
    2.2399800000E-03    1.1708098584E+00   -4.0471802116E-01   -5.9281339546E+00    4.9413525552E-02
    2.2799800000E-03    1.1781191292E+00   -3.9709273754E-01   -5.9623075562E+00    4.9405985124E-02
    2.3199800000E-03    1.1850448422E+00   -3.8915987427E-01   -5.9961040031E+00    4.9398826026E-02
    2.3599800000E-03    1.1915878043E+00   -3.8093286895E-01   -6.0295285020E+00    4.9392057260E-02
    2.3999800000E-03    1.1977501774E+00   -3.7242477176E-01   -6.0625858212E+00    4.9385686351E-02
    2.4399800000E-03    1.2035354364E+00   -3.6364818804E-01   -6.0952803989E+00    4.9379718155E-02
    2.4799800000E-03    1.2089483190E+00   -3.5461522107E-01   -6.1276164792E+00    4.9374154211E-02
    2.5199800000E-03    1.2139947635E+00   -3.4533742088E-01   -6.1595982589E+00    4.9368992615E-02
    2.5599800000E-03    1.2186818276E+00   -3.3582574702E-01   -6.1912300268E+00    4.9364228230E-02
    2.5999800000E-03    1.2230175871E+00   -3.2609055209E-01   -6.2225162936E+00    4.9359852973E-02
    2.6399800000E-03    1.2270110165E+00   -3.1614158880E-01   -6.2534619168E+00    4.9355855954E-02
    2.6799800000E-03    1.2306718563E+00   -3.0598803755E-01   -6.2840722402E+00    4.9352223346E-02
    2.7199800000E-03    1.2340104708E+00   -2.9563854699E-01   -6.3143532675E+00    4.9348937991E-02
    2.7599800000E-03    1.2370377010E+00   -2.8510127740E-01   -6.3443118872E+00    4.9345978857E-02
    2.7999800000E-03    1.2397647145E+00   -2.7438393680E-01   -6.3739561572E+00    4.9343320507E-02
    2.8399800000E-03    1.2422028531E+00   -2.6349380270E-01   -6.4032956414E+00    4.9340932753E-02
    2.8799800000E-03    1.2443634779E+00   -2.5243772592E-01   -6.4323417802E+00    4.9338780611E-02
    2.9199800000E-03    1.2462578118E+00   -2.4122211717E-01   -6.4611082668E+00    4.9336824605E-02
    2.9599800000E-03    1.2478967806E+00   -2.2985292022E-01   -6.4896113955E+00    4.9335021408E-02
    2.9999800000E-03    1.2492908541E+00   -2.1833557746E-01   -6.5178703521E+00    4.9333324706E-02
    3.0399800000E-03    1.2504498897E+00   -2.0667499444E-01   -6.5459074223E+00    4.9331686196E-02
    3.0799800000E-03    1.2513829811E+00   -1.9487550998E-01   -6.5737481036E+00    4.9330056582E-02
    3.1199800000E-03    1.2520983149E+00   -1.8294087850E-01   -6.6014211177E+00    4.9328386476E-02
    3.1599800000E-03    1.2526030360E+00   -1.7087427123E-01   -6.6289583289E+00    4.9326627153E-02
    3.1999800000E-03    1.2529031242E+00   -1.5867830360E-01   -6.6563945812E+00    4.9324731144E-02
    3.2399800000E-03    1.2530032814E+00   -1.4635509715E-01   -6.6837674678E+00    4.9322652708E-02
    3.2799800000E-03    1.2529068299E+00   -1.3390638496E-01   -6.7111170479E+00    4.9320348230E-02
    3.3199800000E-03    1.2526156232E+00   -1.2133366989E-01   -6.7384855208E+00    4.9317776627E-02
    3.3599800000E-03    1.2521299700E+00   -1.0863844392E-01   -6.7659168650E+00    4.9314899819E-02
    3.3999800000E-03    1.2514485738E+00   -9.5822474057E-02   -6.7934564432E+00    4.9311683302E-02
    3.4399800000E-03    1.2505684918E+00   -8.2888155578E-02   -6.8211505746E+00    4.9308096849E-02
    3.4799800000E-03    1.2494851181E+00   -6.9838927098E-02   -6.8490460735E+00    4.9304115283E-02
    3.5199800000E-03    1.2481921974E+00   -5.6679733739E-02   -6.8771897584E+00    4.9299719267E-02
    3.5599800000E-03    1.2466818751E+00   -4.3417516876E-02   -6.9056279400E+00    4.9294895989E-02
    3.5999800000E-03    1.2449447895E+00   -3.0061701712E-02   -6.9344059050E+00    4.9289639630E-02
    3.6399800000E-03    1.2429702117E+00   -1.6624649748E-02   -6.9635674210E+00    4.9283951486E-02
    3.6799800000E-03    1.2407462353E+00   -3.1220430746E-03   -6.9931542903E+00    4.9277839659E-02
    3.7199800000E-03    1.2382600152E+00    1.0426827632E-02   -7.0232059883E+00    4.9271318283E-02
    3.7599800000E-03    1.2354980536E+00    2.3998890301E-02   -7.0537594096E+00    4.9264406355E-02
    3.7999800000E-03    1.2324465264E+00    3.7567239934E-02   -7.0848487440E+00    4.9257126285E-02
    3.8399800000E-03    1.2290916424E+00    5.1101202087E-02   -7.1165054809E+00    4.9249502375E-02
    3.8799800000E-03    1.2254200261E+00    6.4566495899E-02   -7.1487585289E+00    4.9241559455E-02
    3.9199800000E-03    1.2214191149E+00    7.7925476612E-02   -7.1816344186E+00    4.9233321866E-02
    3.9599800000E-03    1.2170775609E+00    9.1137438228E-02   -7.2151575473E+00    4.9224812899E-02
    3.9999800000E-03    1.2123856276E+00    1.0415896106E-01   -7.2493504229E+00    4.9216054713E-02
    4.0399800000E-03    1.2073355736E+00    1.1694429363E-01   -7.2842338705E+00    4.9207068621E-02
    4.0799800000E-03    1.2019220133E+00    1.2944576111E-01   -7.3198271785E+00    4.9197875594E-02
    4.1199800000E-03    1.1961422493E+00    1.4161419270E-01   -7.3561481743E+00    4.9188496818E-02
    4.1599800000E-03    1.1899965711E+00    1.5339935909E-01   -7.3932132326E+00    4.9178954192E-02
    4.1999800000E-03    1.1834885183E+00    1.6475041154E-01   -7.4310372227E+00    4.9169270735E-02
    4.2399800000E-03    1.1766251104E+00    1.7561631880E-01   -7.4696334013E+00    4.9159470978E-02
    4.2799800000E-03    1.1694170445E+00    1.8594630637E-01   -7.5090132516E+00    4.9149581407E-02
    4.3199800000E-03    1.1618788611E+00    1.9569031370E-01   -7.5491862683E+00    4.9139631060E-02
    4.3599800000E-03    1.1540290737E+00    2.0479949186E-01   -7.5901596855E+00    4.9129652221E-02
    4.3999800000E-03    1.1458902532E+00    2.1322676458E-01   -7.6319381586E+00    4.9119681115E-02
    4.4399800000E-03    1.1374890499E+00    2.2092746431E-01   -7.6745234240E+00    4.9109758350E-02
    4.4799800000E-03    1.1288561374E+00    2.2786003504E-01   -7.7179139756E+00    4.9099928858E-02
    4.5199800000E-03    1.1200260629E+00    2.3398676981E-01   -7.7621048102E+00    4.9090241143E-02
    4.5599800000E-03    1.1110369951E+00    2.3927453079E-01   -7.8070872893E+00    4.9080745785E-02
    4.5999800000E-03    1.1019303729E+00    2.4369539077E-01   -7.8528491503E+00    4.9071493342E-02
    4.6399800000E-03    1.0927504638E+00    2.4722714132E-01   -7.8993746722E+00    4.9062531995E-02
    4.6799800000E-03    1.0835438486E+00    2.4985363247E-01   -7.9466449682E+00    4.9053905324E-02
    4.7199800000E-03    1.0743588485E+00    2.5156493670E-01   -7.9946383514E+00    4.9045650613E-02
    4.7599800000E-03    1.0652449075E+00    2.5235735652E-01   -8.0433307087E+00    4.9037797931E-02
    4.7999800000E-03    1.0562519364E+00    2.5223331307E-01   -8.0926958213E+00    4.9030370033E-02
    4.8399800000E-03    1.0474296206E+00    2.5120115765E-01   -8.1427055929E+00    4.9023382940E-02
    4.8799800000E-03    1.0388266977E+00    2.4927493957E-01   -8.1933301765E+00    4.9016846935E-02
    4.9199800000E-03    1.0304902139E+00    2.4647414647E-01   -8.2445380194E+00    4.9010767685E-02
    4.9599800000E-03    1.0224647869E+00    2.4282341348E-01   -8.2962958702E+00    4.9005147253E-02
    4.9999800000E-03    1.0147919112E+00    2.3835218252E-01   -8.3485687980E+00    4.8999984861E-02
    5.0399800000E-03    1.0075093582E+00    2.3309428673E-01   -8.4013202699E+00    4.8995277385E-02
    5.0799800000E-03    1.0006507200E+00    2.2708743975E-01   -8.4545123176E+00    4.8991019628E-02
    5.1199800000E-03    9.9424514032E-01    2.2037262390E-01   -8.5081058021E+00    4.8987204453E-02
    5.1599800000E-03    9.8831725217E-01    2.1299339151E-01   -8.5620607635E+00    4.8983822902E-02
    5.1999800000E-03    9.8288731353E-01    2.0499511389E-01   -8.6163368244E+00    4.8980864376E-02
    5.2399800000E-03    9.7797149926E-01    1.9642422769E-01   -8.6708936089E+00    4.8978316967E-02
    5.2799800000E-03    9.7358228262E-01    1.8732753416E-01   -8.7256911356E+00    4.8976167973E-02
    5.3199800000E-03    9.6972882498E-01    1.7775160056E-01   -8.7806901564E+00    4.8974404590E-02
    5.3599800000E-03    9.6641729482E-01    1.6774229775E-01   -8.8358524249E+00    4.8973014691E-02
    5.3999800000E-03    9.6365105560E-01    1.5734448705E-01   -8.8911408970E+00    4.8971987518E-02
    5.4399800000E-03    9.6143069143E-01    1.4660184908E-01   -8.9465198797E+00    4.8971314126E-02
