 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   -1.230000000000000      
   -3.140000000000000     
 u=    707.0000000000000     
 v_perp=    9110.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.4198778751E-01    8.3345946360E-02   -3.1072450217E+00    3.9984729226E-02
    7.9980000000E-05    7.4082048161E-01    9.3670655373E-02   -3.0699027583E+00    3.9970202991E-02
    1.1998000000E-04    7.3988428772E-01    1.0520976613E-01   -3.0282317347E+00    3.9956609725E-02
    1.5998000000E-04    7.3930817098E-01    1.1787678995E-01   -2.9825121676E+00    3.9944133224E-02
    1.9998000000E-04    7.3922259515E-01    1.3156827844E-01   -2.9330570748E+00    3.9932945982E-02
    2.3998000000E-04    7.3975447582E-01    1.4616486132E-01   -2.8802059465E+00    3.9923196490E-02
    2.7998000000E-04    7.4102224919E-01    1.6153314790E-01   -2.8243173331E+00    3.9915003133E-02
    3.1998000000E-04    7.4313138883E-01    1.7752803881E-01   -2.7657620796E+00    3.9908457354E-02
    3.5998000000E-04    7.4617049787E-01    1.9399496949E-01   -2.7049188730E+00    3.9903634195E-02
    3.9998000000E-04    7.5020789089E-01    2.1077182282E-01   -2.6421729394E+00    3.9900603503E-02
    4.3998000000E-04    7.5528850310E-01    2.2769062079E-01   -2.5779173911E+00    3.9899433333E-02
    4.7998000000E-04    7.6143109964E-01    2.4457944053E-01   -2.5125554823E+00    3.9900180019E-02
    5.1998000000E-04    7.6862603923E-01    2.6126510540E-01   -2.4465014988E+00    3.9902866158E-02
    5.5998000000E-04    7.7683409560E-01    2.7757699515E-01   -2.3801784874E+00    3.9907454575E-02
    5.9998000000E-04    7.8598686215E-01    2.9335188843E-01   -2.3140123376E+00    3.9913829387E-02
    6.3998000000E-04    7.9598899027E-01    3.0843930738E-01   -2.2484232589E+00    3.9921792963E-02
    6.7998000000E-04    8.0672205456E-01    3.2270659635E-01   -2.1838167406E+00    3.9931081272E-02
    7.1998000000E-04    8.1804943847E-01    3.3604303392E-01   -2.1205761642E+00    3.9941393320E-02
    7.5998000000E-04    8.2982149453E-01    3.4836257805E-01   -2.0590584383E+00    3.9952425770E-02
    7.9998000000E-04    8.4188038365E-01    3.5960520035E-01   -1.9995928315E+00    3.9963902997E-02
    8.3998000000E-04    8.5406430140E-01    3.6973701093E-01   -1.9424822054E+00    3.9975595528E-02
    8.7998000000E-04    8.6621107281E-01    3.7874945136E-01   -1.8880054401E+00    3.9987324624E-02
    9.1998000000E-04    8.7816123621E-01    3.8665778147E-01   -1.8364199836E+00    3.9998955643E-02
    9.5998000000E-04    8.8976074377E-01    3.9349898846E-01   -1.7879638741E+00    4.0010385868E-02
    9.9998000000E-04    9.0086334361E-01    3.9932916874E-01   -1.7428570176E+00    4.0021532804E-02
    1.0399800000E-03    9.1133263934E-01    4.0422039871E-01   -1.7013017875E+00    4.0032327001E-02
    1.0799800000E-03    9.2104378157E-01    4.0825711935E-01   -1.6634831355E+00    4.0042710661E-02
    1.1199800000E-03    9.2988473769E-01    4.1153209521E-01   -1.6295684017E+00    4.0052640889E-02
    1.1599800000E-03    9.3775710530E-01    4.1414205773E-01   -1.5997069673E+00    4.0062095206E-02
    1.1999800000E-03    9.4457646974E-01    4.1618318952E-01   -1.5740298385E+00    4.0071076919E-02
    1.2399800000E-03    9.5027234898E-01    4.1774664124E-01   -1.5526492165E+00    4.0079618562E-02
    1.2799800000E-03    9.5478780998E-01    4.1891428751E-01   -1.5356580889E+00    4.0087782564E-02
    1.3199800000E-03    9.5807887308E-01    4.1975492237E-01   -1.5231298722E+00    4.0095659021E-02
    1.3599800000E-03    9.6011383806E-01    4.2032107115E-01   -1.5151181291E+00    4.0103360964E-02
    1.3999800000E-03    9.6087266440E-01    4.2064656020E-01   -1.5116563804E+00    4.0111017715E-02
    1.4399800000E-03    9.6034651928E-01    4.2074494573E-01   -1.5127580252E+00    4.0118766975E-02
    1.4799800000E-03    9.5853757277E-01    4.2060886291E-01   -1.5184163757E+00    4.0126746222E-02
    1.5199800000E-03    9.5545907557E-01    4.2021031747E-01   -1.5286048056E+00    4.0135083964E-02
    1.5599800000E-03    9.5113570604E-01    4.1950190588E-01   -1.5432770058E+00    4.0143891395E-02
    1.5999800000E-03    9.4560412759E-01    4.1841891333E-01   -1.5623673285E+00    4.0153255033E-02
    1.6399800000E-03    9.3891365892E-01    4.1688220236E-01   -1.5857911951E+00    4.0163231024E-02
    1.6799800000E-03    9.3112693443E-01    4.1480176803E-01   -1.6134455317E+00    4.0173841792E-02
    1.7199800000E-03    9.2232042291E-01    4.1208080186E-01   -1.6452091924E+00    4.0185075588E-02
    1.7599800000E-03    9.1258467953E-01    4.0862008061E-01   -1.6809433361E+00    4.0196889101E-02
    1.7999800000E-03    9.0202422904E-01    4.0432248137E-01   -1.7204917364E+00    4.0209212597E-02
    1.8399800000E-03    8.9075701317E-01    3.9909742384E-01   -1.7636810213E+00    4.0221956097E-02
    1.8799800000E-03    8.7891337255E-01    3.9286505912E-01   -1.8103208416E+00    4.0235014315E-02
    1.9199800000E-03    8.6663456577E-01    3.8556005901E-01   -1.8602039402E+00    4.0248267726E-02
    1.9599800000E-03    8.5407087595E-01    3.7713489695E-01   -1.9131060242E+00    4.0261578027E-02
    1.9999800000E-03    8.4137938094E-01    3.6756256318E-01   -1.9687852561E+00    4.0274778306E-02
    2.0399800000E-03    8.2872146140E-01    3.5683870653E-01   -2.0269811292E+00    4.0287661104E-02
    2.0799800000E-03    8.1626006896E-01    3.4498322365E-01   -2.0874125903E+00    4.0299969881E-02
    2.1199800000E-03    8.0415667559E-01    3.3204129711E-01   -2.1497755791E+00    4.0311399895E-02
    2.1599800000E-03    7.9256772352E-01    3.1808379864E-01   -2.2137406483E+00    4.0321612436E-02
    2.1999800000E-03    7.8164038942E-01    3.0320685105E-01   -2.2789517810E+00    4.0330262264E-02
    2.2399800000E-03    7.7150765344E-01    2.8753026677E-01   -2.3450276116E+00    4.0337033528E-02
    2.2799800000E-03    7.6228301450E-01    2.7119465353E-01   -2.4115657395E+00    4.0341675826E-02
    2.3199800000E-03    7.5405555743E-01    2.5435723766E-01   -2.4781497870E+00    4.0344030477E-02
    2.3599800000E-03    7.4688621915E-01    2.3718681514E-01   -2.5443577496E+00    4.0344038517E-02
    2.3999800000E-03    7.4080588215E-01    2.1985852071E-01   -2.6097696056E+00    4.0341726927E-02
    2.4399800000E-03    7.3581542924E-01    2.0254914043E-01   -2.6739724235E+00    4.0337177556E-02
    2.4799800000E-03    7.3188738951E-01    1.8543344378E-01   -2.7365622488E+00    4.0330490619E-02
    2.5199800000E-03    7.2896855340E-01    1.6868158577E-01   -2.7971434042E+00    4.0321757116E-02
    2.5599800000E-03    7.2698302148E-01    1.5245722998E-01   -2.8553269223E+00    4.0311049865E-02
    2.5999800000E-03    7.2583546094E-01    1.3691586072E-01   -2.9107301572E+00    4.0298433474E-02
    2.6399800000E-03    7.2541465060E-01    1.2220286758E-01   -2.9629790556E+00    4.0283984792E-02
    2.6799800000E-03    7.2559751409E-01    1.0845132111E-01   -3.0117133727E+00    4.0267812018E-02
    2.7199800000E-03    7.2625372574E-01    9.5779721659E-02   -3.0565938749E+00    4.0250063478E-02
    2.7599800000E-03    7.2725072939E-01    8.4290204209E-02   -3.0973098396E+00    4.0230923542E-02
    2.7999800000E-03    7.2845879971E-01    7.4067638267E-02   -3.1335851958E+00    4.0210599064E-02
    2.8399800000E-03    7.2975571308E-01    6.5179831890E-02   -3.1651822757E+00    4.0189302495E-02
    2.8799800000E-03    7.3103068313E-01    5.7678766004E-02   -3.1919029799E+00    4.0167237191E-02
    2.9199800000E-03    7.3218739770E-01    5.1602570669E-02   -3.2135878231E+00    4.0144587951E-02
    2.9599800000E-03    7.3314620040E-01    4.6977865163E-02   -3.2301136632E+00    4.0121517304E-02
    2.9999800000E-03    7.3384553966E-01    4.3822088044E-02   -3.2413909326E+00    4.0098166473E-02
    3.0399800000E-03    7.3424285317E-01    4.2145513888E-02   -3.2473610377E+00    4.0074659439E-02
    3.0799800000E-03    7.3431505266E-01    4.1952744380E-02   -3.2479943697E+00    4.0051108706E-02
    3.1199800000E-03    7.3405873432E-01    4.3243544483E-02   -3.2432891841E+00    4.0027621838E-02
    3.1599800000E-03    7.3349018442E-01    4.6012962165E-02   -3.2332714633E+00    4.0004308238E-02
    3.1999800000E-03    7.3264519001E-01    5.0250726406E-02   -3.2179957693E+00    3.9981285806E-02
    3.2399800000E-03    7.3157860415E-01    5.5939972749E-02   -3.1975469937E+00    3.9958687033E-02
    3.2799800000E-03    7.3036355813E-01    6.3055408599E-02   -3.1720427824E+00    3.9936663703E-02
    3.3199800000E-03    7.2909016846E-01    7.1561107685E-02   -3.1416362332E+00    3.9915388932E-02
