 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002    2.470000000000000      
   -3.140000000000000     
 u=    846.0000000000000     
 v_perp=    11100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.5421991539E-01   -5.6090879084E-02   -3.1091205171E+00    4.9941121659E-02
    7.9980000000E-05    9.5588955531E-01   -5.0196495456E-02   -3.0821186899E+00    4.9880109381E-02
    1.1998000000E-04    9.5737680820E-01   -4.5182569934E-02   -3.0591325303E+00    4.9817245581E-02
    1.5998000000E-04    9.5863513726E-01   -4.1062084484E-02   -3.0402547499E+00    4.9752790959E-02
    1.9998000000E-04    9.5962799546E-01   -3.7841888104E-02   -3.0255529915E+00    4.9687030126E-02
    2.3998000000E-04    9.6032835928E-01   -3.5524800019E-02   -3.0150739036E+00    4.9620279360E-02
    2.7998000000E-04    9.6071817364E-01   -3.4111404764E-02   -3.0088468657E+00    4.9552885793E-02
    3.1998000000E-04    9.6078805201E-01   -3.3601177913E-02   -3.0068869771E+00    4.9485220763E-02
    3.5998000000E-04    9.6053676462E-01   -3.3993472431E-02   -3.0091966708E+00    4.9417669721E-02
    3.9998000000E-04    9.5997101059E-01   -3.5287855838E-02   -3.0157660994E+00    4.9350619732E-02
    4.3998000000E-04    9.5910555497E-01   -3.7483704710E-02   -3.0265723882E+00    4.9284446867E-02
    4.7998000000E-04    9.5796347979E-01   -4.0579319737E-02   -3.0415777159E+00    4.9219505236E-02
    5.1998000000E-04    9.5657633127E-01   -4.4570761173E-02   -3.0607263149E+00    4.9156119112E-02
    5.5998000000E-04    9.5498473283E-01   -4.9449792623E-02   -3.0839410045E+00    4.9094580988E-02
    5.9998000000E-04    9.5323877631E-01   -5.5201681770E-02   -3.1111193031E+00    4.9035158132E-02
    6.3998000000E-04    9.5139803585E-01   -6.1803023924E-02   -3.1421296672E+00    4.8978107307E-02
    6.7998000000E-04    9.4953110274E-01   -6.9219731988E-02   -3.1768085369E+00    4.8923695020E-02
    7.1998000000E-04    9.4771452227E-01   -7.7405386550E-02   -3.2149587229E+00    4.8872217625E-02
    7.5998000000E-04    9.4603075656E-01   -8.6300364146E-02   -3.2563492750E+00    4.8824013728E-02
    7.9998000000E-04    9.4456536293E-01   -9.5831647882E-02   -3.3007168159E+00    4.8779462913E-02
    8.3998000000E-04    9.4340368407E-01   -1.0591319578E-01   -3.3477680127E+00    4.8738970331E-02
    8.7998000000E-04    9.4262722766E-01   -1.1644688785E-01   -3.3971827095E+00    4.8702942554E-02
    9.1998000000E-04    9.4231003810E-01   -1.2732398735E-01   -3.4486173596E+00    4.8671763608E-02
    9.5998000000E-04    9.4251534343E-01   -1.3842704077E-01   -3.5017084387E+00    4.8645779038E-02
    9.9998000000E-04    9.4329268148E-01   -1.4963210919E-01   -3.5560754382E+00    4.8625290846E-02
    1.0399800000E-03    9.4467559162E-01   -1.6081118807E-01   -3.6113229124E+00    4.8610560300E-02
    1.0799800000E-03    9.4667978873E-01   -1.7183472519E-01   -3.6670410977E+00    4.8601812250E-02
    1.1199800000E-03    9.4930172898E-01   -1.8257418905E-01   -3.7228050341E+00    4.8599235295E-02
    1.1599800000E-03    9.5251747385E-01   -1.9290479381E-01   -3.7781727816E+00    4.8602975746E-02
    1.1999800000E-03    9.5628179420E-01   -2.0270865039E-01   -3.8326839683E+00    4.8613127271E-02
    1.2399800000E-03    9.6052769178E-01   -2.1187852149E-01   -3.8858601960E+00    4.8629720030E-02
    1.2799800000E-03    9.6516672028E-01   -2.2032208637E-01   -3.9372085089E+00    4.8652712503E-02
    1.3199800000E-03    9.7009054776E-01   -2.2796625794E-01   -3.9862283023E+00    4.8681987072E-02
    1.3599800000E-03    9.7517395605E-01   -2.3476090813E-01   -4.0324210535E+00    4.8717348457E-02
    1.3999800000E-03    9.8027930611E-01   -2.4068117417E-01   -4.0753015656E+00    4.8758523358E-02
    1.4399800000E-03    9.8526219527E-01   -2.4572765992E-01   -4.1144092182E+00    4.8805160410E-02
    1.4799800000E-03    9.8997776234E-01   -2.4992422839E-01   -4.1493180140E+00    4.8856830601E-02
    1.5199800000E-03    9.9428701029E-01   -2.5331350827E-01   -4.1796447647E+00    4.8913029040E-02
    1.5599800000E-03    9.9806258733E-01   -2.5595061243E-01   -4.2050553142E+00    4.8973178941E-02
    1.5999800000E-03    1.0011937497E+00   -2.5789568888E-01   -4.2252690526E+00    4.9036638262E-02
    1.6399800000E-03    1.0035902514E+00   -2.5920623254E-01   -4.2400621055E+00    4.9102708971E-02
    1.6799800000E-03    1.0051848851E+00   -2.5993032390E-01   -4.2492695435E+00    4.9170648243E-02
    1.7199800000E-03    1.0059352299E+00   -2.6010100693E-01   -4.2527868687E+00    4.9239680852E-02
    1.7599800000E-03    1.0058246636E+00   -2.5973246079E-01   -4.2505709361E+00    4.9309012193E-02
    1.7999800000E-03    1.0048624664E+00   -2.5881869710E-01   -4.2426404020E+00    4.9377841506E-02
    1.8399800000E-03    1.0030834982E+00   -2.5733441199E-01   -4.2290757456E+00    4.9445374919E-02
    1.8799800000E-03    1.0005476701E+00   -2.5523762054E-01   -4.2100188199E+00    4.9510838710E-02
    1.9199800000E-03    9.9733839270E-01   -2.5247463449E-01   -4.1856717881E+00    4.9573492490E-02
    1.9599800000E-03    9.9356016846E-01   -2.4898649957E-01   -4.1562952183E+00    4.9632641839E-02
    1.9999800000E-03    9.8933533068E-01   -2.4471606553E-01   -4.1222050443E+00    4.9687649874E-02
    2.0399800000E-03    9.8479933075E-01   -2.3961552902E-01   -4.0837680370E+00    4.9737947152E-02
    2.0799800000E-03    9.8009480537E-01   -2.3365342621E-01   -4.0413954465E+00    4.9783039343E-02
    2.1199800000E-03    9.7536524312E-01   -2.2681975129E-01   -3.9955346349E+00    4.9822512853E-02
    2.1599800000E-03    9.7074859172E-01   -2.1912887359E-01   -3.9466588586E+00    4.9856038798E-02
    2.1999800000E-03    9.6637145963E-01   -2.1062003665E-01   -3.8952558936E+00    4.9883375534E-02
    2.2399800000E-03    9.6234448851E-01   -2.0135566486E-01   -3.8418167342E+00    4.9904369396E-02
    2.2799800000E-03    9.5875921345E-01   -1.9141810022E-01   -3.7868258598E+00    4.9918952508E-02
    2.3199800000E-03    9.5568639624E-01   -1.8090558164E-01   -3.7307543475E+00    4.9927136337E-02
    2.3599800000E-03    9.5317554569E-01   -1.6992819741E-01   -3.6740564042E+00    4.9929000799E-02
    2.3999800000E-03    9.5125522480E-01   -1.5860425624E-01   -3.6171689442E+00    4.9924681083E-02
    2.4399800000E-03    9.4993379896E-01   -1.4705719099E-01   -3.5605130714E+00    4.9914356459E-02
    2.4799800000E-03    9.4920044234E-01   -1.3541288193E-01   -3.5044960359E+00    4.9898245228E-02
    2.5199800000E-03    9.4902639914E-01   -1.2379721908E-01   -3.4495124886E+00    4.9876606588E-02
    2.5599800000E-03    9.4936661788E-01   -1.1233377057E-01   -3.3959443857E+00    4.9849744803E-02
    2.5999800000E-03    9.5016190671E-01   -1.0114149383E-01   -3.3441593685E+00    4.9818007101E-02
    2.6399800000E-03    9.5134170338E-01   -9.0332462444E-02   -3.2945076525E+00    4.9781767735E-02
    2.6799800000E-03    9.5282744310E-01   -8.0009598195E-02   -3.2473175147E+00    4.9741397534E-02
    2.7199800000E-03    9.5453636896E-01   -7.0264456161E-02   -3.2028896242E+00    4.9697227817E-02
    2.7599800000E-03    9.5638548847E-01   -6.1175238249E-02   -3.1614908986E+00    4.9649523605E-02
    2.7999800000E-03    9.5829527669E-01   -5.2805353328E-02   -3.1233491152E+00    4.9598478979E-02
    2.8399800000E-03    9.6019279339E-01   -4.5202783842E-02   -3.0886497954E+00    4.9544237668E-02
    2.8799800000E-03    9.6201389282E-01   -3.8400470933E-02   -3.0575364532E+00    4.9486930872E-02
    2.9199800000E-03    9.6370398942E-01   -3.2418258113E-02   -3.0301140518E+00    4.9426717531E-02
    2.9599800000E-03    9.6521802067E-01   -2.7265544037E-02   -3.0064550248E+00    4.9363813820E-02
    2.9999800000E-03    9.6651985442E-01   -2.2944204461E-02   -2.9866064457E+00    4.9298506221E-02
    3.0399800000E-03    9.6758139316E-01   -1.9451425251E-02   -2.9705969350E+00    4.9231149588E-02
    3.0799800000E-03    9.6838149923E-01   -1.6782374002E-02   -2.9584422981E+00    4.9162155053E-02
    3.1199800000E-03    9.6890535387E-01   -1.4931843123E-02   -2.9501499415E+00    4.9091973694E-02
    3.1599800000E-03    9.6914393840E-01   -1.3895410307E-02   -2.9457218770E+00    4.9021081648E-02
    3.1999800000E-03    9.6909358247E-01   -1.3670329443E-02   -2.9451564533E+00    4.8949968050E-02
