 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   -1.930000000000000      
   -3.140000000000000     
 u=    571.0000000000000     
 v_perp=    11500.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.0885973165E-01    1.1282228374E-01   -3.1136272494E+00    7.0077425180E-02
    7.9980000000E-05    9.0596885216E-01    1.2046186067E-01   -3.0795635560E+00    7.0152432315E-02
    1.1998000000E-04    9.0278435243E-01    1.2985545343E-01   -3.0379954194E+00    7.0224430219E-02
    1.5998000000E-04    8.9954514715E-01    1.4097581591E-01   -2.9891538433E+00    7.0292912592E-02
    1.9998000000E-04    8.9652621680E-01    1.5376100754E-01   -2.9333349795E+00    7.0357400229E-02
    2.3998000000E-04    8.9402947209E-01    1.6810322963E-01   -2.8709111570E+00    7.0417419032E-02
    2.7998000000E-04    8.9237102591E-01    1.8383918845E-01   -2.8023424547E+00    7.0472484764E-02
    3.1998000000E-04    8.9186512565E-01    2.0074347489E-01   -2.7281866170E+00    7.0522100800E-02
    3.5998000000E-04    8.9280518435E-01    2.1852657348E-01   -2.6491045488E+00    7.0565766404E-02
    3.9998000000E-04    8.9544317283E-01    2.3683873037E-01   -2.5658593500E+00    7.0602989125E-02
    4.3998000000E-04    8.9996922066E-01    2.5528003886E-01   -2.4793089537E+00    7.0633295566E-02
    4.7998000000E-04    9.0649320035E-01    2.7341621316E-01   -2.3903944944E+00    7.0656231867E-02
    5.1998000000E-04    9.1502956106E-01    2.9079915632E-01   -2.3001269023E+00    7.0671339081E-02
    5.5998000000E-04    9.2548650449E-01    3.0699157915E-01   -2.2095726608E+00    7.0678098209E-02
    5.9998000000E-04    9.3766124230E-01    3.2159498357E-01   -2.1198373398E+00    7.0675875032E-02
    6.3998000000E-04    9.5124396179E-01    3.3427964467E-01   -2.0320440753E+00    7.0663924971E-02
    6.7998000000E-04    9.6583288459E-01    3.4481368159E-01   -1.9473054146E+00    7.0641495551E-02
    7.1998000000E-04    9.8096042209E-01    3.5308661920E-01   -1.8666916956E+00    7.0607991874E-02
    7.5998000000E-04    9.9612657513E-01    3.5912249280E-01   -1.7912044302E+00    7.0563118935E-02
    7.9998000000E-04    1.0108329426E+00    3.6307946068E-01   -1.7217630434E+00    7.0506942316E-02
    8.3998000000E-04    1.0246113077E+00    3.6523592405E-01   -1.6592055285E+00    7.0439883735E-02
    8.7998000000E-04    1.0370441164E+00    3.6596506137E-01   -1.6042942280E+00    7.0362704207E-02
    9.1998000000E-04    1.0477771870E+00    3.6569991561E-01   -1.5577157239E+00    7.0276496420E-02
    9.5998000000E-04    1.0565259115E+00    3.6489122279E-01   -1.5200702492E+00    7.0182664471E-02
    9.9998000000E-04    1.0630757115E+00    3.6396161226E-01   -1.4918543520E+00    7.0082868131E-02
    1.0399800000E-03    1.0672774274E+00    3.6326186717E-01   -1.4734439074E+00    6.9978940241E-02
    1.0799800000E-03    1.0690398465E+00    3.6303474381E-01   -1.4650823071E+00    6.9872805742E-02
    1.1199800000E-03    1.0683227641E+00    3.6339006104E-01   -1.4668745705E+00    6.9766423414E-02
    1.1599800000E-03    1.0651334961E+00    3.6429328371E-01   -1.4787856559E+00    6.9661748844E-02
    1.1999800000E-03    1.0595279959E+00    3.6556898118E-01   -1.5006414321E+00    6.9560702167E-02
    1.2399800000E-03    1.0516160532E+00    3.6691899776E-01   -1.5321326603E+00    6.9465120680E-02
    1.2799800000E-03    1.0415684009E+00    3.6795363893E-01   -1.5728237685E+00    6.9376688084E-02
    1.3199800000E-03    1.0296229064E+00    3.6823215373E-01   -1.6221675806E+00    6.9296851774E-02
    1.3599800000E-03    1.0160871978E+00    3.6730747739E-01   -1.6795238617E+00    6.9226755741E-02
    1.3999800000E-03    1.0013361032E+00    3.6476982319E-01   -1.7441756964E+00    6.9167210443E-02
    1.4399800000E-03    9.8580316560E-01    3.6028468998E-01   -1.8153372747E+00    6.9118692612E-02
    1.4799800000E-03    9.6996563502E-01    3.5362241241E-01   -1.8921519642E+00    6.9081347038E-02
    1.5199800000E-03    9.5432215708E-01    3.4467763213E-01   -1.9736872064E+00    6.9054981965E-02
    1.5599800000E-03    9.3936356328E-01    3.3347748249E-01   -2.0589358882E+00    6.9039092215E-02
    1.5999800000E-03    9.2553985064E-01    3.2017784998E-01   -2.1468294429E+00    6.9032948661E-02
    1.6399800000E-03    9.1322892421E-01    3.0504838078E-01   -2.2362607066E+00    6.9035739051E-02
    1.6799800000E-03    9.0271306056E-01    2.8844849246E-01   -2.3261110236E+00    6.9046692060E-02
    1.7199800000E-03    8.9416656261E-01    2.7079804103E-01   -2.4152771672E+00    6.9065127533E-02
    1.7599800000E-03    8.8765448607E-01    2.5254682057E-01   -2.5026956405E+00    6.9090438622E-02
    1.7999800000E-03    8.8313968509E-01    2.3414653910E-01   -2.5873628196E+00    6.9122057224E-02
    1.8399800000E-03    8.8049475708E-01    2.1602748235E-01   -2.6683502985E+00    6.9159442531E-02
    1.8799800000E-03    8.7951677290E-01    1.9858042365E-01   -2.7448161292E+00    6.9202090002E-02
    1.9199800000E-03    8.7994428865E-01    1.8214357774E-01   -2.8160129129E+00    6.9249536021E-02
    1.9599800000E-03    8.8147650679E-01    1.6699463327E-01   -2.8812924671E+00    6.9301346572E-02
    1.9999800000E-03    8.8379357178E-01    1.5334818604E-01   -2.9401058562E+00    6.9357099139E-02
    2.0399800000E-03    8.8657605914E-01    1.4135850047E-01   -2.9919983595E+00    6.9416370251E-02
    2.0799800000E-03    8.8952174749E-01    1.3112668918E-01   -3.0366006870E+00    6.9478730426E-02
    2.1199800000E-03    8.9235856528E-01    1.2271079411E-01   -3.0736187816E+00    6.9543740617E-02
    2.1599800000E-03    8.9485379694E-01    1.1613714567E-01   -3.1028242066E+00    6.9610945825E-02
    2.1999800000E-03    8.9682015060E-01    1.1141163592E-01   -3.1240461338E+00    6.9679867324E-02
    2.2399800000E-03    8.9811938422E-01    1.0852982708E-01   -3.1371651659E+00    6.9749998096E-02
    2.2799800000E-03    8.9866425111E-01    1.0748502715E-01   -3.1421088987E+00    6.9820804752E-02
    2.3199800000E-03    8.9841937893E-01    1.0827366133E-01   -3.1388491341E+00    6.9891736161E-02
    2.3599800000E-03    8.9740155341E-01    1.1089748813E-01   -3.1274007212E+00    6.9962236761E-02
    2.3999800000E-03    8.9567964334E-01    1.1536247364E-01   -3.1078220101E+00    7.0031760584E-02
    2.4399800000E-03    8.9337404293E-01    1.2167442402E-01   -3.0802168909E+00    7.0099782008E-02
    2.4799800000E-03    8.9065528076E-01    1.2983173798E-01   -3.0447384296E+00    7.0165800632E-02
    2.5199800000E-03    8.8774112972E-01    1.3981586775E-01   -3.0015942751E+00    7.0229339159E-02
    2.5599800000E-03    8.8489151753E-01    1.5158026268E-01   -2.9510541061E+00    7.0289936493E-02
    2.5999800000E-03    8.8240054541E-01    1.6503875788E-01   -2.8934592212E+00    7.0347141171E-02
    2.6399800000E-03    8.8058503866E-01    1.8005462968E-01   -2.8292336485E+00    7.0400508383E-02
    2.6799800000E-03    8.7976946215E-01    1.9643184213E-01   -2.7588949360E+00    7.0449598076E-02
    2.7199800000E-03    8.8026754051E-01    2.1391019389E-01   -2.6830618317E+00    7.0493966895E-02
    2.7599800000E-03    8.8236145648E-01    2.3216589732E-01   -2.6024563515E+00    7.0533151223E-02
    2.7999800000E-03    8.8628044705E-01    2.5081834587E-01   -2.5178994825E+00    7.0566651858E-02
    2.8399800000E-03    8.9218080368E-01    2.6944288949E-01   -2.4303018303E+00    7.0593934389E-02
    2.8799800000E-03    9.0012883789E-01    2.8758891714E-01   -2.3406511320E+00    7.0614440225E-02
    2.9199800000E-03    9.1008795565E-01    3.0480253106E-01   -2.2499975448E+00    7.0627582304E-02
    2.9599800000E-03    9.2191121169E-01    3.2065307218E-01   -2.1594363310E+00    7.0632713176E-02
    2.9999800000E-03    9.3534140282E-01    3.3476224399E-01   -2.0700868829E+00    7.0629098938E-02
    3.0399800000E-03    9.5002095531E-01    3.4683355486E-01   -1.9830672039E+00    7.0615956396E-02
    3.0799800000E-03    9.6551258100E-01    3.5667855028E-01   -1.8994649112E+00    7.0592571419E-02
    3.1199800000E-03    9.8132878040E-01    3.6423551687E-01   -1.8203098816E+00    7.0558445986E-02
    3.1599800000E-03    9.9696513446E-01    3.6957698224E-01   -1.7465564169E+00    7.0513396805E-02
    3.1999800000E-03    1.0119312624E+00    3.7290450552E-01   -1.6790794537E+00    7.0457578377E-02
    3.2399800000E-03    1.0257752904E+00    3.7453147211E-01   -1.6186805959E+00    7.0391468589E-02
    3.2799800000E-03    1.0381008524E+00    3.7485543585E-01   -1.5660931639E+00    7.0315862421E-02
    3.3199800000E-03    1.0485774481E+00    3.7432149197E-01   -1.5219773725E+00    7.0231874316E-02
    3.3599800000E-03    1.0569448608E+00    3.7337895095E-01   -1.4869050445E+00    7.0140917298E-02
    3.3999800000E-03    1.0630116577E+00    3.7243597304E-01   -1.4613401864E+00    7.0044642291E-02
    3.4399800000E-03    1.0666490171E+00    3.7181777165E-01   -1.4456226453E+00    6.9944854602E-02
    3.4799800000E-03    1.0677824788E+00    3.7173364992E-01   -1.4399581601E+00    6.9843437537E-02
    3.5199800000E-03    1.0663854578E+00    3.7225563160E-01   -1.4444142025E+00    6.9742298999E-02
    3.5599800000E-03    1.0624767579E+00    3.7331107993E-01   -1.4589192382E+00    6.9643335306E-02
    3.5999800000E-03    1.0561230761E+00    3.7468990447E-01   -1.4832642620E+00    6.9548394328E-02
    3.6399800000E-03    1.0474453316E+00    3.7606606888E-01   -1.5171075239E+00    6.9459220346E-02
    3.6799800000E-03    1.0366263425E+00    3.7703123669E-01   -1.5599846422E+00    6.9377377680E-02
    3.7199800000E-03    1.0239167656E+00    3.7713662012E-01   -1.6113250400E+00    6.9304170330E-02
    3.7599800000E-03    1.0096367868E+00    3.7593771561E-01   -1.6704718260E+00    6.9240587186E-02
    3.7999800000E-03    9.9417235377E-01    3.7303644949E-01   -1.7366984174E+00    6.9187288832E-02
    3.8399800000E-03    9.7796553932E-01    3.6811670950E-01   -1.8092154483E+00    6.9144620033E-02
    3.8799800000E-03    9.6149876256E-01    3.6097090976E-01   -1.8871675364E+00    6.9112616629E-02
    3.9199800000E-03    9.4527234167E-01    3.5151653823E-01   -1.9696269559E+00    6.9091003230E-02
    3.9599800000E-03    9.2977589765E-01    3.3980202810E-01   -2.0555935799E+00    6.9079219038E-02
    3.9999800000E-03    9.1545651303E-01    3.2600168904E-01   -2.1440058591E+00    6.9076504904E-02
    4.0399800000E-03    9.0268871118E-01    3.1040036439E-01   -2.2337612585E+00    6.9082030081E-02
    4.0799800000E-03    8.9175156756E-01    2.9336972762E-01   -2.3237419284E+00    6.9094994304E-02
    4.1199800000E-03    8.8281626534E-01    2.7533933394E-01   -2.4128421051E+00    6.9114661289E-02
    4.1599800000E-03    8.7594430746E-01    2.5676635591E-01   -2.4999942903E+00    6.9140341326E-02
    4.1999800000E-03    8.7109406650E-01    2.3810779049E-01   -2.5841910713E+00    6.9171377173E-02
    4.2399800000E-03    8.6813258575E-01    2.1979752722E-01   -2.6645007565E+00    6.9207164145E-02
    4.2799800000E-03    8.6685053208E-01    2.0222880789E-01   -2.7400777826E+00    6.9247184600E-02
    4.3199800000E-03    8.6697965053E-01    1.8574166104E-01   -2.8101700720E+00    6.9291017069E-02
    4.3599800000E-03    8.6821249114E-01    1.7061520471E-01   -2.8741239367E+00    6.9338306537E-02
    4.3999800000E-03    8.7022335508E-01    1.5706522329E-01   -2.9313851520E+00    6.9388717903E-02
    4.4399800000E-03    8.7268847842E-01    1.4524713003E-01   -2.9814950289E+00    6.9441902136E-02
    4.4799800000E-03    8.7530344310E-01    1.3526348633E-01   -3.0240822584E+00    6.9497486178E-02
    4.5199800000E-03    8.7779665586E-01    1.2717446415E-01   -3.0588528741E+00    6.9555078379E-02
    4.5599800000E-03    8.7993900014E-01    1.2100944969E-01   -3.0855806724E+00    6.9614276475E-02
    4.5999800000E-03    8.8155026034E-01    1.1677827052E-01   -3.1040994399E+00    6.9674671457E-02
