 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   -2.230000000000000      
   -3.140000000000000     
 u=    618.0000000000000     
 v_perp=    13800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.5637869858E-01    1.0073561762E-01   -3.1122892709E+00    7.0138696917E-02
    7.9980000000E-05    9.5369397632E-01    1.0840661614E-01   -3.0767467747E+00    7.0272714930E-02
    1.1998000000E-04    9.5071237177E-01    1.1774874750E-01   -3.0335720039E+00    7.0400459231E-02
    1.5998000000E-04    9.4764643004E-01    1.2871844235E-01   -2.9830111644E+00    7.0520349107E-02
    1.9998000000E-04    9.4474740631E-01    1.4123507788E-01   -2.9253884769E+00    7.0630809461E-02
    2.3998000000E-04    9.4229621361E-01    1.5516818962E-01   -2.8611311523E+00    7.0730322225E-02
    2.7998000000E-04    9.4059092914E-01    1.7032550867E-01   -2.7907934073E+00    7.0817455870E-02
    3.1998000000E-04    9.3992902125E-01    1.8644589543E-01   -2.7150714727E+00    7.0890899155E-02
    3.5998000000E-04    9.4058451177E-01    2.0320061212E-01   -2.6348030565E+00    7.0949544054E-02
    3.9998000000E-04    9.4278374035E-01    2.2020325968E-01   -2.5509520054E+00    7.0992615750E-02
    4.3998000000E-04    9.4668250977E-01    2.3702638648E-01   -2.4645882714E+00    7.1019763558E-02
    4.7998000000E-04    9.5234548208E-01    2.5322226493E-01   -2.3768760535E+00    7.1030999514E-02
    5.1998000000E-04    9.5972744575E-01    2.6834750150E-01   -2.2890752534E+00    7.1026463959E-02
    5.5998000000E-04    9.6865802779E-01    2.8199348826E-01   -2.2025473683E+00    7.1006148526E-02
    5.9998000000E-04    9.7883515213E-01    2.9382411467E-01   -2.1187471959E+00    7.0969775775E-02
    6.3998000000E-04    9.8983471816E-01    3.0361704644E-01   -2.0391852695E+00    7.0916941751E-02
    6.7998000000E-04    1.0011406987E+00    3.1129820570E-01   -1.9653625400E+00    7.0847442196E-02
    7.1998000000E-04    1.0121914729E+00    3.1695671769E-01   -1.8986965234E+00    7.0761590374E-02
    7.5998000000E-04    1.0224310173E+00    3.2083225038E-01   -1.8404619648E+00    7.0660385526E-02
    7.9998000000E-04    1.0313529578E+00    3.2327550662E-01   -1.7917563222E+00    7.0545522469E-02
