 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   0.4740000000000000      
   -3.140000000000000     
 u=    1260.000000000000     
 v_perp=    14300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.0043466488E-01   -2.4073249895E-02   -3.0855464017E+00    5.0117496355E-02
    7.9980000000E-05    6.0137173167E-01   -9.2948025201E-03   -3.0386894193E+00    5.0248091727E-02
    1.1998000000E-04    6.0242762318E-01    2.7817317991E-03   -3.0002672615E+00    5.0390010152E-02
    1.5998000000E-04    6.0338907642E-01    1.1943619746E-02   -2.9709540316E+00    5.0541188615E-02
    1.9998000000E-04    6.0408647080E-01    1.8030462774E-02   -2.9512622809E+00    5.0699319713E-02
    2.3998000000E-04    6.0440103328E-01    2.0936471441E-02   -2.9415374159E+00    5.0861941877E-02
    2.7998000000E-04    6.0427178567E-01    2.0607150361E-02   -2.9419630093E+00    5.1026482192E-02
    3.1998000000E-04    6.0370636226E-01    1.7032353989E-02   -2.9525645952E+00    5.1190314334E-02
    3.5998000000E-04    6.0277909866E-01    1.0248242131E-02   -2.9732090971E+00    5.1350834738E-02
    3.9998000000E-04    6.0162340209E-01    3.4376115679E-04   -3.0035988326E+00    5.1505508173E-02
    4.3998000000E-04    6.0042757244E-01   -1.2536716663E-02   -3.0432652380E+00    5.1651924234E-02
    4.7998000000E-04    5.9942326134E-01   -2.8192312151E-02   -3.0915748093E+00    5.1787893579E-02
    5.1998000000E-04    5.9886718171E-01   -4.6369089549E-02   -3.1477545194E+00    5.1911530384E-02
    5.5998000000E-04    5.9902776332E-01   -6.6774345614E-02   -3.2109358457E+00    5.2021286503E-02
    5.9998000000E-04    6.0017245801E-01   -8.9094112321E-02   -3.2802079338E+00    5.2115938856E-02
    6.3998000000E-04    6.0254873720E-01   -1.1299992819E-01   -3.3546534393E+00    5.2194491350E-02
    6.7998000000E-04    6.0636923482E-01   -1.3814204554E-01   -3.4333336319E+00    5.2256013482E-02
    7.1998000000E-04    6.1179740910E-01   -1.6413149343E-01   -3.5152266270E+00    5.2299532528E-02
    7.5998000000E-04    6.1892665427E-01   -1.9052462805E-01   -3.5991676688E+00    5.2324089776E-02
    7.9998000000E-04    6.2775536826E-01   -2.1682990528E-01   -3.6838569116E+00    5.2328981624E-02
    8.3998000000E-04    6.3817411135E-01   -2.4254663637E-01   -3.7679594342E+00    5.2314104912E-02
    8.7998000000E-04    6.4997528114E-01   -2.6722001377E-01   -3.8502497201E+00    5.2280237919E-02
    9.1998000000E-04    6.6288044830E-01   -2.9048288981E-01   -3.9297134175E+00    5.2229073054E-02
    9.5998000000E-04    6.7657026785E-01   -3.1206722384E-01   -4.0055574115E+00    5.2162931597E-02
    9.9998000000E-04    6.9070576715E-01   -3.3179190746E-01   -4.0771524026E+00    5.2084281950E-02
    1.0399800000E-03    7.0494068098E-01   -3.4954461396E-01   -4.1439660125E+00    5.1995303889E-02
    1.0799800000E-03    7.1893172877E-01   -3.6526886058E-01   -4.2055218518E+00    5.1897696706E-02
    1.1199800000E-03    7.3234945571E-01   -3.7895602290E-01   -4.2613854255E+00    5.1792745343E-02
    1.1599800000E-03    7.4488702234E-01   -3.9063790304E-01   -4.3111635372E+00    5.1681504216E-02
    1.1999800000E-03    7.5626550987E-01   -4.0037771884E-01   -4.3545071078E+00    5.1564952077E-02
    1.2399800000E-03    7.6623849509E-01   -4.0825973110E-01   -4.3911127170E+00    5.1444071579E-02
    1.2799800000E-03    7.7459654526E-01   -4.1437815276E-01   -4.4207231728E+00    5.1319869679E-02
    1.3199800000E-03    7.8117000374E-01   -4.1882624388E-01   -4.4431293090E+00    5.1193363333E-02
    1.3599800000E-03    7.8583065988E-01   -4.2168654612E-01   -4.4581730349E+00    5.1065552908E-02
    1.3999800000E-03    7.8849307633E-01   -4.2302287622E-01   -4.4657504491E+00    5.0937403949E-02
    1.4399800000E-03    7.8911596987E-01   -4.2287453443E-01   -4.4658139070E+00    5.0809845087E-02
    1.4799800000E-03    7.8770295685E-01   -4.2125321598E-01   -4.4583731490E+00    5.0683776977E-02
    1.5199800000E-03    7.8430210278E-01   -4.1814299268E-01   -4.4434958868E+00    5.0560085000E-02
    1.5599800000E-03    7.7900473456E-01   -4.1350333749E-01   -4.4213075477E+00    5.0439648620E-02
