 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   -1.930000000000000      
   -3.140000000000000     
 u=   -1080.000000000000     
 v_perp=    7910.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.7745427472E-01    6.9456400427E-02   -3.1820467298E+00    4.0023317765E-02
    7.9980000000E-05    8.8060773515E-01    6.0657388284E-02   -3.2208461592E+00    4.0047884750E-02
    1.1998000000E-04    8.8377142853E-01    5.2718099176E-02   -3.2562643783E+00    4.0073652624E-02
    1.5998000000E-04    8.8685686076E-01    4.5644132133E-02   -3.2882133890E+00    4.0100566600E-02
    1.9998000000E-04    8.8978466544E-01    3.9432176639E-02   -3.3166254621E+00    4.0128552495E-02
    2.3998000000E-04    8.9248516019E-01    3.4072579050E-02   -3.3414492076E+00    4.0157517696E-02
    2.7998000000E-04    8.9489847819E-01    2.9551759212E-02   -3.3626460081E+00    4.0187353806E-02
    3.1998000000E-04    8.9697441768E-01    2.5854358082E-02   -3.3801870656E+00    4.0217940069E-02
    3.5998000000E-04    8.9867214201E-01    2.2965059588E-02   -3.3940511290E+00    4.0249146820E-02
    3.9998000000E-04    8.9995981717E-01    2.0870071792E-02   -3.4042228518E+00    4.0280838471E-02
    4.3998000000E-04    9.0081423355E-01    1.9558273755E-02   -3.4106916815E+00    4.0312875790E-02
    4.7998000000E-04    9.0122048928E-01    1.9022042706E-02   -3.4134511590E+00    4.0345117443E-02
    5.1998000000E-04    9.0117177160E-01    1.9257778084E-02   -3.4124985223E+00    4.0377420956E-02
    5.5998000000E-04    9.0066925622E-01    2.0266134980E-02   -3.4078345437E+00    4.0409643321E-02
    5.9998000000E-04    8.9972213304E-01    2.2051972870E-02   -3.3994635648E+00    4.0441641523E-02
    6.3998000000E-04    8.9834775543E-01    2.4624018148E-02   -3.3873937402E+00    4.0473273266E-02
    6.7998000000E-04    8.9657190044E-01    2.7994231735E-02   -3.3716375372E+00    4.0504398173E-02
    7.1998000000E-04    8.9442911491E-01    3.2176867060E-02   -3.3522125823E+00    4.0534879646E-02
    7.5998000000E-04    8.9196311200E-01    3.7187200606E-02   -3.3291429656E+00    4.0564587488E-02
    7.9998000000E-04    8.8922717965E-01    4.3039918816E-02   -3.3024611232E+00    4.0593401198E-02
    8.3998000000E-04    8.8628449876E-01    4.9747159302E-02   -3.2722103956E+00    4.0621213640E-02
    8.7998000000E-04    8.8320824192E-01    5.7316235996E-02   -3.2384482677E+00    4.0647934477E-02
    9.1998000000E-04    8.8008132036E-01    6.5747128588E-02   -3.2012501469E+00    4.0673492443E-02
    9.5998000000E-04    8.7699561908E-01    7.5029889861E-02   -3.1607133245E+00    4.0697835490E-02
