 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002  -0.5260000000000000      
   -3.140000000000000     
 u=   -1100.000000000000     
 v_perp=    7370.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.8920294732E-01    3.5140908089E-02   -3.1895144028E+00    5.9958564354E-02
    7.9980000000E-05    5.9012038543E-01    1.9833990326E-02   -3.2366618424E+00    5.9913606942E-02
    1.1998000000E-04    5.9139293760E-01    5.3786666444E-03   -3.2811928621E+00    5.9865298480E-02
    1.5998000000E-04    5.9293745610E-01   -8.1525170592E-03   -3.3228949635E+00    5.9813835735E-02
    1.9998000000E-04    5.9467159413E-01   -2.0695109756E-02   -3.3615754518E+00    5.9759453614E-02
    2.3998000000E-04    5.9651599186E-01   -3.2194485079E-02   -3.3970672464E+00    5.9702414577E-02
    2.7998000000E-04    5.9839613865E-01   -4.2606555828E-02   -3.4292316090E+00    5.9642997722E-02
    3.1998000000E-04    6.0024365448E-01   -5.1897563730E-02   -3.4579579064E+00    5.9581489309E-02
    3.5998000000E-04    6.0199702400E-01   -6.0043147218E-02   -3.4831611477E+00    5.9518175826E-02
    3.9998000000E-04    6.0360230129E-01   -6.7026760762E-02   -3.5047783495E+00    5.9453339116E-02
    4.3998000000E-04    6.0501342539E-01   -7.2837972789E-02   -3.5227644443E+00    5.9387253156E-02
    4.7998000000E-04    6.0619229502E-01   -7.7470849594E-02   -3.5370883725E+00    5.9320182463E-02
    5.1998000000E-04    6.0710879168E-01   -8.0922512937E-02   -3.5477297498E+00    5.9252381889E-02
    5.5998000000E-04    6.0774076671E-01   -8.3191963994E-02   -3.5546762443E+00    5.9184097450E-02
    5.9998000000E-04    6.0807375475E-01   -8.4279346303E-02   -3.5579216130E+00    5.9115568168E-02
    6.3998000000E-04    6.0810085898E-01   -8.4185423030E-02   -3.5574644803E+00    5.9047028617E-02
    6.7998000000E-04    6.0782270350E-01   -8.2911324516E-02   -3.5533077924E+00    5.8978711741E-02
    7.1998000000E-04    6.0724731110E-01   -8.0458641558E-02   -3.5454588875E+00    5.8910851773E-02
    7.5998000000E-04    6.0639010329E-01   -7.6829759717E-02   -3.5339302461E+00    5.8843687185E-02
    7.9998000000E-04    6.0527410164E-01   -7.2028391142E-02   -3.5187409651E+00    5.8777463236E-02
    8.3998000000E-04    6.0393003379E-01   -6.6060452645E-02   -3.4999188907E+00    5.8712433836E-02
    8.7998000000E-04    6.0239645266E-01   -5.8935201736E-02   -3.4775034393E+00    5.8648862443E-02
    9.1998000000E-04    6.0071999828E-01   -5.0666500828E-02   -3.4515490800E+00    5.8587021329E-02
    9.5998000000E-04    5.9895524300E-01   -4.1274387121E-02   -3.4221291413E+00    5.8527188641E-02
    9.9998000000E-04    5.9716411057E-01   -3.0786751029E-02   -3.3893395686E+00    5.8469643711E-02
    1.0399800000E-03    5.9541512194E-01   -1.9240716354E-02   -3.3533021179E+00    5.8414660456E-02
    1.0799800000E-03    5.9378222137E-01   -6.6835247557E-03   -3.3141661221E+00    5.8362498977E-02
    1.1199800000E-03    5.9234317514E-01    6.8273739308E-03   -3.2721079882E+00    5.8313396016E-02
    1.1599800000E-03    5.9117770226E-01    2.1225266681E-02   -3.2273278601E+00    5.8267555459E-02
    1.1999800000E-03    5.9036548337E-01    3.6436128163E-02   -3.1800434466E+00    5.8225140400E-02
    1.2399800000E-03    5.8998409968E-01    5.2381171471E-02   -3.1304818270E+00    5.8186269112E-02
    1.2799800000E-03    5.9010726891E-01    6.8979462025E-02   -3.0788710309E+00    5.8151017186E-02
    1.3199800000E-03    5.9080356449E-01    8.6149870027E-02   -3.0254336593E+00    5.8119426625E-02
    1.3599800000E-03    5.9213556790E-01    1.0381170323E-01   -2.9703845872E+00    5.8091520800E-02
    1.3999800000E-03    5.9415917577E-01    1.2188370914E-01   -2.9139337402E+00    5.8067322143E-02
    1.4399800000E-03    5.9692265638E-01    1.4028168589E-01   -2.8562932538E+00    5.8046868196E-02
    1.4799800000E-03    6.0046512219E-01    1.5891552466E-01   -2.7976865392E+00    5.8030221434E-02
    1.5199800000E-03    6.0481437015E-01    1.7768689373E-01   -2.7383556012E+00    5.8017469211E-02
    1.5599800000E-03    6.0998443554E-01    1.9648874765E-01   -2.6785630398E+00    5.8008712134E-02
    1.5999800000E-03    6.1597353214E-01    2.1520732295E-01   -2.6185868027E+00    5.8004041887E-02
    1.6399800000E-03    6.2276311423E-01    2.3372640131E-01   -2.5587084975E+00    5.8003512569E-02
    1.6799800000E-03    6.3031845323E-01    2.5193273732E-01   -2.4991987360E+00    5.8007112383E-02
    1.7199800000E-03    6.3859056905E-01    2.6972112587E-01   -2.4403042213E+00    5.8014743867E-02
    1.7599800000E-03    6.4751888964E-01    2.8699785401E-01   -2.3822404011E+00    5.8026219715E-02
    1.7999800000E-03    6.5703389565E-01    3.0368208059E-01   -2.3251909785E+00    5.8041277278E-02
    1.8399800000E-03    6.6705927393E-01    3.1970555093E-01   -2.2693128104E+00    5.8059609005E-02
    1.8799800000E-03    6.7751352995E-01    3.3501153329E-01   -2.2147431117E+00    5.8080900723E-02
    1.9199800000E-03    6.8831132200E-01    3.4955380673E-01   -2.1616059715E+00    5.8104866998E-02
    1.9599800000E-03    6.9936481482E-01    3.6329610635E-01   -2.1100165169E+00    5.8131274341E-02
    1.9999800000E-03    7.1058515134E-01    3.7621196795E-01   -2.0600826515E+00    5.8159947801E-02
    2.0399800000E-03    7.2188391767E-01    3.8828466541E-01   -2.0119053391E+00    5.8190762457E-02
    2.0799800000E-03    7.3317437853E-01    3.9950694853E-01   -1.9655786004E+00    5.8223625646E-02
    2.1199800000E-03    7.4437232293E-01    4.0988046026E-01   -1.9211899633E+00    5.8258457133E-02
    2.1599800000E-03    7.5539650987E-01    4.1941488729E-01   -1.8788214905E+00    5.8295172977E-02
    2.1999800000E-03    7.6616883917E-01    4.2812698494E-01   -1.8385510688E+00    5.8333675971E-02
    2.2399800000E-03    7.7661442903E-01    4.3603960504E-01   -1.8004535127E+00    5.8373852791E-02
    2.2799800000E-03    7.8666175172E-01    4.4318078898E-01   -1.7646011489E+00    5.8415576177E-02
    2.3199800000E-03    7.9624291491E-01    4.4958291744E-01   -1.7310637846E+00    5.8458709884E-02
    2.3599800000E-03    8.0529408644E-01    4.5528186670E-01   -1.6999081689E+00    5.8503114319E-02
    2.3999800000E-03    8.1375597725E-01    4.6031611925E-01   -1.6711971527E+00    5.8548651602E-02
    2.4399800000E-03    8.2157430159E-01    4.6472579810E-01   -1.6449887947E+00    5.8595189413E-02
    2.4799800000E-03    8.2870014061E-01    4.6855162410E-01   -1.6213356084E+00    5.8642603520E-02
    2.5199800000E-03    8.3509016267E-01    4.7183382201E-01   -1.6002840637E+00    5.8690779148E-02
    2.5599800000E-03    8.4070668606E-01    4.7461101690E-01   -1.5818743765E+00    5.8739611459E-02
    2.5999800000E-03    8.4551759906E-01    4.7691916690E-01   -1.5661405567E+00    5.8789005409E-02
    2.6399800000E-03    8.4949617146E-01    4.7879057424E-01   -1.5531106496E+00    5.8838875119E-02
    2.6799800000E-03    8.5262079641E-01    4.8025300786E-01   -1.5428070927E+00    5.8889142875E-02
    2.7199800000E-03    8.5487470657E-01    4.8132896112E-01   -1.5352471113E+00    5.8939737857E-02
    2.7599800000E-03    8.5624570536E-01    4.8203505864E-01   -1.5304430940E+00    5.8990594656E-02
    2.7999800000E-03    8.5672594679E-01    4.8238161949E-01   -1.5284029007E+00    5.9041651609E-02
    2.8399800000E-03    8.5631178896E-01    4.8237237953E-01   -1.5291300752E+00    5.9092849014E-02
