 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002    1.270000000000000      
   -3.140000000000000     
 u=    957.0000000000000     
 v_perp=    16100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.5125783701E-01   -7.4791243185E-02   -3.1076453000E+00    5.0052287341E-02
    7.9980000000E-05    7.5208730136E-01   -7.0747413694E-02   -3.0927467295E+00    5.0105370402E-02
    1.1998000000E-04    7.5183772590E-01   -7.1556245017E-02   -3.0955715890E+00    5.0158752546E-02
    1.5998000000E-04    7.5055751707E-01   -7.7216974017E-02   -3.1160865401E+00    5.0212030097E-02
    1.9998000000E-04    7.4852512779E-01   -8.7677810301E-02   -3.1539709623E+00    5.0264606400E-02
    2.3998000000E-04    7.4623790212E-01   -1.0280303466E-01   -3.2085735990E+00    5.0315442906E-02
    2.7998000000E-04    7.4438155916E-01   -1.2232240967E-01   -3.2788513753E+00    5.0362896969E-02
    3.1998000000E-04    7.4376969377E-01   -1.4578358033E-01   -3.3633339414E+00    5.0404807167E-02
    3.5998000000E-04    7.4525230859E-01   -1.7253453203E-01   -3.4601698180E+00    5.0438919630E-02
    3.9998000000E-04    7.4961167468E-01   -2.0174894953E-01   -3.5672648449E+00    5.0463443134E-02
    4.3998000000E-04    7.5747070341E-01   -2.3247338027E-01   -3.6824259059E+00    5.0477335722E-02
    4.7998000000E-04    7.6921793967E-01   -2.6366099320E-01   -3.8033885776E+00    5.0480276947E-02
    5.1998000000E-04    7.8493639448E-01   -2.9419479528E-01   -3.9277346750E+00    5.0472724728E-02
    5.5998000000E-04    8.0435041465E-01   -3.2294733118E-01   -4.0528661593E+00    5.0456260919E-02
    5.9998000000E-04    8.2683596832E-01   -3.4889768459E-01   -4.1761513165E+00    5.0433825008E-02
    6.3998000000E-04    8.5150601774E-01   -3.7125712861E-01   -4.2951381502E+00    5.0409253444E-02
    6.7998000000E-04    8.7732336664E-01   -3.8954548105E-01   -4.4076627380E+00    5.0386240357E-02
    7.1998000000E-04    9.0319504682E-01   -4.0361248318E-01   -4.5118312567E+00    5.0367617612E-02
    7.5998000000E-04    9.2804387685E-01   -4.1362661162E-01   -4.6059625674E+00    5.0355427877E-02
    7.9998000000E-04    9.5086913875E-01   -4.2004104394E-01   -4.6885491568E+00    5.0351268516E-02
    8.3998000000E-04    9.7079895891E-01   -4.2353249782E-01   -4.7582443235E+00    5.0356298085E-02
    8.7998000000E-04    9.8712818641E-01   -4.2490920167E-01   -4.8138714533E+00    5.0370915396E-02
    9.1998000000E-04    9.9933484013E-01   -4.2499390964E-01   -4.8544515731E+00    5.0394465043E-02
    9.5998000000E-04    1.0070737472E+00   -4.2449906528E-01   -4.8792401562E+00    5.0425206066E-02
    9.9998000000E-04    1.0101548538E+00   -4.2391670771E-01   -4.8877606597E+00    5.0460540442E-02
    1.0399800000E-03    1.0085203586E+00   -4.2344269095E-01   -4.8798269248E+00    5.0497377136E-02
    1.0799800000E-03    1.0022344061E+00   -4.2294706138E-01   -4.8555535727E+00    5.0532528976E-02
