 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002   -2.030000000000000      
   -3.140000000000000     
 u=   -193.0000000000000     
 v_perp=    5850.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.1709450137E-01    9.4142741508E-02   -3.1467251268E+00    6.0019933071E-02
    7.9980000000E-05    9.1754908711E-01    9.3080575951E-02   -3.1516909487E+00    6.0040030211E-02
    1.1998000000E-04    9.1785120789E-01    9.2404740892E-02   -3.1548875487E+00    6.0060236833E-02
    1.5998000000E-04    9.1799667849E-01    9.2114933103E-02   -3.1563109673E+00    6.0080507771E-02
    1.9998000000E-04    9.1798350081E-01    9.2210996480E-02   -3.1559593343E+00    6.0100797550E-02
    2.3998000000E-04    9.1781186396E-01    9.2692952986E-02   -3.1538328386E+00    6.0121060593E-02
    2.7998000000E-04    9.1748414625E-01    9.3560998283E-02   -3.1499337329E+00    6.0141251412E-02
    3.1998000000E-04    9.1700491890E-01    9.4815462116E-02   -3.1442663736E+00    6.0161324814E-02
    3.5998000000E-04    9.1638095012E-01    9.6456734057E-02   -3.1368372941E+00    6.0181236112E-02
    3.9998000000E-04    9.1562120717E-01    9.8485155756E-02   -3.1276553123E+00    6.0200941353E-02
    4.3998000000E-04    9.1473685317E-01    1.0090088149E-01   -3.1167316698E+00    6.0220397555E-02
    4.7998000000E-04    9.1374123433E-01    1.0370370951E-01   -3.1040802004E+00    6.0239562942E-02
    5.1998000000E-04    9.1264985306E-01    1.0689288760E-01   -3.0897175253E+00    6.0258397182E-02
    5.5998000000E-04    9.1148032173E-01    1.1046689706E-01   -3.0736632688E+00    6.0276861583E-02
    5.9998000000E-04    9.1025229190E-01    1.1442322058E-01   -3.0559402876E+00    6.0294919247E-02
    6.3998000000E-04    9.0898735417E-01    1.1875810026E-01   -3.0365749057E+00    6.0312535148E-02
    6.7998000000E-04    9.0770890376E-01    1.2346629320E-01   -3.0155971440E+00    6.0329676117E-02
